amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,68560.69,BTC-26APR24-100000-C,83.2,0.02134997,0.0215,0,1710025921172,289728960,465
1.0,,,,,1.0,sell,68555.64,BTC-29MAR24-55000-P,77.33,0.00705024,0.007,2,1710025894974,289728954,1216
1.0,,,,,1.0,sell,68549.79,BTC-12MAR24-66000-P,57.65,0.00535139,0.005,3,1710025851678,289728953,23
0.2,,,,,0.2,buy,68522.73,BTC-26APR24-71000-P,72.7,0.10712622,0.1075,1,1710025669946,289728824,162
0.1,,,,,0.1,sell,68536.87,BTC-10MAR24-70000-C,43.32,0.00041721,0.0004,3,1710025587500,289728786,164
0.1,,,,,0.1,sell,68519.98,BTC-15MAR24-69000-P,71.95,0.03640075,0.0365,0,1710025479493,289728734,118
0.1,,,,,0.1,sell,68483.33,BTC-10MAR24-67000-P,39.56,0.00024812,0.0002,3,1710025465327,289728653,268
5.6,,,,,5.6,sell,68472.43,BTC-29MAR24-90000-C,84.85,0.00994584,0.0095,2,1710025372872,289728607,1688
6.3,,,,,6.3,sell,68481.6,BTC-29MAR24-80000-C,79.27,0.0244424,0.0245,1,1710025342504,289728522,2797
0.8,,,,,0.8,buy,68493.49,BTC-12MAR24-68500-P,56.98,0.01739744,0.0175,0,1710025315864,289728411,31
0.6,,,,,0.6,buy,68502.77,BTC-15MAR24-74000-C,77.07,0.01222711,0.012,1,1710025291775,289728367,1171
0.1,,,,,0.1,sell,68506.83,BTC-15MAR24-76000-C,79.86,0.00823502,0.008,1,1710025182984,289728261,926
0.1,,,,,0.1,sell,68507.77,BTC-29MAR24-100000-C,92.74,0.00473315,0.0046,1,1710025154271,289728259,1732
0.1,,,,,0.1,sell,68508.16,BTC-15MAR24-67500-P,69.8,0.02542484,0.025,3,1710025144864,289728258,161
3.1,,,,,3.1,buy,68508.95,BTC-29MAR24-70000-C,73.64,0.06402983,0.064,3,1710024983657,289728216,4810
0.4,,,,,0.4,buy,68510.58,BTC-15MAR24-68000-P,70.33,0.0287219,0.0285,3,1710024898497,289728206,409
0.8,,,,,0.8,buy,68512.71,BTC-15MAR24-63000-P,72.33,0.00671849,0.007,0,1710024876148,289728199,700
0.1,,,,,0.1,sell,68512.65,BTC-11MAR24-65000-P,55.15,0.00077368,0.0008,0,1710024870879,289728198,95
0.5,,,,,0.5,sell,68503.05,BTC-15MAR24-68000-C,71.86,0.03998906,0.0405,1,1710024843030,289728151,974
0.1,,,,,0.1,buy,68508.68,BTC-15MAR24-64000-P,71.3,0.00929313,0.0095,3,1710024765882,289728111,668
3.4,,,,,3.4,sell,68517.1,BTC-15MAR24-66000-P,69.12,0.01705945,0.0165,3,1710024666977,289728045,551
0.5,,,,,0.5,buy,68517.79,BTC-12MAR24-73000-C,69.6,0.00370781,0.004,0,1710024659068,289728038,7
0.1,,,,,0.1,buy,68519.07,BTC-29MAR24-61000-P,72.35,0.01949178,0.0195,0,1710024629715,289728022,775
0.3,,,,,0.3,sell,68526.36,BTC-12MAR24-68500-C,58.95,0.01938106,0.02,1,1710024603894,289728012,64
0.1,,,,,0.1,sell,68523.46,BTC-10MAR24-66500-P,54.14,0.00022695,0.0003,3,1710024433335,289727808,131
0.1,,,,,0.1,buy,68532.27,BTC-28JUN24-100000-C,76.19,0.06073812,0.0615,0,1710024299270,289727569,1410
0.1,,,,,0.1,buy,68532.38,BTC-26APR24-66000-P,71.5,0.06984367,0.07,3,1710024125450,289727459,259
0.4,,,,,0.4,buy,68537.54,BTC-22MAR24-74000-C,76.44,0.02913076,0.0295,1,1710024074387,289727430,635
5.0,,,,,5.0,sell,68546.28,BTC-15MAR24-72000-C,74.15,0.01824983,0.018,0,1710024063514,289727419,1348
0.1,,,,,0.1,buy,68541.73,BTC-27DEC24-200000-C,78.5,0.04328664,0.0435,2,1710023937656,289727404,270
0.2,,,,,0.2,buy,68541.85,BTC-22MAR24-66000-P,71.75,0.03197338,0.032,1,1710023929647,289727401,439
0.1,,,,,0.1,buy,68541.85,BTC-26APR24-70000-P,72.27,0.09841185,0.099,0,1710023913395,289727400,321
0.1,,,,,0.1,sell,68542.73,BTC-27DEC24-120000-C,74.75,0.12085153,0.123,0,1710023909562,289727397,285
0.1,,,,,0.1,sell,68541.84,BTC-12MAR24-70000-C,59.13,0.01101953,0.011,1,1710023895135,289727396,51
12.0,,,,,12.0,buy,68541.21,BTC-29MAR24-77000-C,77.71,0.03186311,0.033,1,1710023863345,289727377,324
0.3,,,,,0.3,buy,68538.93,BTC-12MAR24-71000-C,61.46,0.00735981,0.0075,0,1710023845214,289727368,8
0.1,,,,,0.1,buy,68538.61,BTC-12MAR24-70500-C,59.98,0.00893262,0.009,0,1710023840443,289727366,11
0.4,,,,,0.4,buy,68532.54,BTC-26APR24-84000-C,76.19,0.04719133,0.0475,0,1710023818059,289727353,67
8.0,,,,,8.0,buy,68532.73,BTC-29MAR24-120000-C,107.02,0.00144332,0.0015,0,1710023801243,289727350,985
7.8,,,,,7.8,buy,68532.49,BTC-15MAR24-51000-P,106.65,0.00031352,0.0004,0,1710023797525,289727349,677
2.3,,,,,2.3,buy,68532.43,BTC-22MAR24-88000-C,88.07,0.00531065,0.0055,1,1710023783440,289727347,8
2.3,,,,,2.3,buy,68532.43,BTC-22MAR24-57000-P,76.4,0.00492834,0.005,2,1710023783319,289727346,314
1.1,,,,,1.1,sell,68525.81,BTC-22MAR24-78000-C,78.9,0.01712897,0.0175,0,1710023737029,289727327,360
0.1,,,,,0.1,buy,68526.87,BTC-26APR24-82000-C,75.35,0.05299414,0.053,3,1710023736070,289727326,179
0.1,,,,,0.1,buy,68523.04,BTC-29MAR24-60000-P,71.96,0.01613472,0.016,1,1710023721011,289727320,1377
1.8,,,,,1.8,buy,68529.94,BTC-22MAR24-63000-P,71.76,0.01792416,0.018,2,1710023703349,289727312,683
0.1,,,,,0.1,buy,68529.96,BTC-29MAR24-66000-P,71.76,0.04210537,0.0425,0,1710023698348,289727311,20
0.3,,,,,0.3,buy,68530.09,BTC-15MAR24-63500-P,71.06,0.00781595,0.008,2,1710023687836,289727297,124
2.3,,,,,2.3,buy,68530.46,BTC-22MAR24-82000-C,82.94,0.0102467,0.011,1,1710023672791,289727230,463
2.2,,,,,2.2,buy,68531.69,BTC-26APR24-120000-C,90.16,0.0081872,0.009,1,1710023665580,289727222,279
0.4,,,,,0.4,buy,68531.69,BTC-22MAR24-69000-C,72.38,0.05381522,0.054,0,1710023657821,289727199,429
0.5,,,,,0.5,buy,68533.79,BTC-26APR24-90000-C,78.18,0.03366337,0.034,0,1710023635933,289727159,383
1.2,,,,,1.2,sell,68537.39,BTC-29MAR24-72000-C,73.12,0.05138061,0.0515,2,1710023619861,289727156,483
0.1,,,,,0.1,buy,68550.31,BTC-22MAR24-73000-C,74.32,0.03215405,0.0325,0,1710023554267,289727057,262
0.3,,,,,0.3,buy,68549.17,BTC-22MAR24-76000-C,76.37,0.02162115,0.022,1,1710023539198,289727054,476
13.0,,,,,13.0,sell,68548.53,BTC-26APR24-105000-C,83.66,0.01555002,0.016,1,1710023531263,289727052,124
0.3,,,,,0.3,buy,68556.49,BTC-31MAY24-120000-C,81.54,0.02067585,0.021,0,1710023524105,289727044,121
1.4,,,,,1.4,buy,68559.09,BTC-26APR24-86000-C,77.28,0.04190143,0.043,1,1710023518839,289727037,119
4.0,,,,,4.0,sell,68556.63,BTC-10MAR24-72000-C,73.46,0.00014221,0.0002,1,1710023502728,289727026,161
1.0,,,,,1.0,buy,68557.6,BTC-29MAR24-65000-C,70.67,0.1000786,0.1,0,1710023483495,289727024,5737
0.1,,,,,0.1,buy,68557.58,BTC-26APR24-80000-C,75.04,0.0592439,0.06,0,1710023479306,289727016,894
6.0,,,,,6.0,buy,68557.58,BTC-31MAY24-110000-C,80.32,0.02944261,0.0305,0,1710023479279,289727015,60
0.4,,,,,0.4,buy,68557.58,BTC-26APR24-85000-C,76.59,0.04433852,0.045,0,1710023479266,289727013,582
0.3,,,,,0.3,buy,68557.58,BTC-26APR24-78000-C,74.16,0.06646784,0.067,0,1710023479242,289727012,123
1.6,,,,,1.6,buy,68557.58,BTC-22MAR24-84000-C,82.76,0.00769241,0.008,1,1710023479073,289726986,529
0.1,,,,,0.1,buy,68557.58,BTC-29MAR24-68000-C,72.08,0.0754747,0.0765,0,1710023479065,289726981,614
5.5,,,,,5.5,buy,68557.58,BTC-29MAR24-67000-C,71.84,0.08304453,0.084,1,1710023479061,289726980,281
0.4,,,BTC-CCAL-27DEC24_29MAR24-70000,289726922,0.4,buy,68531.04,BTC-27DEC24-70000-C,69.44,0.28329164,0.2807,2,1710023122163,289726923,452
0.1,,,,,0.1,buy,68530.01,BTC-12MAR24-65000-P,60.39,0.00335028,0.0032,3,1710023069126,289726914,25
0.1,,,,,0.1,sell,68500.12,BTC-15MAR24-67000-P,67.98,0.02207429,0.0215,3,1710022926672,289726871,330
0.1,,,,,0.1,sell,68503.19,BTC-15MAR24-65000-P,68.06,0.01254169,0.012,2,1710022898885,289726866,646
0.1,,,,,0.1,sell,68570.23,BTC-12MAR24-75000-C,69.48,0.00172209,0.0015,2,1710022579262,289726723,9
0.1,,,,,0.1,sell,68568.44,BTC-12MAR24-76000-C,72.85,0.0012731,0.0011,2,1710022570342,289726721,3
0.1,,,,,0.1,sell,68570.83,BTC-12MAR24-77000-C,75.79,0.00099667,0.0008,2,1710022557854,289726720,7
0.1,,,,,0.1,sell,68570.83,BTC-12MAR24-78000-C,78.91,0.0007863,0.0006,1,1710022552853,289726719,1
0.1,,,,,0.1,sell,68563.81,BTC-11MAR24-64000-P,56.64,0.00043925,0.0003,2,1710022525167,289726708,26
0.1,,,,,0.1,sell,68557.3,BTC-11MAR24-63500-P,58.3,0.00030659,0.0002,2,1710022516214,289726707,23
0.1,,,,,0.1,sell,68556.34,BTC-11MAR24-75000-C,64.84,0.00026441,0.0002,2,1710022508301,289726706,36
0.1,,,,,0.1,sell,68551.73,BTC-11MAR24-63000-P,63.35,0.00031031,0.0002,2,1710022498163,289726705,62
0.1,,,,,0.1,sell,68548.98,BTC-11MAR24-74500-C,64.36,0.00038798,0.0003,3,1710022424229,289726640,11
0.7,,,,,0.7,buy,68548.98,BTC-31MAY24-46000-P,74.88,0.01404929,0.0145,0,1710022420168,289726639,92
0.1,,,,,0.1,buy,68548.91,BTC-10MAR24-63500-P,114.16,2.956e-05,0.0003,1,1710022417514,289726638,114
0.1,,,,,0.1,sell,68548.91,BTC-11MAR24-74000-C,62.7,0.00046148,0.0004,2,1710022417036,289726637,18
0.1,,,,,0.1,sell,68526.61,BTC-12MAR24-66500-P,56.08,0.00700867,0.0065,3,1710021802805,289726307,17
5.0,,,,,5.0,sell,68508.45,BTC-22MAR24-71000-C,73.48,0.04135981,0.042,1,1710021769265,289726300,228
0.7,,,,,0.7,sell,68536.1,BTC-27DEC24-56000-C,71.1,0.37621243,0.377,0,1710021718697,289726152,51
0.7,,,,,0.7,buy,68536.95,BTC-10MAR24-68500-C,23.72,0.00437808,0.0037,3,1710021601728,289726148,291
10.0,,,,,10.0,buy,68546.35,BTC-28JUN24-40000-P,78.07,0.01105938,0.012,0,1710021561114,289726131,736
0.4,,,,,0.4,sell,68547.8,BTC-27DEC24-100000-C,72.69,0.16579306,0.166,0,1710021502138,289726118,608
0.4,,,,,0.4,buy,68540.14,BTC-31MAY24-85000-C,74.55,0.07679726,0.0775,1,1710021328225,289726077,139
1.0,,,,,1.0,sell,68554.14,BTC-11MAR24-73500-C,61.88,0.00056508,0.0006,0,1710021190833,289726063,106
0.1,,,,,0.1,sell,68563.33,BTC-31MAY24-86000-C,74.46,0.07357755,0.074,0,1710021023952,289726015,36
0.1,,,,,0.1,sell,68558.69,BTC-31MAY24-70000-C,70.5,0.14400169,0.143,2,1710021011529,289726014,252
0.1,,,,,0.1,buy,68563.3,BTC-31MAY24-60000-P,71.06,0.05786792,0.0585,0,1710021002251,289726006,170
0.5,,,,,0.5,sell,68560.41,BTC-26APR24-67000-C,71.54,0.12739741,0.1275,0,1710020987538,289726003,293
0.1,,,,,0.1,buy,68559.71,BTC-26APR24-56000-P,73.26,0.0239431,0.0245,0,1710020981000,289726002,238
0.1,,,,,0.1,sell,68564.25,BTC-29MAR24-50000-P,83.87,0.00311894,0.003,0,1710020947799,289725965,1990
0.1,,,,,0.1,sell,68564.49,BTC-22MAR24-64000-C,64.41,0.0959221,0.092,2,1710020930578,289725964,372
0.1,,,,,0.1,buy,68562.51,BTC-22MAR24-60000-P,74.37,0.00949074,0.01,1,1710020920318,289725962,499
0.1,,,,,0.1,buy,68544.47,BTC-15MAR24-62000-P,74.81,0.00511789,0.0055,0,1710020894948,289725943,1017
0.2,,,,,0.2,buy,68542.36,BTC-15MAR24-58000-P,83.37,0.00166071,0.0018,2,1710020879969,289725940,791
0.1,,,,,0.1,sell,68574.95,BTC-29MAR24-70000-P,70.53,0.06975467,0.069,2,1710020678931,289725890,491
1.0,,,,,1.0,sell,68574.36,BTC-11MAR24-65500-P,52.34,0.00108754,0.0011,3,1710020648729,289725886,65
0.1,,,,,0.1,buy,68582.36,BTC-31MAY24-88000-C,74.44,0.06798311,0.0675,1,1710020571405,289725800,47
0.1,,,,,0.1,buy,68557.9,BTC-10MAR24-67500-C,39.27,0.01618776,0.0165,0,1710020558300,289725777,130
0.4,,,,,0.4,buy,68542.81,BTC-26APR24-55000-C,72.44,0.2420252,0.2415,0,1710020553427,289725747,632
0.9,,,,,0.9,buy,68525.1,BTC-26APR24-49000-C,75.52,0.31557239,0.315,1,1710020534425,289725675,208
0.4,,,,,0.4,sell,68496.94,BTC-26APR24-43000-C,82.59,0.39510726,0.395,3,1710020379231,289725582,282
2.3,,,,,2.3,sell,68495.15,BTC-11MAR24-60000-P,92.62,0.00027679,0.0002,3,1710020227967,289725571,89
0.3,,,,,0.3,sell,68492.52,BTC-15MAR24-66500-P,69.56,0.01955542,0.0195,3,1710020212689,289725570,203
1.0,,,,,1.0,sell,68491.89,BTC-11MAR24-75500-C,68.88,0.00022147,0.0002,2,1710020205628,289725569,14
4.9,,,,,4.9,sell,68488.65,BTC-10MAR24-73500-C,87.02,0.00010332,0.0001,3,1710020137357,289725553,73
0.2,,,,,0.2,buy,68383.88,BTC-11MAR24-67000-P,45.38,0.00339487,0.0037,0,1710019708908,289725301,74
0.4,,,,,0.4,buy,68443.42,BTC-28JUN24-29000-C,76.12,0.60249321,0.6,0,1710019626191,289725229,293
0.1,,,,,0.1,sell,68444.56,BTC-31MAY24-53000-P,71.75,0.03039253,0.0305,1,1710019571010,289725200,90
0.1,,,,,0.1,sell,68402.06,BTC-15MAR24-71000-C,71.87,0.02084696,0.021,2,1710019304495,289725137,328
0.1,,,,,0.1,sell,68385.22,BTC-12MAR24-67000-P,55.15,0.00954511,0.009,2,1710019223549,289725065,25
0.1,,,,,0.1,buy,68416.02,BTC-15MAR24-82000-C,87.26,0.00213637,0.0023,3,1710019014641,289724990,15
0.5,,,,,0.5,sell,68427.08,BTC-29MAR24-30000-C,142.78,0.56743954,0.5675,0,1710019006115,289724961,1415
0.5,,,,,0.5,sell,68442.47,BTC-29MAR24-29000-C,147.11,0.58191719,0.582,0,1710019003817,289724945,639
0.1,,,,,0.1,sell,68531.45,BTC-15MAR24-61000-P,73.61,0.00369679,0.0036,2,1710018934296,289724786,836
0.1,,,,,0.1,buy,68528.66,BTC-22MAR24-68000-C,72.29,0.06029889,0.061,0,1710018867172,289724777,737
0.1,,,,,0.1,sell,68511.32,BTC-22MAR24-90000-C,87.94,0.00409262,0.004,3,1710018428913,289724718,13
0.1,,,,,0.1,buy,68511.15,BTC-27DEC24-240000-C,80.74,0.02928288,0.03,3,1710018228883,289724604,77
0.3,,,,,0.3,buy,68508.37,BTC-11MAR24-78000-C,80.59,5.571e-05,0.0001,3,1710017841549,289724448,32
0.1,,,,,0.1,buy,68506.06,BTC-31MAY24-105000-C,77.95,0.03473681,0.0345,0,1710017805106,289724447,128
0.5,,,,,0.5,buy,68505.43,BTC-26APR24-57000-P,72.02,0.02715799,0.027,1,1710017795474,289724446,226
0.6,,,,,0.6,buy,68513.99,BTC-10MAR24-66000-P,59.08,0.00037905,0.0003,3,1710017672318,289724442,352
0.3,,,,,0.3,buy,68508.92,BTC-15MAR24-59000-P,79.93,0.0021503,0.0023,0,1710017611406,289724436,719
0.1,,,,,0.1,buy,68470.74,BTC-15MAR24-52000-P,99.44,0.00035359,0.0004,3,1710017437722,289724408,700
0.1,,,,,0.1,buy,68520.95,BTC-27DEC24-240000-P,79.82,2.15079868,2.15,3,1710017348392,289724330,28
1.0,,,,,1.0,buy,68518.61,BTC-27DEC24-180000-C,77.43,0.05378252,0.054,3,1710017273681,289724286,224
1.0,,,,,1.0,sell,68510.96,BTC-27DEC24-160000-C,77.34,0.07151107,0.0715,2,1710017258855,289724284,193
5.0,,,,,5.0,sell,68512.17,BTC-27DEC24-135000-C,74.67,0.09825823,0.0955,2,1710017252250,289724280,64
2.0,,,,,2.0,sell,68491.72,BTC-29MAR24-40000-P,102.38,0.0006713,0.0006,3,1710017169151,289724250,2462
0.6,,,,,0.6,sell,68484.33,BTC-15MAR24-80000-C,82.8,0.00320532,0.0032,2,1710017000218,289724169,577
0.5,,,,,0.5,buy,68499.57,BTC-10MAR24-62000-P,132.63,5.76e-06,0.0003,1,1710016700639,289723988,99
0.2,,,,,0.2,buy,68499.89,BTC-10MAR24-63000-P,114.24,1.259e-05,0.0003,0,1710016687050,289723984,89
0.2,,,,,0.2,buy,68488.98,BTC-11MAR24-73000-C,59.65,0.00065315,0.0008,0,1710016068066,289723825,11
0.1,,,,,0.1,sell,68476.69,BTC-31MAY24-66000-C,71.32,0.17134513,0.1715,0,1710015791572,289723803,101
2.8,,,,,2.8,sell,68478.91,BTC-10MAR24-72500-C,75.4,0.00023519,0.0002,1,1710015762110,289723799,121
0.1,,,,,0.1,sell,68478.29,BTC-26APR24-50000-P,75.02,0.01156269,0.011,0,1710015755619,289723798,538
2.7,,,,,2.7,buy,68466.39,BTC-15MAR24-68500-C,68.78,0.03514822,0.035,2,1710015597939,289723719,238
0.1,,,,,0.1,sell,68485.11,BTC-26APR24-74000-C,73.11,0.08429278,0.0845,1,1710015074883,289723583,236
0.1,,,,,0.1,sell,68482.3,BTC-22MAR24-69000-P,72.21,0.05311479,0.053,3,1710015066853,289723582,290
0.1,,,,,0.1,sell,68482.99,BTC-29MAR24-72000-P,73.35,0.08917469,0.0895,3,1710015062446,289723580,95
0.3,,,,,0.3,sell,68483.43,BTC-29MAR24-62000-C,71.91,0.12915401,0.1295,1,1710015061349,289723579,645
0.1,,,,,0.1,sell,68490.19,BTC-26APR24-74000-P,73.06,0.13387491,0.134,3,1710015051503,289723577,145
0.1,,,,,0.1,sell,68490.19,BTC-26APR24-73000-P,72.86,0.12476414,0.125,2,1710015050975,289723576,120
0.1,,,,,0.1,sell,68490.19,BTC-26APR24-72000-C,72.58,0.09486067,0.095,1,1710015050446,289723575,401
0.1,,,,,0.1,sell,68484.39,BTC-26APR24-75000-P,73.38,0.1432565,0.1435,2,1710015044036,289723567,87
0.1,,,,,0.1,sell,68480.38,BTC-26APR24-72000-P,72.74,0.11613022,0.1165,3,1710015042962,289723562,166
0.1,,,,,0.1,sell,68477.8,BTC-26APR24-73000-C,72.83,0.08931302,0.0895,1,1710015019316,289723544,129
0.1,,,,,0.1,sell,68478.04,BTC-26APR24-75000-C,73.3,0.07933837,0.0795,1,1710015015985,289723540,678
9.3,,,,,9.3,sell,68478.04,BTC-22MAR24-50000-P,91.81,0.0016349,0.0016,1,1710015015823,289723539,288
0.1,,,,,0.1,sell,68478.04,BTC-26APR24-71000-C,72.27,0.10046304,0.1005,2,1710015015818,289723536,177
0.3,,,,,0.3,sell,68477.24,BTC-29MAR24-67000-P,70.16,0.04897168,0.048,2,1710015014963,289723532,340
0.1,,,,,0.1,buy,68482.03,BTC-26APR24-70000-C,72.35,0.10660862,0.107,1,1710015013333,289723531,1310
0.1,,,,,0.1,sell,68485.6,BTC-22MAR24-70000-P,73.02,0.06140112,0.0615,2,1710014998219,289723528,306
0.1,,,,,0.1,sell,68480.36,BTC-26APR24-69000-P,72.01,0.09184656,0.092,3,1710014958750,289723515,204
0.1,,,,,0.1,sell,68462.09,BTC-29MAR24-59000-P,72.92,0.01417716,0.014,2,1710014953355,289723489,710
0.1,,,,,0.1,buy,68468.6,BTC-26APR24-69000-C,72.3,0.11293992,0.1135,1,1710014912528,289723475,238
