amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,65737.8,BTC-6MAR26-64500-C,61.13,0.03651488,0.0365,2,1772408778815,417961402,36
0.1,,,,,,0.1,buy,65705.89,BTC-5MAR26-69000-C,56.77,0.00585023,0.0055,2,1772408740327,417961357,10
10.0,,,,,,10.0,sell,65715.93,BTC-2MAR26-66000-C,65.09,0.00610977,0.006,2,1772408729199,417961347,155
1.8,,,,,,1.8,sell,65745.6,BTC-6MAR26-66500-P,57.12,0.03193941,0.0315,0,1772408654283,417961203,39
0.1,,,,,,0.1,sell,65745.6,BTC-2MAR26-66000-P,63.77,0.01025898,0.01,3,1772408654133,417961192,169
0.1,,,,,,0.1,buy,65745.6,BTC-6MAR26-67000-C,57.17,0.01680801,0.0165,2,1772408653515,417961184,779
0.1,,,,,,0.1,buy,65741.62,BTC-29MAY26-84000-C,47.31,0.02103317,0.0205,2,1772408653327,417961174,27
0.1,,,,,,0.1,buy,65694.09,BTC-6MAR26-68000-C,56.26,0.01137539,0.011,2,1772408615069,417961141,884
0.1,,,,,,0.1,buy,65687.0,BTC-4MAR26-61500-P,77.45,0.00458474,0.0045,0,1772408601522,417961130,4
1.3,,,,,,1.3,sell,65688.26,BTC-2MAR26-58000-P,163.08,0.00016338,0.0001,3,1772408590747,417961116,133
0.1,,,,,,0.1,sell,65739.71,BTC-26JUN26-66000-C,49.43,0.11291111,0.1125,2,1772408565287,417961048,87
0.1,,,,,,0.1,buy,65741.43,BTC-27MAR26-64000-P,53.87,0.04331092,0.0435,0,1772408519439,417960972,1433
1.3,,,,,,1.3,buy,65733.57,BTC-5MAR26-72000-C,62.37,0.0015767,0.0017,0,1772408472248,417960938,15
0.1,,,,,,0.1,buy,65758.17,BTC-24APR26-52000-P,61.39,0.01712872,0.017,0,1772408443073,417960896,66
0.1,,,,,,0.1,sell,65850.5,BTC-27MAR26-86000-C,56.19,0.00241879,0.0024,2,1772408376573,417960787,946
3.2,,,,,,3.2,buy,65840.63,BTC-27MAR26-85000-C,54.65,0.00251441,0.0025,3,1772408363189,417960728,4978
0.1,,,,,,0.1,sell,65813.52,BTC-27MAR26-84000-C,54.58,0.00307861,0.003,2,1772408313899,417960638,1062
1.0,,,,,,1.0,buy,65785.97,BTC-26JUN26-68000-C,48.84,0.09833583,0.0985,0,1772408310976,417960613,140
0.1,,,,,,0.1,sell,65731.19,BTC-27MAR26-82000-C,53.08,0.00388676,0.0038,2,1772408270405,417960518,1202
0.1,,,,,,0.1,sell,65769.58,BTC-27MAR26-90000-C,60.34,0.00176417,0.0017,2,1772408255398,417960503,5498
1.2,,,,,,1.2,sell,65768.29,BTC-2MAR26-70500-C,96.27,0.00013535,0.0001,3,1772408211276,417960432,71
0.1,,,,,,0.1,sell,65699.46,BTC-27MAR26-88000-C,58.52,0.00204153,0.002,3,1772408185217,417960368,1316
0.2,,,,,,0.2,buy,65681.14,BTC-26JUN26-70000-C,48.31,0.0850686,0.085,3,1772408175010,417960360,830
5.0,,,,,,5.0,sell,65688.52,BTC-6MAR26-50000-P,118.02,0.00075725,0.0007,2,1772408174912,417960359,723
0.1,,,,,,0.1,buy,65623.08,BTC-20MAR26-63000-P,55.77,0.03161029,0.0315,3,1772408150862,417960337,172
0.1,,,,,,0.1,buy,65648.68,BTC-27MAR26-110000-C,79.39,0.00056106,0.0006,3,1772407977901,417960107,3318
0.1,,,,,,0.1,sell,65647.72,BTC-2MAR26-68000-C,73.02,0.0005639,0.0006,2,1772407969117,417960100,211
0.1,,,,,,0.1,sell,65625.77,BTC-13MAR26-68000-C,52.32,0.0225345,0.022,3,1772407807059,417959867,386
1.7,,,,,,1.7,sell,65662.22,BTC-13MAR26-65000-P,55.95,0.03448832,0.0345,3,1772407741614,417959769,401
16.0,,,,,,16.0,buy,65654.83,BTC-27MAR26-130000-C,93.84,0.00028314,0.0003,3,1772407698292,417959686,5186
0.1,,,,,,0.1,buy,65664.05,BTC-20MAR26-69000-C,50.82,0.02584359,0.0255,2,1772407675600,417959650,110
0.1,,,,,,0.1,buy,65660.15,BTC-20MAR26-73000-C,50.17,0.01127557,0.011,2,1772407673126,417959645,136
0.1,,,,,,0.1,buy,65688.79,BTC-20MAR26-64000-P,54.74,0.03650408,0.0365,0,1772407668065,417959610,143
0.1,,,,,,0.1,buy,65735.93,BTC-26JUN26-90000-C,47.84,0.02021339,0.02,3,1772407657081,417959599,3837
1.7,,,,,,1.7,buy,65735.93,BTC-3MAR26-65000-P,65.88,0.01103627,0.011,3,1772407656971,417959598,124
1.0,,,,,,1.0,sell,65754.93,BTC-25DEC26-125000-C,49.56,0.02399679,0.0235,0,1772407637479,417959589,269
1.8,,,,,,1.8,sell,65769.05,BTC-3MAR26-66000-C,61.08,0.01343439,0.013,2,1772407624456,417959579,167
0.8,,,,,,0.8,sell,65771.84,BTC-2MAR26-68500-C,75.09,0.00046183,0.0004,3,1772407611443,417959556,157
0.1,,,,,,0.1,buy,65771.32,BTC-27MAR26-120000-C,86.51,0.00041158,0.0004,3,1772407542054,417959432,3538
0.1,,,,,,0.1,buy,65771.32,BTC-27MAR26-114000-C,82.08,0.00049854,0.0005,1,1772407542008,417959430,286
0.1,,,,,,0.1,buy,65771.32,BTC-27MAR26-140000-C,98.6,0.00018364,0.0002,3,1772407542005,417959429,2730
0.1,,,,,,0.1,sell,65782.34,BTC-24APR26-64000-C,50.69,0.0917928,0.0915,2,1772407524109,417959414,135
0.9,,,,,,0.9,buy,65797.82,BTC-25DEC26-240000-C,61.31,0.00409957,0.0039,3,1772407518411,417959387,124
0.1,,,,,,0.1,sell,65759.64,BTC-25DEC26-230000-C,60.47,0.00455552,0.0043,0,1772407494401,417959318,103
5.4,,,,,,5.4,buy,65759.99,BTC-25DEC26-220000-C,59.28,0.00502947,0.0046,3,1772407489692,417959315,209
5.0,,,,,,5.0,sell,65744.17,BTC-25DEC26-30000-P,68.87,0.018454,0.018,0,1772407483999,417959312,122
0.1,,,,,,0.1,sell,65733.03,BTC-2MAR26-64500-P,80.84,0.00310783,0.0033,1,1772407473609,417959255,136
5.0,,,,,,5.0,buy,65735.03,BTC-25DEC26-40000-P,60.61,0.03767152,0.037,0,1772407473003,417959254,408
9.3,,,,,,9.3,sell,65693.4,BTC-25SEP26-180000-C,59.14,0.00363176,0.0033,0,1772407452124,417959219,385
9.6,,,,,,9.6,sell,65697.01,BTC-25SEP26-190000-C,60.39,0.00313184,0.0028,2,1772407446318,417959210,382
5.0,,,,,,5.0,buy,65696.53,BTC-25SEP26-58000-P,52.59,0.09005572,0.0895,2,1772407435407,417959206,49
0.1,,,,,,0.1,buy,65705.59,BTC-27MAR26-115000-C,83.32,0.00048939,0.0005,3,1772407432332,417959204,2701
0.1,,,,,,0.1,buy,65698.48,BTC-2MAR26-66500-C,64.54,0.0034356,0.0034,2,1772407426660,417959178,126
0.3,,,,,,0.3,sell,65691.28,BTC-26JUN26-180000-C,69.55,0.00123615,0.0011,0,1772407412736,417959165,685
0.1,,,,,,0.1,buy,65698.62,BTC-26JUN26-45000-P,62.49,0.02005404,0.02,3,1772407406996,417959162,414
0.1,,,,,,0.1,sell,65721.11,BTC-24APR26-110000-C,61.73,0.00172406,0.0016,2,1772407388093,417959105,315
0.1,,,,,,0.1,sell,65721.44,BTC-24APR26-105000-C,58.98,0.00211957,0.002,2,1772407386994,417959104,391
2.5,,,,,,2.5,buy,65733.57,BTC-24APR26-56000-P,57.01,0.02690244,0.0265,3,1772407374704,417959090,111
0.1,,,,,,0.1,sell,65699.42,BTC-2MAR26-59000-P,153.07,0.00028912,0.0002,3,1772407347355,417959062,138
0.3,,,,,,0.3,sell,65869.59,BTC-27MAR26-70000-C,49.86,0.02918951,0.0285,3,1772407231326,417958834,2480
4.2,,,,,,4.2,buy,65803.61,BTC-6MAR26-62000-P,68.6,0.00905667,0.009,3,1772407206936,417958775,914
1.0,,,,,,1.0,buy,65801.93,BTC-4MAR26-67500-C,59.52,0.00899174,0.009,2,1772407178611,417958680,10
2.0,,,,,,2.0,sell,65847.69,BTC-2MAR26-60000-P,142.56,0.0003869,0.0003,2,1772407112107,417958621,264
1.0,,,,,,1.0,sell,65754.85,BTC-2MAR26-65500-P,67.47,0.00702233,0.0065,3,1772407053055,417958549,218
0.1,,,,,,0.1,buy,65801.09,BTC-27MAR26-60000-P,58.8,0.02509495,0.025,2,1772407020308,417958432,6267
0.4,,,,,,0.4,buy,65801.09,BTC-13MAR26-63000-P,59.03,0.02308368,0.023,2,1772407020300,417958431,400
0.3,,,,,,0.3,buy,65825.23,BTC-5MAR26-68500-C,57.23,0.00774689,0.0075,0,1772406908216,417958210,11
8.2,,,,,,8.2,buy,65853.43,BTC-2MAR26-65000-P,73.0,0.00440309,0.0041,3,1772406802546,417957926,393
0.1,,,,,,0.1,buy,65890.35,BTC-13MAR26-74000-P,54.03,0.12812594,0.129,0,1772406747085,417957609,5
3.4,,,,,,3.4,buy,65946.9,BTC-20MAR26-60000-P,60.37,0.01853502,0.0185,3,1772406739210,417957581,280
0.1,,,,,,0.1,sell,65982.45,BTC-3MAR26-63000-P,77.19,0.00424543,0.004,2,1772406722951,417957535,65
1.5,,,,,,1.5,buy,66029.05,BTC-24APR26-70000-P,48.31,0.10838206,0.108,0,1772406674259,417957445,840
11.1,,,,,,11.1,buy,66029.05,BTC-13MAR26-60000-P,65.17,0.01234634,0.0125,2,1772406674209,417957444,842
0.1,,,,,,0.1,buy,66081.6,BTC-13MAR26-70000-C,51.77,0.01538805,0.015,0,1772406609518,417957159,336
0.1,,,,,,0.1,buy,66066.45,BTC-13MAR26-65000-C,55.89,0.04730532,0.0475,0,1772406604084,417957088,163
0.1,,,,,,0.1,buy,66030.69,BTC-24APR26-63000-C,51.82,0.10342829,0.1035,0,1772406602171,417957018,77
6.9,,,,,,6.9,sell,66011.26,BTC-29MAY26-62000-P,51.71,0.06828032,0.0685,3,1772406597055,417956939,19
7.1,,,,,,7.1,buy,65998.76,BTC-4MAR26-73000-C,65.75,0.00059832,0.0006,3,1772406592905,417956920,21
1.4,,,,,,1.4,sell,65934.45,BTC-25SEP26-60000-P,52.14,0.10109178,0.1005,3,1772406586389,417956880,1538
0.1,,,,,,0.1,buy,65934.45,BTC-26JUN26-95000-C,48.38,0.01443742,0.0145,2,1772406586132,417956861,1732
0.1,,,,,,0.1,sell,65897.39,BTC-3MAR26-66000-P,61.57,0.01673152,0.016,2,1772406585713,417956849,113
0.1,,,,,,0.1,sell,65897.39,BTC-20MAR26-65000-P,53.45,0.04147571,0.041,2,1772406585668,417956848,142
0.1,,,,,,0.1,buy,65860.38,BTC-3MAR26-68500-C,63.23,0.00319627,0.0032,1,1772406475443,417956550,70
0.1,,,,,,0.1,buy,65858.0,BTC-2MAR26-69500-C,88.27,0.00026941,0.0003,0,1772406456153,417956523,90
0.1,,,,,,0.1,buy,65838.45,BTC-2MAR26-67000-C,68.34,0.00257773,0.0026,0,1772406444783,417956487,225
0.1,,,,,,0.1,buy,65852.97,BTC-29MAY26-90000-C,48.02,0.01257357,0.0125,2,1772406428798,417956441,51
2.5,,,,,,2.5,buy,65851.61,BTC-25SEP26-65000-C,50.86,0.16473175,0.1655,3,1772406371955,417956180,115
0.1,,,,,,0.1,buy,65870.33,BTC-6MAR26-65000-C,62.51,0.03312703,0.034,0,1772406371910,417956167,228
0.1,,,,,,0.1,sell,65851.61,BTC-6MAR26-58000-P,84.87,0.00366581,0.0035,3,1772406371662,417956164,1599
0.1,,,,,,0.1,buy,65782.09,BTC-2MAR26-65500-C,74.61,0.01131417,0.0115,1,1772406368589,417956137,97
1.0,,,,,,1.0,buy,65744.74,BTC-2MAR26-63000-P,97.44,0.00134429,0.0012,1,1772406364758,417956075,162
8.0,,,,,,8.0,sell,65751.05,BTC-13MAR26-69000-C,52.33,0.01842356,0.018,1,1772406352927,417956009,346
0.1,,,,,,0.1,sell,65724.52,BTC-24APR26-50000-P,63.56,0.01388578,0.0135,2,1772406331675,417955920,615
0.5,,,,,,0.5,buy,65711.57,BTC-6MAR26-65500-C,59.84,0.02757268,0.0275,1,1772406305082,417955705,40
1.3,,,,,,1.3,sell,65653.26,BTC-27MAR26-54000-P,67.43,0.01110931,0.011,2,1772406280351,417955600,94
0.1,,,,,,0.1,buy,65653.26,BTC-2MAR26-65000-C,78.97,0.01535382,0.0155,1,1772406280044,417955599,140
0.1,,,,,,0.1,buy,65534.01,BTC-27MAR26-76000-C,50.28,0.00994995,0.0095,3,1772406168414,417955079,1101
0.1,,,,,,0.1,buy,65518.28,BTC-2MAR26-71000-C,105.35,6.799e-05,0.0001,3,1772406158520,417955023,108
0.4,,,,,,0.4,sell,65522.97,BTC-2MAR26-63500-P,92.4,0.00219351,0.0022,2,1772406148921,417954962,137
0.3,,,,,,0.3,sell,65499.32,BTC-24APR26-65000-P,50.62,0.07184471,0.072,2,1772406146967,417954918,849
1.4,,,,,,1.4,sell,65437.37,BTC-26JUN26-60000-P,51.97,0.07220318,0.072,1,1772406136489,417954840,3011
7.9,,,,,,7.9,sell,65319.05,BTC-27MAR26-65000-P,53.44,0.05334599,0.0535,3,1772406096981,417954460,5539
10.0,,,,,,10.0,buy,65330.33,BTC-5MAR26-74000-C,67.34,0.00074365,0.0007,2,1772406092509,417954391,8
0.1,,,,,,0.1,buy,65312.6,BTC-29MAY26-86000-C,47.62,0.01710117,0.0165,2,1772406076536,417954242,47
8.7,,,,,,8.7,buy,65293.86,BTC-5MAR26-75000-C,69.88,0.00062016,0.0005,3,1772406070522,417954222,10
9.4,,,,,,9.4,sell,65184.04,BTC-24APR26-63000-P,51.73,0.06117676,0.061,1,1772406006535,417953325,244
0.1,,,,,,0.1,buy,65238.54,BTC-24APR26-64000-P,51.4,0.06684287,0.0675,0,1772406003078,417953174,375
0.1,,,,,,0.1,buy,65238.54,BTC-24APR26-62000-P,52.6,0.05438018,0.055,0,1772406003077,417953175,404
0.1,,,,,,0.1,buy,65219.71,BTC-5MAR26-62000-P,70.97,0.00918741,0.009,0,1772405965227,417952956,2
0.1,,,,,,0.1,sell,65269.26,BTC-4MAR26-65000-P,64.79,0.01888431,0.019,0,1772405861713,417952753,23
0.1,,,,,,0.1,buy,65273.21,BTC-24APR26-61000-P,53.0,0.04887751,0.049,1,1772405778689,417952653,222
0.1,,,,,,0.1,buy,65273.21,BTC-24APR26-59000-P,54.51,0.03935601,0.0395,1,1772405778622,417952652,156
0.1,,,,,,0.1,buy,65273.21,BTC-24APR26-60000-P,53.71,0.04387116,0.044,1,1772405778531,417952651,1094
2.0,,,,,,2.0,sell,65272.72,BTC-2MAR26-64000-P,88.66,0.00394859,0.0041,2,1772405777078,417952626,293
0.1,,,,,,0.1,sell,65296.19,BTC-4MAR26-65500-C,62.7,0.01860533,0.0185,2,1772405766429,417952625,9
0.1,,,,,,0.1,sell,65310.04,BTC-20MAR26-66000-C,53.01,0.04270645,0.0425,2,1772405738204,417952588,46
0.5,,,,,,0.5,sell,65364.19,BTC-26JUN26-145000-C,61.44,0.00220741,0.002,2,1772405713119,417952492,676
0.3,,,,,,0.3,sell,65243.88,BTC-24APR26-65000-C,50.27,0.07926213,0.079,2,1772405521400,417952249,257
0.1,,,,,,0.1,sell,65256.69,BTC-29MAY26-65000-C,49.83,0.1017537,0.1015,0,1772405484802,417952178,7
9.0,,,,,,9.0,sell,65215.61,BTC-5MAR26-67500-C,59.22,0.00973061,0.0095,3,1772405457014,417952102,9
0.3,,,,,,0.3,buy,65183.81,BTC-5MAR26-66000-C,61.0,0.01729419,0.0175,0,1772405449557,417952081,4
0.8,,,,,,0.8,sell,65166.62,BTC-6MAR26-66000-C,59.62,0.0204053,0.02,2,1772405382637,417951647,433
0.1,,,,,,0.1,sell,65171.82,BTC-13MAR26-72000-C,52.65,0.00762307,0.007,2,1772405382016,417951642,406
1.0,,,,,,1.0,sell,65213.8,BTC-5MAR26-69500-C,59.16,0.0042299,0.0038,2,1772405367829,417951542,5
0.1,,,,,,0.1,sell,65211.8,BTC-13MAR26-75000-C,54.79,0.00348516,0.0034,2,1772405367781,417951536,521
0.1,,,,,,0.1,sell,65211.8,BTC-13MAR26-74000-C,53.91,0.00448159,0.0043,2,1772405367776,417951535,296
0.1,,,,,,0.1,buy,65085.53,BTC-27MAR26-20000-P,161.96,0.00014481,0.0002,1,1772405348198,417951275,5662
0.1,,,,,,0.1,sell,65248.48,BTC-5MAR26-67000-C,59.36,0.01249452,0.012,2,1772405208414,417950890,4
0.1,,,,,,0.1,sell,65269.55,BTC-20MAR26-61000-P,58.48,0.02482779,0.0245,1,1772405205328,417950888,84
0.1,,,,,,0.1,sell,65328.07,BTC-5MAR26-68000-C,59.17,0.00846905,0.008,2,1772405164634,417950825,7
0.1,,,,,,0.1,sell,65316.12,BTC-3MAR26-67000-C,65.49,0.00657741,0.0065,2,1772405144508,417950775,76
0.1,,,,,,0.1,sell,65337.55,BTC-13MAR26-55000-P,76.53,0.00607301,0.006,0,1772405139914,417950767,734
0.1,,,,,,0.1,buy,65396.45,BTC-6MAR26-65500-P,61.15,0.02820308,0.028,0,1772405090450,417950697,76
0.1,,,,,,0.1,sell,65383.24,BTC-6MAR26-65000-P,62.82,0.02499209,0.025,0,1772405066726,417950674,759
0.1,,,,,,0.1,buy,65380.23,BTC-6MAR26-66000-P,61.37,0.03239634,0.0325,0,1772405065964,417950673,619
1.7,,,,,,1.7,sell,65456.68,BTC-6MAR26-64500-P,64.03,0.02130793,0.0215,1,1772404954208,417950432,122
1.0,,,,,,1.0,buy,65403.22,BTC-27MAR26-68000-C,51.88,0.03768314,0.038,2,1772404878630,417950126,1207
0.1,,,,,,0.1,sell,65311.46,BTC-25SEP26-45000-P,59.11,0.03810596,0.038,0,1772404837397,417949893,201
1.8,,,,,,1.8,buy,65288.65,BTC-20MAR26-82000-C,57.38,0.00207303,0.0022,3,1772404822781,417949855,32
0.1,,,,,,0.1,buy,65267.82,BTC-4MAR26-67000-C,61.83,0.00975398,0.0095,0,1772404792112,417949736,17
0.1,,,,,,0.1,buy,65256.31,BTC-6MAR26-66500-C,60.63,0.01811185,0.018,2,1772404782431,417949629,26
0.1,,,,,,0.1,buy,65274.48,BTC-6MAR26-60000-P,79.24,0.00714378,0.0075,0,1772404696856,417949038,1728
0.1,,,,,,0.1,sell,65273.2,BTC-4MAR26-64500-P,66.1,0.01622193,0.016,1,1772404680558,417949001,19
0.1,,,,,,0.1,buy,65227.13,BTC-4MAR26-68000-C,61.37,0.0057532,0.0055,2,1772404672347,417948973,33
0.1,,,,,,0.1,buy,65183.36,BTC-29MAY26-40000-P,70.66,0.00977417,0.0095,1,1772404647730,417948772,33
0.1,,,,,,0.1,sell,65270.46,BTC-26JUN26-64000-C,50.1,0.12514863,0.1245,2,1772404641897,417948764,35
0.1,,,,,,0.1,buy,65305.36,BTC-24APR26-58000-P,55.52,0.0353385,0.0355,1,1772404641680,417948749,161
0.1,,,,,,0.1,sell,65270.46,BTC-13MAR26-67000-C,54.04,0.02669182,0.0265,2,1772404641656,417948748,269
0.5,,,,,,0.5,sell,65286.28,BTC-3MAR26-65000-C,69.0,0.01910103,0.019,3,1772404640860,417948620,50
1.2,,,,,,1.2,sell,65208.56,BTC-27MAR26-50000-P,74.53,0.00715386,0.007,1,1772404621977,417948439,4317
0.8,,,,,,0.8,sell,65230.72,BTC-4MAR26-70000-C,62.71,0.00188277,0.002,3,1772404608677,417948299,64
0.1,,,,,,0.1,buy,65286.01,BTC-27MAR26-58000-P,61.2,0.02045138,0.0205,0,1772404608363,417948293,1416
0.1,,,,,,0.1,buy,65230.72,BTC-3MAR26-62000-P,85.75,0.00445252,0.0045,0,1772404608133,417948280,116
8.4,,,,,,8.4,buy,65286.01,BTC-4MAR26-65500-P,66.68,0.02271026,0.0235,0,1772404608132,417948279,21
0.1,,,,,,0.1,buy,65286.01,BTC-5MAR26-65500-P,63.73,0.02595917,0.0265,0,1772404607495,417948203,7
3.2,,,,,,3.2,buy,65294.57,BTC-25SEP26-70000-P,50.07,0.18093698,0.182,1,1772404607471,417948200,725
0.1,,,,,,0.1,sell,65286.01,BTC-2MAR26-69000-C,87.64,0.00020386,0.0003,3,1772404607191,417948152,146
0.1,,,,,,0.1,sell,65289.29,BTC-5MAR26-64500-P,63.79,0.01934921,0.019,3,1772404604732,417948118,12
0.3,,,,,,0.3,sell,65391.48,BTC-6MAR26-73000-C,62.41,0.00155912,0.0016,2,1772404539578,417947893,537
0.1,,,,,,0.1,buy,65304.35,BTC-29MAY26-74000-C,47.68,0.04840777,0.048,1,1772404526139,417947750,1
0.7,,,,,,0.7,buy,65289.33,BTC-27MAR26-30000-C,0.0,0.54116209,0.5395,2,1772404498534,417947427,225
0.7,,,,,,0.7,sell,65289.33,BTC-27MAR26-300000-P,0.0,3.59424,3.5825,0,1772404498070,417947411,5
3.2,,,,,,3.2,buy,65294.04,BTC-3MAR26-61000-P,95.84,0.003239,0.0032,0,1772404497796,417947401,151
14.4,,,,,,14.4,buy,65294.04,BTC-6MAR26-64000-P,64.46,0.01905376,0.0195,0,1772404497623,417947400,771
0.5,,,,,,0.5,buy,65294.04,BTC-20MAR26-62000-P,58.99,0.02908586,0.029,0,1772404497134,417947389,251
1.0,,,,,,1.0,sell,65307.14,BTC-25SEP26-75000-C,49.23,0.10077857,0.1005,2,1772404497125,417947387,1309
0.1,,,,,,0.1,sell,65307.14,BTC-25DEC26-65000-C,51.48,0.19879884,0.198,2,1772404496687,417947386,141
0.1,,,,,,0.1,buy,65516.49,BTC-5MAR26-63500-P,69.65,0.01332698,0.014,1,1772404495396,417947365,1
0.3,,,,,,0.3,buy,65407.41,BTC-4MAR26-63500-P,72.54,0.01040997,0.011,1,1772404495347,417947361,5
0.2,,,,,,0.2,buy,65516.35,BTC-2MAR26-68000-P,117.77,0.03859388,0.0415,0,1772404494623,417947277,129
4.0,,,,,,4.0,buy,65516.35,BTC-27MAR26-71000-P,51.26,0.10696867,0.1075,0,1772404494176,417947179,8
3.0,,,,,,3.0,buy,65516.49,BTC-13MAR26-66000-P,55.68,0.04327057,0.0435,0,1772404494134,417947171,231
6.5,,,,,,6.5,sell,65516.49,BTC-13MAR26-66000-C,54.94,0.03522545,0.035,3,1772404494012,417947148,165
0.1,,,,,,0.1,sell,65516.35,BTC-27MAR26-71000-C,50.2,0.02341095,0.023,2,1772404493872,417947113,55
1.0,,,,,,1.0,sell,65531.14,BTC-24APR26-85000-C,49.5,0.00841672,0.0085,2,1772404475532,417946927,619
2.3,,,,,,2.3,buy,65531.14,BTC-3MAR26-60000-P,104.09,0.00208268,0.0022,0,1772404474848,417946904,408
0.1,,,,,,0.1,buy,65580.4,BTC-4MAR26-67500-P,67.1,0.03701224,0.0385,1,1772404473221,417946842,3
0.1,,,,,,0.1,sell,65637.48,BTC-13MAR26-71000-C,52.36,0.01116116,0.0105,2,1772404472253,417946803,187
0.1,,,,,,0.1,buy,65711.52,BTC-4MAR26-66500-P,65.28,0.02696089,0.028,0,1772404471563,417946699,5
15.0,,,,,,15.0,buy,65710.93,BTC-5MAR26-66000-P,62.96,0.02624038,0.027,0,1772404471549,417946696,8
0.1,,,,,,0.1,buy,65711.52,BTC-27MAR26-59000-P,59.96,0.02193148,0.022,2,1772404471450,417946672,283
8.0,,,,,,8.0,buy,65711.52,BTC-20MAR26-67000-P,53.1,0.05809355,0.0585,2,1772404471397,417946659,17
0.1,,,,,,0.1,sell,65711.52,BTC-26JUN26-65000-C,49.9,0.12012513,0.12,2,1772404471292,417946644,406
1.0,,,,,,1.0,sell,65842.18,BTC-3MAR26-69000-C,62.13,0.00240993,0.0021,2,1772404144364,417946030,49
0.3,,,,,,0.3,sell,65920.82,BTC-2MAR26-67500-C,71.47,0.00185337,0.002,2,1772403993840,417945597,158
0.1,,,,,,0.1,buy,65946.7,BTC-6MAR26-74000-P,60.8,0.123887,0.124,0,1772403980606,417945562,31
2.0,,,,,,2.0,sell,66092.11,BTC-25DEC26-80000-C,49.49,0.11738842,0.117,2,1772403692786,417945092,1251
4.0,,,,,,4.0,buy,66079.29,BTC-29MAY26-80000-C,47.28,0.03076615,0.0305,0,1772403648229,417945026,43
