amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,88722.11,BTC-14NOV24-94000-C,79.08,,0.00648124,0.0065,2,1731369519491,325586175,8
5.0,,,,,5.0,sell,88716.46,BTC-22NOV24-82000-P,63.15,,0.01281406,0.0125,0,1731369519426,325586166,145
5.0,,,,,5.0,buy,88716.46,BTC-31JAN25-100000-C,58.69,,0.07434606,0.074,1,1731369519418,325586165,349
0.1,,,,,0.1,sell,88703.65,BTC-31JAN25-115000-C,60.43,,0.03852936,0.0375,2,1731369517817,325586123,215
5.0,,,,,5.0,sell,88683.73,BTC-29NOV24-65000-P,74.86,,0.00136998,0.0013,3,1731369516242,325586089,1343
5.0,,,,,5.0,buy,88715.67,BTC-31JAN25-73000-P,56.72,,0.02618374,0.026,2,1731369492308,325585930,133
4.6,,,,,4.6,buy,88729.49,BTC-27JUN25-240000-C,68.37,,0.01421501,0.015,1,1731369488693,325585923,1
0.5,,,,,0.5,sell,88678.0,BTC-28MAR25-40000-P,68.59,,0.00239849,0.0022,2,1731369486146,325585911,1152
5.0,,,,,5.0,buy,88663.68,BTC-29NOV24-94000-C,64.13,,0.03548798,0.0355,3,1731369484863,325585888,118
3.0,,,,,3.0,buy,88651.41,BTC-27DEC24-88000-C,59.53,,0.09624363,0.0965,2,1731369483269,325585870,296
0.1,,,,,0.1,buy,88644.54,BTC-15NOV24-81000-P,73.24,T,0.00278017,0.003,0,1731369481110,325585825,167
4.6,,,,,4.6,sell,88646.89,BTC-22NOV24-79000-P,64.8,,0.00694519,0.007,3,1731369475867,325585822,243
0.2,,,,,0.2,sell,88645.45,BTC-27DEC24-110000-C,63.69,,0.02595056,0.026,2,1731369461692,325585776,2079
0.1,,,,,0.1,buy,88651.3,BTC-15NOV24-87000-P,69.53,,0.01773476,0.0175,0,1731369456544,325585774,22
0.1,,,,,0.1,buy,88626.64,BTC-27JUN25-200000-C,64.5,,0.02274372,0.0235,0,1731369448550,325585729,872
1.1,,,,,1.1,buy,88616.35,BTC-31JAN25-77000-P,56.27,,0.03839273,0.0375,2,1731369448026,325585725,77
0.1,,,,,0.1,buy,88619.63,BTC-29NOV24-75000-P,64.7,,0.0061736,0.0065,0,1731369434387,325585657,641
0.1,,,,,0.1,buy,88578.87,BTC-13NOV24-78000-P,101.72,,0.00029636,0.0004,0,1731369428920,325585585,57
0.1,,,,,0.1,sell,88577.68,BTC-29NOV24-78000-P,62.49,,0.01031664,0.0105,1,1731369426254,325585537,426
0.1,,,,,0.1,sell,88585.93,BTC-15NOV24-78500-P,75.88,,0.00137895,0.0013,3,1731369422556,325585521,235
3.1,,,,,3.1,buy,88572.63,BTC-22NOV24-90000-C,64.18,,0.03841555,0.038,3,1731369421852,325585512,298
0.1,,,,,0.1,buy,88639.81,BTC-13NOV24-84500-P,73.1,,0.00320509,0.003,0,1731369411842,325585331,39
2.8,,,,,2.8,buy,88614.14,BTC-27DEC24-140000-C,72.23,,0.00514049,0.0055,1,1731369405433,325585279,1515
0.1,,,,,0.1,sell,88648.01,BTC-14NOV24-87000-P,70.85,,0.01429419,0.014,0,1731369397701,325585267,20
1.6,,,,,1.6,buy,88642.13,BTC-26SEP25-260000-C,66.16,,0.02136008,0.0235,1,1731369387328,325585240,15
1.0,,,,,1.0,sell,88637.75,BTC-31JAN25-150000-C,66.5,,0.00994212,0.0095,2,1731369387199,325585238,57
0.1,,,,,0.1,buy,88578.24,BTC-14NOV24-91000-C,75.71,,0.01340011,0.0135,2,1731369380536,325585220,24
3.7,,,,,3.7,buy,88576.26,BTC-29NOV24-86000-C,61.79,,0.07412688,0.074,3,1731369379393,325585167,487
0.1,,,,,0.1,sell,88587.35,BTC-12NOV24-94000-C,93.74,,0.00034232,0.0002,2,1731369369289,325585105,19
1.0,,,,,1.0,buy,88585.04,BTC-26SEP25-240000-C,64.64,,0.02536306,0.0275,0,1731369362312,325585091,27
0.1,,,,,0.1,sell,88583.16,BTC-12NOV24-87000-P,71.18,,0.00277128,0.0024,0,1731369360219,325585089,67
2.2,,,,,2.2,sell,88579.55,BTC-29NOV24-46000-P,113.82,,0.00021129,0.0002,1,1731369354018,325585085,409
0.1,,,,,0.1,sell,88590.12,BTC-22NOV24-83000-P,61.9,,0.01584893,0.015,1,1731369349001,325585081,75
0.1,,,,,0.1,buy,88664.48,BTC-29NOV24-115000-C,72.5,,0.00430631,0.0043,3,1731369325895,325584913,3
0.1,,,,,0.1,buy,88665.07,BTC-15NOV24-72000-P,102.13,,0.0003745,0.0005,0,1731369324197,325584882,1060
0.1,,,,,0.1,sell,88708.78,BTC-27DEC24-74000-P,58.24,,0.01663208,0.016,2,1731369302952,325584772,545
8.3,,,,,8.3,sell,88708.04,BTC-15NOV24-76000-P,83.35,,0.00074945,0.0007,1,1731369302303,325584771,697
0.1,,,,,0.1,sell,88741.35,BTC-15NOV24-82000-C,70.65,,0.08102533,0.081,1,1731369291471,325584744,1174
0.1,,,,,0.1,buy,88707.57,BTC-28MAR25-110000-C,58.7,,0.08112656,0.081,1,1731369285830,325584728,1277
3.0,,,,,3.0,buy,88707.57,BTC-22NOV24-100000-C,70.24,,0.01083256,0.011,1,1731369285553,325584717,150
0.1,,,,,0.1,buy,88700.4,BTC-22NOV24-75000-P,68.49,T,0.00297648,0.0031,0,1731369272280,325584621,579
0.1,,,,,0.1,buy,88681.5,BTC-12NOV24-78000-P,184.99,,3.272e-05,0.0002,0,1731369265945,325584600,237
0.1,,,,,0.1,sell,88701.34,BTC-29NOV24-91000-C,62.95,,0.04801932,0.0475,2,1731369263517,325584592,11
0.1,,,,,0.1,buy,88674.03,BTC-14NOV24-85500-P,70.74,,0.00879091,0.0085,0,1731369260063,325584556,40
100.0,BLOCK-167245,2,BTC-CS-29NOV24-75000_85000,,100.0,sell,88671.26,BTC-29NOV24-75000-C,63.07,,0.16845502,0.1682,2,1731369258970,325584542,1994
0.2,,,,,0.2,sell,88680.99,BTC-29NOV24-96000-C,64.54,,0.02944552,0.029,3,1731369254153,325584504,15
0.2,,,,,0.2,buy,88679.82,BTC-29NOV24-77000-P,62.46,,0.00841252,0.0085,0,1731369250818,325584445,394
0.1,,,,,0.1,sell,88707.1,BTC-28MAR25-120000-C,59.82,,0.05957876,0.0595,2,1731369249252,325584395,2291
0.5,,,,,0.5,sell,88708.78,BTC-27DEC24-95000-C,61.29,,0.06525739,0.0655,0,1731369249087,325584375,3599
0.1,,,,,0.1,sell,88809.4,BTC-12NOV24-90000-C,80.51,,0.00461646,0.0046,1,1731369223449,325584171,159
0.3,,,,,0.3,buy,88810.23,BTC-12NOV24-80500-P,146.32,,0.00015597,0.0002,2,1731369222714,325584170,161
0.1,,,,,0.1,sell,88812.85,BTC-14NOV24-84000-P,69.8,,0.00480765,0.0044,2,1731369219333,325584167,58
0.1,,,,,0.1,buy,88811.85,BTC-27DEC24-58000-P,70.26,,0.00260143,0.0028,0,1731369215912,325584140,1431
3.0,,,,,3.0,sell,88814.86,BTC-29NOV24-150000-C,91.46,,0.00042909,0.0004,1,1731369214604,325584138,117
7.7,,,,,7.7,buy,88825.14,BTC-13NOV24-86000-P,75.12,,0.00594798,0.006,2,1731369204002,325584113,25
1.0,,,,,1.0,buy,88843.58,BTC-31JAN25-135000-C,64.12,,0.01727534,0.017,0,1731369202803,325584077,16
1.8,,,,,1.8,buy,88867.07,BTC-13NOV24-88000-P,73.86,,0.01306887,0.013,0,1731369200770,325584041,14
0.3,,,,,0.3,buy,88881.76,BTC-12NOV24-80000-P,155.19,,0.00013788,0.0002,1,1731369196134,325584028,183
0.1,,,,,0.1,buy,88894.85,BTC-27DEC24-59000-P,68.94,,0.00280131,0.003,0,1731369187625,325584025,1142
2.6,,,,,2.6,buy,88863.06,BTC-27DEC24-180000-C,83.68,,0.00130756,0.0014,0,1731369177550,325583881,1192
1.0,,,,,1.0,buy,88851.26,BTC-26SEP25-95000-P,55.1,,0.18603604,0.185,0,1731369174967,325583702,17
0.5,,,,,0.5,sell,88887.52,BTC-27DEC24-90000-C,60.19,,0.08781971,0.088,0,1731369169678,325583186,5298
0.1,,,,,0.1,sell,88919.69,BTC-15NOV24-90000-C,71.88,,0.02260037,0.0225,0,1731369153470,325583053,461
0.1,,,,,0.1,buy,88974.27,BTC-31JAN25-84000-P,56.77,,0.0648737,0.0645,2,1731369137222,325582953,20
0.1,,,,,0.1,buy,89004.31,BTC-13NOV24-82000-C,82.06,,0.07990753,0.08,0,1731369125359,325582905,52
0.2,,,,,0.2,sell,88991.52,BTC-13NOV24-83000-P,74.23,,0.00130974,0.0011,3,1731369123697,325582892,57
0.1,,,,,0.1,buy,88992.55,BTC-13NOV24-92000-C,83.24,,0.00759878,0.008,0,1731369118410,325582857,87
28.9,,,,,28.9,sell,88966.84,BTC-27DEC24-300000-C,114.02,,0.000234,0.0003,1,1731369102063,325582757,1588
0.1,,,,,0.1,buy,88942.96,BTC-15NOV24-98000-C,81.31,,0.00411401,0.0043,0,1731369093698,325582720,163
0.1,,,,,0.1,buy,88941.6,BTC-28MAR25-220000-C,73.77,,0.00700836,0.0075,0,1731369088811,325582703,551
1.0,,,,,1.0,buy,88952.05,BTC-15NOV24-92000-C,73.43,,0.01502708,0.015,0,1731369080252,325582665,266
1.0,,,,,1.0,sell,88959.37,BTC-31JAN25-70000-P,56.59,,0.01884695,0.0185,0,1731369078266,325582655,129
0.1,,,,,0.1,buy,88935.23,BTC-12NOV24-87000-C,82.68,,0.02392644,0.0245,2,1731369076061,325582630,263
0.1,,,,,0.1,sell,88908.0,BTC-13NOV24-90000-C,76.78,,0.01351861,0.013,2,1731369070686,325582577,69
0.6,,,,,0.6,buy,88866.16,BTC-22NOV24-88000-C,64.17,,0.05045807,0.0505,2,1731369067639,325582516,363
4.0,,,,,4.0,buy,88863.74,BTC-27JUN25-85000-C,54.85,,0.22429302,0.224,0,1731369066829,325582473,157
0.1,,,,,0.1,buy,88826.19,BTC-27JUN25-80000-C,54.81,,0.25270587,0.2525,1,1731369061849,325582456,920
0.3,,,,,0.3,buy,88821.8,BTC-31JAN25-108000-C,60.49,,0.0529821,0.0535,1,1731369057262,325582370,10
3.5,,,,,3.5,sell,88759.03,BTC-29NOV24-110000-C,69.99,,0.00736354,0.007,3,1731369029025,325582252,49
3.3,,,,,3.3,sell,88763.37,BTC-22NOV24-96000-C,67.63,,0.01874918,0.0185,0,1731369028797,325582216,72
0.1,,,,,0.1,sell,88748.31,BTC-29NOV24-88000-P,62.71,,0.0454702,0.0455,1,1731369019669,325582141,100
2.0,,,,,2.0,buy,88728.53,BTC-27DEC24-85000-C,59.44,,0.11422207,0.115,0,1731368998399,325581945,5361
0.1,,,,,0.1,buy,88731.79,BTC-12NOV24-78500-C,263.57,,0.11545655,0.1175,0,1731368996681,325581923,53
0.4,,,,,0.4,buy,88737.46,BTC-27DEC24-92000-C,60.69,,0.07748611,0.078,1,1731368974265,325581845,263
3.2,,,,,3.2,buy,88735.62,BTC-27JUN25-90000-P,55.0,,0.13944948,0.139,3,1731368973207,325581844,82
1.0,,,,,1.0,buy,88751.53,BTC-29NOV24-87000-C,62.75,,0.06901998,0.0695,0,1731368965112,325581301,35
4.0,,,,,4.0,buy,88754.14,BTC-29NOV24-84000-P,61.67,,0.02660831,0.0265,1,1731368963811,325581282,121
0.3,,,,,0.3,buy,88721.48,BTC-29NOV24-87000-P,61.97,,0.0401389,0.04,1,1731368903296,325580975,65
5.0,,,,,5.0,buy,88724.0,BTC-28MAR25-200000-C,70.54,,0.00912022,0.0095,1,1731368885302,325580874,885
4.7,,,,,4.7,sell,88703.24,BTC-15NOV24-90500-P,72.44,,0.038796,0.0385,1,1731368881441,325580806,2
0.1,,,,,0.1,sell,88717.66,BTC-12NOV24-80000-C,0.0,,0.0985559,0.097,0,1731368875996,325580723,209
5.0,,,,,5.0,sell,88733.62,BTC-15NOV24-80000-C,73.23,,0.10146687,0.1015,2,1731368860814,325580685,2347
0.1,,,,,0.1,buy,88791.53,BTC-22NOV24-92000-C,66.52,,0.03112968,0.0315,2,1731368849998,325580565,176
0.5,,,,,0.5,buy,88771.84,BTC-29NOV24-98000-C,66.03,,0.02451129,0.0245,0,1731368833272,325580387,25
0.3,,,,,0.3,buy,88760.35,BTC-15NOV24-86500-P,69.7,,0.01521339,0.015,2,1731368828078,325580355,5
0.1,,,,,0.1,sell,88744.31,BTC-13NOV24-100000-C,93.74,,0.00059946,0.0004,1,1731368823229,325580310,1
1.8,,,,,1.8,buy,88718.28,BTC-12NOV24-79500-P,146.58,,0.0001279,0.0001,3,1731368804136,325580217,168
0.1,,,,,0.1,buy,88727.58,BTC-22NOV24-87000-P,63.43,,0.03126172,0.031,2,1731368792841,325580199,25
2.0,,,,,2.0,sell,88734.03,BTC-28MAR25-50000-P,62.54,,0.00591028,0.006,2,1731368783132,325580123,1231
0.1,,,,,0.1,sell,88710.73,BTC-13NOV24-93000-C,80.94,,0.00505745,0.0046,2,1731368781233,325580110,23
200.0,BLOCK-167243,2,BTC-CSR12-27DEC24-95000_120000,,200.0,sell,88710.84,BTC-27DEC24-120000-C,65.88,,0.0145622,0.0145,1,1731368779983,325580102,2456
0.1,,,,,0.1,sell,88689.17,BTC-15NOV24-81500-P,72.22,,0.00316716,0.0034,0,1731368774715,325580069,98
0.2,,,,,0.2,buy,88610.68,BTC-27DEC24-45000-C,91.76,,0.50308823,0.5035,2,1731368768189,325580028,213
1.0,,,,,1.0,sell,88554.48,BTC-12NOV24-85000-C,105.57,,0.04074646,0.0415,2,1731368720471,325579627,192
100.0,BLOCK-167241,2,BTC-PS-29NOV24-80000_70000,,100.0,sell,88589.44,BTC-29NOV24-80000-P,61.5,,0.01447334,0.0144,0,1731368711353,325579456,351
100.0,BLOCK-167241,2,BTC-PS-29NOV24-80000_70000,,100.0,buy,88589.44,BTC-29NOV24-70000-P,67.57,,0.00257443,0.0026,0,1731368711353,325579457,1286
1.0,,,,,1.0,buy,88593.07,BTC-28MAR25-140000-C,61.77,,0.03212404,0.0325,0,1731368708975,325579413,644
0.2,,,,,0.2,buy,88586.28,BTC-27DEC24-74000-C,58.97,,0.19773322,0.198,2,1731368708120,325579400,222
1.1,,,,,1.1,buy,88406.71,BTC-26SEP25-220000-C,62.96,,0.03023043,0.0325,0,1731368679554,325579114,135
0.1,,,,,0.1,sell,88396.61,BTC-28MAR25-90000-C,56.01,,0.15032459,0.1495,2,1731368678427,325579099,1688
0.1,,,,,0.1,buy,88396.61,BTC-27DEC24-70000-C,58.74,,0.23390085,0.2335,2,1731368677300,325579081,6118
0.1,,,,,0.1,buy,88377.43,BTC-12NOV24-87500-P,74.6,,0.00502321,0.005,0,1731368662667,325579035,28
0.1,,,,,0.1,sell,88383.75,BTC-14NOV24-90000-P,72.66,,0.03380198,0.033,0,1731368652774,325578998,3
0.2,,,,,0.2,buy,88413.25,BTC-12NOV24-88000-P,75.35,,0.00699411,0.007,0,1731368650275,325578911,28
0.1,,,,,0.1,buy,88415.17,BTC-27DEC24-76000-P,57.98,,0.02157339,0.021,1,1731368649901,325578823,263
0.5,,,,,0.5,buy,88415.17,BTC-14NOV24-86500-C,71.74,,0.03573449,0.036,2,1731368649159,325578802,24
0.1,,,,,0.1,sell,88496.52,BTC-14NOV24-90500-P,72.78,,0.03669737,0.036,1,1731368625431,325578486,17
0.7,,,,,0.7,buy,88483.89,BTC-14NOV24-87500-C,74.44,,0.02929285,0.03,2,1731368614103,325578419,16
0.2,,,,,0.2,sell,88467.48,BTC-27DEC24-78000-P,57.56,,0.02701416,0.026,0,1731368611285,325578392,317
3.1,,,,,3.1,buy,88493.11,BTC-14NOV24-77500-P,84.95,,0.00053442,0.0006,0,1731368607618,325578349,16
1.0,,,,,1.0,buy,88539.61,BTC-15NOV24-84500-P,69.56,,0.00917644,0.009,0,1731368598072,325578254,78
0.2,,,,,0.2,buy,88539.61,BTC-27DEC24-90000-P,59.48,,0.08135462,0.0815,0,1731368597205,325578248,265
0.5,,,,,0.5,buy,88565.75,BTC-14NOV24-87000-C,72.95,,0.03329256,0.0335,2,1731368595601,325578186,37
7.9,,,,,7.9,buy,88559.58,BTC-12NOV24-83500-P,111.65,,0.00050879,0.0006,0,1731368577125,325578092,147
0.1,,,,,0.1,buy,88523.97,BTC-15NOV24-86500-C,69.7,,0.04029996,0.04,2,1731368575021,325578078,7
0.1,,,,,0.1,sell,88535.27,BTC-15NOV24-79500-P,73.9,,0.00176516,0.0018,1,1731368570962,325578038,320
5.0,,,,,5.0,sell,88641.17,BTC-27DEC24-70000-P,59.74,,0.00997513,0.01,1,1731368545961,325577782,2839
0.1,,,,,0.1,buy,88615.94,BTC-22NOV24-94000-C,67.53,,0.02360461,0.024,3,1731368524700,325577580,134
0.1,,,,,0.1,buy,88614.01,BTC-22NOV24-85000-C,62.96,,0.06833073,0.068,0,1731368520542,325577570,41
0.4,,,,,0.4,buy,88586.89,BTC-12NOV24-88000-C,80.37,,0.01293318,0.0135,2,1731368517694,325577526,158
2.0,,,,,2.0,buy,88586.89,BTC-27JUN25-300000-C,72.76,,0.00806906,0.0085,0,1731368517555,325577520,482
0.2,,,,,0.2,buy,88571.69,BTC-31JAN25-90000-P,57.47,,0.09884405,0.099,0,1731368515731,325577474,17
0.7,,,,,0.7,sell,88575.69,BTC-12NOV24-85500-P,86.26,,0.00099583,0.0011,1,1731368513954,325577379,28
0.2,,,,,0.2,sell,88665.21,BTC-15NOV24-94000-C,75.16,,0.00913509,0.009,2,1731368463805,325576871,300
0.1,,,,,0.1,buy,88635.33,BTC-22NOV24-91000-C,65.48,,0.03459549,0.0345,3,1731368451462,325576804,5
0.1,,,,,0.1,sell,88649.08,BTC-12NOV24-88500-C,68.8,,0.01048492,0.0095,2,1731368449468,325576767,7
0.2,,,,,0.2,buy,88670.96,BTC-13NOV24-85000-P,71.23,,0.00407321,0.0036,0,1731368437229,325576647,34
1.8,,,,,1.8,buy,88652.49,BTC-12NOV24-85000-P,88.65,,0.00073206,0.0007,0,1731368422079,325576505,85
2.4,,,,,2.4,buy,88666.29,BTC-14NOV24-93000-C,78.55,,0.00841744,0.0085,0,1731368388730,325575899,5
1.6,,,,,1.6,sell,88642.61,BTC-15NOV24-67000-P,117.77,,0.00032056,0.0002,3,1731368385598,325575858,847
1.0,,,,,1.0,buy,88644.15,BTC-13NOV24-82000-P,81.02,,0.00106444,0.0011,2,1731368376020,325575803,46
1.6,,,,,1.6,sell,88655.63,BTC-14NOV24-81500-P,74.72,,0.00187919,0.002,3,1731368371880,325575754,21
0.1,,,,,0.1,buy,88668.05,BTC-13NOV24-81500-P,82.6,,0.00089565,0.0009,2,1731368371085,325575742,77
0.3,,,,,0.3,buy,88670.31,BTC-14NOV24-85000-P,70.17,,0.00752354,0.007,2,1731368370533,325575734,26
1.0,,,,,1.0,buy,88691.24,BTC-15NOV24-96000-C,78.1,,0.00601537,0.006,2,1731368361132,325575626,156
0.1,,,,,0.1,sell,88716.49,BTC-13NOV24-89000-C,73.19,,0.01727376,0.0165,2,1731368338561,325575445,60
0.1,,,,,0.1,buy,88742.68,BTC-27DEC24-240000-C,95.58,,0.00035257,0.0003,0,1731368324543,325575309,975
0.1,,,,,0.1,sell,88743.97,BTC-15NOV24-88000-P,71.48,,0.02263697,0.0225,2,1731368323797,325575298,64
0.1,,,,,0.1,sell,88738.86,BTC-13NOV24-97000-C,88.38,,0.0015019,0.0012,1,1731368294588,325574976,1
0.1,,,,,0.1,sell,88730.97,BTC-15NOV24-82000-P,71.63,,0.00396927,0.0039,0,1731368286456,325574915,194
0.2,,,,,0.2,buy,88730.26,BTC-15NOV24-74000-P,87.83,,0.00044341,0.0004,3,1731368284612,325574883,1112
0.1,,,,,0.1,sell,88709.64,BTC-13NOV24-95000-C,86.35,,0.00272842,0.0025,0,1731368261816,325574703,5
4.0,,,,,4.0,sell,88699.2,BTC-15NOV24-88000-C,68.21,,0.03245954,0.031,2,1731368260005,325574695,470
0.1,,,,,0.1,sell,88670.01,BTC-13NOV24-77000-P,100.47,,0.00024387,0.0002,3,1731368251443,325574616,48
0.2,,,,,0.2,sell,88619.67,BTC-29NOV24-81000-P,60.86,,0.01717411,0.0165,0,1731368248311,325574578,97
0.1,,,,,0.1,buy,88601.1,BTC-14NOV24-91500-C,77.63,,0.01240067,0.0125,2,1731368244458,325574503,10
0.5,,,,,0.5,buy,88583.07,BTC-15NOV24-100000-C,87.72,,0.00269978,0.0031,0,1731368230346,325574294,161
1.0,,,,,1.0,sell,88562.26,BTC-22NOV24-102000-C,70.63,,0.00814335,0.008,0,1731368228821,325574273,92
0.1,,,,,0.1,sell,88442.52,BTC-15NOV24-63000-P,130.24,,8.826e-05,0.0001,2,1731368206739,325573951,490
0.1,,,,,0.1,sell,88436.72,BTC-15NOV24-68000-P,111.41,,0.0003293,0.0002,3,1731368206095,325573922,729
1.8,,,,,1.8,sell,88560.85,BTC-26SEP25-90000-C,54.89,,0.23595317,0.236,2,1731368205736,325573873,131
0.2,,,,,0.2,buy,88560.85,BTC-29NOV24-71000-P,66.69,,0.00306173,0.0031,0,1731368205715,325573868,676
1.6,,,,,1.6,buy,88630.88,BTC-14NOV24-87500-P,76.91,,0.01685602,0.0175,1,1731368205197,325573844,19
0.5,,,,,0.5,buy,88630.88,BTC-12NOV24-88500-P,85.53,,0.00874596,0.0095,0,1731368205174,325573843,5
1.0,,,,,1.0,sell,88630.88,BTC-13NOV24-76000-P,108.96,,0.00018155,0.0002,3,1731368205048,325573812,56
0.2,,,,,0.2,sell,88630.88,BTC-27DEC24-82000-C,57.21,,0.13369689,0.132,2,1731368204853,325573798,227
0.2,,,,,0.2,sell,88630.88,BTC-22NOV24-80000-C,59.51,,0.11105239,0.109,2,1731368204685,325573779,774
0.2,,,,,0.2,sell,88630.88,BTC-27DEC24-84000-C,57.5,,0.1199148,0.1185,0,1731368204646,325573775,161
0.2,,,,,0.2,sell,88650.63,BTC-15NOV24-72000-C,0.0,,0.18985094,0.1875,2,1731368204622,325573774,647
2.5,,,,,2.5,buy,88630.88,BTC-14NOV24-88000-P,77.15,,0.0193523,0.02,0,1731368204478,325573771,12
1.0,,,,,1.0,sell,88630.88,BTC-15NOV24-79000-C,0.0,,0.11228356,0.11,2,1731368204472,325573770,409
0.2,,,,,0.2,sell,88650.63,BTC-15NOV24-70000-C,0.0,,0.21232451,0.2105,2,1731368204082,325573708,596
7.4,,,,,7.4,sell,88650.63,BTC-29NOV24-53000-C,0.0,,0.40852029,0.4075,0,1731368203946,325573686,13
0.1,,,,,0.1,buy,88650.63,BTC-26SEP25-90000-P,54.88,,0.15657692,0.157,2,1731368203928,325573681,47
0.2,,,,,0.2,sell,88650.63,BTC-22NOV24-84000-C,61.99,,0.07662982,0.0755,0,1731368203927,325573680,480
2.0,,,,,2.0,buy,88841.64,BTC-22NOV24-110000-C,75.52,,0.00309271,0.003,1,1731368183550,325573396,5
1.0,,,,,1.0,sell,88815.03,BTC-15NOV24-92000-P,74.37,,0.04966818,0.049,2,1731368180472,325573380,10
0.2,,,,,0.2,sell,88815.03,BTC-27DEC24-82000-P,57.97,,0.03970314,0.039,0,1731368180121,325573372,179
0.2,,,,,0.2,sell,88807.55,BTC-27DEC24-84000-P,58.21,,0.04795322,0.0475,0,1731368180119,325573371,102
11.6,,,,,11.6,sell,88807.55,BTC-27DEC24-68000-P,60.33,,0.00770266,0.0075,0,1731368179272,325573362,543
