amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,sell,89215.09,BTC-30JAN26-97000-C,39.84,0.00085505,0.0009,0,1769298000454,409821389,568
1.0,,,,,,1.0,sell,89229.05,BTC-26JAN26-91000-P,34.13,0.02135876,0.0215,0,1769297723411,409821181,11
0.1,,,,,,0.1,buy,89229.36,BTC-30JAN26-108000-C,59.22,0.00010013,0.0001,3,1769297702669,409821180,1238
0.5,,,,,,0.5,sell,89226.49,BTC-6FEB26-102000-C,37.59,0.00089153,0.0008,3,1769297697656,409821178,231
3.3,,,,,,3.3,sell,89227.45,BTC-30JAN26-105000-C,51.39,0.00017939,0.0001,3,1769297675889,409821173,1975
1.0,,,,,,1.0,sell,89238.39,BTC-25JAN26-86000-P,55.93,0.00017764,0.0001,2,1769297611197,409821157,130
0.1,,,,,,0.1,buy,89248.31,BTC-25JAN26-90000-C,20.68,0.00041384,0.0003,3,1769297433664,409821108,567
7.7,,,,,,7.7,buy,89245.51,BTC-26JAN26-91000-C,32.68,0.00189099,0.0018,3,1769297330403,409821071,264
5.0,,,,,,5.0,sell,89245.81,BTC-25JAN26-88000-P,30.8,0.00040748,0.0003,2,1769297201769,409821018,156
0.1,,,,,,0.1,buy,89248.05,BTC-27MAR26-170000-C,56.72,0.00028708,0.0003,3,1769297093192,409821004,1588
0.4,,,,,,0.4,sell,89247.54,BTC-30JAN26-75000-P,66.78,0.00051353,0.0004,3,1769297032576,409820995,4159
0.1,,,,,,0.1,sell,89244.91,BTC-6FEB26-80000-P,46.15,0.00375801,0.0036,0,1769296808363,409820988,406
0.1,,,,,,0.1,sell,89231.88,BTC-27MAR26-115000-C,39.2,0.00525055,0.005,3,1769296572497,409820890,2310
3.0,,,,,,3.0,sell,89217.98,BTC-26JAN26-87000-P,40.35,0.00192765,0.0019,2,1769296505051,409820845,107
0.1,,,,,,0.1,sell,89205.6,BTC-30JAN26-82000-P,50.7,0.00234146,0.0022,1,1769296422268,409820830,2073
0.1,,,,,,0.1,buy,89209.72,BTC-27MAR26-70000-P,47.5,0.00799587,0.008,1,1769296391798,409820823,2639
0.1,,,,,,0.1,buy,89226.88,BTC-26JAN26-86000-P,44.91,0.00113716,0.0011,0,1769296128278,409820662,152
0.1,,,,,,0.1,buy,89260.98,BTC-26JAN26-92000-C,33.82,0.00070781,0.0007,1,1769296120767,409820638,187
5.9,,,,,,5.9,buy,89258.46,BTC-28JAN26-94000-C,34.36,0.00087837,0.0009,3,1769296035219,409820569,7
0.1,,,,,,0.1,sell,89249.17,BTC-28JAN26-93000-C,34.88,0.00184137,0.0019,1,1769296002722,409820555,10
0.1,,,,,,0.1,sell,89248.19,BTC-28JAN26-96000-C,38.95,0.00030647,0.0004,1,1769296001914,409820551,1
1.1,,,,,,1.1,sell,89262.61,BTC-25JAN26-87000-P,48.36,0.00038818,0.0003,2,1769295873062,409820513,152
1.0,,,,,,1.0,buy,89273.49,BTC-27MAR26-105000-C,37.71,0.01441953,0.014,3,1769295770436,409820487,4239
0.1,,,,,,0.1,buy,89315.89,BTC-27JAN26-91000-C,33.9,0.00433286,0.0042,0,1769295622272,409820351,58
0.1,,,,,,0.1,buy,89176.94,BTC-30JAN26-88000-P,40.21,0.0129291,0.013,0,1769294651112,409819993,2858
0.1,,,,,,0.1,buy,89271.77,BTC-30JAN26-102000-P,49.53,0.14145907,0.1415,0,1769293941966,409819801,292
0.1,,,,,,0.1,buy,89284.08,BTC-25JAN26-89000-P,20.77,0.00137027,0.0014,0,1769293617261,409819697,471
0.2,,,,,,0.2,buy,89298.89,BTC-26JAN26-90000-C,30.93,0.00429739,0.0045,0,1769293208215,409819644,52
10.0,,,,,,10.0,buy,89298.35,BTC-26JAN26-82000-P,63.56,0.00014188,0.0002,0,1769293156699,409819640,47
2.3,,,,,,2.3,sell,89298.32,BTC-26JAN26-88000-P,35.36,0.00298835,0.0032,1,1769293155905,409819639,86
0.2,,,,,,0.2,buy,89292.65,BTC-30JAN26-84000-P,47.47,0.0038663,0.004,1,1769293109736,409819603,1838
1.0,,,,,,1.0,buy,89296.86,BTC-13FEB26-84000-P,40.13,0.01299878,0.013,0,1769293083227,409819588,121
0.1,,,,,,0.1,buy,89341.76,BTC-26JUN26-110000-C,42.08,0.04364868,0.043,0,1769292960664,409819565,864
0.1,,,,,,0.1,buy,89342.04,BTC-27MAR26-110000-C,39.05,0.00848661,0.009,0,1769292953178,409819562,2762
0.2,,,,,,0.2,sell,89359.95,BTC-30JAN26-100000-P,43.96,0.11801727,0.118,0,1769292865013,409819481,625
0.1,,,,,,0.1,sell,89357.46,BTC-26JUN26-90000-P,43.52,0.10482544,0.105,2,1769292851877,409819450,3421
0.8,,,,,,0.8,buy,89311.93,BTC-13FEB26-94000-C,35.05,0.01439046,0.014,0,1769292792482,409819334,133
0.3,,,,,,0.3,buy,89285.73,BTC-13FEB26-96000-C,35.06,0.00901849,0.009,1,1769292782089,409819329,168
0.5,,,,,,0.5,sell,89287.8,BTC-27JAN26-87000-P,37.92,0.00353333,0.0033,2,1769292329157,409819241,29
0.1,,,,,,0.1,sell,89317.45,BTC-27MAR26-102000-C,37.66,0.01999148,0.0195,0,1769292313588,409819237,482
0.2,,,,,,0.2,sell,89283.85,BTC-27JAN26-89000-P,34.84,0.00937356,0.0095,1,1769292187179,409819054,29
0.1,,,,,,0.1,sell,89262.35,BTC-27MAR26-55000-P,58.67,0.00154736,0.0014,0,1769292079813,409818983,361
0.1,,,,,,0.1,buy,89255.36,BTC-30JAN26-106000-P,0.0,0.18615956,0.186,2,1769291957136,409818931,176
0.1,,,,,,0.1,sell,89254.94,BTC-6FEB26-85000-P,39.1,0.01045689,0.01,1,1769291939366,409818927,489
0.1,,,,,,0.1,buy,89223.12,BTC-27JAN26-92000-C,33.53,0.00191752,0.0019,0,1769291591329,409818860,41
0.1,,,,BTC-PS-27FEB26-80000_75000,409818770,0.1,sell,89229.48,BTC-27FEB26-80000-P,42.4,0.01248172,0.0125,0,1769291274491,409818771,1182
0.1,,,,,,0.1,buy,89234.3,BTC-27FEB26-92000-C,36.41,0.03252783,0.0325,2,1769291085507,409818702,698
0.6,,,,BTC-CS-27FEB26-92000_102000,409818692,0.6,sell,89228.5,BTC-27FEB26-102000-C,36.04,0.00697239,0.0067,0,1769291046830,409818693,853
0.4,,,,,,0.4,sell,89199.66,BTC-6FEB26-89000-P,36.81,0.02481632,0.025,1,1769290843533,409818591,80
0.1,,,,,,0.1,sell,89198.35,BTC-30JAN26-91000-C,36.34,0.01060695,0.01,2,1769290198842,409818423,364
0.1,,,,,,0.1,sell,89198.82,BTC-30JAN26-94000-C,35.89,0.00308179,0.0027,3,1769290196484,409818419,3057
0.1,,,,,,0.1,buy,89199.14,BTC-27FEB26-65000-P,57.55,0.00169837,0.0019,1,1769290153814,409818394,445
0.1,,,,,,0.1,sell,89199.17,BTC-30JAN26-96000-C,36.34,0.0012008,0.001,3,1769290102523,409818373,2980
0.1,,,,,,0.1,sell,89206.68,BTC-27FEB26-125000-C,47.59,0.00053875,0.0006,3,1769290040962,409818283,464
0.1,,,,,,0.1,sell,89204.18,BTC-27MAR26-130000-C,44.6,0.00179859,0.0018,3,1769289983929,409818266,4194
0.1,,,,,,0.1,buy,89191.69,BTC-26JUN26-100000-C,42.42,0.07176802,0.0715,3,1769289715472,409818178,907
0.4,,,,,,0.4,buy,89192.09,BTC-27FEB26-82000-P,41.44,0.01649602,0.017,0,1769289695944,409818175,831
1.0,,,,,,1.0,sell,89165.11,BTC-30JAN26-99000-C,41.38,0.00041992,0.0004,3,1769289534808,409818118,330
0.1,,,,,,0.1,buy,89163.96,BTC-26JUN26-105000-C,42.3,0.05608373,0.0555,1,1769289479990,409818104,1244
3.1,,,,,,3.1,buy,89152.68,BTC-30JAN26-116000-C,78.17,2.386e-05,0.0001,3,1769289366637,409818043,877
0.1,,,,,,0.1,buy,89159.19,BTC-30JAN26-112000-C,68.77,3.883e-05,0.0001,3,1769289332707,409818042,1166
0.1,,,,,,0.1,buy,89153.57,BTC-13FEB26-90000-P,36.38,0.03703314,0.037,1,1769289124348,409818006,29
0.3,,,,,,0.3,buy,89150.34,BTC-25JAN26-94000-P,0.0,0.05427222,0.054,1,1769288967104,409817973,26
0.4,,,,,,0.4,sell,89163.57,BTC-27MAR26-150000-C,50.64,0.00064427,0.0006,2,1769288862276,409817899,2978
1.0,,,,,,1.0,sell,89164.38,BTC-30JAN26-92000-P,37.24,0.0375452,0.0375,0,1769288815864,409817843,1649
8.0,,,,,,8.0,buy,89187.24,BTC-26JAN26-89000-P,28.42,0.0058662,0.006,3,1769288718435,409817780,55
0.1,,,,,,0.1,sell,89256.71,BTC-26JAN26-94000-C,36.17,0.00018081,0.0001,2,1769288222391,409817507,67
0.5,,,,,,0.5,buy,89255.29,BTC-25JAN26-91000-C,31.44,0.00013692,0.0002,0,1769287795566,409817210,472
0.2,,,,,,0.2,buy,89250.94,BTC-26JUN26-50000-P,58.19,0.00599016,0.0065,0,1769287509447,409817072,928
0.1,,,,,,0.1,buy,89250.53,BTC-30JAN26-89000-P,37.89,0.01649244,0.0165,0,1769287505260,409817070,582
0.1,,,,,,0.1,buy,89250.55,BTC-30JAN26-89000-C,37.74,0.02056304,0.0205,0,1769287473631,409817047,111
0.6,,,,BTC-PS-25DEC26-90000_50000,409816949,0.6,sell,89249.34,BTC-25DEC26-90000-P,47.97,0.15873807,0.16,0,1769287351180,409816950,74
0.6,,,,BTC-PS-25DEC26-90000_50000,409816949,0.6,buy,89249.34,BTC-25DEC26-50000-P,55.32,0.02322418,0.022,2,1769287351180,409816951,123
0.1,,,,,,0.1,sell,89255.38,BTC-27FEB26-110000-C,38.99,0.00211028,0.0022,0,1769286723554,409816396,1920
0.1,,,,,,0.1,buy,89255.65,BTC-6FEB26-91000-C,36.09,0.01845742,0.019,2,1769286701425,409816384,111
0.1,,,,,,0.1,buy,89263.28,BTC-26JUN26-80000-P,45.04,0.05874311,0.0585,2,1769286625966,409816354,2610
0.1,,,,,,0.1,buy,89266.62,BTC-25DEC26-95000-P,46.9,0.18796183,0.187,2,1769286574983,409816340,57
0.1,,,,,,0.1,sell,89261.14,BTC-25JAN26-93000-P,0.0,0.0417788,0.0405,2,1769286299776,409816232,3
1.0,,,,,,1.0,sell,89254.78,BTC-13FEB26-100000-C,35.41,0.00374411,0.0035,2,1769285895446,409816080,127
0.1,,,,,,0.1,sell,89241.48,BTC-26JUN26-190000-C,50.33,0.00189128,0.0019,0,1769285539228,409815975,426
0.2,,,,,,0.2,buy,89245.04,BTC-27FEB26-100000-C,35.97,0.00986941,0.0095,3,1769285251150,409815883,2391
2.0,,,,BTC-CSR12-27MAR26-92000_98000,409815803,2.0,buy,89247.3,BTC-27MAR26-98000-C,37.99,0.0300212,0.0299,1,1769285035158,409815805,298
1.0,,,,BTC-CSR12-27MAR26-92000_98000,409815803,1.0,sell,89247.3,BTC-27MAR26-92000-C,38.56,0.05304975,0.0533,1,1769285035158,409815804,403
0.1,,,,,,0.1,sell,89189.37,BTC-27MAR26-92000-P,38.33,0.07549035,0.0755,0,1769284719499,409815685,456
0.1,,,,,,0.1,buy,89170.73,BTC-6FEB26-94000-C,35.41,0.0084587,0.0085,3,1769283528180,409815278,236
0.3,,,,,,0.3,sell,89162.19,BTC-27MAR26-75000-P,43.87,0.01401038,0.0135,2,1769283492141,409815258,3127
0.1,,,,,,0.1,buy,89150.84,BTC-27MAR26-160000-C,53.59,0.00040906,0.0004,3,1769282668825,409815076,2218
0.1,,,,,,0.1,buy,89249.2,BTC-13FEB26-94000-P,35.43,0.06471653,0.0645,1,1769281498870,409814654,5
0.1,,,,,,0.1,sell,89264.24,BTC-30JAN26-87000-P,40.13,0.00945761,0.009,1,1769281101991,409814519,474
0.1,,,,,,0.1,buy,89276.96,BTC-25JAN26-90000-P,10.3,0.00836695,0.008,0,1769280882032,409814473,557
0.2,,,,,,0.2,sell,89290.45,BTC-25DEC26-90000-C,47.76,0.19671152,0.197,1,1769280583964,409814410,60
0.1,,,,,,0.1,buy,89294.59,BTC-30JAN26-95000-C,35.97,0.00186187,0.0018,0,1769280191743,409814276,3416
0.9,,,,,,0.9,buy,89323.63,BTC-6FEB26-100000-C,35.35,0.0013372,0.0013,1,1769279942463,409814226,438
0.1,,,,,,0.1,sell,89285.41,BTC-30JAN26-98000-C,38.44,0.00058213,0.0005,0,1769279582405,409814029,2868
0.8,,,,,,0.8,sell,89281.43,BTC-27JAN26-88000-P,34.53,0.00571161,0.0055,1,1769279316980,409813997,33
0.3,,,,,,0.3,buy,89268.31,BTC-25JAN26-80000-P,113.68,1.2e-07,0.0001,2,1769278893419,409813914,368
0.1,,,,,,0.1,sell,89291.08,BTC-27MAR26-82000-P,40.95,0.02899366,0.029,2,1769278540923,409813802,490
0.4,,,,,,0.4,sell,89256.14,BTC-28JAN26-88000-P,34.9,0.0077852,0.0075,0,1769277967812,409813612,3
0.2,,,,,,0.2,buy,89257.58,BTC-25DEC26-65000-C,51.25,0.3593545,0.3585,2,1769277842194,409813588,3
0.1,,,,,,0.1,sell,89262.24,BTC-28JAN26-90000-P,32.72,0.01745152,0.017,1,1769277555066,409813418,1
0.1,,,,,,0.1,sell,89255.55,BTC-27FEB26-92000-P,36.49,0.05935466,0.059,1,1769277506752,409813400,1267
0.1,,,,,,0.1,sell,89218.8,BTC-27JAN26-90000-P,32.55,0.0155984,0.0155,2,1769277359048,409813335,33
0.1,,,,BTC-CSR12-27MAR26-95000_100000,409813324,0.1,sell,89217.01,BTC-27MAR26-95000-C,38.07,0.03984045,0.0399,2,1769277330950,409813328,2213
0.1,,,,,,0.1,buy,89214.54,BTC-30JAN26-70000-P,80.19,0.00017803,0.0002,1,1769277232363,409813303,2953
0.1,,,,,,0.1,buy,89215.21,BTC-26JUN26-50000-C,58.09,0.45651424,0.457,2,1769277220222,409813301,94
8.0,,,,,,8.0,buy,89214.96,BTC-13FEB26-105000-C,37.45,0.00114242,0.0012,1,1769277162770,409813290,63
10.0,,,,,,10.0,sell,89191.97,BTC-26JUN26-30000-P,70.1,0.00072188,0.0006,3,1769276870693,409813205,755
1.0,,,,,,1.0,buy,89210.8,BTC-26JUN26-200000-C,51.61,0.00128785,0.0015,1,1769276659658,409813150,1254
0.1,,,,,,0.1,buy,89225.09,BTC-26JUN26-85000-P,44.2,0.08011394,0.08,2,1769276621396,409813112,7087
0.1,,,,,,0.1,sell,89277.88,BTC-6FEB26-84000-P,41.11,0.00850038,0.0085,1,1769275781542,409812786,163
1.0,,,,,,1.0,buy,89278.17,BTC-26JUN26-210000-C,52.77,0.00111103,0.0012,2,1769275587881,409812773,406
0.6,,,,,,0.6,sell,89265.61,BTC-27JAN26-94000-C,33.28,0.00039305,0.0004,3,1769275279010,409812665,55
1.0,,,,,,1.0,buy,89278.63,BTC-27JAN26-93000-C,31.67,0.00085849,0.0008,0,1769275226196,409812640,66
3.5,,,,,,3.5,buy,89247.86,BTC-30JAN26-92000-C,35.87,0.00701342,0.007,1,1769275058715,409812497,2296
0.4,,,,,,0.4,sell,89244.8,BTC-27FEB26-94000-P,35.93,0.07359867,0.073,0,1769274840763,409812376,616
3.0,,,,,,3.0,buy,89217.0,BTC-27FEB26-98000-C,35.7,0.01302212,0.013,2,1769274792460,409812321,1168
1.0,,,,,,1.0,sell,89178.07,BTC-26JAN26-84000-P,48.93,0.00037671,0.0004,1,1769274550177,409812169,73
0.1,,,,,,0.1,buy,89183.21,BTC-6FEB26-110000-C,45.06,0.00021571,0.0002,3,1769274157707,409811954,132
0.1,,,,,,0.1,sell,89155.2,BTC-26JUN26-70000-P,47.62,0.03012954,0.0295,2,1769274082824,409811750,2255
0.2,,,,,,0.2,sell,89158.17,BTC-13FEB26-95000-C,34.25,0.01147578,0.0105,2,1769273939884,409811604,134
0.6,,,,,,0.6,sell,89075.4,BTC-30JAN26-102000-C,48.68,0.00028812,0.0003,3,1769273368936,409811266,2411
0.4,,,,,,0.4,sell,89070.87,BTC-30JAN26-101000-C,45.62,0.00028713,0.0003,3,1769273359988,409811261,171
0.7,,,,,,0.7,sell,89067.73,BTC-27MAR26-80000-P,41.65,0.02387459,0.024,0,1769273228142,409811116,3875
1.0,,,,,,1.0,buy,89058.47,BTC-6FEB26-98000-C,34.6,0.00241061,0.0022,2,1769273118326,409811081,121
0.1,,,,,,0.1,buy,89089.44,BTC-26JAN26-90000-P,26.08,0.01334829,0.013,1,1769272990525,409811035,43
0.1,,,,,,0.1,sell,89070.96,BTC-6FEB26-96000-C,34.08,0.00447966,0.0041,2,1769272922846,409811021,243
0.1,,,,,,0.1,sell,89085.51,BTC-30JAN26-94000-P,37.49,0.05676942,0.057,2,1769272731797,409810931,1046
0.3,,,,,,0.3,buy,89086.67,BTC-27FEB26-86000-P,39.06,0.02890545,0.0295,0,1769272721801,409810915,912
0.2,,,,,,0.2,buy,89103.25,BTC-27MAR26-88000-C,39.31,0.07433909,0.0745,2,1769272660711,409810875,223
0.3,,,,,,0.3,sell,89103.22,BTC-27FEB26-90000-P,36.77,0.04758073,0.0475,0,1769272660618,409810873,1701
0.5,,,,,,0.5,buy,89116.58,BTC-27MAR26-96000-P,37.52,0.10436857,0.1035,0,1769272548656,409810788,265
0.2,,,,BTC-CSR12-25DEC26-90000_110000,409810741,0.2,buy,89130.1,BTC-25DEC26-110000-C,46.25,0.11450686,0.1145,2,1769272422201,409810742,33
0.3,,,,,,0.3,buy,89130.23,BTC-27MAR26-86000-P,39.81,0.04406749,0.0445,1,1769272197620,409810705,732
0.1,,,,,,0.1,sell,89130.3,BTC-25SEP26-120000-C,44.34,0.05689139,0.0555,2,1769272124897,409810694,405
0.1,,,,,,0.1,buy,89112.02,BTC-6FEB26-86000-P,39.56,0.01339297,0.014,0,1769272040748,409810629,157
0.5,,,,,,0.5,sell,89100.12,BTC-30JAN26-98000-P,44.24,0.09903743,0.0995,0,1769272011627,409810603,391
0.1,,,,,,0.1,sell,89083.85,BTC-25DEC26-130000-C,45.57,0.0676452,0.0655,2,1769271595819,409810446,82
0.1,,,,,,0.1,buy,89062.91,BTC-26JUN26-115000-C,42.09,0.03300908,0.0325,2,1769271438830,409810296,908
0.1,,,,,,0.1,buy,89062.91,BTC-28JAN26-84000-P,43.73,0.00168559,0.0017,0,1769271438799,409810295,6
6.6,,,,,,6.6,buy,89160.07,BTC-25JAN26-84000-P,61.88,1.23e-05,0.0001,3,1769271210501,409809854,84
0.1,,,,,,0.1,buy,89161.79,BTC-6FEB26-91000-P,35.8,0.03653223,0.037,1,1769271210448,409809851,71
0.3,,,,,,0.3,buy,89170.89,BTC-26JAN26-89000-C,27.05,0.00833524,0.0085,3,1769270945283,409809466,21
0.5,,,,,,0.5,sell,89122.82,BTC-30JAN26-104000-C,51.58,0.00019514,0.0002,3,1769270798596,409809216,1869
1.0,,,,,,1.0,sell,89122.76,BTC-25DEC26-150000-C,45.8,0.04015714,0.039,3,1769270786059,409809195,163
3.5,,,,,,3.5,buy,89122.08,BTC-27FEB26-84000-P,39.12,0.02122689,0.0215,1,1769270771647,409809190,636
0.2,,,,,,0.2,buy,89121.9,BTC-25DEC26-160000-C,46.91,0.0319442,0.0325,3,1769270731335,409809159,168
0.1,,,,,,0.1,sell,89133.38,BTC-25DEC26-140000-C,46.17,0.0521786,0.052,2,1769270561047,409809049,115
1.0,,,,,,1.0,buy,89156.99,BTC-25DEC26-60000-P,53.18,0.04179682,0.0425,0,1769270482881,409808927,190
0.2,,,,,,0.2,sell,89148.09,BTC-25DEC26-125000-C,45.52,0.07694008,0.075,2,1769270368742,409808878,63
0.2,,,,,,0.2,buy,89144.47,BTC-26JAN26-93000-C,31.49,0.00016542,0.0002,3,1769270352833,409808874,116
0.8,,,,,,0.8,sell,89171.35,BTC-25DEC26-70000-P,50.77,0.06955268,0.0705,1,1769270152303,409808662,113
0.1,,,,,,0.1,buy,89183.66,BTC-27JAN26-82000-P,50.68,0.00040611,0.0004,1,1769270031847,409808616,1
0.1,,,,,,0.1,buy,89236.47,BTC-28JAN26-92000-C,31.39,0.00327278,0.003,2,1769269272235,409808379,8
0.4,,,,,,0.4,sell,89236.26,BTC-26JUN26-135000-C,43.11,0.01220123,0.012,3,1769269079276,409808246,1017
0.1,,,,,,0.1,sell,89272.61,BTC-25SEP26-180000-C,47.26,0.0090052,0.009,2,1769268985668,409808198,297
0.2,,,,,,0.2,sell,89275.66,BTC-13FEB26-89000-C,36.79,0.03683552,0.037,0,1769268896857,409808182,21
0.1,,,,,,0.1,sell,89283.45,BTC-27MAR26-75000-C,45.05,0.18083606,0.1815,2,1769268770750,409808156,89
0.1,,,,,,0.1,buy,89267.83,BTC-26JAN26-92000-P,25.85,0.03056441,0.0305,1,1769268635557,409808114,13
0.3,,,,,,0.3,buy,89268.33,BTC-30JAN26-106000-C,56.52,0.00016198,0.0002,3,1769268586074,409808056,1590
3.4,,,,,,3.4,sell,89299.06,BTC-25SEP26-50000-P,56.15,0.01400334,0.014,0,1769268403898,409807945,509
0.1,,,,,,0.1,buy,89304.45,BTC-6FEB26-112000-C,48.07,0.00018034,0.0002,3,1769268211955,409807910,31
0.4,,,,,,0.4,buy,89306.24,BTC-30JAN26-120000-C,84.71,7.39e-06,0.0001,3,1769268164049,409807896,928
1.5,,,,,,1.5,sell,89305.98,BTC-30JAN26-115000-C,73.72,4.172e-05,0.0001,3,1769268156590,409807891,1326
0.5,,,,,,0.5,buy,89305.71,BTC-30JAN26-110000-C,62.03,4.88e-05,0.0001,3,1769268149098,409807885,2460
0.2,,,,,,0.2,sell,89337.5,BTC-27FEB26-50000-P,72.49,0.00022555,0.0002,3,1769268034029,409807831,413
0.3,,,,,,0.3,buy,89337.5,BTC-13FEB26-91000-P,36.01,0.04166224,0.042,0,1769268033356,409807830,22
0.2,,,,,,0.2,buy,89322.29,BTC-6FEB26-90000-P,35.77,0.02940661,0.0295,1,1769267975185,409807773,355
9.9,,,,,,9.9,buy,89319.49,BTC-6FEB26-115000-C,55.56,0.00014376,0.0003,3,1769267593361,409807631,76
0.1,,,,,,0.1,sell,89319.96,BTC-27FEB26-95000-C,35.52,0.02181143,0.021,2,1769267567000,409807618,970
17.3,,,,,,17.3,buy,89319.73,BTC-27FEB26-120000-C,45.33,0.00081782,0.001,0,1769267543105,409807610,1152
0.4,,,,,,0.4,sell,89340.76,BTC-30JAN26-65000-P,94.09,7.09e-05,0.0001,3,1769267412368,409807568,3164
0.9,,,,,,0.9,buy,89337.45,BTC-25SEP26-200000-C,48.41,0.00550169,0.0055,3,1769267244458,409807463,803
0.1,,,,,,0.1,sell,89366.82,BTC-27MAR26-104000-C,37.69,0.01641045,0.016,3,1769267091049,409807372,477
5.5,,,,,,5.5,buy,89327.99,BTC-27FEB26-88000-P,37.96,0.03604087,0.0365,0,1769266696821,409807178,1102
0.3,,,,,,0.3,sell,89325.22,BTC-26JUN26-60000-P,51.58,0.01401952,0.0135,2,1769266448054,409807143,1521
0.1,,,,,,0.1,sell,89339.09,BTC-6FEB26-87000-P,37.25,0.01559483,0.0155,0,1769266240730,409807107,83
0.2,,,,,,0.2,buy,89372.87,BTC-27JAN26-86000-P,36.59,0.00169617,0.0016,2,1769265811598,409806887,41
0.2,,,,,,0.2,sell,89342.16,BTC-30JAN26-93000-C,34.22,0.00475898,0.0044,2,1769264987018,409806472,415
0.1,,,,,,0.1,sell,89323.86,BTC-28JAN26-87000-P,36.32,0.00463792,0.0048,1,1769264250047,409806312,5
0.3,,,,,,0.3,sell,89307.94,BTC-27FEB26-90000-C,36.26,0.04313187,0.0425,3,1769264152851,409806147,1055
0.3,,,,,,0.3,buy,89307.94,BTC-27FEB26-96000-C,35.97,0.0187311,0.0185,3,1769264152659,409806146,913
0.4,,,,,,0.4,buy,89306.64,BTC-27FEB26-94000-C,36.16,0.02511145,0.025,2,1769264151177,409806139,1296
2.0,,,,,,2.0,sell,89345.69,BTC-6FEB26-95000-C,33.62,0.00651838,0.006,3,1769264094621,409806094,254
0.1,,,,,,0.1,sell,89294.85,BTC-27FEB26-105000-C,36.45,0.00432087,0.0042,2,1769263905023,409805981,1285
1.0,,,,,,1.0,sell,89312.15,BTC-27FEB26-85000-P,39.1,0.02435363,0.0245,0,1769263886539,409805975,1075
1.0,,,,,,1.0,sell,89352.56,BTC-25DEC26-80000-P,48.98,0.10821825,0.1085,0,1769263788073,409805862,193
12.5,32449,BLOCK-257366,2,BTC-CS-6FEB26-98000_108000,,12.5,buy,89343.31,BTC-6FEB26-108000-C,47.42,0.00032846,0.0006,0,1769263714487,409805802,71
0.1,,,,,,0.1,sell,89297.74,BTC-25JAN26-92000-P,0.0,0.0301333,0.03,1,1769263646285,409805718,9
