amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,buy,89328.13,BTC-27MAR26-90000-C,38.46,,0.06157849,0.0615,1,1769556483131,410237967,3467
0.1,,,,,,0.1,buy,89328.13,BTC-30JAN26-89000-C,39.99,,0.01498842,0.015,0,1769556483109,410237963,288
2.5,,,,,,2.5,buy,89322.87,BTC-6FEB26-83000-P,42.81,,0.00485963,0.0046,3,1769556477733,410237943,3
0.1,,,,,,0.1,sell,89307.04,BTC-6FEB26-85000-P,40.95,,0.00798924,0.008,3,1769556443019,410237891,622
0.2,,,,,,0.2,buy,89301.88,BTC-27FEB26-100000-C,36.37,,0.00835632,0.0085,1,1769556136132,410237655,2724
1.9,,,,,,1.9,sell,89258.15,BTC-27FEB26-65000-P,57.36,,0.0014342,0.0014,3,1769556126576,410237643,470
0.9,,,,,,0.9,buy,89258.15,BTC-27MAR26-106000-C,37.73,,0.01167369,0.0115,1,1769556126509,410237642,402
0.1,,,,,,0.1,sell,89263.63,BTC-27MAR26-105000-C,37.78,,0.01305134,0.013,0,1769556103526,410237558,4406
0.1,,,,,,0.1,sell,89228.58,BTC-6FEB26-95000-C,36.03,,0.00459738,0.0044,2,1769556080846,410237491,365
1.0,,,,,,1.0,sell,89205.77,BTC-30JAN26-91000-C,38.21,,0.00527728,0.005,3,1769556004029,410237457,672
11.3,,,,,,11.3,sell,89206.89,BTC-30JAN26-92000-C,40.28,,0.00288362,0.0031,1,1769555854254,410237284,2474
0.6,,,,,,0.6,buy,89197.05,BTC-28JAN26-89000-C,33.84,,0.00561975,0.0055,1,1769555677123,410237162,317
0.2,,,,,,0.2,sell,89171.27,BTC-27FEB26-94000-C,35.56,,0.02224921,0.0215,1,1769555492203,410237129,1450
0.1,,,,,,0.1,sell,89139.23,BTC-6FEB26-80000-P,47.89,,0.00255219,0.0025,2,1769555308285,410237091,522
4.5,,,,,,4.5,buy,89132.03,BTC-27FEB26-150000-C,60.58,,7.584e-05,0.0001,3,1769555265799,410237081,196
0.1,,,,,,0.1,buy,89095.03,BTC-30JAN26-85000-P,47.33,,0.00195002,0.0019,3,1769555181720,410237021,4370
0.1,,,,,,0.1,buy,89070.94,BTC-27FEB26-115000-C,43.01,,0.00097492,0.0011,1,1769555004116,410236916,682
1.0,,,,,,1.0,sell,89058.59,BTC-6FEB26-94000-C,36.41,,0.0060547,0.006,2,1769554976707,410236844,313
0.8,,,,,,0.8,buy,89078.1,BTC-13FEB26-100000-C,37.83,,0.0027691,0.003,1,1769554963931,410236839,318
0.2,,,,,,0.2,sell,89071.22,BTC-26JUN26-135000-C,43.37,,0.01164367,0.0115,1,1769554874551,410236815,1075
1.5,,,,,,1.5,sell,89079.54,BTC-30JAN26-82000-P,58.36,,0.00072839,0.0007,3,1769554809273,410236757,2251
0.1,,,,,,0.1,buy,89139.81,BTC-29JAN26-89000-P,40.86,,0.00907074,0.009,2,1769554771648,410236687,6
0.8,,,,,,0.8,sell,89187.94,BTC-27FEB26-95000-C,36.13,,0.01920135,0.019,1,1769554550849,410236463,1205
0.1,,,,,,0.1,buy,89141.33,BTC-27MAR26-180000-C,60.42,,0.00017723,0.0002,3,1769554226948,410236273,1751
0.1,,,,,,0.1,sell,89268.68,BTC-6FEB26-93000-C,35.7,,0.00888997,0.0085,0,1769553836948,410235996,277
0.1,,,,,,0.1,sell,89236.93,BTC-31JAN26-92000-C,36.7,,0.00435175,0.004,0,1769553722401,410235884,39
0.2,,,,,,0.2,sell,89231.16,BTC-30JAN26-88000-P,40.36,,0.00718283,0.007,2,1769553710141,410235877,3244
1.0,,,,,,1.0,sell,89279.61,BTC-27MAR26-115000-C,39.64,,0.0046689,0.0047,0,1769553668367,410235766,2360
0.1,,,,,,0.1,sell,89216.48,BTC-25SEP26-180000-C,46.59,,0.0079974,0.008,0,1769553550243,410235673,312
0.1,,,,,,0.1,sell,89278.79,BTC-29JAN26-90000-C,37.85,,0.00650119,0.006,1,1769553515301,410235556,183
0.5,,,,,,0.5,buy,89236.27,BTC-28JAN26-87000-P,42.81,M,0.00023796,0.0002,2,1769553440611,410235445,251
25.0,32723,BLOCK-257663,3,BTC-REV-26JUN26-95000,,25.0,buy,89151.79,BTC-26JUN26-95000-C,42.84,,0.08977473,0.0901,0,1769553400092,410235399,745
25.0,32723,BLOCK-257663,3,BTC-REV-26JUN26-95000,,25.0,sell,89151.79,BTC-26JUN26-95000-P,42.64,,0.13546708,0.1353,2,1769553400092,410235398,899
0.1,,,,,,0.1,sell,89147.68,BTC-27MAR26-55000-P,58.61,,0.0013296,0.0012,3,1769553389397,410235396,372
0.1,,,,,,0.1,sell,89149.36,BTC-6FEB26-91000-P,35.75,,0.03463898,0.034,2,1769553363618,410235330,81
0.1,,,,,,0.1,sell,89120.91,BTC-27MAR26-78000-P,42.5,,0.01825513,0.018,2,1769553352952,410235295,2
18.7,32722,BLOCK-257662,3,,,18.7,buy,89073.03,BTC-27MAR26-95000-C,37.87,,0.03739269,0.0373,0,1769553265139,410235167,2342
0.5,,,,,,0.5,buy,89061.06,BTC-25DEC26-120000-C,46.04,,0.08651695,0.0865,0,1769553149324,410235148,104
0.2,,,,,,0.2,sell,89056.76,BTC-13FEB26-96000-C,35.67,,0.00750425,0.007,0,1769553128518,410235142,259
0.2,,,,,,0.2,buy,89063.69,BTC-27MAR26-102000-C,37.93,,0.01800353,0.018,1,1769553074372,410235109,536
0.2,,,,,,0.2,sell,89011.93,BTC-13FEB26-95000-C,35.91,,0.00938405,0.009,3,1769552894411,410234951,196
0.1,,,,,,0.1,sell,89071.47,BTC-26JUN26-65000-P,49.13,,0.02027879,0.0195,2,1769552802518,410234872,6
100.0,,BLOCK-257661,2,BTC-CS-27MAR26-100000_115000,,100.0,sell,89071.5,BTC-27MAR26-100000-C,37.53,,0.02239511,0.0219,2,1769552797150,410234867,3534
0.1,,,,,,0.1,sell,89118.95,BTC-30JAN26-87000-C,38.15,,0.02911626,0.028,0,1769552740968,410234805,120
0.1,,,,,,0.1,buy,89078.71,BTC-28JAN26-87000-C,66.61,,0.02378436,0.025,2,1769552713702,410234796,108
0.1,,,,,,0.1,sell,88964.49,BTC-25SEP26-260000-C,53.26,,0.00198116,0.0019,2,1769552495955,410234731,274
0.1,,,,,,0.1,sell,88963.73,BTC-25SEP26-280000-C,54.81,,0.00157643,0.0015,0,1769552492155,410234730,262
0.1,,,,,,0.1,sell,88933.83,BTC-30JAN26-98000-C,53.29,,0.000208,0.0002,2,1769552434030,410234638,2924
0.1,,,,,,0.1,buy,88992.33,BTC-27FEB26-84000-P,38.91,,0.02015602,0.02,0,1769551756161,410233859,759
6.0,,,,,,6.0,sell,89015.95,BTC-28JAN26-91000-C,37.07,,0.00025204,0.0002,3,1769551531949,410233704,121
2.1,,,,,,2.1,buy,89074.56,BTC-30JAN26-90000-C,39.22,,0.00852268,0.0085,3,1769551268256,410233371,4152
0.1,,,,,,0.1,buy,89040.97,BTC-29JAN26-89000-C,40.56,,0.01056797,0.0105,0,1769551242011,410233317,80
0.5,,,,,,0.5,buy,88946.75,BTC-26JUN26-120000-C,42.02,,0.02381856,0.0235,3,1769551165592,410233260,1222
0.3,,,,,,0.3,buy,88990.1,BTC-6FEB26-86000-P,39.1,,0.01118367,0.011,0,1769551019432,410232911,251
0.3,,,,,,0.3,sell,88998.56,BTC-25DEC26-105000-C,46.56,,0.13000656,0.13,0,1769550630430,410232686,51
0.9,,,,,,0.9,sell,89112.52,BTC-27MAR26-96000-C,37.96,,0.03397882,0.034,3,1769550540825,410232511,301
3.8,,,,,,3.8,buy,89057.35,BTC-6FEB26-97000-C,37.72,,0.00222533,0.0024,1,1769550346963,410232332,211
0.1,,,,,,0.1,sell,89071.4,BTC-30JAN26-70000-P,111.64,,0.00012902,0.0001,3,1769550098525,410232021,3064
7.9,,,,,,7.9,sell,89081.07,BTC-6FEB26-90000-C,36.81,,0.0196674,0.0195,2,1769549963430,410231678,210
0.1,,,,,,0.1,buy,89122.93,BTC-31JAN26-88000-P,39.57,,0.00969595,0.0095,2,1769549687859,410231470,17
0.5,,,,,,0.5,sell,89149.68,BTC-31JAN26-94000-C,37.8,,0.00146374,0.0013,2,1769549571987,410231176,21
2.0,,,,,,2.0,buy,89097.85,BTC-26JUN26-80000-P,44.99,,0.05855988,0.0585,3,1769549539197,410231139,2758
0.5,,,,,,0.5,sell,89187.65,BTC-25DEC26-130000-C,45.86,,0.0661421,0.066,0,1769549329430,410230956,85
3.0,,,,,,3.0,buy,89308.54,BTC-6FEB26-84000-P,41.37,,0.00614835,0.006,3,1769548585435,410230367,235
0.1,,,,,,0.1,buy,89358.17,BTC-26JUN26-115000-C,42.06,,0.03230235,0.032,1,1769548528573,410230306,951
0.6,,,,,,0.6,sell,89349.51,BTC-28JAN26-90000-P,36.4,,0.00940877,0.0095,3,1769548524613,410230300,14
0.1,,,,,,0.1,buy,89243.99,BTC-31JAN26-90000-C,37.47,,0.0112127,0.011,1,1769548459800,410230250,33
0.1,,,,,,0.1,buy,89285.55,BTC-26JUN26-110000-C,42.0,,0.04179001,0.0415,1,1769548417716,410230173,937
2.2,,,,,,2.2,buy,89359.04,BTC-30JAN26-84000-P,51.88,,0.00130727,0.0013,3,1769548322771,410230025,2056
2.0,,,,,,2.0,buy,89360.76,BTC-26JUN26-75000-P,46.43,,0.04145779,0.0415,3,1769548241436,410229947,817
3.0,,,,,,3.0,sell,89398.53,BTC-30JAN26-96000-P,0.0,,0.07365665,0.073,2,1769548135882,410229628,736
0.1,,,,,,0.1,sell,89347.01,BTC-27FEB26-88000-C,37.23,,0.05260311,0.0525,0,1769548085893,410229504,636
0.1,,,,,,0.1,sell,89361.47,BTC-28JAN26-85000-P,64.06,,0.00012092,0.0001,2,1769548068066,410229457,130
0.2,,,,,,0.2,sell,89386.46,BTC-29JAN26-87000-P,45.03,,0.00242978,0.0025,2,1769548046251,410229440,61
1.7,,,,,,1.7,sell,89372.93,BTC-27FEB26-96000-C,35.88,,0.01655115,0.0165,1,1769548005227,410229279,982
0.1,,,,,,0.1,buy,89387.25,BTC-6FEB26-96000-C,36.31,,0.00340148,0.0034,0,1769547982517,410229184,286
0.9,,,,,,0.9,buy,89381.22,BTC-31JAN26-91000-C,37.32,,0.00763575,0.0075,0,1769547955793,410229129,23
4.8,,,,,,4.8,buy,89342.13,BTC-6FEB26-108000-C,47.86,,0.00014757,0.0002,3,1769547935227,410229109,83
0.2,,,,,,0.2,buy,89239.38,BTC-25DEC26-100000-C,46.6,,0.14900897,0.149,0,1769547840287,410228743,76
1.0,,,,,,1.0,buy,89239.19,BTC-28JAN26-93000-C,53.49,,9.26e-05,0.0001,3,1769547839738,410228741,393
7.9,,,,,,7.9,sell,89243.81,BTC-27FEB26-82000-P,40.43,,0.01429181,0.0145,3,1769547806994,410228712,993
0.1,,,,,,0.1,sell,89147.53,BTC-31JAN26-87000-P,41.52,,0.00639109,0.0065,2,1769547735306,410228677,18
0.1,,,,,,0.1,buy,89148.34,BTC-27FEB26-75000-P,46.66,,0.00531347,0.0055,0,1769547732055,410228674,1554
25.0,,,,,,25.0,buy,89141.53,BTC-26JUN26-145000-C,43.9,,0.00667231,0.007,1,1769547726797,410228668,555
50.0,,BLOCK-257658,2,BTC-CSR12-27FEB26-100000_105000,,50.0,sell,89167.26,BTC-27FEB26-105000-C,36.94,,0.0033408,0.0034,0,1769547708596,410228640,1408
18.0,,,,,,18.0,sell,89159.7,BTC-27FEB26-110000-C,39.65,,0.00157468,0.0018,1,1769547648402,410228568,1995
0.1,,,,,,0.1,buy,89185.3,BTC-6FEB26-87000-P,38.28,,0.01361218,0.0135,1,1769547640907,410228549,173
1.0,,,,BTC-CCAL-29JAN26_28JAN26-87000,410228134,1.0,sell,89221.18,BTC-29JAN26-87000-C,44.27,,0.0279235,0.0279,0,1769547419049,410228135,11
1.5,,,,,,1.5,sell,89221.18,BTC-27FEB26-125000-C,47.49,,0.00038626,0.0004,1,1769547418294,410228133,482
0.3,,,,,,0.3,buy,89234.26,BTC-27FEB26-102000-C,35.83,,0.00556508,0.0055,0,1769547394846,410228116,921
0.1,,,,,,0.1,sell,89217.33,BTC-31JAN26-89000-C,38.26,,0.01654287,0.0165,3,1769547374763,410228061,23
2.0,,,,,,2.0,sell,89269.97,BTC-30JAN26-75000-P,89.68,,0.00019219,0.0002,3,1769547330342,410227938,4233
0.1,,,,,,0.1,sell,89258.42,BTC-30JAN26-87000-P,43.21,,0.0045328,0.0047,2,1769547193808,410227678,773
0.1,,,,,,0.1,sell,89283.73,BTC-30JAN26-88000-C,40.69,,0.02192547,0.022,1,1769547144889,410227423,1849
0.1,,,,,,0.1,buy,89338.68,BTC-30JAN26-93000-P,38.39,,0.04211414,0.042,3,1769547112555,410227317,315
2.2,,,,,,2.2,sell,89313.63,BTC-29JAN26-88000-P,42.14,,0.00472212,0.0047,2,1769547049815,410227156,42
0.4,,,,,,0.4,buy,89306.03,BTC-6FEB26-100000-C,39.01,,0.00094536,0.001,0,1769546949315,410226501,499
0.2,,,,,,0.2,sell,89300.64,BTC-25SEP26-95000-P,45.64,M,0.16424704,0.165,2,1769546943653,410226473,408
0.2,,,,,,0.2,buy,89304.38,BTC-27FEB26-92000-C,35.89,,0.02997356,0.03,1,1769546938235,410226387,818
0.2,,,,,,0.2,buy,89279.98,BTC-13FEB26-93000-C,35.7,,0.01533975,0.015,0,1769546936881,410226374,194
0.1,,,,,,0.1,buy,89242.77,BTC-13FEB26-91000-C,36.25,,0.02297467,0.023,1,1769546933883,410226265,112
0.2,,,,,,0.2,buy,89215.27,BTC-28JAN26-88000-C,42.96,,0.01473168,0.015,0,1769546901284,410226079,209
0.1,,,,,,0.1,buy,89235.84,BTC-29JAN26-91000-C,40.19,,0.00329852,0.0033,0,1769546861578,410225808,95
0.2,,,,,,0.2,buy,89178.44,BTC-26JUN26-125000-C,42.31,,0.01846454,0.0185,0,1769546842578,410225668,1306
3.3,,,,,,3.3,buy,89178.38,BTC-31JAN26-82000-P,51.94,,0.00090869,0.001,2,1769546839191,410225658,12
0.1,,,,,,0.1,sell,89162.75,BTC-25DEC26-85000-P,48.03,,0.13201751,0.1315,2,1769546836887,410225629,288
0.1,,,,,,0.1,buy,89143.49,BTC-26JUN26-105000-C,42.03,,0.05392914,0.0535,0,1769546835607,410225582,1295
0.1,,,,BTC-PCAL-27FEB26_30JAN26-102000,410225512,0.1,sell,89084.88,BTC-30JAN26-102000-P,90.54,,0.14436167,0.1449,2,1769546834413,410225514,305
0.1,,,,BTC-PCAL-27FEB26_30JAN26-102000,410225512,0.1,buy,89084.88,BTC-27FEB26-102000-P,35.33,,0.14642415,0.146,2,1769546834413,410225513,52
0.7,,,,,,0.7,sell,89014.95,BTC-26JUN26-50000-P,56.46,,0.0059341,0.0055,3,1769546821112,410225399,938
0.3,,,,,,0.3,sell,88882.66,BTC-13FEB26-93000-P,36.62,,0.0582068,0.0585,2,1769546729924,410225302,5
0.8,,,,,,0.8,sell,88865.98,BTC-25SEP26-75000-P,48.31,,0.06778608,0.068,2,1769546367266,410224499,898
15.4,,,,,,15.4,sell,88967.49,BTC-26JUN26-150000-C,44.34,,0.00576591,0.0055,1,1769546082018,410224166,1057
0.1,,,,,,0.1,sell,88950.85,BTC-13FEB26-85000-P,38.64,,0.01426751,0.014,2,1769546073871,410224165,43
0.1,,,,,,0.1,buy,88950.85,BTC-13FEB26-86000-P,38.51,,0.01737696,0.0175,3,1769546073838,410224164,136
0.8,,,,,,0.8,buy,88882.32,BTC-27FEB26-90000-P,36.59,,0.04679243,0.047,2,1769546031647,410224116,1839
0.2,,,,,,0.2,buy,88850.48,BTC-30JAN26-80000-P,67.7,,0.00045315,0.0006,0,1769546014676,410224069,5216
0.1,,,,,,0.1,buy,88847.13,BTC-30JAN26-112000-C,103.68,,1.06e-06,0.0001,3,1769545952728,410223860,1173
5.0,,,,,,5.0,buy,88885.43,BTC-27FEB26-85000-P,38.82,,0.02360905,0.024,3,1769545901817,410223637,1220
0.5,,,,,,0.5,sell,88868.31,BTC-25DEC26-80000-P,48.69,,0.10944595,0.109,3,1769545886066,410223598,227
0.1,,,,,,0.1,buy,88866.02,BTC-27MAR26-70000-P,48.01,,0.00749786,0.008,0,1769545872127,410223573,2776
0.1,,,,,,0.1,sell,89050.38,BTC-6FEB26-91000-C,35.09,,0.01468236,0.014,0,1769545776818,410223210,193
0.7,,,,,,0.7,sell,89010.76,BTC-27FEB26-98000-P,35.42,,0.10759232,0.1075,0,1769545739940,410223142,224
7.8,,,,,,7.8,sell,88936.69,BTC-25DEC26-70000-C,50.24,,0.31886966,0.318,0,1769545446734,410222348,49
3.4,,,,,,3.4,buy,89060.15,BTC-13FEB26-92000-C,36.54,,0.0182626,0.0185,1,1769545392741,410222123,132
2.0,,,,,,2.0,sell,89075.56,BTC-26JUN26-90000-C,43.3,,0.11396738,0.114,0,1769545328782,410221808,1678
1.7,,,,,,1.7,sell,89041.33,BTC-29JAN26-85000-P,49.05,,0.00086097,0.0009,1,1769545315645,410221737,78
0.1,,,,,,0.1,sell,89031.93,BTC-27MAR26-82000-P,40.55,,0.0281984,0.028,2,1769545277276,410221638,585
0.1,,,,,,0.1,buy,89070.75,BTC-30JAN26-105000-P,92.06,,0.1780485,0.1785,2,1769545275330,410221622,82
0.1,,,,,,0.1,sell,89034.83,BTC-27MAR26-150000-P,0.0,,0.67152533,0.671,3,1769545261351,410221411,144
0.1,,,,,,0.1,sell,88999.33,BTC-13FEB26-89000-C,37.01,,0.03231862,0.0325,1,1769545244705,410221250,83
1.0,,,,,,1.0,sell,88997.72,BTC-30JAN26-91000-P,37.94,,0.02657685,0.0265,2,1769545242610,410221225,372
0.1,,,,,,0.1,buy,88994.74,BTC-27MAR26-160000-C,53.49,,0.00030696,0.0003,3,1769545236782,410221115,2296
0.1,,,,,,0.1,buy,88936.4,BTC-25DEC26-160000-C,45.96,,0.02962515,0.0295,0,1769545230507,410220872,179
1.7,,,,,,1.7,buy,88936.4,BTC-13FEB26-94000-C,35.57,,0.01123372,0.011,1,1769545230151,410220804,210
0.6,,,,,,0.6,sell,88936.4,BTC-27MAR26-60000-P,55.37,,0.00245323,0.0025,3,1769545230149,410220795,1587
2.0,,,,,,2.0,sell,88936.4,BTC-25SEP26-70000-P,49.65,,0.05212664,0.052,3,1769545230146,410220793,418
0.1,,,,,,0.1,buy,88936.4,BTC-25SEP26-135000-C,44.4,,0.03208789,0.0315,2,1769545230066,410220662,314
2.0,,,,,,2.0,sell,88910.89,BTC-26JUN26-60000-P,52.1,,0.01402209,0.014,2,1769545228471,410220583,1565
0.1,,,,,,0.1,sell,88891.75,BTC-25SEP26-60000-P,52.53,,0.02848562,0.0285,3,1769545225672,410220535,972
2.0,,,,,,2.0,buy,88890.49,BTC-25DEC26-110000-C,46.18,,0.11175275,0.1125,0,1769545223088,410220488,48
0.9,,,,,,0.9,sell,88859.05,BTC-13FEB26-84000-P,39.96,,0.0118658,0.012,3,1769545215415,410220429,252
1.0,,,,,,1.0,sell,88626.29,BTC-13FEB26-90000-C,36.52,,0.02495127,0.025,1,1769544971295,410219673,89
0.1,,,,,,0.1,buy,88592.79,BTC-25SEP26-155000-C,45.25,,0.01602008,0.016,1,1769544727803,410219239,148
0.3,,,,,,0.3,sell,88489.86,BTC-27FEB26-94000-P,34.95,,0.07804507,0.077,2,1769544574638,410218916,662
0.1,,,,,,0.1,buy,88489.86,BTC-28JAN26-86000-C,57.01,,0.02844227,0.029,0,1769544574590,410218912,18
0.5,,,,,,0.5,buy,88481.16,BTC-25DEC26-80000-C,48.62,,0.24796383,0.2475,0,1769544566085,410218813,15
0.1,,,,,,0.1,buy,88361.06,BTC-29JAN26-82000-P,58.45,,0.00029784,0.0003,3,1769544508693,410218707,36
