amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.6,,,,,,0.6,buy,117925.5,BTC-25JUL25-118000-C,35.35,,0.01885242,0.019,1,1752881049240,376683117,2607
1.0,,,,,,1.0,buy,117925.5,BTC-29AUG25-120000-C,37.92,,0.04594865,0.046,1,1752881049141,376683092,2549
0.2,,,,,,0.2,buy,117922.83,BTC-27MAR26-180000-C,46.57,,0.04079486,0.0415,1,1752881022686,376683077,240
0.5,,,,,,0.5,buy,117930.05,BTC-20JUL25-121000-C,27.71,,0.00034474,0.0005,0,1752881018518,376683076,107
12.0,,,,,,12.0,buy,117939.08,BTC-19JUL25-104000-P,175.88,,3.14e-06,0.0002,0,1752880982507,376683030,183
1.0,,,,,,1.0,sell,117942.95,BTC-19JUL25-122000-P,72.11,,0.03440216,0.035,0,1752880976860,376682989,2
0.8,,,,,,0.8,buy,117941.87,BTC-26SEP25-110000-C,39.34,,0.1130825,0.113,1,1752880973515,376682975,4595
0.2,,,,,,0.2,buy,117924.25,BTC-20JUL25-119000-C,18.42,,0.00143086,0.0014,1,1752880967921,376682939,186
0.9,,,,,,0.9,buy,117906.13,BTC-8AUG25-121000-C,36.96,,0.02508313,0.025,1,1752880962585,376682926,56
0.1,,,,,,0.1,sell,117903.07,BTC-25JUL25-127000-C,40.51,,0.00223771,0.0022,1,1752880932379,376682911,198
50.0,9199,BLOCK-212166,2,BTC-CDIAG-26SEP25_8AUG25-125000_120000,,50.0,sell,117902.37,BTC-8AUG25-120000-C,36.68,,0.02845962,0.0281,0,1752880909615,376682886,41
0.3,,,,,,0.3,sell,117891.2,BTC-25JUL25-116000-P,36.25,,0.01116701,0.0115,3,1752880864228,376682829,838
0.1,,,,,,0.1,buy,117906.14,BTC-25JUL25-123000-C,36.74,,0.00553183,0.0055,2,1752880855800,376682802,443
1.8,,,,,,1.8,sell,117906.14,BTC-25JUL25-120000-C,35.95,,0.01157489,0.012,1,1752880855543,376682799,4588
1.8,,,,,,1.8,buy,117912.54,BTC-29AUG25-140000-C,41.02,,0.00855579,0.0085,3,1752880802755,376682730,1742
0.1,,,,,,0.1,sell,117912.54,BTC-20JUL25-120000-C,20.66,,0.00057234,0.0005,3,1752880802321,376682729,134
1.0,,,,,,1.0,buy,117910.41,BTC-26SEP25-120000-C,39.13,,0.0661457,0.066,1,1752880801508,376682724,5062
30.0,,,,,,30.0,buy,117896.74,BTC-19JUL25-106000-P,138.76,,1.637e-05,0.0001,2,1752880789007,376682715,84
0.1,,,,,,0.1,buy,117893.98,BTC-27MAR26-105000-P,44.61,,0.07029081,0.0715,2,1752880749682,376682576,226
4.0,,,,,,4.0,buy,117874.71,BTC-29AUG25-110000-P,38.94,,0.02163819,0.022,0,1752880741427,376682565,1172
0.1,,,,,,0.1,buy,117878.74,BTC-27MAR26-115000-P,44.73,,0.10563233,0.1075,0,1752880738807,376682563,155
0.4,,,,,,0.4,buy,117883.27,BTC-20JUL25-122000-C,26.29,,0.00020011,0.0001,3,1752880733963,376682562,87
0.3,,,,,,0.3,buy,117873.46,BTC-25JUL25-119000-C,34.61,,0.01463791,0.0145,3,1752880730208,376682547,667
1.0,,,,,,1.0,buy,117864.73,BTC-20JUL25-123000-C,31.71,,0.00019575,0.0001,3,1752880723408,376682536,63
0.3,,,,,,0.3,buy,117854.11,BTC-20JUL25-110000-P,48.89,,0.00015801,0.0001,3,1752880701743,376682527,21
0.1,,,,,,0.1,buy,117858.95,BTC-27MAR26-100000-P,44.71,,0.05607035,0.057,1,1752880687617,376682510,478
14.9,,,,,,14.9,sell,117836.03,BTC-21JUL25-108000-P,55.49,,0.00031111,0.0004,0,1752880669953,376682436,13
0.1,,,,,,0.1,buy,117806.84,BTC-8AUG25-110000-C,38.41,,0.08013095,0.08,1,1752880646942,376682380,2
0.1,,,,,,0.1,buy,117808.3,BTC-27MAR26-90000-P,45.35,,0.03359266,0.0345,0,1752880619234,376682320,623
0.4,,,,,,0.4,buy,117787.59,BTC-20JUL25-116000-P,21.88,,0.0008403,0.0008,2,1752880610420,376682310,148
0.5,,,,,,0.5,buy,117730.83,BTC-21JUL25-118000-P,23.58,,0.00863189,0.0085,3,1752880563414,376682295,54
1.0,,,,,,1.0,buy,117744.85,BTC-25JUL25-120000-P,34.57,,0.02882353,0.0285,2,1752880530292,376682269,517
0.7,,,,,,0.7,buy,117656.06,BTC-1AUG25-115000-P,36.62,,0.01727626,0.017,1,1752880424651,376682192,312
0.1,,,,,,0.1,buy,117713.43,BTC-1AUG25-121000-C,36.18,,0.01726109,0.017,3,1752880409962,376682134,228
2.5,,,,,,2.5,buy,117678.1,BTC-1AUG25-120000-C,36.2,,0.02020306,0.02,2,1752880348220,376682080,570
0.2,,,,,,0.2,sell,117579.88,BTC-21JUL25-119000-C,24.24,,0.00336277,0.0034,2,1752880141320,376681913,54
0.2,,,,,,0.2,sell,117642.96,BTC-26DEC25-140000-C,44.08,,0.06358875,0.0635,1,1752880003764,376681805,2786
0.1,,,,,,0.1,sell,117648.75,BTC-21JUL25-110000-P,42.54,,0.00042047,0.0003,2,1752879979292,376681793,8
0.1,,,,,,0.1,sell,117711.91,BTC-26DEC25-160000-C,45.47,,0.03370648,0.034,2,1752879793851,376681746,1169
0.8,,,,,,0.8,sell,117769.67,BTC-27MAR26-230000-C,49.09,,0.01504634,0.0155,1,1752879644409,376681552,87
0.3,,,,,,0.3,buy,117766.12,BTC-21JUL25-120000-C,25.33,,0.00197591,0.0021,1,1752879587033,376681458,22
0.1,,,,,,0.1,sell,117772.15,BTC-1AUG25-127000-C,37.57,,0.00649436,0.006,1,1752879533525,376681439,202
0.1,,,,,,0.1,sell,117743.81,BTC-21JUL25-122000-C,26.87,,0.00061493,0.0005,3,1752879379292,376681392,29
0.1,,,,,,0.1,buy,117765.53,BTC-19JUL25-119000-C,23.51,,0.00030621,0.0003,3,1752879356255,376681369,202
4.7,,,,,,4.7,buy,117738.87,BTC-29AUG25-105000-C,39.43,,0.12666008,0.1265,1,1752879312987,376681331,8
0.1,,,,,,0.1,sell,117751.6,BTC-8AUG25-114000-P,36.96,,0.02007295,0.0195,0,1752879106439,376681192,26
1.6,,,,,,1.6,sell,117880.74,BTC-20JUL25-117000-C,15.92,,0.00972863,0.009,0,1752878870170,376680815,70
0.2,,,,,,0.2,buy,117880.74,BTC-29AUG25-116000-P,38.53,,0.04011142,0.0405,2,1752878869818,376680792,277
0.1,,,,,,0.1,buy,117880.74,BTC-29AUG25-118000-P,38.46,,0.04811928,0.0485,3,1752878869688,376680776,348
0.1,,,,,,0.1,sell,117880.74,BTC-8AUG25-122000-C,36.97,,0.02238667,0.022,3,1752878869635,376680768,46
0.2,,,,,,0.2,sell,117880.74,BTC-1AUG25-122000-C,36.46,,0.01541062,0.015,3,1752878869600,376680761,287
0.9,,,,,,0.9,buy,117880.74,BTC-8AUG25-118000-P,37.57,,0.03360017,0.034,2,1752878869564,376680759,85
0.7,,,,,,0.7,buy,117898.67,BTC-8AUG25-121000-P,37.86,,0.04796642,0.0485,2,1752878869235,376680711,42
0.1,,,,,,0.1,buy,117856.24,BTC-26DEC25-125000-C,43.2,,0.10357786,0.103,1,1752878749293,376680438,1396
5.0,,,,,,5.0,buy,117894.03,BTC-26SEP25-105000-P,40.21,,0.0217896,0.022,3,1752878724390,376680320,2579
1.0,,,,,,1.0,sell,117872.42,BTC-29AUG25-135000-C,40.01,,0.0132052,0.013,0,1752878700307,376680264,1206
0.5,,,,,,0.5,sell,117962.5,BTC-19JUL25-120000-C,27.55,,0.00014857,0.0001,3,1752878571182,376680137,357
0.1,,,,,,0.1,sell,117945.72,BTC-19JUL25-120500-C,33.23,,0.0001495,0.0001,3,1752878560374,376680096,38
0.2,,,,,,0.2,sell,117940.1,BTC-19JUL25-118500-C,21.81,,0.00097663,0.0011,1,1752878493131,376680064,114
0.5,,,,,,0.5,sell,117952.07,BTC-20JUL25-124000-C,35.99,,9.11e-05,0.0001,2,1752878422661,376680027,32
0.1,,,,,,0.1,buy,117963.62,BTC-26JUN26-110000-P,44.81,,0.102542,0.103,0,1752878400950,376680006,72
0.1,,,,,,0.1,sell,117907.99,BTC-29AUG25-105000-P,39.5,,0.01217152,0.012,1,1752878024530,376679762,323
0.1,,,,,,0.1,buy,117911.09,BTC-21JUL25-116000-P,25.95,,0.00260778,0.0025,2,1752877933480,376679712,45
0.1,,,,,,0.1,sell,117933.94,BTC-25JUL25-113000-P,37.54,,0.00519858,0.005,3,1752877897936,376679696,523
0.1,,,,,,0.1,sell,117994.24,BTC-19JUL25-121000-C,37.62,,0.00013423,0.0001,3,1752877822602,376679601,256
0.1,,,,,,0.1,sell,117990.53,BTC-29AUG25-112000-P,38.39,,0.02678011,0.0265,2,1752877737295,376679527,814
0.1,,,,,,0.1,buy,117978.92,BTC-29AUG25-115000-P,38.55,,0.03637437,0.0365,2,1752877728338,376679526,348
1.0,,,,,,1.0,sell,117969.65,BTC-19JUL25-115000-P,43.05,,0.00018952,0.0002,2,1752877652953,376679395,169
0.5,,,,,,0.5,buy,117956.12,BTC-26SEP25-115000-P,39.52,,0.04967402,0.05,3,1752877567269,376679218,662
0.1,,,,,,0.1,sell,117979.78,BTC-26SEP25-130000-C,39.97,,0.03713303,0.037,0,1752877544532,376679032,3747
0.1,,,,,,0.1,buy,117920.97,BTC-8AUG25-135000-C,40.73,,0.00412764,0.004,2,1752877528616,376678814,18
0.1,,,,,,0.1,buy,117920.97,BTC-8AUG25-116000-C,38.03,,0.04544124,0.046,0,1752877528081,376678794,18
0.1,,,,,,0.1,buy,117920.97,BTC-8AUG25-117000-C,37.66,,0.04062271,0.041,0,1752877528037,376678790,19
0.1,,,,,,0.1,sell,117879.93,BTC-26SEP25-120000-P,39.19,,0.07075722,0.0705,2,1752877527895,376678775,693
0.1,,,,,,0.1,buy,117879.93,BTC-8AUG25-118000-C,37.49,,0.03620981,0.0365,0,1752877527857,376678769,30
0.1,,,,,,0.1,sell,117879.93,BTC-29AUG25-114000-P,38.25,,0.03325951,0.033,2,1752877527705,376678723,570
0.1,,,,,,0.1,sell,117879.93,BTC-27MAR26-125000-P,44.23,,0.14894943,0.149,2,1752877527598,376678710,61
0.1,,,,,,0.1,buy,117879.93,BTC-25JUL25-130000-C,43.68,,0.00118791,0.0012,0,1752877527302,376678632,3938
0.2,,,,,,0.2,buy,117877.9,BTC-21JUL25-118000-C,23.96,,0.00755128,0.0075,0,1752877527064,376678573,48
0.6,,,,,,0.6,sell,117833.82,BTC-25JUL25-98000-P,66.38,,0.00050799,0.0005,3,1752877455228,376678349,2603
9.7,,,,,,9.7,buy,117797.81,BTC-25JUL25-135000-C,49.38,,0.00046552,0.0005,3,1752877364611,376678341,1708
2.3,,,,,,2.3,buy,117826.15,BTC-21JUL25-123000-C,29.89,,0.00039974,0.0004,3,1752877290341,376678326,13
0.1,,,,,,0.1,sell,117707.22,BTC-1AUG25-109000-P,39.38,,0.00590685,0.0055,2,1752876983894,376678235,178
0.1,,,,,,0.1,sell,117702.01,BTC-19JUL25-122000-C,50.2,,6.159e-05,0.0001,3,1752876900074,376678203,242
0.2,,,,,,0.2,sell,117693.55,BTC-8AUG25-130000-C,38.22,,0.0075785,0.007,3,1752876864798,376678188,37
0.1,,,,,,0.1,sell,117684.08,BTC-29AUG25-170000-C,50.87,,0.00135554,0.0013,2,1752876823099,376678185,306
0.5,,,,,,0.5,buy,117635.87,BTC-26SEP25-110000-P,39.59,,0.03435989,0.0345,0,1752876760390,376678146,1296
0.1,,,,,,0.1,sell,117568.87,BTC-25JUL25-121000-C,34.83,,0.0085156,0.008,2,1752876683090,376678115,542
0.1,,,,,,0.1,buy,117515.69,BTC-29AUG25-130000-C,39.32,,0.01956071,0.0195,1,1752876608913,376678063,2037
0.1,,,,,,0.1,sell,117480.72,BTC-8AUG25-108000-P,38.9,,0.00837115,0.008,0,1752876518540,376678023,32
1.6,,,,,,1.6,buy,117483.55,BTC-25JUL25-114000-P,36.77,,0.00758699,0.0075,1,1752876488984,376678019,742
0.1,,,,,,0.1,sell,117549.72,BTC-26SEP25-140000-C,41.14,,0.01973558,0.0195,2,1752876356745,376677876,3781
0.1,,,,,,0.1,buy,117641.14,BTC-29AUG25-104000-P,39.74,,0.0111215,0.011,1,1752876259729,376677795,921
0.4,,,,,,0.4,sell,117659.21,BTC-21JUL25-125000-C,35.36,,0.00018395,0.0002,3,1752876249592,376677748,12
0.1,,,,,,0.1,sell,117689.83,BTC-21JUL25-114000-P,29.79,,0.00120325,0.001,2,1752876076289,376677643,32
0.4,,,,,,0.4,buy,117671.9,BTC-19JUL25-136000-C,167.22,,0.0,0.0001,3,1752876060453,376677633,33
0.4,,,,,,0.4,buy,117667.83,BTC-19JUL25-117500-C,16.38,,0.00384869,0.003,2,1752876057930,376677628,121
0.2,,,,,,0.2,sell,117664.26,BTC-29AUG25-116000-C,38.27,,0.06214681,0.062,2,1752876057598,376677627,709
1.0,,,,,,1.0,buy,117705.61,BTC-8AUG25-117000-P,37.86,,0.03058118,0.031,2,1752875730855,376677394,29
0.1,,,,,,0.1,sell,117784.2,BTC-29AUG25-114000-C,38.15,,0.07268551,0.072,0,1752875582040,376677355,837
0.1,,,,,,0.1,buy,117870.72,BTC-26SEP25-105000-C,39.79,,0.14274427,0.1425,2,1752875433542,376677159,2156
0.1,,,,,,0.1,buy,117874.9,BTC-25JUL25-105000-C,50.28,,0.11170395,0.1115,0,1752875413515,376677151,1117
0.1,,,,,,0.1,sell,117891.96,BTC-21JUL25-132000-C,55.49,,9.869e-05,0.0001,3,1752875379188,376677140,10
0.4,,,,,,0.4,sell,117921.93,BTC-19JUL25-119000-P,28.81,,0.00953396,0.01,3,1752875312511,376677056,200
1.0,,,,,,1.0,buy,117883.58,BTC-8AUG25-127000-C,38.17,,0.01149255,0.0115,0,1752875263295,376676992,26
0.9,,,,,,0.9,sell,117837.97,BTC-19JUL25-113000-P,56.49,,0.00012879,0.0001,3,1752875024225,376676792,78
0.1,,,,,,0.1,buy,117854.92,BTC-25JUL25-115000-P,36.75,,0.00906094,0.009,1,1752875021826,376676791,1020
0.4,,,,,,0.4,sell,117861.09,BTC-1AUG25-128000-C,38.71,,0.00575125,0.0055,0,1752874635692,376676560,192
0.1,,,,,,0.1,sell,117855.77,BTC-1AUG25-117000-P,36.76,,0.02372803,0.0235,2,1752874589879,376676540,221
0.3,,,,,,0.3,sell,117876.93,BTC-1AUG25-111000-P,38.6,,0.00837759,0.008,2,1752874545105,376676525,200
0.1,,,,,,0.1,sell,117858.97,BTC-20JUL25-128000-C,54.84,,7.496e-05,0.0001,2,1752874396649,376676463,25
0.1,,,,,,0.1,buy,117857.82,BTC-8AUG25-134000-C,40.27,,0.00466353,0.0045,2,1752874358609,376676449,16
2.1,,,,,,2.1,buy,117832.82,BTC-21JUL25-115000-P,29.1,,0.00170235,0.0018,0,1752874320232,376676424,42
0.1,,,,,,0.1,sell,117829.14,BTC-25JUL25-109000-P,43.67,,0.002274,0.0022,1,1752874314919,376676420,384
0.1,,,,,,0.1,sell,117819.55,BTC-8AUG25-131000-C,39.01,,0.00690878,0.0065,2,1752874279571,376676389,10
0.1,,,,,,0.1,sell,117801.53,BTC-26SEP25-135000-C,40.56,,0.02691968,0.027,0,1752874089173,376676212,365
0.1,,,,,,0.1,sell,117892.14,BTC-21JUL25-104000-P,61.96,,0.00013781,0.0001,2,1752873982291,376676079,4
0.3,,,,,,0.3,buy,117890.78,BTC-26DEC25-230000-C,51.18,,0.00542866,0.0055,3,1752873979306,376676068,426
5.0,,,,,,5.0,buy,117907.73,BTC-1AUG25-124000-C,37.39,,0.01102339,0.011,0,1752873748269,376675819,363
0.1,,,,,,0.1,sell,117891.65,BTC-25JUL25-92000-P,79.97,,0.00032118,0.0003,3,1752873705505,376675782,2344
0.4,,,,,,0.4,sell,117874.05,BTC-21JUL25-121000-C,26.08,,0.00133811,0.0012,0,1752873677839,376675747,36
0.4,,,,,,0.4,buy,117876.77,BTC-19JUL25-134000-C,145.47,,0.0,0.0001,3,1752873660463,376675716,29
1.9,,,,,,1.9,buy,117878.51,BTC-1AUG25-119000-C,37.24,,0.02446586,0.025,0,1752873631822,376675646,325
0.1,,,,,,0.1,sell,117832.64,BTC-26SEP25-150000-C,42.62,,0.01112694,0.011,3,1752873617421,376675598,3507
0.4,,,,,,0.4,buy,117937.47,BTC-1AUG25-126000-C,38.29,,0.00795513,0.008,0,1752873595033,376675472,251
0.5,,,,,,0.5,buy,117937.47,BTC-8AUG25-123000-C,37.3,,0.01957301,0.0195,0,1752873594914,376675450,44
0.5,,,,,,0.5,buy,117902.12,BTC-21JUL25-119000-P,23.88,,0.01331033,0.013,2,1752873562424,376675385,46
0.5,,,,,,0.5,buy,117915.85,BTC-8AUG25-124000-C,37.4,,0.01707832,0.017,0,1752873559772,376675374,30
0.2,,,,,,0.2,sell,117824.27,BTC-26SEP25-125000-P,39.81,,0.09663318,0.097,3,1752873188695,376674590,224
0.1,,,,,,0.1,sell,117738.75,BTC-26JUN26-90000-C,45.83,,0.33398655,0.335,0,1752873050912,376674329,12
0.1,,,,,,0.1,buy,117720.83,BTC-8AUG25-132000-C,40.26,,0.0057838,0.006,3,1752873035397,376674294,23
1.0,,,,,,1.0,sell,117700.47,BTC-25JUL25-124000-C,36.72,,0.004056,0.0038,0,1752872938775,376674201,1666
0.1,,,,,,0.1,sell,117690.91,BTC-29AUG25-136000-C,40.62,,0.01200934,0.012,0,1752872828386,376674129,129
0.5,,,,,,0.5,buy,117541.19,BTC-8AUG25-125000-C,37.57,,0.01411659,0.014,1,1752872539512,376673472,51
0.7,,,,,,0.7,buy,117489.3,BTC-19JUL25-132000-C,131.65,,2e-08,0.0001,3,1752872460464,376673370,37
4.0,,,,,,4.0,buy,117448.3,BTC-25JUL25-100000-C,62.72,,0.14987592,0.15,1,1752872434374,376673334,1784
0.3,,,,,,0.3,buy,117549.39,BTC-21JUL25-126000-C,39.5,,0.00019288,0.0002,2,1752872306532,376673177,5
0.2,,,,,,0.2,buy,117471.65,BTC-8AUG25-110000-P,38.48,,0.01156957,0.0115,3,1752872130984,376672988,71
3.9,,,,,,3.9,sell,117576.82,BTC-29AUG25-125000-P,39.25,,0.08616903,0.087,1,1752872072692,376672729,74
0.2,,,,,,0.2,buy,117521.8,BTC-1AUG25-165000-C,66.76,,0.00018263,0.0002,1,1752871901279,376672475,177
1.0,,,,,,1.0,buy,117440.78,BTC-19JUL25-121500-C,44.87,,0.00010525,0.0001,3,1752871860738,376672390,30
0.1,,,,,,0.1,sell,117454.42,BTC-29AUG25-120000-P,38.03,,0.05975935,0.0595,2,1752871799450,376671953,425
0.1,,,,,,0.1,sell,117186.34,BTC-26SEP25-98000-P,41.23,,0.0118466,0.012,0,1752871551239,376671183,63
0.6,,,,,,0.6,buy,117069.3,BTC-1AUG25-113000-P,38.02,,0.01397801,0.014,0,1752871452351,376670987,316
0.6,,,,,,0.6,sell,117039.1,BTC-25JUL25-121000-P,35.51,,0.04008636,0.04,1,1752871380422,376670776,131
0.1,,,,,,0.1,buy,117036.32,BTC-26DEC25-135000-C,43.91,,0.07281472,0.073,2,1752871363736,376670668,232
0.1,,,,,,0.1,buy,117038.07,BTC-26DEC25-150000-C,44.76,,0.04485695,0.045,2,1752871361061,376670666,2047
0.5,,,,,,0.5,sell,116959.57,BTC-26DEC25-110000-P,43.2,,0.06902747,0.0695,1,1752871276372,376670442,700
0.5,,,,,,0.5,buy,116970.74,BTC-20JUL25-116000-C,23.33,,0.01131948,0.011,2,1752871252339,376670391,2
