amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,77330.58,BTC-28APR26-77500-C,28.71,,0.00226946,0.0025,1,1777334046191,427347433,60
0.4,,,,,,0.4,sell,77330.58,BTC-26JUN26-80000-P,39.73,,0.08244766,0.0825,3,1777334045583,427347389,3589
0.1,,,,,,0.1,buy,77330.58,BTC-26JUN26-88000-C,38.39,,0.01901577,0.019,0,1777334045450,427347348,1346
4.7,,,,,,4.7,sell,77320.16,BTC-29APR26-73000-P,51.81,,0.00042108,0.0004,1,1777334045003,427347307,79
0.1,,,,,,0.1,sell,77317.61,BTC-28APR26-78500-C,30.52,,0.0002638,0.0002,3,1777334042451,427347286,113
3.6,,,,,,3.6,buy,77329.83,BTC-26MAR27-40000-P,57.65,,0.01958533,0.0195,2,1777333852157,427347222,238
1.0,,,,,,1.0,sell,77329.78,BTC-25SEP26-90000-C,40.04,,0.05023617,0.0495,3,1777333825852,427347219,1261
0.1,,,,,,0.1,sell,77336.44,BTC-15MAY26-75000-P,39.15,,0.02068042,0.0205,3,1777333821220,427347191,107
0.1,,,,,,0.1,sell,77339.42,BTC-29MAY26-68000-P,44.76,,0.0108582,0.0105,2,1777333792594,427347174,1030
0.2,,,,,,0.2,sell,77341.7,BTC-25DEC26-110000-C,42.25,,0.03502454,0.035,2,1777333777960,427347172,576
4.1,,,,,,4.1,sell,77332.63,BTC-29APR26-76000-P,37.06,,0.00273945,0.0028,3,1777333777415,427347144,67
0.1,,,,,,0.1,buy,77333.57,BTC-29APR26-76500-P,35.47,,0.00400854,0.0042,2,1777333772533,427347111,78
0.4,,,,,,0.4,buy,77328.81,BTC-29APR26-76500-C,33.38,,0.0145702,0.0145,1,1777333769796,427347108,7
0.1,,,,,,0.1,sell,77319.32,BTC-29MAY26-57000-P,59.95,,0.00237575,0.0025,0,1777333761697,427347071,551
0.2,,,,,,0.2,sell,77309.76,BTC-29MAY26-60000-P,54.4,,0.00346836,0.0033,2,1777333672753,427347043,944
0.1,,,,,,0.1,sell,77309.29,BTC-29APR26-77500-C,31.67,,0.00673921,0.0065,0,1777333645106,427347023,36
4.7,,,,,,4.7,sell,77314.86,BTC-30APR26-79500-C,36.51,,0.00256842,0.0027,1,1777333634098,427347020,34
1.0,,,,,,1.0,sell,77311.42,BTC-26MAR27-50000-P,51.84,,0.03738751,0.0365,2,1777333613763,427347011,224
5.0,,,,,,5.0,buy,77311.67,BTC-8MAY26-72000-P,42.94,,0.00569755,0.006,2,1777333611550,427347010,226
1.5,,,,,,1.5,buy,77315.92,BTC-8MAY26-70000-P,46.06,,0.00328299,0.0035,3,1777333603146,427346986,256
0.2,,,,,,0.2,sell,77322.48,BTC-8MAY26-71000-P,44.29,,0.00424751,0.0045,3,1777333593473,427346979,152
0.2,,,,,,0.2,buy,77307.43,BTC-29MAY26-98000-C,40.75,,0.00110514,0.0012,0,1777333575939,427346909,297
0.1,,,,,,0.1,buy,77300.82,BTC-26JUN26-86000-C,38.64,,0.02444513,0.0245,2,1777333560621,427346897,925
0.1,,,,,,0.1,buy,77287.91,BTC-26JUN26-90000-C,38.27,,0.01470751,0.0145,0,1777333553305,427346886,7283
0.1,,,,,,0.1,buy,77286.06,BTC-31JUL26-96000-C,38.67,,0.01593387,0.0155,0,1777333547129,427346841,29
4.9,,,,,,4.9,sell,77286.56,BTC-31JUL26-85000-C,39.72,,0.04473012,0.045,3,1777333545602,427346840,9
2.0,,,,,,2.0,sell,77293.57,BTC-25SEP26-94000-C,40.23,,0.03817236,0.0385,3,1777333524484,427346826,164
4.3,,,,,,4.3,sell,77296.09,BTC-25DEC26-98000-C,42.66,,0.06046487,0.061,3,1777333505756,427346815,77
2.0,,,,,,2.0,buy,77278.06,BTC-29MAY26-88000-C,36.84,,0.00660757,0.0065,3,1777333483400,427346791,1186
0.3,,,,,,0.3,sell,77286.54,BTC-29MAY26-86000-C,37.1,,0.01011554,0.01,1,1777333450912,427346731,1021
0.1,,,,,,0.1,sell,77288.97,BTC-26JUN26-80000-C,39.65,,0.04938677,0.0495,1,1777333448232,427346720,2775
0.1,,,,,,0.1,buy,77289.0,BTC-1MAY26-80000-C,38.63,,0.0033715,0.0035,0,1777333446028,427346718,1541
0.1,,,,,,0.1,buy,77293.95,BTC-26JUN26-72000-P,42.39,,0.03626701,0.0365,3,1777333381698,427346655,838
1.0,,,,,,1.0,buy,77278.34,BTC-28APR26-77000-C,27.76,,0.00543361,0.0055,0,1777333368413,427346641,31
0.1,,,,,,0.1,sell,77281.82,BTC-29APR26-74000-P,44.41,,0.00064935,0.0006,3,1777333349842,427346587,38
3.9,,,,,,3.9,buy,77269.3,BTC-28APR26-75500-P,42.55,,0.00020683,0.0002,2,1777333345239,427346559,151
0.8,,,,,,0.8,sell,77269.3,BTC-28APR26-76000-P,35.33,,0.00029169,0.0003,2,1777333344709,427346549,314
10.1,,,,,,10.1,buy,77251.83,BTC-15MAY26-84000-C,35.97,,0.00611534,0.006,1,1777333343294,427346494,232
0.3,,,,,,0.3,buy,77228.24,BTC-26JUN26-105000-C,40.3,,0.00211744,0.0022,3,1777333218133,427346352,2489
0.1,,,,,,0.1,sell,77213.81,BTC-15MAY26-74000-P,39.78,,0.01719751,0.017,3,1777333189375,427346310,115
0.1,,,,,,0.1,buy,77217.33,BTC-26JUN26-58000-P,53.74,,0.00792691,0.008,1,1777333168144,427346289,1133
0.1,,,,,,0.1,buy,77216.59,BTC-26JUN26-62000-P,49.48,,0.01192843,0.012,3,1777333162344,427346288,896
0.3,,,,,,0.3,buy,77219.22,BTC-25SEP26-100000-C,40.15,,0.02525555,0.0255,1,1777333146066,427346276,1917
0.3,,,,,,0.3,buy,77214.77,BTC-25SEP26-140000-C,43.81,,0.00218248,0.0025,1,1777333116629,427346260,563
3.0,,,,,,3.0,sell,77214.89,BTC-30APR26-69000-P,65.93,,0.0003377,0.0003,2,1777333099483,427346248,34
0.1,,,,BTC-STRG-29MAY26-67000_87000,427346157,0.1,sell,77202.48,BTC-29MAY26-67000-P,46.4,,0.00950656,0.0096,0,1777332965423,427346158,654
0.1,,,,BTC-STRG-29MAY26-67000_87000,427346157,0.1,sell,77202.48,BTC-29MAY26-87000-C,37.33,,0.00818872,0.0082,2,1777332965423,427346159,99
0.1,,,,BTC-CS-1MAY26-76000_81000,427346004,0.1,buy,77211.25,BTC-1MAY26-76000-C,39.21,,0.02384363,0.0238,0,1777332895461,427346006,732
0.1,,,,,,0.1,buy,77197.36,BTC-26JUN26-85000-C,38.86,,0.02730511,0.0275,0,1777332894512,427345992,4369
0.1,,,,,,0.1,buy,77196.51,BTC-26JUN26-64000-P,47.7,,0.01490431,0.015,3,1777332884988,427345938,643
0.1,,,,,,0.1,sell,77195.74,BTC-30APR26-70000-P,61.07,,0.00044832,0.0004,2,1777332875608,427345931,5
0.5,,,,,,0.5,buy,77138.59,BTC-1MAY26-82000-C,40.8,,0.00092065,0.001,0,1777332680175,427345708,871
0.8,,,,,,0.8,buy,77137.52,BTC-8MAY26-80000-C,36.34,,0.01017871,0.0105,0,1777332676926,427345705,657
0.1,,,,,,0.1,sell,77127.88,BTC-25SEP26-120000-C,40.74,,0.00643669,0.0065,3,1777332565590,427345616,1138
0.1,,,,,,0.1,buy,77130.96,BTC-30APR26-80500-C,36.81,,0.00104888,0.001,2,1777332514828,427345559,56
0.1,,,,,,0.1,sell,77131.68,BTC-31JUL26-67000-P,44.76,,0.03334372,0.0335,2,1777332484955,427345516,25
0.1,,,,,,0.1,sell,77134.81,BTC-30APR26-74500-P,40.85,,0.00259347,0.0024,2,1777332377326,427345443,2
0.1,,,,,,0.1,buy,77135.55,BTC-26JUN26-140000-C,52.24,,0.00020773,0.0002,3,1777332306469,427345410,1744
10.0,,,,,,10.0,buy,77147.12,BTC-29MAY26-50000-P,69.85,,0.00098882,0.001,2,1777332132846,427345291,831
0.1,,,,,,0.1,sell,77146.71,BTC-8MAY26-65000-P,55.17,,0.0010967,0.0011,3,1777332115620,427345262,252
12.0,,,,,,12.0,sell,77139.9,BTC-1MAY26-64000-P,75.1,,0.00013876,0.0001,3,1777332095405,427345239,558
0.1,,,,,,0.1,buy,77138.32,BTC-1MAY26-76500-C,38.51,,0.01907072,0.019,1,1777332091729,427345237,4
9.3,,,,,,9.3,buy,77136.17,BTC-29MAY26-79000-C,38.32,,0.03468491,0.0345,1,1777332031679,427345231,900
0.5,,,,,,0.5,buy,77143.61,BTC-31JUL26-62000-P,47.3,,0.02039608,0.0205,0,1777332012304,427345224,26
0.1,,,,,,0.1,buy,77127.46,BTC-25SEP26-80000-C,41.45,,0.0938399,0.0935,2,1777331931454,427345194,1860
0.1,,,,,,0.1,sell,77126.99,BTC-8MAY26-75000-P,38.22,,0.01420545,0.014,3,1777331926109,427345191,287
0.2,,,,,,0.2,sell,77127.07,BTC-28APR26-73000-P,77.56,,0.00012781,0.0001,3,1777331916480,427345187,99
0.3,,,,,,0.3,buy,77121.3,BTC-30APR26-75000-P,40.06,,0.00348521,0.0034,0,1777331855275,427345126,65
1.0,,,,,,1.0,sell,77167.87,BTC-25DEC26-80000-C,44.09,,0.13425012,0.134,0,1777331852199,427345116,4964
0.1,,,,,,0.1,buy,77170.87,BTC-30APR26-75500-P,39.19,,0.00460518,0.0045,2,1777331851880,427345105,34
0.2,,,,,,0.2,sell,77177.46,BTC-1MAY26-78500-C,37.81,,0.00746729,0.0075,1,1777331844432,427345040,34
0.1,,,,,,0.1,buy,77148.77,BTC-25DEC26-70000-C,45.65,,0.19954566,0.1995,2,1777331829467,427344927,466
1.2,,,,,,1.2,buy,77148.42,BTC-29APR26-77000-C,32.85,,0.00893366,0.009,0,1777331829442,427344928,47
1.0,,,,,,1.0,buy,77148.77,BTC-29MAY26-80000-C,38.11,,0.02945847,0.0295,0,1777331829394,427344906,1860
0.1,,,,,,0.1,buy,77135.99,BTC-31JUL26-80000-C,40.24,,0.06761036,0.0675,1,1777331814436,427344878,56
4.0,,,,,,4.0,buy,77086.53,BTC-30APR26-79000-C,35.8,,0.00312803,0.0032,3,1777331808495,427344842,20
0.1,,,,,,0.1,buy,77086.53,BTC-31JUL26-93000-C,38.81,,0.0207978,0.0205,0,1777331808341,427344829,3
1.0,,,,,,1.0,sell,77043.11,BTC-30APR26-74000-P,42.71,,0.00211735,0.002,2,1777331709783,427344625,25
0.1,,,,,,0.1,buy,77068.6,BTC-29MAY26-61000-P,54.0,,0.00410266,0.0043,0,1777331149113,427344088,439
0.2,,,,,,0.2,sell,77076.68,BTC-29APR26-83000-C,51.15,,0.00014676,0.0001,3,1777330893506,427343948,44
0.1,,,,,,0.1,sell,77084.28,BTC-1MAY26-77000-P,38.66,,0.01438771,0.0145,2,1777330877077,427343946,543
0.1,,,,,,0.1,sell,77061.77,BTC-15MAY26-80000-C,36.09,,0.01705942,0.0165,1,1777330613081,427343652,93
5.0,,,,,,5.0,sell,77065.25,BTC-30APR26-80000-C,36.09,,0.00150219,0.0014,3,1777330538739,427343605,55
0.2,,,,,,0.2,sell,77049.41,BTC-1MAY26-70000-P,53.38,,0.00067907,0.0006,2,1777330037897,427343238,560
0.1,,,,BTC-STRG-29MAY26-50000_84000,427343010,0.1,buy,77009.22,BTC-29MAY26-84000-C,37.76,,0.01408118,0.0144,0,1777329829231,427343011,1173
0.2,,,,,,0.2,buy,76983.6,BTC-30APR26-76500-P,36.93,,0.00926341,0.009,2,1777329734274,427342936,23
1.1,,,,,,1.1,sell,76958.8,BTC-28APR26-75000-P,47.35,,0.00025955,0.0003,3,1777329654516,427342913,175
0.5,,,,,,0.5,buy,76964.46,BTC-29APR26-81000-C,43.47,,0.00028001,0.0003,3,1777329555448,427342904,90
3.0,,,,,,3.0,buy,76963.88,BTC-25DEC26-45000-P,57.31,,0.01905995,0.02,1,1777329522313,427342892,706
6.0,,,,,,6.0,buy,76968.8,BTC-25DEC26-40000-P,61.43,,0.01352267,0.0145,1,1777329514976,427342875,1380
0.2,,,,,,0.2,sell,76968.8,BTC-25SEP26-88000-C,40.35,,0.05612072,0.0555,3,1777329513592,427342869,466
3.0,,,,,,3.0,buy,76968.56,BTC-25DEC26-35000-P,65.6,,0.00934203,0.01,1,1777329506534,427342862,501
1.0,,,,,,1.0,buy,76973.07,BTC-25SEP26-105000-C,40.05,,0.01747692,0.0175,2,1777329472044,427342837,882
0.1,,,,,,0.1,buy,76964.62,BTC-25DEC26-30000-P,71.04,,0.00613821,0.007,0,1777329456916,427342815,372
10.0,,,,,,10.0,sell,76959.21,BTC-30APR26-78500-C,36.2,,0.00450041,0.0044,2,1777329372317,427342700,29
0.1,,,,,,0.1,buy,76956.52,BTC-26JUN26-55000-P,56.83,,0.00596493,0.006,1,1777329344703,427342685,1991
1.6,,,,,,1.6,sell,76961.71,BTC-28APR26-80000-C,54.67,,0.00014614,0.0001,3,1777329330776,427342676,274
4.0,,,,,,4.0,sell,76957.23,BTC-28APR26-74000-P,55.54,,0.00017039,0.0001,2,1777329317283,427342666,97
1.3,,,,,,1.3,buy,76979.27,BTC-1MAY26-79000-C,37.53,,0.0051223,0.005,3,1777329016185,427342202,719
0.1,,,,,,0.1,buy,76944.89,BTC-26JUN26-100000-C,39.32,,0.00374151,0.0038,0,1777328992799,427342169,3389
0.1,,,,,,0.1,buy,76917.55,BTC-31JUL26-98000-C,38.65,,0.01237839,0.012,3,1777328981483,427342140,64
0.1,,,,,,0.1,buy,76869.39,BTC-26JUN26-84000-C,38.75,,0.0295257,0.0295,0,1777328979320,427342111,1310
0.1,,,,,,0.1,sell,76874.63,BTC-29MAY26-85000-C,36.96,,0.0114146,0.011,2,1777328943777,427341807,1563
0.4,,,,,,0.4,buy,76887.2,BTC-29APR26-79000-C,34.94,,0.00109199,0.0011,2,1777328803415,427341648,31
0.1,,,,,,0.1,sell,76875.13,BTC-25DEC26-160000-C,45.14,,0.00518624,0.005,3,1777328546479,427341513,503
1.0,,,,,,1.0,sell,76877.14,BTC-25DEC26-170000-C,46.1,,0.00388714,0.0038,2,1777328308283,427341303,260
0.1,,,,,,0.1,buy,76872.97,BTC-25DEC26-180000-C,46.7,,0.002932,0.0028,2,1777328271223,427341268,343
0.1,,,,,,0.1,buy,76855.29,BTC-29MAY26-92000-C,37.49,,0.00276102,0.0026,2,1777328200070,427341200,916
0.4,,,,,,0.4,sell,76863.66,BTC-29APR26-78500-C,34.12,,0.00180572,0.0018,3,1777328132624,427341167,34
0.1,,,,,,0.1,sell,76879.93,BTC-30APR26-81000-C,38.12,,0.00071196,0.0006,2,1777328128316,427341162,34
0.2,,,,,,0.2,buy,76863.48,BTC-26JUN26-70000-P,43.2,,0.03045557,0.0305,0,1777328091961,427341139,8027
3.9,,,,,,3.9,sell,76873.93,BTC-30APR26-72000-P,53.39,,0.00122458,0.0012,1,1777328043169,427341111,171
12.5,,BLOCK-272696,2,BTC-STRD-29MAY26-77000,,12.5,sell,76867.35,BTC-29MAY26-77000-P,39.22,,0.04658667,0.0465,2,1777327851498,427341019,220
12.5,,BLOCK-272696,2,BTC-STRD-29MAY26-77000,,12.5,sell,76867.35,BTC-29MAY26-77000-C,38.79,,0.04537859,0.0448,0,1777327851498,427341018,717
0.2,,,,,,0.2,buy,76843.29,BTC-29MAY26-69000-P,44.35,,0.0138447,0.014,3,1777327619535,427340841,828
0.3,,,,,,0.3,buy,76844.09,BTC-15MAY26-82000-C,36.37,,0.0096194,0.0095,2,1777327566697,427340786,128
0.1,,,,,,0.1,buy,76814.69,BTC-15MAY26-81000-C,37.35,,0.01252223,0.013,0,1777327554836,427340717,88
0.1,,,,,,0.1,sell,76775.54,BTC-8MAY26-79000-C,35.7,,0.01282058,0.0125,1,1777327523811,427340658,340
0.1,,,,,,0.1,buy,76818.15,BTC-15MAY26-73000-P,41.04,,0.01528512,0.0155,1,1777327486125,427340580,1
0.7,,,,,,0.7,sell,76809.03,BTC-31JUL26-92000-C,38.57,,0.02230329,0.0215,3,1777327273737,427340283,7
0.1,,,,,,0.1,buy,76784.16,BTC-28APR26-76500-P,30.37,,0.00248147,0.0025,2,1777327223642,427339925,214
2.0,,,,,,2.0,sell,76797.56,BTC-1MAY26-68000-P,60.86,,0.00045808,0.0004,1,1777327071972,427339585,502
0.1,,,,,,0.1,sell,76790.56,BTC-8MAY26-74000-P,39.57,,0.01198313,0.012,1,1777327015347,427339560,274
0.1,,,,,,0.1,sell,76817.69,BTC-8MAY26-85000-C,37.27,,0.00145839,0.0015,3,1777327004137,427339526,301
5.4,,,,,,5.4,sell,76842.05,BTC-28APR26-79000-C,44.49,,0.00021177,0.0002,3,1777326900215,427339482,174
11.0,,,,,,11.0,buy,76926.99,BTC-30APR26-78000-P,37.55,,0.0204756,0.0205,2,1777326796071,427339400,105
2.7,,,,,,2.7,buy,76926.99,BTC-28APR26-77000-P,31.03,,0.00438124,0.0047,0,1777326795832,427339379,221
0.1,,,,,,0.1,buy,76906.35,BTC-8MAY26-82000-C,35.54,,0.00464728,0.0045,2,1777326634523,427339159,656
0.5,,,,,,0.5,buy,76856.83,BTC-29APR26-69000-P,77.09,,6.85e-05,0.0002,0,1777326431918,427338849,24
0.9,,,,,,0.9,sell,76918.93,BTC-29MAY26-96000-C,39.48,,0.0014025,0.0014,2,1777326230944,427338659,278
20.0,,,,,,20.0,sell,76939.55,BTC-1MAY26-65000-P,73.49,,0.00017918,0.0002,1,1777325904917,427338485,518
0.1,,,,,,0.1,sell,76906.63,BTC-8MAY26-68000-P,49.15,,0.00229524,0.0024,3,1777325412515,427338152,265
2.0,,,,,,2.0,buy,76892.85,BTC-1MAY26-77000-C,38.39,,0.01413282,0.014,1,1777325004569,427337707,617
2.4,,,,,,2.4,buy,76942.02,BTC-8MAY26-78000-C,36.62,,0.01849595,0.0185,0,1777324717434,427337460,335
0.1,,,,,,0.1,buy,76880.33,BTC-29MAY26-90000-C,37.47,,0.00417903,0.0041,2,1777324622657,427337377,1169
0.4,,,,,,0.4,sell,76869.87,BTC-29MAY26-52000-P,65.38,,0.00129245,0.0012,0,1777324520953,427337268,693
0.1,,,,,,0.1,sell,76866.83,BTC-25SEP26-84000-C,41.16,,0.07237146,0.0725,2,1777324325822,427336970,328
5.0,,,,,,5.0,sell,76985.7,BTC-26JUN26-75000-P,40.8,,0.05229561,0.052,2,1777323480684,427335913,2125
4.4,,,,,,4.4,buy,76958.85,BTC-1MAY26-78000-C,38.27,,0.00908602,0.009,1,1777323385721,427335875,1309
3.0,,,,,,3.0,sell,76965.08,BTC-30APR26-84000-C,44.19,,0.00014266,0.0001,2,1777323311477,427335762,12
0.1,,,,,,0.1,buy,76983.48,BTC-25SEP26-50000-P,54.08,,0.01347717,0.0135,3,1777323227165,427335657,2557
0.2,,,,,,0.2,sell,76981.05,BTC-29APR26-77000-P,35.14,,0.00878486,0.009,3,1777323152160,427335642,66
0.4,,,,,,0.4,sell,76961.65,BTC-25SEP26-60000-P,48.01,,0.03037673,0.0305,3,1777323002484,427335533,2208
0.1,,,,BTC-STRG-26JUN26-64000_92000,427335127,0.1,sell,76990.02,BTC-26JUN26-92000-C,38.05,,0.01074623,0.0104,2,1777322683956,427335129,140
0.1,,,,,,0.1,sell,77054.33,BTC-25DEC26-82000-P,43.4,,0.16918214,0.168,2,1777322245888,427334617,34
0.1,,,,,,0.1,sell,77010.97,BTC-29MAY26-76000-P,39.48,,0.03974547,0.0395,2,1777322238413,427334562,232
0.1,,,,,,0.1,sell,77010.97,BTC-1MAY26-76500-P,39.59,,0.01245702,0.0125,2,1777322237413,427334502,7
2.6,,,,,,2.6,sell,77011.31,BTC-8MAY26-78000-P,36.57,,0.03223094,0.032,2,1777322237363,427334497,187
0.2,,,,,,0.2,buy,77010.97,BTC-29APR26-78000-C,33.88,,0.00375637,0.0037,2,1777322237362,427334496,34
0.1,,,,,,0.1,buy,77011.31,BTC-8MAY26-74000-C,40.36,,0.05015245,0.0505,2,1777322237331,427334493,47
0.9,,,,BTC-CS-8MAY26-80000_84000,427334166,0.9,buy,77011.46,BTC-8MAY26-84000-C,37.19,,0.00230375,0.0025,0,1777321937667,427334168,447
0.4,,,,,,0.4,buy,77011.57,BTC-25SEP26-75000-P,43.05,,0.0911527,0.092,0,1777321927451,427334158,1892
0.1,,,,,,0.1,buy,76996.78,BTC-1MAY26-83000-C,43.97,,0.00061059,0.0007,2,1777321865430,427334086,332
0.9,,,,BTC-CS-29APR26-78500_80500,427334051,0.9,buy,76987.42,BTC-29APR26-80500-C,42.91,,0.00047549,0.0006,2,1777321818910,427334052,87
0.1,,,,,,0.1,buy,76994.42,BTC-29MAY26-64000-P,49.78,,0.00621767,0.0065,1,1777321805398,427334037,700
0.1,,,,,,0.1,buy,76970.64,BTC-25DEC26-72000-P,45.5,,0.10366022,0.1045,0,1777321645913,427333818,301
0.2,,,,,,0.2,buy,76977.81,BTC-26JUN26-115000-C,43.25,,0.0007246,0.0008,3,1777321496997,427333618,1673
0.3,,,,,,0.3,buy,76960.41,BTC-29APR26-80000-C,38.32,,0.00060483,0.0006,3,1777321308165,427333355,71
0.1,,,,,,0.1,buy,76958.55,BTC-25DEC26-66000-P,46.84,,0.0738537,0.0745,0,1777321276387,427333340,158
0.1,,,,,,0.1,sell,76942.31,BTC-8MAY26-77000-P,36.87,,0.02573786,0.0255,2,1777321150745,427333146,216
0.1,,,,,,0.1,buy,76952.47,BTC-28APR26-77500-P,31.41,,0.00906618,0.009,2,1777321131957,427333127,181
0.1,,,,,,0.1,sell,76988.39,BTC-15MAY26-65000-P,50.2,,0.00284429,0.0027,2,1777320436442,427332281,71
0.2,,,,,,0.2,sell,76955.75,BTC-29MAY26-65000-P,47.53,,0.00732189,0.007,2,1777320353146,427332137,1155
0.1,,,,,,0.1,sell,76840.45,BTC-26JUN26-68000-P,44.46,,0.02441449,0.0245,2,1777319707264,427330616,1279
0.1,,,,,,0.1,sell,76845.05,BTC-29MAY26-62000-P,51.36,,0.00483396,0.0047,2,1777319637630,427330576,564
0.1,,,,,,0.1,sell,76859.2,BTC-15MAY26-70000-P,43.75,,0.00807239,0.008,3,1777319610288,427330571,122
0.1,,,,,,0.1,sell,76812.44,BTC-29MAY26-63000-P,50.22,,0.00565292,0.0055,1,1777319441281,427330392,528
0.1,,,,,,0.1,buy,76822.16,BTC-31JUL26-104000-C,38.81,,0.0067899,0.0065,3,1777319132383,427329912,21
0.5,,,,,,0.5,buy,76763.32,BTC-8MAY26-81000-C,36.03,,0.00653002,0.0065,3,1777319061751,427329714,468
0.1,,,,,,0.1,sell,76767.4,BTC-25SEP26-45000-P,57.86,,0.00910122,0.009,3,1777319008135,427329610,723
16.1,,,,,,16.1,sell,76700.8,BTC-26JUN26-40000-P,77.45,,0.00147874,0.0015,1,1777318885683,427329444,2519
0.1,,,,,,0.1,buy,76697.28,BTC-15MAY26-70000-C,42.65,,0.09546482,0.095,1,1777318877147,427329441,1
0.1,,,,,,0.1,buy,76546.83,BTC-29APR26-75500-P,37.75,,0.00417296,0.0043,0,1777318784518,427329081,36
0.2,,,,,,0.2,sell,76580.13,BTC-26JUN26-78000-C,39.82,,0.05676024,0.0565,2,1777318776640,427329025,550
0.1,,,,,,0.1,buy,76597.49,BTC-26JUN26-50000-P,62.38,,0.00365345,0.0037,1,1777318767703,427328958,2944
0.2,,,,,,0.2,sell,76584.38,BTC-1MAY26-77500-C,39.13,,0.00999187,0.01,2,1777318618418,427328588,15
0.6,,,,,,0.6,sell,76577.2,BTC-26JUN26-82000-C,38.93,,0.03639479,0.036,2,1777318504079,427328322,1132
1.3,,,,,,1.3,buy,76620.56,BTC-8MAY26-77000-C,37.64,,0.02283374,0.023,3,1777318318205,427327647,184
0.1,,,,,,0.1,sell,76596.54,BTC-15MAY26-76000-P,38.72,,0.02998133,0.03,0,1777318299303,427327602,71
0.2,,,,,,0.2,sell,76593.94,BTC-1MAY26-69000-P,54.44,,0.00059266,0.0005,2,1777318295133,427327585,416
0.2,,,,,,0.2,buy,76588.99,BTC-1MAY26-74000-P,43.11,,0.00482625,0.005,0,1777318294741,427327584,481
0.1,,,,,,0.1,sell,76588.99,BTC-1MAY26-85000-C,47.16,,0.00023755,0.0002,3,1777318294356,427327583,492
0.1,,,,,,0.1,sell,76595.57,BTC-25SEP26-260000-C,58.01,,9.876e-05,0.0001,3,1777318243055,427327129,414
1.0,,,,,,1.0,buy,76617.39,BTC-15MAY26-77000-P,38.68,,0.03606635,0.0365,0,1777318230523,427326831,94
2.4,,,,,,2.4,buy,76615.99,BTC-29MAY26-79000-P,38.65,,0.0628047,0.063,0,1777318230148,427326797,126
0.3,,,,,,0.3,sell,76615.99,BTC-25SEP26-110000-C,40.21,,0.01199012,0.012,3,1777318230056,427326781,1215
0.1,,,,,,0.1,sell,76617.39,BTC-28APR26-76500-C,31.17,,0.0056212,0.0055,3,1777318229928,427326757,51
