amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.3,,,,,,3.3,sell,115211.79,BTC-15AUG25-95000-P,56.91,,0.000747,0.0007,3,1754345058963,378918794,330
0.2,,,,,,0.2,buy,115211.79,BTC-22AUG25-122000-C,32.9,,0.009626,0.0095,2,1754345058619,378918793,123
0.1,,,,,,0.1,sell,115130.93,BTC-26SEP25-140000-C,38.88,,0.00814281,0.008,3,1754344997556,378918515,4545
0.2,,,,,,0.2,buy,115133.14,BTC-15AUG25-115000-C,32.13,,0.02319582,0.023,0,1754344969412,378918475,201
0.2,,,,,,0.2,buy,115159.2,BTC-15AUG25-115000-P,32.63,,0.02043622,0.0205,2,1754344963437,378918205,620
4.9,,,,,,4.9,sell,115159.2,BTC-22AUG25-119000-C,33.08,,0.01647602,0.0165,1,1754344963041,378918191,66
0.1,,,,,,0.1,sell,115200.29,BTC-6AUG25-110000-P,47.14,,0.00074256,0.0007,3,1754344810436,378918076,37
0.1,,,,,,0.1,buy,115119.64,BTC-29AUG25-92000-P,48.96,,0.0016296,0.0016,3,1754344696026,378917830,834
2.0,,,,,,2.0,buy,115224.67,BTC-8AUG25-127000-C,44.59,,0.00014455,0.0002,3,1754344547766,378917709,366
1.0,,,,,,1.0,buy,115231.81,BTC-15AUG25-130000-C,38.41,,0.00079002,0.0009,0,1754344489016,378917691,190
0.1,,,,,,0.1,buy,115230.23,BTC-31OCT25-150000-C,42.43,,0.01352512,0.0135,2,1754344485372,378917690,184
0.1,,,,,,0.1,sell,115220.4,BTC-26SEP25-100000-P,40.39,,0.01240335,0.012,2,1754344456442,378917676,2865
0.1,,,,,,0.1,sell,115248.18,BTC-15AUG25-140000-C,46.54,,0.00020997,0.0002,3,1754344217665,378917588,91
0.1,,,,,,0.1,buy,115243.48,BTC-8AUG25-117000-C,31.83,,0.00662412,0.0065,3,1754344203679,378917584,504
0.1,,,,,,0.1,buy,115237.72,BTC-8AUG25-116000-C,32.69,,0.00978241,0.01,0,1754344186704,378917576,510
0.1,,,,,,0.1,buy,115248.42,BTC-6AUG25-108000-P,58.05,,0.0005938,0.0005,3,1754344058702,378917464,197
0.8,,,,,,0.8,sell,115261.09,BTC-5AUG25-112500-P,39.95,,0.00022391,0.0002,2,1754344001172,378917427,58
0.2,,,,,,0.2,buy,115202.1,BTC-22AUG25-126000-C,33.25,,0.00441414,0.0043,0,1754343634293,378917182,35
16.6,,,,,,16.6,sell,115197.52,BTC-15AUG25-113000-P,32.54,,0.01355101,0.013,3,1754343585816,378917088,242
0.2,,,,,,0.2,buy,115170.53,BTC-29AUG25-126000-C,34.02,,0.00820792,0.008,3,1754343544474,378916997,1590
1.1,,,,,,1.1,buy,115170.6,BTC-15AUG25-117000-C,32.38,,0.01549637,0.0155,0,1754343543340,378916996,152
0.4,,,,,,0.4,sell,115092.18,BTC-26DEC25-105000-P,45.03,,0.0583238,0.0585,3,1754343375901,378916817,1709
0.2,,,,,,0.2,buy,115069.09,BTC-6AUG25-117000-C,29.86,,0.00186248,0.002,0,1754343305073,378916786,70
100.0,,BLOCK-215717,2,BTC-PCAL-8AUG25_5AUG25-116000,,100.0,buy,115044.11,BTC-5AUG25-116000-P,27.22,,0.00903775,0.0092,2,1754343169004,378916697,53
0.1,,,,,,0.1,buy,115014.4,BTC-15AUG25-119000-C,32.43,,0.00947474,0.0095,2,1754343120133,378916690,400
1.0,,,,,,1.0,sell,114979.8,BTC-26DEC25-280000-C,57.32,,0.00169079,0.0015,3,1754342821421,378916547,322
1.0,,,,,,1.0,sell,114978.11,BTC-26DEC25-240000-C,53.26,,0.00304763,0.0029,2,1754342807492,378916538,508
1.0,,,,,,1.0,sell,114978.67,BTC-26DEC25-220000-C,50.79,,0.00444277,0.0042,3,1754342795400,378916535,789
0.3,,,,,,0.3,sell,114973.04,BTC-26DEC25-200000-C,48.86,,0.00724663,0.007,1,1754342761924,378916529,2496
0.1,,,,,,0.1,buy,114926.91,BTC-26SEP25-150000-C,40.91,,0.00369875,0.0036,3,1754342685102,378916480,4429
0.2,,,,,,0.2,buy,114930.22,BTC-15AUG25-123000-C,32.97,,0.00327932,0.0033,1,1754342581879,378916456,306
0.3,,,,,,0.3,buy,114989.64,BTC-29AUG25-50000-P,118.95,,0.00017485,0.0002,2,1754342542941,378916427,536
0.2,,,,,,0.2,buy,115016.46,BTC-31OCT25-100000-P,42.95,,0.02563245,0.0255,0,1754342472306,378916395,183
0.1,,,,,,0.1,buy,115042.28,BTC-31OCT25-145000-C,41.96,,0.01760748,0.0175,2,1754342211656,378915575,97
0.3,,,,,,0.3,buy,115022.41,BTC-22AUG25-102000-P,41.05,,0.00305671,0.0033,3,1754342117805,378915487,17
0.3,,,,,,0.3,sell,115022.41,BTC-22AUG25-108000-P,35.02,,0.0084108,0.008,2,1754342117558,378915486,133
0.9,,,,,,0.9,sell,115027.38,BTC-22AUG25-123000-C,31.96,,0.00760435,0.007,0,1754342079183,378915467,96
0.1,,,,,,0.1,buy,115027.38,BTC-22AUG25-128000-C,34.65,,0.00297659,0.0031,0,1754342079183,378915468,32
0.1,,,,,,0.1,sell,114927.65,BTC-29AUG25-100000-P,41.67,,0.00418926,0.0043,1,1754341803053,378914930,1835
0.2,,,,,,0.2,buy,114899.53,BTC-7AUG25-119000-C,30.61,,0.00098537,0.001,0,1754341604337,378914848,10
0.2,,,,,,0.2,buy,114828.38,BTC-7AUG25-115000-C,30.26,,0.00952972,0.0095,2,1754341536532,378914799,38
0.1,,,,,,0.1,buy,114862.18,BTC-26SEP25-105000-P,39.49,,0.02151375,0.0215,1,1754341482295,378914770,3065
0.1,,,,,,0.1,buy,114861.34,BTC-31OCT25-110000-P,41.73,,0.05307652,0.053,2,1754341371123,378914676,56
6.5,,,,,,6.5,buy,114799.63,BTC-29AUG25-102000-P,39.63,,0.00534584,0.0055,3,1754341196546,378914569,1131
0.1,,,,,,0.1,sell,114882.13,BTC-5AUG25-113000-C,21.2,,0.01686114,0.0165,3,1754341099314,378914480,60
0.1,,,,,,0.1,buy,114888.04,BTC-27MAR26-220000-C,49.64,,0.01464374,0.015,0,1754341061247,378914409,190
0.1,,,,,,0.1,sell,114935.61,BTC-8AUG25-105000-P,50.76,,0.00063976,0.0006,0,1754340901842,378914349,1055
0.1,,,,,,0.1,buy,114930.31,BTC-29AUG25-96000-P,44.68,,0.00240192,0.0025,2,1754340887356,378914340,706
0.9,,,,,,0.9,buy,114900.14,BTC-26SEP25-200000-C,56.59,,0.00058713,0.0005,3,1754340631804,378914176,4877
2.0,,,,,,2.0,sell,114906.88,BTC-26SEP25-210000-C,60.91,,0.00054634,0.0005,2,1754340611802,378914171,2055
0.2,,,,,,0.2,sell,114923.86,BTC-5AUG25-110000-P,56.17,,0.00014573,0.0001,3,1754340482495,378914108,259
0.1,,,,,,0.1,sell,114955.24,BTC-29AUG25-150000-C,44.31,,0.00055197,0.0005,3,1754340423456,378914093,1587
0.2,,,,,,0.2,sell,114920.81,BTC-7AUG25-122000-C,36.88,,0.00028285,0.0003,3,1754340369207,378914037,12
0.2,,,,,,0.2,buy,114997.13,BTC-29AUG25-160000-C,50.26,,0.00033801,0.0003,3,1754340146767,378913905,1012
0.7,,,,,,0.7,sell,114971.49,BTC-5AUG25-109000-P,66.24,,0.00013053,0.0001,3,1754339987682,378913798,185
1.0,,,,,,1.0,buy,115012.56,BTC-15AUG25-118000-C,31.52,,0.01158658,0.0115,2,1754339714234,378913549,342
1.0,,,,,,1.0,buy,114975.98,BTC-29AUG25-112000-C,35.0,,0.05259665,0.0525,2,1754339662150,378913468,909
0.1,,,,,,0.1,buy,114922.72,BTC-6AUG25-115000-C,28.43,,0.00703922,0.007,3,1754339604102,378913398,142
0.1,,,,,,0.1,sell,114799.17,BTC-8AUG25-100000-P,65.02,,0.00036293,0.0003,2,1754339522100,378913186,288
0.1,,,,,,0.1,sell,114734.67,BTC-8AUG25-131000-C,53.21,,9.43e-05,0.0001,3,1754339326723,378913086,121
0.5,,,,,,0.5,sell,114617.54,BTC-26SEP25-110000-C,38.44,,0.08510201,0.085,2,1754338738549,378912636,4754
0.2,,,,,,0.2,buy,114636.73,BTC-8AUG25-128000-C,49.18,,0.00013881,0.0002,3,1754338718384,378912611,341
0.1,,,,,,0.1,buy,114656.01,BTC-22AUG25-132000-C,36.68,,0.00148945,0.0015,2,1754338517149,378912564,30
0.2,,,,,,0.2,sell,114651.8,BTC-15AUG25-150000-C,57.33,,0.00014093,0.0001,3,1754338466796,378912524,25
0.3,,,,,,0.3,sell,114646.43,BTC-6AUG25-113000-P,32.67,,0.00279537,0.0029,1,1754338462218,378912519,30
3.8,,,,,,3.8,buy,114655.68,BTC-15AUG25-114000-P,32.53,,0.01848639,0.0185,1,1754338437680,378912486,420
2.4,,,,,,2.4,buy,114665.12,BTC-22AUG25-112000-P,33.82,,0.01819454,0.018,1,1754338332540,378912340,200
10.0,,,,,,10.0,buy,114770.52,BTC-29AUG25-114000-P,34.62,,0.03046419,0.0305,0,1754338208777,378912220,1049
0.1,,,,,,0.1,sell,114704.47,BTC-27MAR26-150000-C,46.26,,0.0697306,0.0695,2,1754337935119,378911940,740
0.1,,,,,,0.1,buy,114672.35,BTC-26DEC25-110000-C,44.66,,0.14482041,0.145,2,1754337900301,378911850,2085
1.7,,,,,,1.7,sell,114691.56,BTC-5AUG25-114500-C,27.43,,0.00487387,0.005,3,1754337633441,378911321,56
0.1,,,,,,0.1,buy,114717.61,BTC-5AUG25-108000-P,71.67,,0.00015117,0.0001,3,1754337617968,378911253,141
0.1,,,,,,0.1,sell,114727.11,BTC-31OCT25-105000-C,42.3,,0.13853398,0.1385,2,1754337613631,378911250,2
0.1,,,,,,0.1,buy,114743.36,BTC-26DEC25-75000-P,51.2,,0.0087564,0.009,1,1754337262958,378911040,1294
0.1,,,,,,0.1,buy,114735.47,BTC-26JUN26-100000-C,47.74,,0.26701273,0.2685,0,1754337166777,378910951,143
8.0,10886,BLOCK-215712,4,BTC-ICOND-5AUG25-110000_113500_116500_119000,,8.0,buy,114735.53,BTC-5AUG25-119000-C,50.83,,1.39e-05,0.0002,1,1754337161677,378910948,89
4.0,,,,,,4.0,sell,114800.62,BTC-5AUG25-106000-P,90.62,,0.00011237,0.0001,3,1754336735367,378910613,143
1.8,,,,,,1.8,sell,114824.89,BTC-5AUG25-104000-P,109.56,,6.789e-05,0.0001,3,1754336730055,378910608,89
0.1,,,,,,0.1,sell,114830.7,BTC-22AUG25-95000-P,47.55,,0.00124424,0.0012,0,1754336344940,378910366,125
2.0,,,,,,2.0,sell,114823.72,BTC-7AUG25-121000-C,32.73,,0.00038575,0.0003,2,1754336028298,378910088,20
0.1,,,,,,0.1,buy,114926.59,BTC-8AUG25-114000-C,33.8,,0.01790423,0.018,2,1754335802732,378909817,217
9.3,,,,,,9.3,buy,114963.21,BTC-7AUG25-102000-P,67.39,,0.00019275,0.0003,3,1754335677474,378909616,7
0.1,,,,,,0.1,buy,114962.88,BTC-31OCT25-105000-P,42.29,,0.03766629,0.0375,2,1754335493446,378909495,41
0.3,,,,,,0.3,buy,114972.6,BTC-8AUG25-95000-P,81.42,,0.00021009,0.0002,3,1754335448269,378909467,493
0.1,,,,,,0.1,buy,115002.28,BTC-26DEC25-95000-P,46.31,,0.03294001,0.0335,2,1754334949809,378909056,1745
2.1,,,,,,2.1,buy,114958.41,BTC-22AUG25-140000-C,40.61,,0.00049184,0.0005,3,1754334879422,378909021,71
0.1,,,,,,0.1,sell,114954.67,BTC-26SEP25-120000-C,37.61,,0.04274154,0.0425,2,1754334538491,378908814,6153
0.1,,,,,,0.1,buy,114952.05,BTC-22AUG25-127000-C,33.89,,0.00358534,0.0035,2,1754334503785,378908799,29
0.1,,,,,,0.1,buy,114942.89,BTC-26SEP25-20000-C,0.0,,0.82768404,0.8275,2,1754334100449,378908562,310
5.0,,,,,,5.0,buy,114925.18,BTC-22AUG25-100000-P,42.81,,0.00242567,0.0025,2,1754333834169,378908222,133
