amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,63785.92,BTC-27APR24-67500-C,78.6,,8.694e-05,0.0001,3,1714173388260,299245793,102
0.1,,,,,0.1,sell,63790.76,BTC-26JUL24-71000-C,58.25,,0.08200975,0.0805,2,1714173341707,299245778,3
0.1,,,,,0.1,buy,63804.35,BTC-10MAY24-66000-C,50.04,,0.0239488,0.0245,1,1714173327387,299245765,272
0.1,,,,,0.1,buy,63810.3,BTC-10MAY24-67000-C,49.99,,0.01914781,0.0195,1,1714173323142,299245760,307
0.1,,,,,0.1,buy,63825.51,BTC-10MAY24-58000-P,54.61,,0.00947911,0.0095,0,1714173194133,299245731,336
0.1,,,,,0.1,buy,63836.77,BTC-10MAY24-56000-P,58.18,,0.00592214,0.006,0,1714173160751,299245727,160
2.2,,,,,2.2,buy,63848.75,BTC-27APR24-60000-P,100.65,,0.00018241,0.0003,1,1714173137236,299245726,180
0.3,,,,,0.3,buy,63848.59,BTC-28APR24-58000-P,71.28,,0.00014913,0.0002,3,1714173134052,299245724,57
0.1,,,,,0.1,buy,63848.59,BTC-17MAY24-80000-C,57.56,,0.00336747,0.0032,3,1714173133849,299245723,47
0.1,,,,,0.1,buy,63848.66,BTC-28MAR25-75000-P,68.87,,0.31761881,0.3145,2,1714173132153,299245722,27
0.3,,,,,0.3,buy,63848.72,BTC-27SEP24-28000-P,75.84,,0.00451984,0.005,2,1714173117186,299245720,162
0.1,,,,,0.1,sell,63848.75,BTC-27SEP24-75000-C,63.36,,0.11648987,0.1155,2,1714173090067,299245715,1028
1.3,,,,,1.3,sell,63848.12,BTC-27DEC24-31000-P,71.25,,0.01616472,0.016,2,1714173089455,299245714,49
0.1,,,,,0.1,sell,63847.67,BTC-17MAY24-62000-P,50.69,,0.03320648,0.033,3,1714173064281,299245712,136
0.1,,,,,0.1,sell,63857.24,BTC-31MAY24-78000-C,56.6,,0.012494,0.0125,1,1714173003862,299245693,782
0.1,,,,,0.1,sell,63892.66,BTC-3MAY24-62000-P,49.91,,0.01389454,0.0135,3,1714172839746,299245657,569
4.4,,,,,4.4,buy,63892.86,BTC-27SEP24-32000-P,70.93,,0.00718621,0.0075,0,1714172830568,299245656,130
0.5,,,,,0.5,buy,63892.71,BTC-3MAY24-70000-C,51.79,,0.00326614,0.0031,3,1714172828371,299245655,1145
0.1,,,,,0.1,sell,63893.04,BTC-27APR24-61500-P,66.72,,0.00038596,0.0003,3,1714172816271,299245652,319
0.1,,,,,0.1,buy,63890.16,BTC-31MAY24-96000-C,68.78,,0.00277667,0.0028,2,1714172809819,299245640,438
2.0,,,,,2.0,sell,63879.04,BTC-3MAY24-75000-C,61.3,,0.0009568,0.0008,2,1714172767801,299245637,737
0.1,,,,,0.1,sell,63885.71,BTC-26JUL24-70000-C,58.35,,0.08758031,0.0865,3,1714172695122,299245633,13
0.1,,,,,0.1,buy,63867.76,BTC-10MAY24-68000-C,50.61,,0.01547021,0.016,0,1714172678244,299245615,493
0.7,,,,,0.7,buy,63874.23,BTC-17MAY24-63000-P,50.57,,0.03952304,0.0395,0,1714172649499,299245614,68
5.1,,,,,5.1,buy,63872.09,BTC-10MAY24-44000-P,85.18,,0.00052652,0.0005,3,1714172642717,299245600,66
6.9,,,,,6.9,buy,63888.65,BTC-31MAY24-81000-C,58.06,,0.00918706,0.009,3,1714172600480,299245583,411
1.8,,,,,1.8,sell,63889.44,BTC-31MAY24-48000-P,63.49,,0.00534798,0.005,3,1714172573904,299245579,307
7.7,,,,,7.7,sell,63882.12,BTC-31MAY24-42000-P,72.86,,0.0021652,0.002,2,1714172552652,299245552,448
19.7,,,,,19.7,sell,63840.29,BTC-28APR24-62500-P,40.8,,0.00257753,0.0027,1,1714172510531,299245510,84
0.1,,,,,0.1,buy,63837.65,BTC-26JUL24-76000-C,59.46,,0.06092435,0.061,2,1714172506113,299245448,26
3.0,,,,,3.0,buy,63814.95,BTC-31MAY24-90000-C,64.3,,0.00421337,0.0041,3,1714172438492,299245389,944
0.2,,,,,0.2,sell,63797.88,BTC-3MAY24-61000-P,51.7,,0.0103438,0.01,0,1714172310823,299245320,559
0.1,,,,,0.1,buy,63789.03,BTC-10MAY24-70000-C,50.76,,0.00952915,0.0095,0,1714172261633,299245303,470
5.5,,,,,5.5,sell,63789.03,BTC-3MAY24-76000-C,67.04,,0.00074458,0.0009,1,1714172261107,299245302,425
1.0,,,,,1.0,buy,63786.85,BTC-31MAY24-100000-C,72.66,,0.00223596,0.0024,1,1714172251310,299245297,1254
0.6,,,,,0.6,sell,63786.79,BTC-27APR24-57000-P,142.67,,4.466e-05,0.0001,3,1714172248658,299245296,72
0.1,,,,,0.1,sell,63782.72,BTC-31MAY24-52000-P,59.96,,0.01049507,0.0105,2,1714172198540,299245282,546
0.1,,,,,0.1,buy,63780.43,BTC-17MAY24-70000-C,51.58,,0.01651683,0.017,0,1714172189138,299245281,137
0.1,,,,,0.1,sell,63781.9,BTC-28JUN24-75000-C,57.73,,0.04155371,0.0415,2,1714172182502,299245280,3285
0.1,,,,,0.1,sell,63785.17,BTC-3MAY24-63000-P,48.89,,0.01971421,0.0195,1,1714172178783,299245276,574
0.3,,,,,0.3,buy,63774.91,BTC-31MAY24-95000-C,68.73,,0.00292786,0.0031,0,1714172134924,299245253,697
3.9,,,,,3.9,sell,63773.06,BTC-3MAY24-74000-C,59.65,,0.00113777,0.001,1,1714172072756,299245203,597
2.8,,,,,2.8,sell,63767.62,BTC-3MAY24-54000-P,72.06,,0.00155667,0.0014,2,1714172059450,299245184,403
1.3,,,,,1.3,buy,63771.17,BTC-29APR24-57000-P,70.88,,0.00067442,0.0005,3,1714172048256,299245183,42
0.2,,,,,0.2,buy,63785.21,BTC-17MAY24-64000-C,51.2,,0.04727115,0.048,0,1714172025609,299245179,99
1.0,,,,,1.0,sell,63779.86,BTC-28APR24-66000-C,33.05,,0.00054492,0.0004,3,1714172024194,299245178,111
0.2,,,,,0.2,buy,63774.41,BTC-17MAY24-64000-P,51.13,,0.04783778,0.0485,0,1714172012366,299245159,57
3.5,,,,,3.5,sell,63775.99,BTC-28APR24-60500-P,49.65,,0.00079188,0.0005,2,1714171975486,299245156,15
1.8,,,,,1.8,buy,63777.62,BTC-28APR24-60000-P,55.94,,0.00058929,0.0005,2,1714171959332,299245147,36
5.0,,,,,5.0,sell,63790.84,BTC-29APR24-67500-C,37.74,,0.00046459,0.0004,2,1714171871107,299245049,13
0.1,,,,,0.1,buy,63770.36,BTC-28JUN24-80000-C,59.15,,0.02832454,0.0285,3,1714171657487,299244871,2920
0.1,,,,,0.1,sell,63767.72,BTC-31MAY24-47000-P,65.98,,0.00471968,0.0047,2,1714171653242,299244837,380
0.1,,,,,0.1,buy,63688.94,BTC-10MAY24-54000-P,61.27,,0.00392471,0.0038,1,1714171534813,299244529,167
0.1,,,,,0.1,buy,63709.61,BTC-3MAY24-65000-P,49.13,,0.03610075,0.037,0,1714171513232,299244479,493
0.1,,,,,0.1,buy,63743.44,BTC-29APR24-63000-P,37.59,,0.00718396,0.007,0,1714171485967,299244396,21
0.5,,,,,0.5,sell,63799.84,BTC-10MAY24-50000-P,69.43,,0.00164244,0.0015,2,1714171358864,299244225,102
0.1,,,,,0.1,buy,63816.07,BTC-31MAY24-79000-C,57.63,,0.01124699,0.0115,1,1714171235757,299244151,949
0.1,,,,,0.1,buy,63769.61,BTC-31MAY24-50000-C,66.23,,0.22747866,0.2295,2,1714171116221,299244017,82
0.1,,,,,0.1,buy,63723.59,BTC-31MAY24-65000-P,53.43,,0.07337063,0.0735,0,1714171099207,299243969,822
0.1,,,,,0.1,buy,63723.59,BTC-31MAY24-62000-P,53.81,,0.04999848,0.05,0,1714171098893,299243967,633
0.1,,,,,0.1,buy,63730.26,BTC-31MAY24-63000-P,53.58,,0.05700199,0.057,0,1714171097927,299243959,551
0.1,,,,,0.1,buy,63730.26,BTC-31MAY24-61000-P,54.15,,0.04349081,0.0435,0,1714171097894,299243958,620
1.8,,,,,1.8,buy,63782.8,BTC-28APR24-61500-P,46.01,,0.00127534,0.0013,1,1714171095210,299243914,37
0.1,,,,,0.1,buy,63782.8,BTC-17MAY24-50000-P,63.49,,0.00286568,0.0028,0,1714171095029,299243911,26
0.1,,,,,0.1,sell,63782.8,BTC-28APR24-64000-C,28.41,,0.00539201,0.0055,2,1714171094872,299243900,95
0.1,,,,,0.1,buy,63793.38,BTC-17MAY24-69000-C,50.85,,0.01976454,0.02,3,1714171053411,299243866,67
2.5,,,,,2.5,sell,63817.24,BTC-27DEC24-25000-P,74.17,,0.00751316,0.0075,0,1714171034067,299243854,311
0.1,,,,,0.1,buy,63825.85,BTC-31MAY24-56000-P,57.1,,0.02009804,0.0205,0,1714171029358,299243851,678
4.1,,,,,4.1,sell,63842.73,BTC-27DEC24-30000-P,71.39,,0.01406781,0.014,3,1714171014484,299243843,340
1.8,,,,,1.8,sell,63848.32,BTC-27DEC24-32000-P,70.46,,0.01748402,0.0175,2,1714170932590,299243787,49
0.7,,,,,0.7,sell,63861.05,BTC-27DEC24-29000-P,71.96,,0.01237573,0.0125,2,1714170907215,299243767,163
1.2,,,,,1.2,sell,63863.82,BTC-27DEC24-28000-P,73.12,,0.01114637,0.0115,2,1714170888814,299243764,268
1.1,,,,,1.1,sell,63844.47,BTC-27DEC24-20000-P,77.7,,0.00361552,0.0035,3,1714170837256,299243722,133
0.1,,,,,0.1,sell,63822.95,BTC-28APR24-64000-P,28.84,,0.00823186,0.0085,1,1714170789211,299243700,97
0.2,,,,,0.2,buy,63777.76,BTC-3MAY24-65000-C,48.07,,0.01720727,0.0175,3,1714170690200,299243554,707
0.8,,,,,0.8,buy,63770.58,BTC-26JUL24-80000-C,60.12,,0.0478524,0.048,2,1714170688871,299243552,19
0.1,,,,,0.1,buy,63782.19,BTC-26JUL24-61000-P,58.62,,0.08322373,0.0835,2,1714170648179,299243467,45
0.1,,,,,0.1,buy,63796.9,BTC-31MAY24-84000-C,60.73,,0.00683086,0.007,3,1714170629571,299243455,477
1.0,,,,,1.0,buy,63790.35,BTC-3MAY24-82000-C,74.58,,0.00016161,0.0002,1,1714170608774,299243434,278
0.1,,,,,0.1,buy,63800.48,BTC-31MAY24-88000-C,63.51,,0.00469561,0.005,3,1714170579373,299243394,576
0.2,,,,,0.2,buy,63790.38,BTC-27APR24-65000-C,40.76,,0.00025579,0.0005,0,1714170577580,299243387,237
0.1,,,,,0.1,sell,63802.04,BTC-31MAY24-53000-P,58.41,,0.01245559,0.012,0,1714170557665,299243363,495
0.1,,,,,0.1,sell,63797.35,BTC-31MAY24-51000-P,60.2,,0.00903041,0.0085,2,1714170530616,299243357,441
0.1,,,,,0.1,sell,63807.03,BTC-26JUL24-100000-C,64.34,,0.01711588,0.0165,2,1714170460895,299243276,33
0.4,,,,,0.4,sell,63804.52,BTC-29APR24-66000-C,33.86,,0.00148664,0.0015,2,1714170454054,299243272,31
0.2,,,,,0.2,buy,63777.49,BTC-29APR24-68000-C,39.89,,0.0002278,0.0003,3,1714170438701,299243219,20
0.1,,,,,0.1,buy,63767.76,BTC-3MAY24-64000-P,48.9,,0.02617141,0.027,0,1714170423995,299243076,716
8.0,,,,,8.0,buy,63862.72,BTC-3MAY24-64000-C,48.0,,0.02407275,0.0245,3,1714170348965,299242821,629
1.7,,,,,1.7,buy,63863.28,BTC-31MAY24-64000-P,53.21,,0.06361312,0.0635,1,1714170336585,299242805,548
0.1,,,,,0.1,sell,63911.89,BTC-28APR24-64500-C,28.32,,0.00324577,0.0034,2,1714170318899,299242744,46
0.1,,,,,0.1,buy,63952.52,BTC-17MAY24-72000-C,51.89,,0.01169017,0.012,0,1714170261334,299242623,111
0.3,,,,,0.3,sell,63953.53,BTC-10MAY24-59000-P,51.95,,0.01152948,0.011,3,1714170253109,299242622,172
0.7,,,,,0.7,sell,63961.76,BTC-28JUN24-49000-C,61.75,,0.25854523,0.259,1,1714170174743,299242589,469
2.6,,,,,2.6,sell,63974.91,BTC-10MAY24-60000-P,51.55,,0.01470814,0.0145,3,1714170124958,299242577,332
0.1,,,,,0.1,buy,63957.74,BTC-17MAY24-59000-P,52.75,,0.01778097,0.018,0,1714170034230,299242501,21
1.8,,,,,1.8,buy,63972.52,BTC-28JUN24-85000-C,60.83,,0.02010853,0.0205,1,1714169996391,299242451,2086
1.0,,,,,1.0,sell,63964.57,BTC-29APR24-68500-C,39.61,,0.00021745,0.0002,2,1714169980410,299242438,15
0.1,,,,,0.1,sell,63950.55,BTC-31MAY24-70000-C,53.21,,0.03281537,0.0325,2,1714169906117,299242398,1853
1.0,,,,,1.0,sell,63952.24,BTC-17MAY24-61000-C,51.34,,0.07537249,0.0755,0,1714169754803,299242299,140
0.1,,,,,0.1,buy,63977.44,BTC-31MAY24-65000-C,53.83,,0.0602999,0.061,0,1714169679128,299242267,931
0.1,,,,,0.1,buy,63930.91,BTC-31MAY24-92000-C,66.28,,0.00349538,0.0038,1,1714169548237,299242165,324
6.7,,,,,6.7,buy,63930.43,BTC-31MAY24-76000-C,55.65,,0.01563061,0.016,1,1714169534217,299242161,844
0.5,,,,,0.5,sell,63929.81,BTC-3MAY24-71000-C,52.21,,0.002194,0.0021,1,1714169515930,299242146,1027
0.2,,,,,0.2,buy,63940.97,BTC-10MAY24-72000-C,51.51,,0.00588903,0.006,3,1714169450587,299242122,459
0.4,,,,,0.4,buy,63940.89,BTC-31MAY24-69000-C,53.25,,0.03697609,0.037,0,1714169448982,299242121,812
0.2,,,,,0.2,buy,63940.89,BTC-10MAY24-74000-C,53.72,,0.00400594,0.004,1,1714169448462,299242120,570
0.1,,,,,0.1,buy,63957.4,BTC-28APR24-62000-P,41.53,,0.00142003,0.0014,0,1714169427274,299242090,109
0.1,,,,,0.1,buy,63982.23,BTC-31MAY24-51000-C,63.79,,0.21582778,0.217,1,1714169252885,299241983,30
0.1,,,,,0.1,buy,63992.93,BTC-31MAY24-68000-C,53.05,,0.04194214,0.042,2,1714169138013,299241946,610
4.3,,,,,4.3,buy,63991.61,BTC-31MAY24-105000-C,74.69,,0.00145608,0.0017,3,1714169123623,299241942,742
0.2,,,,,0.2,buy,63996.13,BTC-31MAY24-115000-C,79.12,,0.00089552,0.0009,3,1714169073614,299241931,481
1.9,,,,,1.9,sell,64037.37,BTC-27APR24-64000-P,25.18,,0.00318929,0.0031,3,1714168800610,299241664,305
1.0,,,,,1.0,buy,64038.25,BTC-3MAY24-78000-C,67.83,,0.00042765,0.0005,2,1714168572698,299241475,438
0.1,,,,,0.1,sell,64030.14,BTC-31MAY24-57000-P,56.15,,0.02303614,0.023,3,1714168522900,299241449,496
0.1,,,,,0.1,buy,64026.38,BTC-27APR24-63500-P,32.12,,0.00138618,0.0014,0,1714168515026,299241444,239
0.1,,,,,0.1,sell,64004.75,BTC-10MAY24-61000-C,50.38,,0.06646886,0.0665,0,1714168430098,299241391,331
0.1,,,,,0.1,sell,64007.11,BTC-3MAY24-60000-P,52.88,,0.0066976,0.0065,3,1714168419029,299241380,1633
0.1,,,,,0.1,buy,64003.69,BTC-10MAY24-64000-C,48.62,,0.03772194,0.038,0,1714168283539,299241218,235
0.1,,,,,0.1,sell,63994.45,BTC-27APR24-64500-P,28.26,,0.00891479,0.009,2,1714168265089,299241205,71
0.1,,,,,0.1,buy,63978.94,BTC-17MAY24-90000-C,67.04,,0.00107198,0.0011,0,1714168179011,299241146,14
0.8,,,,,0.8,sell,63978.94,BTC-28JUN24-100000-C,65.96,,0.0082895,0.008,3,1714168163941,299241139,2784
0.4,,,,,0.4,buy,63924.08,BTC-27APR24-65500-C,47.9,,0.00020572,0.0005,0,1714167962061,299241016,234
1.0,,,,,1.0,sell,63927.53,BTC-3MAY24-68000-C,46.96,,0.00575146,0.0055,3,1714167936314,299241000,810
0.5,,,,,0.5,sell,63969.65,BTC-31MAY24-58000-P,55.49,,0.02664231,0.027,3,1714167686930,299240876,885
2.3,,,,,2.3,buy,63970.29,BTC-28JUN24-47000-P,62.12,,0.0111478,0.011,2,1714167668962,299240855,333
0.1,,,,,0.1,sell,63929.58,BTC-28JUN24-60000-P,56.8,,0.05830113,0.058,2,1714167636869,299240810,2798
0.4,,,,,0.4,buy,63929.54,BTC-28JUN24-52000-P,59.12,,0.02221667,0.022,2,1714167627303,299240777,383
0.5,,,,,0.5,buy,63946.18,BTC-31MAY24-73000-C,53.5,,0.02233283,0.022,3,1714167595115,299240740,952
1.7,,,,,1.7,buy,63857.97,BTC-28JUN24-105000-C,68.72,,0.00624794,0.0065,1,1714167385505,299240402,681
2.7,,,,,2.7,sell,63855.06,BTC-10MAY24-90000-C,76.74,,0.00058504,0.0006,0,1714167343237,299240397,94
0.5,,,,,0.5,sell,63840.65,BTC-27APR24-66000-C,50.63,,0.00023079,0.0002,3,1714166962899,299240052,168
0.1,,,,,0.1,buy,63844.75,BTC-31MAY24-52000-C,62.22,,0.2001554,0.2015,2,1714166942474,299240050,34
7.5,,,,,7.5,buy,63851.04,BTC-17MAY24-54000-P,58.05,,0.00600666,0.0065,3,1714166753165,299239982,47
0.7,,,,,0.7,buy,63818.97,BTC-26JUL24-73000-C,58.91,,0.07280913,0.0725,2,1714166674724,299239879,3
0.1,,,,,0.1,buy,63809.25,BTC-31MAY24-54000-C,59.8,,0.17264972,0.174,2,1714166669089,299239854,54
2.2,,,,,2.2,sell,63829.23,BTC-31MAY24-38000-P,80.88,,0.00129276,0.0012,2,1714166580325,299239826,425
1.0,,,,,1.0,buy,63823.77,BTC-17MAY24-60000-C,50.77,,0.08438891,0.084,2,1714166523892,299239815,49
7.8,,,,,7.8,sell,63892.56,BTC-31MAY24-30000-P,103.59,,0.00058693,0.0006,0,1714166359809,299239652,425
0.1,,,,,0.1,buy,63905.45,BTC-29APR24-65000-P,33.66,,0.02156067,0.0215,1,1714166309088,299239637,1
0.1,,,,,0.1,buy,63904.0,BTC-29APR24-65500-P,33.3,,0.02765835,0.0275,1,1714166267307,299239623,1
0.1,,,,,0.1,sell,63880.79,BTC-28APR24-66500-C,34.86,,0.00029949,0.0003,3,1714166045520,299239408,49
0.1,,,,,0.1,sell,63889.72,BTC-27APR24-65000-P,45.37,,0.01772722,0.0185,0,1714165980739,299239369,44
0.2,,,,,0.2,sell,63897.17,BTC-28APR24-63000-C,32.23,,0.01728287,0.017,2,1714165821765,299239333,23
0.1,,,,,0.1,buy,63897.67,BTC-31MAY24-55000-C,59.31,,0.16024118,0.162,0,1714165798024,299239314,108
0.1,,,,,0.1,buy,63900.11,BTC-31MAY24-60000-C,55.79,,0.1022304,0.104,0,1714165792906,299239312,340
0.1,,,,,0.1,sell,63934.5,BTC-27APR24-66000-P,62.12,,0.03253237,0.033,2,1714165773239,299239204,56
0.1,,,,,0.1,buy,63948.23,BTC-10MAY24-71000-C,50.4,,0.00740625,0.0075,0,1714165536916,299239138,350
0.1,,,,,0.1,buy,63947.01,BTC-28JUN24-58000-P,57.24,,0.04646261,0.0465,3,1714165531631,299239136,705
0.5,,,,,0.5,sell,63949.64,BTC-10MAY24-65000-C,47.83,,0.03010829,0.03,2,1714165304411,299238959,255
0.6,,,,,0.6,sell,63929.17,BTC-10MAY24-57000-P,54.21,,0.00692883,0.0065,2,1714165258569,299238912,186
4.2,,,,,4.2,buy,63924.39,BTC-28JUN24-110000-C,69.85,,0.00514332,0.0049,3,1714165242180,299238902,650
3.1,,,,,3.1,sell,63923.97,BTC-28JUN24-90000-C,62.36,,0.01414404,0.0145,3,1714165233329,299238894,1741
0.1,,,,,0.1,buy,63913.01,BTC-17MAY24-74000-C,52.18,,0.00806295,0.008,2,1714165165798,299238777,96
2.0,,,,,2.0,buy,63884.48,BTC-28JUN24-46000-P,62.58,,0.00946756,0.0095,3,1714165091576,299238714,520
7.7,,,,,7.7,buy,63883.62,BTC-31MAY24-45000-P,69.33,,0.003238,0.0035,0,1714165051909,299238709,418
4.5,,,,,4.5,sell,63883.22,BTC-31MAY24-140000-C,95.02,,0.00038864,0.0005,3,1714165045449,299238708,540
0.2,,,,,0.2,buy,63885.07,BTC-17MAY24-86000-C,63.23,,0.00156417,0.0016,0,1714165037004,299238705,8
0.1,,,,,0.1,buy,63884.74,BTC-17MAY24-88000-C,65.11,,0.00126051,0.0013,0,1714165035736,299238704,22
4.0,,,,,4.0,buy,63881.07,BTC-31MAY24-86000-C,60.92,,0.00520882,0.0055,3,1714165025320,299238697,658
2.0,,,,,2.0,buy,63886.56,BTC-31MAY24-50000-P,62.19,,0.0073883,0.0075,2,1714165015734,299238694,737
0.7,,,,,0.7,sell,63889.87,BTC-3MAY24-80000-C,73.35,,0.00025009,0.0004,1,1714164980859,299238688,633
0.1,,,,,0.1,buy,63920.02,BTC-31MAY24-59000-P,55.27,,0.03139719,0.032,2,1714164783532,299238592,678
0.2,,,,,0.2,sell,63911.84,BTC-28JUN24-51000-P,59.29,,0.01941598,0.019,2,1714164765892,299238527,416
1.0,,,,,1.0,sell,63875.68,BTC-28JUN24-70000-C,56.6,,0.06165341,0.0615,2,1714164702961,299238421,3379
0.2,,,,,0.2,sell,63888.66,BTC-28JUN24-48000-P,60.97,,0.01273803,0.0125,3,1714164689639,299238407,638
0.1,,,,,0.1,buy,63889.89,BTC-31MAY24-67000-C,52.65,,0.04670843,0.0465,2,1714164647017,299238384,562
0.3,,,,,0.3,sell,63894.54,BTC-3MAY24-62000-C,49.08,,0.04354061,0.0435,2,1714164435475,299238228,575
0.1,,,,,0.1,buy,63895.26,BTC-10MAY24-64000-P,48.17,,0.03710317,0.037,1,1714164421049,299238205,672
0.1,,,,,0.1,buy,63906.03,BTC-27DEC24-40000-P,68.43,,0.03878115,0.039,2,1714164164337,299238101,256
0.1,,,,,0.1,buy,63967.81,BTC-31MAY24-57000-C,56.97,,0.13674325,0.1375,0,1714164003560,299237906,109
1.0,,,,,1.0,sell,63964.46,BTC-28MAR25-90000-C,70.88,,0.17739506,0.1775,2,1714163971196,299237893,91
1.0,,,,,1.0,sell,63962.77,BTC-27DEC24-75000-C,67.91,,0.18151622,0.1815,2,1714163857599,299237852,561
0.1,,,,,0.1,sell,63959.96,BTC-28JUN24-70000-P,56.65,,0.14247514,0.1425,2,1714163752302,299237731,816
2.0,,,,,2.0,sell,63895.47,BTC-10MAY24-92000-C,76.79,,0.00038554,0.0004,1,1714163434014,299237558,60
0.4,,,,,0.4,sell,63875.32,BTC-28JUN24-50000-P,60.23,,0.01725252,0.017,2,1714163278152,299237484,982
0.6,,,,,0.6,sell,63895.83,BTC-3MAY24-69000-C,48.05,,0.00405579,0.0038,3,1714163183453,299237412,901
0.5,,,,,0.5,sell,63899.92,BTC-28APR24-68500-C,46.54,,0.00021272,0.0001,3,1714163160452,299237409,23
