amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,90495.17,BTC-31JAN25-95000-C,56.09,,0.09372559,0.094,2,1731542396558,326618674,188
0.5,,,,,0.5,buy,90529.92,BTC-22NOV24-80000-P,67.64,,0.0050273,0.005,0,1731542363099,326618598,745
0.1,,,,,0.1,sell,90553.91,BTC-16NOV24-87500-P,63.93,,0.00780172,0.0075,3,1731542344793,326618566,39
0.5,,,,,0.5,buy,90549.75,BTC-29NOV24-110000-C,62.9,,0.004569,0.0045,1,1731542343599,326618565,417
1.1,,,,,1.1,buy,90571.01,BTC-29NOV24-81000-P,61.03,,0.01084896,0.011,2,1731542342487,326618564,240
0.1,,,,,0.1,buy,90571.01,BTC-31JAN25-61000-P,64.42,,0.00843637,0.0085,0,1731542342472,326618563,69
3.0,,,,,3.0,buy,90571.01,BTC-29NOV24-75000-P,67.73,,0.00462742,0.0046,1,1731542342205,326618562,998
0.1,,,,,0.1,buy,90571.01,BTC-16NOV24-84500-P,72.03,,0.00298049,0.0031,2,1731542342116,326618560,18
3.0,,,,,3.0,buy,90571.01,BTC-22NOV24-82000-P,64.37,,0.00688382,0.007,3,1731542342081,326618559,339
0.5,,,,,0.5,buy,90571.01,BTC-27DEC24-90000-P,56.2,,0.06548259,0.066,2,1731542341744,326618557,550
0.1,,,,,0.1,sell,90573.66,BTC-27DEC24-86000-P,55.77,,0.04624852,0.046,2,1731542333748,326618551,338
0.1,,,,,0.1,buy,90587.79,BTC-16NOV24-92500-C,64.78,,0.01239894,0.012,0,1731542319129,326618521,32
1.0,,,,,1.0,buy,90528.93,BTC-27JUN25-180000-C,61.98,,0.03202999,0.032,2,1731542300991,326618441,410
0.2,,,,,0.2,sell,90528.93,BTC-29NOV24-89000-P,56.92,,0.03570357,0.0355,2,1731542300097,326618394,193
4.0,,,,,4.0,buy,90527.81,BTC-22NOV24-91000-C,60.02,,0.03445929,0.035,0,1731542300067,326618391,141
0.1,,,,,0.1,buy,90527.81,BTC-16NOV24-90500-C,65.44,,0.02067805,0.021,0,1731542299565,326618264,19
4.9,,,,,4.9,buy,90528.93,BTC-31JAN25-100000-C,56.16,,0.07415794,0.074,1,1731542299528,326618237,598
10.1,,,,,10.1,sell,90528.93,BTC-29NOV24-115000-P,64.33,,0.26537176,0.265,0,1731542299524,326618233,7
0.1,,,,,0.1,sell,90537.51,BTC-16NOV24-89000-P,62.65,,0.01293323,0.0125,2,1731542293312,326618197,27
0.1,,,,,0.1,sell,90519.45,BTC-16NOV24-94000-C,66.01,,0.00799909,0.0075,1,1731542276928,326618161,32
25.0,BLOCK-167923,1,,,25.0,buy,90458.93,BTC-27DEC24-68000-P,65.72,,0.00772959,0.0083,1,1731542159353,326617944,596
0.2,,,,,0.2,sell,90474.81,BTC-14NOV24-85500-P,90.73,,0.00022033,0.0002,3,1731542138275,326617915,298
3.3,,,,,3.3,buy,90447.18,BTC-15NOV24-75000-P,129.15,,0.00015089,0.0002,0,1731542117520,326617869,991
2.2,,,,,2.2,buy,90398.6,BTC-27DEC24-76000-P,58.97,,0.01713967,0.0175,1,1731542100732,326617779,420
2.0,,,,,2.0,sell,90458.36,BTC-22NOV24-81000-C,66.09,,0.11274732,0.113,2,1731542049322,326617685,240
4.0,,,,,4.0,buy,90511.26,BTC-22NOV24-63000-P,105.48,,0.00039065,0.0005,1,1731542026217,326617627,267
0.1,,,,,0.1,buy,90547.8,BTC-27DEC24-80000-P,57.33,,0.02557866,0.026,3,1731541961404,326617519,1286
0.3,,,,,0.3,buy,90551.05,BTC-22NOV24-87000-P,61.22,,0.01802643,0.019,3,1731541948799,326617484,234
0.1,,,,,0.1,sell,90496.21,BTC-27DEC24-105000-C,57.36,,0.03159781,0.0315,0,1731541925790,326617437,1925
1.0,,,,,1.0,buy,90521.62,BTC-29NOV24-86000-P,58.0,,0.02317304,0.0235,2,1731541922158,326617424,394
0.1,,,,,0.1,buy,90544.87,BTC-22NOV24-86000-P,61.18,,0.01487602,0.0155,2,1731541901088,326617378,302
0.1,,,,,0.1,buy,90532.05,BTC-29NOV24-85000-P,58.05,,0.01991949,0.02,2,1731541898262,326617377,514
1.0,,,,,1.0,sell,90532.78,BTC-29NOV24-57000-P,99.67,,0.00064517,0.0006,3,1731541897065,326617373,895
0.1,,,,,0.1,sell,90501.27,BTC-27DEC24-115000-C,58.99,,0.01593808,0.0155,1,1731541882761,326617324,1669
0.1,,,,,0.1,sell,90428.12,BTC-29NOV24-80000-P,61.53,,0.00946332,0.0095,3,1731541879746,326617289,798
4.0,,,,,4.0,sell,90428.12,BTC-16NOV24-85000-P,68.01,,0.00359513,0.0034,1,1731541879175,326617275,59
0.2,,,,,0.2,sell,90417.53,BTC-27DEC24-88000-P,55.48,,0.05580529,0.0555,2,1731541878213,326617189,260
25.0,BLOCK-167916,1,,,25.0,buy,90397.4,BTC-29NOV24-70000-P,78.09,,0.0024632,0.003,1,1731541875394,326617166,1584
5.0,,,,,5.0,buy,90387.12,BTC-29NOV24-90000-P,57.05,,0.04131011,0.0415,2,1731541862570,326617145,239
2.9,,,,,2.9,buy,90395.31,BTC-27DEC24-52000-P,83.88,,0.00193557,0.002,0,1731541856440,326617126,904
2.6,,,,,2.6,buy,90392.72,BTC-27DEC24-72000-P,61.21,,0.01134387,0.0115,2,1731541855936,326617125,703
0.1,,,,,0.1,sell,90360.36,BTC-31JAN25-65000-P,60.89,,0.01186465,0.0115,2,1731541847038,326617086,346
1.0,,,,,1.0,sell,90389.05,BTC-22NOV24-80000-C,65.88,,0.12218323,0.122,2,1731541840823,326617063,795
0.1,,,,,0.1,sell,90450.93,BTC-16NOV24-85500-P,67.77,,0.00413637,0.0041,0,1731541823863,326616971,58
2.8,,,,,2.8,buy,90448.62,BTC-27DEC24-51000-P,85.07,,0.00179211,0.0018,0,1731541808506,326616942,744
0.1,,,,,0.1,sell,90492.97,BTC-14NOV24-92000-C,60.79,,0.00179142,0.0019,0,1731541775023,326616892,182
0.1,,,,,0.1,buy,90504.84,BTC-14NOV24-90500-C,53.58,,0.00681884,0.0065,3,1731541751226,326616843,148
6.0,,,,,6.0,sell,90457.87,BTC-22NOV24-115000-C,74.46,,0.00089165,0.0008,2,1731541713765,326616748,7
1.0,,,,,1.0,buy,90442.96,BTC-27DEC24-10000-P,216.95,,1.213e-05,0.0001,3,1731541708843,326616737,475
0.2,,,,,0.2,sell,90441.32,BTC-16NOV24-108000-C,91.33,,0.00022057,0.0002,3,1731541684640,326616648,10
0.5,,,,,0.5,sell,90484.46,BTC-29NOV24-100000-C,58.49,,0.01562574,0.0155,0,1731541674415,326616599,2869
0.2,,,,,0.2,sell,90466.88,BTC-14NOV24-96000-C,84.76,,0.0001455,0.0001,3,1731541656831,326616565,134
0.5,,,,,0.5,sell,90607.13,BTC-14NOV24-84000-P,105.09,,7.69e-05,0.0001,3,1731541576709,326616224,193
0.2,,,,,0.2,buy,90599.69,BTC-29NOV24-45000-C,128.95,,0.50646786,0.5065,0,1731541572405,326616219,49
0.1,,,,,0.1,sell,90558.9,BTC-14NOV24-87500-P,69.97,,0.00058628,0.0005,2,1731541512746,326616040,161
0.2,,,,,0.2,buy,90535.48,BTC-27DEC24-100000-C,56.79,,0.04498955,0.045,0,1731541498341,326615977,9458
1.0,,,,,1.0,sell,90479.13,BTC-28MAR25-90000-C,55.59,,0.15666308,0.157,0,1731541479446,326615937,1921
2.3,,,,,2.3,buy,90486.05,BTC-16NOV24-77000-P,99.97,,0.00045359,0.0006,1,1731541474467,326615919,13
0.1,,,,,0.1,buy,90497.37,BTC-31JAN25-106000-C,56.73,,0.055662,0.0555,2,1731541469763,326615913,61
