amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,88167.7,BTC-27MAR26-85000-C,45.47,,0.1176333,0.1175,2,1766187388312,404972282,1225
0.2,,,,,,0.2,sell,88149.9,BTC-26JUN26-110000-C,45.68,,0.06211305,0.061,2,1766187325351,404972236,507
0.1,,,,,,0.1,sell,88187.63,BTC-2JAN26-90000-C,40.71,,0.02303255,0.023,2,1766187297017,404972185,182
0.4,,,,,,0.4,sell,88187.63,BTC-23DEC25-92000-C,37.79,,0.00225675,0.0023,1,1766187296907,404972172,46
0.3,,,,,,0.3,sell,88237.45,BTC-21DEC25-90000-C,23.78,,0.00061581,0.0006,3,1766187038435,404971973,121
0.6,,,,,,0.6,buy,88250.94,BTC-26DEC25-90000-C,39.56,,0.01291449,0.013,0,1766187023423,404971952,4312
1.0,,,,,,1.0,sell,88264.7,BTC-2JAN26-94000-C,40.77,,0.01011751,0.01,2,1766187014754,404971946,310
1.8,,,,,,1.8,sell,88275.56,BTC-2JAN26-95000-C,40.95,,0.00814356,0.008,0,1766187013766,404971940,317
1.0,,,,,,1.0,sell,88297.04,BTC-22DEC25-85000-P,38.11,,0.00145618,0.0015,2,1766186675073,404971762,65
0.6,,,,,,0.6,buy,88298.15,BTC-2JAN26-100000-C,43.24,,0.00264762,0.0027,2,1766186674268,404971760,321
1.0,,,,,,1.0,sell,88297.73,BTC-26JUN26-90000-C,47.34,,0.13786865,0.138,2,1766186672340,404971758,534
0.1,,,,,,0.1,buy,88276.76,BTC-30JAN26-90000-C,43.03,,0.0515014,0.0515,1,1766186658475,404971747,1494
0.1,,,,,,0.1,sell,88247.75,BTC-20DEC25-87000-P,30.98,,0.00028512,0.0003,3,1766186614837,404971707,503
1.0,,,,,,1.0,sell,88252.33,BTC-26JUN26-85000-P,48.13,,0.10435216,0.1045,3,1766186607525,404971706,3711
0.3,,,,,,0.3,buy,88250.77,BTC-9JAN26-84000-P,44.74,,0.02053844,0.0205,2,1766186581701,404971700,35
0.1,,,,,,0.1,buy,88257.81,BTC-2JAN26-86000-P,42.42,,0.02021841,0.02,3,1766186551088,404971687,193
0.1,,,,,,0.1,buy,88234.67,BTC-27FEB26-120000-C,45.22,,0.00648159,0.0065,3,1766186267069,404971564,656
0.1,,,,,,0.1,sell,88265.74,BTC-20DEC25-85000-P,55.72,,0.0001326,0.0001,3,1766186005364,404971352,269
0.1,,,,,,0.1,sell,88259.36,BTC-21DEC25-83000-P,48.61,,0.00018057,0.0002,3,1766186000814,404971334,54
0.4,,,,,,0.4,sell,88234.35,BTC-26DEC25-85000-P,42.39,,0.00841878,0.008,2,1766185807834,404971268,22009
0.1,,,,,,0.1,sell,88250.19,BTC-21DEC25-86000-C,31.22,,0.02639617,0.0265,0,1766185801578,404971253,94
0.5,,,,,,0.5,sell,88222.53,BTC-22DEC25-92000-C,36.72,,0.00115214,0.0011,2,1766185707512,404971200,158
0.3,,,,,,0.3,sell,88237.78,BTC-23DEC25-87000-P,37.14,,0.00840191,0.008,2,1766185670732,404971183,17
0.1,,,,,,0.1,buy,88230.38,BTC-20DEC25-83000-P,84.08,,2.629e-05,0.0001,3,1766185587736,404971169,127
0.2,,,,,,0.2,sell,88239.48,BTC-27MAR26-190000-C,56.94,,0.00071687,0.0007,0,1766185549027,404971163,979
1.0,,,,,,1.0,sell,88232.31,BTC-9JAN26-80000-P,47.13,,0.01113075,0.0105,2,1766185457185,404970947,114
0.1,,,,,,0.1,sell,88264.37,BTC-9JAN26-104000-P,42.22,,0.17792739,0.1775,2,1766185380533,404970642,2
0.1,,,,,,0.1,buy,88228.25,BTC-26DEC25-65000-P,92.33,,0.00024626,0.0002,3,1766185341707,404970573,3170
0.1,,,,,,0.1,buy,88228.38,BTC-22DEC25-88000-P,32.56,,0.00912156,0.009,0,1766185329394,404970495,36
0.1,,,,,,0.1,buy,88224.76,BTC-2JAN26-91000-C,41.38,,0.0192369,0.0195,0,1766185302605,404970433,241
0.1,,,,,,0.1,buy,88244.24,BTC-30JAN26-86000-P,44.44,,0.04464053,0.0445,2,1766185286647,404970421,1010
0.1,,,,,,0.1,sell,88283.03,BTC-26JUN26-75000-P,50.23,,0.06190439,0.062,2,1766185252627,404970385,506
0.1,,,,,,0.1,sell,88273.04,BTC-21DEC25-87000-C,30.24,,0.01642727,0.017,0,1766185240257,404970367,241
0.1,,,,,,0.1,sell,88282.68,BTC-20DEC25-89000-C,28.62,,0.00098762,0.001,1,1766185239257,404970363,433
0.1,,,,,,0.1,sell,88282.68,BTC-20DEC25-87000-C,39.39,,0.01518023,0.0155,0,1766185239207,404970361,168
0.4,,,,,,0.4,sell,88289.62,BTC-22DEC25-87000-P,33.46,,0.00504563,0.0048,2,1766185225530,404970334,54
0.5,,,,,,0.5,buy,88283.85,BTC-30JAN26-102000-C,42.5,,0.0137506,0.0135,2,1766185224904,404970333,943
0.1,,,,,,0.1,buy,88292.81,BTC-27FEB26-110000-C,43.35,,0.01408007,0.014,0,1766185187130,404970277,974
0.6,,,,,,0.6,sell,88267.6,BTC-27FEB26-104000-C,42.81,,0.02369578,0.023,3,1766185166358,404970227,146
1.4,,,,,,1.4,sell,88206.9,BTC-2JAN26-87000-C,42.26,,0.04043499,0.0405,1,1766185128788,404970159,114
0.1,,,,,,0.1,sell,88212.95,BTC-26DEC25-75000-P,61.25,,0.00060421,0.0006,3,1766185128695,404970154,7411
0.2,,,,,,0.2,buy,88206.9,BTC-26JUN26-60000-C,54.84,,0.36175304,0.3615,1,1766185128375,404970150,26
0.4,,,,,,0.4,buy,88186.5,BTC-30JAN26-80000-P,47.25,,0.02349863,0.0235,3,1766185043050,404970069,2965
0.2,,,,,,0.2,sell,88218.11,BTC-27MAR26-105000-C,43.07,,0.03385334,0.033,2,1766184946943,404969952,1762
0.1,,,,,,0.1,buy,88211.45,BTC-20DEC25-89000-P,31.99,,0.00974327,0.01,0,1766184804675,404969881,178
0.3,,,,,,0.3,buy,88255.75,BTC-27FEB26-80000-P,47.14,,0.03687748,0.037,3,1766184715037,404969827,330
0.1,,,,,,0.1,sell,88305.88,BTC-27MAR26-75000-P,48.96,,0.03295255,0.033,2,1766184674664,404969790,2331
0.3,,,,,,0.3,sell,88304.46,BTC-9JAN26-94000-C,41.08,,0.01721081,0.0165,1,1766184656289,404969777,119
0.2,,,,,,0.2,sell,88294.64,BTC-2JAN26-84000-P,44.07,,0.01368087,0.0135,2,1766184648961,404969756,312
0.1,,,,,,0.1,sell,88253.38,BTC-2JAN26-87000-P,42.22,,0.02449388,0.0245,2,1766184638925,404969745,165
1.5,,,,,,1.5,sell,88201.9,BTC-26DEC25-88000-P,40.3,,0.01973251,0.0195,3,1766184488782,404969629,1859
0.1,,,,,,0.1,buy,88348.76,BTC-22DEC25-89000-P,33.1,,0.01451693,0.0145,2,1766184463581,404969523,21
0.1,,,,,,0.1,sell,88336.38,BTC-27MAR26-70000-P,51.11,,0.02201045,0.022,2,1766184431529,404969453,1900
0.2,,,,,,0.2,buy,88278.02,BTC-26DEC25-84000-P,44.1,,0.00614031,0.006,3,1766184417601,404969396,1781
0.1,,,,,,0.1,sell,88320.64,BTC-26DEC25-86000-C,42.51,,0.03845008,0.0385,2,1766184356667,404969333,541
0.3,,,,,,0.3,buy,88338.73,BTC-2JAN26-95000-P,40.44,,0.08140132,0.081,2,1766184304962,404969269,11
0.3,,,,,,0.3,sell,88333.53,BTC-9JAN26-94000-P,41.6,,0.07829247,0.078,2,1766184288941,404969209,3
5.0,,,,,,5.0,sell,88335.06,BTC-21DEC25-82000-P,56.84,,0.0002262,0.0002,3,1766184199018,404969181,150
0.2,,,,,,0.2,buy,88334.96,BTC-30JAN26-100000-P,41.95,,0.14321579,0.1425,2,1766184197191,404969180,463
0.2,,,,,,0.2,sell,88333.72,BTC-27FEB26-100000-P,43.5,,0.15453798,0.155,2,1766184177487,404969178,18
0.2,,,,,,0.2,buy,88338.58,BTC-27FEB26-95000-P,43.82,,0.11462063,0.1155,1,1766184163886,404969168,62
0.2,,,,,,0.2,buy,88334.09,BTC-27FEB26-90000-C,43.88,,0.07199124,0.072,1,1766184158090,404969166,226
1.0,,,,,,1.0,sell,88331.91,BTC-30JAN26-55000-P,68.15,,0.00122107,0.0012,2,1766184102561,404969135,411
0.1,,,,,,0.1,sell,88286.16,BTC-23DEC25-82000-P,49.79,,0.00112775,0.0012,3,1766184018635,404969043,32
0.1,,,,,,0.1,sell,88259.08,BTC-25SEP26-80000-P,49.63,,0.10549928,0.1045,2,1766183987174,404968996,1108
0.1,,,,,,0.1,sell,88270.12,BTC-25SEP26-150000-C,47.73,,0.03137051,0.031,2,1766183942769,404968947,344
0.3,,,,,,0.3,buy,88270.45,BTC-26JUN26-160000-C,49.62,,0.01052297,0.011,0,1766183926596,404968941,478
5.0,,,,,,5.0,buy,88256.13,BTC-2JAN26-102000-C,44.57,,0.00179941,0.0018,2,1766183904527,404968917,57
0.1,,,,,,0.1,sell,88201.98,BTC-27FEB26-110000-P,44.54,,0.24943108,0.2505,0,1766183850066,404968854,16
0.2,,,,,,0.2,buy,88181.33,BTC-26JUN26-200000-P,50.58,,1.21339961,1.2125,0,1766183782175,404968838,9
0.2,,,,,,0.2,sell,88175.48,BTC-26DEC25-180000-P,188.56,,1.03876416,1.039,0,1766183701398,404968720,141
0.1,,,,,,0.1,buy,88209.29,BTC-27MAR26-100000-P,43.72,,0.16625333,0.166,2,1766183644110,404968673,2143
0.1,,,,,,0.1,buy,88209.48,BTC-25SEP26-110000-P,46.86,,0.2960204,0.295,2,1766183634220,404968659,243
0.2,,,,,,0.2,sell,88178.33,BTC-21DEC25-93000-C,37.93,,0.00014707,0.0001,3,1766183392433,404968514,67
0.3,,,,,,0.3,buy,88169.8,BTC-21DEC25-94000-C,44.54,,0.00014436,0.0001,3,1766183371123,404968501,79
1.0,,,,,,1.0,buy,88248.76,BTC-30JAN26-85000-P,45.12,,0.04025473,0.0405,3,1766183294373,404968421,2301
1.0,,,,,,1.0,sell,88240.33,BTC-26JUN26-80000-P,49.14,,0.08156075,0.0815,2,1766183205410,404968315,1964
0.2,,,,,,0.2,buy,88188.95,BTC-27FEB26-115000-C,44.36,,0.00943413,0.0095,1,1766183151320,404968267,203
2.0,,,,,,2.0,buy,88184.16,BTC-21DEC25-92000-C,34.46,,0.00020337,0.0002,2,1766183047319,404968020,103
0.1,,,,,,0.1,sell,88068.5,BTC-26DEC25-80000-P,50.71,,0.00204947,0.0021,2,1766182521208,404967743,11567
0.1,,,,,,0.1,sell,87986.83,BTC-27MAR26-90000-P,44.65,,0.09715512,0.097,2,1766182469072,404967616,3135
2.0,,,,,,2.0,sell,88112.64,BTC-26DEC25-108000-C,61.86,,0.00020218,0.0002,3,1766182356902,404967404,2028
3.2,,,,,,3.2,buy,88058.65,BTC-26DEC25-100000-P,44.6,,0.13477311,0.1345,2,1766182271988,404967331,8865
0.1,,,,,,0.1,sell,88069.19,BTC-2JAN26-92000-C,40.76,,0.01539046,0.015,0,1766182242025,404967316,279
8.0,,,,,,8.0,sell,88080.14,BTC-20DEC25-91000-C,46.11,,8.127e-05,0.0001,3,1766182194156,404967309,202
2.1,,,,,,2.1,sell,88066.13,BTC-26DEC25-105000-C,57.19,,0.00032202,0.0003,3,1766182150461,404967300,4860
0.3,,,,,,0.3,sell,87962.43,BTC-23DEC25-86000-P,38.54,,0.00655889,0.006,2,1766181869372,404966818,21
0.3,,,,,,0.3,buy,87962.43,BTC-23DEC25-84000-P,44.63,,0.00284469,0.003,2,1766181869334,404966817,14
0.3,,,,,,0.3,sell,87962.43,BTC-23DEC25-90000-C,35.83,,0.00607307,0.0055,2,1766181869299,404966816,19
0.3,,,,,,0.3,buy,87962.43,BTC-23DEC25-94000-C,43.5,,0.00095124,0.0011,0,1766181869261,404966815,27
0.5,,,,,,0.5,buy,87973.53,BTC-9JAN26-95000-C,41.93,,0.0138216,0.0135,0,1766181792636,404966714,150
0.1,,,,,,0.1,sell,87863.17,BTC-30JAN26-98000-C,42.37,,0.02112091,0.0205,3,1766181710464,404966509,946
0.2,,,,,,0.2,buy,87819.9,BTC-2JAN26-80000-C,48.69,,0.09771739,0.098,3,1766181638671,404966459,20
2.0,,,,,,2.0,buy,87773.96,BTC-22DEC25-83000-P,45.45,,0.00085198,0.001,1,1766181492177,404966338,19
0.1,,,,,,0.1,sell,87789.06,BTC-30JAN26-104000-C,42.86,,0.01027712,0.01,3,1766181361715,404966196,829
0.1,,,,,,0.1,buy,87809.33,BTC-21DEC25-84000-P,40.82,,0.00037801,0.0004,3,1766181277532,404966115,96
0.6,,,,,,0.6,sell,87826.98,BTC-26DEC25-94000-C,41.03,,0.00307406,0.003,2,1766181166449,404966015,2495
0.1,,,,,,0.1,sell,87843.87,BTC-21DEC25-89000-P,29.25,,0.01505027,0.0155,0,1766180968381,404965931,30
0.2,,,,,,0.2,sell,87883.24,BTC-26DEC25-100000-C,48.45,,0.00061382,0.0006,2,1766180488629,404965604,7798
0.5,,,,,,0.5,sell,87895.01,BTC-30JAN26-108000-C,43.71,,0.00671656,0.0065,2,1766180461269,404965551,663
0.5,,,,,,0.5,sell,87899.3,BTC-9JAN26-100000-C,42.75,,0.00555304,0.0055,1,1766180432249,404965523,109
0.1,,,,,,0.1,buy,87944.88,BTC-26JUN26-90000-P,47.38,,0.13319698,0.1335,0,1766180407248,404965505,2198
0.2,,,,,,0.2,sell,87937.82,BTC-9JAN26-100000-P,43.28,,0.13924883,0.1395,0,1766180176750,404965273,3
0.2,,,,,,0.2,buy,87927.31,BTC-2JAN26-100000-P,42.18,,0.13740797,0.137,2,1766180114068,404965218,3
2.0,,,,,,2.0,buy,87990.83,BTC-30JAN26-65000-P,58.68,,0.00420611,0.0043,0,1766179946565,404965101,2088
1.0,,,,,,1.0,buy,87975.91,BTC-30JAN26-94000-P,42.83,,0.09551549,0.0955,2,1766179881754,404965079,492
0.1,,,,,,0.1,buy,87990.46,BTC-26DEC25-96000-P,41.64,,0.09118805,0.091,3,1766179879524,404965076,1405
0.3,,,,,,0.3,buy,87956.16,BTC-26DEC25-90000-P,39.86,,0.03409013,0.034,0,1766179815783,404965040,12032
0.2,,,,,,0.2,sell,87924.92,BTC-2JAN26-90000-P,41.67,,0.04368996,0.044,0,1766179787663,404965014,213
4.0,,,,,,4.0,buy,87926.56,BTC-30JAN26-92000-P,42.77,,0.08110271,0.081,1,1766179780835,404965013,696
0.1,,,,,,0.1,buy,87957.78,BTC-22DEC25-90000-C,35.49,,0.00356708,0.0037,0,1766179641056,404964976,122
0.2,,,,,,0.2,sell,87965.96,BTC-2JAN26-85000-P,43.77,,0.01776119,0.018,0,1766179625639,404964974,218
25.0,,BLOCK-251868,2,BTC-CS-25SEP26-100000_150000,,25.0,sell,87934.61,BTC-25SEP26-100000-C,47.45,,0.12964485,0.1293,0,1766179381149,404964517,551
25.0,,BLOCK-251867,2,BTC-PS-26JUN26-100000_85000,,25.0,sell,87876.67,BTC-26JUN26-100000-P,46.27,,0.19992346,0.2001,2,1766178895389,404964046,938
0.1,,,,,,0.1,buy,87892.9,BTC-2JAN26-98000-C,42.92,,0.00388692,0.004,0,1766178875084,404964004,290
1.0,,,,,,1.0,buy,87881.65,BTC-26JUN26-105000-P,45.8,,0.23941095,0.238,2,1766178543601,404963826,498
0.1,,,,,,0.1,buy,87916.19,BTC-27FEB26-70000-P,51.69,,0.0150162,0.015,2,1766178402083,404963669,395
25.0,,BLOCK-251866,2,,,25.0,sell,87916.53,BTC-26DEC25-92000-C,40.18,,0.00639428,0.0063,2,1766178398714,404963666,2543
5.0,,,,,,5.0,buy,87960.96,BTC-27MAR26-65000-P,53.75,,0.01493722,0.015,3,1766178205108,404963075,1052
0.4,,,,,,0.4,buy,87933.84,BTC-27FEB26-84000-P,45.54,,0.05301166,0.053,3,1766178173331,404962999,103
0.8,,,,,,0.8,sell,87934.01,BTC-27FEB26-86000-P,45.14,,0.06227669,0.0625,3,1766178172570,404962984,290
1.7,,,,,,1.7,buy,87920.35,BTC-21DEC25-80000-P,62.31,,0.00015409,0.0001,3,1766178140413,404962962,104
0.1,,,,,,0.1,buy,87952.37,BTC-26DEC25-95000-C,42.21,,0.00230017,0.0024,1,1766177999909,404962453,5247
0.1,,,,,,0.1,buy,87977.51,BTC-30JAN26-100000-C,42.93,,0.01697665,0.017,1,1766177972305,404962241,2472
1.0,,,,,,1.0,sell,87963.92,BTC-22DEC25-96000-C,50.92,,0.00029672,0.0003,3,1766177957115,404962171,22
0.1,,,,,,0.1,buy,87914.13,BTC-30JAN26-106000-C,43.75,,0.00850606,0.0085,3,1766177898351,404961906,823
0.2,,,,,,0.2,buy,87948.41,BTC-26DEC25-88000-C,40.68,,0.02209647,0.022,3,1766177805770,404961796,1344
0.3,,,,,,0.3,sell,87974.54,BTC-22DEC25-89000-C,33.94,,0.00656537,0.0065,2,1766177760848,404961685,107
0.2,,,,,,0.2,sell,87975.22,BTC-30JAN26-92000-C,42.5,,0.04095521,0.0405,1,1766177758312,404961665,1028
0.3,,,,,,0.3,buy,87971.46,BTC-30JAN26-70000-P,53.92,,0.00763879,0.0075,3,1766177724359,404961575,1993
0.2,,,,,,0.2,buy,88044.85,BTC-22DEC25-86000-P,36.77,,0.0037013,0.0036,2,1766177700707,404961429,62
0.7,,,,,,0.7,buy,88098.37,BTC-27FEB26-85000-P,45.14,,0.05659531,0.0565,1,1766177652969,404961318,306
0.3,,,,,,0.3,sell,88158.61,BTC-9JAN26-91000-P,41.63,,0.05616875,0.056,3,1766177590646,404961194,3
0.7,,,,,,0.7,sell,88157.0,BTC-2JAN26-88000-C,41.72,,0.03386094,0.034,0,1766177590252,404961170,119
31.3,,,,,,31.3,sell,88167.08,BTC-9JAN26-87000-C,43.47,,0.04919782,0.0495,1,1766177513922,404961010,13
0.1,,,,,,0.1,buy,88271.11,BTC-22DEC25-88000-C,34.21,,0.01313487,0.013,1,1766177488979,404960900,68
0.2,,,,,,0.2,buy,88284.12,BTC-9JAN26-85000-P,44.37,,0.02386142,0.024,3,1766177480176,404960848,51
5.0,,,,,,5.0,sell,88292.39,BTC-9JAN26-86000-P,44.14,,0.02763366,0.028,3,1766177470964,404960814,37
0.6,,,,,,0.6,buy,88211.09,BTC-9JAN26-82000-P,46.77,,0.01517655,0.0155,3,1766177386127,404960425,59
2.4,,,,,,2.4,buy,88199.59,BTC-30JAN26-88000-C,44.07,,0.06261458,0.063,0,1766177340033,404960244,679
0.8,,,,,,0.8,buy,88199.59,BTC-9JAN26-89000-C,42.36,,0.03710325,0.0375,2,1766177339681,404960222,9
0.6,,,,,,0.6,buy,88246.55,BTC-9JAN26-92000-C,41.65,,0.02366968,0.0235,1,1766177333989,404960115,139
0.1,,,,,,0.1,buy,88109.92,BTC-30JAN26-94000-C,42.65,,0.0335078,0.0335,1,1766177296206,404959956,989
7.0,,,,,,7.0,sell,88056.34,BTC-9JAN26-89000-P,41.77,,0.04393698,0.0435,2,1766177295580,404959930,15
0.8,,,,,,0.8,sell,88056.34,BTC-9JAN26-88000-P,42.27,,0.03837567,0.038,2,1766177295317,404959901,43
1.6,,,,,,1.6,buy,88056.34,BTC-26DEC25-60000-C,135.66,,0.31975927,0.3205,0,1766177295215,404959894,123
1.2,,,,,,1.2,sell,88055.17,BTC-30JAN26-96000-P,41.83,,0.11121208,0.11,3,1766177295158,404959883,322
0.5,,,,,,0.5,buy,88056.34,BTC-27FEB26-85000-C,45.39,,0.10077449,0.101,0,1766177295118,404959870,40
0.2,,,,,,0.2,sell,88055.17,BTC-2JAN26-91000-P,39.88,,0.04958178,0.049,2,1766177294855,404959807,52
5.0,,,,,,5.0,buy,88099.62,BTC-23DEC25-89000-C,37.69,,0.01055321,0.0105,0,1766177051557,404959386,29
2.8,,,,,,2.8,buy,88098.5,BTC-26DEC25-60000-P,104.95,,0.0001431,0.0001,3,1766176925234,404959199,3875
50.0,27341,BLOCK-251864,2,BTC-CDIAG-9JAN26_2JAN26-94000_93000,,50.0,buy,88055.66,BTC-2JAN26-93000-C,40.73,,0.01217622,0.0121,0,1766176884514,404959076,322
1.6,,,,,,1.6,buy,87980.34,BTC-30JAN26-75000-P,50.8,,0.01379666,0.014,0,1766176848607,404959019,2137
0.1,,,,,,0.1,buy,88082.84,BTC-23DEC25-88000-P,38.21,,0.01403027,0.014,1,1766176763328,404958642,24
0.6,,,,,,0.6,buy,88096.23,BTC-26DEC25-104000-C,54.07,,0.00030672,0.0003,3,1766176701049,404958439,2025
0.1,,,,,,0.1,sell,88111.86,BTC-20DEC25-85000-C,0.0,,0.03558797,0.0345,2,1766176666808,404958391,32
0.1,,,,,,0.1,sell,88116.96,BTC-26JUN26-105000-C,46.21,,0.07623385,0.076,1,1766176651882,404958355,657
0.1,,,,,,0.1,buy,88251.68,BTC-26DEC25-102000-C,53.11,,0.00051514,0.0006,1,1766176588748,404958022,2454
0.1,,,,,,0.1,sell,88245.02,BTC-30JAN26-95000-C,42.61,,0.03098453,0.0305,1,1766176563320,404957919,1068
6.8,,,,,,6.8,sell,88254.59,BTC-27FEB26-88000-P,44.31,,0.07074647,0.0705,2,1766176550998,404957563,236
1.0,,,,,,1.0,sell,88254.59,BTC-26DEC25-70000-P,75.21,,0.00035892,0.0003,3,1766176550866,404957544,4915
3.0,,,,,,3.0,buy,88079.74,BTC-27MAR26-110000-C,43.72,,0.02407368,0.024,1,1766176546248,404957395,1395
4.0,,,,,,4.0,buy,88079.74,BTC-26DEC25-80000-C,54.88,,0.0952548,0.096,2,1766176546049,404957372,837
0.1,,,,,,0.1,sell,88072.8,BTC-25SEP26-75000-P,50.65,,0.08500793,0.0845,2,1766176533567,404957229,242
0.1,,,,BTC-ICOND-30JAN26-70000_75000_105000_115000,404957082,0.1,sell,88018.65,BTC-30JAN26-115000-C,46.49,,0.00338886,0.0035,0,1766176479833,404957084,677
0.1,,,,BTC-ICOND-30JAN26-70000_75000_105000_115000,404957082,0.1,buy,88018.65,BTC-30JAN26-105000-C,43.36,,0.00956412,0.0095,0,1766176479833,404957083,830
0.1,,,,BTC-PDIAG-30JAN26_26DEC25-88000_86000,404956157,0.1,buy,87970.98,BTC-30JAN26-88000-P,43.68,,0.05617524,0.0562,2,1766176085803,404956159,955
0.4,,,,,,0.4,buy,88031.63,BTC-27FEB26-75000-P,49.18,,0.02417024,0.024,3,1766176059349,404956053,605
0.5,,,,,,0.5,sell,88101.87,BTC-9JAN26-86000-C,44.22,,0.05569278,0.056,1,1766175955715,404955824,16
0.1,,,,,,0.1,buy,87664.02,BTC-26DEC25-85000-C,45.35,,0.04257502,0.043,2,1766175380903,404954373,1803
0.3,,,,,,0.3,buy,87674.38,BTC-27FEB26-96000-C,43.43,,0.0436111,0.0435,0,1766175145087,404953965,206
0.1,,,,BTC-ICOND-9JAN26-75000_80000_100000_104000,404953062,0.1,sell,87653.27,BTC-9JAN26-104000-C,44.44,,0.00261302,0.0027,2,1766174823354,404953064,41
0.1,,,,,,0.1,sell,87721.25,BTC-23DEC25-89000-P,38.48,,0.02321587,0.023,1,1766174710741,404952829,19
0.4,,,,,,0.4,sell,87702.13,BTC-30JAN26-130000-C,52.7,,0.00108702,0.0011,3,1766174694821,404952765,823
2.7,,,,,,2.7,sell,87682.72,BTC-30JAN26-98000-P,42.7,,0.13222617,0.132,3,1766174685471,404952749,231
3.4,,,,,,3.4,sell,87771.45,BTC-23DEC25-91000-C,39.51,,0.00381547,0.0039,1,1766174625079,404952517,22
0.4,,,,,,0.4,sell,87811.22,BTC-27FEB26-100000-C,43.13,,0.03180583,0.0315,3,1766174572298,404952263,473
5.0,,,,,,5.0,buy,87867.44,BTC-26JUN26-85000-C,47.91,,0.16412183,0.1635,2,1766174543525,404952222,314
0.1,,,,,,0.1,buy,87894.75,BTC-26JUN26-125000-C,46.48,,0.03367165,0.034,0,1766174526496,404952094,751
0.1,,,,,,0.1,buy,87900.55,BTC-26JUN26-135000-C,47.12,,0.02315306,0.0235,3,1766174523489,404952081,535
