amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
19.9,,,,,,19.9,sell,66959.65,BTC-25DEC26-220000-C,56.76,0.00499379,0.0047,3,1770853462003,415023794,191
0.1,,,,,,0.1,buy,66999.29,BTC-27MAR26-58000-P,60.91,0.02797118,0.028,0,1770853461387,415023792,354
0.1,,,,,,0.1,sell,66999.29,BTC-24APR26-84000-C,46.07,0.01646475,0.016,1,1770853461382,415023791,625
0.3,,,,,,0.3,buy,66999.29,BTC-24APR26-76000-P,48.03,0.16799202,0.1685,0,1770853461031,415023788,275
0.1,,,,,,0.1,buy,66989.96,BTC-27FEB26-56000-P,73.7,0.00805429,0.008,0,1770853450291,415023724,320
30.0,,,,,,30.0,buy,67030.88,BTC-26JUN26-230000-C,72.96,0.00054981,0.0007,2,1770853399812,415023687,257
0.1,,,,,,0.1,buy,67031.85,BTC-12FEB26-66000-P,65.75,0.00236768,0.0026,1,1770853331477,415023663,369
0.3,,,,,,0.3,buy,67049.71,BTC-20FEB26-69000-C,52.57,0.02003219,0.0195,2,1770853217955,415023591,450
0.1,,,,,,0.1,buy,67045.19,BTC-26JUN26-115000-C,49.98,0.00604227,0.0065,0,1770853214771,415023586,1169
8.0,,,,,,8.0,buy,66996.19,BTC-20FEB26-80000-C,57.29,0.00074169,0.0007,3,1770853191241,415023574,520
0.1,,,,,,0.1,buy,66953.0,BTC-25SEP26-85000-C,48.22,0.07527881,0.0745,2,1770853145725,415023460,267
1.0,,,,,,1.0,sell,66823.56,BTC-13FEB26-71000-P,54.73,0.06373981,0.0635,0,1770853061298,415023332,430
0.3,,,,,,0.3,buy,66778.74,BTC-27MAR26-50000-P,70.89,0.01192931,0.012,1,1770852967707,415023205,3255
0.1,,,,,,0.1,buy,66787.3,BTC-14FEB26-62000-P,81.08,0.00408633,0.004,1,1770852966129,415023189,18
0.2,,,,,,0.2,buy,66796.86,BTC-13FEB26-62000-P,86.08,0.00178191,0.0018,0,1770852954307,415023184,764
1.0,,,,,,1.0,sell,66800.89,BTC-15FEB26-70000-C,49.23,0.0039621,0.004,2,1770852945683,415023179,46
0.1,,,,,,0.1,sell,66807.67,BTC-13FEB26-72000-C,63.9,0.00027877,0.0004,3,1770852933752,415023167,900
1.5,,,,,,1.5,sell,66840.08,BTC-12FEB26-67000-C,54.08,0.00549134,0.0055,3,1770852928027,415023145,171
0.1,,,,,,0.1,buy,66810.7,BTC-13FEB26-64000-P,75.28,0.00432906,0.0043,0,1770852912333,415023050,591
0.1,,,,,,0.1,sell,66810.7,BTC-20FEB26-74000-C,50.72,0.00338038,0.0034,3,1770852911491,415023030,644
0.2,,,,,,0.2,sell,66829.35,BTC-12FEB26-68000-C,52.82,0.00107684,0.0012,3,1770852908533,415023007,374
1.0,,,,,,1.0,sell,66878.91,BTC-13FEB26-65000-P,70.23,0.00646154,0.0065,1,1770852886128,415022966,1314
0.9,,,,,,0.9,sell,66884.82,BTC-25SEP26-175000-C,55.8,0.00405293,0.004,2,1770852868587,415022959,270
0.1,,,,,,0.1,buy,66893.52,BTC-12FEB26-67000-P,57.47,0.00754073,0.008,0,1770852828413,415022920,307
0.1,,,,,,0.1,buy,66950.89,BTC-12FEB26-69000-P,53.99,0.03104969,0.031,0,1770852727270,415022831,102
0.1,,,,,,0.1,sell,67018.0,BTC-24APR26-75000-C,47.54,0.04355781,0.043,2,1770852683618,415022795,377
1.0,,,,,,1.0,sell,67022.93,BTC-13FEB26-72000-P,54.21,0.07518037,0.075,0,1770852671876,415022769,632
0.3,,,,,,0.3,buy,66970.85,BTC-15FEB26-67000-C,54.71,0.02027756,0.0205,1,1770852457935,415022439,32
0.1,,,,,,0.1,sell,66981.65,BTC-27FEB26-60000-P,65.83,0.01497023,0.015,1,1770852409685,415022365,2868
1.0,,,,,,1.0,buy,66955.94,BTC-27MAR26-70000-C,50.38,0.05063788,0.051,0,1770852397446,415022345,909
0.4,,,,,,0.4,buy,66910.28,BTC-13FEB26-66000-P,65.05,0.00993652,0.01,0,1770852297746,415022137,785
0.4,,,,,,0.4,buy,66921.3,BTC-14FEB26-66000-P,64.91,0.01459902,0.0145,0,1770852286701,415022109,55
0.1,,,,,,0.1,sell,66959.79,BTC-14FEB26-64000-P,71.44,0.00729519,0.007,2,1770852267485,415022074,83
0.1,,,,,,0.1,buy,66935.95,BTC-13FEB26-67000-C,60.46,0.01402085,0.014,2,1770852240279,415021950,338
1.0,,,,,,1.0,buy,66891.29,BTC-13FEB26-71000-C,58.6,0.00054865,0.0007,3,1770852184180,415021849,892
0.4,,,,,,0.4,sell,66855.35,BTC-14FEB26-72000-C,54.22,0.000858,0.0008,3,1770852137949,415021636,70
0.2,,,,,,0.2,sell,66897.16,BTC-27FEB26-89000-C,62.95,0.00063275,0.0007,3,1770852128982,415021571,490
0.1,,,,,,0.1,buy,66917.96,BTC-27MAR26-150000-C,79.78,0.00018256,0.0002,3,1770852118912,415021493,3172
0.6,,,,,,0.6,sell,66916.34,BTC-13FEB26-70000-C,53.18,0.00133717,0.0012,2,1770852117934,415021492,903
0.4,,,,,,0.4,sell,66930.87,BTC-12FEB26-69000-C,56.17,0.0002417,0.0003,2,1770852105049,415021459,446
0.6,,,,,,0.6,buy,66933.66,BTC-26JUN26-65000-P,51.59,0.1018649,0.1025,3,1770852096075,415021454,474
0.2,,,,,,0.2,buy,66994.83,BTC-27FEB26-64000-P,59.34,0.02830561,0.0285,0,1770852063299,415021077,525
1.9,,,,,,1.9,buy,66994.83,BTC-27FEB26-68000-P,53.93,0.05221904,0.0525,0,1770852063297,415021078,658
0.1,,,,,,0.1,buy,66994.83,BTC-20FEB26-62000-P,66.87,0.01237417,0.0125,0,1770852063238,415021065,379
0.2,,,,,,0.2,buy,66994.83,BTC-20FEB26-67000-P,56.78,0.03398345,0.0345,0,1770852063165,415021062,259
0.9,,,,,,0.9,sell,66982.02,BTC-20FEB26-65000-P,59.2,0.02302835,0.0225,1,1770852061362,415021028,473
0.1,,,,,,0.1,sell,66982.02,BTC-27FEB26-73000-C,49.24,0.01179741,0.0115,3,1770852061123,415021023,161
1.2,,,,,,1.2,sell,66982.02,BTC-27FEB26-67000-C,54.72,0.0443788,0.0445,3,1770852061018,415021020,136
0.1,,,,,,0.1,sell,66972.28,BTC-24APR26-68000-P,50.72,0.09492404,0.095,0,1770852060696,415021013,260
0.9,,,,,,0.9,buy,66982.02,BTC-27MAR26-72000-C,49.25,0.03971004,0.0395,3,1770852060611,415021012,690
0.1,,,,,,0.1,buy,66999.86,BTC-26JUN26-20000-P,98.73,0.00252466,0.0024,0,1770852058908,415020932,2399
5.3,,,,,,5.3,sell,66999.86,BTC-27FEB26-80000-C,51.46,0.00226524,0.0022,3,1770852058063,415020897,1821
0.1,,,,,,0.1,buy,66999.86,BTC-20FEB26-64000-P,61.88,0.018449,0.0185,1,1770852057807,415020855,378
0.2,,,,,,0.2,sell,67038.71,BTC-26JUN26-70000-C,49.61,0.10743578,0.1065,2,1770852057193,415020791,389
1.2,,,,,,1.2,buy,67038.71,BTC-20FEB26-63000-P,64.3,0.0144478,0.015,1,1770852057113,415020766,176
13.9,,,,,,13.9,buy,67187.02,BTC-15FEB26-68000-P,54.99,0.02689269,0.028,1,1770852057102,415020765,6
0.9,,,,,,0.9,buy,67038.71,BTC-14FEB26-63000-P,78.67,0.0048018,0.005,1,1770852057092,415020764,9
4.8,,,,,,4.8,buy,67038.71,BTC-14FEB26-69000-P,60.98,0.03544276,0.0365,3,1770852057077,415020761,38
0.1,,,,,,0.1,sell,67038.71,BTC-25DEC26-65000-C,52.0,0.21982873,0.2195,2,1770852057012,415020757,49
0.1,,,,,,0.1,buy,67038.71,BTC-20FEB26-69000-P,53.28,0.04784917,0.0495,2,1770852056929,415020751,317
0.1,,,,,,0.1,buy,67187.02,BTC-24APR26-60000-P,56.59,0.04769559,0.0485,0,1770852056851,415020742,554
0.1,,,,,,0.1,sell,67038.71,BTC-14FEB26-70000-C,52.89,0.00419724,0.0038,2,1770852056799,415020736,56
0.1,,,,,,0.1,buy,67187.02,BTC-27MAR26-78000-P,49.93,0.17652357,0.179,2,1770852056799,415020735,437
0.1,,,,,,0.1,buy,67187.02,BTC-15FEB26-64000-P,66.19,0.00742626,0.008,0,1770852056794,415020734,25
0.1,,,,,,0.1,sell,67038.71,BTC-20FEB26-70000-C,51.74,0.01568834,0.0145,2,1770852056782,415020731,528
0.1,,,,,,0.1,sell,67187.02,BTC-24APR26-76000-C,46.99,0.04023297,0.039,2,1770852056776,415020730,413
0.1,,,,,,0.1,buy,67187.02,BTC-24APR26-78000-P,48.86,0.18754347,0.19,0,1770852056775,415020729,167
0.1,,,,,,0.1,buy,67187.02,BTC-24APR26-62000-P,54.99,0.05678881,0.0575,3,1770852056764,415020725,150
0.1,,,,,,0.1,sell,67187.02,BTC-13FEB26-69000-C,52.5,0.00417849,0.0036,2,1770852056678,415020713,715
0.4,,,,,,0.4,buy,67190.06,BTC-13FEB26-68000-P,60.77,0.02122775,0.022,0,1770852055628,415020571,632
5.0,,,,,,5.0,buy,67190.06,BTC-13FEB26-67000-P,62.25,0.01359373,0.014,0,1770852055577,415020566,615
0.1,,,,,,0.1,buy,67190.06,BTC-27FEB26-88000-P,70.74,0.31075223,0.312,2,1770852055509,415020534,1540
6.4,,,,,,6.4,buy,67190.06,BTC-20FEB26-68000-P,55.15,0.03960126,0.04,0,1770852055470,415020526,288
0.1,,,,,,0.1,buy,67190.06,BTC-27MAR26-55000-P,64.74,0.01986003,0.02,0,1770852055460,415020522,1819
0.1,,,,,,0.1,sell,67190.06,BTC-13FEB26-66000-C,63.66,0.02572157,0.0255,2,1770852055241,415020472,229
0.6,,,,,,0.6,buy,67190.06,BTC-27MAR26-70000-P,50.47,0.0923039,0.0925,1,1770852055177,415020434,6209
0.1,,,,,,0.1,buy,67190.06,BTC-27MAR26-60000-P,58.85,0.03394086,0.034,0,1770852055168,415020426,4642
5.0,,,,,,5.0,buy,67190.06,BTC-14FEB26-67000-P,61.38,0.0184821,0.0185,0,1770852055166,415020427,81
0.1,,,,,,0.1,buy,67190.06,BTC-27MAR26-62000-P,56.84,0.0418307,0.042,0,1770852055166,415020421,512
1.2,,,,,,1.2,buy,67190.06,BTC-24APR26-70000-P,49.94,0.10845596,0.109,0,1770852055158,415020420,636
0.2,,,,,,0.2,sell,67250.13,BTC-15FEB26-71000-C,48.61,0.00291236,0.0029,3,1770851964573,415020216,30
0.1,,,,,,0.1,sell,67309.51,BTC-27MAR26-68000-C,51.62,0.06714862,0.067,2,1770851866232,415020007,214
1.1,,,,,,1.1,sell,67316.24,BTC-27FEB26-69000-P,52.15,0.05717845,0.057,1,1770851828192,415019964,272
0.6,,,,,,0.6,sell,67312.5,BTC-25DEC26-240000-C,58.4,0.00419476,0.0039,2,1770851795481,415019928,95
0.4,,,,,,0.4,buy,67309.24,BTC-27FEB26-87000-C,59.62,0.00082536,0.0009,0,1770851776412,415019846,536
1.7,,,,,,1.7,buy,67262.18,BTC-25DEC26-110000-C,48.22,0.04618377,0.045,0,1770851718966,415019816,193
0.1,,,,,,0.1,buy,67262.48,BTC-27MAR26-130000-C,71.46,0.0003286,0.0004,3,1770851716591,415019815,4410
0.1,,,,,,0.1,buy,67266.4,BTC-25SEP26-90000-C,47.88,0.06068435,0.06,1,1770851691361,415019798,567
14.5,,,,,,14.5,buy,67266.71,BTC-27FEB26-69000-C,52.21,0.03142651,0.0315,1,1770851691216,415019793,315
7.8,,,,,,7.8,buy,67205.83,BTC-25DEC26-180000-C,52.91,0.00847824,0.008,3,1770851614409,415019700,206
2.0,,,,,,2.0,sell,67197.79,BTC-26JUN26-30000-P,81.43,0.00662812,0.0065,2,1770851554679,415019578,1296
1.0,,,,,,1.0,buy,67267.15,BTC-20FEB26-66000-P,58.55,0.02621121,0.0265,0,1770851520353,415019472,358
1.7,,,,,,1.7,buy,67267.21,BTC-27FEB26-67000-P,54.97,0.04274431,0.043,0,1770851520140,415019446,287
0.5,,,,,,0.5,sell,67243.55,BTC-26JUN26-100000-C,47.35,0.01484918,0.0145,2,1770851492042,415019321,1659
0.1,,,,,,0.1,buy,67254.47,BTC-26JUN26-110000-C,48.45,0.00796461,0.008,1,1770851490623,415019320,1255
0.2,,,,,,0.2,sell,67339.85,BTC-12FEB26-71000-C,73.87,0.00015788,0.0001,3,1770851288608,415019063,243
0.1,,,,,,0.1,buy,67471.13,BTC-13FEB26-52000-P,158.94,9.053e-05,0.0001,3,1770851207376,415018923,270
0.1,,,,,,0.1,sell,67342.67,BTC-27FEB26-72000-C,49.46,0.01661327,0.016,2,1770851019329,415018729,776
1.0,,,,,,1.0,buy,67297.71,BTC-24APR26-70000-C,49.6,0.07251761,0.0725,2,1770850951561,415018659,362
0.5,,,,BTC-PCAL-27FEB26_13FEB26-75000,415018278,0.5,sell,67271.58,BTC-13FEB26-75000-P,89.06,0.11553863,0.1159,2,1770850859610,415018279,1425
0.5,,,,BTC-PCAL-27FEB26_13FEB26-75000,415018278,0.5,buy,67271.58,BTC-27FEB26-75000-P,49.06,0.12282465,0.1226,0,1770850859610,415018280,3872
0.7,,,,,,0.7,buy,67325.03,BTC-27MAR26-80000-P,46.75,0.1993274,0.199,1,1770850839677,415018111,5487
0.2,,,,,,0.2,sell,67344.11,BTC-27FEB26-74000-C,48.36,0.01009762,0.0095,3,1770850831412,415018060,1237
0.5,,,,,,0.5,buy,67403.36,BTC-27FEB26-65000-P,57.35,0.03050398,0.0305,2,1770850784714,415017757,2550
0.1,,,,,,0.1,buy,67453.04,BTC-13FEB26-64000-C,73.34,0.05368808,0.0535,0,1770850590763,415016883,92
0.3,,,,,,0.3,buy,67453.04,BTC-27FEB26-70000-C,51.34,0.02697478,0.0265,2,1770850590339,415016881,1361
0.7,,,,,,0.7,buy,67438.6,BTC-24APR26-72000-P,48.71,0.12319328,0.123,0,1770850581511,415016850,253
0.1,,,,,,0.1,buy,67426.63,BTC-27MAR26-78000-C,47.18,0.01824002,0.018,3,1770850519834,415016579,591
1.0,,,,,,1.0,sell,67405.74,BTC-27FEB26-50000-P,86.37,0.00310353,0.0029,2,1770850465146,415016364,2216
0.3,,,,,,0.3,buy,67416.35,BTC-27MAR26-76000-C,47.58,0.02434422,0.024,0,1770850431221,415016160,494
0.1,,,,,,0.1,buy,67446.19,BTC-27MAR26-66000-P,53.37,0.06134905,0.0615,0,1770850395519,415015940,542
0.5,,,,,,0.5,buy,67490.29,BTC-15FEB26-63000-P,68.76,0.00480393,0.005,1,1770850271777,415015699,11
0.2,,,,,,0.2,sell,67623.86,BTC-25SEP26-80000-P,48.95,0.25234414,0.2525,0,1770850135062,415015501,1526
0.3,,,,,,0.3,buy,67598.01,BTC-25SEP26-70000-P,50.4,0.16321767,0.163,2,1770850118500,415015482,638
0.1,,,,,,0.1,sell,67588.21,BTC-14FEB26-65000-P,69.39,0.00786504,0.008,2,1770850100693,415015461,39
0.3,,,,,,0.3,buy,67416.56,BTC-20FEB26-67000-C,56.33,0.03690886,0.037,1,1770849445410,415014424,174
0.3,,,,,,0.3,sell,67415.09,BTC-27FEB26-95000-C,70.35,0.00045303,0.0005,3,1770849384193,415014183,1805
4.0,,,,,,4.0,buy,67459.89,BTC-20FEB26-50000-P,101.52,0.00117341,0.0013,0,1770849321835,415013975,293
4.0,,,,,,4.0,sell,67476.49,BTC-20FEB26-54000-P,86.81,0.00235455,0.0022,2,1770849313605,415013943,216
1.0,,,,,,1.0,sell,67519.5,BTC-20FEB26-68000-C,54.38,0.02962875,0.0295,2,1770849172904,415013746,294
1.0,,,,,,1.0,sell,67511.25,BTC-12FEB26-70000-C,57.42,0.00027013,0.0002,2,1770849084675,415013618,339
4.5,,,,,,4.5,buy,67493.07,BTC-15FEB26-69000-C,50.29,0.01005907,0.01,3,1770849057747,415013578,79
20.0,,,,,,20.0,buy,67430.84,BTC-27FEB26-96000-C,72.14,0.00044336,0.0005,1,1770849055592,415013565,1364
7.7,,,,,,7.7,buy,67471.47,BTC-27FEB26-100000-C,77.07,0.0003514,0.0004,1,1770848960264,415013333,3484
29.2,,,,,,29.2,buy,67384.92,BTC-15FEB26-60000-P,78.8,0.00207703,0.002,3,1770848864133,415013078,6
0.1,,,,,,0.1,buy,67422.96,BTC-27FEB26-63000-C,60.6,0.08769061,0.0875,0,1770848837700,415013000,7
14.9,,,,,,14.9,sell,67437.01,BTC-27MAR26-135000-C,74.72,0.0003829,0.0004,1,1770848776983,415012917,1832
0.3,,,,,,0.3,sell,67472.03,BTC-27FEB26-66000-C,56.13,0.05713984,0.057,1,1770848770222,415012853,232
1.5,,,,,,1.5,buy,67479.94,BTC-27FEB26-58000-P,69.86,0.00990871,0.01,2,1770848742393,415012817,198
1.5,,,,,,1.5,buy,67570.45,BTC-20FEB26-52000-P,93.72,0.00160833,0.0016,2,1770848523904,415012616,105
0.1,,,,,,0.1,sell,67567.35,BTC-24APR26-78000-C,46.92,0.03379508,0.0335,2,1770848407055,415012489,401
9.8,,,,,,9.8,sell,67630.22,BTC-13FEB26-60000-P,96.92,0.00044955,0.0005,1,1770848390124,415012451,859
0.8,,,,,,0.8,buy,67572.33,BTC-20FEB26-75000-C,50.45,0.0031988,0.0032,0,1770848037530,415012173,597
5.0,,,,,,5.0,buy,67608.79,BTC-14FEB26-68000-P,57.7,0.02185635,0.022,2,1770848025629,415012139,35
0.2,,,,,,0.2,buy,67568.36,BTC-26JUN26-40000-P,69.1,0.01510452,0.015,3,1770848005215,415012041,921
0.9,,,,,,0.9,sell,67633.18,BTC-27FEB26-68000-C,53.29,0.04111872,0.041,2,1770847981114,415011840,444
1.0,,,,,,1.0,buy,67626.24,BTC-20FEB26-60000-P,71.5,0.00693653,0.007,3,1770847906174,415011762,497
1.0,,,,,,1.0,sell,67742.67,BTC-20FEB26-79000-C,52.72,0.00099796,0.0009,0,1770847675484,415011465,309
0.1,,,,,,0.1,sell,67811.81,BTC-24APR26-85000-C,45.99,0.01648986,0.016,1,1770847595769,415011429,424
0.1,,,,,,0.1,sell,67748.67,BTC-24APR26-82000-C,46.12,0.02238998,0.022,0,1770847389073,415011086,439
0.1,,,,,,0.1,buy,67781.11,BTC-26JUN26-155000-C,58.27,0.00186932,0.0019,1,1770847225509,415011016,313
0.2,,,,,,0.2,buy,67820.22,BTC-27FEB26-62000-P,62.25,0.01751409,0.0175,0,1770847050542,415010756,451
0.1,,,,,,0.1,buy,67869.42,BTC-27FEB26-40000-P,115.08,0.0006402,0.0008,3,1770846842473,415010514,1008
0.1,,,,,,0.1,buy,67913.48,BTC-27FEB26-76000-C,48.91,0.00701783,0.007,0,1770846741579,415010472,1046
3.5,,,,,,3.5,buy,67910.17,BTC-13FEB26-73000-C,60.27,0.00036141,0.0004,0,1770846704633,415010412,809
50.0,34834,BLOCK-261478,2,BTC-CS-27MAR26-95000_100000,,50.0,buy,67856.5,BTC-27MAR26-95000-C,50.68,0.0021287,0.0022,0,1770846640350,415010371,3438
50.0,34834,BLOCK-261478,2,BTC-CS-27MAR26-95000_100000,,50.0,sell,67856.5,BTC-27MAR26-100000-C,52.49,0.00144223,0.0013,2,1770846640350,415010370,4884
0.1,,,,BTC-PCAL-27FEB26_13FEB26-96000,415010295,0.1,buy,67876.65,BTC-13FEB26-96000-P,224.26,0.41468939,0.4151,0,1770846553743,415010296,5
0.1,,,,BTC-PCAL-27FEB26_13FEB26-96000,415010295,0.1,sell,67876.65,BTC-27FEB26-96000-P,61.4,0.41505461,0.4148,0,1770846553743,415010297,375
0.1,,,,,,0.1,buy,67948.28,BTC-20FEB26-86000-C,66.97,0.00039034,0.0004,1,1770846429867,415010153,307
4.5,,,,,,4.5,sell,68100.2,BTC-27MAR26-80000-C,46.3,0.0150811,0.0145,1,1770846045901,415009761,1338
1.0,,,,,,1.0,sell,68122.92,BTC-13FEB26-79000-P,0.0,0.15999341,0.16,0,1770846011023,415009726,384
0.7,,,,,,0.7,sell,68195.93,BTC-13FEB26-58000-P,109.8,0.00019623,0.0002,2,1770845921380,415009553,465
0.1,,,,,,0.1,sell,68244.73,BTC-24APR26-92000-C,46.21,0.00853179,0.008,0,1770845884816,415009437,232
0.1,,,,,,0.1,sell,68259.4,BTC-27MAR26-64000-P,55.07,0.04573611,0.0455,2,1770845859932,415009274,418
0.1,,,,,,0.1,buy,68222.79,BTC-14FEB26-67000-C,61.85,0.0298147,0.03,0,1770845856554,415009220,47
0.1,,,,,,0.1,sell,68181.28,BTC-24APR26-95000-C,46.87,0.0064929,0.006,1,1770845835114,415009145,180
0.6,,,,,,0.6,sell,68105.54,BTC-27MAR26-74000-C,48.3,0.03543245,0.035,3,1770845787194,415009060,537
0.1,,,,,,0.1,buy,68110.81,BTC-14FEB26-71000-C,50.91,0.00385579,0.0035,1,1770845736297,415008953,59
0.1,,,,,,0.1,buy,68011.68,BTC-26JUN26-75000-C,48.42,0.08227421,0.0825,0,1770845591064,415008553,423
0.1,,,,,,0.1,buy,68011.68,BTC-26JUN26-80000-C,47.4,0.05948075,0.059,0,1770845590826,415008543,805
0.1,,,,,,0.1,sell,67994.61,BTC-27MAR26-68000-P,51.74,0.07037617,0.07,0,1770845590235,415008380,570
2.3,,,,,,2.3,sell,67947.17,BTC-12FEB26-65000-P,69.72,0.00037562,0.0003,3,1770845563639,415008230,162
0.1,,,,,,0.1,buy,68105.78,BTC-15FEB26-69000-P,47.65,0.02654548,0.026,2,1770845332980,415007341,4
0.1,,,,,,0.1,sell,68084.81,BTC-15FEB26-67000-P,54.29,0.0139798,0.014,3,1770845327439,415007311,26
2.0,,,,,,2.0,buy,68084.81,BTC-27MAR26-75000-C,47.53,0.03027686,0.03,0,1770845326709,415007286,1111
1.0,,,,,,1.0,sell,67972.94,BTC-13FEB26-84000-P,0.0,0.23611315,0.236,2,1770845206650,415006638,542
5.0,,,,,,5.0,buy,67977.36,BTC-15FEB26-58000-P,91.26,0.00102073,0.0012,2,1770845137926,415006203,3
1.8,,,,,,1.8,sell,67947.92,BTC-14FEB26-68000-C,56.37,0.01825795,0.018,0,1770845118601,415006033,48
0.1,,,,,,0.1,buy,67964.96,BTC-27MAR26-82000-C,46.23,0.01105342,0.0105,1,1770845107257,415005947,794
0.6,,,,,,0.6,buy,67783.28,BTC-26JUN26-90000-C,46.33,0.0291339,0.0285,0,1770845014222,415005141,3197
4.0,,,,,,4.0,sell,67609.74,BTC-12FEB26-70000-P,0.0,0.03578461,0.0345,2,1770844975327,415004916,70
10.0,,,,,,10.0,buy,67609.51,BTC-13FEB26-75000-C,67.26,0.00014074,0.0001,3,1770844973106,415004752,936
1.0,,,,,,1.0,buy,67645.5,BTC-13FEB26-77000-C,81.45,0.00011905,0.0001,3,1770844266671,415004315,604
0.1,,,,,,0.1,sell,67658.09,BTC-27FEB26-84000-C,52.41,0.00120654,0.001,1,1770844190812,415004139,1221
0.3,,,,,,0.3,sell,67640.12,BTC-26JUN26-55000-P,56.38,0.04801183,0.048,2,1770844185546,415004129,247
0.5,,,,,,0.5,sell,67605.66,BTC-12FEB26-71000-P,66.87,0.05054684,0.0505,2,1770844171604,415004092,67
0.1,,,,,,0.1,buy,67388.53,BTC-27FEB26-63000-P,60.69,0.02248843,0.0225,2,1770843717011,415003765,160
0.1,,,,,,0.1,sell,67516.68,BTC-20FEB26-90000-C,73.22,0.00021368,0.0002,2,1770843602752,415003566,519
0.5,,,,,,0.5,sell,67563.59,BTC-27MAR26-65000-C,53.78,0.09451284,0.094,0,1770843596585,415003428,299
0.1,,,,,,0.1,buy,67563.59,BTC-27MAR26-65000-P,54.28,0.05487755,0.055,0,1770843596358,415003407,4280
0.1,,,,,,0.1,sell,67574.33,BTC-25SEP26-100000-C,47.92,0.03947898,0.039,0,1770843493499,415003158,1107
0.2,,,,,,0.2,buy,67520.42,BTC-27FEB26-80000-P,48.13,0.18742031,0.187,3,1770843396892,415003058,3004
0.1,,,,BTC-PCAL-27FEB26_13FEB26-100000,415002959,0.1,buy,67529.76,BTC-13FEB26-100000-P,242.98,0.48127081,0.4816,0,1770843193066,415002961,9
0.1,,,,BTC-PCAL-27FEB26_13FEB26-100000,415002959,0.1,sell,67529.76,BTC-27FEB26-100000-P,70.48,0.48130111,0.4812,0,1770843193066,415002960,307
0.1,,,,BTC-STRG-24APR26-50000_88000,415002861,0.1,sell,67494.18,BTC-24APR26-88000-C,46.12,0.0115869,0.0111,2,1770843099004,415002863,627
0.1,,,,BTC-STRG-24APR26-50000_88000,415002861,0.1,sell,67494.18,BTC-24APR26-50000-P,65.0,0.01868041,0.0182,2,1770843099004,415002862,366
