amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.5,,,,,1.5,sell,96343.91,BTC-28MAR25-80000-P,56.42,,0.01761792,0.0175,1,1738798523807,346579773,3355
2.2,,,,,2.2,buy,96341.91,BTC-28FEB25-94000-P,52.05,,0.03748597,0.0375,1,1738798522126,346579772,1012
0.1,,,,,0.1,buy,96327.85,BTC-14FEB25-91000-P,53.81,,0.01111638,0.011,1,1738798498553,346579712,67
0.1,,,,,0.1,sell,96319.66,BTC-8FEB25-98000-C,48.01,,0.00892536,0.0085,0,1738798497469,346579705,28
0.1,,,,,0.1,buy,96302.4,BTC-28MAR25-96000-P,54.35,,0.07204294,0.0725,1,1738798490605,346579687,192
0.1,,,,,0.1,sell,96195.55,BTC-6FEB25-98000-C,50.17,,0.000684,0.0009,3,1738798473078,346579436,137
0.1,,,,,0.1,sell,96193.73,BTC-8FEB25-95000-P,50.8,,0.01076744,0.0105,1,1738798455372,346579415,24
0.1,,,,,0.1,buy,96193.73,BTC-28MAR25-104000-C,54.44,,0.05372147,0.0535,3,1738798455293,346579414,292
0.3,,,,,0.3,buy,96191.94,BTC-28MAR25-102000-C,54.29,,0.06068896,0.0605,3,1738798438769,346579388,180
1.0,,,,,1.0,sell,96181.0,BTC-14FEB25-112000-C,57.03,,0.00130966,0.0015,2,1738798426304,346579354,471
0.1,,,,,0.1,buy,96183.79,BTC-6FEB25-98500-C,49.14,,0.0003721,0.0004,2,1738798416319,346579330,39
1.0,,,,,1.0,buy,96193.38,BTC-14FEB25-113000-C,58.9,,0.00109009,0.0014,2,1738798407027,346579280,325
0.5,,,,,0.5,sell,96185.37,BTC-14FEB25-101000-C,50.12,,0.0126277,0.0125,2,1738798385942,346579204,361
0.6,,,,,0.6,sell,96193.17,BTC-7FEB25-85000-P,98.7,,0.00036611,0.0004,1,1738798382293,346579197,1024
0.1,,,,,0.1,sell,96211.53,BTC-28FEB25-96000-C,51.94,,0.05434171,0.0545,2,1738798327900,346578913,664
0.1,,,,,0.1,buy,96212.68,BTC-28MAR25-90000-P,54.13,,0.04507332,0.045,0,1738798327860,346578911,2725
0.1,,,,,0.1,buy,96223.29,BTC-6FEB25-100000-P,0.0,,0.03917233,0.039,0,1738798323483,346578870,103
0.1,,,,,0.1,buy,96253.02,BTC-7FEB25-98000-P,49.88,,0.02223766,0.023,0,1738798304634,346578805,892
0.1,,,,,0.1,sell,96274.77,BTC-6FEB25-97000-C,46.81,,0.00267963,0.0029,2,1738798303633,346578782,91
0.1,,,,,0.1,buy,96286.15,BTC-7FEB25-101000-P,58.91,,0.0493588,0.05,0,1738798302924,346578778,735
0.1,,,,,0.1,buy,96274.77,BTC-21FEB25-99000-C,51.83,,0.03069181,0.0315,2,1738798302863,346578777,63
2.0,,,,,2.0,buy,96302.87,BTC-28MAR25-140000-C,62.36,,0.00627649,0.007,1,1738798287111,346578713,2970
1.2,,,,,1.2,buy,96299.21,BTC-28MAR25-130000-C,59.51,,0.01071264,0.0115,1,1738798278758,346578694,4122
0.1,,,,,0.1,buy,96300.97,BTC-8FEB25-98000-P,49.75,,0.02579501,0.026,0,1738798244770,346578622,71
0.1,,,,,0.1,buy,96303.59,BTC-6FEB25-99000-P,45.01,,0.02808509,0.028,0,1738798242883,346578615,99
0.9,,,,,0.9,sell,96335.66,BTC-14FEB25-92000-P,53.15,,0.01340098,0.0135,0,1738798216275,346578541,398
5.9,,,,,5.9,buy,96365.07,BTC-28MAR25-95000-P,54.34,,0.06642501,0.067,1,1738798211603,346578537,2444
0.6,,,,,0.6,buy,96385.34,BTC-28MAR25-98000-C,54.46,,0.07784264,0.0785,2,1738798207814,346578501,106
1.1,,,,,1.1,buy,96385.34,BTC-28MAR25-94000-P,54.34,,0.06149713,0.062,1,1738798207742,346578498,203
0.1,,,,,0.1,buy,96333.7,BTC-28FEB25-96000-P,51.73,,0.04702086,0.047,1,1738798185522,346578400,946
1.5,,,,,1.5,sell,96333.68,BTC-27JUN25-300000-C,77.98,,0.00326922,0.0033,3,1738798183070,346578306,1956
0.1,,,,,0.1,buy,96378.0,BTC-25APR25-75000-P,57.75,,0.01898299,0.019,0,1738798178773,346578258,59
0.1,,,,,0.1,buy,96388.8,BTC-21FEB25-94000-P,51.32,,0.02892761,0.029,0,1738798176382,346578050,144
0.3,,,,,0.3,buy,96432.82,BTC-6FEB25-99500-C,57.45,,0.00014348,0.0003,3,1738798127408,346577904,69
1.5,,,,,1.5,sell,96432.82,BTC-27JUN25-280000-C,75.7,,0.00391907,0.0039,2,1738798126828,346577903,436
5.0,,,,,5.0,buy,96432.82,BTC-27JUN25-220000-C,68.08,,0.00761972,0.0075,3,1738798126800,346577894,714
25.0,,,,,25.0,sell,96449.74,BTC-28MAR25-110000-C,55.46,,0.0377309,0.038,1,1738798118018,346577874,5462
0.3,,,,,0.3,sell,96449.74,BTC-26SEP25-200000-C,63.66,,0.03042027,0.0305,3,1738798117462,346577872,1227
0.5,,,,,0.5,buy,96586.91,BTC-21FEB25-104000-C,51.01,,0.01617903,0.016,3,1738798075450,346577734,109
0.1,,,,,0.1,buy,96608.13,BTC-26DEC25-80000-P,57.44,,0.09169961,0.0905,0,1738798020617,346577605,148
0.8,,,,,0.8,buy,96805.58,BTC-6FEB25-97500-C,42.57,,0.00274218,0.0025,1,1738797836089,346577416,172
0.1,,,,,0.1,buy,96778.77,BTC-7FEB25-94000-C,53.87,,0.03255627,0.0325,1,1738797826631,346577395,104
0.3,,,,,0.3,buy,96704.68,BTC-28FEB25-110000-C,53.27,,0.0131076,0.013,3,1738797597199,346577270,1994
0.4,,,,,0.4,sell,96668.84,BTC-14FEB25-90000-P,53.91,,0.0084051,0.008,2,1738797533642,346577166,660
0.1,,,,,0.1,sell,96631.08,BTC-21FEB25-100000-C,49.98,,0.02823406,0.0275,2,1738797512066,346577104,198
0.3,,,,,0.3,sell,96751.43,BTC-28MAR25-170000-C,68.03,,0.00180887,0.0017,3,1738797159108,346576767,671
0.2,,,,,0.2,buy,96581.46,BTC-7FEB25-95000-C,50.22,,0.02267344,0.0225,3,1738796949838,346576095,296
0.1,,,,,0.1,sell,96522.06,BTC-21FEB25-105000-C,50.77,,0.01400005,0.0135,3,1738796939528,346576040,189
0.2,,,,,0.2,sell,96514.8,BTC-7FEB25-97000-C,47.34,,0.00972283,0.0095,3,1738796934708,346576018,348
0.1,,,,,0.1,sell,96517.52,BTC-28MAR25-98000-P,54.27,,0.08165351,0.082,1,1738796930518,346576016,265
0.1,,,,,0.1,buy,96521.37,BTC-25APR25-92000-P,54.73,,0.06842572,0.0685,0,1738796852860,346575873,22
0.1,,,,,0.1,sell,96501.66,BTC-28FEB25-112000-C,54.42,,0.01024472,0.0105,0,1738796824441,346575825,885
0.5,,,,,0.5,buy,96421.35,BTC-7FEB25-102000-C,58.97,,0.00081419,0.001,2,1738796777128,346575703,1274
1.0,,,,,1.0,buy,96402.22,BTC-6FEB25-96500-C,47.04,,0.0053472,0.0055,2,1738796677685,346575553,36
0.1,,,,,0.1,sell,96306.47,BTC-21FEB25-95000-C,50.79,,0.05021582,0.05,2,1738796630393,346575375,25
0.7,,,,,0.7,buy,96391.67,BTC-6FEB25-99000-C,52.08,,0.00037352,0.0004,3,1738796605427,346575206,591
0.2,,,,,0.2,sell,96422.84,BTC-27JUN25-140000-C,59.71,,0.0431018,0.043,2,1738796600852,346575184,1815
0.1,,,,,0.1,buy,96423.07,BTC-21FEB25-97000-P,50.73,,0.04307456,0.043,0,1738796600737,346575179,57
0.1,,,,,0.1,buy,96423.07,BTC-14FEB25-97000-P,49.85,,0.03258824,0.0325,0,1738796600420,346575166,323
0.5,,,,,0.5,buy,96440.66,BTC-26DEC25-150000-C,60.72,,0.1067702,0.1085,2,1738796591043,346575106,172
0.1,,,,,0.1,sell,96456.7,BTC-14FEB25-95000-P,50.99,,0.02289977,0.023,0,1738796589914,346575105,620
0.1,,,,,0.1,sell,96539.78,BTC-14FEB25-95000-C,50.97,,0.03991818,0.04,2,1738796568191,346575055,94
0.1,,,,,0.1,buy,96539.78,BTC-21FEB25-95000-P,50.89,,0.03262597,0.0325,2,1738796567818,346575051,284
0.1,,,,,0.1,buy,96535.74,BTC-28FEB25-116000-C,54.88,,0.00657904,0.0065,2,1738796563620,346575046,641
0.1,,,,,0.1,buy,96496.13,BTC-21FEB25-97000-C,50.78,,0.04048128,0.0405,2,1738796559210,346575016,16
0.2,,,,,0.2,buy,96519.01,BTC-28MAR25-100000-P,54.23,,0.09335052,0.0935,0,1738796519863,346574923,2376
0.2,,,,,0.2,buy,96521.82,BTC-7FEB25-92000-P,61.41,,0.00167934,0.0017,0,1738796518717,346574914,1101
0.1,,,,,0.1,buy,96545.64,BTC-14FEB25-97000-C,49.71,,0.02862987,0.0285,2,1738796511800,346574910,91
1.0,,,,,1.0,sell,96510.45,BTC-7FEB25-103000-C,59.66,,0.00062218,0.0006,3,1738796458980,346574626,1001
0.4,,,,,0.4,sell,96469.01,BTC-6FEB25-102000-C,76.27,,0.00014416,0.0001,3,1738796414554,346574214,217
0.1,,,,,0.1,buy,96460.38,BTC-21FEB25-96000-P,51.89,,0.03768451,0.0385,0,1738796403259,346574193,156
0.8,,,,,0.8,sell,96456.57,BTC-27JUN25-160000-C,61.7,,0.02567083,0.0255,3,1738796348043,346574024,817
0.1,,,,,0.1,sell,96482.48,BTC-14FEB25-93000-P,51.75,,0.01570167,0.0155,1,1738796306944,346573896,111
0.1,,,,,0.1,buy,96505.69,BTC-25APR25-112000-C,55.96,,0.05437457,0.0545,2,1738796237877,346573766,25
0.5,,,,,0.5,buy,96535.45,BTC-14FEB25-120000-C,62.39,,0.00038428,0.0004,3,1738796093370,346573433,522
0.3,,,,,0.3,buy,96572.04,BTC-8FEB25-97000-C,48.84,,0.01412081,0.014,3,1738796053470,346573415,30
50.0,BLOCK-180765,2,BTC-PS-14FEB25-90000_85000,,50.0,sell,96568.69,BTC-14FEB25-85000-P,61.02,,0.00334812,0.0032,2,1738796001916,346573404,576
1.0,,,BTC-CCAL-28MAR25_28FEB25-70000,346573400,1.0,sell,96568.69,BTC-28FEB25-70000-C,75.64,,0.28081779,0.2812,2,1738796001830,346573401,25
1.0,,,BTC-CCAL-28MAR25_28FEB25-70000,346573400,1.0,buy,96568.69,BTC-28MAR25-70000-C,63.08,,0.29088708,0.2908,2,1738796001830,346573402,1701
4.6,,,,,4.6,buy,96559.67,BTC-28MAR25-112000-C,55.02,,0.03280068,0.033,3,1738795906533,346573259,323
0.2,,,,,0.2,buy,96559.38,BTC-27JUN25-120000-C,57.55,,0.07641405,0.076,2,1738795776530,346573161,1842
0.1,,,,,0.1,buy,96549.93,BTC-21FEB25-114000-C,55.1,,0.00386003,0.0041,3,1738795772706,346573140,101
0.1,,,,,0.1,buy,96532.49,BTC-21FEB25-96000-C,51.54,,0.04591199,0.0465,2,1738795758329,346573109,27
0.1,,,,,0.1,buy,96456.49,BTC-21FEB25-106000-C,52.55,,0.01193985,0.0125,2,1738795727940,346573007,103
0.1,,,,,0.1,buy,96461.74,BTC-21FEB25-108000-C,53.2,,0.00896783,0.0095,2,1738795709665,346573004,190
0.1,,,,,0.1,sell,96446.25,BTC-8FEB25-104000-C,55.15,,0.00091899,0.0009,3,1738795647851,346572939,28
0.1,,,BTC-PS-21FEB25-95000_90000,346572912,0.1,buy,96443.96,BTC-21FEB25-90000-P,52.66,,0.01572107,0.0157,1,1738795643175,346572913,286
0.7,,,,,0.7,buy,96392.48,BTC-27JUN25-80000-P,56.44,,0.04981655,0.05,0,1738795489223,346572171,782
0.1,,,,,0.1,sell,96392.48,BTC-21FEB25-112000-C,53.34,,0.00513504,0.005,2,1738795488656,346572170,152
25.0,BLOCK-180759,1,,,25.0,buy,96485.88,BTC-14FEB25-88000-P,58.4,,0.00583136,0.0063,1,1738795435195,346571868,224
0.1,,,,,0.1,buy,96537.6,BTC-14FEB25-114000-C,58.62,T,0.00103071,0.0012,0,1738795342588,346571505,325
0.4,,,,,0.4,sell,96568.91,BTC-8FEB25-92000-P,55.92,,0.00328947,0.0031,3,1738795310407,346571475,18
0.1,,,,,0.1,sell,96516.58,BTC-6FEB25-93000-P,67.45,,0.00042161,0.0004,0,1738795241615,346571441,119
2.4,,,,,2.4,sell,96511.51,BTC-6FEB25-91000-P,93.44,,0.00030051,0.0003,1,1738795225448,346571434,88
0.1,,,,,0.1,buy,96531.0,BTC-21FEB25-110000-C,53.25,,0.00675289,0.007,3,1738795189259,346571386,176
0.1,,,,,0.1,sell,96529.09,BTC-7FEB25-99000-P,48.72,,0.02858235,0.0285,1,1738795179644,346571358,820
1.3,,,,,1.3,sell,96441.01,BTC-8FEB25-96000-P,49.15,,0.01370833,0.0135,0,1738795156941,346571236,38
0.9,,,,,0.9,buy,96432.71,BTC-28FEB25-60000-P,91.47,,0.0011067,0.0011,0,1738795092391,346571137,709
0.1,,,,,0.1,sell,96511.1,BTC-28FEB25-120000-C,56.72,,0.00439997,0.0044,3,1738795041411,346571006,2024
0.3,,,,,0.3,sell,96463.04,BTC-7FEB25-101000-C,53.47,,0.00120264,0.0013,3,1738794996881,346570794,600
0.1,,,,,0.1,sell,96545.73,BTC-28FEB25-108000-C,52.86,,0.01604287,0.016,2,1738794986936,346570636,1167
0.2,,,,,0.2,sell,96545.73,BTC-28FEB25-106000-C,52.51,,0.0199014,0.02,2,1738794986511,346570622,1111
1.0,,,,,1.0,sell,96553.51,BTC-14FEB25-111000-C,54.86,,0.00181769,0.0018,2,1738794985989,346570618,306
1.0,,,,,1.0,buy,96614.25,BTC-6FEB25-112000-C,175.25,,0.0,0.0001,3,1738794975119,346570575,28
0.1,,,,,0.1,buy,96857.7,BTC-8FEB25-99000-C,48.97,,0.00751724,0.0075,2,1738794671216,346569818,38
0.1,,,,,0.1,buy,96639.66,BTC-27JUN25-100000-C,56.07,,0.13935369,0.139,2,1738794373298,346569238,1963
0.1,,,,,0.1,buy,96632.89,BTC-27JUN25-100000-P,56.1,,0.13831013,0.138,0,1738794355506,346569231,766
0.5,,,,,0.5,buy,96666.17,BTC-28FEB25-105000-C,52.12,,0.02263209,0.0225,2,1738794333107,346569203,997
2.5,,,,,2.5,buy,96536.79,BTC-21FEB25-125000-C,61.07,,0.00110513,0.0011,2,1738794249226,346569021,94
2.6,,,,,2.6,buy,96543.4,BTC-21FEB25-135000-C,66.55,,0.00041116,0.0004,0,1738794242293,346569002,42
0.1,,,,,0.1,buy,96565.37,BTC-21FEB25-120000-C,56.25,,0.00188742,0.0016,3,1738794231659,346568976,161
2.0,,,,,2.0,sell,96580.71,BTC-21FEB25-116000-C,55.75,,0.00309953,0.0031,3,1738794221425,346568966,149
0.9,,,,,0.9,sell,96580.61,BTC-21FEB25-118000-C,57.23,,0.00245189,0.0025,3,1738794220399,346568964,123
0.1,,,,,0.1,sell,96599.17,BTC-8FEB25-102000-C,49.95,,0.00193366,0.0018,2,1738794167230,346568894,47
0.1,,,,,0.1,buy,96593.14,BTC-28FEB25-125000-C,58.58,,0.0027161,0.0027,3,1738794164664,346568893,1550
0.5,,,,,0.5,sell,96599.29,BTC-14FEB25-115000-C,58.07,,0.00094945,0.0009,2,1738794159558,346568890,279
1.0,,,,,1.0,buy,96590.1,BTC-28FEB25-85000-P,55.58,,0.01128269,0.0115,0,1738794151619,346568871,1593
0.2,,,,,0.2,buy,96532.25,BTC-28FEB25-70000-P,73.21,,0.002169,0.0022,1,1738794079797,346568671,1282
0.1,,,,,0.1,buy,96592.15,BTC-25APR25-120000-C,56.56,,0.03776654,0.0375,2,1738794032944,346568138,158
0.1,,,,,0.1,buy,96712.97,BTC-7FEB25-94000-P,53.18,,0.00349929,0.0034,0,1738794013272,346568020,1239
0.3,,,,,0.3,buy,96869.09,BTC-28FEB25-98000-C,51.72,,0.04776875,0.048,0,1738793930346,346567929,813
0.1,,,,,0.1,buy,96881.21,BTC-28FEB25-118000-C,55.33,,0.00555567,0.0055,2,1738793515648,346567273,817
0.1,,,,,0.1,buy,96849.77,BTC-25APR25-96000-C,54.69,,0.11396147,0.114,2,1738793437333,346567139,19
0.1,,,,,0.1,buy,96810.58,BTC-14FEB25-110000-C,54.85,,0.00232097,0.0025,3,1738793408705,346567116,531
0.1,,,,,0.1,sell,96737.23,BTC-6FEB25-97500-P,42.92,,0.01057935,0.0105,2,1738793132010,346566753,165
0.1,,,,,0.1,sell,96757.45,BTC-28MAR25-94000-C,53.62,,0.09969066,0.0995,2,1738793035038,346566484,84
1.6,,,,,1.6,sell,96770.04,BTC-28MAR25-145000-C,61.35,,0.00503886,0.0048,3,1738793008589,346566390,536
100.0,BLOCK-180752,1,,,100.0,sell,96770.04,BTC-25APR25-175000-C,64.82,,0.00473174,0.0043,2,1738793007697,346566387,26
1.1,,,,,1.1,sell,96770.04,BTC-25APR25-150000-C,60.91,,0.01076525,0.0105,2,1738793007155,346566386,94
3.0,,,,,3.0,sell,96807.31,BTC-28MAR25-160000-C,65.39,,0.00256225,0.0025,2,1738792992717,346566361,2185
6.1,,,,,6.1,sell,96811.29,BTC-25APR25-140000-C,59.11,,0.01602825,0.0155,3,1738792992627,346566356,114
0.1,,,,,0.1,buy,96714.75,BTC-26DEC25-95000-P,57.29,,0.15742246,0.1565,1,1738792849356,346565838,183
0.3,,,,,0.3,buy,96828.85,BTC-6FEB25-95000-P,54.24,,0.00122423,0.0013,0,1738792817029,346565658,173
15.0,,,,,15.0,buy,96958.6,BTC-28MAR25-65000-P,67.91,,0.00457258,0.0044,1,1738792727554,346565445,1998
4.4,,,,,4.4,sell,96888.17,BTC-21FEB25-101000-P,51.38,,0.06506221,0.0655,1,1738792678723,346565306,181
0.1,,,,,0.1,sell,96845.18,BTC-7FEB25-103000-P,46.27,,0.06411014,0.0635,0,1738792594401,346565044,501
0.3,,,,,0.3,buy,96893.77,BTC-6FEB25-94000-P,63.61,,0.00063516,0.0007,0,1738792584050,346564800,128
3.0,,,,,3.0,sell,96893.77,BTC-7FEB25-104000-C,61.25,,0.00047526,0.0005,3,1738792583670,346564769,998
0.1,,,,,0.1,sell,96899.43,BTC-25APR25-100000-C,54.72,,0.09640671,0.096,2,1738792583626,346564759,77
0.1,,,,,0.1,sell,96975.59,BTC-8FEB25-103000-C,52.15,,0.00152184,0.0016,2,1738792582139,346564653,24
0.1,,,,,0.1,sell,97012.75,BTC-27JUN25-115000-C,57.22,,0.09014362,0.09,2,1738792580846,346564578,382
1.2,,,,,1.2,buy,97012.75,BTC-21FEB25-105000-P,52.34,,0.09433398,0.095,0,1738792580635,346564567,26
3.5,,,,,3.5,buy,97017.79,BTC-28FEB25-100000-P,51.78,,0.06528052,0.066,1,1738792580448,346564552,1611
3.2,,,,,3.2,sell,97017.79,BTC-28FEB25-80000-C,59.2,,0.18556181,0.1845,3,1738792580284,346564535,18
1.0,,,,,1.0,sell,97109.4,BTC-28MAR25-95000-C,53.36,,0.09613388,0.0955,0,1738792578957,346564519,1288
1.9,,,,,1.9,sell,97120.43,BTC-28FEB25-50000-C,90.21,,0.48799825,0.4875,2,1738792578430,346564502,21
0.1,,,,,0.1,sell,97122.96,BTC-6FEB25-100000-C,49.97,,0.00029783,0.0003,3,1738792577371,346564327,365
100.0,BLOCK-180748,1,,,100.0,sell,97164.19,BTC-25APR25-160000-C,62.59,,0.00777164,0.0075,2,1738792565716,346564218,42
0.3,,,,,0.3,buy,97226.29,BTC-6FEB25-88000-P,121.41,,6.136e-05,0.0001,3,1738792468016,346564089,101
1.0,,,,,1.0,sell,97233.79,BTC-21FEB25-85000-P,55.68,,0.00657675,0.006,2,1738792463664,346564088,290
0.1,,,,,0.1,sell,97238.13,BTC-8FEB25-94000-P,52.29,,0.00536793,0.005,3,1738792404048,346564063,15
2.3,,,,,2.3,buy,97224.57,BTC-8FEB25-86000-P,80.03,,0.00069416,0.0007,3,1738792357283,346564050,14
0.6,,,,,0.6,sell,97308.56,BTC-28MAR25-150000-C,62.34,,0.0040783,0.0039,3,1738792305866,346563948,3766
0.8,,,,,0.8,sell,97299.84,BTC-26DEC25-400000-C,70.54,,0.01145666,0.0105,2,1738792219797,346563898,176
1.0,,,,,1.0,sell,97333.25,BTC-26SEP25-400000-C,73.95,,0.00482424,0.0042,2,1738792189001,346563864,139
