amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,29498.45,BTC-28JUN24-34000-C,45.72,0.13566436,0.1345,2,1692026323835,262508392,15
5.0,,,,,buy,29499.38,BTC-29DEC23-55000-C,54.46,0.00618358,0.0065,1,1692025351304,262507753,866
2.0,,,,,sell,29520.62,BTC-25AUG23-25000-P,50.94,0.00091848,0.0008,2,1692024902139,262507221,1732
0.1,,,,,sell,29504.99,BTC-29DEC23-45000-C,46.6,0.01312939,0.013,1,1692024815608,262507109,1579
34.2,,,,,buy,29512.51,BTC-29MAR24-38000-C,44.1,0.06350527,0.0635,3,1692024777591,262507068,86
0.5,,,,,sell,29516.11,BTC-29SEP23-23000-P,44.44,0.00266382,0.0028,1,1692024772834,262507056,930
0.1,,,,,sell,29505.85,BTC-29DEC23-37000-C,40.07,0.03223804,0.0315,2,1692024583541,262506791,330
31.8,,,,,buy,29496.39,BTC-18AUG23-25000-P,70.06,0.00014354,0.0002,3,1692024512804,262506703,44
0.1,,,,,buy,29519.56,BTC-29DEC23-24000-P,40.17,0.0199902,0.02,2,1692024301850,262506157,419
0.9,,,,,sell,29546.4,BTC-27OCT23-29000-C,32.7,0.07580292,0.076,0,1692024241093,262505687,51
1.0,,,,,buy,29544.18,BTC-29SEP23-32000-P,32.89,0.0917614,0.092,2,1692024229988,262505618,230
0.1,,,,,buy,29526.51,BTC-27OCT23-42000-C,45.48,0.00491761,0.005,0,1692024209248,262505455,63
0.1,,,,,sell,29521.59,BTC-29DEC23-25000-P,39.22,0.02597118,0.026,2,1692024201148,262505417,811
0.5,,,,,sell,29510.99,BTC-1SEP23-25500-P,40.21,0.00135197,0.0015,1,1692024190863,262505327,7
0.1,,,,,buy,29474.24,BTC-29SEP23-33000-P,34.49,0.12179596,0.122,0,1692024080955,262504701,103
0.2,,,,,sell,29483.91,BTC-29MAR24-24000-P,43.43,0.04190898,0.042,2,1692024052198,262504592,81
1.2,,,,,sell,29471.52,BTC-29DEC23-39000-C,42.15,0.025185,0.025,2,1692024048237,262504561,415
0.1,,,,,sell,29413.33,BTC-28JUN24-75000-C,60.96,0.02176471,0.0225,2,1692023780241,262503950,185
12.5,BLOCK-89702,2,BTC-CCAL-28JUN24_29DEC23-20000,,buy,29420.86,BTC-28JUN24-20000-C,47.79,0.38594829,0.3859,2,1692023753923,262503882,8
12.5,BLOCK-89702,2,BTC-CCAL-28JUN24_29DEC23-20000,,sell,29420.86,BTC-29DEC23-20000-C,44.65,0.34571798,0.3442,2,1692023753923,262503881,122
0.3,,,,,buy,29411.86,BTC-29SEP23-55000-C,67.32,0.00046619,0.0005,2,1692023640234,262503752,732
1.0,,,,,sell,29412.24,BTC-17AUG23-27500-P,37.35,0.00022252,0.0002,1,1692023475235,262503462,2
0.1,,,,,buy,29385.66,BTC-29DEC23-50000-C,50.59,0.00853577,0.0085,3,1692022563230,262502429,1560
0.2,,,,,sell,29386.01,BTC-17AUG23-28750-P,23.29,0.00148029,0.0013,2,1692022560996,262502428,5
0.1,,,,,sell,29386.72,BTC-29MAR24-60000-C,54.59,0.01576014,0.015,3,1692022529828,262502419,324
0.8,,,,,sell,29364.41,BTC-29MAR24-30000-P,41.95,0.12205133,0.122,0,1692021993625,262501801,144
0.1,,,,,buy,29326.66,BTC-28JUN24-60000-C,56.32,0.0355795,0.0355,3,1692020940852,262501121,140
2.5,,,,,sell,29328.81,BTC-29DEC23-15000-P,59.06,0.00287946,0.0026,2,1692020925542,262501116,436
0.5,,,,,buy,29328.71,BTC-1SEP23-15000-P,106.56,5.32e-06,0.0001,1,1692020918321,262501113,3
1.2,,,,,sell,29324.07,BTC-29DEC23-17000-P,53.24,0.00421798,0.0039,2,1692020908066,262501103,349
4.3,,,,,sell,29323.94,BTC-29DEC23-18000-P,50.83,0.00521614,0.0049,3,1692020899888,262501100,310
0.6,,,,,buy,29324.51,BTC-29SEP23-20000-P,55.72,0.00131511,0.0014,2,1692020896447,262501099,1466
4.2,,,,,sell,29326.09,BTC-29DEC23-80000-C,66.66,0.00204071,0.0018,2,1692020739633,262500961,391
6.0,,,,,sell,29321.33,BTC-29DEC23-70000-C,61.34,0.00271897,0.0024,3,1692020731696,262500939,315
1.2,,,,,sell,29321.12,BTC-29DEC23-65000-C,59.02,0.00342621,0.0031,2,1692020722304,262500928,510
4.2,,,,,sell,29317.97,BTC-29DEC23-16000-P,56.09,0.00346208,0.0032,2,1692020677911,262500922,373
3.2,,,,,sell,29318.98,BTC-29DEC23-75000-C,64.27,0.00234294,0.0021,3,1692020619739,262500898,317
3.0,,,,,sell,29321.39,BTC-29MAR24-85000-C,63.25,0.00629577,0.006,2,1692020574441,262500890,56
22.0,,,,,sell,29321.42,BTC-29MAR24-80000-C,61.81,0.00730309,0.007,2,1692020567327,262500888,86
4.0,,,,,buy,29307.68,BTC-27OCT23-23000-P,40.18,0.00531995,0.0055,1,1692019980425,262500371,48
1.0,,,,,sell,29307.68,BTC-29MAR24-25000-P,42.78,0.05307261,0.0525,0,1692019980035,262500364,173
2.2,,,,,sell,29304.09,BTC-29MAR24-26000-P,42.26,0.06376915,0.063,0,1692019979669,262500363,129
0.1,,,,,buy,29309.73,BTC-18AUG23-30500-P,32.13,0.0412361,0.0415,1,1692019688146,262500043,42
0.1,,,,,buy,29315.75,BTC-29MAR24-55000-P,58.7,0.82618233,0.8345,2,1692019077214,262499722,15
0.1,,,,,buy,29315.48,BTC-29SEP23-10000-C,144.29,0.66239472,0.664,3,1692019063041,262499710,28
0.4,,,,,buy,29332.42,BTC-16AUG23-28000-P,33.72,0.00019308,0.0002,3,1692018326161,262499235,17
0.1,,,,,buy,29333.51,BTC-28JUN24-55000-P,58.51,0.82136846,0.8315,0,1692018253818,262499214,4
0.2,,,,,sell,29334.37,BTC-28JUN24-39000-C,47.51,0.09520281,0.094,2,1692016937928,262498880,42
5.1,,,,,sell,29338.44,BTC-29MAR24-70000-C,59.2,0.01087416,0.0105,2,1692016460748,262498701,98
6.9,,,,,sell,29338.4,BTC-29MAR24-75000-C,60.54,0.00906533,0.0085,3,1692016450852,262498699,77
0.2,,,,,sell,29340.27,BTC-29SEP23-19000-P,59.0,0.00106976,0.001,2,1692016012975,262498439,1428
0.3,,,,,sell,29366.81,BTC-18AUG23-26000-P,52.51,0.00028738,0.0002,3,1692013862864,262497970,96
0.5,,,,,sell,29384.39,BTC-15AUG23-28000-P,44.91,0.00016088,0.0001,3,1692011396253,262497612,30
0.1,,,,,buy,29382.01,BTC-25AUG23-22000-C,123.11,0.25307684,0.26,0,1692007423341,262496577,13
4.3,,,,,sell,29363.6,BTC-29DEC23-23000-P,42.03,0.01728178,0.017,3,1692006590544,262496339,359
4.5,,,,,buy,29360.19,BTC-29DEC23-60000-C,56.3,0.00403422,0.0041,3,1692006327478,262496227,971
2.4,,,,,sell,29360.54,BTC-29MAR24-18000-P,49.36,0.01191959,0.012,3,1692006256318,262496209,225
1.1,,,,,buy,29384.07,BTC-29MAR24-65000-C,57.47,0.01311572,0.013,3,1692005780027,262495788,139
5.0,,,,,sell,29388.22,BTC-28JUN24-95000-C,64.9,0.01376706,0.013,2,1692005094328,262495644,54
1.0,,,,,sell,29385.83,BTC-29SEP23-15000-P,79.36,0.00052574,0.0005,2,1692003726487,262495236,783
8.0,,,,,buy,29405.51,BTC-29MAR24-36000-C,44.3,0.07779881,0.0785,3,1692003107993,262494855,77
4.6,,,,,buy,29406.0,BTC-27OCT23-55000-C,57.68,0.00093713,0.0011,2,1692002911966,262494832,23
0.6,,,,,sell,29437.19,BTC-29MAR24-33000-C,42.69,0.10439583,0.1035,2,1692002232104,262494398,75
0.4,,,,,sell,29434.92,BTC-29MAR24-32000-C,42.41,0.11532476,0.1145,0,1692002230478,262494389,154
1.3,,,,,sell,29434.79,BTC-29MAR24-28000-P,41.98,0.08856201,0.088,2,1692002198720,262494371,96
0.1,,,,,buy,29414.46,BTC-25AUG23-35000-P,84.31,0.1874415,0.196,0,1692001128353,262493528,35
10.0,,,BTC-CCOND-25AUG23-26000_28000_32000_34000,262493377,sell,29423.39,BTC-25AUG23-26000-C,39.37,0.12002916,0.1196,2,1692000965320,262493378,435
0.1,,,,,sell,29406.7,BTC-27OCT23-50000-C,53.09,0.00179294,0.0017,3,1692000299928,262492670,42
6.0,,,,,sell,29396.97,BTC-29MAR24-23000-P,44.08,0.03476142,0.035,2,1692000175630,262492532,97
1.0,,,,,sell,29378.54,BTC-16AUG23-27000-P,48.25,0.00016013,0.0001,2,1691999319929,262491846,3
0.1,,,,,buy,29395.66,BTC-15AUG23-30250-P,0.0,0.02910188,0.0285,2,1691998953960,262491655,4
0.1,,,,,sell,29397.86,BTC-29SEP23-25000-C,37.61,0.16402918,0.164,0,1691998851863,262491631,1111
10.0,,,,,sell,29370.94,BTC-29SEP23-65000-C,71.25,0.00021117,0.0001,2,1691997926407,262491210,315
6.6,,,,,sell,29369.95,BTC-29SEP23-60000-C,71.51,0.00045742,0.0003,3,1691997891679,262491202,1114
0.2,,,,,sell,29370.12,BTC-1SEP23-38000-C,52.5,0.00059124,0.0007,3,1691997707766,262491127,19
0.3,,,,,buy,29366.92,BTC-14AUG23-29250-P,32.34,0.00013535,0.0001,3,1691997625864,262491110,366
0.3,,,,,buy,29368.06,BTC-1SEP23-25000-P,41.89,0.00115358,0.0013,0,1691997451742,262491080,10
0.5,,,,,buy,29367.68,BTC-14AUG23-29500-C,34.07,6.577e-05,0.0001,3,1691997423246,262491067,319
1.0,,,,,buy,29369.27,BTC-1SEP23-24500-P,44.06,0.00090467,0.001,0,1691997398392,262491054,11
1.8,,,,,buy,29389.09,BTC-29DEC23-13000-P,65.57,0.00186968,0.0017,3,1691995045800,262490569,132
5.3,,,,,sell,29386.24,BTC-14AUG23-29000-P,58.11,5.801e-05,0.0001,3,1691995010154,262490566,155
0.1,,,,,sell,29385.41,BTC-1SEP23-40000-C,55.01,0.00034701,0.0003,2,1691994332343,262490417,5
0.1,,,,,sell,29381.39,BTC-1SEP23-20000-P,68.05,0.00028494,0.0002,2,1691994306958,262490414,5
0.1,,,,,sell,29381.26,BTC-1SEP23-23000-P,49.59,0.00049385,0.0004,3,1691994292295,262490413,4
3.3,,,,,sell,29420.27,BTC-14AUG23-29750-C,41.96,0.00011285,0.0001,3,1691992841099,262489992,222
1.0,,,,,sell,29411.55,BTC-28JUN24-32000-C,46.0,0.15840345,0.1575,2,1691992802090,262489825,44
0.4,,,,,buy,29401.83,BTC-27OCT23-48000-C,51.87,0.0023077,0.0023,3,1691990828703,262489268,47
1.0,,,,,sell,29401.2,BTC-1SEP23-24000-P,44.63,0.00068823,0.0006,2,1691990195008,262489215,15
3.0,,,,,sell,29405.43,BTC-18AUG23-25500-P,58.29,0.00029167,0.0002,2,1691988373188,262488701,50
0.9,,,,,buy,29394.02,BTC-14AUG23-29250-C,36.67,0.00545981,0.006,1,1691987745427,262488472,51
0.1,,,,,buy,29363.94,BTC-25AUG23-24000-P,58.71,0.00053546,0.0008,0,1691983959568,262486758,1127
1.0,,,,,buy,29345.83,BTC-29SEP23-21000-P,53.07,0.00187113,0.0021,0,1691983386428,262486426,1093
2.0,,,,,buy,29335.33,BTC-25AUG23-20000-P,93.05,0.00025222,0.0004,0,1691983300339,262486360,511
0.1,,,,,sell,29139.81,BTC-14AUG23-28750-P,29.61,0.00025729,0.0001,2,1691979986131,262482818,107
0.1,,,,,sell,29171.2,BTC-14AUG23-28500-P,45.51,2.23e-05,0.0001,3,1691979142978,262480708,63
0.1,,,,,sell,29176.81,BTC-29MAR24-30000-C,41.97,0.13569737,0.1365,2,1691979059124,262480616,224
0.2,,,BTC-CCOND-18AUG23-25500_27500_30000_32000,262479349,buy,29230.98,BTC-18AUG23-25500-C,71.01,0.12923935,0.1299,2,1691978659438,262479350,6
0.2,,,BTC-CCOND-18AUG23-25500_27500_30000_32000,262479349,sell,29230.98,BTC-18AUG23-27500-C,33.95,0.06157573,0.0612,2,1691978659438,262479351,12
0.1,,,,,buy,29227.24,BTC-1SEP23-26500-P,33.79,0.00293069,0.0029,0,1691978453442,262478889,8
1.0,,,BTC-IBUT-14AUG23-29000_29500_30000,262477161,sell,29221.12,BTC-14AUG23-30000-C,64.2,2.094e-05,0.0005,2,1691977055608,262477165,149
1.0,,,BTC-IBUT-14AUG23-29000_29500_30000,262477161,buy,29221.12,BTC-14AUG23-29500-P,0.0,0.00969747,0.0093,0,1691977055608,262477162,67
4.9,,,,,buy,29243.85,BTC-25AUG23-23000-P,61.32,0.00036919,0.0004,3,1691973751220,262475320,1130
3.0,,,,,sell,29290.83,BTC-29DEC23-30000-P,38.43,0.09213494,0.0925,1,1691972969648,262474775,527
