amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,,0.2,buy,88291.24,BTC-27FEB26-100000-C,42.56,,0.03085582,0.0305,3,1766436260932,405265414,491
0.3,,,,,,0.3,buy,88271.42,BTC-26JUN26-130000-C,46.2,,0.02681304,0.027,2,1766436258866,405265408,814
0.1,,,,,,0.1,sell,88226.39,BTC-2JAN26-86000-P,41.86,,0.01658297,0.0165,2,1766436255631,405265376,228
0.2,,,,,,0.2,buy,88227.59,BTC-27FEB26-102000-C,42.58,,0.0259272,0.0255,2,1766436255414,405265352,195
0.2,,,,,,0.2,buy,88106.98,BTC-27FEB26-95000-C,42.89,,0.04615626,0.046,2,1766436055771,405265221,127
0.1,,,,,,0.1,sell,88075.64,BTC-25SEP26-155000-C,48.0,,0.02651988,0.0265,3,1766436015015,405265171,117
0.1,,,,,,0.1,sell,88049.65,BTC-30JAN26-98000-C,42.11,,0.01920754,0.019,2,1766435725959,405264955,1005
1.0,,,,,,1.0,buy,88049.65,BTC-9JAN26-83000-P,45.13,,0.01563194,0.0155,0,1766435725947,405264954,31
0.1,,,,,,0.1,buy,88172.33,BTC-25DEC25-92000-C,43.27,,0.00210045,0.0021,3,1766435701862,405264868,24
0.2,,,,,,0.2,buy,88076.84,BTC-25DEC25-84000-P,49.71,,0.00234919,0.0024,0,1766435586717,405264554,26
0.1,,,,,,0.1,sell,88042.4,BTC-30JAN26-130000-C,54.3,,0.00105294,0.0011,1,1766435460327,405264282,834
0.1,,,,,,0.1,buy,88048.65,BTC-23DEC25-90000-P,40.95,,0.02255061,0.0225,0,1766435441292,405264280,133
0.1,,,,,,0.1,sell,88012.49,BTC-30JAN26-55000-P,66.23,,0.00087435,0.0008,3,1766435260246,405264103,426
0.1,,,,,,0.1,sell,87939.9,BTC-26JUN26-380000-C,66.08,,0.00035581,0.0003,3,1766435112296,405263901,258
0.2,,,,,,0.2,buy,87941.3,BTC-27FEB26-105000-C,43.07,,0.01944837,0.0195,2,1766435111126,405263896,330
0.1,,,,,,0.1,buy,87972.8,BTC-26JUN26-95000-C,46.3,,0.10991273,0.11,2,1766434993073,405263816,384
0.3,,,,,,0.3,buy,88073.74,BTC-23DEC25-87000-C,42.77,,0.01388699,0.014,2,1766434788858,405263644,8
0.1,,,,,,0.1,sell,88000.46,BTC-25SEP26-50000-P,57.49,,0.02041747,0.02,0,1766434698655,405263524,371
0.9,,,,,,0.9,sell,87919.81,BTC-25DEC25-93000-C,43.93,,0.00108938,0.001,2,1766434646405,405263410,20
0.6,,,,,,0.6,buy,87899.89,BTC-2JAN26-84000-P,43.77,,0.01153316,0.0115,1,1766434644049,405263378,352
0.3,,,,,,0.3,buy,87900.18,BTC-24DEC25-89000-P,41.96,,0.01807878,0.018,0,1766434643318,405263349,79
0.1,,,,,,0.1,sell,87917.48,BTC-27MAR26-95000-C,43.93,,0.06209302,0.0625,3,1766434616467,405263282,1468
0.1,,,,,,0.1,sell,87917.48,BTC-27MAR26-90000-C,44.47,,0.08532848,0.0855,3,1766434616391,405263279,2139
3.4,,,,,,3.4,buy,87936.38,BTC-2JAN26-102000-C,46.16,,0.00094391,0.001,3,1766434614231,405263277,80
0.7,,,,,,0.7,buy,88001.18,BTC-27FEB26-110000-P,43.84,,0.25128875,0.2515,1,1766434590882,405263232,21
0.1,,,,,,0.1,buy,88006.53,BTC-27MAR26-220000-C,63.68,,0.00023929,0.0004,0,1766434579996,405263205,556
0.1,,,,,,0.1,buy,88108.8,BTC-9JAN26-88000-P,42.51,,0.03488996,0.035,0,1766434558472,405263161,99
2.0,,,,,,2.0,buy,88106.75,BTC-2JAN26-100000-C,43.72,,0.00147769,0.0015,3,1766434514222,405263117,364
0.5,,,,,,0.5,sell,88084.23,BTC-9JAN26-85000-C,44.1,,0.05948082,0.0595,2,1766434346903,405262947,13
0.1,,,,,,0.1,buy,88116.41,BTC-27MAR26-180000-C,56.64,,0.00101852,0.001,0,1766434298746,405262890,1565
0.1,,,,,,0.1,buy,88133.38,BTC-27MAR26-170000-C,54.47,,0.00134321,0.0013,3,1766434286259,405262888,1388
0.2,,,,,,0.2,sell,88174.19,BTC-27MAR26-190000-C,58.72,,0.00071465,0.0008,0,1766434135461,405262722,980
7.0,,,,,,7.0,buy,88142.23,BTC-27FEB26-170000-C,60.57,,0.00058658,0.0007,1,1766434068790,405262530,18
30.0,,BLOCK-252026,2,BTC-PDIAG-27FEB26_26DEC25-90000_86000,,30.0,buy,88141.4,BTC-27FEB26-90000-P,44.31,,0.08088157,0.0818,0,1766434060692,405262529,641
0.5,,,,,,0.5,sell,88154.34,BTC-24DEC25-86000-P,45.38,,0.00331641,0.0031,3,1766434055135,405262521,53
0.4,,,,,,0.4,buy,88170.68,BTC-9JAN26-94000-C,40.95,,0.01381877,0.0135,2,1766434032595,405262500,141
0.3,,,,,,0.3,buy,88133.69,BTC-23DEC25-94000-C,75.32,,6.52e-06,0.0001,3,1766433902556,405262244,214
0.1,,,,,,0.1,buy,88099.72,BTC-9JAN26-92000-C,41.02,,0.0199191,0.0195,0,1766433834375,405262028,163
1.4,,,,,,1.4,buy,87969.38,BTC-30JAN26-88000-P,43.62,,0.05382647,0.054,0,1766433725927,405261701,1058
1.0,,,,,,1.0,buy,88039.25,BTC-9JAN26-85000-P,44.6,,0.02203199,0.0225,1,1766433650466,405261575,80
0.1,,,,,,0.1,sell,87982.38,BTC-2JAN26-89000-P,40.26,,0.03259258,0.0325,0,1766433645019,405261566,262
0.2,,,,,,0.2,buy,87943.72,BTC-2JAN26-75000-P,54.46,,0.0014132,0.0014,1,1766433623447,405261463,312
0.1,,,,,,0.1,buy,87943.72,BTC-27FEB26-50000-P,65.28,,0.0015278,0.0015,1,1766433623055,405261460,216
0.7,,,,,,0.7,sell,87979.79,BTC-2JAN26-92000-C,39.83,,0.01119229,0.011,2,1766433604862,405261395,323
0.3,,,,,,0.3,buy,88044.97,BTC-2JAN26-88000-P,41.63,,0.02643534,0.027,1,1766433505161,405261181,215
0.8,,,,,,0.8,buy,87942.37,BTC-25DEC25-82000-P,53.24,,0.00103736,0.001,0,1766433477773,405261066,31
0.1,,,,,,0.1,sell,87947.33,BTC-30JAN26-108000-C,44.43,,0.00587072,0.006,2,1766433472183,405261010,684
0.1,,,,,,0.1,sell,87947.33,BTC-2JAN26-98000-C,42.75,,0.00221223,0.0024,2,1766433472115,405261007,387
0.1,,,,,,0.1,buy,87959.37,BTC-25DEC25-89000-P,42.25,,0.02064524,0.0205,0,1766433470817,405260994,20
0.1,,,,,,0.1,sell,87959.55,BTC-9JAN26-86000-P,42.99,,0.02635008,0.026,0,1766433468553,405260966,50
1.2,,,,,,1.2,buy,88022.24,BTC-25DEC25-88000-C,42.8,,0.01440502,0.0145,2,1766433393735,405260464,15
0.3,,,,,,0.3,sell,88029.78,BTC-27MAR26-135000-C,47.13,,0.00536729,0.005,0,1766433322897,405260198,1258
0.3,,,,,,0.3,sell,88044.57,BTC-9JAN26-95000-C,41.27,,0.01111313,0.011,2,1766433319525,405260191,223
0.7,,,,,,0.7,sell,88092.02,BTC-26DEC25-112000-C,90.03,M,7.46e-06,0.0001,3,1766433305889,405260058,3399
1.3,,,,,,1.3,sell,88110.77,BTC-26DEC25-75000-C,0.0,,0.14948281,0.149,2,1766433274342,405259884,294
0.2,,,,,,0.2,sell,88141.69,BTC-2JAN26-96000-C,40.83,,0.00384184,0.004,2,1766433067811,405259395,353
0.2,,,,,,0.2,sell,88218.57,BTC-2JAN26-91000-C,39.78,,0.01500729,0.015,2,1766432945908,405259008,275
0.1,,,,,,0.1,buy,88214.45,BTC-27FEB26-70000-P,51.51,,0.01356004,0.0135,0,1766432945867,405259001,423
0.1,,,,,,0.1,sell,88276.63,BTC-2JAN26-83000-P,45.16,,0.00846783,0.0085,0,1766432743086,405258493,50
1.1,,,,,,1.1,buy,88314.7,BTC-26DEC25-100000-P,0.0,,0.13193391,0.131,1,1766432637524,405258346,8901
2.0,,,,,,2.0,buy,88295.78,BTC-30JAN26-112000-C,45.98,,0.00405813,0.0043,1,1766432462262,405258148,586
0.5,,,,,,0.5,sell,88405.35,BTC-25SEP26-90000-P,47.67,,0.15375817,0.1525,0,1766432398764,405258018,599
2.0,,,,,,2.0,buy,88463.12,BTC-27FEB26-130000-C,48.96,,0.0034092,0.0036,3,1766432321119,405257853,617
0.7,,,,,,0.7,buy,88452.64,BTC-30JAN26-120000-C,49.67,,0.00211368,0.0023,3,1766432308979,405257817,706
0.6,,,,,,0.6,buy,88354.18,BTC-27FEB26-65000-P,54.7,,0.00810223,0.008,0,1766432097838,405257178,149
0.1,,,,,,0.1,sell,88422.06,BTC-25SEP26-170000-C,48.96,,0.01921501,0.019,2,1766432071923,405257014,182
0.9,,,,,,0.9,buy,88422.06,BTC-25SEP26-145000-C,47.52,,0.03503722,0.035,2,1766432071704,405257010,211
1.5,,,,,,1.5,buy,88467.85,BTC-30JAN26-118000-C,48.45,,0.0024134,0.0026,2,1766431964680,405256712,467
0.1,,,,,,0.1,buy,88535.8,BTC-27FEB26-40000-P,74.75,,0.00039385,0.0004,1,1766431832722,405256594,1
0.9,,,,,,0.9,buy,88494.82,BTC-27FEB26-104000-P,42.91,,0.18702845,0.187,0,1766431654500,405256238,7
0.2,,,,,,0.2,buy,88561.59,BTC-26DEC25-108000-C,75.83,,3.983e-05,0.0001,3,1766431613408,405256098,2062
1.0,,,,,,1.0,sell,88565.32,BTC-2JAN26-105000-C,48.82,,0.00069341,0.0007,3,1766431612913,405256082,219
0.3,,,,,,0.3,sell,88565.32,BTC-25SEP26-60000-C,54.21,,0.38588971,0.3855,2,1766431612818,405256079,62
