amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,83458.41,BTC-25APR25-94000-C,56.18,,0.00809951,0.008,3,1744415578799,360964364,2045
0.1,,,,,,0.1,sell,83451.97,BTC-13APR25-80000-P,43.82,,0.00053302,0.0006,3,1744415551146,360964345,137
0.1,,,,,,0.1,sell,83457.27,BTC-12APR25-80000-P,63.94,,0.00012816,0.0001,3,1744415510745,360964325,411
1.3,,,,,,1.3,sell,83457.27,BTC-13APR25-79000-P,50.06,,0.00041326,0.0004,3,1744415510687,360964323,105
7.4,,,,,,7.4,buy,83452.65,BTC-13APR25-83000-C,28.05,,0.01005897,0.01,1,1744415505138,360964315,203
0.3,,,,,,0.3,buy,83392.33,BTC-25APR25-84000-C,54.42,,0.039048,0.039,1,1744415435269,360964254,1936
0.1,,,,,,0.1,buy,83376.71,BTC-13APR25-76000-P,69.83,,0.00017852,0.0002,3,1744415362405,360964140,72
0.4,,,,,,0.4,sell,83379.66,BTC-2MAY25-92000-C,53.93,,0.01793316,0.0175,3,1744414887253,360963791,44
0.1,,,,,,0.1,buy,83406.88,BTC-13APR25-85000-C,31.53,,0.00162294,0.0017,2,1744414811835,360963765,205
0.1,,,,,,0.1,sell,83379.84,BTC-14APR25-87000-C,42.31,,0.00197903,0.0018,2,1744414779683,360963623,18
0.1,,,,,,0.1,sell,83372.91,BTC-13APR25-84000-P,25.64,,0.01120343,0.0105,2,1744414741603,360963621,175
2.0,,,,,,2.0,sell,83378.12,BTC-25APR25-75000-P,58.65,,0.00978014,0.0095,2,1744414725502,360963614,4306
1.0,,,,,,1.0,buy,83384.33,BTC-25APR25-80000-P,55.43,,0.02367807,0.0235,3,1744414637366,360963514,4527
0.6,,,,,,0.6,buy,83363.43,BTC-18APR25-80000-P,56.86,,0.01316148,0.013,1,1744414601448,360963461,882
0.1,,,,,,0.1,buy,83314.16,BTC-2MAY25-89000-C,53.74,,0.02624159,0.026,2,1744414558274,360963355,50
0.5,,,,,,0.5,buy,83309.81,BTC-14APR25-83000-P,40.81,,0.01093942,0.011,3,1744414528141,360963329,159
0.1,,,,,,0.1,sell,83302.63,BTC-27JUN25-60000-P,61.34,,0.01284787,0.013,0,1744414482985,360963292,1564
0.1,,,,,,0.1,sell,83284.26,BTC-26SEP25-55000-P,58.34,,0.0209343,0.021,2,1744414455462,360963186,485
0.9,,,,,,0.9,buy,83284.19,BTC-18APR25-89000-C,56.12,,0.00811409,0.008,3,1744414454860,360963185,595
1.1,,,,,,1.1,buy,83271.85,BTC-14APR25-85000-C,40.91,,0.00552443,0.0055,2,1744414448718,360963173,104
0.1,,,,,,0.1,sell,83284.17,BTC-26SEP25-200000-C,65.53,,0.00742394,0.007,1,1744414345341,360962935,1784
4.8,,,,,,4.8,buy,83259.51,BTC-14APR25-92000-C,55.08,,0.00018684,0.0002,2,1744414331393,360962811,30
0.1,,,,,,0.1,sell,83259.51,BTC-13APR25-82000-P,31.29,,0.00211721,0.0022,2,1744414331047,360962796,203
2.0,,,,,,2.0,sell,83263.83,BTC-13APR25-86000-C,34.58,,0.00075168,0.0006,3,1744414328569,360962795,94
0.2,,,,,,0.2,buy,83209.04,BTC-27JUN25-65000-C,58.01,,0.24748553,0.2475,0,1744414266760,360962580,424
0.1,,,,,,0.1,sell,83162.6,BTC-14APR25-94000-C,60.48,,0.00010001,0.0001,1,1744414215853,360962298,2
0.1,,,,,,0.1,sell,83181.33,BTC-30MAY25-115000-C,58.67,,0.00775336,0.0075,3,1744414199939,360962167,704
0.1,,,,,,0.1,sell,83156.3,BTC-18APR25-93000-C,58.06,,0.0029535,0.0027,3,1744414130004,360961921,483
0.1,,,,,,0.1,sell,83156.11,BTC-14APR25-84000-C,39.57,,0.00889446,0.0085,2,1744414127975,360961919,81
0.1,,,,,,0.1,sell,83186.11,BTC-12APR25-83500-C,28.36,,0.00199692,0.002,2,1744414104951,360961903,95
0.2,,,,,,0.2,sell,83199.47,BTC-14APR25-74000-P,68.45,,0.00035486,0.0003,2,1744414045704,360961770,13
0.1,,,,,,0.1,sell,83199.56,BTC-18APR25-90000-C,56.43,,0.00628351,0.006,2,1744413976337,360961759,1086
0.2,,,,,,0.2,buy,83231.09,BTC-30MAY25-98000-C,55.34,,0.02655158,0.027,3,1744413946187,360961748,752
0.1,,,,,,0.1,buy,83237.81,BTC-30MAY25-104000-C,55.76,,0.01677916,0.0165,2,1744413765725,360961533,650
0.1,,,,,,0.1,sell,83175.5,BTC-2MAY25-90000-C,53.43,,0.02277769,0.022,2,1744413637065,360961347,171
12.5,1548,BLOCK-192608,2,BTC-PS-13APR25-82000_81000,,12.5,sell,83175.5,BTC-13APR25-81000-P,33.53,,0.00110069,0.0009,2,1744413635182,360961346,141
0.1,,,,,,0.1,buy,83172.08,BTC-18APR25-82000-C,56.61,,0.0376471,0.038,3,1744413619355,360961344,740
0.1,,,,,,0.1,buy,83164.08,BTC-25APR25-87000-C,54.42,,0.02413595,0.024,2,1744413602486,360961330,396
0.1,,,,,,0.1,buy,83164.08,BTC-2MAY25-87000-C,53.82,,0.03332242,0.033,0,1744413601779,360961273,145
0.1,,,,,,0.1,sell,83145.66,BTC-2MAY25-88000-C,53.87,,0.02928858,0.029,2,1744413537482,360961144,130
0.1,,,,,,0.1,buy,83139.66,BTC-25APR25-77000-P,57.97,,0.01462871,0.015,0,1744413519968,360961115,334
12.5,1547,BLOCK-192607,2,BTC-PS-12APR25-82500_81500,,12.5,buy,83139.54,BTC-12APR25-82500-P,33.52,,0.00126527,0.0014,0,1744413518265,360961114,160
12.5,1547,BLOCK-192607,2,BTC-PS-12APR25-82500_81500,,12.5,sell,83139.54,BTC-12APR25-81500-P,36.94,,0.00026963,0.0002,0,1744413518265,360961113,81
1.0,,,,,,1.0,buy,83138.01,BTC-25APR25-98000-C,58.65,,0.00397947,0.004,3,1744413516378,360961108,2570
0.1,,,,,,0.1,buy,83148.53,BTC-14APR25-79000-P,51.25,,0.00199194,0.0019,0,1744413485891,360960969,52
0.1,,,,,,0.1,buy,83155.07,BTC-18APR25-72000-P,70.13,,0.00215499,0.0021,0,1744413484506,360960954,545
1.0,,,,,,1.0,buy,83246.05,BTC-12APR25-81000-P,47.73,,0.00015504,0.0002,3,1744413483420,360960945,437
0.1,,,,,,0.1,sell,83222.9,BTC-2MAY25-81000-C,53.73,,0.06681944,0.066,2,1744413483257,360960938,20
0.5,,,,,,0.5,buy,83246.05,BTC-12APR25-82000-P,36.48,,0.00046317,0.0005,0,1744413482955,360960929,474
0.2,,,,,,0.2,sell,83246.05,BTC-18APR25-84000-C,54.26,,0.02554532,0.025,2,1744413482518,360960914,1104
0.5,,,,,,0.5,sell,83246.05,BTC-14APR25-83000-C,39.64,,0.01490731,0.0145,2,1744413482157,360960879,61
0.8,,,,,,0.8,buy,83246.05,BTC-25APR25-83000-P,54.98,,0.0392183,0.0395,1,1744413482000,360960869,234
0.6,,,,,,0.6,sell,83246.05,BTC-30MAY25-86000-C,53.97,,0.0668693,0.0665,2,1744413481990,360960864,1003
2.7,,,,,,2.7,buy,83246.05,BTC-2MAY25-83000-P,54.57,,0.04817236,0.0485,0,1744413481968,360960863,14
4.1,,,,,,4.1,buy,83246.05,BTC-14APR25-84000-P,41.22,,0.01796208,0.018,0,1744413481817,360960851,47
0.4,,,,,,0.4,sell,83233.91,BTC-18APR25-76000-P,61.67,,0.00534822,0.005,1,1744413388204,360960644,1044
0.1,,,,,,0.1,buy,83258.44,BTC-18APR25-83000-P,55.55,,0.02695767,0.027,1,1744413340797,360960537,541
2.1,,,,,,2.1,buy,83291.26,BTC-25APR25-116000-C,70.91,,0.00039769,0.0004,1,1744413325649,360960473,531
0.3,,,,,,0.3,sell,83281.9,BTC-2MAY25-115000-C,63.18,,0.00113413,0.001,1,1744413237768,360960269,13
3.0,,,,,,3.0,buy,83282.93,BTC-14APR25-86000-C,42.28,,0.00335148,0.0033,2,1744413222961,360960244,90
1.0,,,,,,1.0,buy,83283.0,BTC-30MAY25-150000-C,71.4,,0.00141345,0.0015,0,1744413209706,360960242,523
2.0,,,,,,2.0,buy,83282.88,BTC-25APR25-120000-C,74.67,,0.0002627,0.0003,1,1744413198575,360960231,1731
0.8,,,,,,0.8,buy,83281.84,BTC-18APR25-96000-C,60.93,,0.00154323,0.0014,3,1744413112478,360960163,312
8.0,,,,,,8.0,sell,83299.49,BTC-25APR25-90000-C,54.72,,0.01539213,0.015,2,1744412987954,360959694,3375
0.1,,,,,,0.1,buy,83300.66,BTC-26SEP25-180000-C,63.18,,0.00995932,0.01,1,1744412926336,360959651,555
2.0,,,,,,2.0,buy,83303.17,BTC-13APR25-88000-C,43.37,,0.00019681,0.0002,3,1744412848178,360959587,66
1.2,,,,,,1.2,sell,83310.76,BTC-2MAY25-84000-C,54.24,,0.04893545,0.0485,3,1744412821893,360959533,45
2.5,,,,,,2.5,buy,83310.04,BTC-18APR25-88000-C,56.09,,0.01068441,0.0105,3,1744412790057,360959524,902
0.1,,,,,,0.1,sell,83306.43,BTC-30MAY25-106000-C,57.05,,0.01475428,0.015,3,1744412760189,360959521,792
0.1,,,,,,0.1,buy,83315.59,BTC-30MAY25-125000-C,62.24,,0.0042822,0.0043,0,1744412701522,360959498,453
5.0,,,,,,5.0,buy,83316.13,BTC-14APR25-72000-P,82.5,,0.00019347,0.0003,2,1744412632194,360959493,23
0.3,,,,,,0.3,buy,83325.67,BTC-25APR25-84000-P,54.65,,0.04518744,0.045,0,1744412626808,360959492,1738
1.0,,,,,,1.0,buy,83313.86,BTC-30MAY25-82000-C,54.22,,0.08912853,0.089,2,1744412550740,360959460,733
0.1,,,,,,0.1,buy,83370.24,BTC-25APR25-72000-P,63.35,,0.00582138,0.006,1,1744412469895,360959422,300
0.1,,,,,,0.1,buy,83371.56,BTC-25APR25-100000-C,60.61,,0.00319316,0.0033,1,1744412460828,360959419,4560
0.1,,,,,,0.1,buy,83369.07,BTC-14APR25-82000-P,45.13,,0.00694607,0.0075,0,1744412445415,360959417,127
1.0,,,,,,1.0,buy,83370.31,BTC-13APR25-94000-C,77.88,,2.675e-05,0.0001,3,1744412434773,360959416,17
1.0,,,,,,1.0,sell,83381.64,BTC-12APR25-85000-C,34.87,,0.00022025,0.0002,3,1744412427785,360959413,407
0.9,,,,,,0.9,sell,83381.76,BTC-27JUN25-300000-C,92.56,,0.00034601,0.0003,3,1744412416773,360959403,2765
2.0,,,,,,2.0,sell,83401.57,BTC-14APR25-78000-P,55.02,,0.00128125,0.0012,3,1744412364483,360959370,36
0.3,,,,,,0.3,buy,83404.55,BTC-26SEP25-40000-P,65.95,,0.00566791,0.0055,3,1744412334913,360959366,449
2.0,,,,BTC-CS-26SEP25-120000_160000,360959362,2.0,sell,83404.56,BTC-26SEP25-160000-C,60.99,,0.01594286,0.0156,0,1744412331091,360959364,593
2.0,,,,,,2.0,buy,83407.46,BTC-12APR25-83000-P,31.32,,0.00172543,0.002,0,1744412297310,360959357,222
0.1,,,,,,0.1,sell,83398.32,BTC-25APR25-118000-C,71.4,,0.00031927,0.0003,1,1744412189769,360959330,556
0.9,,,,,,0.9,buy,83408.81,BTC-25APR25-112000-C,67.46,,0.00065446,0.0006,1,1744412139923,360959259,710
0.6,,,,,,0.6,buy,83415.53,BTC-25APR25-105000-C,62.12,,0.00144256,0.0014,0,1744412097033,360959241,1197
0.1,,,,,,0.1,sell,83415.76,BTC-30MAY25-120000-C,59.94,,0.00579606,0.0055,3,1744412073970,360959239,886
2.0,,,,,,2.0,sell,83415.76,BTC-25APR25-122000-C,74.02,,0.000252,0.0002,1,1744412073525,360959238,551
0.1,,,,,,0.1,sell,83425.87,BTC-18APR25-66000-P,85.91,,0.00071148,0.0007,1,1744412024784,360959231,121
0.5,,,,,,0.5,sell,83432.77,BTC-18APR25-65000-P,88.74,,0.00060139,0.0006,1,1744412015567,360959230,165
0.1,,,,,,0.1,sell,83442.0,BTC-18APR25-64000-P,91.22,,0.00050694,0.0005,2,1744412005431,360959211,312
0.5,,,,,,0.5,sell,83442.13,BTC-12APR25-79000-P,75.45,,0.00015475,0.0001,3,1744411986674,360959206,302
0.5,,,,,,0.5,buy,83449.89,BTC-12APR25-77000-P,105.6,,2.987e-05,0.0001,3,1744411949024,360959198,248
0.7,,,,,,0.7,sell,83448.56,BTC-25APR25-92000-C,55.15,,0.01144406,0.011,3,1744411923250,360959193,2609
0.1,,,,,,0.1,buy,83442.6,BTC-25APR25-85000-C,54.99,,0.03436166,0.0345,2,1744411812597,360959172,2366
0.1,,,,,,0.1,buy,83440.51,BTC-12APR25-84000-C,29.63,,0.00135767,0.0014,3,1744411778178,360959163,596
1.0,,,,,,1.0,sell,83456.95,BTC-14APR25-96000-C,67.68,,7.988e-05,0.0001,1,1744411748469,360959133,3
1.0,,,,,,1.0,sell,83461.09,BTC-12APR25-79500-P,67.81,,0.00015534,0.0001,3,1744411687683,360959114,26
0.1,,,,,,0.1,buy,83447.3,BTC-27JUN25-120000-C,58.05,,0.01344894,0.0135,1,1744411568383,360958968,3675
0.1,,,,,,0.1,buy,83310.02,BTC-25APR25-77000-C,62.03,,0.09187219,0.0945,0,1744411374233,360958583,109
0.2,,,,,,0.2,sell,83289.79,BTC-12APR25-83500-P,24.88,,0.0050127,0.0046,1,1744411333760,360958535,95
0.2,,,,,,0.2,buy,83311.87,BTC-30MAY25-100000-C,55.32,,0.02286972,0.023,2,1744411279428,360958295,2146
2.0,,,,,,2.0,buy,83342.17,BTC-2MAY25-65000-P,69.32,,0.00363081,0.0039,0,1744411155489,360958187,83
1.3,,,,,,1.3,sell,83343.99,BTC-27JUN25-110000-C,56.1,,0.02240977,0.0225,2,1744411112208,360958127,3079
8.7,,,,,,8.7,sell,83347.84,BTC-27JUN25-100000-C,54.89,,0.03938756,0.04,3,1744411002035,360958029,5807
0.3,,,,,,0.3,sell,83346.79,BTC-27JUN25-125000-P,58.12,,0.49450294,0.494,2,1744410976589,360958007,67
0.5,,,,,,0.5,sell,83359.95,BTC-25APR25-88000-C,54.95,,0.02146215,0.0215,2,1744410826183,360957825,2547
1.0,,,,,,1.0,buy,83376.1,BTC-13APR25-87000-C,42.33,,0.00050022,0.0006,2,1744410726632,360957455,67
50.0,,BLOCK-192605,1,,,50.0,buy,83429.05,BTC-26DEC25-100000-C,56.1,,0.13352916,0.134,2,1744410608877,360957207,964
0.2,,,,,,0.2,sell,83416.72,BTC-2MAY25-80000-P,55.2,,0.03190466,0.032,0,1744410349200,360956561,90
0.1,,,,,,0.1,sell,83414.84,BTC-26DEC25-200000-C,63.39,,0.02006379,0.02,1,1744410321452,360956555,617
1.0,,,,,,1.0,buy,83483.31,BTC-26DEC25-230000-C,66.3,,0.01391524,0.0145,1,1744410077152,360956471,84
1.5,,,,,,1.5,sell,83480.67,BTC-18APR25-81000-C,56.43,,0.04763045,0.0475,2,1744410068856,360956464,465
0.8,,,,,,0.8,sell,83458.25,BTC-25APR25-115000-C,70.71,,0.00054151,0.0005,1,1744410044145,360956414,907
1.0,,,,,,1.0,sell,83435.72,BTC-18APR25-98000-C,63.33,,0.00107916,0.001,2,1744410020655,360956360,407
0.5,,,,,,0.5,buy,83418.42,BTC-13APR25-72000-P,102.31,,0.00018376,0.0002,0,1744409974303,360956320,52
0.1,,,,,,0.1,sell,83473.02,BTC-26SEP25-150000-C,59.87,,0.01992524,0.02,1,1744409868492,360956163,1048
0.4,,,,,,0.4,sell,83483.0,BTC-25APR25-85000-P,55.02,,0.05076976,0.051,1,1744409855808,360956101,2026
0.3,,,,,,0.3,sell,83523.88,BTC-25APR25-88000-P,54.7,,0.07362027,0.0735,2,1744409726537,360956012,873
3.0,,,,,,3.0,sell,83520.12,BTC-30MAY25-40000-P,92.35,,0.00129603,0.0011,0,1744409657424,360955983,233
0.7,,,,,,0.7,buy,83518.0,BTC-13APR25-77000-P,60.92,,0.00023077,0.0002,3,1744409655045,360955975,19
0.2,,,,,,0.2,buy,83533.33,BTC-25APR25-86000-P,54.61,,0.05748082,0.0575,0,1744409648232,360955952,1242
0.6,,,,,,0.6,buy,83540.91,BTC-30MAY25-90000-P,54.05,,0.12154993,0.1215,2,1744409645549,360955949,260
0.1,,,,,,0.1,sell,83547.37,BTC-27JUN25-80000-C,53.92,,0.12384781,0.124,1,1744409630029,360955936,1682
0.1,,,,,,0.1,buy,83550.03,BTC-18APR25-94000-C,59.63,,0.00267032,0.0026,0,1744409620038,360955935,522
1.7,,,,,,1.7,sell,83587.21,BTC-12APR25-87000-C,55.02,,0.00013419,0.0001,2,1744409504412,360955905,111
1.0,,,,,,1.0,buy,83594.22,BTC-18APR25-74000-P,66.3,,0.00306136,0.003,2,1744409488111,360955897,652
2.0,,,,,,2.0,sell,83595.49,BTC-14APR25-90000-C,52.84,,0.00069037,0.0008,2,1744409485610,360955896,113
0.1,,,,,,0.1,buy,83599.67,BTC-18APR25-84000-P,55.15,,0.03106874,0.031,1,1744409314029,360955742,330
0.3,,,,,,0.3,buy,83628.28,BTC-27JUN25-75000-C,54.6,,0.1605223,0.1605,3,1744409136713,360955580,1391
0.5,,,,,,0.5,buy,83627.16,BTC-2MAY25-85000-C,54.34,,0.04501612,0.045,3,1744409100448,360955573,70
0.6,,,,,,0.6,buy,83628.3,BTC-13APR25-74000-P,86.62,,0.00019966,0.0002,3,1744409039938,360955465,46
0.9,,,,,,0.9,sell,83614.16,BTC-30MAY25-108000-C,56.33,,0.01288381,0.0125,2,1744409008533,360955457,712
1.0,,,,,,1.0,sell,83630.54,BTC-27JUN25-95000-C,54.14,,0.05385199,0.054,3,1744408997491,360955424,2847
2.3,,,,,,2.3,sell,83654.19,BTC-12APR25-84500-C,34.83,,0.00120724,0.0013,1,1744408980486,360955363,59
0.7,,,,,,0.7,buy,83657.01,BTC-26SEP25-50000-P,60.96,,0.01385292,0.014,2,1744408969955,360955292,742
0.5,,,,,,0.5,buy,83652.87,BTC-14APR25-80000-P,50.73,,0.00255951,0.0028,1,1744408874707,360955202,99
0.5,,,,,,0.5,buy,83694.99,BTC-26SEP25-70000-P,55.45,,0.0630783,0.0625,3,1744408611182,360955047,1109
2.7,,,,,,2.7,buy,83740.48,BTC-26SEP25-65000-P,56.14,,0.04506883,0.0445,3,1744408553304,360954996,988
0.2,,,,,,0.2,sell,83641.31,BTC-12APR25-80500-P,58.49,,0.00025158,0.0002,3,1744408304405,360954587,41
0.2,,,,,,0.2,sell,83639.59,BTC-30MAY25-76000-P,54.9,,0.03753446,0.037,3,1744408270646,360954546,1092
0.9,,,,,,0.9,buy,83644.68,BTC-12APR25-80000-C,0.0,,0.04379473,0.0435,3,1744408255295,360954538,242
0.8,,,,,,0.8,buy,83629.58,BTC-14APR25-88000-C,47.56,,0.00163808,0.0018,3,1744408101339,360954359,66
1.0,,,,,,1.0,buy,83637.86,BTC-26SEP25-95000-C,55.29,,0.10769507,0.108,3,1744408042011,360954280,1246
0.1,,,,,,0.1,buy,83748.92,BTC-30MAY25-50000-P,78.35,,0.00295108,0.0029,1,1744407736988,360953619,1134
1.0,,,,,,1.0,buy,83773.56,BTC-30MAY25-70000-P,58.52,,0.01982579,0.0205,0,1744407680802,360953552,2351
0.5,,,,,,0.5,sell,83651.9,BTC-2MAY25-90000-P,54.91,,0.09770436,0.098,1,1744407456235,360953199,1
0.7,,,,,,0.7,buy,83636.26,BTC-12APR25-84000-P,29.1,,0.00669683,0.0065,1,1744407445010,360953174,118
1.0,,,,,,1.0,sell,83644.13,BTC-12APR25-83000-C,33.65,,0.00938035,0.0095,2,1744407436057,360953154,399
2.0,,,,,,2.0,buy,83640.52,BTC-2MAY25-79000-P,55.49,,0.02695539,0.027,0,1744407430340,360953138,111
0.1,,,,,,0.1,sell,83659.78,BTC-18APR25-70000-P,78.05,,0.00148758,0.0016,1,1744407399650,360953106,1373
3.9,,,,,,3.9,buy,83675.89,BTC-27JUN25-85000-C,53.48,,0.09532532,0.095,3,1744407386137,360953053,2149
2.0,,,,,,2.0,sell,83728.54,BTC-30MAY25-80000-C,54.3,,0.10477354,0.1045,0,1744407303187,360952883,473
1.4,,,,,,1.4,buy,83701.96,BTC-18APR25-92000-C,58.67,,0.00474355,0.0046,1,1744407281683,360952836,600
3.8,,,,,,3.8,buy,83746.72,BTC-13APR25-90000-C,53.41,,6.67e-05,0.0002,3,1744407201777,360952587,49
3.0,,,,,,3.0,buy,83746.31,BTC-12APR25-90000-C,88.6,,2.535e-05,0.0001,2,1744407195663,360952585,82
8.8,,,,,,8.8,buy,83720.65,BTC-30MAY25-96000-C,54.66,,0.03216557,0.0325,2,1744407173932,360952446,855
0.1,,,,,,0.1,buy,83811.11,BTC-26SEP25-170000-P,61.71,,0.99303185,0.993,3,1744407041012,360951958,37
0.1,,,,,,0.1,buy,83822.26,BTC-18APR25-78000-P,60.05,,0.00763715,0.0075,0,1744407037599,360951919,795
0.3,,,,,,0.3,buy,83823.23,BTC-25APR25-76000-P,58.55,,0.01111039,0.011,1,1744407027595,360951875,1849
0.1,,,,,,0.1,sell,83896.01,BTC-2MAY25-81000-P,54.32,,0.03454617,0.034,2,1744406951127,360951616,65
0.9,,,,,,0.9,buy,83932.99,BTC-2MAY25-84000-P,54.43,,0.05039492,0.0505,1,1744406837034,360951251,11
0.3,,,,,,0.3,buy,83932.88,BTC-25APR25-79000-P,56.52,,0.01849175,0.0185,2,1744406837014,360951248,599
0.1,,,,,,0.1,buy,83882.38,BTC-25APR25-65000-P,76.52,,0.00204307,0.0021,1,1744406800895,360951078,1950
25.0,,BLOCK-192603,1,,,25.0,buy,83951.24,BTC-18APR25-91000-C,60.05,,0.00621543,0.0069,3,1744406775795,360950808,653
1.1,,,,,,1.1,buy,83980.36,BTC-25APR25-102000-C,60.21,,0.00242533,0.0025,0,1744406769169,360950795,1727
0.3,,,,,,0.3,buy,83957.93,BTC-25APR25-78000-P,57.15,,0.01551361,0.0155,2,1744406739076,360950512,2626
0.1,,,,,,0.1,buy,84147.55,BTC-26SEP25-130000-C,57.58,,0.03562888,0.0355,0,1744406638152,360947710,681
0.1,,,,,,0.1,buy,84246.49,BTC-25APR25-108000-C,63.58,,0.00107394,0.0011,1,1744406622022,360947611,1547
2.0,,,,,,2.0,buy,84246.13,BTC-27JUN25-170000-C,67.56,,0.00183398,0.0019,0,1744406604755,360947222,1024
1.0,,,,,,1.0,buy,84246.08,BTC-26DEC25-180000-C,61.91,,0.02720898,0.028,0,1744406599532,360947064,614
0.2,,,,,,0.2,buy,84137.05,BTC-25APR25-86000-C,54.96,,0.03284191,0.033,1,1744406565191,360946096,1970
0.2,,,,,,0.2,buy,84136.35,BTC-25APR25-96000-C,57.85,,0.00672407,0.007,1,1744406564005,360946090,1956
0.3,,,,,,0.3,buy,84134.61,BTC-25APR25-89000-C,55.22,,0.02084568,0.021,0,1744406562402,360946084,363
0.1,,,,,,0.1,buy,84104.12,BTC-27JUN25-55000-P,64.83,,0.00743713,0.0075,3,1744406548141,360946041,1622
3.0,,,,,,3.0,buy,84134.77,BTC-18APR25-95000-C,60.52,,0.00237698,0.0025,0,1744406524203,360945856,510
0.1,,,,,,0.1,buy,84133.77,BTC-25APR25-103000-C,60.58,,0.00212692,0.0022,0,1744406522574,360945845,32
0.1,,,,,,0.1,buy,84256.46,BTC-13APR25-79000-C,69.88,,0.0620092,0.063,0,1744406496034,360945420,61
0.1,,,,,,0.1,buy,84219.11,BTC-30MAY25-94000-C,53.95,,0.03914292,0.039,0,1744406495389,360945377,954
0.5,,,,,,0.5,sell,84219.11,BTC-25APR25-82000-P,55.06,,0.02932544,0.029,3,1744406495016,360945358,2135
0.1,,,,,,0.1,buy,84166.81,BTC-12APR25-77000-C,146.49,,0.0852261,0.086,0,1744406494476,360945308,81
1.0,,,,,,1.0,buy,84165.29,BTC-27MAR26-240000-C,63.97,,0.02355554,0.024,0,1744406493665,360945180,24
0.5,,,,,,0.5,buy,84165.29,BTC-25APR25-83000-C,54.99,,0.04994923,0.05,1,1744406493072,360945063,483
0.1,,,,,,0.1,sell,84165.29,BTC-26DEC25-75000-P,55.94,,0.10930205,0.1095,2,1744406493004,360945043,305
0.7,,,,,,0.7,buy,84152.94,BTC-27JUN25-135000-C,60.82,,0.00661881,0.007,0,1744406487521,360944986,1025
11.7,,,,,,11.7,buy,84123.38,BTC-2MAY25-95000-C,55.02,,0.01360164,0.0135,0,1744406483213,360944958,161
