amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.5,,,,,0.5,buy,63784.69,BTC-19APR24-58000-P,96.54,0.00370079,0.0039,1,1713310702134,297656559,945
0.1,,,,,0.1,buy,63784.79,BTC-17APR24-61500-P,85.68,0.00078252,0.001,0,1713310692816,297656557,179
0.1,,,,,0.1,sell,63786.04,BTC-19APR24-70000-C,72.24,0.00142269,0.0014,3,1713310604770,297656529,1560
0.1,,,,,0.1,buy,63786.92,BTC-18APR24-61500-P,78.57,0.00619313,0.006,0,1713310586135,297656512,35
0.1,,,,,0.1,buy,63773.31,BTC-18APR24-66500-C,66.38,0.00341526,0.0032,2,1713310565917,297656485,28
0.9,,,,,0.9,sell,63780.27,BTC-18APR24-68000-C,69.02,0.0012708,0.0012,0,1713310549183,297656481,43
0.1,,,,,0.1,sell,63790.37,BTC-3MAY24-71000-C,67.32,0.0211476,0.0205,2,1713310542416,297656451,403
0.1,,,,,0.1,buy,63831.1,BTC-26APR24-69000-C,67.69,0.01667626,0.016,3,1713310473421,297656412,1571
0.9,,,,,0.9,buy,63821.09,BTC-19APR24-64000-P,68.94,0.02380516,0.0235,1,1713310462592,297656403,880
0.1,,,,,0.1,sell,63831.05,BTC-17APR24-61000-P,83.17,0.00050965,0.0004,3,1713310415821,297656331,190
0.1,,,,,0.1,buy,63835.94,BTC-26APR24-90000-C,89.9,0.00048838,0.0005,2,1713310400744,297656329,1995
0.1,,,,,0.1,sell,63841.73,BTC-17APR24-58000-C,159.56,0.09163602,0.092,0,1713310395997,297656327,17
0.1,,,,,0.1,sell,63859.88,BTC-26APR24-68000-C,68.65,0.02069941,0.0205,2,1713310329672,297656302,1674
1.0,,,,,1.0,sell,63866.18,BTC-19APR24-67000-C,66.41,0.00636858,0.0055,3,1713310310691,297656293,1063
0.5,,,,,0.5,sell,63855.35,BTC-26APR24-75000-C,70.97,0.00445243,0.0045,0,1713310142949,297656097,3660
1.0,,,,,1.0,sell,63872.54,BTC-19APR24-71000-C,73.39,0.00101606,0.0009,2,1713310049431,297656067,1522
0.3,,,,,0.3,buy,63879.77,BTC-31MAY24-74000-C,69.5,0.04709093,0.0465,0,1713309841960,297656005,529
0.5,,,,,0.5,buy,63901.13,BTC-31MAY24-72000-C,70.0,0.05523775,0.0555,0,1713309805337,297655984,794
1.3,,,,,1.3,buy,63907.89,BTC-3MAY24-50000-P,84.94,0.0059973,0.006,3,1713309786551,297655979,156
0.4,,,,,0.4,sell,63909.25,BTC-3MAY24-52000-P,81.7,0.00850582,0.0085,3,1713309784403,297655978,72
5.0,,,,,5.0,buy,63867.39,BTC-31MAY24-75000-C,69.71,0.04351135,0.043,3,1713309780661,297655965,1131
8.0,,,,,8.0,buy,63865.42,BTC-26APR24-79000-C,76.12,0.00218433,0.0023,0,1713309738525,297655960,732
7.6,,,,,7.6,sell,63867.69,BTC-31MAY24-70000-C,69.77,0.0644597,0.0645,1,1713309730375,297655959,1082
1.2,,,,,1.2,sell,63875.16,BTC-31MAY24-78000-C,70.23,0.03445575,0.034,1,1713309709877,297655922,532
0.1,,,,,0.1,sell,63890.8,BTC-18APR24-72000-C,84.9,0.00018934,0.0002,1,1713309681207,297655892,38
3.0,,,,,3.0,sell,63871.91,BTC-27SEP24-59000-P,74.85,0.13355726,0.133,2,1713309664587,297655843,51
0.1,,,,,0.1,sell,63874.54,BTC-18APR24-71000-C,80.89,0.00024584,0.0003,1,1713309664092,297655842,28
0.1,,,,,0.1,sell,63875.54,BTC-17APR24-62000-C,100.13,0.03028637,0.032,2,1713309656414,297655836,56
1.0,,,,,1.0,buy,63828.73,BTC-28MAR25-120000-C,82.17,0.15244787,0.1505,0,1713309629324,297655798,46
0.1,,,,,0.1,sell,63807.91,BTC-26APR24-56000-P,81.8,0.01011597,0.01,1,1713309624239,297655773,1086
0.1,,,,,0.1,sell,63777.96,BTC-19APR24-63500-P,72.05,0.02119195,0.021,2,1713309465063,297655627,84
0.1,,,,,0.1,sell,63749.23,BTC-31MAY24-30000-P,95.1,0.00098398,0.0008,2,1713309449432,297655620,368
0.1,,,,,0.1,sell,63737.21,BTC-17APR24-63000-P,59.06,0.00337287,0.003,3,1713309402337,297655606,179
1.0,,,,,1.0,buy,63771.72,BTC-3MAY24-70000-C,68.01,0.02475931,0.0245,0,1713309376962,297655594,321
0.1,,,,,0.1,sell,63740.5,BTC-26APR24-47000-P,103.61,0.00199294,0.0018,2,1713309334865,297655553,601
0.2,,,,,0.2,sell,63738.73,BTC-19APR24-65000-C,69.45,0.01452325,0.014,3,1713309276591,297655519,597
3.0,,,,,3.0,buy,63790.77,BTC-31MAY24-56000-P,71.47,0.04122416,0.041,3,1713309147770,297655464,462
0.3,,,,,0.3,sell,63790.74,BTC-17APR24-60000-P,99.36,0.00032378,0.0003,3,1713309140600,297655462,272
0.1,,,,,0.1,sell,63730.25,BTC-28JUN24-75000-C,72.29,0.07395955,0.074,3,1713309070379,297655379,2780
0.1,,,,,0.1,buy,63679.14,BTC-28JUN24-65000-C,71.45,0.12617419,0.126,3,1713308820783,297655142,3432
0.1,,,,,0.1,buy,63679.86,BTC-18APR24-61000-P,82.81,0.00556947,0.0055,1,1713308804275,297655135,70
0.1,,,,,0.1,buy,63681.09,BTC-27DEC24-95000-C,79.71,0.15255352,0.1525,0,1713308799347,297655128,285
2.0,,,,,2.0,sell,63679.01,BTC-27DEC24-30000-P,79.26,0.02171218,0.0215,1,1713308795850,297655125,330
2.0,,,,,2.0,buy,63721.35,BTC-27SEP24-70000-C,75.35,0.18063685,0.18,2,1713308754882,297655073,863
0.2,,,,,0.2,buy,63745.55,BTC-18APR24-62500-P,74.71,0.01019579,0.01,2,1713308733577,297655037,29
0.2,,,,,0.2,buy,63784.33,BTC-18APR24-64000-C,70.07,0.01553952,0.0155,1,1713308689999,297654924,36
0.1,,,,,0.1,buy,63792.81,BTC-3MAY24-77000-C,69.29,0.00818776,0.008,0,1713308656628,297654836,215
3.0,,,,,3.0,sell,63807.19,BTC-18APR24-63500-P,68.92,0.01518484,0.0145,2,1713308609584,297654798,9
0.1,,,,,0.1,sell,63811.52,BTC-27DEC24-57000-P,77.56,0.15778631,0.157,0,1713308608770,297654796,58
3.0,,,,,3.0,sell,63821.46,BTC-17APR24-64000-P,50.89,0.00882692,0.008,0,1713308588713,297654794,75
0.1,,,,,0.1,sell,63847.91,BTC-18APR24-69000-C,69.5,0.00075216,0.0006,2,1713308559910,297654676,10
0.5,,,,,0.5,sell,63840.81,BTC-26APR24-60000-P,75.11,0.02221527,0.022,2,1713308532036,297654663,3215
0.8,,,,,0.8,buy,63754.09,BTC-17APR24-63500-C,57.17,0.00975517,0.0095,3,1713308120147,297654379,217
0.1,,,,,0.1,buy,63748.42,BTC-31MAY24-90000-C,73.91,0.01389092,0.014,2,1713308043383,297654329,748
1.1,,,,,1.1,sell,63752.21,BTC-18APR24-63500-C,73.35,0.01970485,0.02,1,1713307952990,297654232,49
7.4,,,,,7.4,buy,63798.12,BTC-26APR24-67000-P,68.4,0.07377931,0.073,3,1713307676716,297653929,1242
0.2,,,,,0.2,buy,63846.82,BTC-17APR24-65000-C,58.5,0.00167211,0.0017,0,1713307637306,297653858,289
0.2,,,,,0.2,buy,63816.68,BTC-19APR24-60000-P,86.24,0.00688085,0.007,2,1713307622631,297653818,1392
0.1,,,,,0.1,buy,63802.92,BTC-17APR24-63000-C,64.15,0.01589477,0.016,0,1713307614108,297653801,194
0.1,,,,,0.1,buy,63779.61,BTC-18APR24-69500-C,75.24,0.00056179,0.0006,0,1713307576056,297653740,12
2.1,,,,,2.1,buy,63779.03,BTC-3MAY24-59000-P,73.59,0.02839931,0.0285,0,1713307575105,297653739,203
0.1,,,,,0.1,sell,63738.58,BTC-17APR24-67000-C,68.56,0.00014358,0.0001,3,1713307436457,297653591,161
0.1,,,,,0.1,buy,63755.44,BTC-26APR24-67000-C,69.24,0.02531479,0.025,1,1713307266392,297653368,1609
0.2,,,,,0.2,sell,63755.76,BTC-27DEC24-80000-C,79.22,0.20367903,0.2045,0,1713307264995,297653364,685
0.1,,,,,0.1,sell,63759.19,BTC-18APR24-58000-P,98.74,0.00167979,0.0015,1,1713307259119,297653349,39
0.1,,,,,0.1,sell,63764.04,BTC-26APR24-80000-C,76.5,0.0019063,0.0018,1,1713307152599,297653267,4170
0.2,,,,,0.2,sell,63778.69,BTC-17APR24-61500-C,86.16,0.03672188,0.037,2,1713307129553,297653239,36
0.1,,,,,0.1,sell,63784.5,BTC-3MAY24-54000-P,79.3,0.01242059,0.0125,1,1713307097174,297653190,129
0.1,,,,,0.1,sell,63762.8,BTC-27SEP24-115000-C,78.79,0.05354673,0.053,1,1713307022358,297653038,198
0.2,,,,,0.2,buy,63812.4,BTC-19APR24-61000-P,81.45,0.00970681,0.0095,1,1713306976891,297652970,709
4.0,,,,,4.0,sell,63761.14,BTC-19APR24-66000-C,69.76,0.01026346,0.0095,2,1713306805560,297652686,999
0.1,,,,,0.1,sell,63770.59,BTC-31MAY24-51000-P,74.05,0.02242835,0.0225,1,1713306754402,297652651,329
0.1,,,,,0.1,buy,63769.19,BTC-31MAY24-86000-C,72.48,0.01868741,0.0185,0,1713306745806,297652613,405
0.1,,,,,0.1,buy,63771.7,BTC-18APR24-70500-C,79.78,0.00032486,0.0004,3,1713306632572,297652389,79
0.1,,,,,0.1,buy,63721.16,BTC-31MAY24-85000-C,72.4,0.02017547,0.02,1,1713306436270,297652074,610
1.0,,,,,1.0,buy,63721.16,BTC-26APR24-70000-C,68.68,0.01352436,0.013,2,1713306435853,297652073,4148
0.1,,,,,0.1,buy,63697.7,BTC-31MAY24-38000-P,84.67,0.00338788,0.0033,2,1713306416477,297652019,394
0.1,,,,,0.1,sell,63691.26,BTC-27SEP24-85000-C,76.54,0.11815572,0.117,2,1713306403814,297652018,413
0.1,,,,,0.1,sell,63683.72,BTC-27SEP24-90000-C,76.83,0.10288741,0.1015,0,1713306369509,297651998,661
0.1,,,,,0.1,sell,63696.98,BTC-27SEP24-100000-C,77.62,0.07863444,0.0775,0,1713306344594,297651970,1132
1.6,,,,,1.6,buy,63675.88,BTC-18APR24-64000-P,69.94,0.02025952,0.02,1,1713306189108,297651637,23
0.1,,,,,0.1,buy,63703.4,BTC-3MAY24-69000-C,68.28,0.02892744,0.0285,3,1713306156995,297651590,410
0.1,,,,,0.1,sell,63724.82,BTC-17APR24-66500-C,65.12,0.00022832,0.0002,2,1713306128378,297651529,97
1.0,,,,,1.0,sell,63892.17,BTC-3MAY24-62000-C,70.27,0.07736624,0.0765,1,1713305704959,297650999,162
0.2,,,,,0.2,buy,63884.9,BTC-26APR24-51000-P,94.54,0.00385558,0.004,3,1713305692388,297650962,880
0.1,,,,,0.1,buy,63858.96,BTC-26APR24-50000-P,97.44,0.0032298,0.0034,1,1713305648539,297650827,1308
0.1,,,,,0.1,buy,63858.49,BTC-31MAY24-73000-C,69.94,0.05140667,0.051,0,1713305639549,297650819,641
0.1,,,,,0.1,sell,63847.14,BTC-26APR24-73000-C,69.82,0.00713037,0.007,0,1713305580726,297650687,1891
0.5,,,,,0.5,sell,63910.88,BTC-3MAY24-59000-C,72.75,0.10810546,0.1075,2,1713305368872,297650183,24
2.0,,,,,2.0,buy,63924.12,BTC-3MAY24-73000-C,69.6,0.01597729,0.0165,0,1713305302372,297650093,309
1.6,,,,,1.6,buy,63918.05,BTC-3MAY24-65000-C,69.28,0.05256535,0.0525,0,1713305287758,297650090,187
0.1,,,,,0.1,buy,63978.48,BTC-28JUN24-50000-P,73.11,0.03335196,0.033,2,1713305144696,297649913,817
8.2,,,,,8.2,buy,64002.88,BTC-19APR24-67000-P,68.51,0.0543264,0.0535,3,1713305111386,297649827,757
0.3,,,,,0.3,sell,64008.92,BTC-18APR24-56000-P,109.56,0.00078743,0.0006,3,1713305110363,297649822,55
0.6,,,,,0.6,buy,64022.12,BTC-3MAY24-60000-P,72.61,0.03208048,0.032,2,1713305107987,297649812,438
0.1,,,,,0.1,buy,63955.45,BTC-3MAY24-65000-P,70.42,0.06561395,0.0665,3,1713304911994,297649368,187
2.5,,,,,2.5,buy,63955.45,BTC-31MAY24-61000-P,70.66,0.06955805,0.0695,3,1713304911864,297649360,448
1.0,,,,,1.0,buy,64008.23,BTC-19APR24-65000-P,71.11,0.03227842,0.032,2,1713304894934,297649221,848
1.0,,,,,1.0,buy,64023.11,BTC-19APR24-64500-P,71.93,0.02775335,0.0275,2,1713304890000,297649216,27
1.0,,,,,1.0,sell,64095.11,BTC-26APR24-57000-P,81.05,0.01202126,0.012,3,1713304822902,297649053,1089
0.1,,,,,0.1,sell,64071.24,BTC-31MAY24-64000-P,70.36,0.0909438,0.091,2,1713304807135,297649000,315
0.4,,,,,0.4,buy,64050.12,BTC-18APR24-60500-P,86.33,0.00408424,0.0039,0,1713304793229,297648947,35
0.9,,,,,0.9,buy,64053.67,BTC-26APR24-65000-P,69.96,0.05214652,0.052,3,1713304761085,297648878,2477
0.3,,,,,0.3,buy,64061.46,BTC-26APR24-64000-P,70.77,0.04422249,0.044,3,1713304739272,297648863,1526
1.0,,,,,1.0,buy,64104.07,BTC-26APR24-66000-P,69.77,0.06036379,0.0605,2,1713304729175,297648824,1521
0.1,,,,,0.1,sell,64131.92,BTC-27DEC24-180000-C,84.48,0.04215754,0.0435,1,1713304720925,297648809,388
0.5,,,,,0.5,buy,64100.43,BTC-19APR24-64500-C,72.54,0.02059438,0.0205,3,1713304708144,297648787,132
0.4,,,,,0.4,sell,64039.56,BTC-18APR24-64500-C,71.94,0.0142026,0.0145,1,1713304681787,297648697,47
1.1,,,,,1.1,buy,64097.61,BTC-3MAY24-90000-C,79.33,0.00177006,0.0017,2,1713304607591,297648593,45
0.1,,,,,0.1,sell,64131.09,BTC-26APR24-66000-C,70.04,0.03276846,0.033,3,1713304602744,297648579,1608
1.0,,,,,1.0,sell,64131.09,BTC-19APR24-63500-C,75.86,0.02926139,0.0295,0,1713304602296,297648571,61
1.0,,,,,1.0,sell,64140.98,BTC-19APR24-63000-C,77.17,0.03422971,0.0345,0,1713304595987,297648564,328
4.0,,,,,4.0,sell,64230.76,BTC-28JUN24-60000-P,72.29,0.08447701,0.085,3,1713304366878,297648082,2504
1.0,,,,,1.0,buy,64260.85,BTC-27DEC24-34000-P,78.34,0.03231436,0.0315,0,1713304351820,297647922,109
0.1,,,,,0.1,buy,64225.78,BTC-26APR24-53000-P,90.02,0.00548596,0.0055,3,1713304309378,297647812,733
1.0,,,,,1.0,buy,64258.07,BTC-19APR24-69000-C,73.53,0.00331098,0.0035,0,1713304295310,297647794,800
0.1,,,,,0.1,buy,64293.0,BTC-28JUN24-51000-P,73.05,0.03619484,0.036,3,1713304265131,297647613,341
0.1,,,,,0.1,sell,64297.09,BTC-26APR24-62000-P,72.67,0.02986652,0.0295,3,1713304246457,297647584,1648
0.2,,,,,0.2,sell,64305.11,BTC-28JUN24-70000-C,72.19,0.10099279,0.101,0,1713304209725,297647530,2930
0.1,,,,,0.1,sell,64375.13,BTC-27SEP24-49000-P,75.34,0.06834418,0.068,2,1713304201268,297647427,62
1.0,,,,,1.0,buy,64349.31,BTC-3MAY24-64000-C,70.42,0.06293375,0.0635,1,1713304200928,297647425,152
0.1,,,,,0.1,buy,64349.31,BTC-18APR24-67000-C,67.24,0.0040462,0.0037,0,1713304200903,297647423,55
0.1,,,,,0.1,buy,64307.23,BTC-19APR24-76000-C,93.24,0.00029489,0.0004,0,1713304198583,297647302,675
0.3,,,,,0.3,buy,64220.29,BTC-27SEP24-34000-P,77.52,0.01584939,0.016,0,1713304101538,297646917,105
0.2,,,,,0.2,buy,64218.83,BTC-27SEP24-35000-P,77.2,0.01780647,0.018,2,1713304100419,297646916,167
1.0,,,,,1.0,buy,64219.18,BTC-27SEP24-75000-C,76.21,0.15982449,0.1595,1,1713304065205,297646813,797
0.1,,,,,0.1,buy,64218.58,BTC-31MAY24-105000-C,78.71,0.00562081,0.0055,0,1713304026526,297646513,638
0.3,,,,,0.3,sell,64168.78,BTC-19APR24-63000-P,74.95,0.0172218,0.0165,2,1713304024611,297646367,735
0.3,,,,,0.3,buy,64168.78,BTC-26APR24-65000-C,70.97,0.03911095,0.04,0,1713304024119,297646319,3560
3.2,,,,,3.2,buy,64168.78,BTC-31MAY24-61000-C,71.1,0.12752193,0.1285,0,1713304024087,297646318,71
1.2,,,,,1.2,sell,64123.29,BTC-3MAY24-63000-P,69.77,0.04974886,0.049,2,1713304023671,297646290,134
4.0,,,,,4.0,buy,64123.29,BTC-31MAY24-65000-C,70.93,0.09629013,0.097,0,1713304023552,297646263,607
1.0,,,,,1.0,buy,64043.1,BTC-31MAY24-63000-C,70.91,0.11102271,0.1115,0,1713304022501,297646191,213
0.1,,,,,0.1,sell,64043.1,BTC-28JUN24-55000-P,72.27,0.05513182,0.055,2,1713304022289,297646166,836
0.5,,,,,0.5,sell,64048.48,BTC-17APR24-57000-P,138.38,0.00013811,0.0001,2,1713304005713,297645946,109
7.0,,,,,7.0,sell,64021.66,BTC-31MAY24-100000-C,77.22,0.0076436,0.0075,0,1713304002338,297645907,1071
0.1,,,,,0.1,buy,64018.72,BTC-19APR24-72000-C,80.43,0.00097075,0.001,0,1713304001294,297645860,1629
0.2,,,,,0.2,buy,63989.06,BTC-31MAY24-81000-C,72.04,0.02829299,0.0285,0,1713303893350,297645744,269
0.7,,,,,0.7,sell,63835.42,BTC-28JUN24-48000-P,73.56,0.02705872,0.0265,2,1713303624983,297645088,554
0.2,,,,,0.2,sell,63881.85,BTC-19APR24-65500-P,68.68,0.03880805,0.038,3,1713303484082,297644718,37
0.5,,,,,0.5,sell,63848.04,BTC-19APR24-54000-P,118.37,0.00143493,0.0015,3,1713303483458,297644689,575
1.0,,,,,1.0,sell,63729.66,BTC-17APR24-58000-P,124.37,0.00025196,0.0002,2,1713303392523,297644344,213
0.1,,,,,0.1,buy,63761.93,BTC-19APR24-66500-C,70.66,0.00816681,0.008,0,1713303322191,297644146,125
0.1,,,,,0.1,buy,63981.63,BTC-31MAY24-69000-C,70.56,0.07100407,0.0715,0,1713303276508,297643835,571
5.7,,,,,5.7,sell,63795.28,BTC-19APR24-62500-P,75.54,0.01657537,0.016,2,1713303240232,297643250,56
1.0,,,,,1.0,buy,63731.81,BTC-18APR24-65500-C,67.07,0.00688468,0.0065,1,1713303239288,297643238,71
10.0,,,,,10.0,sell,63711.78,BTC-26APR24-41000-P,127.46,0.00094371,0.0009,2,1713303238987,297643223,709
100.0,BLOCK-137100,1,,,100.0,sell,63653.65,BTC-27DEC24-60000-P,76.62,0.18365159,0.1791,2,1713303119460,297642689,242
0.1,,,,,0.1,sell,63671.54,BTC-31MAY24-53000-P,72.62,0.02975483,0.029,2,1713303110093,297642677,360
4.6,,,,,4.6,sell,63596.79,BTC-26APR24-40000-P,131.12,0.00086379,0.0008,3,1713302963582,297642310,698
0.1,,,,,0.1,sell,63611.0,BTC-3MAY24-80000-C,71.1,0.00546888,0.005,0,1713302926447,297642246,286
0.1,,,,,0.1,buy,63664.57,BTC-26APR24-49000-P,100.14,0.00283067,0.003,3,1713302902996,297642158,873
0.9,,,,,0.9,sell,63664.57,BTC-31MAY24-80000-C,72.03,0.0298308,0.03,1,1713302902903,297642149,1945
0.2,,,,,0.2,sell,63736.51,BTC-26APR24-71000-C,68.86,0.01073851,0.0105,1,1713302839721,297642040,1630
0.8,,,,,0.8,buy,63737.35,BTC-18APR24-65000-C,67.83,0.00922164,0.009,3,1713302838045,297642038,80
0.1,,,,,0.1,buy,63733.81,BTC-19APR24-68000-C,72.22,0.00405024,0.0042,0,1713302685264,297641473,1006
0.1,,,,,0.1,buy,63731.65,BTC-27DEC24-100000-C,79.87,0.13929886,0.139,1,1713302683576,297641427,1465
0.5,,,,,0.5,buy,63727.09,BTC-28JUN24-53000-P,73.05,0.04677176,0.047,2,1713302672986,297641394,260
0.7,,,,,0.7,buy,63727.09,BTC-28JUN24-56000-P,72.54,0.06225309,0.0625,2,1713302672986,297641395,392
0.3,,,,,0.3,sell,63733.1,BTC-26APR24-74000-C,70.34,0.00568235,0.0055,0,1713302662574,297641380,1999
0.1,,,,,0.1,buy,63733.17,BTC-18APR24-63000-C,71.66,0.02434102,0.024,0,1713302644395,297641267,33
0.1,,,,,0.1,sell,63673.12,BTC-28JUN24-52000-P,73.31,0.04272641,0.043,2,1713302573584,297640934,297
0.3,,,,,0.3,sell,63615.05,BTC-27DEC24-35000-P,79.0,0.03706683,0.037,1,1713302512287,297640716,146
0.7,,,,,0.7,buy,63574.96,BTC-31MAY24-60000-C,71.3,0.13267166,0.133,0,1713302489301,297640654,199
0.2,,,,,0.2,buy,63537.26,BTC-27SEP24-180000-C,83.83,0.01361559,0.0135,1,1713302367586,297640326,207
0.1,,,,,0.1,buy,63475.29,BTC-19APR24-62000-C,79.5,0.03764741,0.0385,0,1713302366571,297640281,663
0.1,,,,,0.1,buy,63475.29,BTC-19APR24-62500-C,77.08,0.03232229,0.033,0,1713302366493,297640275,21
0.1,,,,,0.1,buy,63383.79,BTC-28JUN24-52000-C,72.97,0.23876273,0.239,2,1713302327057,297640110,410
0.3,,,,,0.3,buy,63318.53,BTC-3MAY24-63000-C,70.28,0.06337345,0.0635,2,1713302267686,297640001,251
0.3,,,,,0.3,buy,63318.53,BTC-26APR24-63000-C,72.26,0.0490542,0.0495,0,1713302267532,297639988,921
0.2,,,,,0.2,buy,63278.83,BTC-26APR24-82000-C,82.48,0.00126664,0.0015,1,1713302093923,297639727,1364
