amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,66232.75,BTC-24MAY24-67000-C,48.55,0.01642151,0.0165,2,1716161336368,302085066,1040
6.3,,,,,6.3,buy,66253.75,BTC-24MAY24-66500-C,48.63,0.01958295,0.02,2,1716161237018,302085043,4
0.4,,,,,0.4,buy,66265.43,BTC-24MAY24-65000-P,47.74,0.01192409,0.012,1,1716161218517,302085039,466
0.1,,,,,0.1,buy,66256.84,BTC-28MAR25-250000-C,81.04,0.02772984,0.0275,2,1716161178043,302085030,44
0.1,,,,,0.1,buy,66242.48,BTC-22MAY24-66000-C,47.62,0.01732661,0.0175,3,1716160963630,302084977,18
3.2,,,,,3.2,buy,66262.17,BTC-28JUN24-75000-C,59.9,0.03677999,0.037,0,1716160837500,302084757,5013
0.1,,,,,0.1,buy,66267.3,BTC-22MAY24-67000-C,46.84,0.01066313,0.0105,3,1716160774100,302084744,8
0.6,,,,,0.6,buy,66295.15,BTC-7JUN24-62000-P,50.91,0.01737958,0.0175,0,1716160697725,302084690,53
0.7,,,,,0.7,buy,66289.88,BTC-31MAY24-63000-P,48.84,0.01332944,0.0135,1,1716160634095,302084677,1335
0.4,,,,,0.4,sell,66290.54,BTC-20MAY24-68000-C,47.85,0.00034676,0.0003,2,1716160483988,302084651,180
0.5,,,,,0.5,buy,66312.63,BTC-31MAY24-65000-P,48.53,0.02317874,0.0235,3,1716160307507,302084481,1362
0.4,,,,,0.4,buy,66309.73,BTC-21MAY24-66500-C,46.05,0.01029101,0.01,2,1716160305920,302084476,12
3.2,,,,,3.2,sell,66280.44,BTC-28JUN24-65000-P,56.47,0.05793054,0.058,1,1716160211698,302084421,1866
1.4,,,,,1.4,sell,66267.16,BTC-28JUN24-56000-P,57.48,0.01565235,0.0155,0,1716160181882,302084387,773
0.1,,,,,0.1,sell,66280.05,BTC-20MAY24-65000-P,49.59,0.00112176,0.0008,2,1716160122318,302084285,167
0.2,,,,,0.2,buy,66287.11,BTC-22MAY24-66500-P,47.17,0.01659011,0.0165,0,1716160117142,302084251,17
0.5,,,,,0.5,buy,66300.51,BTC-20MAY24-66500-P,38.6,0.00653391,0.0065,3,1716160104443,302084230,136
0.5,,,,,0.5,sell,66300.4,BTC-20MAY24-65500-P,48.88,0.00188818,0.0019,0,1716160086413,302084223,171
0.3,,,,,0.3,sell,66313.41,BTC-20MAY24-67000-C,36.15,0.0014826,0.0012,3,1716159912818,302084123,149
0.1,,,,,0.1,buy,66322.53,BTC-26JUL24-68000-C,59.96,0.10108149,0.101,3,1716159682304,302084012,218
0.1,,,,,0.1,sell,66322.27,BTC-7JUN24-68000-C,51.6,0.03787413,0.0375,0,1716159664351,302084008,64
1.0,,,BTC-CCAL-27DEC24_27SEP24-70000,302083996,1.0,sell,66332.36,BTC-27SEP24-70000-C,64.4,0.14758836,0.1475,2,1716159632689,302083997,1243
1.0,,,BTC-CCAL-27DEC24_27SEP24-70000,302083996,1.0,buy,66332.36,BTC-27DEC24-70000-C,68.26,0.21636938,0.2165,2,1716159632689,302083998,851
0.1,,,,,0.1,buy,66344.44,BTC-7JUN24-67000-C,51.4,0.04406482,0.044,0,1716159603943,302083992,80
0.2,,,,,0.2,sell,66356.93,BTC-22MAY24-63500-P,51.4,0.00314875,0.0029,2,1716159534888,302083969,3
4.0,,,,,4.0,buy,66340.16,BTC-28MAR25-80000-C,70.54,0.22066227,0.222,2,1716159392227,302083903,756
5.4,,,,,5.4,sell,66333.48,BTC-24MAY24-63000-P,50.92,0.00500917,0.005,1,1716159185171,302083832,575
0.2,,,,,0.2,buy,66344.29,BTC-31MAY24-58000-C,56.13,0.13199991,0.132,2,1716159066419,302083793,446
0.5,,,,,0.5,sell,66330.58,BTC-20MAY24-68500-C,52.65,0.00024552,0.0002,3,1716158993746,302083732,161
0.1,,,,,0.1,sell,66323.77,BTC-24MAY24-72000-C,53.81,0.00251093,0.0024,3,1716158699327,302083679,889
0.4,,,,,0.4,sell,66323.77,BTC-24MAY24-58000-C,73.06,0.12772415,0.128,0,1716158698758,302083678,83
14.0,,,,,14.0,sell,66332.76,BTC-31MAY24-100000-C,85.62,0.00024053,0.0002,2,1716158419022,302083580,1500
1.3,,,,,1.3,sell,66357.5,BTC-24MAY24-80000-C,72.9,0.00028852,0.0003,3,1716158346875,302083489,271
7.2,,,,,7.2,sell,66372.59,BTC-22MAY24-60000-P,73.32,0.00110263,0.001,1,1716158299903,302083426,6
3.3,,,,,3.3,sell,66371.72,BTC-22MAY24-59000-P,78.0,0.00084554,0.0007,1,1716158287909,302083425,5
0.1,,,,,0.1,sell,66385.94,BTC-21MAY24-71500-C,59.04,0.00028629,0.0003,2,1716158227564,302083381,19
0.4,,,,,0.4,sell,66394.83,BTC-21MAY24-73000-C,62.85,0.00017392,0.0001,2,1716158220599,302083380,93
2.8,,,,,2.8,sell,66392.04,BTC-31MAY24-80000-C,63.82,0.00264335,0.0027,1,1716157848891,302083158,3590
1.0,,,,,1.0,sell,66396.8,BTC-22MAY24-65000-P,48.45,0.00725174,0.007,2,1716157585459,302083129,29
1.0,,,,,1.0,buy,66382.84,BTC-7JUN24-94000-C,72.19,0.00114254,0.0012,2,1716157366117,302083021,31
1.5,,,,,1.5,sell,66398.49,BTC-24MAY24-69500-C,49.49,0.00690185,0.0065,3,1716157292884,302082997,10
0.1,,,,,0.1,sell,66377.92,BTC-7JUN24-61000-P,51.11,0.01342582,0.0135,3,1716157107626,302082861,68
10.0,,,,,10.0,sell,66373.78,BTC-31MAY24-59000-P,53.75,0.00444605,0.0043,2,1716157048668,302082810,1513
0.4,,,,,0.4,buy,66361.77,BTC-21MAY24-66500-P,46.97,0.01256159,0.0125,0,1716157012456,302082790,47
0.1,,,,,0.1,buy,66336.14,BTC-28JUN24-90000-C,67.17,0.0105982,0.011,2,1716156685441,302082653,2596
1.2,,,,,1.2,sell,66353.16,BTC-26JUL24-105000-C,69.18,0.01208564,0.0115,3,1716156658175,302082560,78
0.5,,,,,0.5,sell,66334.81,BTC-21MAY24-70000-C,56.32,0.00091456,0.001,2,1716156563517,302082539,64
0.1,,,,,0.1,buy,66338.01,BTC-22MAY24-66500-C,47.21,0.01468332,0.0145,0,1716156540852,302082529,8
0.3,,,,,0.3,sell,66315.24,BTC-7JUN24-64000-P,50.45,0.0269747,0.027,3,1716156460459,302082501,70
0.1,,,,,0.1,sell,66298.9,BTC-20MAY24-63500-P,65.45,0.00024387,0.0002,3,1716156416270,302082457,156
0.4,,,,,0.4,sell,66315.75,BTC-24MAY24-68500-C,50.08,0.00982157,0.01,3,1716156327742,302082416,13
12.6,,,,,12.6,buy,66266.84,BTC-31MAY24-84000-C,67.75,0.00133039,0.0013,3,1716156177150,302082254,643
4.6,,,,,4.6,buy,66313.89,BTC-31MAY24-62000-P,49.45,0.01028156,0.01,2,1716156069095,302082200,1404
0.3,,,,,0.3,buy,66304.34,BTC-21MAY24-68500-C,50.29,0.00256094,0.0025,0,1716156008946,302082091,144
0.5,,,,,0.5,buy,66287.4,BTC-31MAY24-64000-P,48.53,0.01809656,0.018,3,1716156005806,302082080,1236
0.1,,,,,0.1,sell,66252.17,BTC-24MAY24-50000-P,103.04,0.00019498,0.0002,3,1716155863113,302082032,342
0.1,,,,,0.1,buy,66263.52,BTC-28JUN24-43000-P,73.18,0.0023207,0.0024,0,1716155781339,302082028,662
0.1,,,,,0.1,sell,66312.0,BTC-24MAY24-59000-P,66.12,0.0014252,0.0015,3,1716155644235,302081867,690
0.1,,,,,0.1,sell,66307.78,BTC-24MAY24-60000-P,61.61,0.00182443,0.0019,2,1716155598769,302081814,890
0.1,,,,,0.1,buy,66290.93,BTC-21MAY24-68000-C,48.41,0.00364393,0.0035,3,1716155595023,302081793,52
0.3,,,,,0.3,buy,66260.58,BTC-22MAY24-68000-C,48.99,0.00656606,0.0065,2,1716155575752,302081712,6
0.1,,,,,0.1,buy,66250.87,BTC-27SEP24-85000-C,66.99,0.08396499,0.0845,2,1716155549110,302081700,667
0.1,,,,,0.1,sell,66234.12,BTC-20MAY24-69000-C,61.13,0.00030828,0.0002,3,1716155496132,302081660,144
0.1,,,,,0.1,buy,66232.48,BTC-22MAY24-64500-P,49.88,0.00585578,0.006,3,1716155486127,302081658,25
0.1,,,,,0.1,buy,66232.48,BTC-22MAY24-62000-P,60.33,0.00172757,0.0019,1,1716155479702,302081655,56
0.1,,,,,0.1,sell,66217.44,BTC-28JUN24-80000-C,61.23,0.02369563,0.023,2,1716155413832,302081607,4583
0.1,,,,,0.1,buy,66165.61,BTC-31MAY24-66000-C,49.7,0.03745965,0.038,0,1716155403799,302081527,1799
0.4,,,,,0.4,sell,66147.56,BTC-7JUN24-63000-P,50.43,0.02245922,0.0225,0,1716155091632,302081326,70
1.0,,,,,1.0,buy,66129.75,BTC-7JUN24-54000-P,59.5,0.00299309,0.0031,1,1716155058045,302081320,49
0.6,,,,,0.6,sell,66117.94,BTC-21MAY24-67000-C,45.04,0.00649615,0.006,3,1716155005876,302081272,57
0.1,,,,,0.1,sell,66166.64,BTC-21MAY24-64000-P,50.7,0.00248347,0.0023,2,1716154937620,302081203,25
0.1,,,,,0.1,sell,66159.18,BTC-24MAY24-62000-P,54.29,0.00374991,0.0039,2,1716154915120,302081185,1192
0.5,,,,,0.5,buy,66068.8,BTC-7JUN24-66000-P,50.7,0.04208765,0.042,0,1716154816516,302081052,68
0.2,,,,,0.2,buy,66060.57,BTC-31MAY24-66000-P,48.37,0.03242088,0.032,0,1716154798570,302080919,909
1.0,,,,,1.0,buy,66039.9,BTC-31MAY24-90000-C,78.8,0.00064349,0.0008,1,1716154605335,302080554,1309
0.5,,,,,0.5,sell,66015.72,BTC-20MAY24-65500-C,49.67,0.01114635,0.0115,3,1716154549055,302080418,11
0.1,,,,,0.1,buy,66030.55,BTC-31MAY24-58000-P,56.84,0.00420308,0.0041,0,1716154545110,302080412,1789
0.2,,,,,0.2,buy,66033.67,BTC-22MAY24-63000-P,54.21,0.00329541,0.0031,1,1716154509798,302080380,9
0.1,,,,,0.1,sell,66036.48,BTC-28MAR25-120000-C,74.2,0.11603802,0.115,2,1716154504021,302080378,192
0.1,,,,,0.1,sell,66023.71,BTC-31MAY24-69000-C,50.96,0.01939748,0.0195,2,1716154442932,302080341,1646
0.1,,,,,0.1,sell,66044.93,BTC-7JUN24-86000-C,66.14,0.00274614,0.0028,3,1716154436977,302080304,26
0.2,,,,,0.2,sell,66096.74,BTC-7JUN24-90000-C,69.5,0.00180242,0.0018,3,1716154398016,302080255,13
0.1,,,,,0.1,buy,66099.53,BTC-26JUL24-55000-P,59.08,0.02716644,0.027,2,1716154393922,302080233,83
0.1,,,,,0.1,buy,66109.92,BTC-7JUN24-84000-C,63.51,0.00347952,0.0034,2,1716154364821,302080222,37
0.1,,,,,0.1,sell,66140.24,BTC-24MAY24-78000-C,69.74,0.00047972,0.0005,3,1716154191142,302079964,181
0.1,,,,,0.1,sell,66138.69,BTC-22MAY24-68500-C,49.75,0.00489637,0.0046,0,1716154126952,302079940,21
0.1,,,,,0.1,buy,66127.27,BTC-20MAY24-66000-C,42.82,0.00736084,0.007,2,1716154089355,302079933,11
0.1,,,,,0.1,buy,66126.16,BTC-27SEP24-70000-P,63.62,0.16189213,0.16,0,1716154076475,302079835,378
0.2,,,,,0.2,sell,66151.59,BTC-7JUN24-76000-C,56.85,0.01067027,0.0105,3,1716154030040,302079806,36
0.1,,,,,0.1,buy,66203.03,BTC-21MAY24-69000-C,52.99,0.0017873,0.0018,1,1716153650105,302079740,79
0.1,,,,,0.1,buy,66204.91,BTC-26JUL24-80000-C,63.34,0.04787065,0.0485,2,1716153445018,302079693,209
0.1,,,,,0.1,buy,66223.06,BTC-22MAY24-66000-P,48.91,0.01399487,0.014,3,1716152722774,302079325,23
3.4,,,,,3.4,sell,66215.26,BTC-28JUN24-24000-P,113.76,0.00021303,0.0002,2,1716152688384,302079278,596
5.0,,,,,5.0,sell,66226.81,BTC-26JUL24-62000-P,58.43,0.06006182,0.0595,2,1716152526615,302079245,70
0.1,,,,,0.1,buy,66152.55,BTC-28JUN24-55000-P,58.11,0.01310749,0.0135,1,1716152436382,302079153,1568
0.1,,,,,0.1,buy,66172.15,BTC-31MAY24-60000-P,53.24,0.00638125,0.0065,1,1716152343165,302079129,2808
0.1,,,,,0.1,sell,66160.97,BTC-28JUN24-100000-C,70.99,0.00522472,0.005,2,1716152077231,302079045,3400
5.0,,,,,5.0,sell,66169.62,BTC-26JUL24-66000-P,59.48,0.08891336,0.089,0,1716151830538,302078896,69
0.6,,,,,0.6,buy,66212.18,BTC-28JUN24-62000-C,55.84,0.11390364,0.1145,3,1716151180317,302078504,39
0.1,,,,,0.1,buy,66214.86,BTC-22MAY24-64000-P,52.1,0.00501762,0.005,0,1716151009969,302078399,14
0.4,,,,,0.4,buy,66269.86,BTC-21MAY24-67500-C,48.98,0.0056778,0.0055,2,1716150870062,302078347,58
0.1,,,,,0.1,sell,66286.71,BTC-24MAY24-52000-P,89.64,0.00021011,0.0002,3,1716150844328,302078346,336
0.2,,,,,0.2,sell,66285.68,BTC-20MAY24-69500-C,58.83,0.00031004,0.0001,2,1716150830742,302078324,52
0.2,,,,,0.2,buy,66272.93,BTC-28JUN24-120000-C,82.04,0.00183669,0.002,0,1716150566249,302078196,2364
0.1,,,,,0.1,buy,66272.93,BTC-28JUN24-115000-C,79.19,0.0022563,0.0024,1,1716150566188,302078194,773
0.2,,,,,0.2,buy,66268.12,BTC-28JUN24-57000-P,56.15,0.01767006,0.0175,2,1716150459227,302078155,855
0.1,,,,,0.1,buy,66260.89,BTC-24MAY24-76000-C,65.2,0.00083419,0.0009,0,1716150367544,302078122,406
0.1,,,,,0.1,sell,66244.03,BTC-28JUN24-31000-P,93.48,0.00039673,0.0004,1,1716150171058,302078073,529
0.2,,,,,0.2,sell,66256.39,BTC-20MAY24-62000-P,79.19,0.0002016,0.0001,3,1716150153566,302078061,111
0.5,,,,,0.5,sell,66272.26,BTC-28JUN24-39000-P,76.01,0.00113344,0.001,3,1716150071024,302078005,510
1.8,,,,,1.8,sell,66271.85,BTC-28JUN24-35000-P,83.8,0.0006872,0.0006,2,1716150064783,302078001,1004
1.0,,,,,1.0,sell,66268.84,BTC-31MAY24-57000-P,59.33,0.00316418,0.0031,3,1716150010570,302077941,1329
0.1,,,,,0.1,buy,66266.86,BTC-22MAY24-75000-C,68.09,0.00025258,0.0003,3,1716149948403,302077866,11
2.9,,,,,2.9,buy,66249.82,BTC-31MAY24-55000-P,66.16,0.00220084,0.0024,0,1716149870970,302077744,1766
0.1,,,,,0.1,sell,66263.45,BTC-28JUN24-34000-P,87.2,0.00058295,0.0006,3,1716149829303,302077739,450
1.4,,,,,1.4,sell,66248.57,BTC-31MAY24-38000-P,111.15,0.00018701,0.0001,3,1716149671599,302077619,607
1.7,,,,,1.7,sell,66242.93,BTC-7JUN24-65000-P,50.98,0.03417026,0.034,0,1716149603468,302077589,87
0.1,,,,,0.1,buy,66196.75,BTC-7JUN24-52000-P,62.64,0.00198836,0.002,1,1716149491308,302077410,42
0.4,,,,,0.4,sell,66201.59,BTC-21MAY24-59000-P,80.01,0.00018339,0.0002,3,1716149362197,302077344,12
0.4,,,,,0.4,sell,66132.06,BTC-28JUN24-46000-P,67.06,0.00335281,0.0033,1,1716149041404,302077028,731
0.1,,,,,0.1,buy,66135.79,BTC-21MAY24-63500-P,54.43,0.00210766,0.002,0,1716149030857,302077023,40
1.3,,,,,1.3,sell,66145.28,BTC-22MAY24-70000-C,55.8,0.00241148,0.0026,3,1716148997431,302076979,18
0.1,,,,,0.1,buy,66134.55,BTC-31MAY24-79000-C,62.51,0.00305906,0.003,2,1716148984518,302076943,1217
0.4,,,,,0.4,sell,66123.47,BTC-7JUN24-71000-C,54.82,0.02396889,0.024,0,1716148967849,302076908,100
0.1,,,,,0.1,buy,66113.04,BTC-21MAY24-60000-P,76.22,0.00036121,0.0004,0,1716148922728,302076851,14
0.1,,,,,0.1,buy,65939.91,BTC-20MAY24-70000-C,76.87,0.00014686,0.0002,3,1716148284262,302075582,106
3.8,,,,,3.8,sell,65940.63,BTC-7JUN24-60000-P,50.9,0.01192756,0.0115,1,1716148282768,302075581,144
0.1,,,,,0.1,buy,65983.36,BTC-21MAY24-62000-P,62.63,0.001095,0.001,0,1716148245278,302075321,69
0.1,,,,,0.1,buy,66013.23,BTC-21MAY24-64500-P,51.79,0.00461517,0.0045,1,1716148231208,302075222,40
0.1,,,,,0.1,buy,66005.48,BTC-31MAY24-96000-C,82.04,0.0002731,0.0003,3,1716148170901,302074961,579
5.0,,,,,5.0,sell,66048.99,BTC-28MAR25-110000-C,73.35,0.13507583,0.1335,0,1716148165177,302074800,72
0.1,,,,,0.1,sell,66048.99,BTC-27SEP24-80000-C,66.61,0.10157025,0.1015,2,1716148164838,302074781,1287
0.6,,,,,0.6,sell,66119.94,BTC-7JUN24-64000-C,50.23,0.0658038,0.0655,2,1716148153306,302074695,67
0.6,,,,,0.6,buy,66119.94,BTC-7JUN24-67000-P,52.25,0.05088528,0.051,0,1716148152744,302074663,63
0.1,,,,,0.1,buy,66155.05,BTC-31MAY24-61000-P,50.51,0.00838805,0.008,0,1716147850704,302073792,1567
0.1,,,,,0.1,buy,66357.11,BTC-22MAY24-69500-C,53.94,0.00340502,0.0037,0,1716147443840,302073530,18
0.4,,,,,0.4,buy,66374.99,BTC-22MAY24-74000-C,67.31,0.00044994,0.0006,0,1716147325669,302073451,9
0.1,,,,,0.1,buy,66334.81,BTC-31MAY24-76000-C,57.56,0.00522387,0.005,2,1716147104692,302073367,1440
1.0,,,,,1.0,sell,66352.81,BTC-28JUN24-95000-C,68.07,0.00750724,0.007,2,1716147051972,302073192,1839
0.2,,,,,0.2,buy,66268.23,BTC-31MAY24-53000-P,70.01,0.00144488,0.0015,1,1716146536696,302072584,1034
0.5,,,BTC-RR-28JUN24-56000_85000,302072456,0.5,sell,66379.8,BTC-28JUN24-85000-C,64.28,0.0161531,0.016,3,1716146421265,302072458,3054
0.3,,,,,0.3,buy,66331.54,BTC-31MAY24-54000-P,67.59,0.00168829,0.0018,1,1716146337757,302072388,1188
0.1,,,,,0.1,buy,66348.11,BTC-28JUN24-80000-P,62.45,0.21495077,0.215,2,1716146261860,302072335,263
1.0,,,,,1.0,sell,66313.52,BTC-26JUL24-65000-C,58.87,0.12136536,0.1205,2,1716146193335,302072261,153
0.5,,,,,0.5,buy,66283.41,BTC-24MAY24-55000-P,81.87,0.0005131,0.0006,0,1716146145208,302072219,385
25.0,BLOCK-140995,2,BTC-CS-27DEC24-100000_130000,,25.0,sell,66255.58,BTC-27DEC24-130000-C,74.97,0.06090553,0.06,0,1716146117669,302072176,242
25.0,BLOCK-140995,2,BTC-CS-27DEC24-100000_130000,,25.0,buy,66255.58,BTC-27DEC24-100000-C,72.24,0.10807908,0.109,2,1716146117669,302072175,2052
0.5,,,,,0.5,sell,66125.38,BTC-20MAY24-70500-C,79.25,0.00013487,0.0002,1,1716145950604,302071845,74
0.3,,,,,0.3,buy,66115.16,BTC-22MAY24-67500-C,48.26,0.0078901,0.008,2,1716145933050,302071723,15
0.1,,,,,0.1,buy,66101.84,BTC-31MAY24-52000-P,71.44,0.00127099,0.0012,1,1716145925339,302071628,1158
0.1,,,,,0.1,buy,66127.38,BTC-28MAR25-70000-P,69.39,0.22802748,0.23,0,1716145889659,302071276,73
1.8,,,,,1.8,sell,66171.41,BTC-26JUL24-57000-P,59.3,0.0349432,0.035,1,1716145875533,302071137,47
5.0,,,,,5.0,sell,66208.84,BTC-27DEC24-180000-C,79.3,0.02867027,0.0275,2,1716145868583,302070974,491
1.3,,,,,1.3,buy,66243.31,BTC-28JUN24-60000-P,55.98,0.02876761,0.029,0,1716145843529,302070795,3959
2.0,,,,,2.0,buy,66262.37,BTC-22MAY24-68500-P,52.58,0.03816908,0.039,0,1716145842705,302070764,4
0.1,,,,,0.1,buy,66346.91,BTC-28JUN24-64000-P,55.61,0.05014431,0.05,0,1716145682517,302070120,769
0.1,,,,,0.1,buy,66355.38,BTC-28JUN24-62000-P,55.53,0.03823896,0.038,0,1716145678276,302070073,43
0.1,,,,,0.1,sell,66373.16,BTC-28JUN24-75000-P,60.27,0.15389515,0.154,0,1716145655407,302070032,642
0.1,,,BTC-PS-27DEC24-54000_40000,302070021,0.1,buy,66367.66,BTC-27DEC24-54000-P,67.3,0.08597681,0.0852,0,1716145653921,302070022,106
0.1,,,BTC-PS-27DEC24-54000_40000,302070021,0.1,sell,66367.66,BTC-27DEC24-40000-P,69.1,0.02788445,0.0287,0,1716145653921,302070023,312
1.0,,,,,1.0,buy,66383.68,BTC-31MAY24-49000-P,80.42,0.00072425,0.0007,3,1716145635741,302069862,747
0.1,,,,,0.1,sell,66420.61,BTC-26JUL24-76000-C,62.16,0.06255073,0.063,2,1716145454944,302068980,258
0.1,,,,,0.1,buy,66420.61,BTC-31MAY24-51000-P,75.24,0.00098289,0.001,2,1716145454714,302068965,1037
0.3,,,,,0.3,sell,66420.61,BTC-31MAY24-60000-C,50.56,0.10575493,0.1045,2,1716145454676,302068963,905
0.3,,,,,0.3,sell,66447.2,BTC-31MAY24-57000-C,51.08,0.14835116,0.1465,3,1716145454025,302068882,346
0.1,,,,,0.1,buy,66447.2,BTC-24MAY24-66500-P,49.45,0.02072309,0.0215,0,1716145453998,302068874,12
0.3,,,,,0.3,sell,66447.2,BTC-31MAY24-61000-C,48.41,0.0929776,0.0915,3,1716145453837,302068869,863
1.0,,,,,1.0,sell,66447.2,BTC-7JUN24-72000-C,54.58,0.02166604,0.0215,2,1716145453556,302068843,76
9.0,,,,,9.0,sell,66447.2,BTC-7JUN24-66000-C,51.14,0.05233772,0.0525,2,1716145453427,302068835,43
