amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,buy,118786.32,BTC-31OCT25-120000-C,39.02,0.07746018,0.0775,3,1754956291180,379857922,623
0.1,,,,,,0.1,sell,118783.25,BTC-12AUG25-120000-P,26.21,0.01056336,0.0105,2,1754956288565,379857893,469
2.5,,,,,,2.5,buy,118799.15,BTC-22AUG25-120000-P,31.15,0.02464458,0.0245,2,1754956138053,379857730,122
2.5,,,,,,2.5,buy,118797.87,BTC-22AUG25-121000-P,31.19,0.02965539,0.0295,2,1754956136440,379857728,33
0.1,,,,,,0.1,sell,118772.52,BTC-26DEC25-130000-C,43.59,0.08183913,0.082,1,1754956121747,379857719,4597
0.1,,,,,,0.1,buy,118758.52,BTC-22AUG25-122000-C,31.42,0.01165643,0.0115,2,1754956069119,379857673,507
0.2,,,,BTC-CBUT-31OCT25-128000_145000_160000,379857662,0.2,buy,118772.02,BTC-31OCT25-160000-C,43.97,0.00960323,0.0097,2,1754956002347,379857665,170
0.4,,,,BTC-CBUT-31OCT25-128000_145000_160000,379857662,0.4,sell,118772.02,BTC-31OCT25-145000-C,41.23,0.02015351,0.0201,0,1754956002347,379857664,272
0.2,,,,BTC-CBUT-31OCT25-128000_145000_160000,379857662,0.2,buy,118772.02,BTC-31OCT25-128000-C,39.46,0.05080461,0.0509,0,1754956002347,379857663,141
2.5,,,,,,2.5,buy,118762.2,BTC-29AUG25-120000-P,31.84,0.03058673,0.0305,2,1754955992641,379857660,1436
0.3,,,,,,0.3,buy,118727.64,BTC-26SEP25-130000-C,36.47,0.02207657,0.022,2,1754955948698,379857620,5577
0.1,,,,,,0.1,sell,118738.5,BTC-26DEC25-125000-C,43.46,0.09705877,0.0975,1,1754955936729,379857617,1999
0.3,,,,,,0.3,sell,118739.69,BTC-13AUG25-119000-C,32.16,0.00712495,0.007,1,1754955835890,379857580,77
0.7,,,,,,0.7,sell,118712.28,BTC-26DEC25-110000-P,43.3,0.05654354,0.0565,3,1754955820535,379857578,1070
0.2,,,,,,0.2,buy,118693.12,BTC-12AUG25-120000-C,27.42,0.00041525,0.0004,3,1754955817138,379857558,436
0.1,,,,,,0.1,sell,118673.05,BTC-15AUG25-126000-C,37.51,0.00086513,0.0008,2,1754955738958,379857518,416
0.1,,,,,,0.1,sell,118668.98,BTC-15AUG25-124000-C,34.66,0.00170132,0.0016,2,1754955727207,379857516,897
0.3,,,,,,0.3,buy,118661.14,BTC-12AUG25-122000-C,43.68,8.313e-05,0.0001,3,1754955693216,379857496,419
2.0,,,,,,2.0,sell,118656.55,BTC-13AUG25-120000-C,32.66,0.00391992,0.0037,2,1754955674006,379857491,84
0.1,,,,,,0.1,buy,118658.69,BTC-26SEP25-108000-P,37.45,0.01499306,0.015,2,1754955621600,379857481,274
0.2,,,,,,0.2,buy,118691.91,BTC-26SEP25-280000-C,81.51,0.00014367,0.0002,1,1754955594133,379857450,1222
0.1,,,,,,0.1,buy,118678.32,BTC-22AUG25-119000-C,31.58,0.02140072,0.0215,3,1754955564784,379857425,263
0.1,,,,,,0.1,sell,118677.56,BTC-31OCT25-118000-P,38.95,0.06006642,0.06,0,1754955564758,379857423,87
0.1,,,,,,0.1,sell,118671.4,BTC-13AUG25-123000-C,37.39,0.0007104,0.0006,2,1754955462614,379857407,51
0.1,,,,,,0.1,buy,118678.6,BTC-22AUG25-123000-C,31.64,0.0090996,0.009,3,1754955389219,379857393,449
0.1,,,,,,0.1,buy,118684.34,BTC-13AUG25-114000-P,46.23,0.00079392,0.0009,1,1754955274855,379857382,73
0.6,,,,,,0.6,sell,118668.46,BTC-31OCT25-124000-C,39.16,0.06258555,0.0625,0,1754955262812,379857378,140
0.1,,,,,,0.1,sell,118684.09,BTC-15AUG25-120000-C,30.5,0.00814814,0.0075,2,1754955126067,379857339,1434
0.1,,,,,,0.1,buy,118633.27,BTC-22AUG25-114000-P,33.4,0.0071007,0.007,0,1754955048292,379857297,278
0.1,,,,,,0.1,buy,118633.27,BTC-15AUG25-119000-P,31.5,0.01310873,0.013,2,1754955047870,379857293,421
0.1,,,,,,0.1,buy,118637.54,BTC-12AUG25-114000-P,59.62,5.111e-05,0.0001,3,1754955047492,379857286,29
0.1,,,,,,0.1,sell,118675.65,BTC-14AUG25-114000-P,37.74,0.00133712,0.0012,0,1754954970764,379857201,7
0.1,,,,,,0.1,sell,118671.87,BTC-26SEP25-135000-C,37.61,0.01450081,0.0145,3,1754954941380,379857195,1551
0.1,,,,,,0.1,buy,118673.58,BTC-13AUG25-119000-P,32.87,0.00922785,0.009,1,1754954939285,379857194,100
4.8,,,,,,4.8,buy,118769.15,BTC-31OCT25-150000-C,42.02,0.01571108,0.0155,3,1754954726677,379857080,356
0.7,,,,,,0.7,sell,118777.61,BTC-26DEC25-105000-P,43.66,0.04244376,0.0425,1,1754954698371,379857070,1832
0.1,,,,,,0.1,buy,118776.83,BTC-26DEC25-160000-C,45.39,0.0286834,0.0285,3,1754954691016,379857063,1642
0.1,,,,,,0.1,buy,118789.03,BTC-26SEP25-112000-P,36.27,0.02259839,0.0225,2,1754954644111,379857046,133
0.1,,,,,,0.1,sell,118803.74,BTC-31OCT25-140000-C,40.65,0.02645444,0.0265,1,1754954588807,379857038,308
0.1,,,,,,0.1,buy,118811.64,BTC-15AUG25-119000-C,31.7,0.0121487,0.012,0,1754954381588,379857011,1453
0.1,,,,BTC-STRG-22AUG25-111000_127000,379857003,0.1,sell,118797.67,BTC-22AUG25-111000-P,36.12,0.00374464,0.0035,2,1754954319314,379857004,224
0.1,,,,BTC-STRG-22AUG25-111000_127000,379857003,0.1,sell,118797.67,BTC-22AUG25-127000-C,32.64,0.00368518,0.0035,2,1754954319314,379857005,135
0.1,,,,BTC-CDIAG-29AUG25_15AUG25-128000_121000,379856982,0.1,sell,118829.42,BTC-29AUG25-128000-C,33.94,0.00721267,0.0072,2,1754954225855,379856983,1525
0.1,,,,BTC-CDIAG-29AUG25_15AUG25-128000_121000,379856982,0.1,buy,118829.42,BTC-15AUG25-121000-C,33.49,0.00595486,0.0062,0,1754954225855,379856984,907
0.1,,,,,,0.1,sell,118854.33,BTC-26SEP25-122000-C,35.6,0.04363541,0.0435,3,1754954222637,379856981,210
0.1,,,,,,0.1,sell,118855.89,BTC-12AUG25-119000-P,22.21,0.0037284,0.0034,2,1754954198536,379856951,256
1.5,,,,,,1.5,sell,118807.58,BTC-12AUG25-119000-C,25.24,0.00245144,0.0025,2,1754954122447,379856898,243
0.1,,,,BTC-PDIAG-29AUG25_15AUG25-108000_110000,379856871,0.1,sell,118886.14,BTC-29AUG25-108000-P,38.89,0.00463866,0.0046,2,1754954067745,379856872,2411
0.1,,,,BTC-PDIAG-29AUG25_15AUG25-108000_110000,379856871,0.1,buy,118886.14,BTC-15AUG25-110000-P,50.39,0.00081022,0.001,2,1754954067745,379856873,944
0.3,,,,,,0.3,buy,118862.94,BTC-26SEP25-136000-C,37.68,0.01373979,0.0135,2,1754954010886,379856790,36
0.2,,,,,,0.2,buy,118852.27,BTC-26SEP25-138000-C,38.2,0.01174475,0.0115,3,1754954001654,379856789,34
6.0,,,,,,6.0,buy,118870.86,BTC-22AUG25-90000-P,72.91,0.00034428,0.0004,1,1754953981162,379856777,297
0.2,,,,,,0.2,buy,118901.6,BTC-14AUG25-123000-C,35.04,0.00173806,0.0017,2,1754953923401,379856703,54
0.1,,,,,,0.1,sell,118845.38,BTC-26SEP25-122000-P,35.59,0.05828891,0.058,2,1754953921999,379856693,65
0.1,,,,,,0.1,sell,118845.38,BTC-26SEP25-124000-P,35.66,0.06838205,0.068,2,1754953921630,379856690,12
0.1,,,,,,0.1,sell,118845.38,BTC-31OCT25-112000-P,39.27,0.03924182,0.039,0,1754953921584,379856688,64
0.1,,,,,,0.1,sell,118845.38,BTC-31OCT25-126000-P,39.13,0.09642212,0.096,0,1754953921318,379856681,22
0.1,,,,,,0.1,buy,118825.28,BTC-22AUG25-118000-C,32.09,0.02692236,0.027,2,1754953920588,379856673,420
2.9,,,,,,2.9,sell,118823.94,BTC-12AUG25-118000-P,22.53,0.00078764,0.0006,2,1754953871424,379856578,202
0.2,,,,,,0.2,buy,118819.24,BTC-29AUG25-145000-C,45.18,0.0009416,0.001,3,1754953827836,379856527,1905
0.1,,,,,,0.1,sell,118807.64,BTC-26SEP25-134000-C,37.39,0.01620573,0.016,0,1754953672605,379856447,131
100.0,,BLOCK-217219,2,BTC-CS-26DEC25-120000_140000,,100.0,buy,118810.08,BTC-26DEC25-120000-C,43.31,0.11553411,0.1158,0,1754953670615,379856442,2463
100.0,,BLOCK-217219,2,BTC-CS-26DEC25-120000_140000,,100.0,sell,118810.08,BTC-26DEC25-140000-C,44.0,0.05789911,0.0576,2,1754953670615,379856443,4549
0.4,,,,,,0.4,buy,118840.54,BTC-29AUG25-127000-C,33.61,0.00845256,0.0085,3,1754953650648,379856426,131
0.1,,,,,,0.1,sell,118834.05,BTC-26DEC25-180000-C,47.65,0.01544969,0.0155,3,1754953633841,379856422,1789
4.9,,,,,,4.9,buy,118803.43,BTC-26SEP25-140000-C,39.03,0.01016034,0.01,3,1754953521303,379856372,4902
5.0,,,,,,5.0,buy,118809.89,BTC-14AUG25-117000-P,32.7,0.00422555,0.0042,2,1754953509067,379856359,9
1.0,,,,,,1.0,sell,118851.21,BTC-27MAR26-130000-C,45.49,0.12732928,0.127,0,1754953507575,379856353,820
1.0,,,,,,1.0,sell,118885.02,BTC-13AUG25-118000-P,32.15,0.0047349,0.0045,2,1754953472006,379856250,104
6.0,,,,,,6.0,buy,118881.67,BTC-27MAR26-85000-P,47.3,0.02400699,0.0235,1,1754953455822,379856248,623
0.5,,,,,,0.5,sell,118884.07,BTC-13AUG25-121000-C,33.86,0.00243199,0.0024,0,1754953437826,379856239,91
0.2,,,,,,0.2,buy,118810.37,BTC-15AUG25-128000-C,40.96,0.00048867,0.0005,3,1754953336340,379856138,271
0.1,,,,,,0.1,buy,118781.07,BTC-29AUG25-126000-C,33.48,0.00982509,0.01,0,1754953277120,379856075,2196
0.2,,,,,,0.2,buy,118778.33,BTC-29AUG25-125000-C,33.54,0.01151986,0.012,0,1754953258510,379856063,2511
0.8,,,,,,0.8,buy,118809.47,BTC-29AUG25-124000-C,33.1,0.01367881,0.014,0,1754953238670,379856003,2155
0.1,,,,,,0.1,sell,118867.68,BTC-26SEP25-128000-C,36.2,0.02669664,0.0265,0,1754953210520,379855982,274
0.1,,,,,,0.1,buy,118867.68,BTC-26DEC25-135000-C,43.78,0.06892652,0.069,0,1754953209495,379855981,601
0.1,,,,BTC-CCAL-22AUG25_15AUG25-115000,379855951,0.1,sell,118898.97,BTC-15AUG25-115000-C,34.89,0.03663973,0.0365,0,1754953183157,379855952,393
0.1,,,,BTC-CCAL-22AUG25_15AUG25-115000,379855951,0.1,buy,118898.97,BTC-22AUG25-115000-C,33.43,0.04439144,0.0445,2,1754953183157,379855953,221
0.1,,,,,,0.1,buy,118899.1,BTC-29AUG25-130000-C,35.19,0.00554661,0.0055,1,1754953126258,379855943,3990
0.3,,,,,,0.3,buy,118837.57,BTC-26SEP25-105000-P,38.98,0.01096856,0.011,1,1754952936284,379855882,3385
0.1,,,,,,0.1,buy,118844.23,BTC-29AUG25-121000-P,31.83,0.03525417,0.035,2,1754952932126,379855881,220
0.2,,,,,,0.2,sell,118886.74,BTC-29AUG25-122000-C,32.25,0.01913452,0.019,1,1754952911353,379855861,4494
0.1,,,,,,0.1,buy,118920.08,BTC-29AUG25-119000-C,32.1,0.03012004,0.03,0,1754952707390,379855760,86
2.1,,,,,,2.1,buy,118912.56,BTC-14AUG25-126000-C,38.26,0.00039816,0.0004,3,1754952704128,379855758,14
0.2,,,,,,0.2,sell,118888.99,BTC-29AUG25-119000-P,32.16,0.0261068,0.026,3,1754952673413,379855727,417
0.1,,,,,,0.1,buy,118869.84,BTC-22AUG25-126000-C,32.6,0.00480596,0.0047,3,1754952660080,379855704,230
0.1,,,,,,0.1,sell,118832.11,BTC-22AUG25-119000-P,31.84,0.02051629,0.0205,2,1754952645697,379855687,98
0.2,,,,,,0.2,sell,118766.67,BTC-29AUG25-121000-C,31.78,0.02181444,0.0215,2,1754952575450,379855601,155
1.0,,,,,,1.0,sell,118781.05,BTC-12AUG25-117000-P,31.45,0.00027286,0.0003,2,1754952524655,379855591,164
20.0,,,,,,20.0,buy,118789.68,BTC-12AUG25-118000-C,28.47,0.00772438,0.008,3,1754952481599,379855568,186
0.5,,,,,,0.5,sell,118771.63,BTC-15AUG25-116000-P,33.33,0.00416127,0.004,2,1754952476693,379855546,529
0.2,,,,,,0.2,sell,118740.7,BTC-15AUG25-120000-P,32.94,0.0177151,0.018,2,1754952405282,379855507,237
0.1,,,,,,0.1,buy,118697.95,BTC-13AUG25-117000-P,34.45,0.00308356,0.003,2,1754952224383,379855448,111
0.5,,,,,,0.5,sell,118714.8,BTC-15AUG25-122000-C,33.65,0.00383177,0.0039,3,1754951995491,379855210,1044
0.5,,,,,,0.5,sell,118729.3,BTC-26DEC25-100000-P,44.17,0.03131012,0.0315,2,1754951931352,379855192,1755
0.1,,,,,,0.1,sell,118701.06,BTC-29AUG25-150000-C,49.11,0.00076258,0.0007,2,1754951775870,379855152,1711
0.2,,,,,,0.2,buy,118705.05,BTC-13AUG25-122000-C,36.49,0.00133324,0.0013,3,1754951702945,379855098,163
0.1,,,,,,0.1,sell,118680.03,BTC-31OCT25-130000-C,39.69,0.04560601,0.0455,0,1754951638332,379855066,352
0.1,,,,,,0.1,buy,118613.82,BTC-15AUG25-114000-C,38.54,0.04226124,0.0425,0,1754951534520,379855025,282
0.1,,,,,,0.1,sell,118373.26,BTC-29AUG25-120000-C,32.28,0.02406886,0.024,2,1754951407832,379854956,6251
0.1,,,,,,0.1,sell,118424.32,BTC-31OCT25-112000-C,39.01,0.11337048,0.113,0,1754951406259,379854954,22
0.1,,,,,,0.1,sell,118538.9,BTC-31OCT25-138000-C,40.43,0.02922323,0.029,2,1754951403458,379854883,136
0.1,,,,,,0.1,sell,118538.9,BTC-31OCT25-122000-C,39.14,0.06928861,0.069,2,1754951403350,379854874,148
0.5,,,,,,0.5,sell,118430.81,BTC-15AUG25-123000-C,35.91,0.00240642,0.0026,2,1754951258778,379854812,673
0.4,,,,,,0.4,buy,118435.01,BTC-15AUG25-114000-P,36.97,0.00247921,0.0024,3,1754951245444,379854809,893
0.1,,,,,,0.1,buy,118452.58,BTC-26SEP25-115000-P,36.36,0.03215805,0.0325,2,1754951230431,379854802,1366
0.2,,,,,,0.2,buy,118378.41,BTC-14AUG25-118000-C,33.75,0.01252795,0.013,1,1754951181501,379854772,1
0.1,,,,,,0.1,buy,118363.34,BTC-22AUG25-95000-P,61.1,0.00045842,0.0005,1,1754950989575,379854607,229
0.1,,,,,,0.1,buy,118453.67,BTC-26DEC25-60000-P,59.98,0.00237214,0.0025,0,1754950825828,379854387,1588
0.1,,,,,,0.1,sell,118533.26,BTC-14AUG25-122000-C,35.2,0.00235963,0.0025,0,1754950781132,379854333,30
0.1,,,,,,0.1,buy,118582.59,BTC-29AUG25-95000-P,54.79,0.00104406,0.0012,1,1754950463483,379854158,991
0.1,,,,,,0.1,buy,118482.54,BTC-12AUG25-116000-P,36.61,0.00014358,0.0002,1,1754950362407,379854131,135
0.1,,,,,,0.1,sell,118474.16,BTC-22AUG25-106000-P,43.08,0.00170149,0.0017,1,1754950218324,379854050,355
0.5,,,,,,0.5,sell,118406.08,BTC-27MAR26-190000-C,47.72,0.03135098,0.0305,2,1754950095790,379853949,246
0.1,,,,,,0.1,buy,118450.19,BTC-26SEP25-110000-P,36.78,0.01929311,0.019,3,1754950064002,379853905,2208
0.2,,,,,,0.2,buy,118447.68,BTC-26SEP25-100000-P,41.56,0.00673994,0.007,1,1754950049139,379853903,3216
0.1,,,,,,0.1,buy,118480.29,BTC-29AUG25-96000-P,51.68,0.00118871,0.0011,3,1754949982827,379853864,778
0.1,,,,,,0.1,buy,118531.27,BTC-22AUG25-121000-C,31.86,0.01408363,0.014,2,1754949954045,379853788,478
0.8,,,,,,0.8,buy,118621.2,BTC-14AUG25-125000-C,40.0,0.00065247,0.0008,3,1754949733786,379853637,14
0.3,,,,,,0.3,sell,118426.22,BTC-22AUG25-155000-C,57.31,0.00017598,0.0001,3,1754949311364,379853136,25
0.5,,,,,,0.5,sell,118422.28,BTC-14AUG25-118000-P,32.24,0.00861774,0.0085,0,1754949292037,379853067,36
0.1,,,,,,0.1,sell,118200.5,BTC-27MAR26-105000-P,45.39,0.06767499,0.067,0,1754949235967,379852738,274
1.0,,,,BTC-CCAL-22AUG25_15AUG25-114000,379852532,1.0,buy,118159.18,BTC-22AUG25-114000-C,34.87,0.04637904,0.0469,2,1754949233538,379852533,97
0.1,,,,,,0.1,buy,118263.03,BTC-29AUG25-116000-P,33.47,0.01822865,0.0185,0,1754949231405,379852252,1150
0.1,,,,,,0.1,buy,118263.03,BTC-29AUG25-114000-P,34.48,0.01334437,0.0135,0,1754949231405,379852251,1414
0.1,,,,,,0.1,buy,118263.03,BTC-29AUG25-106000-P,41.1,0.00408347,0.0041,0,1754949231392,379852248,1777
0.1,,,,,,0.1,sell,118263.03,BTC-31OCT25-136000-C,40.34,0.03215415,0.032,2,1754949231295,379852233,109
0.1,,,,,,0.1,buy,118263.03,BTC-22AUG25-112000-P,36.04,0.00549491,0.0055,0,1754949231278,379852229,359
0.3,,,,,,0.3,buy,118291.8,BTC-15AUG25-111000-P,45.09,0.0012997,0.0013,0,1754949231236,379852223,512
0.1,,,,,,0.1,sell,118291.8,BTC-26SEP25-116000-C,35.6,0.06661651,0.066,2,1754949231050,379852197,47
0.1,,,,,,0.1,buy,118291.8,BTC-22AUG25-118000-P,32.87,0.01915436,0.0195,0,1754949231008,379852189,147
0.1,,,,,,0.1,sell,118291.8,BTC-26SEP25-118000-C,35.69,0.05743431,0.057,2,1754949230988,379852184,213
0.1,,,,,,0.1,sell,118291.8,BTC-26SEP25-115000-C,35.68,0.07167216,0.071,2,1754949230899,379852142,3650
0.1,,,,,,0.1,sell,118291.8,BTC-31OCT25-116000-C,39.11,0.09275196,0.0925,2,1754949230839,379852133,107
0.1,,,,,,0.1,sell,118291.8,BTC-31OCT25-114000-C,39.12,0.10225669,0.102,2,1754949230766,379852102,56
1.0,,,,,,1.0,buy,118291.8,BTC-27MAR26-110000-P,45.35,0.08314792,0.083,0,1754949230583,379851942,254
0.1,,,,,,0.1,sell,118291.8,BTC-29AUG25-116000-C,33.01,0.04219548,0.042,2,1754949230552,379851887,1454
0.1,,,,,,0.1,buy,118291.8,BTC-26DEC25-125000-P,43.51,0.11876358,0.119,0,1754949230544,379851883,241
1.0,,,,,,1.0,buy,118291.8,BTC-22AUG25-123000-P,32.81,0.04522909,0.0455,0,1754949230500,379851781,13
0.1,,,,,,0.1,sell,118291.8,BTC-26SEP25-114000-C,35.97,0.07695756,0.0765,0,1754949230489,379851751,17
0.2,,,,,,0.2,buy,118291.8,BTC-31OCT25-116000-P,39.28,0.05446967,0.0545,0,1754949230480,379851740,202
0.1,,,,,,0.1,sell,118439.43,BTC-15AUG25-105000-P,58.35,0.0003377,0.0003,2,1754949185705,379851479,451
0.1,,,,,,0.1,sell,118343.11,BTC-15AUG25-118000-C,33.77,0.0147517,0.015,2,1754949140526,379851345,1068
0.2,,,,,,0.2,sell,118447.22,BTC-15AUG25-125000-C,38.21,0.00118373,0.0013,2,1754948979659,379850978,777
0.1,,,,,,0.1,sell,118515.17,BTC-31OCT25-132000-C,39.94,0.04059626,0.0405,2,1754948973470,379850945,100
0.1,,,,,,0.1,buy,118569.36,BTC-29AUG25-136000-C,40.22,0.00242324,0.0027,0,1754948968855,379850864,866
1.0,,,,,,1.0,sell,118675.54,BTC-29AUG25-110000-P,37.01,0.00661954,0.0065,3,1754948921129,379850792,3046
0.1,,,,,,0.1,buy,118635.82,BTC-27MAR26-80000-P,48.74,0.01814765,0.0185,1,1754948860119,379850763,640
0.1,,,,,,0.1,sell,118717.74,BTC-12AUG25-121000-C,35.09,0.00029975,0.0003,3,1754948608886,379850591,245
1.0,,,,,,1.0,buy,118559.42,BTC-26SEP25-150000-P,41.94,0.2558382,0.2555,0,1754948262321,379850285,95
0.1,,,,,,0.1,sell,118487.14,BTC-31OCT25-118000-C,39.22,0.08495346,0.085,2,1754948195291,379849752,146
0.6,,,,,,0.6,buy,118543.63,BTC-26SEP25-120000-P,36.02,0.05079173,0.051,0,1754948193210,379849697,1285
0.1,,,,,,0.1,sell,118558.67,BTC-26SEP25-132000-C,37.51,0.01871893,0.019,2,1754948184137,379849564,196
0.1,,,,,,0.1,buy,118563.45,BTC-29AUG25-105000-P,42.52,0.00349322,0.0035,0,1754948181081,379849555,1036
0.5,,,,,,0.5,sell,118669.15,BTC-15AUG25-116000-C,35.61,0.02826859,0.0285,2,1754948050602,379849344,470
0.1,,,,,,0.1,sell,118715.51,BTC-26SEP25-120000-C,36.02,0.05082488,0.051,3,1754948036360,379849308,6608
0.1,,,,,,0.1,sell,118744.27,BTC-15AUG25-117000-C,34.12,0.02231247,0.0225,3,1754948015052,379849218,669
0.3,,,,,,0.3,buy,118756.29,BTC-31OCT25-102000-P,41.04,0.01810189,0.018,1,1754947989761,379849179,55
0.1,,,,,,0.1,sell,118785.78,BTC-26SEP25-100000-C,41.74,0.17462007,0.1745,3,1754947907837,379849053,4349
0.1,,,,,,0.1,sell,118832.32,BTC-26SEP25-110000-C,37.21,0.10351553,0.1035,2,1754947904283,379849029,4886
0.1,,,,,,0.1,buy,119035.69,BTC-29AUG25-124000-P,32.53,0.05127669,0.051,0,1754947758777,379848858,163
0.1,,,,,,0.1,sell,119056.6,BTC-31OCT25-106000-P,40.33,0.02450168,0.0245,0,1754947653445,379848832,54
0.1,,,,,,0.1,sell,119039.69,BTC-12AUG25-123000-C,44.53,0.00014339,0.0001,3,1754947526631,379848809,157
0.1,,,,,,0.1,buy,119034.73,BTC-31OCT25-155000-C,43.03,0.01276092,0.0125,3,1754947509693,379848806,300
2.0,,,,,,2.0,sell,119063.01,BTC-15AUG25-130000-C,43.05,0.00040226,0.0003,2,1754947424302,379848796,319
1.4,,,,,,1.4,sell,118997.88,BTC-22AUG25-100000-P,51.23,0.00074439,0.0006,3,1754947203048,379848737,262
8.0,,,,,,8.0,sell,119004.65,BTC-29AUG25-94000-P,54.97,0.00092889,0.0009,0,1754947191798,379848729,777
6.0,,,,,,6.0,sell,119022.51,BTC-29AUG25-92000-P,57.02,0.00081285,0.0007,2,1754947187871,379848728,896
0.1,,,,,,0.1,sell,119172.47,BTC-22AUG25-104000-P,47.03,0.00116613,0.0012,0,1754947052507,379848639,200
0.1,,,,,,0.1,sell,119117.83,BTC-31OCT25-95000-P,43.47,0.01020213,0.01,2,1754946996457,379848616,235
13.0,,,,,,13.0,buy,119068.22,BTC-22AUG25-124000-C,32.04,0.00806341,0.008,1,1754946953385,379848525,343
0.1,,,,,,0.1,buy,119065.55,BTC-29AUG25-112000-P,36.71,0.0085693,0.009,1,1754946949085,379848492,2211
0.1,,,,,,0.1,buy,118990.57,BTC-22AUG25-117000-C,33.3,0.03330143,0.0335,0,1754946817243,379848335,228
0.1,,,,,,0.1,sell,118867.78,BTC-26SEP25-118000-P,36.05,0.04148598,0.0415,2,1754946717045,379848249,178
3.9,,,,,,3.9,sell,118830.83,BTC-31OCT25-110000-P,39.38,0.03382159,0.0335,3,1754946504067,379848150,198
0.1,,,,,,0.1,buy,118838.57,BTC-12AUG25-124000-C,54.95,3.884e-05,0.0001,3,1754946417221,379848133,147
0.3,,,,,,0.3,buy,118838.79,BTC-26DEC25-400000-C,69.36,0.00053313,0.0006,1,1754946305544,379848079,784
0.1,,,,,,0.1,buy,118838.79,BTC-26DEC25-30000-P,86.42,0.00033063,0.0003,3,1754946305488,379848078,426
0.3,,,,,,0.3,sell,118814.36,BTC-31OCT25-90000-P,45.75,0.00706071,0.007,1,1754946080622,379847958,366
1.3,,,,,,1.3,buy,118836.21,BTC-14AUG25-115000-P,38.03,0.00212631,0.0022,1,1754945812882,379847797,1
0.1,,,,,,0.1,sell,119003.46,BTC-31OCT25-134000-C,40.11,0.03761784,0.0375,1,1754945521091,379847562,116
0.1,,,,,,0.1,sell,119038.59,BTC-31OCT25-104000-P,40.8,0.02103481,0.021,2,1754945466202,379847507,126
0.1,,,,,,0.1,sell,119039.62,BTC-29AUG25-160000-C,55.76,0.00040134,0.0004,3,1754945123259,379847311,1035
0.1,,,,,,0.1,sell,119031.83,BTC-29AUG25-170000-C,60.78,0.00022107,0.0002,2,1754945120314,379847291,827
0.1,,,,,,0.1,sell,119008.5,BTC-22AUG25-150000-C,53.79,0.00018802,0.0002,3,1754945089319,379847275,75
0.1,,,,,,0.1,sell,119006.1,BTC-29AUG25-98000-P,49.66,0.00137871,0.0013,3,1754945048100,379847268,1058
