amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,buy,29363.56,BTC-27OCT23-40000-C,43.81,0.00998052,0.01,3,1690668345836,261786417,19
0.3,,,,,buy,29365.71,BTC-27OCT23-20000-P,49.55,0.00434226,0.0044,2,1690668276593,261786413,3
1.3,,,,,sell,29357.85,BTC-31JUL23-29750-C,21.5,0.00105603,0.0012,1,1690667268354,261786320,50
1.1,,,,,buy,29357.15,BTC-31JUL23-29500-P,17.35,0.00709945,0.007,0,1690665936221,261786247,28
0.9,,,,,sell,29358.46,BTC-4AUG23-31500-C,35.86,0.00097583,0.0011,2,1690665758413,261786187,524
0.9,,,,,buy,29360.44,BTC-4AUG23-27500-P,34.57,0.00083093,0.001,2,1690665698743,261786104,299
1.0,,,,,sell,29361.91,BTC-18AUG23-32000-C,31.67,0.00514199,0.0048,0,1690665589222,261786031,47
1.0,,,,,buy,29367.84,BTC-1AUG23-29750-C,20.3,0.00198749,0.0022,0,1690665452949,261786013,25
1.2,,,,,sell,29366.69,BTC-31JUL23-30250-C,27.06,0.00022529,0.0003,2,1690665332663,261786003,12
2.0,,,,,buy,29367.07,BTC-31JUL23-32000-C,56.49,1.315e-05,0.0001,1,1690665143839,261785977,5
2.0,,,,,buy,29367.4,BTC-31JUL23-31500-C,47.3,2.866e-05,0.0001,3,1690665127063,261785976,5
4.5,,,,,buy,29369.38,BTC-31JUL23-29000-P,19.35,0.00067336,0.0009,0,1690664976746,261785948,55
0.2,,,,,sell,29356.08,BTC-25AUG23-16000-P,85.06,0.00028633,0.0002,2,1690664271127,261785837,173
0.2,,,,,sell,29356.7,BTC-25AUG23-50000-C,73.6,0.00038803,0.0003,2,1690664175893,261785834,156
1.4,,,,,buy,29362.44,BTC-18AUG23-30500-C,29.14,0.01288726,0.013,1,1690662928302,261785714,84
0.1,,,,,sell,29359.68,BTC-4AUG23-28500-P,25.12,0.00263361,0.0025,2,1690662779181,261785708,540
0.1,,,,,sell,29377.45,BTC-29DEC23-25000-P,44.79,0.0414034,0.0415,2,1690662370672,261785523,661
0.1,,,,,buy,29374.97,BTC-30JUL23-29250-C,19.43,0.00518779,0.0055,1,1690662330466,261785506,94
0.1,,,,,buy,29371.27,BTC-4AUG23-32000-C,38.3,0.00060867,0.0007,0,1690662162001,261785424,429
0.1,,,,,buy,29366.2,BTC-11AUG23-29500-C,26.22,0.01801254,0.018,0,1690662126562,261785405,418
0.4,,,,,buy,29366.2,BTC-18AUG23-31000-C,29.48,0.00899196,0.009,0,1690662126549,261785399,61
0.2,,,,,sell,29362.12,BTC-1AUG23-29250-C,18.51,0.00857197,0.0085,0,1690662125218,261785380,14
0.1,,,,,buy,29353.94,BTC-27OCT23-24000-P,41.53,0.0135628,0.014,0,1690662014912,261785346,15
0.1,,,,,sell,29360.55,BTC-4AUG23-24000-P,63.4,0.00012321,0.0001,2,1690661411039,261785098,14
0.4,,,,,sell,29361.53,BTC-27OCT23-25000-P,40.19,0.01892375,0.019,2,1690661375248,261785084,11
0.1,,,,,sell,29362.71,BTC-25AUG23-30000-P,30.44,0.04290321,0.043,2,1690661319030,261785080,1462
0.5,,,,,sell,29359.62,BTC-31JUL23-29250-P,17.84,0.00260307,0.0028,2,1690661297692,261785075,57
0.1,,,,,buy,29352.06,BTC-29SEP23-37000-C,42.06,0.00899669,0.009,2,1690661291105,261785056,809
0.1,,,,,buy,29347.4,BTC-29MAR24-55000-C,57.69,0.03055379,0.031,2,1690660947317,261785000,165
0.6,,,,,buy,29346.86,BTC-11AUG23-32000-C,32.35,0.00222312,0.0022,3,1690660833475,261784987,156
0.2,,,,,buy,29340.0,BTC-4AUG23-31000-C,29.39,0.00129467,0.0011,3,1690660616254,261784954,829
0.8,,,,,sell,29340.71,BTC-11AUG23-31500-C,31.09,0.00312604,0.0033,1,1690660516788,261784949,152
0.2,,,,,buy,29336.07,BTC-29SEP23-80000-C,90.6,0.00039161,0.0007,0,1690660011478,261784928,723
1.5,,,,,buy,29336.31,BTC-29SEP23-50000-C,61.25,0.00193516,0.0022,0,1690659961507,261784926,1548
0.5,,,,,sell,29343.23,BTC-11AUG23-39000-C,59.31,0.00032675,0.0002,2,1690658719428,261784612,13
0.1,,,,,sell,29341.55,BTC-29SEP23-30000-P,35.44,0.0646329,0.065,3,1690658625562,261784601,1090
0.1,,,,,sell,29342.86,BTC-29SEP23-26000-P,37.57,0.01640372,0.016,3,1690658210357,261784581,1003
0.1,,,,,buy,29318.64,BTC-28JUN24-30000-C,50.02,0.20175154,0.1995,0,1690657412285,261784372,78
0.6,,,,,buy,29308.57,BTC-27OCT23-28000-P,37.12,0.04620926,0.046,3,1690657165127,261784289,11
0.1,,,,,sell,29308.62,BTC-25AUG23-46000-C,67.28,0.00054761,0.0005,2,1690657093913,261784287,204
3.6,,,,,sell,29308.47,BTC-29DEC23-65000-C,62.09,0.00648842,0.006,3,1690657084347,261784286,449
0.1,,,,,sell,29308.51,BTC-25AUG23-19000-P,69.4,0.00057178,0.0005,3,1690657080789,261784284,280
2.0,,,,,buy,29308.65,BTC-27OCT23-32000-C,37.57,0.04429606,0.0445,2,1690657074333,261784282,10
3.0,,,,,sell,29306.8,BTC-29SEP23-70000-C,80.22,0.00084013,0.0007,2,1690657061704,261784280,294
10.0,,,,,sell,29305.9,BTC-29SEP23-60000-C,71.51,0.00119688,0.0011,1,1690657039538,261784279,1073
0.1,,,,,sell,29305.0,BTC-11AUG23-30500-C,27.86,0.00724243,0.007,1,1690657031214,261784278,160
0.1,,,,,sell,29306.87,BTC-4AUG23-34000-C,50.52,0.00023513,0.0002,3,1690656957416,261784273,174
0.7,,,,,sell,29303.47,BTC-11AUG23-26000-P,36.98,0.00106198,0.001,2,1690656419734,261784245,53
0.1,,,,,sell,29303.71,BTC-27OCT23-29000-P,36.84,0.06123015,0.0605,3,1690656374402,261784243,8
0.1,,,,,sell,29306.17,BTC-18AUG23-28500-P,27.62,0.01347707,0.013,3,1690656132999,261784231,37
0.1,,,,,sell,29303.76,BTC-11AUG23-28000-P,27.51,0.00511455,0.0048,2,1690655395466,261784197,128
1.0,,,,,sell,29303.76,BTC-18AUG23-29000-P,27.59,0.01965837,0.0195,2,1690655393257,261784195,36
0.1,,,,,sell,29301.81,BTC-18AUG23-27500-P,29.68,0.00645465,0.006,2,1690655281365,261784189,41
1.1,,,,,buy,29301.53,BTC-11AUG23-27000-P,32.49,0.00207593,0.0022,2,1690655215879,261784183,99
0.1,,,,,buy,29301.38,BTC-28JUN24-21000-P,51.79,0.04818607,0.051,0,1690655183861,261784180,40
0.1,,,,,sell,29299.42,BTC-27OCT23-44000-C,47.32,0.00572304,0.0055,2,1690654798153,261784155,3
1.0,,,,,sell,29302.49,BTC-28JUN24-65000-C,60.54,0.03867445,0.038,2,1690654381190,261784127,19
2.0,,,,,sell,29304.18,BTC-29DEC23-55000-C,56.65,0.01045283,0.01,3,1690654370615,261784126,751
0.2,,,,,sell,29304.81,BTC-29DEC23-100000-C,76.24,0.00218897,0.0021,2,1690654357968,261784124,514
3.2,,,,,sell,29302.69,BTC-27OCT23-12000-P,79.54,0.00104729,0.0009,1,1690654333695,261784122,1
0.1,,,,,buy,29305.45,BTC-27OCT23-48000-C,51.37,0.00362103,0.0037,2,1690654315473,261784114,7
0.9,,,,,sell,29320.48,BTC-31JUL23-30500-C,27.53,0.00015772,0.0001,3,1690654074898,261784062,37
1.0,,,,,sell,29330.42,BTC-29MAR24-19000-P,52.42,0.02374061,0.023,2,1690653216683,261783913,61
1.0,,,,,sell,29328.73,BTC-29MAR24-18000-P,53.4,0.01924594,0.0185,2,1690653206332,261783911,116
3.0,,,,,sell,29328.8,BTC-4AUG23-26000-P,45.65,0.00034592,0.0003,2,1690653192112,261783908,58
0.9,,,,,sell,29328.77,BTC-28JUN24-120000-C,71.7,0.01221543,0.0115,2,1690653163882,261783906,100
1.7,,,,,sell,29330.05,BTC-4AUG23-33500-C,48.2,0.00034002,0.0003,3,1690653129418,261783902,168
0.1,,,,,sell,29330.09,BTC-30JUL23-30000-P,33.39,0.02279261,0.023,3,1690653118133,261783901,4
0.4,,,,,buy,29330.18,BTC-4AUG23-33000-C,43.47,0.00039644,0.0003,3,1690653108024,261783899,265
1.0,,,,,buy,29329.65,BTC-11AUG23-33000-C,37.78,0.00139076,0.0015,2,1690653076476,261783893,151
0.1,,,,,buy,29329.86,BTC-4AUG23-30000-P,24.04,0.02660612,0.026,2,1690653056019,261783891,382
3.8,,,,,buy,29325.85,BTC-29SEP23-45000-C,54.03,0.00287708,0.0031,0,1690652803685,261783760,1420
20.0,,,,,sell,29325.65,BTC-29SEP23-40000-C,45.72,0.00548754,0.005,3,1690652782623,261783755,3036
4.1,,,,,sell,29321.23,BTC-30JUL23-30000-C,31.84,4.813e-05,0.0002,1,1690652506097,261783725,178
0.1,,,,,sell,29321.54,BTC-29SEP23-35000-C,39.29,0.01399051,0.0135,3,1690652478410,261783722,2791
4.7,,,,,sell,29324.21,BTC-25AUG23-27000-P,33.57,0.0081904,0.008,3,1690652271952,261783708,1461
7.1,,,,,sell,29317.21,BTC-11AUG23-29500-P,25.08,0.02234709,0.021,2,1690652162270,261783656,126
0.6,,,,,buy,29316.48,BTC-4AUG23-25000-P,55.1,0.00020618,0.0002,3,1690652045914,261783622,54
0.3,,,,,buy,29309.47,BTC-28JUN24-20000-P,51.9,0.04035541,0.042,0,1690651814884,261783577,98
0.1,,,,,buy,29310.67,BTC-4AUG23-25500-P,51.67,0.00021721,0.0003,3,1690651487540,261783561,37
7.3,,,,,sell,29312.1,BTC-1AUG23-28000-P,27.53,0.00027153,0.0002,2,1690651439978,261783558,9
0.8,,,,,buy,29300.37,BTC-1AUG23-29500-C,19.72,0.00400259,0.004,1,1690651147119,261783513,20
0.1,,,,,sell,29308.91,BTC-11AUG23-30000-C,26.85,0.01113147,0.011,1,1690649906938,261783412,390
0.1,,,,,sell,29309.5,BTC-29SEP23-20000-P,52.79,0.00273302,0.0025,3,1690649791311,261783378,1371
2.4,,,,,buy,29307.13,BTC-11AUG23-43000-C,71.77,0.00016903,0.0001,1,1690649758172,261783325,2
0.1,,,,,buy,29305.61,BTC-11AUG23-29000-C,27.78,0.02633798,0.027,2,1690649741213,261783274,119
0.1,,,,,buy,29304.68,BTC-4AUG23-29000-C,24.56,0.01846119,0.0185,3,1690649663274,261783125,195
0.1,,,,,sell,29304.59,BTC-1AUG23-29000-P,18.59,0.00268067,0.0023,3,1690649662183,261783123,12
0.4,,,,,sell,29299.99,BTC-18AUG23-48000-C,72.0,0.0001969,0.0001,2,1690648047027,261783019,4
0.4,,,,,sell,29299.86,BTC-18AUG23-17000-P,83.2,0.00021299,0.0001,1,1690648034587,261783018,2
0.5,,,,,sell,29299.93,BTC-29SEP23-27000-P,36.63,0.02449535,0.024,2,1690647998410,261783017,1089
0.3,,,,,buy,29296.78,BTC-28JUN24-85000-C,64.72,0.02139252,0.021,3,1690647505225,261782999,8
0.1,,,,,sell,29297.74,BTC-31JUL23-28750-P,18.06,0.00046951,0.0003,2,1690646721694,261782983,42
0.1,,,,,sell,29298.52,BTC-29SEP23-33000-C,36.87,0.02250346,0.022,2,1690646304977,261782965,1501
0.1,,,,,buy,29297.65,BTC-18AUG23-29500-P,28.21,0.02803617,0.0285,0,1690644581179,261782897,44
0.1,,,,,sell,29289.87,BTC-29SEP23-34000-C,38.01,0.01745283,0.017,2,1690644294303,261782882,1294
4.9,,,,,sell,29294.53,BTC-28JUN24-50000-C,55.05,0.06383635,0.0635,2,1690643081335,261782759,124
0.1,,,,,sell,29293.49,BTC-11AUG23-42000-C,67.65,0.00018036,0.0001,3,1690642941636,261782753,13
0.2,,,,,sell,29284.48,BTC-25AUG23-28000-C,31.18,0.06148242,0.0615,2,1690642561647,261782715,293
0.4,,,,,buy,29299.16,BTC-31JUL23-29250-C,16.13,0.00654568,0.0055,2,1690641449174,261782536,78
0.5,,,,,sell,29298.22,BTC-28JUN24-90000-C,65.58,0.01894845,0.0185,3,1690641016199,261782512,22
1.6,,,,,sell,29300.72,BTC-1AUG23-32500-C,48.44,0.00016816,0.0001,1,1690640842873,261782487,6
2.4,,,,,sell,29300.66,BTC-1AUG23-27000-P,40.19,0.00016684,0.0001,1,1690640841444,261782483,1
0.3,,,,,buy,29317.81,BTC-1AUG23-29250-P,18.21,0.00560969,0.005,3,1690640279725,261782456,12
4.1,,,,,buy,29310.37,BTC-29MAR24-15000-P,58.28,0.0095875,0.01,3,1690640080898,261782439,165
15.0,,,,,sell,29295.54,BTC-28JUN24-60000-C,59.13,0.04571103,0.045,2,1690639827674,261782358,86
78.4,,,,,buy,29296.45,BTC-29SEP23-32000-C,35.98,0.02927899,0.029,3,1690639760596,261782356,2062
0.1,,,,,buy,29297.78,BTC-29MAR24-50000-C,55.11,0.03847052,0.0385,3,1690639612485,261782342,339
0.1,,,,,buy,29293.15,BTC-27OCT23-42000-C,45.88,0.0074731,0.0075,2,1690639540205,261782301,9
0.1,,,,,buy,29293.15,BTC-27OCT23-46000-C,49.42,0.00452908,0.0045,2,1690639539361,261782300,4
1.4,,,,,sell,29292.46,BTC-29DEC23-38000-C,46.3,0.04051096,0.041,0,1690639483056,261782292,323
1.8,,,,,buy,29292.05,BTC-29DEC23-35000-C,44.79,0.05750023,0.0585,0,1690639437881,261782291,1253
0.1,,,,,sell,29294.01,BTC-27OCT23-38000-C,42.3,0.01355778,0.014,3,1690639154021,261782247,14
3.2,,,,,buy,29294.51,BTC-27OCT23-35000-C,39.58,0.023114,0.024,3,1690639081347,261782235,35
0.5,,,,,buy,29294.51,BTC-1AUG23-30250-C,23.02,0.00050231,0.0005,3,1690638554992,261782202,6
1.0,,,,,sell,29296.17,BTC-30JUL23-29500-P,19.93,0.00800939,0.008,0,1690638429894,261782195,30
0.2,,,,,sell,29295.91,BTC-31JUL23-28000-P,29.9,6.416e-05,0.0001,3,1690638384432,261782193,23
0.1,,,,,sell,29306.1,BTC-27OCT23-16000-P,61.31,0.00192686,0.0017,1,1690638139359,261782182,3
0.9,,,,,sell,29316.02,BTC-29SEP23-31000-P,35.43,0.08609985,0.086,1,1690636761900,261781925,497
7.8,,,,,sell,29317.95,BTC-25AUG23-60000-C,91.24,0.00028749,0.0002,2,1690636563514,261781905,88
0.1,,,,,buy,29321.48,BTC-29MAR24-41000-C,50.72,0.06574227,0.0655,2,1690636203793,261781772,94
0.1,,,,,buy,29303.67,BTC-27OCT23-30000-C,37.07,0.06853077,0.069,2,1690635796437,261781623,11
0.2,,,,,sell,29280.5,BTC-18AUG23-27000-P,32.62,0.00525636,0.005,3,1690634675622,261781219,50
0.1,,,,,sell,29287.17,BTC-1AUG23-27500-P,34.82,0.00024015,0.0002,1,1690634668708,261781170,8
0.1,,,,,buy,29334.55,BTC-29SEP23-24000-P,42.13,0.00815498,0.0085,1,1690633880788,261780861,891
1.0,,,,,buy,29329.66,BTC-18AUG23-29500-C,27.62,0.02415109,0.024,1,1690633867491,261780800,118
1.0,,,,,sell,29308.25,BTC-29DEC23-50000-C,53.77,0.01406164,0.014,3,1690633264034,261780615,1456
0.1,,,,,sell,29274.51,BTC-11AUG23-29000-P,26.19,0.01489875,0.0145,1,1690632811549,261780275,158
0.2,,,,,sell,29267.38,BTC-30JUL23-30250-C,32.69,0.00015752,0.0001,3,1690632317246,261780102,121
3.0,,,BTC-ICOND-30JUL23-28500_29000_29500_30000,261780008,sell,29271.66,BTC-30JUL23-28500-P,35.35,9.664e-05,0.0004,0,1690631713508,261780009,44
0.3,,,,,sell,29271.83,BTC-31JUL23-28500-P,22.64,0.00041584,0.0003,2,1690631654449,261780006,37
0.2,,,,,sell,29283.5,BTC-29DEC23-29000-P,42.92,0.09264076,0.093,1,1690630978687,261779897,233
0.6,,,,,sell,29273.67,BTC-18AUG23-28500-C,28.98,0.04333622,0.0435,2,1690630600172,261779878,3
0.1,,,,,sell,29277.27,BTC-25AUG23-26000-C,35.92,0.11959957,0.1195,3,1690630557840,261779857,384
0.1,,,,,buy,29284.23,BTC-18AUG23-26500-P,34.0,0.00363169,0.0035,0,1690629127165,261779580,6
1.7,,,,,sell,29276.75,BTC-4AUG23-35000-C,57.58,0.00024462,0.0002,2,1690628565532,261779546,106
2.4,,,,,buy,29279.04,BTC-25AUG23-21000-P,59.2,0.00091715,0.0009,2,1690628210775,261779518,473
0.5,,,,,sell,29280.93,BTC-27OCT23-27000-P,37.56,0.03505521,0.0345,2,1690628092522,261779504,7
0.1,,,,,sell,29290.45,BTC-1AUG23-31500-C,34.49,0.00018382,0.0001,1,1690626856014,261779404,4
0.1,,,,,buy,29268.94,BTC-29MAR24-75000-C,64.33,0.0142499,0.014,2,1690625355512,261778878,46
0.2,,,,,sell,29275.52,BTC-11AUG23-28500-P,27.09,0.00934281,0.009,1,1690625299384,261778824,140
0.1,,,,,sell,29279.09,BTC-28JUN24-75000-C,63.71,0.02982357,0.0295,2,1690625212006,261778817,15
0.1,,,,,buy,29279.68,BTC-29MAR24-85000-C,67.16,0.01073307,0.0105,3,1690625125397,261778808,38
0.2,,,,,buy,29281.78,BTC-25AUG23-44000-C,64.87,0.00064148,0.0008,0,1690624971014,261778805,270
0.6,,,,,buy,29280.08,BTC-25AUG23-18000-P,78.27,0.00045053,0.0006,0,1690624460917,261778707,321
0.1,,,,,sell,29282.33,BTC-29SEP23-25000-P,39.82,0.01204565,0.012,3,1690623500599,261778431,1352
5.8,,,,,buy,29282.74,BTC-1AUG23-30500-C,26.97,0.00046513,0.0005,2,1690623479069,261778430,2
3.0,,,,,sell,29282.68,BTC-27OCT23-34000-C,38.03,0.02787722,0.028,3,1690623463562,261778428,45
0.1,,,,,buy,29282.82,BTC-29MAR24-37000-C,49.19,0.08817635,0.088,2,1690623374243,261778396,43
0.1,,,,,sell,29282.9,BTC-29MAR24-45000-C,52.84,0.05158533,0.051,2,1690623352426,261778389,232
0.1,,,,,buy,29283.56,BTC-29DEC23-37000-C,45.5,0.04632341,0.0455,2,1690623344147,261778379,231
0.1,,,,,buy,29288.65,BTC-29MAR24-38000-C,49.56,0.08164099,0.0815,2,1690623308643,261778353,56
0.8,,,,,buy,29289.8,BTC-29SEP23-29000-C,35.49,0.0689627,0.068,2,1690623260228,261778339,722
0.1,,,,,buy,29289.64,BTC-29MAR24-39000-C,50.24,0.07601617,0.0765,2,1690623256921,261778335,33
0.4,,,,,buy,29289.64,BTC-29DEC23-32000-C,43.34,0.08596359,0.085,3,1690623251005,261778328,479
1.9,,,,,sell,29289.64,BTC-11AUG23-32500-C,36.57,0.00223898,0.0022,1,1690623250976,261778326,133
10.0,,,,,sell,29289.64,BTC-29DEC23-60000-C,59.95,0.00824567,0.008,3,1690623250926,261778325,913
1.0,,,,,sell,29289.64,BTC-29DEC23-70000-C,64.46,0.00515049,0.0049,2,1690623250922,261778324,286
3.5,,,,,sell,29289.64,BTC-29DEC23-33000-C,43.81,0.07596453,0.075,2,1690623250921,261778323,468
0.1,,,,,sell,29289.64,BTC-27OCT23-33000-C,38.35,0.03717337,0.0365,2,1690623250747,261778316,98
3.0,,,,,sell,29292.42,BTC-29DEC23-39000-C,47.21,0.0381588,0.0375,2,1690623228174,261778290,359
1.1,,,,,sell,29281.66,BTC-4AUG23-22000-P,83.52,0.00017988,0.0001,3,1690621595706,261778056,18
0.2,,,,,sell,29283.78,BTC-4AUG23-36000-C,60.19,0.0001797,0.0001,3,1690621471202,261778037,164
1.0,,,,,sell,29263.64,BTC-29DEC23-29000-C,43.46,0.12676093,0.127,2,1690620700356,261777812,394
0.4,,,,,sell,29325.4,BTC-1AUG23-32000-C,39.86,0.00018161,0.0001,1,1690619169771,261777317,2
7.7,,,,,sell,29322.9,BTC-11AUG23-37000-C,54.58,0.00059375,0.0005,2,1690618956490,261777221,9
5.8,,,,,sell,29322.9,BTC-11AUG23-38000-C,58.22,0.0004556,0.0004,3,1690618956488,261777220,9
0.5,,,,,buy,29305.83,BTC-31JUL23-27500-P,44.17,9.95e-05,0.0003,0,1690617969156,261776961,6
0.8,,,,,buy,29304.4,BTC-31JUL23-28250-P,29.56,0.00029368,0.0004,0,1690617926065,261776955,33
0.2,,,,,buy,29304.4,BTC-31JUL23-27000-P,46.97,7.789e-05,0.0001,1,1690617926042,261776954,3
0.1,,,,,sell,29306.1,BTC-11AUG23-27500-P,29.72,0.00363558,0.0033,2,1690617831413,261776868,70
