amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,sell,26539.1,BTC-17SEP23-24500-P,51.62,0.00046481,0.0004,1,1694734623421,264715811,6
1.0,,,,,sell,26556.03,BTC-27OCT23-25000-C,40.62,0.09100164,0.091,0,1694734619246,264715805,167
1.0,,,,,sell,26556.03,BTC-29SEP23-25500-C,35.9,0.05302616,0.053,2,1694734619246,264715804,759
0.1,,,,,sell,26570.94,BTC-27OCT23-40000-C,62.15,0.00267625,0.0028,2,1694734489789,264715742,536
0.7,,,,,sell,26572.29,BTC-24NOV23-27000-C,41.36,0.06864382,0.069,1,1694734437428,264715719,296
1.6,,,,,sell,26572.01,BTC-28JUN24-95000-C,74.05,0.01389607,0.0135,1,1694734430160,264715718,120
0.1,,,,,buy,26571.73,BTC-15SEP23-25000-P,86.11,2.95e-05,0.0001,3,1694734408595,264715717,2215
3.0,,,,,buy,26570.62,BTC-29DEC23-70000-C,76.88,0.0023496,0.0023,2,1694734381397,264715714,370
0.1,,,,,sell,26573.18,BTC-29DEC23-60000-C,71.81,0.00390224,0.0039,2,1694734347882,264715703,1042
2.1,,,,,buy,26573.82,BTC-16SEP23-28000-C,49.07,0.00046392,0.0005,2,1694734322641,264715699,35
1.6,,,,,buy,26574.99,BTC-29DEC23-45000-C,60.35,0.01015873,0.01,3,1694734318284,264715698,1879
1.6,,,,,buy,26578.51,BTC-24NOV23-24000-P,43.19,0.03122085,0.031,0,1694734241587,264715629,314
0.7,,,,,sell,26580.4,BTC-27OCT23-28000-C,40.09,0.03505173,0.035,2,1694734232146,264715621,1218
4.5,,,,,buy,26623.67,BTC-22SEP23-26000-P,34.16,0.0096773,0.0095,3,1694733656654,264715466,542
0.1,,,,,sell,26626.22,BTC-15SEP23-25500-P,62.82,0.00010295,0.0001,3,1694733631269,264715459,1884
0.1,,,,,sell,26620.43,BTC-29SEP23-27000-C,33.23,0.02049379,0.0205,1,1694733613863,264715441,3193
0.2,,,,,sell,26621.95,BTC-16SEP23-26750-C,35.7,0.00650376,0.0065,2,1694733568690,264715439,236
0.1,,,,,buy,26628.57,BTC-16SEP23-26750-P,34.77,0.01125091,0.011,2,1694733542784,264715433,58
0.3,,,,,buy,26628.57,BTC-22SEP23-25500-P,37.42,0.00591187,0.006,3,1694733542765,264715432,768
0.2,,,,,sell,26626.02,BTC-17SEP23-26250-P,31.52,0.00437152,0.0045,2,1694733171016,264715216,20
5.0,,,,,sell,26625.9,BTC-16SEP23-29000-C,63.53,0.00029062,0.0002,2,1694733168419,264715215,23
1.0,,,,,sell,26624.84,BTC-16SEP23-28500-C,55.63,0.00032577,0.0003,2,1694733160907,264715214,41
0.2,,,,,buy,26624.89,BTC-17SEP23-25500-P,37.42,0.001029,0.001,2,1694733159905,264715213,17
0.3,,,,,sell,26624.04,BTC-16SEP23-25500-P,43.86,0.00067662,0.0006,2,1694733150412,264715209,65
1.0,,,,,buy,26613.33,BTC-15SEP23-25250-C,0.0,0.05138405,0.051,0,1694732966329,264715183,17
0.7,,,,,buy,26599.17,BTC-22SEP23-26500-P,32.85,0.01670659,0.0165,2,1694732827441,264715132,186
0.1,,,,,sell,26599.39,BTC-27OCT23-36000-C,54.56,0.00545152,0.005,2,1694732734696,264715119,667
0.4,,,,,sell,26598.4,BTC-29DEC23-27000-C,43.46,0.09191431,0.092,2,1694732688967,264715114,925
12.5,BLOCK-95590,2,BTC-STRG-16SEP23-26250_27250,,sell,26596.76,BTC-16SEP23-26250-P,32.33,0.00377072,0.003,2,1694732589917,264715060,84
12.5,BLOCK-95590,2,BTC-STRG-16SEP23-26250_27250,,sell,26596.76,BTC-16SEP23-27250-C,39.92,0.00220389,0.0021,0,1694732589917,264715061,9
1.3,,,,,sell,26627.59,BTC-29SEP23-28500-C,36.94,0.00739394,0.0075,0,1694732359973,264714968,874
0.3,,,,,sell,26627.79,BTC-29SEP23-25500-P,35.52,0.01121519,0.011,2,1694732351716,264714967,967
0.1,,,,,sell,26629.89,BTC-29SEP23-38000-C,67.39,0.00032582,0.0002,2,1694732230341,264714950,1296
0.1,,,,,sell,26627.92,BTC-22SEP23-30000-C,43.62,0.00075269,0.0007,2,1694732215775,264714949,186
0.1,,,,,sell,26627.96,BTC-16SEP23-25000-P,55.11,0.00044167,0.0004,2,1694732090522,264714930,18
50.0,BLOCK-95587,2,BTC-CS-29DEC23-27000_32000,,sell,26620.3,BTC-29DEC23-32000-C,46.54,0.03994985,0.0397,2,1694732001497,264714908,1128
0.3,,,,,sell,26619.14,BTC-24NOV23-31000-C,44.07,0.0279838,0.0275,2,1694731948264,264714902,141
0.5,,,,,sell,26621.71,BTC-15SEP23-28000-C,69.79,7.588e-05,0.0001,3,1694731861204,264714889,1090
0.2,,,,,sell,26623.23,BTC-29SEP23-24500-P,39.78,0.00574005,0.0055,2,1694731458220,264714765,829
0.3,,,,,buy,26628.49,BTC-16SEP23-25750-P,43.27,0.00117281,0.0013,2,1694731170412,264714741,32
0.8,,,,,sell,26626.54,BTC-29SEP23-27500-C,34.05,0.01456506,0.0145,3,1694731025638,264714737,1085
0.1,,,,,buy,26621.76,BTC-29DEC23-31000-C,45.65,0.04645697,0.0465,2,1694730944692,264714717,905
0.5,,,,,sell,26621.81,BTC-29DEC23-15000-P,65.12,0.00478427,0.005,3,1694730935049,264714716,530
0.7,,,,,sell,26615.97,BTC-27OCT23-30000-C,43.25,0.01997268,0.0195,3,1694730871949,264714701,1627
0.1,,,,,sell,26623.54,BTC-15SEP23-27500-C,46.77,0.00023125,0.0001,3,1694730616192,264714671,1340
0.1,,,,,sell,26613.54,BTC-6OCT23-30000-C,39.76,0.00572577,0.0055,3,1694730489388,264714606,16
0.1,,,,,buy,26615.33,BTC-24NOV23-33000-C,47.42,0.01907035,0.0195,2,1694730467982,264714586,98
4.7,,,,,buy,26616.29,BTC-15SEP23-25750-P,47.88,0.00017604,0.0001,3,1694730461332,264714585,80
0.1,,,,,buy,26620.22,BTC-22SEP23-27000-C,34.2,0.01312858,0.0135,0,1694730426828,264714578,1044
0.1,,,,,buy,26622.72,BTC-29SEP23-26500-C,33.45,0.02927405,0.0295,0,1694730288164,264714523,1390
1.0,,,,,buy,26618.37,BTC-24NOV23-28000-C,41.11,0.05429384,0.054,2,1694730170795,264714448,282
2.5,,,,,sell,26618.37,BTC-29DEC23-30000-C,44.74,0.05460595,0.0545,3,1694730170064,264714440,2340
0.1,,,,,sell,26617.65,BTC-29SEP23-23000-P,48.75,0.00252762,0.0025,2,1694730167398,264714436,2388
1.3,,,,,buy,26610.67,BTC-24NOV23-23000-P,45.28,0.02340261,0.023,2,1694730001722,264714403,277
1.0,,,,,buy,26600.89,BTC-6OCT23-26500-C,34.16,0.03588093,0.036,2,1694729895762,264714345,22
0.2,,,,,buy,26582.39,BTC-22SEP23-29000-C,39.63,0.00162867,0.0016,3,1694729790857,264714298,274
1.1,,,,,buy,26561.36,BTC-15SEP23-26000-C,50.06,0.02165887,0.022,3,1694729670546,264714201,2205
0.1,,,,,buy,26551.22,BTC-27OCT23-27000-C,39.23,0.04824304,0.048,2,1694729411865,264713998,1214
2.0,,,,,buy,26541.45,BTC-24NOV23-22000-P,47.45,0.01767939,0.0175,0,1694729058959,264713862,236
3.0,,,,,sell,26521.93,BTC-29MAR24-19000-P,53.53,0.03180642,0.032,0,1694728890787,264713802,175
0.8,,,,,buy,26529.87,BTC-27OCT23-29000-C,41.79,0.02581174,0.0255,2,1694728857231,264713798,1018
2.5,,,,,sell,26551.87,BTC-29DEC23-36000-C,51.23,0.02376904,0.0235,2,1694728819788,264713768,983
2.5,,,,,sell,26551.87,BTC-29DEC23-40000-C,55.16,0.0156658,0.015,2,1694728819720,264713766,3365
0.1,,,,,sell,26546.05,BTC-29DEC23-25000-P,43.98,0.06007995,0.06,0,1694728819022,264713764,1502
17.2,,,,,sell,26542.88,BTC-29DEC23-50000-C,65.62,0.00702956,0.0075,1,1694728810069,264713736,1716
0.1,,,,,sell,26532.03,BTC-16SEP23-23500-P,78.65,0.00018761,0.0001,2,1694728482892,264713582,12
1.1,,,,,buy,26533.3,BTC-22SEP23-27500-C,34.59,0.00709506,0.007,3,1694728468446,264713580,760
0.5,,,,,sell,26539.91,BTC-16SEP23-26000-P,37.41,0.00261768,0.0024,2,1694728331302,264713531,67
1.0,,,,,sell,26521.8,BTC-6OCT23-25500-P,36.03,0.01751497,0.0175,1,1694728198948,264713465,21
0.1,,,,,sell,26518.0,BTC-27OCT23-55000-C,80.41,0.0004167,0.0005,1,1694728088667,264713349,55
1.0,,,,,sell,26495.0,BTC-15SEP23-25500-C,0.0,0.03818305,0.0375,3,1694728072987,264713285,656
0.2,,,,,buy,26495.0,BTC-27OCT23-24000-P,42.46,0.019088,0.019,0,1694728072935,264713280,1140
0.2,,,,,sell,26512.15,BTC-22SEP23-28500-C,37.9,0.00245798,0.0024,3,1694728069452,264713230,543
0.1,,,,,buy,26521.31,BTC-27OCT23-23000-P,44.74,0.01264963,0.0125,0,1694728068606,264713194,830
1.4,,,,,sell,26542.75,BTC-6OCT23-24500-P,38.87,0.00965663,0.0095,1,1694728034148,264713138,13
1.0,,,,,sell,26567.43,BTC-29SEP23-28000-C,35.65,0.00992165,0.01,2,1694727983895,264712904,3878
2.0,,,,,buy,26568.07,BTC-29MAR24-60000-C,64.96,0.01427463,0.014,2,1694727973776,264712903,397
0.1,,,,,sell,26583.67,BTC-17SEP23-27250-C,35.77,0.0031852,0.0033,2,1694727828025,264712834,61
0.6,,,,,buy,26583.9,BTC-6OCT23-27500-C,34.81,0.02071256,0.0205,2,1694727824829,264712831,8
2.5,,,,,buy,26605.61,BTC-22SEP23-24500-P,45.29,0.00275053,0.0029,3,1694727564223,264712787,879
6.6,,,,,buy,26605.65,BTC-22SEP23-24000-P,48.9,0.00194186,0.002,2,1694727504217,264712773,582
2.2,,,,,buy,26605.64,BTC-29MAR24-50000-C,60.98,0.02438661,0.024,2,1694727496059,264712772,866
2.4,,,,,sell,26600.92,BTC-29MAR24-27000-P,48.13,0.13502609,0.135,0,1694727451068,264712760,172
1.5,,,,,sell,26600.92,BTC-29MAR24-45000-C,58.52,0.032308,0.0325,0,1694727451047,264712759,810
2.5,,,,,sell,26600.92,BTC-29MAR24-41000-C,56.07,0.04174564,0.042,0,1694727450985,264712758,258
2.7,,,,,sell,26600.92,BTC-29MAR24-20000-P,52.48,0.03884213,0.039,0,1694727450896,264712757,308
3.4,,,,,sell,26601.16,BTC-29MAR24-55000-C,64.12,0.01930864,0.0195,0,1694727405725,264712755,343
1.2,,,,,sell,26600.72,BTC-6OCT23-25000-P,37.66,0.012599,0.0125,1,1694727403328,264712754,8
1.9,,,,,sell,26602.59,BTC-29DEC23-26000-P,43.77,0.07534439,0.0755,0,1694727157831,264712738,1042
1.0,,,,,sell,26602.59,BTC-27OCT23-38000-C,58.73,0.00396397,0.0038,2,1694727154868,264712731,498
0.4,,,,,buy,26613.52,BTC-29SEP23-25000-P,37.88,0.00832512,0.008,3,1694726720566,264712631,4384
0.9,,,,,sell,26611.43,BTC-29SEP23-26000-P,34.48,0.01652437,0.0165,2,1694726682006,264712624,3872
1.9,,,,,sell,26613.38,BTC-27OCT23-26000-P,39.5,0.04036737,0.04,2,1694726582772,264712616,1283
2.0,,,,,sell,26619.69,BTC-15SEP23-25250-P,67.78,0.00016355,0.0001,3,1694726422136,264712593,60
0.7,,,,,buy,26619.73,BTC-29DEC23-27000-P,43.38,0.0937101,0.0935,0,1694726400062,264712587,773
0.1,,,,,buy,26618.38,BTC-22SEP23-23500-P,54.06,0.00143216,0.0016,0,1694726381168,264712572,299
1.5,,,,,sell,26609.32,BTC-29SEP23-29000-C,37.52,0.00544593,0.005,2,1694726210589,264712542,3436
0.1,,,,,sell,26613.6,BTC-15SEP23-24500-P,99.27,4.441e-05,0.0001,3,1694725596711,264712265,931
0.9,,,,,sell,26614.73,BTC-15SEP23-23500-P,142.47,6.38e-06,0.0001,3,1694725592320,264712263,634
0.2,,,,,sell,26614.95,BTC-15SEP23-23000-P,164.14,7.5e-07,0.0001,3,1694725588099,264712261,516
0.1,,,,,sell,26613.29,BTC-15SEP23-22500-P,186.06,3.1e-07,0.0001,3,1694725581701,264712260,336
0.2,,,,,sell,26605.79,BTC-28JUN24-31000-P,50.97,0.25845307,0.258,2,1694725538735,264712223,68
0.1,,,,,buy,26593.11,BTC-22SEP23-23000-P,58.75,0.00113297,0.0013,3,1694725533637,264712147,326
0.5,,,,,sell,26584.98,BTC-29DEC23-16000-P,62.09,0.00625946,0.0065,2,1694725391652,264712112,457
12.5,BLOCK-95585,2,BTC-STRG-27OCT23-23000_33000,,sell,26584.73,BTC-27OCT23-33000-C,49.81,0.00995833,0.0097,2,1694725385994,264712098,902
2.5,,,,,buy,26581.77,BTC-28JUN24-21000-P,51.96,0.06724246,0.068,1,1694725296275,264712049,143
1.2,,,,,buy,26572.92,BTC-27OCT23-25000-P,40.73,0.02762774,0.0275,0,1694725287282,264712024,1273
0.1,,,,,sell,26580.7,BTC-17SEP23-27500-C,36.5,0.00230261,0.002,2,1694724702552,264711857,72
0.2,,,,,sell,26580.69,BTC-29SEP23-24000-P,42.82,0.00461566,0.0044,3,1694724692146,264711855,3255
0.8,,,,,sell,26573.02,BTC-6OCT23-27000-C,34.84,0.02737249,0.0275,3,1694724585141,264711798,14
0.2,,,,,buy,26582.51,BTC-28JUN24-27000-C,50.21,0.18500715,0.185,2,1694724448192,264711752,196
0.2,,,,,sell,26586.72,BTC-29MAR24-23000-P,49.67,0.06942904,0.0695,0,1694724401616,264711723,223
1.0,,,,,sell,26599.46,BTC-17SEP23-27000-C,32.63,0.00523245,0.005,3,1694724321884,264711661,41
0.2,,,,,sell,26603.55,BTC-16SEP23-27000-C,40.09,0.00452279,0.0045,3,1694724313460,264711655,121
0.4,,,,,buy,26614.2,BTC-15SEP23-26750-P,31.46,0.0077572,0.0075,1,1694724240976,264711629,66
0.4,,,,,buy,26612.49,BTC-27OCT23-22000-P,48.14,0.00827433,0.0085,3,1694724173224,264711626,622
0.1,,,,,buy,26621.89,BTC-22SEP23-27000-P,33.15,0.02678763,0.0265,2,1694723796290,264711510,54
0.7,,,,,buy,26624.3,BTC-17SEP23-26750-C,32.02,0.008517,0.0085,2,1694723703289,264711145,105
0.1,,,,,buy,26625.92,BTC-29SEP23-29000-P,36.16,0.09288697,0.092,0,1694723608696,264711044,1750
0.1,,,,,buy,26624.37,BTC-29SEP23-27000-P,32.86,0.03377041,0.033,0,1694723601358,264711028,2715
0.4,,,,,buy,26627.65,BTC-15SEP23-28500-C,80.25,4.589e-05,0.0001,3,1694723525416,264710939,629
1.0,,,,,sell,26615.92,BTC-6OCT23-27000-P,34.1,0.04017808,0.0395,1,1694723285797,264710661,1
38.0,,,,,sell,26608.7,BTC-6OCT23-42000-C,68.56,0.00036466,0.0002,0,1694723142780,264710493,2
0.2,,,,,sell,26606.59,BTC-27OCT23-27000-P,39.59,0.0592545,0.059,1,1694723111844,264710475,685
0.1,,,,,sell,26603.64,BTC-29SEP23-23500-P,46.1,0.00356785,0.0034,2,1694723033394,264710366,149
0.2,,,,,buy,26608.95,BTC-17SEP23-25750-P,38.96,0.00231565,0.0025,0,1694722927462,264710337,22
0.1,,,,,sell,26605.07,BTC-17SEP23-26000-P,35.67,0.00357073,0.0036,1,1694722912909,264710333,14
0.6,,,,,buy,26604.74,BTC-24NOV23-27000-P,41.22,0.07557501,0.0755,0,1694722601027,264709996,104
2.0,,,,,buy,26654.51,BTC-17SEP23-26750-P,32.44,0.01273947,0.0125,0,1694722334207,264709826,22
0.8,,,,,buy,26655.79,BTC-29MAR24-36000-C,52.84,0.06172592,0.0615,1,1694722305644,264709768,360
1.0,,,,,sell,26656.5,BTC-29MAR24-39000-C,54.88,0.04923647,0.049,0,1694722287145,264709761,155
5.0,,,,,sell,26667.44,BTC-6OCT23-39000-C,60.91,0.00035745,0.0003,1,1694721990724,264709649,2
0.1,,,,,sell,26675.83,BTC-17SEP23-28000-C,44.62,0.00165967,0.0017,0,1694721940553,264709633,17
1.2,,,,,sell,26684.04,BTC-29MAR24-32000-C,50.26,0.08747307,0.0875,0,1694721780976,264709574,258
0.3,,,,,buy,26701.24,BTC-29SEP23-25000-C,39.91,0.07289621,0.0735,0,1694721711403,264709371,1464
0.5,,,,,sell,26685.32,BTC-29DEC23-28000-C,43.83,0.07834237,0.0785,0,1694721495079,264709132,899
10.0,,,,,sell,26658.52,BTC-24NOV23-30000-C,43.5,0.0350749,0.0355,2,1694721254307,264709044,283
250.0,BLOCK-95583,2,BTC-CS-28JUN24-50000_55000,,sell,26669.78,BTC-28JUN24-55000-C,61.31,0.03764876,0.0368,2,1694721025470,264708938,174
1.0,,,,,buy,26665.78,BTC-28JUN24-20000-P,52.84,0.0568946,0.057,3,1694721013282,264708934,301
0.2,,,,,buy,26657.91,BTC-16SEP23-26000-C,61.16,0.02739106,0.031,0,1694720898687,264708870,25
6.0,,,,,buy,26641.3,BTC-29SEP23-26000-C,35.66,0.04180831,0.0425,2,1694720782576,264708770,3489
0.1,,,,,sell,26634.27,BTC-24NOV23-18000-P,57.58,0.00526802,0.005,2,1694720558306,264708607,65
0.1,,,,,sell,26645.52,BTC-6OCT23-22500-P,47.19,0.0031937,0.0031,2,1694720509915,264708562,2
0.1,,,,,sell,26623.94,BTC-29SEP23-21000-P,62.72,0.00114474,0.0012,2,1694720455728,264708537,1660
0.3,,,,,buy,26604.22,BTC-17SEP23-25000-P,48.36,0.00089446,0.001,1,1694720005132,264708397,13
1.0,,,,,sell,26618.12,BTC-15SEP23-24000-C,0.0,0.09855545,0.0985,0,1694719951642,264708355,9
1.0,,,,,buy,26621.32,BTC-22SEP23-24000-C,47.81,0.10134157,0.101,1,1694719901064,264708345,1
0.9,,,,,sell,26634.05,BTC-29SEP23-36000-C,64.53,0.00043146,0.0005,0,1694719835517,264708320,1348
0.8,,,,,sell,26641.47,BTC-27OCT23-32000-C,47.9,0.01284771,0.0125,2,1694719769552,264708316,1110
0.2,,,,,buy,26651.7,BTC-29MAR24-24000-P,48.97,0.08185753,0.082,1,1694719703778,264708302,215
0.7,,,,,sell,26652.95,BTC-29SEP23-28000-P,35.94,0.05992226,0.06,0,1694719598371,264708249,2055
0.1,,,,,sell,26644.14,BTC-15SEP23-29000-C,93.07,5.706e-05,0.0001,3,1694719532005,264708238,576
0.1,,,,,buy,26647.06,BTC-29MAR24-28000-C,48.6,0.12970634,0.1305,0,1694719501376,264708196,219
0.1,,,,,sell,26630.51,BTC-28JUN24-70000-C,67.22,0.02391273,0.0235,3,1694719472598,264708037,72
6.8,,,,,buy,26621.38,BTC-28JUN24-24000-P,50.7,0.10932827,0.109,1,1694719374594,264708015,159
0.1,,,,,buy,26619.77,BTC-28JUN24-25000-P,50.99,0.12595599,0.1275,3,1694719337190,264707993,228
0.1,,,,,buy,26625.3,BTC-28JUN24-28000-C,51.08,0.17079693,0.1735,0,1694719288761,264707964,87
2.5,,,,,sell,26621.49,BTC-29DEC23-29000-C,44.25,0.06458023,0.065,0,1694719283008,264707955,871
0.1,,,,,buy,26633.94,BTC-6OCT23-20000-P,61.46,0.0011316,0.0013,1,1694718781308,264707678,1
0.1,,,,,buy,26633.74,BTC-6OCT23-36000-C,56.24,0.00058523,0.0008,0,1694718764195,264707675,3
1.3,,,,,buy,26627.41,BTC-29MAR24-30000-C,49.05,0.104805,0.105,0,1694718446963,264707561,411
0.1,,,,,sell,26612.7,BTC-24NOV23-21000-P,50.18,0.01309266,0.013,2,1694717822849,264707033,162
0.1,,,,,sell,26612.45,BTC-24NOV23-36000-C,51.52,0.01219606,0.012,0,1694717789470,264707026,111
0.1,,,,,buy,26612.29,BTC-27OCT23-20000-P,54.61,0.00411304,0.0041,0,1694717509289,264706885,332
0.1,,,,,buy,26637.91,BTC-24NOV23-28000-P,41.82,0.09749686,0.0975,0,1694717354664,264706568,48
0.7,,,,,sell,26637.91,BTC-29DEC23-26000-C,43.57,0.11163201,0.111,0,1694717354256,264706553,681
0.1,,,,,buy,26646.74,BTC-27OCT23-28000-P,40.62,0.08122589,0.082,2,1694717353479,264706435,504
1.7,,,,,sell,26646.74,BTC-22SEP23-29500-C,44.25,0.0015914,0.0016,2,1694717353478,264706434,179
0.1,,,,,buy,26646.74,BTC-16SEP23-26500-P,40.4,0.00718591,0.0075,0,1694717353424,264706431,67
6.0,,,,,sell,26646.74,BTC-24NOV23-26000-C,41.25,0.08974895,0.089,2,1694717353424,264706430,224
1.0,,,,,sell,26681.62,BTC-24NOV23-20000-P,52.83,0.0094085,0.0095,2,1694717104371,264705935,127
0.1,,,,,sell,26723.44,BTC-17SEP23-27000-P,33.73,0.01711529,0.017,1,1694716898291,264705763,2
0.1,,,,,sell,26696.52,BTC-6OCT23-34000-C,48.94,0.00124907,0.0011,1,1694716765888,264705624,1
0.7,,,,,sell,26698.91,BTC-6OCT23-26000-P,35.47,0.02152958,0.0215,0,1694716656073,264705295,10
8.0,,,,,sell,26812.31,BTC-24NOV23-26000-P,41.53,0.05396153,0.0535,2,1694716605769,264704977,298
0.1,,,,,sell,26812.31,BTC-29DEC23-20000-P,51.95,0.01627405,0.0165,2,1694716605555,264704972,1302
0.2,,,,,buy,26802.82,BTC-6OCT23-32000-C,45.54,0.0030615,0.0029,0,1694716599807,264704232,3
0.1,,,,,sell,26802.82,BTC-29SEP23-27500-P,33.59,0.04229161,0.041,2,1694716599762,264704223,184
6.0,,,,,buy,26802.82,BTC-27OCT23-26000-C,40.83,0.07221604,0.0735,0,1694716599324,264704149,1060
0.3,,,,,buy,26770.58,BTC-28JUN24-40000-C,54.45,0.07409966,0.074,2,1694716527195,264703615,363
5.0,,,,,sell,26755.86,BTC-29DEC23-23000-P,46.53,0.03539263,0.0355,2,1694716462582,264703445,841
5.0,,,,,buy,26705.04,BTC-29DEC23-33000-C,47.75,0.03547822,0.0355,3,1694716191439,264703173,1342
0.1,,,,,sell,26694.74,BTC-22SEP23-28000-C,37.89,0.00618539,0.006,2,1694716147232,264703158,648
0.1,,,,,sell,26695.73,BTC-22SEP23-19000-P,97.66,0.00029037,0.0003,1,1694715809710,264703081,36
0.1,,,,,sell,26695.77,BTC-22SEP23-18000-P,106.55,0.00018376,0.0002,3,1694715797982,264703080,18
0.1,,,,,sell,26695.99,BTC-22SEP23-17000-P,112.35,0.00010443,0.0001,3,1694715789701,264703079,18
0.1,,,,,sell,26701.92,BTC-22SEP23-16000-P,126.38,5.237e-05,0.0001,3,1694715783702,264703078,4
1.0,,,,,buy,26708.01,BTC-22SEP23-20000-P,90.22,0.00038189,0.0005,0,1694715732036,264703055,110
0.9,,,,,buy,26700.94,BTC-28JUN24-33000-C,51.32,0.11644748,0.1155,0,1694715222995,264702696,76
0.7,,,,,buy,26696.64,BTC-15SEP23-25000-C,69.74,0.06354379,0.0635,1,1694715168368,264702676,254
0.1,,,,,sell,26691.6,BTC-16SEP23-27500-C,45.16,0.00276152,0.0025,2,1694715153996,264702666,47
3.7,,,,,sell,26691.23,BTC-29MAR24-26000-C,48.3,0.16245332,0.163,0,1694715141916,264702663,109
3.7,,,,,sell,26624.39,BTC-29MAR24-90000-C,74.65,0.00566706,0.005,3,1694713992635,264701915,81
15.0,,,,,sell,26624.61,BTC-6OCT23-29000-C,37.71,0.01009189,0.0095,2,1694713989979,264701913,7
10.0,,,,,sell,26619.34,BTC-28JUN24-100000-C,74.2,0.01257314,0.0115,2,1694713905662,264701858,355
5.0,,,,,sell,26621.92,BTC-29DEC23-65000-C,74.74,0.00333898,0.0031,0,1694713752118,264701810,534
0.1,,,,,sell,26585.32,BTC-28JUN24-120000-C,78.24,0.00909753,0.0085,2,1694712558869,264701138,213
1.1,,,,,buy,26594.09,BTC-15SEP23-24000-P,103.47,0.00014895,0.0001,3,1694712082246,264700958,950
0.1,,,,,sell,26594.86,BTC-29DEC23-18000-P,55.65,0.01058372,0.01,2,1694711933665,264700925,424
2.4,,,,,sell,26609.71,BTC-29SEP23-20000-P,69.97,0.00098302,0.0009,2,1694710691774,264699970,2140
