amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
4.6,,,,,4.6,buy,103797.14,BTC-28FEB25-160000-C,72.49,,0.00359445,0.0036,1,1737588697695,342998339,520
0.1,,,,,0.1,sell,103767.96,BTC-28FEB25-106000-C,58.55,,0.06901695,0.069,2,1737588676996,342998307,731
0.2,,,,,0.2,buy,103765.09,BTC-25JAN25-105000-C,53.72,,0.01262789,0.0125,2,1737588675154,342998290,35
0.1,,,,,0.1,buy,103763.1,BTC-23JAN25-106000-C,56.42,,0.0007277,0.001,3,1737588639465,342998267,308
0.1,,,,,0.1,sell,103816.08,BTC-27JUN25-300000-C,80.03,,0.00850032,0.0085,3,1737588515049,342998202,1639
0.1,,,,,0.1,sell,103820.24,BTC-25JAN25-102000-P,52.7,,0.00938084,0.009,2,1737588324157,342998069,15
2.3,,,,,2.3,buy,103804.49,BTC-31JAN25-105000-P,58.41,,0.04012337,0.04,1,1737588176300,342997880,882
2.0,,,,,2.0,sell,103805.34,BTC-23JAN25-106500-C,53.84,,0.00054743,0.0005,3,1737588175339,342997857,26
1.0,,,,,1.0,sell,103804.49,BTC-7FEB25-99000-C,57.97,,0.07575195,0.076,2,1737588175317,342997855,33
2.4,,,,,2.4,sell,103801.91,BTC-28FEB25-104000-P,58.29,,0.068244,0.0685,1,1737588158104,342997801,440
0.9,,,,,0.9,sell,103827.15,BTC-28MAR25-250000-C,88.98,,0.00210826,0.0021,3,1737588064693,342997631,1795
1.5,,,,,1.5,sell,103848.68,BTC-31JAN25-116000-C,64.6,,0.00693762,0.007,3,1737588040633,342997528,1028
0.6,,,,,0.6,sell,103969.93,BTC-31JAN25-102000-P,58.13,,0.02488941,0.025,2,1737587917779,342997261,1021
6.3,,,,,6.3,sell,103992.97,BTC-23JAN25-109000-C,74.02,,0.00025284,0.0002,3,1737587899794,342997232,202
0.3,,,,,0.3,buy,104028.54,BTC-24JAN25-105000-C,52.04,,0.00915452,0.009,1,1737587877361,342997188,1487
1.0,,,,,1.0,buy,103994.03,BTC-23JAN25-104500-C,43.97,,0.00363954,0.0035,2,1737587830927,342997130,49
0.1,,,,,0.1,sell,103992.11,BTC-7FEB25-140000-C,73.94,,0.00183999,0.0018,3,1737587803971,342997107,81
1.0,,,,,1.0,buy,103928.13,BTC-28FEB25-130000-C,64.19,,0.01716695,0.017,2,1737587691289,342996831,1146
0.1,,,,,0.1,sell,103787.35,BTC-25JAN25-110000-C,58.78,,0.00288234,0.0027,2,1737587647251,342996698,42
1.0,,,,,1.0,buy,103767.75,BTC-25JAN25-118000-C,77.38,,0.0003552,0.0005,3,1737587615119,342996609,14
0.7,,,,,0.7,buy,103766.78,BTC-25JAN25-92000-P,73.2,,0.00048707,0.0004,3,1737587607618,342996603,5
1.0,,,,,1.0,sell,103776.34,BTC-28FEB25-95000-P,57.89,,0.03214596,0.032,2,1737587569493,342996499,413
0.1,,,,,0.1,buy,103757.15,BTC-7FEB25-110000-C,59.51,,0.02708346,0.027,2,1737587538270,342996320,325
3.7,,,,,3.7,buy,103748.66,BTC-31JAN25-106000-C,58.56,,0.02717814,0.027,3,1737587534066,342996295,2175
0.6,,,,,0.6,buy,103686.33,BTC-31JAN25-100000-C,57.68,,0.05671359,0.0565,3,1737587526368,342996247,5462
1.4,,,,,1.4,sell,103681.82,BTC-28MAR25-140000-C,64.22,,0.02455467,0.024,2,1737587522316,342996241,2459
0.2,,,,,0.2,buy,103671.17,BTC-24JAN25-104000-P,52.43,,0.01396523,0.014,0,1737587487740,342996108,487
3.4,,,,,3.4,sell,103688.66,BTC-28FEB25-88000-P,59.82,,0.01677786,0.0165,0,1737587485861,342996103,770
12.0,,,,,12.0,sell,103688.66,BTC-28FEB25-80000-P,64.26,,0.00823521,0.0075,3,1737587485794,342996098,1647
0.1,,,,,0.1,buy,103744.62,BTC-28FEB25-90000-P,59.11,,0.0201522,0.02,1,1737587430043,342995856,980
1.0,,,,,1.0,sell,103744.62,BTC-23JAN25-105000-C,46.09,,0.00173022,0.0018,2,1737587429942,342995855,142
12.0,,,,,12.0,buy,103758.54,BTC-28FEB25-70000-P,77.62,,0.00397346,0.0041,0,1737587428880,342995791,700
0.1,,,,,0.1,sell,103758.54,BTC-28FEB25-135000-C,66.13,,0.01280953,0.013,2,1737587428760,342995787,657
0.2,,,,,0.2,sell,103758.54,BTC-28MAR25-135000-C,63.81,,0.0299123,0.03,2,1737587428429,342995784,965
1.0,,,,,1.0,buy,103757.29,BTC-23JAN25-105000-P,46.8,,0.01344555,0.0135,0,1737587428283,342995772,170
1.0,,,,,1.0,sell,103808.15,BTC-23JAN25-104000-P,44.46,,0.00651424,0.0065,0,1737587398933,342995670,202
0.2,,,,,0.2,buy,103940.66,BTC-25JAN25-104000-P,53.82,,0.01697532,0.017,0,1737587368070,342995577,37
1.0,,,,,1.0,sell,103984.72,BTC-24JAN25-102000-C,51.95,,0.02560501,0.025,2,1737587243988,342995347,702
0.1,,,,,0.1,sell,103967.14,BTC-27JUN25-160000-C,64.46,,0.04974188,0.05,2,1737587243864,342995344,697
0.1,,,,,0.1,buy,103970.49,BTC-31JAN25-101000-C,57.59,,0.05226585,0.052,2,1737587233522,342995225,198
0.1,,,,,0.1,sell,103991.47,BTC-31JAN25-98000-C,58.82,,0.07240128,0.0725,2,1737587223249,342995209,1621
0.6,,,,,0.6,buy,104015.65,BTC-28MAR25-115000-C,60.47,,0.06860895,0.069,0,1737587217319,342995196,1814
0.1,,,,,0.1,buy,103991.66,BTC-25JAN25-105000-P,54.28,,0.02199857,0.022,0,1737587140759,342995039,65
0.1,,,,,0.1,sell,104016.61,BTC-26DEC25-140000-C,61.97,,0.16647003,0.1665,2,1737587139000,342995030,115
0.1,,,,,0.1,buy,104056.7,BTC-7FEB25-104000-P,57.9,,0.04456204,0.0445,0,1737587057339,342994827,114
0.3,,,,,0.3,sell,104072.97,BTC-25JAN25-102000-C,52.9,,0.02972562,0.0295,1,1737587055511,342994798,9
0.1,,,,,0.1,sell,104079.14,BTC-28MAR25-75000-P,65.19,,0.01109483,0.011,3,1737587033795,342994729,2583
0.1,,,,,0.1,sell,104032.88,BTC-31JAN25-104000-P,58.03,,0.03364376,0.0335,1,1737587024987,342994670,761
0.1,,,,,0.1,buy,104039.92,BTC-31JAN25-115000-C,64.31,,0.00816124,0.0085,1,1737587022804,342994652,2594
0.1,,,,,0.1,sell,104007.83,BTC-24JAN25-102000-P,54.66,,0.00535427,0.0055,2,1737586986361,342994545,559
0.2,,,,,0.2,buy,103968.36,BTC-7FEB25-104000-C,57.86,,0.04952301,0.0495,2,1737586972894,342994469,86
0.1,,,,,0.1,sell,103959.86,BTC-31JAN25-111000-C,59.85,,0.01418717,0.0135,2,1737586967568,342994468,330
0.1,,,,,0.1,buy,103935.63,BTC-31JAN25-104000-C,57.99,,0.0361459,0.036,3,1737586959243,342994458,1891
0.1,,,,,0.1,buy,103889.32,BTC-28FEB25-140000-C,67.39,,0.0100986,0.01,1,1737586943230,342994417,974
0.1,,,,,0.1,buy,103889.39,BTC-28MAR25-110000-P,59.11,,0.12069647,0.12,0,1737586936471,342994410,403
0.1,,,,,0.1,buy,103923.16,BTC-31JAN25-110000-C,60.34,,0.01621472,0.016,2,1737586927334,342994368,4997
0.1,,,,,0.1,sell,103927.86,BTC-28MAR25-80000-P,62.18,,0.01620148,0.016,2,1737586920170,342994358,2289
0.1,,,,,0.1,buy,103919.68,BTC-7FEB25-92000-P,59.72,,0.00930694,0.009,2,1737586902916,342994316,218
2.2,,,,,2.2,sell,103879.53,BTC-23JAN25-107000-C,59.17,,0.0004672,0.0005,3,1737586886455,342994253,326
0.1,,,,,0.1,sell,103829.52,BTC-31JAN25-101000-P,57.68,,0.02182641,0.0215,3,1737586800741,342993993,265
0.1,,,,,0.1,buy,103810.36,BTC-28FEB25-125000-C,62.89,,0.02263109,0.0225,2,1737586781350,342993832,941
2.5,,,,,2.5,sell,103821.35,BTC-24JAN25-93000-P,85.12,,0.00033992,0.0003,2,1737586779478,342993830,731
0.1,,,,,0.1,buy,103906.7,BTC-28FEB25-86000-P,61.14,,0.01367401,0.0135,3,1737586751661,342993717,431
1.0,,,,,1.0,sell,103960.43,BTC-23JAN25-105500-C,47.94,,0.00143872,0.0015,2,1737586750204,342993692,48
3.8,,,,,3.8,sell,103960.43,BTC-23JAN25-108000-C,65.24,,0.00029629,0.0003,3,1737586750023,342993689,207
0.1,,,,,0.1,buy,104017.02,BTC-27JUN25-65000-P,65.52,,0.01763397,0.0175,1,1737586707125,342993605,684
0.1,,,,,0.1,buy,104206.55,BTC-26SEP25-120000-C,60.71,,0.17322788,0.173,2,1737586411326,342993216,668
0.1,,,,,0.1,sell,104298.3,BTC-31JAN25-125000-C,69.28,,0.00229767,0.0021,3,1737585740007,342992351,2099
0.1,,,,,0.1,sell,104240.14,BTC-27JUN25-150000-C,63.19,,0.06153635,0.0615,2,1737585647236,342992035,1047
0.1,,,,,0.1,sell,104240.14,BTC-27JUN25-110000-C,59.61,,0.15357356,0.153,2,1737585647171,342992034,999
1.3,,,BTC-PS-28FEB25-88000_75000,342992029,1.3,sell,104240.14,BTC-28FEB25-75000-P,71.92,,0.00548443,0.0056,0,1737585646521,342992030,930
0.1,,,,,0.1,sell,104321.77,BTC-28FEB25-98000-C,58.44,,0.11146391,0.112,1,1737585579987,342991805,599
1.0,,,,,1.0,sell,104412.58,BTC-23JAN25-112000-C,91.22,,6.108e-05,0.0001,3,1737585467709,342991619,231
0.5,,,BTC-CDIAG-28FEB25_7FEB25-120000_115000,342991380,0.5,sell,104431.35,BTC-7FEB25-115000-C,61.06,,0.01766227,0.0178,0,1737585414683,342991382,205
0.1,,,,,0.1,buy,104378.32,BTC-28MAR25-110000-C,59.54,,0.08579295,0.086,0,1737585408068,342991309,4264
0.2,,,,,0.2,sell,104096.6,BTC-24JAN25-109000-P,62.91,,0.04828754,0.0485,0,1737585094738,342990293,112
1.0,,,,,1.0,buy,103847.0,BTC-23JAN25-116000-C,134.5,,1e-07,0.0001,3,1737584684400,342989561,113
0.1,,,,,0.1,sell,103797.85,BTC-23JAN25-103000-P,46.94,,0.00293752,0.003,2,1737584618266,342989452,275
0.1,,,,,0.1,sell,103795.03,BTC-24JAN25-107000-P,57.56,,0.03377853,0.034,0,1737584610745,342989403,216
0.1,,,,,0.1,sell,103769.77,BTC-24JAN25-98000-P,65.02,,0.00123186,0.0013,0,1737584591144,342989361,765
2.0,,,,,2.0,sell,103779.92,BTC-28FEB25-100000-P,58.0,,0.04968936,0.05,1,1737584542096,342989213,1044
0.1,,,,,0.1,sell,103785.66,BTC-28FEB25-102000-P,57.92,,0.05842051,0.0585,1,1737584530493,342989198,338
0.1,,,,,0.1,buy,103788.17,BTC-24JAN25-100000-C,53.08,,0.0401077,0.0395,2,1737584452501,342989140,905
0.1,,,,,0.1,sell,103777.33,BTC-24JAN25-103000-C,54.11,,0.01772153,0.018,2,1737584415245,342989096,702
0.1,,,,,0.1,sell,103773.41,BTC-27JUN25-105000-P,59.29,,0.1325078,0.132,0,1737584407414,342989089,245
0.1,,,,,0.1,sell,103773.75,BTC-27JUN25-120000-C,60.37,,0.11947319,0.119,2,1737584405664,342989087,1566
0.1,,,,,0.1,sell,103770.94,BTC-27JUN25-115000-C,59.96,,0.13474654,0.134,2,1737584399828,342989081,203
0.3,,,,,0.3,sell,103792.29,BTC-7FEB25-120000-C,62.29,,0.00979297,0.0095,2,1737584262905,342988871,369
0.1,,,,,0.1,buy,103868.42,BTC-31JAN25-94000-P,61.23,,0.00601908,0.006,1,1737584238035,342988752,1142
0.4,,,,,0.4,buy,103992.78,BTC-23JAN25-103000-C,43.99,,0.01225885,0.012,3,1737584074791,342988464,46
0.1,,,,,0.1,sell,104051.87,BTC-28MAR25-85000-P,59.97,,0.02341772,0.023,0,1737583681557,342987812,1818
0.2,,,,,0.2,buy,104044.89,BTC-23JAN25-100000-P,65.67,,0.00018366,0.0003,2,1737583644509,342987752,192
0.1,,,,,0.1,sell,103991.88,BTC-31JAN25-87000-P,71.16,,0.0020217,0.0019,2,1737583613094,342987719,971
0.1,,,,,0.1,buy,104001.04,BTC-25JAN25-104000-C,53.52,,0.01815235,0.018,2,1737583525151,342987616,9
0.1,,,,,0.1,sell,103998.18,BTC-7FEB25-105000-P,57.53,,0.05010523,0.0495,2,1737583513538,342987587,102
4.2,,,,,4.2,buy,103978.37,BTC-25JAN25-120000-C,78.09,,0.00030788,0.0003,3,1737583494798,342987578,16
0.1,,,,,0.1,buy,103918.7,BTC-25JAN25-98000-P,57.11,,0.00230521,0.0021,2,1737583352598,342987523,19
0.2,,,,,0.2,buy,103987.26,BTC-7FEB25-105000-C,58.1,,0.04555649,0.0455,2,1737583327611,342987449,140
0.1,,,,,0.1,buy,104052.15,BTC-25JAN25-99000-P,55.94,,0.00304268,0.0029,2,1737583203688,342987280,10
1.1,,,,,1.1,buy,104092.1,BTC-28MAR25-160000-C,68.75,,0.01251383,0.0125,3,1737582768082,342986541,1688
0.6,,,,,0.6,sell,104018.82,BTC-7FEB25-102000-P,57.78,,0.03558517,0.0355,2,1737582667878,342986398,71
0.1,,,,,0.1,sell,103930.57,BTC-24JAN25-103000-P,53.93,,0.00882776,0.009,1,1737582463572,342986315,486
0.5,,,,,0.5,buy,103912.94,BTC-28FEB25-105000-C,58.37,,0.0740078,0.074,2,1737582440253,342986311,308
1.0,,,,,1.0,buy,103954.86,BTC-31JAN25-96000-P,59.49,,0.00855592,0.0085,3,1737582356705,342986226,1369
0.9,,,,,0.9,sell,103955.31,BTC-28FEB25-115000-C,60.53,,0.04131089,0.0415,3,1737582353426,342986222,888
1.0,,,,,1.0,buy,104020.53,BTC-31JAN25-95000-P,60.39,,0.00702935,0.007,3,1737581980207,342985825,1930
1.1,,,,,1.1,buy,104044.57,BTC-31JAN25-100000-P,58.04,,0.01765646,0.0175,2,1737581961794,342985808,2118
1.0,,,,,1.0,buy,104094.37,BTC-31JAN25-118000-C,65.18,,0.00552946,0.0055,3,1737581826666,342985742,1260
0.8,,,,,0.8,sell,104086.97,BTC-28FEB25-98000-P,57.91,,0.04134772,0.041,0,1737581813418,342985739,569
100.0,BLOCK-178466,2,BTC-RR-28FEB25-96000_124000,,100.0,sell,104086.66,BTC-28FEB25-96000-P,58.23,,0.03452631,0.0345,0,1737581812301,342985736,591
100.0,BLOCK-178466,2,BTC-RR-28FEB25-96000_124000,,100.0,buy,104086.66,BTC-28FEB25-124000-C,64.38,,0.02452676,0.0263,0,1737581812301,342985737,412
0.2,,,,,0.2,buy,104073.9,BTC-23JAN25-98000-P,84.85,,8.269e-05,0.0002,1,1737581777154,342985713,84
1.1,,,,,1.1,buy,104040.48,BTC-28MAR25-120000-C,61.01,,0.05610727,0.056,0,1737581744963,342985677,7240
1.6,,,,,1.6,buy,103989.89,BTC-27JUN25-220000-C,70.92,,0.01863733,0.0185,2,1737581702863,342985641,486
1.0,,,,,1.0,buy,103964.87,BTC-31JAN25-114000-C,62.96,,0.00942719,0.0095,3,1737581657172,342985625,1672
1.5,,,,,1.5,buy,103973.9,BTC-28FEB25-180000-C,79.51,,0.00192272,0.0019,3,1737581655036,342985624,501
0.1,,,,,0.1,buy,103925.09,BTC-23JAN25-101000-P,58.98,,0.00057932,0.0007,1,1737581596245,342985451,419
1.0,,,,,1.0,sell,103944.77,BTC-31JAN25-103000-C,58.21,,0.04146084,0.0415,2,1737581567662,342985409,361
0.6,,,,,0.6,sell,103907.38,BTC-7FEB25-103000-P,57.92,,0.04044291,0.0405,0,1737581518918,342985338,69
0.1,,,,,0.1,buy,103852.7,BTC-28MAR25-220000-C,82.65,,0.00316915,0.0032,3,1737581322820,342985200,2305
0.3,,,,,0.3,sell,103784.33,BTC-31JAN25-98000-P,59.06,,0.01280569,0.013,2,1737581215978,342985020,1381
1.2,,,,,1.2,sell,103788.18,BTC-31JAN25-99000-P,58.65,,0.01528986,0.0155,1,1737581205696,342985017,305
0.1,,,,,0.1,sell,103779.14,BTC-27JUN25-200000-C,69.13,,0.02491961,0.025,3,1737581129047,342984932,1908
0.6,,,,,0.6,sell,103766.13,BTC-25JAN25-103000-P,54.14,,0.01353076,0.0135,2,1737581103322,342984888,6
0.2,,,,,0.2,buy,103733.9,BTC-24JAN25-92000-P,89.78,,0.00026305,0.0003,3,1737580987928,342984657,808
0.2,,,,,0.2,sell,103728.26,BTC-28MAR25-95000-P,58.21,,0.05014183,0.0495,0,1737580982761,342984629,1907
4.8,,,,,4.8,sell,103667.69,BTC-31JAN25-92000-P,62.7,,0.00429621,0.0042,2,1737580945634,342984531,1157
2.0,,,,,2.0,buy,103696.65,BTC-31JAN25-91000-P,65.25,,0.00361812,0.0038,0,1737580940535,342984505,833
0.2,,,,,0.2,buy,103696.65,BTC-31JAN25-89000-P,67.77,,0.00263107,0.0027,0,1737580940534,342984503,1161
2.1,,,,,2.1,buy,103713.82,BTC-31JAN25-90000-P,66.04,,0.00308502,0.0031,0,1737580935820,342984472,2494
0.5,,,,,0.5,sell,103734.27,BTC-7FEB25-118000-C,62.01,,0.01208081,0.012,2,1737580909462,342984349,64
0.1,,,,,0.1,buy,103737.95,BTC-28FEB25-85000-P,61.79,,0.01267436,0.0125,3,1737580909031,342984268,1064
0.1,,,,,0.1,sell,103850.06,BTC-27JUN25-100000-C,59.63,,0.19368525,0.194,2,1737580555988,342983748,1810
0.2,,,,,0.2,buy,103889.33,BTC-23JAN25-94000-P,118.28,,7.39e-06,0.0001,3,1737580530751,342983712,55
0.1,,,,,0.1,sell,103785.39,BTC-26SEP25-55000-C,67.36,,0.527901,0.528,2,1737580437312,342983532,50
0.1,,,,,0.1,sell,103865.81,BTC-26SEP25-280000-C,71.62,,0.0236672,0.0235,2,1737580362813,342983206,461
2.3,,,,,2.3,sell,103869.01,BTC-27JUN25-280000-C,77.94,,0.01014746,0.01,2,1737580349298,342983194,241
0.6,,,,,0.6,sell,103924.63,BTC-28MAR25-300000-C,96.4,,0.00117952,0.0011,2,1737580313283,342983029,2861
0.5,,,,,0.5,buy,103876.63,BTC-31JAN25-109000-C,59.64,,0.01859314,0.0185,3,1737580275774,342982897,348
0.1,,,,,0.1,sell,103868.55,BTC-28FEB25-170000-C,76.64,,0.00275519,0.0027,2,1737580271446,342982844,365
0.7,,,,,0.7,sell,103914.34,BTC-7FEB25-150000-C,79.2,,0.00092699,0.0009,2,1737580248754,342982757,34
0.2,,,,,0.2,sell,103945.62,BTC-25JAN25-108000-C,57.5,,0.00594989,0.006,2,1737580238975,342982714,26
0.1,,,,,0.1,buy,104183.81,BTC-26SEP25-160000-C,63.27,,0.09176746,0.091,2,1737579943860,342982016,337
1.0,,,,,1.0,sell,104086.45,BTC-31JAN25-89000-C,66.26,,0.15033392,0.15,2,1737579822971,342981584,156
0.2,,,,,0.2,buy,104028.05,BTC-31JAN25-105000-C,58.17,,0.03252706,0.0325,2,1737579720187,342981173,3240
3.0,,,,,3.0,buy,104252.29,BTC-27JUN25-105000-C,59.66,,0.17329675,0.1735,1,1737579354731,342979658,347
1.0,,,,,1.0,sell,104108.44,BTC-24JAN25-111000-C,65.42,,0.00119786,0.0012,2,1737579278712,342979498,140
25.0,BLOCK-178463,7,,,25.0,buy,104116.03,BTC-31JAN25-96000-C,59.79,,0.08930553,0.0894,2,1737579188528,342979213,981
5.0,BLOCK-178463,7,,,5.0,buy,104116.03,BTC-31JAN25-130000-C,76.29,,0.00125974,0.0015,3,1737579188528,342979215,1703
30.0,BLOCK-178463,7,,,30.0,sell,104116.03,BTC-31JAN25-85000-C,72.7,,0.18789074,0.1876,2,1737579188528,342979216,269
20.0,BLOCK-178463,7,,,20.0,buy,104116.03,BTC-31JAN25-95000-C,59.75,,0.09746149,0.0973,2,1737579188528,342979210,1358
2.3,,,,,2.3,buy,104151.62,BTC-28MAR25-105000-P,59.1,,0.09100904,0.0915,0,1737579178161,342979090,820
4.0,,,,,4.0,sell,104227.71,BTC-24JAN25-85000-P,124.05,,0.00017902,0.0001,3,1737579108530,342978482,688
8.0,,,,,8.0,sell,104264.54,BTC-31JAN25-45000-P,190.64,,3.162e-05,0.0001,3,1737579056832,342978419,381
0.7,,,,,0.7,sell,104234.68,BTC-31JAN25-83000-P,81.07,,0.00115598,0.0013,3,1737578864378,342978168,602
1.0,,,,,1.0,sell,104417.56,BTC-7FEB25-100000-C,57.7,,0.07397799,0.074,2,1737577819021,342976438,13
0.8,,,,,0.8,sell,104335.21,BTC-28FEB25-150000-C,70.42,,0.00651392,0.0065,3,1737577530558,342976105,749
5.5,,,,,5.5,sell,104526.73,BTC-7FEB25-90000-P,60.87,,0.00642853,0.006,2,1737577065373,342975441,187
1.0,,,,,1.0,buy,104452.73,BTC-25JAN25-107000-C,54.78,,0.00926249,0.009,2,1737576864345,342975157,13
0.4,,,,,0.4,buy,104476.79,BTC-27JUN25-70000-P,64.14,,0.02281004,0.0235,0,1737576677724,342974664,1087
0.2,,,,,0.2,sell,104596.63,BTC-28MAR25-105000-C,58.71,,0.10725582,0.1065,2,1737576545171,342973953,1533
0.1,,,,,0.1,buy,104596.63,BTC-7FEB25-99000-P,58.41,,0.0221935,0.0225,2,1737576544871,342973945,135
0.1,,,,,0.1,buy,104749.75,BTC-25JAN25-107000-P,58.21,,0.0301151,0.031,1,1737576543497,342973873,1
1.0,,,,,1.0,buy,104749.75,BTC-28MAR25-115000-P,60.43,,0.14541929,0.146,2,1737576543021,342973860,214
1.2,,,,,1.2,buy,104749.75,BTC-28FEB25-105000-P,58.42,,0.0682794,0.0685,2,1737576542806,342973830,112
0.4,,,,,0.4,buy,104763.45,BTC-28FEB25-106000-P,58.12,,0.07338212,0.073,2,1737576516359,342973573,317
0.1,,,,,0.1,buy,104698.34,BTC-25JAN25-106000-P,54.28,,0.02409918,0.024,3,1737576333144,342972905,29
