amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,59373.76,BTC-20AUG24-61500-C,59.93,,0.00017376,0.0002,3,1724111138528,314802632,105
1.0,,,,,1.0,buy,59381.27,BTC-30AUG24-68000-C,55.46,,0.00314089,0.0034,0,1724111120024,314802609,2419
1.0,,,,,1.0,buy,59380.01,BTC-30AUG24-67000-C,53.97,,0.0040964,0.0043,0,1724111109255,314802608,2192
0.3,,,,,0.3,buy,59392.44,BTC-25OCT24-100000-C,64.62,,0.00447451,0.0046,0,1724111009731,314802536,369
0.8,,,,,0.8,buy,59392.39,BTC-23AUG24-56000-P,53.67,,0.00284848,0.0031,0,1724111001285,314802535,791
0.3,,,,,0.3,buy,59392.28,BTC-25OCT24-105000-C,66.35,,0.00341415,0.0035,3,1724110998019,314802532,192
0.3,,,,,0.3,buy,59389.84,BTC-25OCT24-110000-C,68.35,,0.00268732,0.0028,3,1724110987762,314802519,79
1.0,,,,,1.0,sell,59385.37,BTC-6SEP24-56000-P,50.98,,0.01974687,0.0195,2,1724110972711,314802508,97
1.0,,,,,1.0,buy,59369.75,BTC-25OCT24-115000-C,69.93,,0.00210865,0.0022,2,1724110956179,314802500,181
0.5,,,,,0.5,buy,59377.09,BTC-23AUG24-57000-P,51.56,,0.00513266,0.0055,3,1724110946876,314802494,745
0.7,,,,,0.7,sell,59375.64,BTC-30AUG24-62000-C,48.96,,0.0169082,0.0165,2,1724110908597,314802486,2336
0.7,,,,,0.7,sell,59374.51,BTC-30AUG24-56000-P,51.2,,0.01247095,0.012,3,1724110906856,314802485,2460
0.9,,,,,0.9,sell,59369.12,BTC-21AUG24-61000-C,43.96,,0.00236199,0.0022,0,1724110869380,314802455,153
0.1,,,,,0.1,sell,59344.45,BTC-20AUG24-62000-C,64.39,,0.00016701,0.0001,3,1724110826036,314802422,181
0.5,,,,,0.5,buy,59335.68,BTC-30AUG24-61000-C,49.38,,0.0220151,0.022,0,1724110806329,314802413,1903
0.1,,,,,0.1,buy,59367.87,BTC-21AUG24-58500-P,44.8,,0.00521935,0.005,2,1724110768182,314802377,53
2.5,,,,,2.5,buy,59368.08,BTC-21AUG24-60000-C,45.0,,0.00623233,0.0065,0,1724110761974,314802376,59
0.1,,,,,0.1,sell,59371.79,BTC-30AUG24-44000-P,79.76,,0.00050192,0.0005,3,1724110752556,314802375,671
0.8,,,,,0.8,sell,59413.4,BTC-30AUG24-63000-C,49.35,,0.01292111,0.0125,1,1724110613523,314802301,2300
1.0,,,,,1.0,sell,59411.91,BTC-23AUG24-47000-P,92.53,,0.00011017,0.0001,2,1724110593141,314802291,120
1.0,,,,,1.0,sell,59391.92,BTC-22AUG24-51000-P,74.9,,0.00013767,0.0001,1,1724110512717,314802241,1
0.1,,,,,0.1,sell,59460.96,BTC-6SEP24-54000-P,52.35,,0.01203293,0.0115,2,1724110455485,314802197,25
0.1,,,,,0.1,sell,59431.25,BTC-21AUG24-53000-P,76.58,,0.00014595,0.0001,3,1724110443293,314802166,32
0.1,,,,,0.1,sell,59423.64,BTC-30AUG24-54000-P,53.15,,0.00658651,0.006,2,1724110411002,314802152,2238
0.2,,,,,0.2,sell,59441.21,BTC-21AUG24-63000-C,51.46,,0.00054431,0.0004,1,1724110323504,314802047,32
0.1,,,,,0.1,sell,59447.74,BTC-23AUG24-59000-C,45.82,,0.02207304,0.0215,0,1724110306072,314802006,459
0.2,,,,,0.2,buy,59380.07,BTC-21AUG24-61500-C,47.48,,0.00146937,0.0016,1,1724110238133,314801871,51
0.1,,,,,0.1,buy,59368.83,BTC-6SEP24-64000-C,50.4,,0.01712152,0.0175,1,1724110201123,314801847,127
0.1,,,,,0.1,buy,59367.63,BTC-6SEP24-53000-P,55.11,,0.0096968,0.01,3,1724110180126,314801845,76
0.2,,,,,0.2,buy,59470.71,BTC-21AUG24-59500-P,39.59,,0.01096394,0.011,2,1724110069467,314801639,24
0.1,,,,,0.1,buy,59457.06,BTC-6SEP24-60000-P,49.25,,0.04612302,0.0465,2,1724110062554,314801588,42
0.1,,,,,0.1,buy,59465.05,BTC-6SEP24-59000-P,48.86,,0.03765037,0.038,2,1724110061434,314801586,56
0.1,,,,,0.1,sell,59394.2,BTC-23AUG24-61000-C,46.06,,0.00835579,0.008,0,1724110059779,314801514,911
0.1,,,,,0.1,buy,59467.53,BTC-25OCT24-61000-C,54.43,,0.08629128,0.087,0,1724110057883,314801339,104
0.1,,,,,0.1,buy,59467.53,BTC-25OCT24-60000-C,54.48,,0.09365868,0.0945,0,1724110057825,314801333,278
0.1,,,,,0.1,sell,59467.53,BTC-20AUG24-57500-P,54.56,,0.00015709,0.0002,3,1724110057759,314801330,129
0.1,,,,,0.1,sell,59402.1,BTC-30AUG24-53000-P,57.06,,0.00496904,0.005,2,1724110057635,314801322,1034
0.1,,,,,0.1,sell,59426.23,BTC-6SEP24-52000-P,55.73,,0.0075765,0.0075,2,1724110057087,314801274,48
0.2,,,,,0.2,buy,59402.1,BTC-27SEP24-75000-C,56.13,,0.01039962,0.0105,1,1724110056357,314801195,5424
0.1,,,,,0.1,sell,59402.1,BTC-22AUG24-61000-P,42.82,,0.03218298,0.0315,2,1724110055854,314801168,4
0.3,,,,,0.3,buy,59343.92,BTC-23AUG24-59500-C,47.73,,0.01710312,0.0175,0,1724110055847,314801167,44
0.3,,,,,0.3,buy,59402.1,BTC-23AUG24-58000-C,49.83,,0.03215858,0.033,0,1724110055834,314801166,306
1.0,,,,,1.0,buy,59360.34,BTC-27SEP24-66000-C,53.05,,0.03201573,0.032,0,1724110055794,314801156,385
0.5,,,,,0.5,sell,59402.1,BTC-8NOV24-50000-P,60.18,,0.03783087,0.038,2,1724110055752,314801133,428
0.1,,,,,0.1,buy,59370.26,BTC-6SEP24-62000-C,49.91,,0.02634437,0.0265,0,1724110053217,314801012,106
0.1,,,,,0.1,buy,59343.92,BTC-20AUG24-60500-C,43.95,,0.00057716,0.0005,1,1724110050123,314800947,206
0.1,,,,,0.1,buy,59329.72,BTC-22AUG24-60000-C,44.8,,0.00971767,0.0095,0,1724110045740,314800895,45
1.0,,,,,1.0,buy,59318.38,BTC-27DEC24-40000-C,64.39,,0.36759151,0.368,2,1724110037128,314800872,487
0.4,,,,,0.4,buy,59289.95,BTC-21AUG24-59000-C,42.83,,0.01317476,0.013,1,1724109999408,314800809,37
0.5,,,,,0.5,sell,59267.63,BTC-23AUG24-74000-C,85.96,,0.00013335,0.0001,3,1724109826348,314800630,266
0.1,,,,,0.1,buy,59235.62,BTC-6SEP24-59000-C,50.06,,0.04666191,0.047,0,1724109735730,314800468,207
9.1,,,,,9.1,buy,59225.32,BTC-25OCT24-72000-C,55.34,,0.03271915,0.033,0,1724109722617,314800366,185
8.8,,,,,8.8,buy,59225.32,BTC-25OCT24-71000-C,55.15,,0.03578629,0.036,0,1724109722617,314800365,127
0.5,,,,,0.5,sell,59264.34,BTC-22AUG24-53000-P,68.2,,0.00037637,0.0004,2,1724109580685,314800186,8
0.4,,,,,0.4,sell,59157.11,BTC-30AUG24-59000-C,49.68,,0.03553436,0.0355,2,1724109291131,314799995,972
1.0,,,,,1.0,buy,59149.33,BTC-21AUG24-62000-C,50.77,,0.00074167,0.0009,2,1724109222897,314799969,42
1.0,,,,,1.0,sell,59142.53,BTC-22AUG24-56500-P,49.28,,0.00268453,0.0024,2,1724109210138,314799961,20
3.0,,,,,3.0,sell,59142.17,BTC-21AUG24-58000-P,44.81,,0.00407093,0.0038,2,1724109173911,314799960,69
0.1,,,,,0.1,sell,59136.2,BTC-23AUG24-49000-P,75.6,,0.00014714,0.0001,2,1724109156222,314799954,168
0.1,,,,,0.1,sell,59132.65,BTC-27JUN25-30000-C,70.99,,0.55530456,0.56,0,1724109038417,314799933,7
0.1,,,,,0.1,buy,59129.93,BTC-8NOV24-80000-C,62.96,,0.03060167,0.0305,0,1724108920918,314799875,591
0.1,,,,,0.1,sell,59146.17,BTC-27SEP24-64000-C,52.95,,0.03971167,0.04,1,1724108870940,314799852,436
0.1,,,,,0.1,buy,59183.29,BTC-6SEP24-70000-C,53.44,,0.00451577,0.0045,0,1724108795079,314799788,69
0.1,,,,,0.1,buy,59195.72,BTC-27SEP24-69000-C,53.65,,0.02115192,0.021,1,1724108753429,314799734,313
0.1,,,,,0.1,buy,59185.21,BTC-23AUG24-72000-C,87.13,,0.00020288,0.0003,0,1724108665816,314799686,419
0.1,,,,,0.1,buy,59184.75,BTC-23AUG24-51000-P,73.08,,0.00032598,0.0004,3,1724108655464,314799685,269
0.1,,,,,0.1,buy,59209.77,BTC-27SEP24-130000-C,89.98,,0.00032404,0.0005,0,1724108594198,314799628,549
0.1,,,,,0.1,sell,59230.34,BTC-23AUG24-66000-C,59.77,,0.0007421,0.0007,3,1724108551232,314799582,677
0.1,,,,,0.1,buy,59237.76,BTC-6SEP24-61000-P,49.78,,0.05815839,0.0585,2,1724108520346,314799554,27
0.1,,,,,0.1,sell,59247.46,BTC-23AUG24-54000-P,57.3,,0.00115661,0.001,3,1724108491898,314799532,586
0.1,,,,,0.1,sell,59276.66,BTC-30AUG24-55000-P,52.24,,0.00942538,0.009,2,1724108344682,314799423,2430
1.0,,,,,1.0,sell,59256.68,BTC-28MAR25-45000-P,63.46,,0.0607034,0.0605,0,1724108227344,314799351,126
0.1,,,,,0.1,sell,59214.47,BTC-20AUG24-58500-P,41.34,,0.00134927,0.0013,2,1724108220565,314799323,176
0.9,,,,,0.9,buy,59159.04,BTC-30AUG24-77000-C,71.18,,0.00059126,0.0007,1,1724108091066,314799196,1142
0.1,,,,,0.1,buy,59223.51,BTC-30AUG24-45000-P,77.37,,0.00065246,0.0007,2,1724107454779,314798914,1463
0.5,,,,,0.5,sell,59198.86,BTC-20AUG24-56500-P,64.86,,0.00010561,0.0001,2,1724107277901,314798860,79
0.1,,,,,0.1,sell,59168.61,BTC-22AUG24-57500-P,47.48,,0.0052856,0.005,2,1724107125627,314798799,38
2.0,,,,,2.0,buy,59130.21,BTC-27JUN25-130000-C,69.09,,0.0606912,0.06,2,1724106853010,314798693,92
2.0,,,,,2.0,buy,59133.32,BTC-27JUN25-120000-C,68.56,,0.07261635,0.072,0,1724106838896,314798690,219
2.1,,,,,2.1,sell,59129.95,BTC-27DEC24-90000-C,65.47,,0.03897834,0.0395,0,1724106811906,314798688,2230
0.3,,,,,0.3,sell,59133.64,BTC-28MAR25-75000-P,64.97,,0.32785232,0.3285,2,1724106738624,314798675,114
0.1,,,,,0.1,buy,59116.87,BTC-30AUG24-64000-C,51.18,,0.00870949,0.009,3,1724106715158,314798665,2656
0.3,,,,,0.3,sell,59113.99,BTC-28MAR25-70000-P,64.56,,0.27066344,0.2715,2,1724106713946,314798664,279
0.3,,,,,0.3,sell,59120.88,BTC-28MAR25-65000-P,64.1,,0.21733354,0.218,1,1724106638974,314798606,278
2.0,,,,,2.0,buy,59112.16,BTC-25OCT24-95000-C,62.95,,0.00575951,0.006,3,1724106618359,314798598,191
0.3,,,,,0.3,sell,59094.18,BTC-27DEC24-70000-P,62.51,,0.24150389,0.2415,3,1724106489042,314798566,751
0.1,,,,,0.1,sell,59091.05,BTC-22AUG24-64000-C,50.16,,0.00058455,0.0004,2,1724106218462,314798433,8
0.1,,,,,0.1,sell,59102.67,BTC-23AUG24-58000-P,46.73,,0.01039868,0.01,2,1724106152067,314798431,918
1.0,,,,,1.0,sell,59132.09,BTC-27SEP24-45000-P,60.92,,0.00630448,0.006,3,1724106060228,314798410,1397
5.0,,,BTC-CCAL-27JUN25_28MAR25-100000,314798396,5.0,sell,59126.25,BTC-27JUN25-100000-C,67.36,,0.10687154,0.1063,2,1724105978726,314798398,348
5.0,,,BTC-CCAL-27JUN25_28MAR25-100000,314798396,5.0,buy,59126.25,BTC-28MAR25-100000-C,67.26,,0.06552786,0.0661,0,1724105978726,314798397,1116
0.2,,,,,0.2,sell,59099.78,BTC-20AUG24-61000-C,50.61,,0.00029216,0.0002,2,1724105875853,314798339,189
7.0,,,BTC-CCAL-27JUN25_28MAR25-70000,314798294,7.0,sell,59117.31,BTC-28MAR25-70000-C,64.11,,0.15607569,0.1555,0,1724105799966,314798296,691
7.0,,,BTC-CCAL-27JUN25_28MAR25-70000,314798294,7.0,buy,59117.31,BTC-27JUN25-70000-C,65.81,,0.20692958,0.2077,0,1724105799966,314798295,367
0.2,,,,,0.2,sell,59109.85,BTC-20AUG24-59000-C,37.67,,0.00596879,0.006,0,1724105715591,314798283,71
0.1,,,,,0.1,buy,59115.94,BTC-28MAR25-65000-C,63.71,,0.1824915,0.182,2,1724105496372,314798240,496
0.4,,,,,0.4,buy,59068.28,BTC-28MAR25-120000-C,68.83,,0.03951345,0.0395,2,1724105336996,314798087,694
1.0,,,,,1.0,buy,59063.77,BTC-30AUG24-60000-P,49.32,,0.04122024,0.041,2,1724105284958,314798079,2032
0.1,,,,,0.1,sell,59041.16,BTC-21AUG24-56000-P,52.46,,0.00092942,0.0007,2,1724105090796,314797993,23
0.6,,,,,0.6,buy,59042.65,BTC-21AUG24-59000-P,43.89,,0.01069014,0.0105,0,1724105034435,314797958,67
1.0,,,,,1.0,sell,59011.13,BTC-27DEC24-80000-C,63.74,,0.06029697,0.06,1,1724104775702,314797807,2973
0.1,,,,,0.1,buy,59011.13,BTC-6SEP24-62000-P,50.81,,0.07225657,0.073,0,1724104775566,314797806,5
0.2,,,,,0.2,buy,59011.13,BTC-23AUG24-59500-P,48.31,,0.0226677,0.023,0,1724104775341,314797777,15
5.0,,,,,5.0,sell,59039.23,BTC-30AUG24-90000-C,91.99,,0.00017973,0.0002,3,1724104731548,314797639,1177
0.1,,,,,0.1,sell,59146.27,BTC-8NOV24-55000-P,59.01,,0.06776166,0.067,2,1724104250982,314797420,371
0.1,,,,,0.1,sell,59133.28,BTC-8NOV24-70000-C,61.15,,0.05932455,0.059,0,1724104209972,314797378,435
0.1,,,,,0.1,sell,59113.26,BTC-23AUG24-65000-C,57.85,,0.00104596,0.0011,1,1724104190536,314797375,1008
2.0,,,,,2.0,buy,59181.57,BTC-23AUG24-59000-P,46.76,,0.01665154,0.0165,0,1724104123800,314797346,644
1.3,,,,,1.3,buy,59204.09,BTC-30AUG24-52000-P,58.96,,0.00386735,0.0041,3,1724104014739,314797304,2133
1.9,,,,,1.9,sell,59237.46,BTC-20AUG24-56000-P,72.71,,0.00011828,0.0001,2,1724103865577,314797270,96
0.1,,,,,0.1,buy,59215.57,BTC-21AUG24-63500-C,55.58,,0.00027065,0.0003,2,1724103740136,314797236,39
0.5,,,,,0.5,buy,59138.68,BTC-27DEC24-140000-C,75.43,,0.00801539,0.0085,1,1724103596735,314797138,1074
0.2,,,,,0.2,buy,59189.25,BTC-22AUG24-65000-C,56.95,,0.000377,0.0004,3,1724103471785,314797086,7
0.2,,,,,0.2,sell,59128.84,BTC-22AUG24-63000-C,51.92,,0.00125295,0.0013,0,1724103355540,314797029,6
8.3,,,,,8.3,sell,59069.22,BTC-27SEP24-31000-P,86.71,,0.00075053,0.0007,3,1724103109587,314796958,304
0.4,,,,,0.4,buy,59058.59,BTC-27SEP24-50000-C,55.66,,0.17502529,0.1745,0,1724102268661,314796766,997
30.0,,,,,30.0,sell,59014.9,BTC-23AUG24-70000-C,76.46,,0.00032319,0.0003,3,1724101991317,314796550,671
1.0,,,,,1.0,buy,59009.65,BTC-27SEP24-85000-C,62.21,,0.00342985,0.0037,1,1724101986700,314796536,4081
0.1,,,,,0.1,sell,59060.45,BTC-23AUG24-60500-C,47.69,,0.00911033,0.009,2,1724101932359,314796498,41
0.2,,,,,0.2,buy,59059.88,BTC-27SEP24-55000-C,53.39,,0.11100298,0.111,2,1724101918561,314796420,800
2.5,,,,,2.5,buy,59152.19,BTC-28MAR25-140000-C,71.5,,0.02603898,0.027,2,1724101674335,314796285,281
0.1,,,,,0.1,buy,59125.81,BTC-25OCT24-61000-P,54.02,,0.10050671,0.1005,2,1724101175064,314796064,84
0.2,,,,,0.2,buy,59250.01,BTC-27SEP24-65000-C,53.1,,0.03586697,0.036,2,1724100903390,314795759,4054
5.0,,,,,5.0,buy,59214.59,BTC-30AUG24-60000-C,49.39,,0.02830686,0.028,1,1724100863526,314795649,2296
0.2,,,,,0.2,buy,59209.21,BTC-20AUG24-59500-P,40.09,,0.00816844,0.0085,0,1724100633545,314795540,39
1.0,,,,,1.0,sell,59268.51,BTC-25OCT24-68000-C,54.84,,0.04728359,0.0475,0,1724100564659,314795456,133
1.0,,,,,1.0,buy,59290.75,BTC-27SEP24-63000-C,52.96,,0.04623985,0.0465,0,1724100538145,314795441,672
1.0,,,,,1.0,sell,59318.0,BTC-21AUG24-54000-P,71.11,,0.00031246,0.0003,2,1724100480984,314795338,17
0.6,,,,,0.6,sell,59282.1,BTC-20AUG24-65000-P,0.0,,0.09647781,0.0955,1,1724100480228,314795316,1
1.3,,,,,1.3,sell,59287.4,BTC-25OCT24-59000-P,53.94,,0.081296,0.081,2,1724100479841,314795294,172
0.1,,,,,0.1,sell,59282.1,BTC-27SEP24-70000-P,53.47,,0.19083656,0.19,2,1724100479500,314795265,1325
0.1,,,,,0.1,buy,59278.94,BTC-23AUG24-61500-C,48.29,,0.00615526,0.006,0,1724100477265,314795234,31
5.0,,,,,5.0,sell,59261.02,BTC-30AUG24-49000-P,64.61,,0.00169746,0.0016,2,1724100332895,314795140,277
0.1,,,,,0.1,buy,59261.36,BTC-30AUG24-72000-C,60.55,,0.00132131,0.0013,0,1724100307040,314795123,2101
0.1,,,,,0.1,buy,59261.25,BTC-6SEP24-74000-C,57.41,,0.00242174,0.0023,0,1724100305368,314795122,74
10.0,,,,,10.0,sell,59261.57,BTC-30AUG24-65000-C,52.69,,0.00718911,0.0075,1,1724100305261,314795115,2482
0.2,,,,,0.2,buy,59252.4,BTC-25OCT24-82000-C,58.47,,0.01460099,0.015,0,1724100287130,314795091,109
0.2,,,,,0.2,sell,59228.68,BTC-25OCT24-79000-C,56.7,,0.01853204,0.018,0,1724100231394,314795073,63
0.2,,,,,0.2,buy,59179.24,BTC-27SEP24-48000-P,58.99,,0.01053846,0.011,3,1724100133927,314795025,1080
0.1,,,,,0.1,sell,59170.9,BTC-23AUG24-56000-C,53.13,,0.05770244,0.0575,2,1724100014812,314794998,139
5.8,,,,,5.8,sell,59178.73,BTC-30AUG24-66000-C,53.48,,0.00548707,0.0055,1,1724099916098,314794938,2109
1.5,,,,,1.5,buy,59196.45,BTC-21AUG24-58000-C,49.21,,0.02467028,0.025,0,1724099661191,314794685,7
0.4,,,,,0.4,sell,59120.13,BTC-21AUG24-55000-P,62.03,,0.00063148,0.0005,3,1724099454467,314794431,31
0.5,,,,,0.5,sell,59090.39,BTC-23AUG24-63000-C,53.0,,0.00269871,0.0028,0,1724099272049,314794381,932
1.0,,,,,1.0,buy,59153.81,BTC-27DEC24-60000-C,61.45,,0.15291767,0.1535,0,1724099140279,314794278,1419
5.0,,,,,5.0,buy,59128.89,BTC-23AUG24-67000-C,64.5,,0.00064633,0.0006,1,1724099138337,314794229,648
1.5,,,,,1.5,sell,59091.6,BTC-28MAR25-250000-C,84.46,,0.00801503,0.008,3,1724099038177,314794186,491
0.5,,,,,0.5,buy,59086.67,BTC-27DEC24-75000-C,63.13,,0.07572915,0.076,3,1724098977212,314794166,2974
0.1,,,,,0.1,sell,59074.2,BTC-28MAR25-110000-C,68.18,,0.0508509,0.051,3,1724098914729,314794152,347
25.0,BLOCK-153499,4,BTC-ICOND-27SEP24-50000_53000_68000_72000,,25.0,buy,59017.12,BTC-27SEP24-50000-P,56.53,,0.01530517,0.0155,1,1724098631634,314793997,2281
25.0,BLOCK-153499,4,BTC-ICOND-27SEP24-50000_53000_68000_72000,,25.0,sell,59016.37,BTC-27SEP24-68000-C,53.65,,0.02381538,0.0236,2,1724098631634,314794000,367
25.0,BLOCK-153499,4,BTC-ICOND-27SEP24-50000_53000_68000_72000,,25.0,sell,59017.12,BTC-27SEP24-53000-P,54.06,,0.02552185,0.0254,2,1724098631634,314793998,1323
0.4,,,,,0.4,sell,58955.5,BTC-27JUN25-65000-C,65.25,,0.2317588,0.232,1,1724098347334,314793856,106
0.1,,,,,0.1,sell,59008.63,BTC-25OCT24-65000-C,54.18,,0.0595231,0.0595,0,1724098282106,314793813,270
0.2,,,,,0.2,sell,59039.16,BTC-23AUG24-68000-C,69.38,,0.00049955,0.0005,3,1724098142469,314793744,820
30.0,BLOCK-153498,4,BTC-ICOND-6SEP24-55000_57000_62000_64000,,30.0,buy,59043.15,BTC-6SEP24-55000-P,52.32,,0.01725957,0.0173,2,1724098091891,314793740,85
30.0,BLOCK-153498,4,BTC-ICOND-6SEP24-55000_57000_62000_64000,,30.0,sell,59043.15,BTC-6SEP24-57000-P,50.6,,0.02738164,0.0272,2,1724098091891,314793742,81
1.0,,,,,1.0,sell,59065.63,BTC-20AUG24-57500-C,47.17,,0.02720936,0.027,2,1724098028895,314793698,12
0.1,,,,,0.1,buy,59025.44,BTC-22AUG24-59500-P,45.96,,0.0196331,0.0195,0,1724097588071,314793312,7
0.2,,,,,0.2,buy,59085.81,BTC-27SEP24-60000-P,52.85,,0.07239433,0.0725,2,1724097311511,314792946,2416
0.8,,,,,0.8,sell,58943.03,BTC-25OCT24-56000-P,54.25,,0.06058429,0.0605,2,1724097279142,314792795,172
0.2,,,,,0.2,buy,58947.85,BTC-27SEP24-100000-C,70.76,,0.00106918,0.0012,0,1724097259812,314792761,4199
0.5,,,,,0.5,sell,58931.92,BTC-27SEP24-90000-C,64.15,,0.00216991,0.0022,3,1724097115128,314792731,4595
