amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,,0.4,sell,83971.54,BTC-27MAR26-70000-P,45.81,,0.0121013,0.012,3,1769815094271,410956276,3024
0.1,,,,,,0.1,sell,83938.04,BTC-27FEB26-98000-C,38.39,,0.00391626,0.0038,0,1769815068414,410956140,1705
0.2,,,,,,0.2,buy,83901.72,BTC-1FEB26-85000-C,22.95,,0.00119655,0.0014,0,1769814934869,410955971,182
0.4,,,,,,0.4,buy,83899.1,BTC-3FEB26-83000-P,35.21,,0.0084297,0.0085,1,1769814923180,410955955,26
0.6,,,,,,0.6,sell,83871.45,BTC-2FEB26-92000-C,47.13,,0.00016994,0.0001,3,1769814856532,410955860,46
0.1,,,,,,0.1,sell,83902.23,BTC-27MAR26-88000-C,37.78,,0.04152733,0.0415,2,1769814678707,410955628,449
0.4,,,,,,0.4,buy,83902.86,BTC-1FEB26-78000-P,51.26,,0.0001099,0.0001,3,1769814657621,410955568,157
0.3,,,,,,0.3,sell,83874.65,BTC-1FEB26-81000-P,35.88,,0.00045121,0.0005,3,1769814640084,410955528,78
1.4,,,,,,1.4,buy,83885.72,BTC-1FEB26-80000-P,43.93,,0.00031904,0.0004,1,1769814613568,410955453,146
0.1,,,,,,0.1,buy,83865.32,BTC-27MAR26-60000-P,54.15,,0.00392552,0.0039,0,1769814588978,410955372,1740
1.5,,,,,,1.5,buy,83926.85,BTC-27FEB26-75000-P,44.56,,0.01042271,0.0105,1,1769814585100,410955350,2017
0.1,,,,,,0.1,buy,84004.56,BTC-27FEB26-45000-P,80.23,,0.00010959,0.0001,2,1769814372321,410955030,127
0.1,,,,,,0.1,buy,83993.73,BTC-27MAR26-180000-C,66.71,,0.0001765,0.0002,3,1769814299895,410954920,1839
0.1,,,,,,0.1,buy,84061.78,BTC-27MAR26-140000-C,53.51,,0.00073642,0.0007,2,1769814103626,410954697,2410
0.1,,,,,,0.1,buy,84047.22,BTC-27FEB26-95000-C,37.21,,0.0066271,0.0065,3,1769813958616,410954315,1458
8.2,,,,,,8.2,buy,84047.22,BTC-26JUN26-95000-C,42.07,,0.06548174,0.0655,0,1769813958572,410954314,814
0.8,,,,,,0.8,buy,83966.45,BTC-13FEB26-88000-C,36.88,,0.01163933,0.0115,2,1769813833444,410954139,249
0.1,,,,,,0.1,buy,83965.98,BTC-27FEB26-80000-P,41.09,,0.02227511,0.023,0,1769813818557,410954132,2094
0.1,,,,,,0.1,sell,83974.13,BTC-6FEB26-84000-C,36.98,,0.01999517,0.02,1,1769813801958,410954092,130
1.0,,,,,,1.0,buy,84028.54,BTC-6FEB26-87000-C,36.25,,0.00697454,0.007,2,1769813791908,410954062,268
3.0,,,,,,3.0,buy,84022.11,BTC-3FEB26-83000-C,35.57,,0.0209949,0.021,2,1769813702452,410953941,29
0.3,,,,,,0.3,sell,83993.53,BTC-26JUN26-90000-C,42.7,,0.08653953,0.0865,1,1769813639569,410953904,1910
1.0,,,,,,1.0,sell,83988.54,BTC-1FEB26-79000-P,43.83,,0.00017079,0.0001,3,1769813638608,410953902,68
0.1,,,,,,0.1,sell,83966.23,BTC-27MAR26-86000-C,38.31,,0.05205071,0.052,3,1769813626569,410953878,337
0.1,,,,,,0.1,sell,83965.53,BTC-13FEB26-92000-C,37.69,,0.00406467,0.0039,0,1769813622538,410953875,228
0.1,,,,,,0.1,sell,83964.55,BTC-13FEB26-93000-C,38.19,,0.00318758,0.003,0,1769813613592,410953870,336
1.0,,,,,,1.0,buy,84006.4,BTC-3FEB26-90000-C,38.56,,0.00049863,0.0005,3,1769813428715,410953541,17
0.1,,,,,,0.1,buy,84011.21,BTC-24APR26-105000-C,39.3,,0.01365175,0.0135,3,1769813415225,410953531,52
0.2,,,,,,0.2,buy,83976.79,BTC-6FEB26-80000-P,43.55,,0.00586196,0.006,2,1769813349541,410953432,1016
0.1,,,,,,0.1,buy,83976.68,BTC-27MAR26-95000-C,37.69,,0.01918805,0.019,2,1769813344367,410953428,2735
0.5,,,,,,0.5,buy,83972.9,BTC-31JAN26-83000-C,46.17,,0.01245123,0.0135,0,1769813327449,410953382,252
1.0,,,,,,1.0,sell,83973.53,BTC-25DEC26-80000-P,48.51,,0.13245346,0.132,2,1769813323524,410953377,339
0.3,,,,,,0.3,buy,83905.78,BTC-1FEB26-83000-C,26.66,,0.01326888,0.0135,1,1769813320641,410953375,377
1.8,,,,,,1.8,sell,83905.78,BTC-6FEB26-85000-P,36.0,,0.02571614,0.0255,0,1769813319439,410953357,984
0.1,,,,,,0.1,buy,83834.1,BTC-27MAR26-150000-C,57.69,,0.00051904,0.0005,3,1769813055164,410952934,3064
0.3,,,,,,0.3,sell,83868.92,BTC-2FEB26-84000-C,29.26,,0.00897434,0.009,3,1769812796214,410952605,121
0.2,,,,,,0.2,sell,83946.34,BTC-25DEC26-180000-C,47.12,,0.01525409,0.0145,2,1769812725643,410952523,160
0.1,,,,,,0.1,sell,83908.72,BTC-13FEB26-90000-C,36.82,,0.00683679,0.0065,2,1769812278558,410952003,319
0.1,,,,,,0.1,sell,83903.22,BTC-2FEB26-85000-P,28.9,,0.01696193,0.017,0,1769812272130,410952000,64
0.1,,,,,,0.1,buy,83866.9,BTC-1FEB26-85000-P,22.39,,0.01480845,0.0145,3,1769812257647,410951978,53
0.4,,,,,,0.4,buy,83836.46,BTC-13FEB26-86000-P,37.81,,0.04215291,0.0425,2,1769812098445,410951776,194
1.0,,,,,,1.0,buy,83836.46,BTC-6FEB26-75000-P,54.32,,0.00169485,0.0017,2,1769812098421,410951773,160
0.1,,,,,,0.1,buy,83839.5,BTC-27MAR26-65000-P,49.89,,0.00696362,0.007,3,1769812091667,410951743,1926
0.1,,,,,,0.1,sell,83848.5,BTC-2FEB26-87000-C,29.71,,0.00078621,0.0007,3,1769812078191,410951737,97
0.2,,,,,,0.2,sell,83854.32,BTC-27MAR26-75000-P,42.88,,0.02169674,0.022,1,1769812030267,410951646,3791
0.1,,,,,,0.1,sell,83902.41,BTC-25DEC26-115000-C,46.16,,0.08204899,0.0815,1,1769811883166,410951506,52
0.3,,,,,,0.3,sell,83884.54,BTC-6FEB26-89000-C,36.46,,0.00289628,0.0028,2,1769811635948,410951179,401
0.2,,,,,,0.2,sell,83891.28,BTC-27MAR26-86000-P,38.47,,0.06934262,0.0695,0,1769811566319,410951092,1048
12.5,33285,BLOCK-258588,2,BTC-CCAL-27MAR26_27FEB26-90000,,12.5,sell,83828.67,BTC-27MAR26-90000-C,37.93,,0.03361718,0.0335,2,1769811518873,410950993,3873
0.1,,,,,,0.1,sell,83785.77,BTC-2FEB26-85000-C,28.4,,0.00392197,0.0039,2,1769811453717,410950866,65
0.9,,,,,,0.9,sell,83871.28,BTC-26JUN26-125000-C,43.35,,0.01242234,0.0125,1,1769811416268,410950649,1433
0.1,,,,,,0.1,buy,83907.48,BTC-2FEB26-83000-P,31.8,,0.00551971,0.0055,0,1769811409898,410950639,68
0.1,,,,,,0.1,buy,83925.51,BTC-25DEC26-70000-P,49.99,,0.08511413,0.085,2,1769811385884,410950560,148
0.4,,,,,,0.4,buy,83968.31,BTC-6FEB26-94000-C,43.34,,0.00063988,0.0006,3,1769811372238,410950522,497
12.5,33282,BLOCK-258587,2,BTC-PDIAG-27MAR26_27FEB26-82000_85000,,12.5,sell,83922.17,BTC-27MAR26-82000-P,39.32,,0.04647002,0.0463,0,1769811343703,410950485,786
12.5,33282,BLOCK-258587,2,BTC-PDIAG-27MAR26_27FEB26-82000_85000,,12.5,buy,83922.17,BTC-27FEB26-85000-P,38.0,,0.04646442,0.0465,0,1769811343703,410950484,1651
0.5,,,,,,0.5,buy,83921.83,BTC-27FEB26-94000-C,37.64,,0.00798185,0.008,2,1769811340876,410950483,1764
2.1,,,,,,2.1,buy,83954.24,BTC-13FEB26-84000-P,38.34,,0.02831792,0.0285,0,1769811184582,410950168,422
0.1,,,,,,0.1,sell,83981.52,BTC-20FEB26-86000-C,37.35,,0.02587245,0.026,2,1769811130451,410950079,54
100.0,33281,BLOCK-258586,3,,,100.0,sell,84024.66,BTC-27FEB26-85000-C,37.8,,0.03772123,0.0376,2,1769811092080,410950017,250
50.0,33281,BLOCK-258586,3,,,50.0,buy,84024.66,BTC-13FEB26-85000-C,37.97,,0.02447864,0.0247,0,1769811092080,410950018,60
0.2,,,,,,0.2,buy,84063.72,BTC-27MAR26-105000-C,39.01,,0.00604911,0.006,3,1769811067696,410949976,4609
12.0,,,,,,12.0,sell,84048.02,BTC-13FEB26-94000-C,39.73,,0.00255339,0.0027,0,1769811039545,410949945,328
0.1,,,,BTC-PCAL-13FEB26_6FEB26-85000,410949907,0.1,buy,84047.24,BTC-13FEB26-85000-P,37.56,,0.0336775,0.0336,2,1769811032598,410949908,120
0.1,,,,,,0.1,sell,84069.24,BTC-25DEC26-100000-P,46.93,,0.26134372,0.263,0,1769810993400,410949785,103
0.1,,,,,,0.1,buy,84065.69,BTC-27MAR26-100000-C,37.93,,0.01072421,0.0105,1,1769810973195,410949767,4080
10.0,,,,,,10.0,sell,84028.96,BTC-31JAN26-78000-P,95.01,,0.00014442,0.0001,3,1769810932240,410949721,152
0.4,,,,,,0.4,sell,84058.55,BTC-27FEB26-84000-C,38.22,,0.04441195,0.044,0,1769810890915,410949666,213
0.4,,,,,,0.4,buy,84054.36,BTC-2FEB26-88000-C,32.82,,0.0005125,0.0005,2,1769810886232,410949653,108
1.0,,,,,,1.0,sell,84131.91,BTC-1FEB26-86000-C,25.1,,0.00071103,0.0006,2,1769810433404,410948898,126
3.0,,,,,,3.0,sell,84185.49,BTC-20FEB26-85000-C,37.54,,0.03264994,0.0325,1,1769810399893,410948831,48
0.6,,,,,,0.6,sell,84276.89,BTC-26JUN26-135000-C,44.4,,0.00801949,0.008,1,1769810304963,410948652,1193
0.9,,,,,,0.9,buy,84221.83,BTC-6FEB26-88000-C,35.7,,0.00514397,0.0049,0,1769810224636,410948539,240
0.3,,,,,,0.3,buy,84150.73,BTC-2FEB26-81000-P,37.79,,0.00153664,0.0015,2,1769809972312,410948253,44
0.1,,,,,,0.1,buy,84118.83,BTC-27FEB26-65000-P,57.22,,0.00250397,0.0027,0,1769809860116,410948148,605
0.1,,,,,,0.1,sell,84060.64,BTC-6FEB26-81000-P,41.0,,0.00773146,0.0075,3,1769809716897,410947887,93
1.4,,,,,,1.4,sell,84105.35,BTC-25DEC26-95000-C,46.38,,0.14607225,0.1445,0,1769809572053,410947612,97
1.4,,,,,,1.4,buy,84105.35,BTC-25DEC26-45000-P,57.95,,0.0196314,0.0205,2,1769809572013,410947611,62
0.1,,,,,,0.1,buy,84045.6,BTC-27FEB26-86000-C,37.96,,0.03298964,0.033,1,1769809516602,410947517,467
0.1,,,,,,0.1,buy,84082.28,BTC-13FEB26-87000-C,37.05,,0.01555838,0.0155,3,1769809488879,410947423,190
1.0,,,,,,1.0,buy,83949.71,BTC-6FEB26-95000-C,46.64,,0.00052247,0.0006,2,1769809297227,410947252,502
0.2,,,,,,0.2,sell,83954.25,BTC-13FEB26-79000-P,42.69,,0.01026859,0.01,3,1769809268072,410947232,137
1.0,,,,,,1.0,sell,83951.13,BTC-27MAR26-98000-C,37.58,,0.01352238,0.013,2,1769809224720,410947213,510
1.0,,,,,,1.0,buy,83947.1,BTC-25DEC26-120000-C,45.87,,0.07155384,0.07,2,1769809223495,410947210,105
0.1,,,,,,0.1,buy,83953.74,BTC-27MAR26-94000-C,38.13,,0.02188947,0.022,2,1769809207451,410947195,474
0.1,,,,,,0.1,sell,83914.8,BTC-25SEP26-100000-P,45.09,,0.2431691,0.244,2,1769809142277,410947098,439
0.5,,,,,,0.5,buy,83979.51,BTC-25SEP26-80000-P,46.54,,0.10808814,0.1075,2,1769809056618,410946956,1326
0.1,,,,,,0.1,sell,83972.56,BTC-6FEB26-93000-C,41.74,,0.00081415,0.0008,3,1769809024605,410946908,476
0.1,,,,,,0.1,buy,84045.62,BTC-24APR26-82000-P,40.81,,0.0603014,0.06,2,1769808989264,410946780,16
0.1,,,,,,0.1,buy,84189.08,BTC-20FEB26-79000-P,41.76,,0.01410507,0.014,2,1769808929068,410946666,77
0.1,,,,,,0.1,buy,84248.56,BTC-20FEB26-88000-C,36.66,,0.01900399,0.0185,0,1769808916074,410946602,118
0.1,,,,,,0.1,sell,84249.3,BTC-13FEB26-78000-P,43.91,,0.00782464,0.0075,2,1769808898969,410946569,266
0.1,,,,,,0.1,sell,84250.96,BTC-13FEB26-80000-P,41.63,,0.01178417,0.0115,2,1769808857791,410946552,577
1.0,,,,,,1.0,sell,84184.43,BTC-27FEB26-70000-P,49.98,,0.0051094,0.0048,3,1769808673211,410946264,1274
0.1,,,,,,0.1,buy,84159.75,BTC-3FEB26-85000-C,33.58,,0.00918224,0.009,3,1769808619138,410946149,23
0.1,,,,,,0.1,sell,84132.05,BTC-2FEB26-78000-C,43.69,,0.07428012,0.074,2,1769808426175,410945714,24
0.3,,,,,,0.3,buy,84226.85,BTC-6FEB26-84000-P,37.9,,0.01797141,0.018,3,1769808421434,410945665,516
1.9,,,,,,1.9,buy,84273.1,BTC-27FEB26-84000-P,38.62,,0.03873649,0.0385,3,1769808349175,410945506,977
0.1,,,,,,0.1,buy,84256.6,BTC-3FEB26-84000-P,34.93,,0.01176089,0.0115,2,1769808277202,410945398,5
0.3,,,,,,0.3,sell,84297.2,BTC-27MAR26-80000-P,40.32,,0.03623131,0.036,3,1769808259335,410945351,4577
0.1,,,,,,0.1,buy,84334.39,BTC-26JUN26-60000-P,51.12,,0.01763668,0.018,2,1769808248796,410945331,1657
0.1,,,,,,0.1,sell,84325.62,BTC-27MAR26-84000-P,38.94,,0.05463679,0.0545,2,1769808225489,410945195,1154
0.1,,,,,,0.1,sell,84282.71,BTC-27MAR26-78000-P,41.24,,0.02925227,0.029,3,1769808143586,410944853,76
1.0,,,,,,1.0,sell,84288.38,BTC-27FEB26-100000-C,39.66,,0.00338069,0.0032,3,1769808137695,410944812,3035
0.3,,,,,,0.3,sell,84275.18,BTC-27MAR26-85000-P,38.68,,0.06062446,0.0605,2,1769808126331,410944761,10627
0.2,,,,,,0.2,buy,84265.17,BTC-3FEB26-86000-C,33.47,,0.00574204,0.0055,2,1769808043328,410944453,33
0.1,,,,,,0.1,buy,84210.78,BTC-27MAR26-145000-C,56.44,,0.00063905,0.0007,0,1769808021458,410944366,876
0.1,,,,,,0.1,sell,84278.02,BTC-6FEB26-78000-P,48.05,,0.0032096,0.0032,3,1769807917785,410944099,488
2.1,,,,,,2.1,sell,84117.69,BTC-24APR26-94000-P,38.78,,0.1427158,0.1415,2,1769807819889,410943456,2
3.0,,,,,,3.0,buy,84084.46,BTC-13FEB26-91000-C,37.49,,0.00564229,0.0055,3,1769807816677,410943387,236
1.0,,,,,,1.0,buy,83911.02,BTC-2FEB26-82000-C,34.7,,0.02642253,0.0265,1,1769807630007,410943047,23
0.1,,,,,,0.1,sell,83707.49,BTC-27MAR26-96000-C,37.9,,0.01701299,0.0165,2,1769807452991,410942862,469
0.2,,,,,,0.2,sell,83798.73,BTC-2FEB26-84000-P,29.08,,0.01071565,0.0105,0,1769807233758,410942568,53
0.2,,,,,,0.2,sell,83840.98,BTC-24APR26-110000-C,40.4,,0.0091114,0.009,3,1769807149835,410942436,58
0.4,,,,,,0.4,buy,83842.46,BTC-27MAR26-55000-P,60.22,,0.00229632,0.0025,0,1769807149647,410942435,447
0.5,,,,,,0.5,sell,83745.85,BTC-2FEB26-90000-C,43.24,,0.00026781,0.0003,3,1769806960863,410942191,73
1.3,,,,,,1.3,sell,83851.77,BTC-27FEB26-95000-P,36.05,,0.13527494,0.134,2,1769806903164,410942125,575
0.1,,,,,,0.1,sell,83769.23,BTC-2FEB26-78000-P,49.41,,0.00072722,0.0006,3,1769806886819,410942089,97
0.9,,,,,,0.9,sell,83753.24,BTC-31JAN26-82000-C,49.06,,0.02178403,0.022,3,1769806693723,410941525,141
0.7,,,,,,0.7,buy,83762.55,BTC-27MAR26-106000-C,39.86,,0.00567177,0.0055,1,1769806688850,410941500,426
0.1,,,,,,0.1,buy,83918.31,BTC-26JUN26-75000-P,45.58,,0.0565414,0.057,2,1769806625397,410941333,926
0.1,,,,,,0.1,sell,83920.88,BTC-26JUN26-70000-P,47.01,,0.03973201,0.04,3,1769806619242,410941293,2361
0.1,,,,,,0.1,buy,83942.61,BTC-27FEB26-96000-C,38.66,,0.00583493,0.006,0,1769806569771,410941184,1204
0.1,,,,,,0.1,sell,83862.55,BTC-13FEB26-81000-P,41.11,,0.01606493,0.016,3,1769806460087,410940877,30
0.2,,,,,,0.2,sell,83773.95,BTC-31JAN26-90000-P,0.0,,0.07426552,0.073,2,1769806410990,410940740,42
0.2,,,,,,0.2,sell,83773.95,BTC-31JAN26-92000-P,0.0,,0.09811865,0.097,0,1769806410860,410940739,2
0.1,,,,BTC-STRG-20FEB26-78000_92000,410940254,0.1,buy,83735.25,BTC-20FEB26-78000-P,42.78,,0.01334631,0.0131,0,1769806296571,410940255,90
28.1,,,,,,28.1,sell,83859.06,BTC-6FEB26-96000-C,47.14,,0.00045676,0.0004,2,1769806239030,410940015,345
0.2,,,,,,0.2,sell,83897.31,BTC-13FEB26-98000-C,44.79,,0.00135976,0.0014,1,1769806100444,410939581,31
2.5,,,,,,2.5,sell,83887.8,BTC-2FEB26-79000-P,47.66,,0.0009881,0.001,1,1769806075233,410939509,78
0.7,,,,,,0.7,sell,83931.34,BTC-2FEB26-76000-P,60.55,,0.0003661,0.0004,3,1769806051782,410939452,78
0.2,,,,,,0.2,buy,83812.91,BTC-6FEB26-85000-C,36.84,,0.0140031,0.014,3,1769805973662,410939293,164
0.8,,,,,,0.8,buy,83960.48,BTC-1FEB26-89000-C,44.47,,0.0002103,0.0002,3,1769805859492,410938121,93
0.2,,,,,,0.2,buy,83902.0,BTC-27MAR26-112000-C,42.73,,0.00347441,0.0036,0,1769805851738,410938056,409
0.1,,,,,,0.1,sell,83785.02,BTC-31JAN26-88000-P,0.0,,0.050456,0.0495,3,1769805834440,410937965,65
0.1,,,,,,0.1,sell,83752.67,BTC-25DEC26-210000-C,48.21,,0.0085587,0.0075,2,1769805795297,410937824,36
0.1,,,,,,0.1,sell,83518.22,BTC-25SEP26-200000-C,49.89,,0.00421518,0.004,3,1769805727664,410937347,826
0.1,,,,,,0.1,sell,83655.4,BTC-25SEP26-220000-C,51.87,,0.00308399,0.0029,2,1769805700830,410937271,393
2.2,,,,,,2.2,buy,83650.53,BTC-27MAR26-102000-C,39.82,,0.00822833,0.009,0,1769805441620,410936260,631
0.1,,,,,,0.1,sell,83692.49,BTC-2FEB26-76000-C,0.0,,0.09316479,0.0925,0,1769805419623,410936139,5
2.7,,,,,,2.7,sell,84055.6,BTC-27MAR26-84000-C,39.0,,0.0650567,0.0645,1,1769805339296,410935615,101
4.0,,,,,,4.0,sell,83811.17,BTC-31JAN26-90000-C,83.59,,2.764e-05,0.0001,3,1769804947581,410933948,172
0.6,,,,,,0.6,sell,83838.43,BTC-27FEB26-88000-C,37.52,,0.02365263,0.023,3,1769804789578,410933013,807
25.0,33278,BLOCK-258573,2,BTC-PS-27MAR26-98000_92000,,25.0,sell,83837.83,BTC-27MAR26-92000-P,37.28,,0.11664862,0.1153,0,1769804781371,410932976,529
25.0,33278,BLOCK-258573,2,BTC-PS-27MAR26-98000_92000,,25.0,buy,83837.83,BTC-27MAR26-98000-P,37.85,,0.17381699,0.1734,0,1769804781371,410932975,144
2.1,,,,,,2.1,buy,83906.32,BTC-24APR26-90000-P,39.98,,0.11205955,0.1125,0,1769804775786,410932944,13
0.1,,,,,,0.1,buy,83906.32,BTC-24APR26-86000-P,40.39,,0.08424279,0.0845,1,1769804775596,410932941,66
2.4,,,,,,2.4,sell,84012.2,BTC-20FEB26-84000-C,38.0,,0.03788813,0.0375,1,1769804771862,410932895,49
0.1,,,,,,0.1,sell,84012.2,BTC-13FEB26-83000-C,38.56,,0.0375739,0.037,0,1769804771724,410932892,37
0.1,,,,,,0.1,sell,84012.2,BTC-24APR26-84000-C,40.49,,0.08285842,0.0825,0,1769804771353,410932879,84
1.0,,,,,,1.0,sell,84026.75,BTC-27MAR26-20000-C,0.0,,0.76375647,0.7635,0,1769804770439,410932841,71
0.3,,,,,,0.3,sell,84016.24,BTC-27FEB26-89000-C,37.36,,0.02065271,0.02,1,1769804766665,410932728,201
0.1,,,,,,0.1,sell,83677.87,BTC-13FEB26-83000-P,39.17,,0.02533558,0.025,0,1769804608403,410931708,88
0.1,,,,,,0.1,sell,83620.55,BTC-2FEB26-80000-P,41.48,,0.00152241,0.0015,1,1769804606259,410931681,63
0.1,,,,,,0.1,buy,83517.01,BTC-26JUN26-90000-P,42.96,,0.14141492,0.1425,0,1769804512908,410931199,3631
0.1,,,,,,0.1,buy,83517.01,BTC-27MAR26-94000-P,38.41,,0.13764126,0.1385,0,1769804512709,410931198,450
1.0,,,,,,1.0,sell,83531.28,BTC-27MAR26-78000-C,41.32,,0.1056555,0.105,2,1769804512420,410931185,7
0.1,,,,,,0.1,sell,83531.28,BTC-6FEB26-83000-C,38.74,,0.02476985,0.0245,2,1769804512376,410931175,51
1.0,,,,,,1.0,sell,83607.35,BTC-20FEB26-91000-C,37.6,,0.00896444,0.009,1,1769804474996,410930906,114
