amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,111362.11,BTC-19SEP25-112000-C,36.12,0.02375279,0.0235,1,1757288785938,383907296,207
0.1,,,,,,0.1,sell,111362.11,BTC-19SEP25-111000-P,36.23,0.02330378,0.023,1,1757288785380,383907295,187
0.1,,,,,,0.1,sell,111368.36,BTC-19SEP25-110000-C,36.36,0.03373407,0.033,2,1757288779416,383907264,153
0.1,,,,,,0.1,sell,111368.39,BTC-26SEP25-110000-P,36.71,0.02569258,0.0255,2,1757288778838,383907262,5031
0.1,,,,,,0.1,sell,111368.39,BTC-26SEP25-110000-C,36.39,0.04097425,0.0405,3,1757288778280,383907260,5733
0.1,,,,,,0.1,sell,111405.37,BTC-28NOV25-135000-C,38.18,0.0173757,0.017,1,1757288738231,383907183,208
0.1,,,,,,0.1,sell,111411.47,BTC-26SEP25-118000-C,33.38,0.01159133,0.0105,2,1757288722486,383907182,2066
0.1,,,,,,0.1,buy,111391.82,BTC-12SEP25-107000-P,41.81,0.00427293,0.0045,2,1757288483549,383907160,530
0.1,,,,BTC-STRD-26SEP25-120000,383907152,0.1,buy,111379.37,BTC-26SEP25-120000-C,35.84,0.00797511,0.0085,0,1757288449715,383907153,9495
0.1,,,,BTC-STRD-26SEP25-120000,383907152,0.1,buy,111379.37,BTC-26SEP25-120000-P,35.65,0.08218599,0.0826,2,1757288449715,383907154,1832
0.1,,,,,,0.1,sell,111383.44,BTC-31OCT25-120000-C,35.8,0.02953196,0.029,1,1757288239770,383907086,3263
0.1,,,,,,0.1,sell,111385.47,BTC-19SEP25-116000-C,33.98,0.01052512,0.0095,2,1757288231381,383907071,459
0.1,,,,,,0.1,buy,111434.95,BTC-8SEP25-111000-C,30.76,0.00593594,0.006,3,1757288069350,383906914,195
10.9,,,,,,10.9,sell,111449.91,BTC-9SEP25-102000-P,61.06,0.00014185,0.0001,3,1757287917491,383906813,14
0.1,,,,,,0.1,buy,111456.57,BTC-11SEP25-110000-P,36.3,0.00801871,0.008,2,1757287899923,383906804,7
0.1,,,,,,0.1,buy,111463.57,BTC-27MAR26-105000-P,43.9,0.08111018,0.0815,0,1757287898358,383906794,387
0.4,,,,,,0.4,sell,111496.85,BTC-12SEP25-100000-P,51.18,0.00058796,0.0005,3,1757287724415,383906685,1312
0.1,,,,,,0.1,sell,111525.13,BTC-28NOV25-120000-C,38.2,0.04841599,0.048,1,1757287716856,383906659,286
10.0,,,,,,10.0,buy,111525.13,BTC-10SEP25-111000-P,33.95,0.00857767,0.0085,2,1757287716532,383906658,18
0.2,,,,,,0.2,buy,111525.18,BTC-26SEP25-114000-P,35.5,0.04224556,0.0425,1,1757287711451,383906646,1086
0.1,,,,,,0.1,sell,111523.48,BTC-8SEP25-112000-C,29.91,0.00190761,0.002,0,1757287681913,383906643,202
5.0,,,,,,5.0,buy,111540.72,BTC-19SEP25-110000-P,37.35,0.01891761,0.019,2,1757287662632,383906633,230
1.0,,,,,,1.0,sell,111546.58,BTC-12SEP25-106000-P,42.46,0.00300472,0.003,2,1757287657614,383906626,767
1.0,,,,,,1.0,sell,111556.12,BTC-12SEP25-105000-P,43.31,0.00212209,0.0021,2,1757287644211,383906603,805
0.1,,,,,,0.1,buy,111580.95,BTC-26SEP25-118000-P,34.76,0.06603242,0.066,2,1757287638562,383906599,739
0.5,,,,,,0.5,buy,111586.63,BTC-12SEP25-117000-C,35.38,0.00230163,0.0022,0,1757287631792,383906489,858
0.1,,,,,,0.1,buy,111580.87,BTC-12SEP25-120000-C,37.71,0.00078178,0.0007,2,1757287627680,383906480,918
1.5,,,,,,1.5,sell,111587.29,BTC-27MAR26-100000-P,44.43,0.06444852,0.0645,3,1757287615972,383906451,804
0.2,,,,,,0.2,buy,111587.29,BTC-31OCT25-130000-C,35.58,0.01154483,0.011,1,1757287615561,383906448,1236
0.9,,,,,,0.9,buy,111587.29,BTC-31OCT25-128000-C,35.53,0.01370154,0.0135,1,1757287615559,383906446,929
5.0,,,,,,5.0,buy,111580.63,BTC-26JUN26-160000-C,45.14,0.05954385,0.0605,0,1757287612634,383906442,129
0.9,,,,,,0.9,sell,111577.41,BTC-31OCT25-70000-P,58.08,0.00106506,0.001,1,1757287592390,383906311,423
0.1,,,,,,0.1,sell,111568.8,BTC-26SEP25-100000-P,43.12,0.00543712,0.0055,2,1757287583630,383906291,5431
1.0,,,,,,1.0,buy,111567.69,BTC-26DEC25-190000-C,45.61,0.00246298,0.0024,2,1757287579011,383906283,1524
3.8,,,,,,3.8,sell,111567.84,BTC-19SEP25-125000-C,35.63,0.00117456,0.001,3,1757287577216,383906277,416
9.9,,,,,,9.9,buy,111567.66,BTC-31OCT25-124000-C,35.46,0.02028163,0.02,0,1757287576679,383906271,865
0.8,,,,,,0.8,sell,111567.3,BTC-26DEC25-160000-C,42.1,0.00850545,0.0085,1,1757287575601,383906194,2634
8.0,,,,,,8.0,sell,111536.73,BTC-19SEP25-95000-P,47.76,0.00095981,0.0008,2,1757287566918,383906152,385
0.1,,,,,,0.1,buy,111519.19,BTC-26SEP25-122000-C,33.84,0.00541005,0.005,1,1757287566206,383906128,2144
0.1,,,,,,0.1,buy,111513.23,BTC-27MAR26-155000-C,43.64,0.03743332,0.0375,0,1757287565580,383906059,199
0.1,,,,,,0.1,sell,111511.02,BTC-12SEP25-109000-P,38.65,0.00755753,0.0075,3,1757287564605,383906043,592
0.5,,,,,,0.5,buy,111506.91,BTC-9SEP25-108000-P,38.51,0.00085173,0.0009,2,1757287549373,383906038,65
0.1,,,,,,0.1,buy,111506.86,BTC-26SEP25-125000-C,34.29,0.00281607,0.0027,0,1757287545196,383906035,5818
0.5,,,,,,0.5,buy,111494.05,BTC-9SEP25-113000-C,30.88,0.00282219,0.0027,1,1757287544062,383906034,133
0.4,,,,,,0.4,buy,111489.02,BTC-26SEP25-90000-C,51.54,0.19644111,0.1965,0,1757287542448,383906031,1294
0.1,,,,,,0.1,sell,111489.02,BTC-28NOV25-114000-P,38.71,0.07674712,0.0765,2,1757287542445,383906030,45
0.1,,,,,,0.1,sell,111489.02,BTC-31OCT25-116000-P,36.12,0.07264969,0.0725,2,1757287542444,383906029,839
0.1,,,,,,0.1,sell,111489.02,BTC-28NOV25-118000-P,38.29,0.09682288,0.0965,2,1757287542436,383906028,71
0.1,,,,,,0.1,buy,111489.02,BTC-19SEP25-115000-C,35.12,0.01332654,0.013,0,1757287542049,383906014,338
0.6,,,,,,0.6,buy,111467.86,BTC-8SEP25-111000-P,28.26,0.00194747,0.0018,3,1757287380895,383905791,194
0.1,,,,,,0.1,buy,111472.24,BTC-10SEP25-112000-C,34.31,0.00869509,0.009,1,1757287369486,383905789,15
0.9,,,,,,0.9,sell,111471.2,BTC-10SEP25-115000-C,33.93,0.00170791,0.0018,1,1757287345907,383905781,34
0.5,,,,,,0.5,buy,111471.1,BTC-9SEP25-114000-C,32.31,0.00124202,0.0013,0,1757287333498,383905774,60
0.2,,,,,,0.2,sell,111470.83,BTC-9SEP25-115000-C,33.62,0.0005361,0.0006,1,1757287327256,383905764,62
2.0,,,,,,2.0,buy,111459.53,BTC-11SEP25-116000-C,33.26,0.00175788,0.0017,1,1757287322468,383905749,9
0.1,,,,,,0.1,sell,111466.24,BTC-31OCT25-118000-C,35.85,0.03559434,0.035,0,1757287283916,383905699,940
0.1,,,,,,0.1,sell,111462.54,BTC-28NOV25-122000-C,38.12,0.0427092,0.042,0,1757287260849,383905650,78
0.1,,,,,,0.1,sell,111468.83,BTC-28NOV25-118000-C,38.38,0.05476088,0.0545,0,1757287260135,383905635,84
0.1,,,,,,0.1,buy,111455.58,BTC-8SEP25-109000-P,43.74,0.00013638,0.0003,0,1757287244204,383905585,165
0.1,,,,,,0.1,buy,111455.58,BTC-19SEP25-120000-C,34.62,0.00378511,0.0037,1,1757287243759,383905581,590
0.1,,,,,,0.1,sell,111451.7,BTC-19SEP25-104000-P,40.94,0.00621432,0.006,2,1757287236431,383905543,243
0.5,,,,,,0.5,buy,111431.42,BTC-11SEP25-115000-C,33.2,0.00295206,0.0028,0,1757287233182,383905531,10
0.5,,,,,,0.5,buy,111411.95,BTC-12SEP25-125000-C,45.74,0.00017443,0.0002,0,1757287229037,383905446,396
0.1,,,,,,0.1,buy,111412.12,BTC-19SEP25-117000-C,34.83,0.00848294,0.008,0,1757287214601,383905437,387
0.1,,,,,,0.1,buy,111408.91,BTC-10SEP25-114000-C,31.92,0.0030397,0.0027,0,1757287147959,383905344,21
0.1,,,,,,0.1,buy,111409.77,BTC-27MAR26-150000-C,43.41,0.04381395,0.0435,0,1757287139701,383905329,1235
0.1,,,,,,0.1,sell,111392.78,BTC-31OCT25-108000-P,37.93,0.03905357,0.039,2,1757287136441,383905281,713
0.1,,,,,,0.1,sell,111340.15,BTC-31OCT25-114000-P,36.6,0.06364488,0.0635,2,1757287119205,383905161,492
1.0,,,,,,1.0,sell,111340.15,BTC-26SEP25-98000-P,44.58,0.00415264,0.0042,2,1757287119060,383905141,1517
0.1,,,,,,0.1,sell,111340.15,BTC-31OCT25-115000-P,36.49,0.06855637,0.0685,2,1757287119029,383905113,787
1.0,,,,,,1.0,sell,111275.5,BTC-31OCT25-100000-P,39.49,0.01851047,0.018,3,1757286690957,383904865,1386
6.0,,,,,,6.0,buy,111283.39,BTC-31OCT25-105000-P,38.94,0.02999187,0.0305,1,1757286617534,383904858,572
0.1,,,,,,0.1,buy,111305.08,BTC-26SEP25-116000-C,34.81,0.0161459,0.016,0,1757286404323,383904700,2194
0.7,,,,,,0.7,buy,111248.3,BTC-10SEP25-107000-P,40.59,0.00161916,0.0018,1,1757285882110,383904469,21
0.1,,,,,,0.1,sell,111245.87,BTC-11SEP25-106000-P,42.18,0.0020231,0.0022,1,1757285828055,383904458,8
0.1,,,,,,0.1,sell,111245.76,BTC-28NOV25-60000-P,61.6,0.00115537,0.0011,0,1757285825327,383904456,129
0.2,,,,,,0.2,sell,111218.8,BTC-31OCT25-122000-C,35.61,0.02421865,0.0235,1,1757285720881,383904416,718
0.4,,,,,,0.4,sell,111216.74,BTC-26SEP25-80000-P,63.44,0.00039734,0.0004,3,1757285656260,383904402,3420
0.1,,,,,,0.1,sell,111216.59,BTC-31OCT25-125000-C,35.54,0.01812676,0.0175,2,1757285576774,383904344,333
0.1,,,,,,0.1,sell,111235.93,BTC-26DEC25-140000-C,40.61,0.02288273,0.023,3,1757285385082,383904272,6667
0.3,,,,,,0.3,buy,111257.95,BTC-27MAR26-160000-C,44.2,0.03166741,0.0325,0,1757285152138,383904205,984
0.1,,,,,,0.1,buy,111176.2,BTC-27MAR26-95000-C,44.34,0.22908973,0.2285,2,1757285076285,383904093,649
0.1,,,,,,0.1,buy,111176.27,BTC-26JUN26-100000-C,44.66,0.23372352,0.233,0,1757285056902,383904091,279
1.4,,,,,,1.4,buy,111191.46,BTC-9SEP25-112000-C,31.71,0.0046766,0.0048,0,1757285028356,383904090,81
0.3,,,,,,0.3,buy,111191.46,BTC-27MAR26-90000-C,45.02,0.26071552,0.26,2,1757285027826,383904089,1084
0.1,,,,,,0.1,buy,111190.81,BTC-8SEP25-113000-C,34.77,0.00030634,0.0004,3,1757285004588,383904081,234
1.4,,,,,,1.4,sell,111191.59,BTC-10SEP25-104000-P,45.96,0.00049718,0.0005,3,1757285003184,383904080,14
0.1,,,,,,0.1,sell,111126.85,BTC-8SEP25-108000-P,42.68,0.00015243,0.0001,3,1757284937058,383904027,185
0.1,,,,,,0.1,sell,111104.26,BTC-26JUN26-95000-P,45.34,0.06817693,0.0685,0,1757284887605,383904013,224
0.1,,,,,,0.1,sell,111104.26,BTC-26JUN26-90000-P,45.89,0.05481384,0.055,1,1757284887489,383904000,338
0.3,,,,BTC-PSR13-19SEP25-104000_98000,383903984,0.3,sell,111109.07,BTC-19SEP25-98000-P,45.88,0.00193098,0.0019,2,1757284844762,383903985,263
0.1,,,,,,0.1,sell,111098.74,BTC-26JUN26-100000-P,45.02,0.08383573,0.0845,2,1757284825219,383903981,339
0.2,,,,,,0.2,sell,111100.92,BTC-31OCT25-150000-C,39.12,0.00181727,0.0017,1,1757284734601,383903964,1057
1.1,,,,,,1.1,sell,111102.94,BTC-31OCT25-155000-C,40.46,0.00128071,0.0012,2,1757284731176,383903961,582
0.4,,,,,,0.4,sell,111106.11,BTC-31OCT25-160000-C,41.32,0.00092699,0.0008,3,1757284727262,383903957,533
4.0,,,,,,4.0,sell,111106.58,BTC-31OCT25-180000-C,48.5,0.00044154,0.0004,3,1757284723920,383903950,189
0.1,,,,,,0.1,sell,111106.67,BTC-31OCT25-170000-C,44.53,0.00058513,0.0005,3,1757284719194,383903945,398
0.6,,,,,,0.6,sell,111307.24,BTC-8SEP25-113000-P,0.0,0.0155136,0.0145,2,1757284275303,383903646,13
0.6,,,,,,0.6,buy,111307.32,BTC-10SEP25-113000-P,35.62,0.01990174,0.0205,1,1757284274994,383903645,1
0.5,,,,,,0.5,sell,111307.24,BTC-10SEP25-115000-P,20.97,0.0343961,0.033,1,1757284274658,383903644,1
0.5,,,,,,0.5,buy,111307.24,BTC-8SEP25-114000-P,63.96,0.0242899,0.0255,2,1757284274349,383903643,8
0.1,,,,,,0.1,buy,111325.96,BTC-26DEC25-125000-C,40.08,0.05071786,0.0505,1,1757284255506,383903576,3002
1.0,,,,,,1.0,sell,111237.57,BTC-26SEP25-60000-P,96.74,0.00014355,0.0001,3,1757283991023,383903332,1849
0.1,,,,,,0.1,sell,111184.56,BTC-26JUN26-85000-P,46.6,0.04366446,0.0435,2,1757283549022,383903186,224
1.0,,,,,,1.0,sell,111155.74,BTC-26DEC25-60000-P,58.96,0.00214099,0.0021,0,1757283396273,383903156,1838
0.1,,,,,,0.1,sell,111153.23,BTC-10SEP25-110000-P,34.32,0.00675145,0.0065,3,1757283113268,383903068,42
1.5,,,,,,1.5,sell,111040.18,BTC-9SEP25-106000-P,42.44,0.00040914,0.0004,3,1757282746350,383902896,48
0.1,,,,,,0.1,buy,111036.67,BTC-12SEP25-116000-C,35.48,0.00284456,0.0027,2,1757282737146,383902895,718
0.1,,,,,,0.1,buy,111062.27,BTC-19SEP25-109000-P,37.71,0.01758006,0.0175,2,1757282693485,383902830,148
0.1,,,,,,0.1,sell,111059.26,BTC-28NOV25-110000-C,39.38,0.08587619,0.086,2,1757282410341,383902399,134
0.1,,,,,,0.1,sell,111062.04,BTC-31OCT25-108000-C,37.7,0.07646569,0.0765,2,1757282401364,383902310,92
0.4,,,,BTC-ICOND-19SEP25-98000_104000_118000_125000,383902228,0.4,sell,111073.05,BTC-19SEP25-118000-C,35.43,0.00602265,0.006,2,1757282321858,383902229,420
0.1,,,,,,0.1,buy,111097.3,BTC-26SEP25-105000-P,39.47,0.01310866,0.013,3,1757282033230,383902150,6162
0.1,,,,,,0.1,sell,111120.67,BTC-31OCT25-115000-C,36.45,0.04445961,0.0445,0,1757282014630,383902125,655
0.6,,,,,,0.6,sell,111137.65,BTC-31OCT25-110000-C,36.95,0.06648458,0.066,2,1757281460712,383901958,273
0.1,,,,,,0.1,sell,111139.15,BTC-31OCT25-104000-P,38.55,0.02756878,0.0275,3,1757281360452,383901953,554
1.0,,,,,,1.0,sell,111151.47,BTC-31OCT25-140000-C,37.03,0.00399671,0.004,0,1757281269183,383901927,856
0.4,,,,,,0.4,sell,111224.21,BTC-31OCT25-135000-C,36.26,0.00659888,0.0065,1,1757280043436,383901771,964
0.1,,,,,,0.1,sell,111219.07,BTC-31OCT25-112000-P,36.83,0.05525301,0.055,2,1757279853274,383901761,823
0.1,,,,,,0.1,sell,111244.06,BTC-12SEP25-114000-C,35.24,0.0067935,0.0065,3,1757279445107,383901601,700
1.0,,,,,,1.0,sell,111274.72,BTC-12SEP25-119000-C,37.63,0.00100021,0.001,0,1757279121218,383901552,501
1.0,,,,,,1.0,buy,111301.98,BTC-8SEP25-104000-P,82.94,6.8e-07,0.0001,3,1757278862613,383901503,87
0.3,,,,,,0.3,buy,111311.14,BTC-8SEP25-106000-P,62.35,2.66e-06,0.0001,3,1757278843889,383901492,78
0.1,,,,,,0.1,sell,111327.03,BTC-11SEP25-102000-P,47.76,0.00047278,0.0005,1,1757278838527,383901488,1
0.3,,,,,,0.3,buy,111331.82,BTC-10SEP25-109000-P,36.1,0.00382071,0.004,2,1757278832155,383901457,16
0.1,,,,,,0.1,buy,111332.27,BTC-8SEP25-107000-P,52.03,1.963e-05,0.0001,3,1757278824319,383901451,189
0.2,,,,,,0.2,buy,111190.44,BTC-26DEC25-40000-P,78.1,0.00045427,0.0006,2,1757278341809,383901133,553
0.3,,,,,,0.3,sell,111148.92,BTC-12SEP25-95000-P,60.78,0.00024856,0.0002,3,1757277519531,383900866,423
0.1,,,,,,0.1,sell,111210.38,BTC-26JUN26-50000-P,55.64,0.00617755,0.0055,2,1757277088376,383900799,102
0.1,,,,,,0.1,sell,111211.0,BTC-26JUN26-50000-C,58.34,0.58119567,0.582,0,1757277071611,383900796,13
0.1,,,,,,0.1,buy,111182.39,BTC-12SEP25-108000-P,39.77,0.00638706,0.0065,2,1757276770950,383900743,1696
0.5,,,,,,0.5,buy,111181.59,BTC-28NOV25-114000-C,38.76,0.0688069,0.0685,1,1757276767775,383900742,208
0.2,,,,,,0.2,sell,111200.37,BTC-31OCT25-80000-P,50.44,0.00251854,0.0026,0,1757276584973,383900725,314
0.1,,,,,,0.1,buy,111235.82,BTC-31OCT25-95000-P,41.51,0.01105223,0.011,3,1757276535814,383900627,1329
0.3,,,,,,0.3,sell,111161.18,BTC-28NOV25-95000-P,42.61,0.01980204,0.02,3,1757276064665,383900330,191
0.1,,,,,,0.1,sell,111190.33,BTC-26DEC25-220000-C,50.09,0.001176,0.001,2,1757275923091,383900253,948
0.1,,,,,,0.1,sell,111253.42,BTC-26DEC25-220000-P,55.12,0.93707752,0.938,1,1757275914185,383900128,1
0.1,,,,,,0.1,sell,111283.1,BTC-26DEC25-30000-P,82.21,0.00014324,0.0001,3,1757275761347,383900060,480
0.1,,,,,,0.1,sell,111283.27,BTC-26DEC25-30000-C,94.06,0.73625066,0.7365,0,1757275742644,383900058,31
0.1,,,,,,0.1,buy,111288.97,BTC-11SEP25-112000-C,33.75,0.01045587,0.0105,0,1757275537527,383899967,4
0.1,,,,,,0.1,buy,111270.45,BTC-10SEP25-118000-C,38.15,0.00029832,0.0004,0,1757275418511,383899785,24
2.5,,,,,,2.5,buy,111207.21,BTC-27MAR26-180000-C,45.16,0.01751866,0.018,1,1757274537832,383899405,456
0.1,,,,,,0.1,buy,111221.45,BTC-26JUN26-180000-C,45.74,0.03784661,0.0385,2,1757274242779,383899363,214
0.1,,,,,,0.1,buy,111231.96,BTC-11SEP25-108000-P,37.04,0.0042742,0.0041,2,1757274149632,383899323,6
4.9,,,,,,4.9,sell,111232.42,BTC-26DEC25-120000-C,40.25,0.06483414,0.065,1,1757274128379,383899318,3585
4.9,,,,,,4.9,sell,111249.41,BTC-27MAR26-115000-P,43.3,0.12430957,0.124,1,1757274065407,383899233,523
0.1,,,,,,0.1,sell,111243.52,BTC-31OCT25-106000-P,38.22,0.03297021,0.033,2,1757274056965,383899225,420
0.1,,,,,,0.1,buy,111201.61,BTC-19SEP25-105000-P,41.34,0.00798406,0.0085,1,1757273713599,383899110,282
0.1,,,,,,0.1,buy,111086.94,BTC-27MAR26-170000-C,44.43,0.02326593,0.0235,0,1757272339241,383898571,665
0.1,,,,,,0.1,buy,111170.76,BTC-26DEC25-180000-C,44.99,0.00360529,0.0037,2,1757272058691,383898435,2420
2.0,,,,,,2.0,buy,111112.31,BTC-26SEP25-115000-C,35.04,0.01850039,0.0185,2,1757271750215,383898169,4944
0.3,,,,,,0.3,sell,110997.87,BTC-9SEP25-110000-P,31.76,0.00480574,0.0044,1,1757271336721,383897933,85
0.4,,,,,,0.4,buy,110937.25,BTC-12SEP25-112000-C,35.79,0.01227441,0.012,3,1757270784436,383897707,628
0.3,,,,,,0.3,buy,110876.12,BTC-19SEP25-107000-P,38.65,0.01250876,0.0125,0,1757270562235,383897588,205
0.6,,,,,,0.6,sell,110977.49,BTC-26SEP25-128000-C,35.96,0.00151687,0.0015,0,1757269885048,383897289,1282
0.3,,,,,,0.3,buy,110976.6,BTC-10SEP25-111000-C,34.14,0.01130279,0.0115,2,1757269882418,383897287,11
0.6,,,,,,0.6,sell,110961.43,BTC-26SEP25-75000-P,71.19,0.00030803,0.0003,2,1757269788391,383897271,3099
0.1,,,,,,0.1,buy,110987.76,BTC-26SEP25-130000-C,36.99,0.00102035,0.0011,3,1757269709634,383897258,7289
0.1,,,,,,0.1,sell,110982.56,BTC-28NOV25-140000-C,38.47,0.01164072,0.0115,1,1757269373139,383897220,331
1.0,,,,,,1.0,sell,110960.83,BTC-8SEP25-114000-C,33.4,0.00012912,0.0001,2,1757269355662,383897217,136
0.1,,,,,,0.1,buy,111012.4,BTC-12SEP25-110000-C,37.28,0.02220034,0.022,1,1757268399632,383896951,408
0.1,,,,,,0.1,sell,110957.65,BTC-12SEP25-102000-P,45.72,0.00106961,0.001,2,1757268097759,383896839,81
0.1,,,,,,0.1,sell,110957.65,BTC-31OCT25-126000-C,35.61,0.01609933,0.0155,1,1757268091226,383896837,958
0.1,,,,,,0.1,sell,111077.6,BTC-19SEP25-113000-C,35.74,0.01880289,0.0185,2,1757267305132,383896454,251
0.9,,,,BTC-PCAL-26SEP25_12SEP25-106000,383896314,0.9,buy,111063.83,BTC-26SEP25-106000-P,39.3,0.01541773,0.0156,1,1757266916111,383896316,688
2.0,,,,,,2.0,sell,110929.01,BTC-12SEP25-115000-C,36.64,0.00446041,0.0045,2,1757266241102,383895960,1276
0.8,,,,,,0.8,buy,110959.64,BTC-26DEC25-170000-C,43.84,0.00512999,0.0055,0,1757266233352,383895927,2946
0.1,,,,,,0.1,sell,110996.08,BTC-28NOV25-130000-C,38.11,0.02419998,0.0235,2,1757266142658,383895871,175
0.1,,,,,,0.1,sell,110966.27,BTC-26DEC25-110000-C,40.75,0.10289179,0.103,2,1757265766957,383895743,2642
0.1,,,,,,0.1,sell,110955.83,BTC-26DEC25-110000-P,40.85,0.07371619,0.074,0,1757265763718,383895734,1824
0.2,,,,,,0.2,buy,110954.09,BTC-26DEC25-115000-P,40.41,0.09635632,0.0965,0,1757265722592,383895648,1333
1.0,,,,,,1.0,buy,110959.27,BTC-9SEP25-104000-P,46.82,0.00015917,0.0002,3,1757265706823,383895601,32
1.2,,,,,,1.2,buy,111072.61,BTC-11SEP25-120000-C,37.85,0.00027672,0.0003,1,1757265435765,383895280,9
