amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,41672.24,BTC-2FEB24-55000-C,62.93,0.00044794,0.0004,3,1705792818511,280984365,242
0.1,,,,,0.1,buy,41735.81,BTC-22JAN24-41500-C,33.25,0.01170457,0.0115,1,1705792348204,280984170,139
0.1,,,,,0.1,buy,41763.22,BTC-21JAN24-41750-P,21.99,0.00247128,0.0025,0,1705792309858,280984005,51
0.1,,,,,0.1,buy,41772.04,BTC-23JAN24-42000-P,37.49,0.01423876,0.0145,2,1705792295096,280983986,62
0.1,,,,,0.1,buy,41775.18,BTC-9FEB24-41000-P,44.64,0.02993814,0.03,2,1705792286214,280983985,43
0.5,,,,,0.5,buy,41764.61,BTC-22JAN24-42000-C,31.93,0.00554837,0.0055,0,1705792277049,280983971,136
0.1,,,,,0.1,buy,41753.23,BTC-21JAN24-42250-C,26.09,0.00044109,0.0003,3,1705791880937,280983907,51
0.2,,,,,0.2,buy,41765.57,BTC-23JAN24-41500-P,39.66,0.00936202,0.0095,0,1705791578981,280983796,18
0.1,,,,,0.1,buy,41773.4,BTC-21JAN24-40750-P,43.34,0.00022454,0.0002,3,1705791532186,280983717,72
0.2,,,,,0.2,sell,41779.2,BTC-23FEB24-58000-C,56.49,0.00235175,0.0024,2,1705791409615,280983703,503
0.1,,,,,0.1,buy,41769.54,BTC-28JUN24-57000-C,53.39,0.05180862,0.051,1,1705791233845,280983683,108
0.1,,,,,0.1,sell,41774.81,BTC-21JAN24-41250-P,36.36,0.00072096,0.0008,3,1705791222824,280983682,28
0.2,,,,,0.2,sell,41760.86,BTC-26JAN24-40000-P,48.7,0.00799159,0.0075,2,1705790777550,280983607,4072
8.0,,,,,8.0,sell,41758.97,BTC-26JAN24-38000-P,54.64,0.00223738,0.0021,2,1705790671072,280983549,2860
0.1,,,,,0.1,buy,41738.32,BTC-21JAN24-41750-C,19.13,0.00281602,0.0024,0,1705790637417,280983513,43
2.1,,,,,2.1,sell,41733.95,BTC-26JAN24-41000-P,47.47,0.01453025,0.0145,1,1705790451674,280983502,3655
0.1,,,,,0.1,buy,41718.25,BTC-23JAN24-42500-C,36.5,0.00534397,0.005,1,1705790147394,280983473,12
0.5,,,,,0.5,sell,41717.86,BTC-26JAN24-42000-C,45.18,0.01945529,0.0195,1,1705790134879,280983470,1936
7.0,,,,,7.0,sell,41718.51,BTC-2FEB24-39000-P,48.41,0.01080199,0.0105,3,1705790116027,280983468,305
0.1,,,,,0.1,buy,41720.76,BTC-9FEB24-32000-P,61.95,0.00125881,0.0014,2,1705790020360,280983454,9
7.0,,,,,7.0,buy,41721.19,BTC-21JAN24-43000-C,52.94,8.914e-05,0.0003,1,1705789975021,280983451,213
0.1,,,,,0.1,buy,41719.31,BTC-26JAN24-43000-C,44.89,0.01055607,0.0105,2,1705789971235,280983450,2577
0.2,,,,,0.2,sell,41718.92,BTC-23JAN24-40500-P,45.1,0.00395281,0.0041,2,1705789958293,280983448,15
0.1,,,,,0.1,buy,41718.92,BTC-26JAN24-46000-C,52.94,0.00186543,0.002,1,1705789956722,280983446,4190
0.1,,,,,0.1,sell,41664.44,BTC-23FEB24-50000-C,49.57,0.00978412,0.01,1,1705789688498,280983380,1594
0.2,,,,,0.2,buy,41690.48,BTC-22JAN24-41500-P,33.36,0.00571472,0.006,0,1705789525955,280983245,108
0.2,,,,,0.2,buy,41685.99,BTC-21JAN24-42000-P,22.0,0.00833608,0.008,2,1705789506554,280983244,125
0.1,,,,,0.1,sell,41691.96,BTC-21JAN24-40500-P,47.81,0.00013584,0.0002,3,1705789494362,280983238,268
0.1,,,,,0.1,buy,41658.23,BTC-21JAN24-42000-C,24.64,0.00080028,0.0007,3,1705789408335,280983169,376
1.0,,,,,1.0,sell,41664.41,BTC-29MAR24-45000-C,47.06,0.05643192,0.0565,2,1705789403153,280983132,2949
0.1,,,,,0.1,buy,41678.94,BTC-22JAN24-39000-P,59.77,0.0005406,0.0005,1,1705789373152,280983107,148
0.1,,,,,0.1,buy,41722.91,BTC-29MAR24-41000-P,46.63,0.0632428,0.063,2,1705789360529,280983058,461
0.1,,,,,0.1,sell,41749.78,BTC-26JAN24-42500-C,43.04,0.01459903,0.014,1,1705788973125,280982930,189
1.1,,,,,1.1,sell,41719.45,BTC-23JAN24-38000-P,62.53,0.0006536,0.0006,1,1705788574637,280982812,7
0.4,,,,,0.4,buy,41718.65,BTC-26JAN24-41500-C,45.76,0.02607926,0.026,0,1705788505062,280982808,75
0.2,,,,,0.2,sell,41710.15,BTC-22JAN24-40500-P,43.46,0.00176756,0.0018,0,1705788332151,280982785,121
0.8,,,,,0.8,buy,41730.81,BTC-26JAN24-40500-P,50.22,0.01055359,0.0115,0,1705787744573,280982513,103
2.0,,,,,2.0,buy,41736.41,BTC-26JAN24-41500-P,46.89,0.01821325,0.019,1,1705787673738,280982462,63
1.0,,,,,1.0,buy,41741.61,BTC-22JAN24-38500-P,64.23,0.00027906,0.0003,3,1705787652208,280982448,20
0.1,,,,,0.1,sell,41731.25,BTC-2FEB24-34000-P,62.19,0.00155365,0.0014,2,1705786949553,280982161,37
0.9,,,,,0.9,sell,41740.39,BTC-23FEB24-36000-P,51.79,0.01173266,0.012,0,1705786785113,280982035,492
0.7,,,,,0.7,sell,41739.56,BTC-23FEB24-37000-P,50.16,0.0152252,0.0155,3,1705786734426,280982030,736
0.6,,,,,0.6,buy,41737.1,BTC-23FEB24-51000-C,49.72,0.00785817,0.008,1,1705786706997,280982027,449
0.3,,,,,0.3,buy,41738.44,BTC-23FEB24-31000-P,62.58,0.00352575,0.0036,2,1705786700724,280982025,314
1.2,,,,,1.2,buy,41738.44,BTC-23FEB24-30000-P,65.24,0.00281234,0.0029,0,1705786700707,280982023,496
0.4,,,,,0.4,sell,41741.15,BTC-23FEB24-46000-C,45.73,0.02291305,0.023,1,1705786660975,280982006,870
0.5,,,,,0.5,sell,41744.83,BTC-22JAN24-41000-C,35.29,0.02088349,0.021,1,1705786584798,280981863,70
1.0,,,,,1.0,sell,41742.7,BTC-23JAN24-39000-P,57.45,0.00139567,0.0014,1,1705786460439,280981570,20
0.1,,,,,0.1,sell,41742.6,BTC-23FEB24-66000-C,62.49,0.00074719,0.0007,2,1705786458845,280981552,313
0.2,,,,,0.2,sell,41752.12,BTC-2FEB24-43000-C,42.29,0.0206925,0.0205,1,1705786379564,280981532,246
0.1,,,,,0.1,sell,41758.65,BTC-23JAN24-41500-C,36.62,0.01628202,0.016,0,1705786353337,280981493,14
20.0,,,,,20.0,sell,41757.59,BTC-29MAR24-10000-P,120.28,0.00028825,0.0002,3,1705786348044,280981489,422
0.1,,,,,0.1,sell,41739.8,BTC-26JAN24-34000-P,74.11,0.00033932,0.0003,3,1705786183842,280981345,1633
0.2,,,,,0.2,buy,41734.88,BTC-23JAN24-43000-C,38.31,0.00278502,0.0031,1,1705786023057,280981198,25
0.1,,,,,0.1,sell,41756.65,BTC-22JAN24-40000-P,47.17,0.00098184,0.0009,2,1705785832378,280981041,70
0.2,,,,,0.2,sell,41759.96,BTC-26JAN24-37000-P,60.1,0.00134204,0.0013,2,1705785830211,280981026,2210
0.2,,,,,0.2,sell,41757.23,BTC-21JAN24-40750-C,50.66,0.02448754,0.025,2,1705785740224,280980985,5
0.1,,,,,0.1,buy,41770.04,BTC-23JAN24-43500-C,38.38,0.00150076,0.0016,1,1705785694124,280980966,26
0.9,,,,,0.9,buy,41739.76,BTC-26JAN24-55000-C,81.16,5.173e-05,0.0001,3,1705785654333,280980919,84
1.1,,,,,1.1,buy,41739.25,BTC-2FEB24-50000-C,53.49,0.00142798,0.0016,0,1705785646334,280980918,369
0.2,,,,,0.2,buy,41736.75,BTC-26JAN24-44000-P,43.89,0.05651351,0.0565,0,1705785514092,280980895,1807
0.3,,,,,0.3,buy,41778.49,BTC-26JAN24-44000-C,44.8,0.00521729,0.0055,0,1705785479787,280980892,3504
1.0,,,,,1.0,sell,41784.7,BTC-23FEB24-56000-C,54.56,0.0033615,0.0033,1,1705785383975,280980860,521
0.1,,,,,0.1,buy,41814.0,BTC-2FEB24-40000-P,46.35,0.01492486,0.015,2,1705785332682,280980821,478
1.0,,,,,1.0,buy,41812.75,BTC-9FEB24-52000-C,52.29,0.00216617,0.0021,0,1705785305263,280980793,33
1.0,,,,,1.0,buy,41809.14,BTC-2FEB24-49000-C,50.9,0.00197674,0.0021,0,1705785283731,280980770,558
2.0,,,,,2.0,sell,41799.09,BTC-26JAN24-48000-C,58.23,0.00067799,0.0008,1,1705785275019,280980753,4190
0.2,,,,,0.2,sell,41788.33,BTC-23FEB24-60000-C,57.35,0.00176034,0.0016,2,1705785229474,280980726,840
0.1,,,,,0.1,sell,41789.18,BTC-28JUN24-60000-C,53.95,0.04142789,0.0415,1,1705785216963,280980724,1566
2.0,,,,,2.0,buy,41781.96,BTC-26JAN24-47000-C,55.62,0.00103551,0.0013,0,1705785158947,280980695,3135
1.0,,,,,1.0,sell,41796.18,BTC-29MAR24-50000-C,48.0,0.02828558,0.028,1,1705785146504,280980691,4333
0.1,,,,,0.1,sell,41796.18,BTC-9FEB24-42000-C,42.67,0.03994799,0.0395,0,1705785146147,280980690,83
1.2,,,,,1.2,buy,41807.27,BTC-26JAN24-45000-C,46.97,0.00283279,0.003,0,1705785119155,280980661,3236
0.5,,,,,0.5,sell,41824.97,BTC-23FEB24-35000-P,53.35,0.00887369,0.009,2,1705785000416,280980594,470
1.0,,,,,1.0,sell,41829.66,BTC-23FEB24-40000-P,46.43,0.03236839,0.0325,2,1705784943096,280980586,717
0.1,,,,,0.1,buy,41827.87,BTC-9FEB24-40000-P,45.35,0.02076178,0.021,2,1705784942801,280980585,103
0.6,,,,,0.6,sell,41822.34,BTC-9FEB24-38000-P,48.21,0.0104922,0.0105,3,1705784849672,280980409,116
2.0,,,BTC-CS-26JAN24-41000_43000,280980359,2.0,buy,41813.27,BTC-26JAN24-41000-C,42.79,0.03346557,0.0329,0,1705784849268,280980360,1114
0.1,,,,,0.1,buy,41783.02,BTC-21JAN24-41000-C,29.18,0.01916549,0.019,0,1705784845878,280980228,91
0.5,,,,,0.5,sell,41713.89,BTC-22JAN24-44000-C,43.66,0.00030876,0.0003,0,1705784390443,280980064,25
0.5,,,,,0.5,sell,41713.41,BTC-22JAN24-44500-C,43.85,0.00021353,0.0001,2,1705784340092,280980063,14
0.1,,,,,0.1,sell,41761.53,BTC-9FEB24-39000-P,45.59,0.01515734,0.0145,2,1705783573750,280979831,71
0.2,,,,,0.2,buy,41782.47,BTC-23JAN24-41000-P,41.78,0.00566556,0.006,2,1705783527057,280979755,59
1.0,,,,,1.0,buy,41750.04,BTC-23JAN24-41000-C,40.31,0.02459003,0.0245,1,1705783514411,280979631,1
0.4,,,,,0.4,buy,41750.04,BTC-26APR24-54000-C,50.31,0.02890803,0.029,1,1705783514342,280979607,18
0.2,,,,,0.2,sell,41741.54,BTC-21JAN24-40500-C,57.35,0.0300121,0.0305,0,1705783482674,280979504,29
1.2,,,,,1.2,buy,41729.94,BTC-29MAR24-52000-C,49.22,0.02107845,0.0215,0,1705783412041,280979466,359
0.1,,,,,0.1,sell,41701.7,BTC-23JAN24-44000-C,40.23,0.00101128,0.0008,2,1705782642449,280979138,14
0.1,,,,,0.1,sell,41684.87,BTC-22JAN24-37500-P,68.23,7.733e-05,0.0001,2,1705781796374,280978763,2
0.2,,,,,0.2,buy,41676.07,BTC-29MAR24-46000-C,46.9,0.04845318,0.0485,2,1705781748193,280978747,297
5.1,,,,,5.1,sell,41659.11,BTC-29MAR24-43000-C,46.95,0.07390033,0.0745,1,1705781691741,280978711,276
1.0,,,,,1.0,buy,41648.83,BTC-9FEB24-54000-C,55.61,0.00140668,0.0013,1,1705781570291,280978635,17
1.0,,,,,1.0,buy,41630.17,BTC-23FEB24-38000-P,48.34,0.02023053,0.0205,1,1705781336410,280978590,713
0.1,,,,,0.1,sell,41624.58,BTC-2FEB24-38000-P,50.97,0.00746004,0.0075,3,1705781197738,280978526,307
0.2,,,,,0.2,sell,41604.06,BTC-21JAN24-40000-P,49.36,0.00016454,0.0001,3,1705780562694,280978198,318
0.3,,,,,0.3,buy,41614.04,BTC-9FEB24-34000-P,56.38,0.00281418,0.0028,3,1705780455684,280978147,69
0.4,,,,,0.4,sell,41598.29,BTC-29MAR24-36000-P,48.89,0.02553503,0.025,2,1705780146327,280978099,600
0.5,,,,,0.5,sell,41605.73,BTC-2FEB24-35000-P,58.77,0.0023384,0.0022,3,1705779919082,280977987,384
0.6,,,,,0.6,sell,41603.88,BTC-26JAN24-39000-C,52.37,0.0686303,0.069,1,1705779628705,280977957,676
0.3,,,,,0.3,sell,41610.91,BTC-26APR24-47000-C,49.33,0.06257817,0.0625,1,1705779185593,280977635,15
0.1,,,,,0.1,buy,41612.35,BTC-26JAN24-39000-P,50.98,0.00453256,0.0045,3,1705778482046,280977376,2563
1.0,,,,,1.0,sell,41588.13,BTC-26JAN24-49000-C,57.84,0.0003177,0.0003,3,1705778300876,280977314,1559
1.0,,,,,1.0,sell,41588.49,BTC-26JAN24-51000-C,66.57,0.00017987,0.0002,1,1705778260802,280977296,1702
0.1,,,,,0.1,sell,41587.43,BTC-21JAN24-43500-C,53.14,9.189e-05,0.0001,3,1705777906277,280977232,74
1.0,,,,,1.0,buy,41593.37,BTC-2FEB24-48000-C,48.64,0.00258517,0.0025,2,1705777729181,280977185,518
0.1,,,,,0.1,sell,41601.71,BTC-21JAN24-44000-C,64.13,8.48e-05,0.0001,3,1705777676375,280977155,100
0.1,,,,,0.1,sell,41595.05,BTC-23FEB24-49000-C,48.02,0.01168735,0.0115,3,1705777529594,280977108,713
0.1,,,,,0.1,sell,41596.8,BTC-21JAN24-44500-C,75.21,1.961e-05,0.0001,3,1705777492078,280977046,50
0.5,,,,,0.5,buy,41596.8,BTC-26JAN24-50000-C,60.77,0.00017805,0.0002,3,1705777481358,280977045,5567
0.5,,,,,0.5,buy,41579.89,BTC-27DEC24-75000-C,60.45,0.07799778,0.078,2,1705776840137,280976531,54
0.3,,,,,0.3,buy,41562.43,BTC-26APR24-49000-C,49.23,0.04898104,0.049,3,1705776062021,280976045,18
0.6,,,,,0.6,buy,41540.94,BTC-29MAR24-51000-C,49.02,0.02354936,0.024,3,1705774803401,280975333,379
0.1,,,,,0.1,buy,41511.62,BTC-2FEB24-36000-P,55.88,0.00342254,0.0035,1,1705774239887,280974948,172
0.1,,,,,0.1,buy,41543.83,BTC-2FEB24-41000-P,44.3,0.02503002,0.025,2,1705773898432,280974789,575
0.1,,,,,0.1,sell,41562.23,BTC-2FEB24-37000-P,52.02,0.00508628,0.0047,2,1705773679463,280974684,153
1.0,,,,,1.0,buy,41583.38,BTC-23JAN24-37000-P,65.31,0.00024792,0.0003,0,1705773555749,280974643,6
0.5,,,,,0.5,sell,41583.38,BTC-26JAN24-35000-P,67.21,0.00059211,0.0005,2,1705773552044,280974642,2298
0.9,,,,,0.9,buy,41577.76,BTC-23JAN24-45500-C,55.13,0.00037404,0.0005,1,1705773542947,280974633,2
0.1,,,,,0.1,sell,41581.4,BTC-9FEB24-48000-C,46.68,0.00555954,0.0055,1,1705773500129,280974613,145
2.0,,,,,2.0,sell,41594.85,BTC-23FEB24-55000-C,53.64,0.00390831,0.0037,2,1705773378542,280974594,39
2.0,,,,,2.0,buy,41557.68,BTC-26JAN24-36000-P,63.2,0.00083545,0.0009,2,1705773173061,280974442,2677
0.1,,,,,0.1,buy,41538.52,BTC-23JAN24-43500-P,40.92,0.04784424,0.048,1,1705773086638,280974303,1
0.1,,,,,0.1,sell,41535.17,BTC-21JAN24-43500-P,63.99,0.04724524,0.0475,0,1705773062789,280974287,2
0.1,,,,,0.1,buy,41528.77,BTC-23JAN24-43000-P,37.66,0.03702519,0.037,1,1705772948097,280974266,1
0.7,,,,,0.7,sell,41532.24,BTC-26JAN24-37000-C,61.54,0.11213287,0.1125,0,1705772916728,280974254,560
2.3,,,,,2.3,sell,41540.56,BTC-27DEC24-58000-C,57.96,0.13531653,0.1335,2,1705772905853,280974243,17
0.5,,,,,0.5,sell,41540.63,BTC-27DEC24-50000-C,57.25,0.1801046,0.1795,0,1705772901050,280974240,127
1.0,,,,,1.0,sell,41538.04,BTC-27SEP24-33000-C,56.64,0.31705106,0.318,2,1705772896641,280974237,60
0.7,,,,,0.7,buy,41541.31,BTC-26APR24-70000-C,55.56,0.00590417,0.006,3,1705772854214,280974215,15
0.1,,,,,0.1,sell,41541.8,BTC-21JAN24-43000-P,54.6,0.03505094,0.0355,2,1705772807021,280974211,37
3.8,,,,,3.8,sell,41533.83,BTC-23FEB24-25000-P,79.8,0.00120139,0.0011,1,1705772781227,280974188,125
0.1,,,,,0.1,buy,41531.17,BTC-23JAN24-44500-P,47.52,0.07144434,0.0715,1,1705772651717,280974121,1
0.1,,,,,0.1,sell,41543.98,BTC-23JAN24-40000-P,44.48,0.00306955,0.0029,2,1705772455992,280974055,16
0.3,,,,,0.3,sell,41545.55,BTC-9FEB24-46000-C,43.54,0.00991212,0.0095,2,1705772406645,280974052,269
0.1,,,,,0.1,sell,41544.76,BTC-21JAN24-39000-P,68.27,0.00010524,0.0001,3,1705772364367,280974051,119
0.1,,,,,0.1,sell,41558.17,BTC-21JAN24-44500-P,87.2,0.07065867,0.071,0,1705772308189,280974033,3
0.1,,,,,0.1,buy,41559.63,BTC-27SEP24-28000-P,59.89,0.03525925,0.0375,2,1705772283744,280974032,97
0.1,,,,,0.1,buy,41559.18,BTC-27DEC24-25000-P,60.63,0.03272742,0.035,0,1705772263762,280974029,57
0.8,,,,,0.8,buy,41553.03,BTC-23JAN24-44500-C,48.94,0.00074649,0.0009,0,1705772224084,280974024,3
0.3,,,,,0.3,sell,41555.53,BTC-26JAN24-52000-C,66.72,0.00013967,0.0001,3,1705772216419,280974009,2572
0.1,,,,,0.1,sell,41544.03,BTC-23JAN24-46500-C,53.35,0.00020388,0.0001,1,1705772068364,280973996,3
0.1,,,,,0.1,sell,41553.41,BTC-23JAN24-47000-C,57.65,0.00017633,0.0001,1,1705771925928,280973966,2
1.0,,,,,1.0,buy,41591.21,BTC-27DEC24-45000-C,57.59,0.21694914,0.2205,0,1705771264253,280973826,66
0.8,,,,,0.8,buy,41591.01,BTC-26JAN24-65000-C,123.34,1.85e-06,0.0001,3,1705771261499,280973825,597
0.1,,,,,0.1,sell,41578.77,BTC-23FEB24-52000-C,50.13,0.00650001,0.006,2,1705770814553,280973766,704
0.1,,,,,0.1,buy,41576.74,BTC-27DEC24-90000-C,62.59,0.05277675,0.0525,0,1705770772661,280973760,48
0.3,,,,,0.3,buy,41564.84,BTC-23JAN24-45000-C,47.49,0.00040535,0.0004,0,1705770430413,280973561,2
2.0,,,,,2.0,buy,41563.2,BTC-23FEB24-62000-C,59.67,0.00135672,0.0012,3,1705770320845,280973517,301
1.0,,,,,1.0,sell,41535.8,BTC-29MAR24-48000-C,47.61,0.03611997,0.036,0,1705769107396,280973203,599
0.1,,,,,0.1,sell,41568.46,BTC-23FEB24-42000-C,44.83,0.05413827,0.0535,0,1705768899093,280973109,376
1.0,,,,,1.0,buy,41558.14,BTC-2FEB24-47000-C,48.4,0.00380986,0.0041,0,1705768564543,280973060,603
1.5,,,,,1.5,sell,41581.14,BTC-29MAR24-60000-C,52.8,0.00799401,0.0075,2,1705768230317,280972996,2569
1.0,,,,,1.0,buy,41572.62,BTC-26APR24-50000-C,49.42,0.04447986,0.044,0,1705767963142,280972949,53
4.0,,,,,4.0,buy,41585.93,BTC-26APR24-56000-C,51.4,0.02326654,0.0235,0,1705766856778,280972646,7
0.1,,,,,0.1,sell,41543.67,BTC-9FEB24-36000-P,50.87,0.005742,0.0055,3,1705766429153,280972411,100
1.0,,,,,1.0,buy,41539.05,BTC-23FEB24-39000-P,46.91,0.02693266,0.027,0,1705766166220,280972335,540
1.0,,,,,1.0,buy,41555.37,BTC-23FEB24-41000-P,45.65,0.04458476,0.0445,0,1705765903134,280972234,869
1.1,,,,,1.1,sell,41572.07,BTC-22JAN24-45000-C,53.56,0.00028049,0.0002,0,1705765729320,280972133,21
0.1,,,,,0.1,buy,41570.75,BTC-23FEB24-42000-P,45.9,0.05595424,0.0565,2,1705765531563,280972028,582
0.3,,,,,0.3,buy,41626.29,BTC-23JAN24-38500-P,55.21,0.00076211,0.0009,1,1705764757081,280971501,10
0.1,,,,,0.1,buy,41577.0,BTC-2FEB24-42000-C,43.18,0.02925236,0.029,1,1705764659513,280971101,205
0.1,,,,,0.1,sell,41542.29,BTC-9FEB24-44000-C,42.3,0.01922452,0.019,0,1705764571114,280971019,167
0.1,,,,,0.1,sell,41548.94,BTC-23JAN24-39500-P,45.74,0.00188813,0.0017,2,1705764564174,280971009,15
0.1,,,,,0.1,buy,41569.34,BTC-9FEB24-43000-C,42.4,0.02701839,0.027,0,1705764410673,280970903,101
1.0,,,,,1.0,buy,41553.78,BTC-26APR24-52000-C,50.95,0.03575969,0.037,0,1705764300790,280970861,15
0.1,,,,,0.1,sell,41526.38,BTC-26JAN24-33000-P,79.72,0.00031297,0.0003,2,1705764206368,280970831,1344
0.6,,,,,0.6,sell,41496.62,BTC-9FEB24-45000-C,43.21,0.01330906,0.0135,1,1705763451170,280970675,160
0.1,,,,,0.1,sell,41476.02,BTC-28JUN24-42000-C,52.0,0.14806852,0.1485,0,1705763052523,280970485,379
0.1,,,,,0.1,sell,41488.97,BTC-21JAN24-39500-P,55.88,0.00027995,0.0002,0,1705762983181,280970430,106
0.1,,,,,0.1,sell,41527.6,BTC-9FEB24-37000-P,49.05,0.00846602,0.008,3,1705761954179,280969901,10
0.1,,,,,0.1,buy,41508.52,BTC-27DEC24-60000-P,57.9,0.45602562,0.454,2,1705761422877,280969560,31
0.1,,,,,0.1,buy,41504.02,BTC-27DEC24-200000-P,67.98,3.44389775,3.44,2,1705761255069,280969410,5
0.1,,,,,0.1,sell,41492.68,BTC-29MAR24-37000-P,48.79,0.03175847,0.032,2,1705760650077,280969228,434
1.0,,,,,1.0,sell,41489.72,BTC-23FEB24-48000-C,46.6,0.01412791,0.0135,2,1705760631741,280969227,969
5.0,,,,,5.0,buy,41500.09,BTC-28JUN24-43000-P,51.46,0.13228914,0.1325,0,1705760554695,280969079,75
0.3,,,,,0.3,buy,41532.99,BTC-23JAN24-46000-C,59.39,0.00013412,0.0005,0,1705760422480,280968877,2
0.3,,,,,0.3,buy,41573.05,BTC-2FEB24-42000-P,43.43,0.03600714,0.036,0,1705760046132,280968705,432
0.3,,,,,0.3,buy,41574.99,BTC-21JAN24-42500-P,33.05,0.02263477,0.0225,2,1705759828376,280968569,41
4.0,,,,,4.0,sell,41595.96,BTC-26APR24-40000-P,49.3,0.0701685,0.07,2,1705759147930,280968456,14
10.0,,,,,10.0,buy,41590.83,BTC-26APR24-30000-P,54.83,0.01200479,0.012,2,1705759087663,280968427,10
0.1,,,,,0.1,buy,41578.22,BTC-23FEB24-44000-C,45.16,0.03496675,0.035,0,1705758398421,280968168,684
0.1,,,,,0.1,sell,41596.39,BTC-2FEB24-41000-C,44.48,0.04259471,0.0425,0,1705758380390,280968149,61
0.6,,,,,0.6,sell,41602.31,BTC-26JAN24-40000-C,39.71,0.04895651,0.046,3,1705757843324,280967996,1282
8.0,,,,,8.0,buy,41619.35,BTC-23FEB24-54000-C,53.58,0.00487044,0.0049,0,1705757693177,280967979,581
75.0,BLOCK-122979,2,BTC-CS-27DEC24-55000_65000,,75.0,sell,41626.03,BTC-27DEC24-65000-C,58.3,0.10438113,0.104,0,1705757161775,280967890,66
75.0,BLOCK-122979,2,BTC-CS-27DEC24-55000_65000,,75.0,buy,41626.03,BTC-27DEC24-55000-C,57.02,0.14669069,0.1473,0,1705757161775,280967891,44
0.5,,,,,0.5,buy,41647.98,BTC-29MAR24-35000-P,49.64,0.02029547,0.02,2,1705756484703,280967539,775
0.1,,,,,0.1,buy,41630.82,BTC-29MAR24-45000-P,48.16,0.11797706,0.1205,0,1705756288922,280967490,360
1.0,,,,,1.0,buy,41602.28,BTC-29MAR24-30000-P,56.59,0.00745373,0.0075,2,1705755537956,280967160,1179
0.1,,,,,0.1,buy,41563.58,BTC-23FEB24-45000-C,45.55,0.02787748,0.028,0,1705754721185,280966545,865
0.9,,,,,0.9,sell,41539.99,BTC-22JAN24-37000-P,67.06,0.00012267,0.0001,2,1705753988675,280966269,24
0.1,,,,,0.1,sell,41575.6,BTC-23FEB24-34000-P,52.87,0.00661297,0.0065,2,1705753455132,280966116,387
0.1,,,,,0.1,buy,41582.72,BTC-23FEB24-29000-P,65.7,0.00205255,0.0021,2,1705753041534,280965988,193
0.2,,,,,0.2,buy,41580.03,BTC-23FEB24-32000-P,57.16,0.00387366,0.0039,3,1705753018099,280965976,327
0.1,,,,,0.1,buy,41580.03,BTC-23FEB24-28000-P,68.55,0.00170814,0.0017,2,1705753018099,280965977,254
0.1,,,,,0.1,buy,41568.71,BTC-23FEB24-43000-C,44.86,0.04314634,0.0435,0,1705752447572,280965654,383
8.0,,,,,8.0,sell,41561.5,BTC-26JAN24-29000-P,104.21,0.00017458,0.0001,3,1705751483347,280965232,815
0.1,,,,,0.1,sell,41557.82,BTC-21JAN24-38500-P,68.09,9.634e-05,0.0001,3,1705751331311,280965217,24
