amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,86787.66,BTC-26DEC25-116000-C,56.18,,0.00409576,0.0043,3,1763682543200,399685240,1827
0.8,,,,,,0.8,sell,86854.74,BTC-5DEC25-89000-C,52.44,,0.03170906,0.0315,2,1763682538016,399685198,65
0.5,,,,,,0.5,buy,86834.71,BTC-5DEC25-85000-P,54.99,,0.03251381,0.0325,0,1763682532443,399685192,360
0.1,,,,,,0.1,sell,86898.73,BTC-26DEC25-102000-C,50.69,,0.01452069,0.0145,3,1763682499074,399685111,901
1.0,,,,,,1.0,buy,86920.48,BTC-28NOV25-102000-C,65.6,,0.00159204,0.0018,0,1763682454638,399685053,1172
0.3,,,,,,0.3,sell,86893.95,BTC-5DEC25-110000-P,69.11,,0.26537765,0.2665,0,1763682418840,399684970,5
0.1,,,,,,0.1,sell,86893.95,BTC-26DEC25-90000-P,51.35,,0.0814146,0.0815,0,1763682418615,399684969,8918
0.2,,,,,,0.2,sell,86862.66,BTC-21NOV25-87000-C,60.72,,0.00665007,0.0065,3,1763682402991,399684945,141
0.1,,,,,,0.1,buy,86843.93,BTC-26DEC25-95000-C,50.3,,0.03035969,0.03,3,1763682401649,399684942,1043
1.0,,,,,,1.0,sell,86813.56,BTC-28NOV25-108000-P,77.32,,0.24381312,0.244,1,1763682391917,399684921,4300
25.0,23220,BLOCK-245099,4,,,25.0,buy,86846.9,BTC-5DEC25-100000-C,54.66,,0.00536873,0.0055,3,1763682347474,399684720,561
25.0,23220,BLOCK-245099,4,,,25.0,sell,86846.9,BTC-28NOV25-97000-C,57.17,,0.00358464,0.0035,2,1763682347474,399684719,420
25.0,23220,BLOCK-245099,4,,,25.0,buy,86846.9,BTC-5DEC25-78000-P,61.2,,0.01137714,0.0114,0,1763682347474,399684721,136
0.1,,,,,,0.1,buy,86864.4,BTC-28NOV25-100000-P,63.01,,0.15222966,0.1525,1,1763682345708,399684717,7155
0.1,,,,,,0.1,sell,86864.4,BTC-21NOV25-89000-C,65.54,,0.00104632,0.0011,2,1763682344700,399684709,238
0.1,,,,,,0.1,buy,86966.72,BTC-25SEP26-80000-C,51.93,,0.24349036,0.243,1,1763682319948,399684683,131
0.1,,,,,,0.1,buy,86909.41,BTC-28NOV25-111000-C,79.57,,0.0006675,0.0007,1,1763682311042,399684655,309
0.3,,,,,,0.3,buy,86907.34,BTC-21NOV25-87000-P,60.11,,0.00817408,0.008,2,1763682185417,399684390,503
0.5,,,,,,0.5,buy,86928.69,BTC-21NOV25-91000-C,74.55,,0.00019585,0.0002,3,1763682100077,399684234,452
0.1,,,,,,0.1,buy,86964.35,BTC-24NOV25-84000-P,60.27,,0.00897918,0.0095,1,1763682083671,399684148,30
0.1,,,,,,0.1,buy,86783.52,BTC-26DEC25-300000-C,121.6,,7.93e-06,0.0001,3,1763682033836,399684046,771
0.4,,,,,,0.4,buy,86715.74,BTC-21NOV25-84000-P,81.0,,0.00115968,0.0012,0,1763682008836,399683940,289
5.7,,,,,,5.7,sell,86707.25,BTC-24NOV25-82000-P,62.73,,0.00567937,0.0055,1,1763681985663,399683857,99
0.1,,,,,,0.1,sell,86720.81,BTC-24NOV25-87000-C,52.03,,0.0190285,0.0185,2,1763681973281,399683815,11
0.1,,,,,,0.1,sell,86789.36,BTC-21NOV25-86500-P,65.1,,0.00632686,0.0065,0,1763681944936,399683600,12
0.4,,,,,,0.4,sell,86781.36,BTC-26DEC25-90000-C,51.14,,0.04965113,0.0495,2,1763681932592,399683598,1353
0.1,,,,,,0.1,sell,86761.36,BTC-26DEC25-85000-C,53.04,,0.07820473,0.078,2,1763681893575,399683495,675
0.1,,,,,,0.1,sell,86737.56,BTC-5DEC25-87000-P,53.44,,0.04298905,0.043,0,1763681890722,399683416,68
0.1,,,,,,0.1,sell,86720.82,BTC-30JAN26-105000-C,49.76,,0.02749011,0.027,3,1763681877872,399683115,73
0.1,,,,,,0.1,buy,86856.33,BTC-28NOV25-118000-C,89.63,,0.00042903,0.0004,1,1763681826085,399682706,4430
6.0,,,,,,6.0,buy,86798.92,BTC-23NOV25-89000-C,53.29,,0.00749252,0.0075,3,1763681816633,399682604,26
0.1,,,,,,0.1,buy,86838.32,BTC-25SEP26-85000-P,51.47,,0.15171345,0.1515,0,1763681804477,399682546,111
0.9,,,,,,0.9,sell,86838.32,BTC-27MAR26-140000-C,53.5,,0.01247914,0.0125,2,1763681804153,399682530,1939
0.1,,,,,,0.1,buy,86845.03,BTC-26DEC25-100000-P,50.65,,0.16425314,0.1645,0,1763681803593,399682510,7678
0.1,,,,,,0.1,sell,86858.9,BTC-30JAN26-60000-P,63.21,,0.00897596,0.009,1,1763681794371,399682437,219
0.9,,,,,,0.9,buy,86884.34,BTC-23NOV25-95000-C,62.31,,0.00074398,0.0008,0,1763681787734,399682338,72
0.1,,,,,,0.1,sell,86915.88,BTC-22NOV25-87000-C,63.87,,0.01477709,0.015,3,1763681786438,399682278,40
1.4,,,,,,1.4,buy,86993.84,BTC-23NOV25-89000-P,54.64,,0.03101944,0.0315,0,1763681782833,399682178,62
0.1,,,,,,0.1,sell,86993.84,BTC-21NOV25-93000-C,92.9,,0.00010511,0.0001,3,1763681782823,399682176,647
0.2,,,,,,0.2,buy,86993.84,BTC-21NOV25-111000-P,368.28,,0.27625624,0.277,0,1763681782569,399682163,35
0.2,,,,,,0.2,buy,86993.84,BTC-21NOV25-104000-P,283.11,,0.19577161,0.1965,0,1763681782471,399682135,386
0.2,,,,,,0.2,buy,86993.84,BTC-21NOV25-110000-P,360.91,,0.26475844,0.2655,2,1763681782471,399682141,122
0.1,,,,,,0.1,buy,87001.17,BTC-5DEC25-94000-C,51.99,,0.01451628,0.0145,1,1763681760018,399681996,205
0.1,,,,,,0.1,sell,87038.28,BTC-5DEC25-88000-P,53.12,,0.04677384,0.047,1,1763681739298,399681940,330
0.1,,,,,,0.1,sell,87170.1,BTC-28NOV25-92000-C,54.13,,0.01158987,0.0115,3,1763681649294,399681756,520
1.8,,,,,,1.8,buy,87132.96,BTC-27MAR26-160000-C,56.99,,0.00670728,0.007,1,1763681594218,399681683,1672
1.0,,,,,,1.0,buy,87102.64,BTC-28NOV25-90000-C,53.89,,0.01765012,0.0175,2,1763681588774,399681678,684
0.1,,,,,,0.1,buy,87081.7,BTC-30JAN26-100000-C,49.94,,0.03999788,0.04,2,1763681548822,399681537,260
0.1,,,,,,0.1,buy,87113.04,BTC-5DEC25-86000-P,53.99,,0.035553,0.0355,0,1763681531341,399681517,127
0.3,,,,,,0.3,sell,87114.19,BTC-26JUN26-160000-C,53.22,,0.01971913,0.0195,2,1763681516140,399681482,327
1.0,,,,,,1.0,buy,87170.52,BTC-28NOV25-85000-P,57.83,,0.02075048,0.021,0,1763681402326,399681247,2835
0.2,,,,,,0.2,sell,87168.57,BTC-21NOV25-89000-P,61.46,,0.02242855,0.0225,0,1763681368817,399681206,304
0.3,,,,,,0.3,buy,87199.57,BTC-26DEC25-118000-C,56.02,,0.00363798,0.0036,0,1763681305923,399681103,3183
0.1,,,,,,0.1,buy,87215.66,BTC-24NOV25-89000-C,51.7,,0.0113833,0.0115,2,1763681298607,399681099,24
0.1,,,,,,0.1,sell,87209.02,BTC-28NOV25-101000-C,61.86,,0.00188181,0.0019,3,1763681264941,399681081,662
0.5,,,,,,0.5,buy,87223.86,BTC-26DEC25-60000-P,71.29,,0.00340912,0.0033,2,1763681262865,399681080,2765
10.0,,,,,,10.0,sell,87226.2,BTC-5DEC25-120000-C,72.37,,0.00088536,0.0008,0,1763681261632,399681075,108
0.2,,,,,,0.2,sell,87273.81,BTC-5DEC25-101000-C,54.77,,0.00490847,0.005,1,1763681212363,399681038,331
4.0,,,,,,4.0,buy,87256.21,BTC-28NOV25-60000-P,115.17,,0.00037202,0.0005,0,1763681194925,399681029,781
1.0,,,,,,1.0,buy,87270.43,BTC-28NOV25-70000-P,83.81,,0.00133464,0.0013,1,1763681172705,399680947,1327
3.0,,,,,,3.0,buy,87346.37,BTC-26DEC25-124000-C,59.0,,0.00256601,0.0025,2,1763681150249,399680914,1559
0.1,,,,,,0.1,sell,87295.54,BTC-25SEP26-190000-C,54.28,,0.02236352,0.022,2,1763681071132,399680818,117
0.2,,,,,,0.2,buy,87302.71,BTC-26DEC25-88000-P,52.04,,0.0662534,0.0665,0,1763681062181,399680810,216
1.0,,,,,,1.0,sell,87287.68,BTC-25SEP26-60000-P,55.45,,0.04671934,0.047,0,1763681049092,399680782,496
0.1,,,,,,0.1,sell,87254.55,BTC-5DEC25-89000-P,52.41,,0.05137779,0.0515,0,1763681044029,399680768,181
0.1,,,,,,0.1,sell,87200.72,BTC-26DEC25-200000-C,85.14,,0.00017608,0.0001,3,1763681013426,399680647,3982
0.1,,,,,,0.1,sell,87215.51,BTC-28NOV25-89000-C,53.73,,0.02221671,0.022,0,1763680956397,399680359,66
0.2,,,,,,0.2,buy,87174.71,BTC-22NOV25-90000-C,62.25,,0.00416278,0.0043,2,1763680899698,399679953,96
0.1,,,,,,0.1,sell,87230.54,BTC-26DEC25-125000-C,60.26,,0.00236389,0.0025,0,1763680874431,399679632,7320
0.1,,,,,,0.1,sell,87265.42,BTC-23NOV25-96000-C,62.72,,0.00064846,0.0006,2,1763680853744,399679511,97
0.2,,,,,,0.2,sell,87299.3,BTC-21NOV25-92000-C,82.06,,0.00015689,0.0002,3,1763680828508,399679367,645
1.0,,,,,,1.0,buy,87415.56,BTC-5DEC25-93000-C,51.38,,0.01809193,0.018,0,1763680747388,399679049,130
0.2,,,,,,0.2,sell,87463.79,BTC-5DEC25-102000-C,54.73,,0.0042152,0.0043,3,1763680740458,399678986,371
0.1,,,,,,0.1,buy,87629.57,BTC-22NOV25-88000-P,60.33,,0.01721261,0.017,0,1763680700831,399678712,160
0.1,,,,,,0.1,sell,87624.04,BTC-22NOV25-80000-P,88.73,,0.00092502,0.001,1,1763680656570,399678621,13
0.1,,,,,,0.1,buy,87605.75,BTC-24NOV25-90000-C,50.55,,0.00916375,0.009,2,1763680643230,399678602,45
0.1,,,,,,0.1,buy,87555.54,BTC-30JAN26-114000-C,50.38,,0.01557911,0.0155,2,1763680562645,399678339,101
0.3,,,,,,0.3,sell,87491.05,BTC-27MAR26-70000-P,55.08,,0.03859555,0.038,0,1763680538538,399678089,1018
0.2,,,,,,0.2,sell,87440.08,BTC-21NOV25-94000-C,97.58,,6.307e-05,0.0001,3,1763680486526,399678001,822
2.9,,,,,,2.9,buy,87446.88,BTC-22NOV25-82000-P,78.02,,0.00201106,0.0019,1,1763680483094,399678000,4
0.4,,,,,,0.4,sell,87399.37,BTC-30JAN26-75000-P,55.62,,0.03390352,0.034,1,1763680388949,399677726,336
0.3,,,,,,0.3,sell,87382.18,BTC-12DEC25-75000-P,61.44,,0.01063825,0.0105,0,1763680294475,399676340,9
0.1,,,,,,0.1,buy,87434.33,BTC-24NOV25-76000-P,79.55,,0.0009465,0.0009,2,1763680265719,399675807,2
0.9,,,,,,0.9,sell,87461.31,BTC-30JAN26-122000-C,52.09,,0.00945308,0.0095,1,1763680264211,399675793,221
1.0,,,,,,1.0,sell,87563.54,BTC-21NOV25-84500-P,74.78,,0.00082055,0.0007,2,1763680129440,399675069,11
0.1,,,,,,0.1,buy,87587.14,BTC-28NOV25-112000-C,79.77,,0.00062327,0.0007,1,1763680046588,399674589,3845
7.0,,,,,,7.0,sell,87742.28,BTC-21NOV25-85500-P,70.59,,0.00150729,0.0014,2,1763679981145,399674234,2
2.3,,,,,,2.3,sell,87795.75,BTC-24NOV25-87000-P,51.99,,0.01591865,0.0155,2,1763679936542,399674173,23
50.0,23215,BLOCK-245091,2,BTC-CCAL-5DEC25_28NOV25-88000,,50.0,buy,87934.31,BTC-5DEC25-88000-C,52.58,,0.04190281,0.0421,2,1763679869202,399674006,20
50.0,23215,BLOCK-245091,2,BTC-CCAL-5DEC25_28NOV25-88000,,50.0,sell,87934.31,BTC-28NOV25-88000-C,53.85,,0.03101412,0.0307,0,1763679869202,399674007,62
0.1,,,,,,0.1,buy,87888.78,BTC-26DEC25-98000-C,49.56,,0.02438977,0.024,2,1763679859762,399673983,529
0.1,,,,,,0.1,sell,87767.86,BTC-12DEC25-87000-P,52.61,,0.04527819,0.045,3,1763679836335,399673696,26
0.2,,,,,,0.2,buy,87828.41,BTC-21NOV25-91000-P,0.0,,0.03744718,0.0365,2,1763679836035,399673689,516
1.8,,,,,,1.8,sell,87767.86,BTC-12DEC25-89000-P,51.63,,0.05628632,0.056,3,1763679835768,399673668,26
1.0,,,,,,1.0,sell,87767.86,BTC-28NOV25-93000-P,51.66,,0.06878414,0.068,3,1763679835526,399673654,313
0.1,,,,,,0.1,buy,87767.86,BTC-30JAN26-106000-C,49.37,,0.02744832,0.027,0,1763679835212,399673644,192
0.3,,,,,,0.3,buy,87767.37,BTC-21NOV25-95000-C,104.35,,0.00011541,0.0001,2,1763679834212,399673500,826
0.5,,,,,,0.5,buy,87741.76,BTC-12DEC25-86000-P,53.44,,0.04055432,0.0405,3,1763679791960,399673298,86
0.5,,,,BTC-RR-30JAN26-70000_110000,399673236,0.5,buy,87748.02,BTC-30JAN26-70000-P,57.73,,0.02144166,0.0214,0,1763679782858,399673238,214
0.2,,,,,,0.2,sell,87753.0,BTC-12DEC25-105000-C,53.22,,0.00553852,0.0055,1,1763679774209,399673222,107
0.1,,,,,,0.1,buy,87791.6,BTC-23NOV25-82000-P,67.06,,0.00255484,0.0025,2,1763679769699,399673209,74
0.3,,,,,,0.3,sell,87947.94,BTC-26DEC25-100000-C,49.03,,0.01981406,0.019,2,1763679726087,399673085,4118
1.0,,,,,,1.0,buy,87985.35,BTC-28NOV25-114000-C,81.6,,0.00056482,0.0006,1,1763679720425,399673072,4099
0.1,,,,,,0.1,buy,88040.67,BTC-26DEC25-104000-C,50.74,,0.01315328,0.0135,0,1763679640672,399672968,844
0.1,,,,,,0.1,buy,88040.67,BTC-26DEC25-108000-C,51.54,,0.0086953,0.009,0,1763679640637,399672967,1021
0.1,,,,,,0.1,sell,88042.45,BTC-26DEC25-104000-P,50.37,,0.18942993,0.1895,2,1763679639809,399672965,985
0.1,,,,,,0.1,sell,88042.45,BTC-26DEC25-98000-P,50.13,,0.13313746,0.1335,2,1763679639793,399672964,1350
0.1,,,,,,0.1,sell,88042.45,BTC-26DEC25-110000-P,51.97,,0.25142446,0.2515,2,1763679639734,399672962,4377
0.1,,,,,,0.1,sell,88043.11,BTC-26DEC25-105000-P,50.54,,0.19923289,0.1995,2,1763679638735,399672959,7611
0.1,,,,,,0.1,buy,88043.11,BTC-26DEC25-140000-C,67.95,,0.00130138,0.0014,0,1763679638706,399672958,10588
0.1,,,,,,0.1,sell,88043.11,BTC-28NOV25-95000-P,54.64,,0.08471443,0.085,2,1763679638570,399672952,7515
0.1,,,,,,0.1,buy,87999.5,BTC-28NOV25-124000-C,95.36,,0.00028506,0.0003,1,1763679619116,399672880,2116
0.1,,,,,,0.1,buy,87981.6,BTC-23NOV25-90000-C,51.5,,0.00769055,0.008,1,1763679486983,399672370,155
0.1,,,,,,0.1,sell,88098.12,BTC-22NOV25-88000-C,61.13,,0.01543327,0.0155,1,1763679469891,399672006,46
1.0,,,,BTC-PS-27MAR26-100000_90000,399671981,1.0,buy,88058.69,BTC-27MAR26-90000-P,50.84,,0.12147395,0.1216,2,1763679453592,399671982,2044
1.0,,,,BTC-PS-27MAR26-100000_90000,399671981,1.0,sell,88058.69,BTC-27MAR26-100000-P,50.0,,0.19051482,0.1905,2,1763679453592,399671983,1983
0.1,,,,,,0.1,buy,88026.71,BTC-24NOV25-91000-C,49.5,,0.00727516,0.007,0,1763679438021,399671892,32
1.0,,,,,,1.0,buy,87945.22,BTC-12DEC25-84000-P,54.4,,0.03107058,0.031,3,1763679334150,399671811,47
9.0,,,,,,9.0,buy,87903.02,BTC-23NOV25-94000-C,55.91,,0.00136189,0.0014,1,1763679310893,399671797,69
0.2,,,,,,0.2,buy,87915.5,BTC-28NOV25-92000-P,52.79,,0.05864439,0.0585,3,1763679299980,399671726,525
23.1,,,,,,23.1,sell,87949.5,BTC-22NOV25-94000-C,66.3,,0.00097317,0.0009,2,1763679237290,399671536,113
0.2,,,,,,0.2,sell,87843.27,BTC-23NOV25-92000-C,51.64,,0.0029042,0.0029,2,1763679136750,399671371,72
0.3,,,,,,0.3,sell,87843.27,BTC-28NOV25-89000-P,53.68,,0.03699398,0.037,1,1763679136589,399671370,299
0.2,,,,,,0.2,sell,87842.86,BTC-5DEC25-96000-C,50.09,,0.01146653,0.011,0,1763679076057,399671164,221
0.1,,,,,,0.1,buy,87884.59,BTC-22NOV25-85000-P,68.05,,0.00516235,0.005,3,1763679072768,399671131,15
12.6,,,,,,12.6,sell,87899.77,BTC-26DEC25-110000-C,51.6,,0.00716619,0.007,1,1763679051848,399671083,6061
1.3,,,,,,1.3,sell,87950.92,BTC-26DEC25-105000-C,49.5,,0.01157487,0.011,2,1763679041624,399670985,3456
25.0,,BLOCK-245090,2,BTC-PDIAG-22NOV25_21NOV25-90000_88000,,25.0,buy,87949.25,BTC-22NOV25-90000-P,58.19,,0.02936343,0.0291,2,1763679040986,399670983,123
0.1,,,,,,0.1,sell,87943.56,BTC-5DEC25-103000-C,53.88,,0.00376208,0.0037,0,1763679023791,399670951,138
0.1,,,,,,0.1,buy,88101.53,BTC-30JAN26-100000-P,49.58,,0.167297,0.1675,2,1763678941093,399670722,371
0.1,,,,,,0.1,buy,88089.24,BTC-28NOV25-116000-C,83.81,,0.00051014,0.0005,1,1763678896149,399670689,4173
0.1,,,,,,0.1,buy,88020.0,BTC-28NOV25-108000-C,70.86,,0.00096019,0.0009,0,1763678846328,399670605,3172
0.1,,,,,,0.1,buy,88029.67,BTC-30JAN26-98000-P,49.7,,0.15189642,0.152,2,1763678647691,399670108,126
0.1,,,,,,0.1,sell,87933.78,BTC-25SEP26-175000-C,53.23,,0.02932371,0.029,2,1763678584283,399669952,49
0.1,,,,,,0.1,sell,87855.32,BTC-25SEP26-170000-C,52.86,,0.03193905,0.0315,0,1763678544188,399669865,88
0.1,,,,,,0.1,sell,87770.92,BTC-12DEC25-90000-P,51.09,,0.06273669,0.0625,3,1763678473633,399669712,53
0.1,,,,,,0.1,sell,87739.32,BTC-12DEC25-85000-P,53.63,,0.03638419,0.036,3,1763678472955,399669706,102
0.1,,,,,,0.1,sell,87706.9,BTC-5DEC25-80000-P,58.28,,0.01322407,0.013,2,1763678371368,399669590,249
0.2,,,,,,0.2,sell,87671.68,BTC-28NOV25-106000-C,68.81,,0.00107298,0.0011,1,1763678285563,399669384,2030
0.1,,,,,,0.1,buy,87656.04,BTC-24NOV25-88000-P,52.21,,0.02175594,0.022,2,1763678283719,399669381,19
0.3,,,,,,0.3,buy,87680.87,BTC-21NOV25-96000-C,114.82,,6.249e-05,0.0001,3,1763678249396,399668979,771
0.1,,,,,,0.1,sell,87669.53,BTC-5DEC25-95000-C,50.24,,0.01294587,0.0125,2,1763678161591,399668217,299
0.1,,,,,,0.1,buy,87912.32,BTC-23NOV25-88000-C,52.46,,0.01660093,0.0165,0,1763678081032,399667472,42
0.4,,,,,,0.4,buy,87958.71,BTC-21NOV25-97000-P,0.0,,0.10318757,0.103,3,1763678057596,399667416,205
0.3,,,,,,0.3,sell,87958.71,BTC-26DEC25-92000-C,50.32,,0.04503993,0.045,0,1763678057594,399667415,440
0.4,,,,,,0.4,sell,87985.24,BTC-26DEC25-84000-P,52.94,,0.04309505,0.0425,3,1763678051080,399667377,5
0.1,,,,,,0.1,sell,88002.54,BTC-23NOV25-84000-P,61.12,,0.00471486,0.0045,2,1763678046628,399667371,56
0.9,,,,,,0.9,sell,88002.3,BTC-26JUN26-60000-P,56.06,,0.03238036,0.0315,2,1763678044697,399667370,731
