amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,BTC-ICOND-24OCT25-110000_115000_135000_140000,388245657,0.2,sell,123521.57,BTC-24OCT25-110000-P,42.12,,0.00403702,0.0041,2,1759708291941,388245658,173
0.2,,,,BTC-ICOND-24OCT25-110000_115000_135000_140000,388245657,0.2,buy,123521.57,BTC-24OCT25-135000-C,36.22,,0.00673883,0.0068,0,1759708291941,388245660,306
0.2,,,,,,0.2,buy,123521.62,BTC-24OCT25-127000-P,35.3,,0.04426667,0.044,3,1759708285364,388245652,3
0.1,,,,,,0.1,sell,123520.89,BTC-9OCT25-123000-C,37.31,,0.01728539,0.0175,1,1759708281442,388245649,12
1.2,,,,,,1.2,sell,123522.09,BTC-10OCT25-123000-C,37.79,,0.01968032,0.02,1,1759708277469,388245645,239
0.4,,,,,,0.4,buy,123530.63,BTC-9OCT25-123000-P,36.62,,0.01103508,0.011,1,1759708250246,388245572,11
0.1,,,,,,0.1,sell,123551.11,BTC-31OCT25-115000-P,37.83,,0.011543,0.0115,2,1759708172231,388245440,2083
0.1,,,,,,0.1,sell,123554.33,BTC-28NOV25-118000-C,38.07,,0.09027377,0.09,0,1759708161064,388245423,877
0.1,,,,,,0.1,buy,123556.06,BTC-24OCT25-119000-C,36.06,,0.05786285,0.0575,0,1759708071338,388245250,4
0.1,,,,,,0.1,sell,123554.99,BTC-17OCT25-123000-C,35.43,,0.03002047,0.0295,1,1759708040638,388245216,124
0.1,,,,,,0.1,buy,123554.99,BTC-10OCT25-122000-C,36.48,,0.02486215,0.0245,1,1759708039409,388245215,1115
0.1,,,,,,0.1,sell,123554.99,BTC-24OCT25-124000-C,35.46,,0.03333074,0.033,1,1759708036943,388245213,165
0.1,,,,,,0.1,sell,123556.05,BTC-17OCT25-124000-C,34.97,,0.02563624,0.025,1,1759708016551,388245207,303
0.5,,,,,,0.5,sell,123551.79,BTC-26DEC25-60000-P,65.8,,0.0006929,0.0006,2,1759707998836,388245187,1997
0.1,,,,,,0.1,sell,123551.19,BTC-17OCT25-124000-P,35.42,,0.02483111,0.0245,3,1759707993077,388245184,89
0.1,,,,,,0.1,sell,123551.53,BTC-24OCT25-125000-P,34.81,,0.0348667,0.034,3,1759707991971,388245181,30
0.1,,,,,,0.1,sell,123551.39,BTC-24OCT25-125000-C,35.29,,0.02943548,0.029,1,1759707991418,388245180,139
0.1,,,,,,0.1,sell,123551.39,BTC-24OCT25-122000-C,35.3,,0.04181712,0.0415,1,1759707991402,388245179,75
0.1,,,,,,0.1,sell,123551.57,BTC-17OCT25-122000-P,35.94,,0.01777458,0.0175,3,1759707976811,388245161,111
0.1,,,,,,0.1,sell,123551.57,BTC-17OCT25-122000-C,35.32,,0.03468042,0.034,1,1759707976258,388245160,350
0.1,,,,,,0.1,sell,123551.69,BTC-24OCT25-123000-C,35.29,,0.03752138,0.037,2,1759707969816,388245157,48
0.1,,,,,,0.1,buy,123551.35,BTC-24OCT25-122000-P,35.53,,0.02312446,0.023,2,1759707964325,388245151,59
0.1,,,,,,0.1,sell,123551.63,BTC-24OCT25-124000-P,35.04,,0.03070956,0.03,2,1759707963217,388245149,20
0.5,,,,,,0.5,sell,123548.66,BTC-7OCT25-129000-C,47.21,,0.00098179,0.0009,2,1759707837822,388245020,17
0.5,,,,,,0.5,sell,123549.89,BTC-8OCT25-130000-C,43.87,,0.00147433,0.0013,1,1759707817273,388245012,18
0.1,,,,,,0.1,sell,123547.46,BTC-28NOV25-100000-P,44.39,,0.00649504,0.0065,3,1759707801790,388244991,1084
1.0,,,,,,1.0,sell,123509.03,BTC-17OCT25-120000-C,37.58,,0.04515107,0.0455,2,1759707764697,388244838,897
0.5,,,,,,0.5,buy,123547.71,BTC-31OCT25-124000-C,36.04,,0.03953963,0.04,0,1759707746693,388244727,3194
0.2,,,,,,0.2,sell,123548.48,BTC-31OCT25-116000-C,38.44,,0.08184786,0.0825,0,1759707745784,388244726,4385
0.5,,,,,,0.5,sell,123548.2,BTC-26DEC25-138000-C,40.01,,0.04053251,0.04,1,1759707733107,388244718,73
0.1,,,,,,0.1,sell,123548.95,BTC-28NOV25-106000-P,41.54,,0.01099441,0.011,2,1759707723308,388244715,394
0.1,,,,,,0.1,sell,123550.47,BTC-28NOV25-105000-P,41.89,,0.01001039,0.01,2,1759707706070,388244687,543
18.4,,,,,,18.4,buy,123551.41,BTC-10OCT25-100000-P,80.92,,0.00014186,0.0002,1,1759707698211,388244675,1049
0.1,,,,,,0.1,sell,123549.76,BTC-28NOV25-112000-P,39.51,,0.0190056,0.019,2,1759707675277,388244655,502
2.4,,,,,,2.4,buy,123549.51,BTC-9OCT25-124000-P,35.76,,0.01499417,0.0145,3,1759707638783,388244647,26
0.1,,,,,,0.1,sell,123548.93,BTC-10OCT25-109000-P,60.16,,0.00061594,0.0006,2,1759707537455,388244623,308
0.1,,,,,,0.1,buy,123546.33,BTC-8OCT25-127000-C,41.67,,0.00396059,0.0042,0,1759707499725,388244615,28
0.2,,,,,,0.2,buy,123546.84,BTC-28NOV25-140000-C,37.93,,0.01938776,0.0195,1,1759707468727,388244614,1815
0.1,,,,,,0.1,sell,123549.21,BTC-28NOV25-150000-C,39.64,,0.00954044,0.0095,1,1759707386517,388244562,1903
0.6,,,,,,0.6,buy,123562.22,BTC-9OCT25-125000-P,36.92,,0.019788,0.0195,3,1759707239676,388244233,13
1.4,,,,,,1.4,buy,123562.22,BTC-7OCT25-123000-C,39.59,,0.01194316,0.0125,1,1759707239388,388244209,154
0.1,,,,,,0.1,buy,123562.22,BTC-31OCT25-118000-C,37.2,,0.06975629,0.07,0,1759707239278,388244150,4244
0.1,,,,,,0.1,buy,123558.9,BTC-31OCT25-108000-P,42.21,,0.00484183,0.0049,2,1759707169505,388244107,2383
0.1,,,,,,0.1,sell,123560.35,BTC-31OCT25-90000-P,55.88,,0.00068643,0.0006,2,1759707152278,388244093,1870
1.0,,,,,,1.0,sell,123559.19,BTC-6OCT25-123000-P,37.89,,0.00256432,0.0027,3,1759707085833,388244047,246
0.3,,,,,,0.3,sell,123544.21,BTC-26DEC25-102000-P,43.43,,0.01503332,0.0145,2,1759707059745,388243999,69
9.4,,,,,,9.4,sell,123544.21,BTC-8OCT25-124000-C,36.14,,0.01110107,0.0105,3,1759707059351,388243997,32
1.4,,,,,,1.4,sell,123544.21,BTC-31OCT25-122000-P,35.89,,0.02817077,0.028,3,1759707058415,388243984,779
0.9,,,,,,0.9,buy,123541.39,BTC-26DEC25-145000-C,40.86,,0.02785863,0.028,1,1759707041194,388243952,1096
1.5,,,,,,1.5,sell,123539.36,BTC-26DEC25-150000-C,40.98,,0.02134746,0.021,1,1759707031412,388243946,5174
0.6,,,,,,0.6,sell,123505.32,BTC-31OCT25-140000-C,37.45,,0.00596621,0.006,1,1759706997131,388243875,1823
1.0,,,,,,1.0,buy,123494.91,BTC-24OCT25-114000-C,39.45,,0.08982482,0.09,0,1759706975794,388243867,2
0.1,,,,,,0.1,sell,123493.95,BTC-28NOV25-115000-P,38.78,,0.02500273,0.025,2,1759706974126,388243863,27
1.5,,,,,,1.5,sell,123462.08,BTC-26DEC25-100000-P,44.56,,0.013149,0.013,3,1759706925401,388243840,3599
0.1,,,,,,0.1,sell,123412.28,BTC-28NOV25-120000-P,37.91,,0.03870002,0.0385,2,1759706877352,388243789,627
0.1,,,,,,0.1,buy,123379.28,BTC-27MAR26-150000-C,43.13,,0.05997802,0.06,3,1759706829483,388243668,1736
1.9,,,,,,1.9,sell,123409.63,BTC-6OCT25-124000-C,38.55,,0.00285982,0.0029,2,1759706826344,388243653,283
0.1,,,,,,0.1,sell,123421.03,BTC-28NOV25-138000-C,37.83,,0.02246211,0.0225,1,1759706825151,388243615,164
1.2,,,,,,1.2,sell,123417.87,BTC-31OCT25-132000-C,35.67,,0.01570708,0.0155,3,1759706816900,388243600,1637
0.5,,,,,,0.5,buy,123435.46,BTC-6OCT25-124000-P,35.86,,0.00727161,0.007,3,1759706808096,388243587,126
0.1,,,,,,0.1,buy,123435.77,BTC-17OCT25-118000-P,37.42,,0.00860668,0.0085,2,1759706808085,388243584,205
0.2,,,,,,0.2,buy,123443.73,BTC-26JUN26-210000-C,46.72,,0.02700516,0.028,1,1759706794346,388243541,117
0.1,,,,,,0.1,buy,123446.9,BTC-28NOV25-124000-P,37.85,,0.05281987,0.053,2,1759706782764,388243526,135
0.5,,,,,,0.5,buy,123471.99,BTC-10OCT25-110000-P,56.12,,0.00069688,0.0006,3,1759706694887,388243396,540
0.6,,,,,,0.6,sell,123468.91,BTC-10OCT25-117000-P,43.6,,0.00253047,0.0027,3,1759706653893,388243352,558
1.0,,,,,,1.0,sell,123490.96,BTC-10OCT25-113000-C,52.37,,0.0882684,0.0885,0,1759706621852,388243250,1295
1.5,,,,,,1.5,sell,123490.96,BTC-6OCT25-123000-C,36.98,,0.00695306,0.007,0,1759706621780,388243247,300
0.2,,,,,,0.2,sell,123496.5,BTC-7OCT25-127000-C,44.6,,0.00206409,0.0023,1,1759706609757,388243224,78
1.0,,,,,,1.0,buy,123486.6,BTC-26DEC25-90000-P,50.08,,0.00669751,0.007,3,1759706298650,388242837,2701
0.3,,,,,,0.3,buy,123486.6,BTC-31OCT25-118000-P,37.08,,0.01751178,0.0175,2,1759706297553,388242830,1443
0.1,,,,,,0.1,sell,123521.34,BTC-28NOV25-114000-C,39.39,,0.11271299,0.113,2,1759706217737,388242554,842
0.1,,,,,,0.1,buy,123460.92,BTC-10OCT25-104000-P,70.74,,0.00027875,0.0003,2,1759705955659,388242031,252
0.5,,,,,,0.5,sell,123493.18,BTC-31OCT25-116000-P,37.76,,0.01356874,0.0135,2,1759705910416,388241899,2103
1.1,,,,,,1.1,buy,123463.82,BTC-7OCT25-124000-C,39.49,,0.00763313,0.008,1,1759705851562,388241562,182
0.8,,,,,,0.8,sell,123481.44,BTC-26DEC25-85000-P,52.53,,0.00484919,0.0049,3,1759705799159,388241274,4525
1.0,,,,,,1.0,buy,123468.58,BTC-31OCT25-135000-C,36.36,,0.01093073,0.011,1,1759705749591,388241104,1855
0.3,,,,,,0.3,buy,123433.3,BTC-6OCT25-127000-C,55.01,,0.00028505,0.0004,0,1759705626458,388240470,85
0.1,,,,,,0.1,buy,123424.92,BTC-26DEC25-70000-P,60.16,,0.00158227,0.0015,2,1759705607596,388240429,1811
0.1,,,,,,0.1,buy,123425.54,BTC-17OCT25-132000-C,36.94,,0.00615581,0.006,1,1759705555535,388240281,60
0.3,,,,,,0.3,sell,123424.87,BTC-26DEC25-135000-C,40.09,,0.04745653,0.047,0,1759705554262,388240278,2266
300.0,,BLOCK-229416,3,,,300.0,sell,123425.45,BTC-31OCT25-120000-P,36.1,,0.02271462,0.0222,2,1759705552947,388240277,1572
0.1,,,,,,0.1,sell,123401.86,BTC-28NOV25-135000-C,37.47,,0.02855248,0.028,0,1759705519427,388240194,1395
0.2,,,,,,0.2,sell,123397.95,BTC-17OCT25-116000-P,39.11,,0.0061012,0.006,3,1759705519184,388240191,206
0.1,,,,,,0.1,sell,123349.07,BTC-24OCT25-112000-P,40.33,,0.00552797,0.0055,2,1759705505617,388240032,169
0.1,,,,,,0.1,sell,123348.1,BTC-17OCT25-121000-P,36.62,,0.01564572,0.0155,2,1759705502037,388240013,102
0.1,,,,,,0.1,sell,123330.96,BTC-8OCT25-126000-C,38.84,,0.00542121,0.005,1,1759705490952,388239939,225
0.4,,,,,,0.4,buy,123324.43,BTC-26JUN26-150000-C,44.65,,0.09720097,0.0975,0,1759705489482,388239917,377
0.1,,,,,,0.1,buy,123323.94,BTC-26DEC25-128000-C,40.16,,0.06764364,0.0675,1,1759705487838,388239900,167
0.1,,,,,,0.1,buy,123323.94,BTC-26DEC25-136000-C,40.23,,0.04477045,0.0445,2,1759705487813,388239898,89
0.4,,,,,,0.4,buy,123315.85,BTC-26JUN26-180000-C,45.34,,0.0503148,0.0505,3,1759705475557,388239845,274
0.4,,,,,,0.4,sell,123329.44,BTC-25SEP26-200000-C,45.57,,0.05450113,0.0535,3,1759705470533,388239777,80
18.4,,,,,,18.4,buy,123275.6,BTC-10OCT25-124000-C,36.86,,0.01449605,0.0145,1,1759705428715,388239403,860
0.3,,,,,,0.3,buy,123275.65,BTC-31OCT25-128000-C,35.82,,0.02538588,0.025,1,1759705416208,388239247,2477
1.1,,,,,,1.1,buy,123275.65,BTC-31OCT25-128000-P,35.6,,0.05561149,0.055,2,1759705416184,388239246,163
1.9,,,,,,1.9,buy,123275.65,BTC-31OCT25-105000-P,44.03,,0.00366125,0.0035,2,1759705416126,388239245,1739
0.1,,,,,,0.1,sell,123275.62,BTC-28NOV25-116000-P,38.68,,0.02826825,0.028,0,1759705415646,388239232,658
8.9,,,,,,8.9,sell,123275.62,BTC-24OCT25-120000-P,36.52,,0.01878438,0.0185,3,1759705415621,388239230,92
0.6,,,,,,0.6,sell,123275.65,BTC-17OCT25-125000-P,35.82,,0.03085838,0.0305,2,1759705415619,388239227,89
1.4,,,,,,1.4,sell,123275.62,BTC-31OCT25-126000-P,35.42,,0.04569003,0.045,2,1759705415619,388239223,335
11.0,,,,,,11.0,sell,123275.65,BTC-17OCT25-130000-C,36.46,,0.00870654,0.0085,0,1759705415619,388239222,632
5.0,,,,,,5.0,sell,123275.62,BTC-31OCT25-110000-P,40.78,,0.00669424,0.0065,3,1759705415384,388239213,3596
2.9,,,,,,2.9,sell,123275.62,BTC-31OCT25-136000-C,36.65,,0.00949308,0.0095,1,1759705415382,388239209,973
0.1,,,,,,0.1,sell,123275.62,BTC-31OCT25-104000-P,45.05,,0.00326921,0.0032,2,1759705415381,388239203,1535
0.1,,,,,,0.1,sell,123272.54,BTC-8OCT25-122000-P,37.36,,0.0070016,0.007,2,1759705392837,388239122,39
0.5,,,,,,0.5,sell,123325.67,BTC-25SEP26-80000-P,49.44,,0.02959587,0.0285,2,1759705340707,388238852,60
2.0,,,,,,2.0,sell,123332.34,BTC-25SEP26-300000-C,48.32,,0.01364153,0.0125,2,1759705328115,388238704,53
0.1,,,,,,0.1,sell,123331.65,BTC-24OCT25-121000-P,36.13,,0.02133184,0.021,2,1759705326082,388238687,103
0.4,,,,,,0.4,sell,123290.84,BTC-26JUN26-85000-P,48.61,,0.02631767,0.0255,2,1759705298878,388238587,302
0.4,,,,,,0.4,sell,123275.99,BTC-26JUN26-80000-P,50.14,,0.02117308,0.0205,2,1759705292883,388238534,360
2.8,,,,,,2.8,buy,123268.15,BTC-7OCT25-132000-C,51.96,,0.00027449,0.0002,0,1759705281394,388238513,60
1.5,,,,,,1.5,sell,123257.01,BTC-27MAR26-95000-P,46.32,,0.02605735,0.0255,2,1759705272152,388238442,1523
0.1,,,,,,0.1,sell,123251.37,BTC-31OCT25-124000-P,36.06,,0.03721872,0.037,3,1759705266810,388238422,487
0.9,,,,,,0.9,sell,123246.58,BTC-26DEC25-105000-P,42.88,,0.01935496,0.019,3,1759705242636,388238379,4449
0.1,,,,,,0.1,buy,123244.09,BTC-24OCT25-121000-C,36.77,,0.04579357,0.046,1,1759705230631,388238342,34
0.1,,,,,,0.1,buy,123258.63,BTC-24OCT25-120000-C,36.69,,0.05112065,0.051,0,1759705207515,388238316,34
0.1,,,,,,0.1,sell,123261.92,BTC-24OCT25-123000-P,36.36,,0.02851079,0.0285,0,1759705184823,388238306,42
1.0,,,,,,1.0,sell,123261.34,BTC-7OCT25-110000-P,75.93,,0.00013627,0.0001,3,1759705155961,388238293,50
0.1,,,,,,0.1,buy,123259.63,BTC-26DEC25-126000-C,40.3,,0.07447016,0.0745,1,1759705145709,388238275,197
0.9,,,,,,0.9,sell,123258.93,BTC-28NOV25-114000-P,39.08,,0.02379192,0.0235,3,1759705131416,388238236,611
0.1,,,,,,0.1,sell,123258.25,BTC-28NOV25-110000-P,40.27,,0.01661784,0.0165,2,1759705123101,388238206,674
0.1,,,,,,0.1,buy,123254.03,BTC-26DEC25-130000-C,40.3,,0.06099632,0.061,1,1759705027970,388237805,9495
0.2,,,,,,0.2,buy,123205.29,BTC-26DEC25-112000-C,41.41,,0.14003056,0.14,2,1759704935063,388237714,39
0.1,,,,,,0.1,sell,123179.52,BTC-28NOV25-126000-P,37.76,,0.0626481,0.0625,2,1759704916163,388237685,74
0.1,,,,,,0.1,sell,123179.52,BTC-28NOV25-130000-P,37.7,,0.08166508,0.0815,3,1759704916123,388237683,36
0.5,,,,,,0.5,sell,123147.03,BTC-24OCT25-116000-P,38.1,,0.01060899,0.0105,2,1759704738549,388237516,130
10.0,17244,BLOCK-229410,3,BTC-CLAD-27MAR26-155000_180000_200000,,10.0,buy,123111.09,BTC-27MAR26-155000-C,43.56,,0.05118639,0.0515,2,1759704643498,388237317,367
10.0,17244,BLOCK-229410,3,BTC-CLAD-27MAR26-155000_180000_200000,,10.0,sell,123111.09,BTC-27MAR26-180000-C,44.6,,0.02397953,0.024,1,1759704643498,388237319,602
10.0,17244,BLOCK-229410,3,BTC-CLAD-27MAR26-155000_180000_200000,,10.0,sell,123111.09,BTC-27MAR26-200000-C,46.0,,0.0142288,0.0139,2,1759704643498,388237318,950
1.9,,,,,,1.9,sell,123112.97,BTC-7OCT25-128000-C,48.06,,0.00137216,0.0014,1,1759704634577,388237313,68
0.1,,,,,,0.1,sell,123130.2,BTC-10OCT25-127000-C,37.41,,0.00634853,0.006,0,1759704618259,388237302,238
0.1,,,,,,0.1,sell,123135.56,BTC-8OCT25-118000-P,43.26,,0.00168426,0.0017,2,1759704602501,388237231,28
0.5,,,,,,0.5,sell,123141.56,BTC-26DEC25-65000-P,62.09,,0.0010864,0.0009,3,1759704504551,388237062,1413
0.4,,,,,,0.4,buy,123139.37,BTC-28NOV25-126000-C,37.98,,0.05344674,0.0535,0,1759704482980,388236986,533
0.1,,,,,,0.1,sell,123102.58,BTC-17OCT25-100000-P,58.66,,0.00068369,0.0007,2,1759704431841,388236674,457
17.0,,,,,,17.0,sell,123106.29,BTC-31OCT25-102000-P,46.79,,0.00285523,0.0027,2,1759704431841,388236676,1553
0.1,,,,,,0.1,sell,123102.58,BTC-17OCT25-105000-P,51.37,,0.00116323,0.0012,2,1759704431841,388236675,110
18.6,,,,,,18.6,sell,123159.57,BTC-6OCT25-126000-C,42.59,,0.00038997,0.0003,2,1759704355002,388236507,224
0.1,,,,,,0.1,sell,123162.77,BTC-8OCT25-125000-C,38.92,,0.00714135,0.007,2,1759704071516,388236292,24
0.1,,,,,,0.1,buy,123149.8,BTC-24OCT25-128000-C,36.35,,0.01916948,0.019,0,1759704023433,388236249,71
3.0,,,,,,3.0,sell,123132.52,BTC-9OCT25-134000-C,47.91,,0.00076424,0.0007,0,1759703936116,388236098,4
0.1,,,,,,0.1,buy,123109.54,BTC-9OCT25-125000-C,38.17,,0.00903515,0.009,3,1759703847338,388236014,16
0.1,,,,,,0.1,sell,123131.53,BTC-9OCT25-126000-C,38.07,,0.00675018,0.0065,2,1759703748266,388235973,3
0.1,,,,,,0.1,sell,123139.07,BTC-7OCT25-125000-C,38.77,,0.0044264,0.0041,0,1759703699305,388235963,116
0.1,,,,,,0.1,sell,123103.88,BTC-6OCT25-119000-P,54.84,,0.00019799,0.0002,3,1759703528561,388235711,143
0.6,,,,,,0.6,buy,123103.88,BTC-6OCT25-122000-P,35.32,,0.00148777,0.0014,3,1759703528272,388235706,190
0.1,,,,,,0.1,sell,123196.99,BTC-10OCT25-115000-C,46.31,,0.07040794,0.0705,0,1759703505806,388235589,407
25.0,,BLOCK-229405,2,BTC-CS-31OCT25-120000_126000,,25.0,buy,123244.99,BTC-31OCT25-120000-C,37.26,,0.05730197,0.0575,3,1759703261154,388235309,7073
0.2,,,,,,0.2,sell,123218.49,BTC-10OCT25-125000-C,38.22,,0.01121624,0.0115,1,1759703210612,388235172,698
0.1,,,,,,0.1,sell,123270.99,BTC-10OCT25-126000-C,37.33,,0.00864168,0.0085,0,1759703103629,388234890,923
0.1,,,,,,0.1,buy,123249.09,BTC-26DEC25-110000-C,41.95,,0.15179064,0.152,1,1759703017109,388234642,3215
0.1,,,,,,0.1,sell,123212.03,BTC-17OCT25-126000-C,36.18,,0.01764211,0.0175,0,1759703013617,388234628,152
0.1,,,,,,0.1,buy,123183.43,BTC-8OCT25-129000-C,44.61,,0.0019113,0.0019,0,1759703012385,388234620,11
0.1,,,,,,0.1,buy,123183.43,BTC-25SEP26-170000-C,45.45,,0.09129269,0.091,3,1759703012292,388234619,16
1.0,,,,,,1.0,buy,123176.77,BTC-31OCT25-134000-C,36.45,,0.01212415,0.012,0,1759703011320,388234582,1311
1.0,,,,,,1.0,buy,123176.77,BTC-24OCT25-132000-C,36.35,,0.01060979,0.0105,1,1759703011161,388234534,144
0.1,,,,,,0.1,buy,123169.38,BTC-10OCT25-129000-C,38.74,,0.00356998,0.0034,1,1759702996550,388234431,125
0.2,,,,,,0.2,sell,123143.56,BTC-17OCT25-123000-P,35.54,,0.02326921,0.0225,2,1759702934991,388234376,120
0.1,,,,,,0.1,sell,123141.22,BTC-10OCT25-118000-P,40.76,,0.00354533,0.0036,2,1759702908602,388234299,504
0.1,,,,,,0.1,buy,123137.12,BTC-8OCT25-128000-C,43.18,,0.00259636,0.0026,0,1759702907544,388234282,17
0.1,,,,,,0.1,sell,123130.78,BTC-31OCT25-95000-P,52.83,,0.00132483,0.0013,2,1759702889994,388234215,2595
0.1,,,,,,0.1,sell,123093.82,BTC-17OCT25-128000-C,36.34,,0.01221447,0.012,0,1759702865962,388234186,515
4.9,,,,,,4.9,buy,123088.07,BTC-31OCT25-160000-C,48.16,,0.00118494,0.0012,3,1759702863181,388234185,857
0.1,,,,,,0.1,buy,123047.78,BTC-17OCT25-110000-P,45.78,,0.00242147,0.0026,0,1759702850279,388234136,260
0.1,,,,,,0.1,sell,123045.68,BTC-17OCT25-115000-P,38.63,,0.00556597,0.005,2,1759702773610,388234097,443
0.1,,,,,,0.1,buy,122971.33,BTC-6OCT25-117000-P,67.47,,5.652e-05,0.0001,3,1759702581455,388233990,164
0.3,,,,,,0.3,buy,122989.42,BTC-10OCT25-119000-P,39.47,,0.00513874,0.005,3,1759702212104,388233625,286
0.1,,,,,,0.1,sell,123024.58,BTC-26JUN26-280000-C,49.84,,0.00864502,0.0085,1,1759702152618,388233589,206
0.1,,,,,,0.1,buy,123037.73,BTC-27MAR26-190000-C,45.57,,0.01858168,0.0185,2,1759702103650,388233544,635
1.0,,,,,,1.0,sell,123126.65,BTC-6OCT25-118000-P,64.91,,0.00014039,0.0002,3,1759702000083,388233372,161
1.0,,,,,,1.0,buy,123142.06,BTC-31OCT25-170000-C,54.1,,0.00077028,0.0008,0,1759701990895,388233311,570
0.1,,,,,,0.1,sell,123092.61,BTC-8OCT25-121000-P,37.1,,0.00512272,0.005,2,1759701762466,388232905,7
0.1,,,,,,0.1,sell,123070.24,BTC-28NOV25-122000-P,38.08,,0.04708675,0.047,2,1759701759128,388232873,206
1.0,,,,,,1.0,sell,123033.51,BTC-9OCT25-116000-P,45.97,,0.00157582,0.0017,2,1759701736269,388232810,11
0.1,,,,,,0.1,sell,122980.15,BTC-31OCT25-130000-P,35.72,,0.06879,0.068,1,1759701714869,388232737,116
