amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,108502.24,BTC-30AUG25-109000-C,28.73,,0.0017474,0.0017,1,1756511298086,382820114,286
0.4,,,,,,0.4,buy,108483.27,BTC-30AUG25-110000-C,33.03,,0.00033009,0.0004,1,1756511271626,382820102,391
1.0,,,,,,1.0,buy,108483.36,BTC-26SEP25-124000-C,36.46,,0.00520813,0.005,2,1756511264421,382820095,802
0.1,,,,,,0.1,sell,108483.09,BTC-12SEP25-117000-C,35.43,,0.0052511,0.005,1,1756511256894,382820093,416
0.5,,,,,,0.5,buy,108467.67,BTC-12SEP25-105000-P,39.33,,0.01521613,0.0155,3,1756511224759,382820084,400
1.5,,,,,,1.5,sell,108479.49,BTC-26SEP25-98000-P,42.26,,0.01033625,0.0105,1,1756511198423,382820073,1194
0.1,,,,,,0.1,sell,108501.33,BTC-31OCT25-116000-C,36.77,,0.03890803,0.0385,1,1756511140203,382820054,1291
0.1,,,,,,0.1,sell,108539.86,BTC-31OCT25-112000-C,37.14,,0.05316775,0.053,1,1756511092644,382819999,238
0.1,,,,,,0.1,sell,108541.42,BTC-31OCT25-105000-C,38.31,,0.08732071,0.087,1,1756511027658,382819991,38
2.0,,,,,,2.0,sell,108530.51,BTC-26SEP25-120000-C,35.69,,0.00932436,0.009,3,1756510963828,382819972,8621
0.5,,,,,,0.5,sell,108520.92,BTC-31AUG25-107000-P,28.73,,0.00204135,0.002,2,1756510943701,382819965,113
5.0,,,,,,5.0,sell,108494.4,BTC-31AUG25-108000-P,24.76,,0.00411951,0.0039,2,1756510861167,382819934,245
0.1,,,,,,0.1,buy,108544.02,BTC-19SEP25-116000-C,35.6,,0.01200895,0.0115,0,1756510811796,382819922,81
100.0,,BLOCK-221670,2,BTC-CSR12-26DEC25-150000_170000,,100.0,buy,108526.52,BTC-26DEC25-170000-C,45.03,,0.00609551,0.0065,0,1756510714727,382819887,2631
50.0,,BLOCK-221670,2,BTC-CSR12-26DEC25-150000_170000,,50.0,sell,108526.52,BTC-26DEC25-150000-C,42.0,,0.01428657,0.0141,0,1756510714727,382819888,3599
0.7,,,,,,0.7,buy,108531.15,BTC-5SEP25-95000-P,55.59,,0.00085494,0.0009,2,1756510569964,382819816,308
0.6,,,,,,0.6,sell,108526.33,BTC-26DEC25-100000-P,41.87,,0.04792831,0.048,0,1756510509103,382819761,2162
2.0,,,,,,2.0,buy,108523.92,BTC-26SEP25-130000-C,39.13,,0.00242604,0.0025,2,1756510473271,382819723,7019
0.4,,,,,,0.4,buy,108524.04,BTC-12SEP25-124000-C,39.7,,0.00128706,0.0014,0,1756510470648,382819722,158
0.2,,,,,,0.2,buy,108524.04,BTC-12SEP25-130000-C,46.33,,0.00073148,0.0008,1,1756510470618,382819721,202
3.0,,,,,,3.0,buy,108524.05,BTC-19SEP25-125000-C,37.6,,0.00248584,0.0025,0,1756510470553,382819720,83
5.0,,,,,,5.0,buy,108519.27,BTC-31AUG25-108000-C,25.47,,0.00910285,0.009,0,1756510449885,382819714,125
0.1,,,,,,0.1,buy,108512.45,BTC-12SEP25-107000-C,37.81,,0.03744772,0.0375,0,1756510389816,382819670,26
3.0,,,,,,3.0,sell,108510.86,BTC-19SEP25-95000-P,44.94,,0.00489014,0.0046,2,1756510363320,382819655,59
1.0,,,,,,1.0,sell,108501.03,BTC-30AUG25-108000-P,32.45,,0.00224492,0.0021,2,1756510348697,382819645,454
0.2,,,,,,0.2,sell,108475.86,BTC-31AUG25-105000-P,34.12,,0.00059727,0.0005,1,1756510260340,382819624,1
1.0,,,,,,1.0,sell,108475.34,BTC-12SEP25-100000-P,42.18,,0.0062441,0.006,2,1756510255217,382819623,691
0.2,,,,,,0.2,sell,108456.94,BTC-12SEP25-107000-P,37.91,,0.02148833,0.0215,3,1756510243840,382819614,139
4.0,,,,,,4.0,buy,108455.89,BTC-26SEP25-98000-C,40.99,,0.11170214,0.111,2,1756510233860,382819599,9
0.2,,,,,,0.2,sell,108438.07,BTC-5SEP25-108000-P,37.88,,0.01742671,0.0175,3,1756510155755,382819568,1243
3.0,,,,,,3.0,buy,108435.03,BTC-30AUG25-107000-P,36.99,,0.00083096,0.0007,3,1756510094152,382819527,310
0.1,,,,,,0.1,buy,108435.71,BTC-5SEP25-104000-P,41.03,,0.00661449,0.0065,2,1756510088739,382819523,2
0.1,,,,,,0.1,sell,108434.56,BTC-26SEP25-95000-P,43.84,,0.00703807,0.007,3,1756510052253,382819505,9249
0.2,,,,,,0.2,sell,108446.57,BTC-31OCT25-108000-P,38.07,,0.05380051,0.054,3,1756510020495,382819487,552
0.2,,,,,,0.2,buy,108479.71,BTC-31OCT25-106000-P,38.45,,0.04577052,0.046,2,1756509876934,382819432,234
1.1,,,,,,1.1,sell,108479.73,BTC-1SEP25-112000-C,30.03,,0.00110054,0.0011,1,1756509871288,382819429,118
0.1,,,,,,0.1,buy,108487.33,BTC-19SEP25-118000-C,35.67,,0.00836045,0.008,1,1756509867253,382819425,58
0.1,,,,,,0.1,buy,108494.52,BTC-19SEP25-117000-C,35.52,,0.0099849,0.0095,3,1756509866213,382819423,47
0.1,,,,,,0.1,sell,108523.19,BTC-31OCT25-95000-P,41.61,,0.01737178,0.0175,3,1756509778313,382819385,749
0.9,,,,,,0.9,buy,108523.19,BTC-5SEP25-117000-C,36.8,,0.0014046,0.0014,1,1756509776593,382819381,792
0.1,,,,,,0.1,buy,108490.78,BTC-12SEP25-125000-C,41.13,,0.00112373,0.0013,2,1756509590072,382819273,293
2.0,,,,,,2.0,sell,108486.33,BTC-26DEC25-85000-P,45.66,,0.017638,0.0175,3,1756509563777,382819250,2663
2.0,,,,,,2.0,sell,108475.69,BTC-26SEP25-122000-C,35.75,,0.00688299,0.0065,2,1756509525152,382819237,1663
0.3,,,,,,0.3,buy,108469.94,BTC-12SEP25-95000-P,47.61,,0.00263931,0.0026,3,1756509504423,382819206,138
0.1,,,,,,0.1,buy,108450.44,BTC-5SEP25-118000-C,39.04,,0.00112358,0.0012,1,1756509477226,382819187,821
0.9,,,,,,0.9,sell,108437.49,BTC-31AUG25-106000-P,33.23,,0.0013036,0.0013,3,1756509348064,382819151,118
3.5,,,,,,3.5,buy,108426.01,BTC-26SEP25-110000-C,36.33,,0.03580783,0.0355,1,1756509314778,382819126,5452
0.1,,,,,,0.1,sell,108427.45,BTC-5SEP25-115000-C,35.45,,0.00265962,0.0025,2,1756509306178,382819120,457
0.2,,,,,,0.2,buy,108422.1,BTC-31OCT25-114000-C,36.97,,0.04505813,0.045,1,1756508948359,382819040,329
0.6,,,,,,0.6,buy,108431.8,BTC-12SEP25-112000-C,35.67,,0.01517479,0.015,1,1756508909632,382819014,205
0.1,,,,,,0.1,sell,108433.89,BTC-26SEP25-112000-C,36.3,,0.02795032,0.028,1,1756508907481,382819008,446
1.2,,,,,,1.2,buy,108402.94,BTC-12SEP25-114000-C,34.98,,0.01000701,0.0095,1,1756508834380,382818983,320
0.1,,,,,,0.1,buy,108424.86,BTC-31OCT25-70000-P,57.46,,0.00224235,0.0021,2,1756508799602,382818968,288
0.1,,,,,,0.1,buy,108379.43,BTC-19SEP25-114000-C,36.14,,0.01598398,0.016,0,1756508771707,382818944,32
0.3,,,,,,0.3,buy,108378.68,BTC-12SEP25-108000-C,37.57,,0.03110845,0.0315,3,1756508732463,382818935,58
0.1,,,,,,0.1,sell,108429.11,BTC-31AUG25-112000-C,29.97,,0.00038841,0.0003,3,1756508675813,382818862,178
0.1,,,,,,0.1,sell,108434.97,BTC-12SEP25-120000-C,36.55,,0.00256344,0.0026,2,1756508661859,382818860,445
0.4,,,,,,0.4,buy,108406.24,BTC-5SEP25-110000-C,36.98,,0.01303417,0.0135,1,1756508617771,382818833,249
0.1,,,,,,0.1,sell,108411.92,BTC-28NOV25-80000-P,47.7,,0.00794178,0.008,2,1756508536631,382818724,27
2.7,,,,,,2.7,buy,108450.32,BTC-2SEP25-118000-C,42.19,,0.00031003,0.0003,1,1756508459537,382818683,21
1.0,,,,,,1.0,sell,108455.49,BTC-26DEC25-140000-C,41.36,,0.0231019,0.023,1,1756508458163,382818682,6036
1.5,,,,,,1.5,buy,108450.7,BTC-12SEP25-122000-C,37.84,,0.00174982,0.0018,3,1756508442701,382818618,414
0.2,,,,,,0.2,buy,108424.14,BTC-31OCT25-115000-C,36.83,,0.04185703,0.0415,0,1756508441421,382818603,487
2.0,,,,,,2.0,buy,108401.19,BTC-31OCT25-120000-C,36.73,,0.02796648,0.0275,0,1756508437272,382818577,2789
0.1,,,,,,0.1,buy,108401.19,BTC-26DEC25-130000-C,40.77,,0.03756219,0.0375,0,1756508436728,382818553,6590
0.5,,,,,,0.5,sell,108398.43,BTC-26DEC25-180000-C,46.19,,0.00448999,0.0044,1,1756508427077,382818552,2257
0.8,,,,,,0.8,sell,108395.85,BTC-31OCT25-125000-C,36.96,,0.0182314,0.018,1,1756508410955,382818547,183
0.3,,,,,,0.3,buy,108381.19,BTC-31OCT25-126000-C,37.03,,0.01667197,0.0165,0,1756508402952,382818534,660
0.1,,,,,,0.1,sell,108356.01,BTC-5SEP25-110000-P,34.92,,0.027104,0.0265,2,1756508336175,382818478,1420
0.1,,,,,,0.1,buy,108339.77,BTC-31OCT25-136000-C,38.12,,0.00710809,0.007,0,1756508331291,382818476,360
0.1,,,,,,0.1,buy,108335.51,BTC-30AUG25-111000-P,59.47,,0.02473268,0.0255,2,1756508327333,382818468,340
0.9,,,,,,0.9,buy,108309.5,BTC-28NOV25-108000-C,39.29,,0.08856789,0.0885,1,1756508284327,382818421,14
0.1,,,,,,0.1,sell,108330.58,BTC-31OCT25-122000-C,36.75,,0.02354441,0.023,3,1756508098560,382818337,520
0.1,,,,,,0.1,buy,108333.59,BTC-5SEP25-107000-P,39.02,,0.01421171,0.0145,2,1756508079033,382818334,299
0.3,,,,,,0.3,buy,108306.84,BTC-31OCT25-124000-C,36.96,,0.01975662,0.0195,2,1756508053846,382818310,590
0.3,,,,,,0.3,buy,108306.94,BTC-12SEP25-109000-C,36.57,,0.02599822,0.026,2,1756508052874,382818309,92
0.1,,,,,,0.1,sell,108221.91,BTC-5SEP25-116000-C,36.72,,0.00181453,0.0018,2,1756507822670,382818090,468
0.5,,,,,,0.5,sell,108231.1,BTC-26DEC25-125000-C,40.38,,0.04726702,0.047,3,1756507767978,382818070,2780
0.1,,,,,,0.1,sell,108235.15,BTC-31OCT25-118000-C,36.78,,0.03267398,0.032,2,1756507709441,382818068,794
0.1,,,,,,0.1,sell,108235.29,BTC-28NOV25-135000-C,39.35,,0.01714144,0.017,2,1756507704234,382818065,11
0.1,,,,,,0.1,sell,108295.24,BTC-31OCT25-104000-C,38.63,,0.09192594,0.0915,2,1756507594686,382818029,11
1.0,,,,,,1.0,buy,108250.95,BTC-28NOV25-112000-C,39.15,,0.07087848,0.071,0,1756507503410,382818003,55
1.5,,,,,,1.5,sell,108250.56,BTC-2SEP25-111000-C,30.7,,0.00384171,0.0034,2,1756507496280,382818002,42
1.9,,,,,,1.9,buy,108250.87,BTC-28NOV25-114000-C,38.9,,0.06315341,0.063,3,1756507485888,382818001,19
3.9,,,,,,3.9,sell,108267.3,BTC-26SEP25-160000-C,56.69,,0.00052655,0.0004,2,1756507391881,382817976,2872
0.4,,,,,,0.4,buy,108261.98,BTC-26SEP25-170000-C,62.32,,0.0003383,0.0003,3,1756507357147,382817952,1576
0.2,,,,,,0.2,sell,108260.04,BTC-26SEP25-115000-C,36.21,,0.01879463,0.0185,2,1756507353137,382817949,4509
0.8,,,,,,0.8,buy,108255.46,BTC-26DEC25-105000-P,41.17,,0.06614995,0.066,3,1756507306534,382817892,2617
0.9,,,,,,0.9,buy,108256.79,BTC-28NOV25-110000-C,39.28,,0.07936199,0.0795,1,1756507287374,382817888,19
0.1,,,,,,0.1,sell,108249.43,BTC-28NOV25-90000-P,43.44,,0.01806187,0.018,2,1756507199515,382817865,46
0.1,,,,,,0.1,buy,108262.57,BTC-5SEP25-106000-P,39.52,,0.0114754,0.0115,3,1756507167618,382817810,467
0.1,,,,,,0.1,sell,108272.72,BTC-31AUG25-109000-C,25.56,,0.00358641,0.0036,3,1756507166931,382817807,122
0.9,,,,,,0.9,sell,108308.75,BTC-26DEC25-90000-P,43.6,,0.02501107,0.0245,2,1756507033299,382817755,1849
0.1,,,,,,0.1,buy,108318.19,BTC-5SEP25-116000-P,37.32,,0.07182586,0.072,2,1756507004143,382817751,232
0.1,,,,,,0.1,buy,108323.77,BTC-28NOV25-95000-P,41.9,,0.02650628,0.0265,3,1756506974647,382817740,17
0.1,,,,,,0.1,sell,108393.14,BTC-30AUG25-110000-P,0.0,,0.01537579,0.0145,2,1756506740001,382817639,481
11.0,,,,,,11.0,buy,108373.44,BTC-19SEP25-111000-P,36.53,,0.04569504,0.046,3,1756506604363,382817599,21
0.2,,,,,,0.2,sell,108366.8,BTC-26DEC25-110000-P,40.91,,0.08681935,0.087,3,1756506602687,382817596,1652
1.0,,,,,,1.0,buy,108312.34,BTC-19SEP25-113000-C,36.06,,0.01866261,0.0185,2,1756506399374,382817529,26
2.4,,,,,,2.4,buy,108372.74,BTC-2SEP25-113000-C,33.66,,0.00149457,0.0016,1,1756506365641,382817493,27
0.1,,,,,,0.1,sell,108417.58,BTC-28NOV25-120000-C,39.0,,0.04514014,0.045,1,1756506348134,382817481,22
1.5,,,,,,1.5,sell,108435.77,BTC-31AUG25-115000-C,41.35,,0.00016982,0.0001,3,1756506267951,382817427,70
1.0,,,,,,1.0,buy,108432.6,BTC-31AUG25-113000-C,33.77,,0.00026205,0.0002,3,1756506254030,382817414,78
4.8,,,,,,4.8,sell,108415.0,BTC-30AUG25-112000-C,46.56,,0.00016248,0.0001,3,1756506209868,382817383,373
4.0,,,,,,4.0,buy,108403.65,BTC-30AUG25-104000-P,68.73,,0.00015543,0.0003,2,1756506193075,382817374,161
1.6,,,,,,1.6,sell,108401.53,BTC-5SEP25-106000-C,39.1,,0.03410796,0.034,2,1756506185720,382817373,9
1.0,,,,,,1.0,buy,108376.67,BTC-30AUG25-116000-C,87.78,,2.13e-06,0.0001,3,1756506116366,382817352,222
0.6,,,,,,0.6,buy,108376.67,BTC-30AUG25-118000-C,106.75,,6e-08,0.0001,3,1756506116350,382817351,77
1.0,,,,,,1.0,buy,108376.67,BTC-30AUG25-114000-C,67.95,,1.325e-05,0.0001,3,1756506114971,382817348,154
0.1,,,,,,0.1,buy,108343.44,BTC-12SEP25-106000-C,38.43,,0.04253509,0.0425,3,1756506092365,382817323,8
0.2,,,,,,0.2,sell,108343.17,BTC-31OCT25-190000-C,54.28,,0.00069541,0.0007,2,1756506090224,382817321,126
3.5,,,,,,3.5,sell,108329.0,BTC-26SEP25-135000-C,43.14,,0.0018449,0.0018,2,1756506003880,382817280,2084
3.5,,,,,,3.5,sell,108329.57,BTC-26SEP25-132000-C,41.36,,0.00235091,0.0023,2,1756505989611,382817277,828
0.3,,,,,,0.3,sell,108332.06,BTC-2SEP25-108000-P,33.03,,0.01116003,0.011,2,1756505916865,382817265,60
0.1,,,,,,0.1,buy,108302.88,BTC-1SEP25-110000-C,29.4,,0.00378695,0.0038,2,1756505795967,382817159,70
500.0,,BLOCK-221667,2,BTC-PS-5SEP25-105000_102000,,500.0,sell,108302.88,BTC-5SEP25-102000-P,41.43,,0.00408322,0.0036,2,1756505795830,382817158,357
500.0,,BLOCK-221667,2,BTC-PS-5SEP25-105000_102000,,500.0,buy,108302.88,BTC-5SEP25-105000-P,40.69,,0.00895761,0.0091,0,1756505795830,382817157,1410
3.5,,,,,,3.5,sell,108317.11,BTC-26SEP25-128000-C,39.52,,0.00352241,0.0035,0,1756505656400,382817099,1065
0.2,,,,,,0.2,sell,108354.96,BTC-12SEP25-116000-C,35.05,,0.0066973,0.006,2,1756505329274,382816996,326
0.1,,,,,,0.1,sell,108325.52,BTC-12SEP25-115000-C,35.04,,0.0082174,0.0075,3,1756505270326,382816951,840
0.1,,,,,,0.1,sell,108311.29,BTC-31OCT25-128000-C,37.38,,0.01433918,0.014,1,1756505221456,382816926,730
0.3,,,,,,0.3,buy,108346.13,BTC-31AUG25-110000-C,26.24,,0.00171552,0.0016,1,1756505201854,382816868,64
0.8,,,,,,0.8,sell,108360.39,BTC-1SEP25-107000-P,33.27,,0.00534137,0.0055,3,1756505146817,382816853,44
0.7,,,,,,0.7,sell,108378.53,BTC-12SEP25-113000-C,35.38,,0.01269618,0.012,1,1756505086727,382816804,291
0.1,,,,,,0.1,sell,108392.93,BTC-19SEP25-102000-P,40.04,,0.01368977,0.0135,2,1756505039874,382816769,45
6.8,,,,,,6.8,buy,108392.03,BTC-5SEP25-100000-P,47.04,,0.00259876,0.0027,0,1756504991796,382816725,470
0.1,,,,,,0.1,buy,108464.9,BTC-19SEP25-106000-C,38.39,,0.05056366,0.0505,0,1756504863550,382816583,2
0.6,,,,,,0.6,sell,108413.51,BTC-30AUG25-106000-P,43.64,,0.00048433,0.0004,2,1756504729317,382816365,205
1.6,,,,,,1.6,sell,108396.49,BTC-26SEP25-118000-C,36.35,,0.01296348,0.0125,0,1756504666788,382816331,1319
1.0,,,,,,1.0,buy,108396.86,BTC-27MAR26-85000-P,45.35,,0.03363517,0.033,2,1756504663346,382816330,860
0.1,,,,,,0.1,sell,108371.34,BTC-2SEP25-105000-P,37.82,,0.00388179,0.0038,2,1756504426526,382816040,14
1.6,,,,,,1.6,sell,108432.45,BTC-26SEP25-134000-C,42.61,,0.00199105,0.002,3,1756504337064,382815945,537
0.2,,,,,,0.2,sell,108422.41,BTC-26SEP25-136000-C,43.75,,0.00169954,0.0017,1,1756504316435,382815657,291
0.1,,,,,,0.1,buy,108422.3,BTC-31OCT25-140000-C,40.15,,0.00556643,0.006,1,1756504309849,382815653,681
0.5,,,,,,0.5,sell,108415.52,BTC-2SEP25-106000-P,36.73,,0.00543661,0.0055,2,1756504258867,382815512,21
0.5,,,,,,0.5,buy,108402.13,BTC-27MAR26-135000-C,43.15,,0.06706959,0.0665,3,1756504163670,382815441,265
0.2,,,,,,0.2,buy,108278.4,BTC-30AUG25-113000-C,57.07,,6.677e-05,0.0001,3,1756504052309,382815369,167
0.4,,,,,,0.4,buy,108290.92,BTC-26JUN26-130000-C,44.07,,0.11368016,0.1125,3,1756504023230,382815366,313
1.0,,,,,,1.0,sell,108275.34,BTC-2SEP25-115000-C,35.72,,0.00070658,0.0006,3,1756504019143,382815355,6
0.5,,,,,,0.5,sell,108313.53,BTC-26DEC25-115000-P,40.76,,0.11211214,0.1125,0,1756504009351,382815342,1188
0.3,,,,,,0.3,buy,108408.89,BTC-26SEP25-104000-P,39.26,,0.02276655,0.023,2,1756503876131,382815078,66
2.0,,,,,,2.0,buy,108419.9,BTC-12SEP25-135000-C,50.98,,0.00040799,0.0005,3,1756503865910,382815049,147
1.0,,,,,,1.0,sell,108420.58,BTC-31OCT25-85000-P,47.09,,0.00737975,0.0075,3,1756503854910,382815020,289
0.6,,,,,,0.6,buy,108406.97,BTC-26JUN26-105000-P,43.99,,0.11081047,0.1095,1,1756503839047,382815011,201
1.0,,,,,,1.0,sell,108397.24,BTC-12SEP25-119000-C,36.78,,0.00335152,0.0034,1,1756503812241,382815002,255
0.1,,,,,,0.1,buy,108397.92,BTC-5SEP25-128000-C,54.62,,0.00029299,0.0003,3,1756503806840,382814994,216
0.1,,,,,,0.1,buy,108395.08,BTC-2SEP25-109000-C,32.19,,0.01019004,0.01,0,1756503803079,382814976,22
0.1,,,,,,0.1,buy,108391.66,BTC-26SEP25-114000-C,36.76,,0.02190907,0.022,0,1756503801966,382814965,616
4.3,,,,,,4.3,sell,108391.66,BTC-26SEP25-145000-C,49.55,,0.00102743,0.001,0,1756503801847,382814929,344
0.4,,,,,,0.4,buy,108361.66,BTC-26DEC25-110000-C,41.08,,0.09737203,0.098,0,1756503765801,382814866,2442
0.1,,,,,,0.1,buy,108366.25,BTC-30AUG25-108000-C,33.65,,0.00683126,0.0065,0,1756503712072,382814815,124
0.3,,,,,,0.3,sell,108328.46,BTC-27MAR26-95000-P,43.87,,0.0577566,0.057,2,1756503575587,382814702,1291
0.1,,,,,,0.1,buy,108345.38,BTC-26JUN26-160000-C,45.3,,0.05779329,0.058,3,1756503564564,382814695,119
0.2,,,,,,0.2,buy,108334.83,BTC-28NOV25-126000-C,38.95,,0.03091109,0.0305,3,1756503533286,382814679,11
0.5,,,,,,0.5,sell,108339.75,BTC-1SEP25-113000-C,32.81,,0.00072496,0.0007,1,1756503511661,382814669,45
0.1,,,,,,0.1,buy,108335.31,BTC-5SEP25-113000-C,35.53,,0.00538095,0.005,0,1756503362139,382814464,429
1.0,,,,,,1.0,buy,108340.47,BTC-27MAR26-200000-C,46.57,,0.0114599,0.0105,2,1756503337390,382814443,748
0.1,,,,,,0.1,sell,108294.52,BTC-1SEP25-105000-P,35.08,,0.00220323,0.002,2,1756503314847,382814372,5
0.4,,,,,,0.4,buy,108265.95,BTC-12SEP25-104000-P,39.55,,0.01367497,0.0135,2,1756503236445,382814292,518
0.9,,,,,,0.9,sell,108293.7,BTC-27MAR26-130000-C,43.3,,0.07830758,0.078,2,1756503163224,382814154,1354
1.1,,,,,,1.1,sell,108217.48,BTC-26DEC25-80000-P,47.46,,0.01243781,0.0125,2,1756503127164,382814012,2048
0.2,,,,,,0.2,buy,108206.63,BTC-5SEP25-114000-C,35.75,,0.00372431,0.0034,2,1756503125487,382813989,483
0.2,,,,,,0.2,sell,108138.23,BTC-1SEP25-109000-P,28.99,,0.014231,0.014,2,1756503084390,382813819,71
0.2,,,,,,0.2,buy,108061.16,BTC-26SEP25-115000-P,38.46,,0.07744321,0.079,2,1756503023315,382813556,2407
1.6,,,,,,1.6,sell,107964.57,BTC-27MAR26-75000-P,47.87,,0.01938168,0.019,1,1756503001664,382813428,587
1.0,,,,BTC-CDIAG-26SEP25_5SEP25-110000_111000,382813421,1.0,sell,107961.81,BTC-5SEP25-111000-C,37.51,,0.00911004,0.0092,0,1756503000473,382813423,266
0.1,,,,,,0.1,buy,107894.79,BTC-12SEP25-111000-C,36.72,,0.0170808,0.017,1,1756502926352,382813265,139
0.2,,,,,,0.2,buy,107930.86,BTC-31OCT25-90000-P,44.56,,0.01185382,0.0125,0,1756502850091,382813153,586
0.8,,,,,,0.8,sell,107806.02,BTC-5SEP25-112000-C,34.93,,0.00641768,0.0055,2,1756502551004,382812739,335
0.1,,,,,,0.1,buy,107801.02,BTC-26JUN26-95000-P,44.51,,0.0761301,0.0755,1,1756502538964,382812723,209
0.1,,,,,,0.1,buy,107808.21,BTC-2SEP25-107000-P,34.86,,0.01006387,0.01,2,1756502394978,382812068,30
0.2,,,,,,0.2,buy,107874.22,BTC-27MAR26-110000-P,42.73,,0.1160285,0.115,0,1756502330001,382811997,350
0.1,,,,,,0.1,buy,107907.55,BTC-27MAR26-120000-C,42.81,,0.10375241,0.1035,2,1756502201416,382811798,539
0.1,,,,,,0.1,sell,107886.8,BTC-31AUG25-116000-C,48.9,,0.00015173,0.0001,3,1756502126038,382811694,26
0.2,,,,,,0.2,buy,107893.31,BTC-28NOV25-112000-P,38.93,,0.08819014,0.0875,0,1756502121263,382811624,13
0.2,,,,,,0.2,buy,107854.94,BTC-28NOV25-106000-P,39.59,,0.06090964,0.0605,0,1756502049571,382811528,7
0.9,,,,,,0.9,sell,107827.87,BTC-5SEP25-121000-C,45.47,,0.00072707,0.0007,3,1756502003148,382811378,306
0.2,,,,,,0.2,buy,107827.87,BTC-31OCT25-112000-P,37.68,,0.0765703,0.0765,0,1756502002747,382811375,672
8.8,,,,,,8.8,sell,107785.44,BTC-26SEP25-80000-P,57.41,,0.0016389,0.0014,2,1756501897875,382811230,3198
5.0,,,,,,5.0,sell,107781.54,BTC-19SEP25-130000-C,42.21,,0.00159156,0.0014,3,1756501871461,382811206,18
0.3,,,,,,0.3,sell,107787.79,BTC-27MAR26-90000-C,43.07,,0.24688389,0.2435,2,1756501857570,382811199,1071
8.1,,,,,,8.1,sell,107765.53,BTC-12SEP25-90000-P,53.21,,0.00163688,0.0014,3,1756501844286,382811185,52
