amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,110643.45,BTC-26DEC25-110000-P,40.82,,0.07698151,0.077,0,1757029875390,383598661,1773
0.6,,,,,,0.6,buy,110696.03,BTC-26SEP25-108000-P,38.18,,0.02449764,0.0245,1,1757029849651,383598570,3005
0.1,,,,,,0.1,sell,110701.05,BTC-31OCT25-150000-C,40.84,,0.00235238,0.0024,3,1757029834641,383598533,1013
0.8,,,,,,0.8,sell,110698.1,BTC-31OCT25-155000-C,42.37,,0.00181927,0.0018,2,1757029782230,383598407,575
0.1,,,,,,0.1,buy,110718.12,BTC-26SEP25-114000-P,36.16,,0.05044846,0.0505,1,1757029774673,383598381,1043
0.4,,,,,,0.4,buy,110723.35,BTC-6SEP25-107000-P,52.03,,0.00222959,0.0022,1,1757029764560,383598349,129
2.0,,,,,,2.0,sell,110750.42,BTC-26DEC25-180000-C,46.41,,0.0045357,0.0045,2,1757029752088,383598282,2386
0.1,,,,,,0.1,sell,110751.59,BTC-6SEP25-111000-C,43.97,,0.00935265,0.0095,2,1757029750238,383598270,172
0.1,,,,,,0.1,buy,110761.66,BTC-12SEP25-110000-P,38.26,,0.01813131,0.018,0,1757029740129,383598241,575
0.1,,,,,,0.1,buy,110761.6,BTC-5SEP25-111000-P,30.0,,0.00493592,0.005,0,1757029740109,383598240,805
1.0,,,,,,1.0,sell,110767.18,BTC-26SEP25-105000-P,39.52,,0.01613513,0.016,1,1757029732946,383598209,5994
0.2,,,,,,0.2,buy,110763.43,BTC-12SEP25-105000-P,44.08,,0.00607516,0.0065,0,1757029722947,383598201,639
1.9,,,,,,1.9,sell,110763.41,BTC-26DEC25-140000-C,41.38,,0.02406227,0.024,2,1757029722265,383598200,6441
0.9,,,,,,0.9,sell,110789.54,BTC-26SEP25-112000-P,36.92,,0.0397489,0.04,1,1757029612570,383598056,1681
0.2,,,,,,0.2,buy,110792.09,BTC-12SEP25-100000-P,48.45,,0.00200652,0.0019,3,1757029610487,383598054,1176
0.2,,,,,,0.2,buy,110832.37,BTC-26SEP25-110000-P,37.41,,0.0309767,0.031,1,1757029511978,383597852,4673
0.1,,,,,,0.1,sell,110836.6,BTC-28NOV25-95000-P,42.08,,0.02103637,0.021,2,1757029510838,383597831,85
2.0,,,,,,2.0,buy,110805.36,BTC-5SEP25-102000-P,113.44,,1.737e-05,0.0001,3,1757029410671,383597784,712
0.2,,,,,,0.2,buy,110804.14,BTC-5SEP25-109000-P,39.33,,0.00044242,0.0005,0,1757029359026,383597769,805
1.0,,,,,,1.0,buy,110813.95,BTC-5SEP25-107000-P,59.61,,0.00016439,0.0002,1,1757029334533,383597759,663
2.0,,,,,,2.0,buy,110782.44,BTC-6SEP25-102000-P,66.78,,0.00027329,0.0003,0,1757029307688,383597640,69
1.0,,,,,,1.0,sell,110834.41,BTC-26DEC25-190000-C,47.93,,0.00328886,0.0033,3,1757029249227,383597504,1514
0.2,,,,,,0.2,buy,110875.17,BTC-5SEP25-108000-P,46.65,,0.00020337,0.0002,3,1757029204649,383597378,2156
0.1,,,,,,0.1,sell,110897.07,BTC-31OCT25-106000-C,38.34,,0.08865264,0.0885,2,1757029190869,383597327,28
0.1,,,,,,0.1,sell,110898.47,BTC-7SEP25-110000-P,38.0,,0.00847083,0.0085,0,1757029182079,383597283,53
1.0,,,,,,1.0,sell,110907.39,BTC-31OCT25-60000-P,67.38,,0.00065603,0.0006,1,1757029178597,383597281,248
0.1,,,,,,0.1,buy,110912.37,BTC-7SEP25-108000-P,42.53,,0.00394211,0.0042,0,1757029164120,383597220,30
0.2,,,,,,0.2,sell,110907.59,BTC-6SEP25-112000-C,42.01,,0.00613222,0.006,2,1757029152128,383597185,152
0.1,,,,,,0.1,sell,110890.94,BTC-6SEP25-110000-P,45.58,,0.00732294,0.0075,0,1757029056251,383597064,95
0.1,,,,,,0.1,buy,110868.36,BTC-7SEP25-113000-C,36.2,,0.00450705,0.0045,2,1757029035169,383597015,216
2.0,,,,,,2.0,buy,110854.1,BTC-12SEP25-118000-C,37.72,,0.00314473,0.0034,0,1757029019155,383596947,561
1.0,,,,,,1.0,sell,110853.88,BTC-26SEP25-122000-C,35.75,,0.00668231,0.0065,2,1757029014401,383596944,2042
2.1,,,,,,2.1,sell,110853.88,BTC-19SEP25-125000-C,38.46,,0.00212707,0.0021,3,1757029014394,383596943,273
0.1,,,,,,0.1,buy,110852.47,BTC-6SEP25-120000-C,60.11,,0.00017072,0.0002,1,1757028995180,383596926,38
4.4,,,,,,4.4,sell,110863.34,BTC-12SEP25-113000-C,36.71,,0.01301325,0.013,1,1757028974798,383596868,479
0.1,,,,,,0.1,sell,110864.75,BTC-31OCT25-102000-P,39.35,,0.02510932,0.025,0,1757028972321,383596842,493
2.0,,,,,,2.0,sell,110878.67,BTC-7SEP25-106000-P,45.81,,0.00195992,0.0019,3,1757028947700,383596808,23
1.1,,,,,,1.1,sell,110907.23,BTC-26DEC25-150000-C,42.28,,0.01492821,0.015,1,1757028940439,383596753,3809
0.1,,,,,,0.1,sell,110937.5,BTC-31OCT25-100000-P,39.94,,0.02061385,0.0205,0,1757028908494,383596717,1185
5.0,,,,,,5.0,sell,110946.34,BTC-26DEC25-200000-C,49.43,,0.00250858,0.0025,3,1757028903555,383596703,2947
1.0,,,,,,1.0,sell,110977.46,BTC-26DEC25-170000-C,44.85,,0.00651618,0.0065,3,1757028795029,383596615,2900
0.1,,,,,,0.1,sell,111123.11,BTC-19SEP25-102000-P,41.9,,0.00634943,0.006,3,1757028614141,383596220,181
0.1,,,,,,0.1,buy,111155.1,BTC-28NOV25-120000-P,38.59,,0.11246513,0.1125,0,1757028590237,383596192,37
0.1,,,,,,0.1,buy,111155.1,BTC-28NOV25-118000-P,38.59,,0.10096456,0.101,3,1757028590208,383596191,60
0.5,,,,,,0.5,sell,111155.1,BTC-6SEP25-116000-C,47.32,,0.00080321,0.0009,2,1757028590178,383596185,66
0.8,,,,,,0.8,sell,111155.1,BTC-31OCT25-116000-C,36.74,,0.04307784,0.043,3,1757028590158,383596184,1618
0.7,,,,,,0.7,sell,111155.1,BTC-31OCT25-128000-C,36.7,,0.01510047,0.015,3,1757028590119,383596168,865
0.1,,,,,,0.1,sell,111196.38,BTC-19SEP25-104000-P,40.55,,0.00884375,0.0085,2,1757028566296,383596071,150
0.2,,,,,,0.2,buy,111193.83,BTC-31OCT25-122000-C,36.6,,0.0260319,0.026,1,1757028542161,383596055,617
0.2,,,,,,0.2,sell,111196.7,BTC-31OCT25-106000-P,38.1,,0.03503821,0.0345,1,1757028540750,383596053,403
3.7,,,,,,3.7,buy,111196.7,BTC-31OCT25-110000-P,38.24,,0.0493599,0.05,1,1757028540643,383596052,991
0.1,,,,,,0.1,sell,111202.91,BTC-19SEP25-116000-C,35.35,,0.01313318,0.0125,0,1757028533327,383596047,305
0.4,,,,,,0.4,sell,111261.53,BTC-5SEP25-110000-P,31.11,,0.00061107,0.0006,3,1757028397787,383595827,2177
0.1,,,,,,0.1,sell,111211.04,BTC-26DEC25-85000-P,46.33,,0.01456108,0.0145,3,1757028271221,383595597,2955
1.5,,,,,,1.5,sell,111207.05,BTC-12SEP25-106000-P,41.29,,0.00674117,0.0065,0,1757028240829,383595584,525
0.1,,,,,,0.1,sell,111222.88,BTC-31OCT25-120000-C,36.24,,0.03088663,0.0305,0,1757028191535,383595567,3146
0.1,,,,,,0.1,buy,111216.92,BTC-6SEP25-109000-P,46.27,,0.00395725,0.0039,2,1757028143060,383595529,79
2.5,,,,,,2.5,sell,111239.1,BTC-5SEP25-104000-P,92.65,,0.00011005,0.0001,3,1757028111735,383595427,286
14.4,,,,,,14.4,buy,111213.31,BTC-26SEP25-115000-P,36.03,,0.05288323,0.053,0,1757028084101,383595392,2489
0.3,,,,,,0.3,sell,111184.48,BTC-26SEP25-114000-C,35.98,,0.02491795,0.025,2,1757028053509,383595313,1025
0.5,,,,,,0.5,sell,111187.22,BTC-26SEP25-112000-C,36.92,,0.03340575,0.0335,3,1757028035572,383595274,747
0.8,,,,,,0.8,buy,111234.1,BTC-19SEP25-113000-P,36.93,,0.03646609,0.037,3,1757027933337,383595160,36
0.1,,,,,,0.1,buy,111221.65,BTC-5SEP25-115000-C,50.6,,8.661e-05,0.0001,3,1757027925783,383595147,1012
0.2,,,,,,0.2,buy,111219.96,BTC-31OCT25-115000-P,37.07,,0.07180263,0.072,1,1757027921166,383595144,746
3.7,,,,,,3.7,sell,111313.87,BTC-31OCT25-112000-C,37.45,,0.06008152,0.06,2,1757027880115,383594987,403
0.1,,,,,,0.1,sell,111346.7,BTC-31OCT25-116000-P,36.64,,0.07621018,0.076,3,1757027834435,383594874,798
0.7,,,,,,0.7,sell,111324.4,BTC-19SEP25-105000-P,40.11,,0.01024145,0.01,1,1757027819828,383594736,162
1.0,,,,,,1.0,buy,111330.32,BTC-8SEP25-115000-C,32.37,,0.00268764,0.0025,0,1757027816928,383594733,18
2.8,,,,,,2.8,buy,111349.57,BTC-28NOV25-80000-P,48.52,,0.00604298,0.006,3,1757027814135,383594726,239
0.1,,,,,,0.1,sell,111364.17,BTC-19SEP25-113000-C,36.4,,0.02282264,0.023,3,1757027809673,383594674,151
0.1,,,,,,0.1,sell,111364.17,BTC-12SEP25-111000-P,37.1,,0.01904702,0.019,3,1757027809160,383594672,304
15.1,,,,,,15.1,buy,111364.17,BTC-12SEP25-113000-P,36.54,,0.02814804,0.0285,0,1757027809147,383594670,248
0.5,,,,,,0.5,sell,111361.39,BTC-31OCT25-85000-P,47.51,,0.00492947,0.0048,2,1757027807112,383594664,363
0.2,,,,,,0.2,sell,111361.79,BTC-31OCT25-114000-C,37.07,,0.05173311,0.0515,0,1757027805876,383594655,409
0.5,,,,,,0.5,sell,111360.64,BTC-12SEP25-115000-C,35.8,,0.00852839,0.0085,3,1757027786563,383594522,1135
0.1,,,,,,0.1,buy,111393.14,BTC-12SEP25-116000-C,35.88,,0.0064949,0.0065,1,1757027780213,383594472,531
1.0,,,,,,1.0,sell,111393.86,BTC-8SEP25-107000-P,39.0,,0.00282811,0.0026,2,1757027771716,383594461,70
0.7,,,,,,0.7,buy,111412.94,BTC-26SEP25-100000-P,42.57,,0.0070422,0.007,3,1757027739892,383594048,5272
0.3,,,,,,0.3,buy,111408.95,BTC-19SEP25-112000-P,36.94,,0.03068274,0.031,2,1757027705789,383593844,46
0.1,,,,,,0.1,sell,111407.49,BTC-31OCT25-118000-C,36.44,,0.03754555,0.037,3,1757027685572,383593633,893
15.0,,,,,,15.0,buy,111406.81,BTC-19SEP25-114000-P,36.42,,0.04070056,0.041,0,1757027681749,383593618,55
0.2,,,,,,0.2,buy,111407.27,BTC-31OCT25-124000-C,36.42,,0.02237937,0.022,2,1757027648106,383593593,707
0.2,,,,,,0.2,sell,111435.02,BTC-31OCT25-112000-P,37.42,,0.05675034,0.0565,3,1757027579634,383593219,763
1.0,,,,,,1.0,sell,111382.61,BTC-19SEP25-95000-P,49.94,,0.00205852,0.002,2,1757027555614,383592833,310
0.1,,,,,,0.1,sell,111384.37,BTC-26SEP25-132000-C,39.09,,0.00157643,0.0016,3,1757027548462,383592783,879
0.7,,,,,,0.7,buy,111385.56,BTC-5SEP25-106000-P,70.06,,0.00014143,0.0001,3,1757027529475,383592750,908
0.9,,,,,,0.9,sell,111390.28,BTC-26SEP25-125000-C,35.8,,0.00428911,0.0042,2,1757027500332,383592452,5764
0.3,,,,,,0.3,sell,111390.28,BTC-19SEP25-120000-C,34.98,,0.00596846,0.0055,0,1757027500327,383592451,393
1.0,,,,,,1.0,buy,111381.2,BTC-6SEP25-112000-P,42.84,,0.01330306,0.0135,0,1757027477773,383592167,44
0.3,,,,,,0.3,sell,111398.48,BTC-19SEP25-117000-C,34.94,,0.01105313,0.0105,2,1757027460217,383592064,227
4.9,,,,,,4.9,sell,111390.11,BTC-26DEC25-160000-C,43.43,,0.01016201,0.01,2,1757027460067,383592063,2535
0.3,,,,,,0.3,buy,111425.73,BTC-26SEP25-106000-P,39.65,,0.01688372,0.017,2,1757027439572,383591786,584
5.0,,,,,,5.0,sell,111488.69,BTC-6SEP25-113000-C,42.24,,0.00488849,0.005,1,1757027431498,383591669,90
0.9,,,,,,0.9,sell,111544.58,BTC-26SEP25-134000-C,40.6,,0.00137202,0.0014,3,1757027416816,383591597,567
0.4,,,,,,0.4,sell,111544.58,BTC-26SEP25-118000-C,35.0,,0.01484519,0.014,0,1757027416800,383591595,1838
2.1,,,,,,2.1,sell,111542.17,BTC-26SEP25-126000-C,36.09,,0.00390137,0.0037,0,1757027413780,383591422,897
0.1,,,,,,0.1,sell,111545.39,BTC-6SEP25-115000-C,41.8,,0.00160418,0.0015,2,1757027393728,383591366,111
1.0,,,,,,1.0,sell,111566.18,BTC-26DEC25-125000-C,40.59,,0.05316206,0.053,0,1757027387227,383591337,2936
1.2,,,,,,1.2,sell,111604.88,BTC-12SEP25-122000-C,39.65,,0.00135284,0.0015,1,1757027374108,383591268,618
0.1,,,,,,0.1,buy,111628.72,BTC-7SEP25-111000-C,36.92,,0.01489121,0.015,1,1757027362326,383591162,137
0.1,,,,,,0.1,buy,111628.72,BTC-8SEP25-114000-C,32.75,,0.00504125,0.0049,0,1757027361696,383591160,7
15.0,,,,,,15.0,sell,111622.43,BTC-26SEP25-130000-C,37.73,,0.00225348,0.0021,3,1757027323715,383590770,7223
11.3,,,,,,11.3,sell,111608.97,BTC-31OCT25-126000-C,36.64,,0.01960848,0.019,1,1757027309117,383590704,808
0.2,,,,,,0.2,buy,111642.96,BTC-6SEP25-108000-P,49.05,,0.00205533,0.002,2,1757027240101,383590357,85
0.2,,,,,,0.2,sell,111664.03,BTC-31OCT25-108000-P,38.87,,0.04109165,0.041,2,1757027224558,383590014,661
2.0,,,,,,2.0,buy,111664.03,BTC-26SEP25-95000-P,46.54,,0.00323779,0.0033,0,1757027223964,383590012,9722
0.1,,,,,,0.1,buy,111660.33,BTC-26SEP25-70000-P,77.8,,0.0002491,0.0003,3,1757027204874,383589979,2817
25.0,,BLOCK-222820,4,,,25.0,buy,111702.57,BTC-28NOV25-105000-P,40.42,,0.04331192,0.0433,2,1757027149078,383589490,28
25.0,,BLOCK-222820,4,,,25.0,sell,111702.57,BTC-31OCT25-105000-P,39.58,,0.03174108,0.0316,2,1757027149078,383589488,474
0.1,,,,,,0.1,buy,111717.9,BTC-6SEP25-118000-C,50.52,,0.00052816,0.0005,0,1757027139130,383589442,49
0.1,,,,,,0.1,buy,111628.06,BTC-7SEP25-112000-P,35.43,,0.01303869,0.013,3,1757027092784,383589140,17
0.1,,,,,,0.1,buy,111642.49,BTC-28NOV25-150000-P,44.21,,0.33175919,0.3345,2,1757027073661,383589030,28
0.1,,,,,,0.1,buy,111662.87,BTC-26SEP25-124000-C,36.94,,0.00566152,0.006,1,1757027056692,383588744,926
0.1,,,,,,0.1,sell,111712.28,BTC-19SEP25-118000-C,35.4,,0.00999744,0.0095,1,1757027001603,383588445,259
0.5,,,,,,0.5,sell,111630.14,BTC-8SEP25-106000-P,41.98,,0.00179883,0.0018,2,1757026894689,383587953,6
0.1,,,,,,0.1,buy,111672.06,BTC-7SEP25-109000-P,40.92,,0.0039685,0.0043,2,1757026881995,383587890,47
0.1,,,,,,0.1,buy,111692.02,BTC-31OCT25-160000-C,43.42,,0.00163268,0.0015,0,1757026847700,383587462,510
0.4,,,,,,0.4,buy,111692.02,BTC-8SEP25-112000-C,33.93,,0.01185791,0.012,0,1757026847564,383587425,9
0.6,,,,,,0.6,buy,111692.02,BTC-8SEP25-111000-P,33.7,,0.01002241,0.01,2,1757026847561,383587424,5
0.5,,,,,,0.5,buy,111675.27,BTC-8SEP25-113000-C,33.42,,0.00797758,0.008,0,1757026846439,383587372,44
1.0,,,,,,1.0,sell,111675.27,BTC-27MAR26-85000-P,46.7,,0.02976934,0.03,2,1757026846113,383587358,880
0.4,,,,,,0.4,sell,111659.97,BTC-8SEP25-112000-P,33.22,,0.0141299,0.014,3,1757026845442,383587348,6
0.3,,,,,,0.3,sell,111634.34,BTC-8SEP25-108000-P,38.53,,0.00359699,0.0036,2,1757026844238,383587314,33
0.3,,,,,,0.3,sell,111634.34,BTC-28NOV25-102000-P,41.01,,0.03490152,0.035,0,1757026844209,383587310,19
0.2,,,,,,0.2,buy,111628.7,BTC-12SEP25-112000-C,36.95,,0.01973035,0.02,0,1757026843773,383587295,482
0.9,,,,,,0.9,sell,111628.7,BTC-26DEC25-70000-P,53.8,,0.0049717,0.005,1,1757026843711,383587294,1682
0.2,,,,,,0.2,buy,111628.7,BTC-7SEP25-112000-C,35.95,,0.00999063,0.01,0,1757026843231,383587268,93
1.9,,,,,,1.9,buy,111586.04,BTC-12SEP25-124000-C,40.96,,0.00092117,0.0009,3,1757026841843,383587251,224
0.1,,,,,,0.1,buy,111596.97,BTC-28NOV25-160000-C,42.43,,0.00470781,0.0045,1,1757026841802,383587250,104
0.1,,,,,,0.1,sell,111524.74,BTC-19SEP25-107000-P,39.78,,0.01395364,0.014,2,1757026826721,383587143,167
6.3,,,,,,6.3,sell,111451.67,BTC-28NOV25-126000-P,38.44,,0.14837571,0.1475,2,1757026821451,383587032,13
0.7,,,,,,0.7,buy,111550.03,BTC-8SEP25-113000-P,33.24,,0.02005876,0.02,1,1757026713412,383585855,1
0.1,,,,,,0.1,buy,111508.71,BTC-26SEP25-110000-C,37.66,,0.04507653,0.045,0,1757026706921,383585745,5669
0.3,,,,,,0.3,sell,111507.06,BTC-26DEC25-90000-P,44.93,,0.02025143,0.0205,2,1757026705203,383585738,1932
0.2,,,,,,0.2,sell,111480.33,BTC-7SEP25-120000-C,46.98,,0.00033901,0.0004,1,1757026698199,383585680,18
0.1,,,,,,0.1,buy,111421.16,BTC-28NOV25-60000-P,61.34,,0.00119862,0.0012,1,1757026677633,383585531,79
0.1,,,,,,0.1,buy,111373.92,BTC-7SEP25-114000-C,34.74,,0.00344766,0.0033,0,1757026671935,383585473,288
0.2,,,,,,0.2,buy,111319.97,BTC-8SEP25-111000-C,34.55,,0.01490845,0.015,0,1757026668171,383585402,20
0.2,,,,,,0.2,sell,111268.0,BTC-6SEP25-104000-P,62.94,,0.00052715,0.0006,2,1757026657033,383585274,43
0.1,,,,,,0.1,buy,111215.33,BTC-12SEP25-125000-C,42.69,,0.00080674,0.0007,0,1757026636157,383584979,344
0.1,,,,,,0.1,sell,111202.19,BTC-31OCT25-104000-P,39.97,,0.03021566,0.0305,3,1757026629270,383584918,453
0.1,,,,,,0.1,buy,111185.16,BTC-31OCT25-140000-C,38.65,,0.00572545,0.0055,3,1757026619015,383584842,761
0.2,,,,,,0.2,buy,111141.39,BTC-28NOV25-120000-C,38.8,,0.04931006,0.049,1,1757026618192,383584836,200
0.2,,,,,,0.2,sell,111098.81,BTC-19SEP25-98000-P,47.21,,0.00334504,0.0035,3,1757026616232,383584729,157
0.1,,,,,,0.1,sell,111080.09,BTC-31OCT25-114000-P,37.55,,0.06827452,0.068,2,1757026614637,383584699,468
1.0,,,,,,1.0,buy,111080.09,BTC-12SEP25-117000-C,35.9,,0.00461452,0.0044,0,1757026614622,383584698,719
0.1,,,,,,0.1,buy,111080.09,BTC-8SEP25-110000-C,36.24,,0.01929111,0.0195,0,1757026614595,383584688,6
0.9,,,,,,0.9,sell,111080.09,BTC-26DEC25-80000-P,48.72,,0.0103983,0.0105,2,1757026614478,383584657,2115
2.9,,,,,,2.9,buy,110897.62,BTC-12SEP25-120000-C,37.6,,0.00178684,0.0018,2,1757026550620,383584173,794
2.6,,,,,,2.6,sell,110883.23,BTC-12SEP25-90000-P,66.62,,0.00040965,0.0004,1,1757026537401,383584089,210
0.4,,,,BTC-CS-31OCT25-130000_136000,383584033,0.4,sell,110865.63,BTC-31OCT25-136000-C,38.42,,0.00754339,0.0077,0,1757026508690,383584035,420
0.4,,,,BTC-CS-31OCT25-130000_136000,383584033,0.4,buy,110865.63,BTC-31OCT25-130000-C,37.41,,0.01274111,0.0127,0,1757026508690,383584034,1120
1.0,,,,,,1.0,buy,110861.71,BTC-19SEP25-115000-C,36.38,,0.01501379,0.015,1,1757026506025,383584023,248
0.3,,,,,,0.3,buy,110860.25,BTC-12SEP25-135000-C,56.03,,0.00020952,0.0002,2,1757026398847,383583958,205
0.1,,,,,,0.1,sell,110845.22,BTC-6SEP25-111000-P,40.17,,0.01095943,0.0105,2,1757026389819,383583938,64
0.1,,,,,,0.1,buy,110795.36,BTC-26JUN26-240000-C,49.06,,0.01368474,0.0135,3,1757026044215,383583183,121
0.1,,,,BTC-ICOND-19SEP25-98000_102000_125000_130000,383582980,0.1,buy,110808.01,BTC-19SEP25-130000-C,43.21,,0.00101337,0.0012,0,1757025621014,383582982,113
0.2,,,,,,0.2,buy,110821.41,BTC-26JUN26-250000-C,49.47,,0.01205855,0.0115,2,1757025514600,383582916,134
0.1,,,,,,0.1,buy,110916.67,BTC-7SEP25-104000-P,51.97,,0.00091066,0.0011,2,1757025267451,383582610,20
0.1,,,,,,0.1,sell,110931.43,BTC-31OCT25-134000-C,37.88,,0.00895926,0.009,0,1757025251729,383582601,374
1.0,,,,,,1.0,buy,110941.86,BTC-31OCT25-132000-C,37.37,,0.01059666,0.0105,0,1757025177410,383582448,357
0.5,,,,,,0.5,buy,110912.02,BTC-7SEP25-115000-C,35.66,,0.00154281,0.0015,0,1757025086119,383582271,160
0.1,,,,,,0.1,buy,110902.81,BTC-19SEP25-110000-C,37.64,,0.03498673,0.035,0,1757025084583,383582264,122
1.0,,,,,,1.0,sell,110899.07,BTC-26SEP25-150000-C,49.84,,0.00040549,0.0003,3,1757025074760,383582232,5404
1.8,,,,,,1.8,buy,110864.82,BTC-8SEP25-118000-C,36.84,,0.00061193,0.0006,1,1757025046190,383582142,6
1.6,,,,,,1.6,buy,110858.11,BTC-19SEP25-110000-P,37.6,,0.02498258,0.025,3,1757024827423,383581757,138
2.0,,,,,,2.0,buy,110744.69,BTC-31OCT25-135000-C,37.91,,0.00803821,0.008,3,1757024764789,383581333,818
2.5,,,,,,2.5,buy,110744.69,BTC-26SEP25-140000-C,45.5,,0.00072206,0.0008,3,1757024764111,383581312,5877
0.1,,,,,,0.1,buy,110680.43,BTC-26DEC25-260000-C,57.74,,0.00064128,0.0007,3,1757024734439,383581067,537
2.0,,,,,,2.0,sell,110562.71,BTC-26SEP25-122000-P,36.77,,0.10697673,0.107,2,1757024609714,383580521,328
25.0,,BLOCK-222816,2,BTC-STRG-26SEP25-104000_118000,,25.0,buy,110550.56,BTC-26SEP25-104000-P,40.81,,0.01466751,0.0149,2,1757024572508,383580421,314
0.4,,,,,,0.4,buy,110562.14,BTC-26SEP25-135000-P,42.8,,0.21838423,0.2185,1,1757023880463,383579862,19
0.2,,,,,,0.2,buy,110572.68,BTC-7SEP25-110000-C,35.98,,0.01466017,0.0145,0,1757023695833,383579465,30
0.1,,,,,,0.1,buy,110573.59,BTC-28NOV25-140000-P,41.64,,0.26044906,0.2625,0,1757023632524,383579267,7
0.1,,,,,,0.1,buy,110574.16,BTC-28NOV25-80000-C,50.78,,0.29348588,0.295,0,1757023632056,383579263,37
0.1,,,,,,0.1,sell,110574.16,BTC-28NOV25-140000-C,39.7,,0.01313551,0.013,0,1757023632047,383579260,225
0.1,,,,,,0.1,sell,110576.51,BTC-31OCT25-70000-P,57.03,,0.00133759,0.0012,2,1757023608526,383579218,387
0.1,,,,,,0.1,sell,110572.21,BTC-31OCT25-110000-C,38.16,,0.06700536,0.067,0,1757023583675,383579194,236
1.0,,,,,,1.0,sell,110550.65,BTC-8SEP25-104000-P,45.65,,0.00159084,0.0016,2,1757023515067,383579075,21
1.4,,,,,,1.4,sell,110503.53,BTC-7SEP25-107000-P,42.06,,0.00316261,0.0031,2,1757023254918,383578591,38
5.0,,,,,,5.0,buy,110513.94,BTC-5SEP25-117000-C,74.09,,6.36e-06,0.0001,3,1757023215139,383578545,1081
