amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,94887.38,BTC-27JUN25-70000-P,53.22,,0.00458038,0.0045,2,1746488363647,364811765,4727
0.2,,,,,,0.2,sell,94878.75,BTC-27JUN25-75000-P,49.34,,0.00775581,0.0075,3,1746488358418,364811764,4326
0.1,,,,,,0.1,sell,94898.46,BTC-9MAY25-90000-C,41.36,,0.05347546,0.0535,2,1746488349639,364811754,472
3.0,,,,,,3.0,buy,94895.33,BTC-16MAY25-110000-C,47.22,,0.0010351,0.0011,3,1746488149492,364811700,453
1.0,,,,,,1.0,sell,94872.96,BTC-9MAY25-87000-P,50.94,,0.0007473,0.0007,2,1746488120838,364811683,518
0.2,,,,,,0.2,sell,94873.01,BTC-9MAY25-90000-P,40.55,,0.00160285,0.0015,2,1746488111692,364811681,903
0.2,,,,,,0.2,sell,94873.06,BTC-9MAY25-103000-C,47.79,,0.00065679,0.0007,2,1746488100462,364811678,335
0.1,,,,,,0.1,sell,94873.68,BTC-27MAR26-85000-C,51.73,,0.26413085,0.265,2,1746488047250,364811670,143
0.1,,,,,,0.1,buy,94871.68,BTC-25JUL25-125000-C,51.7,,0.01960824,0.0195,2,1746488000911,364811658,152
0.1,,,,,,0.1,sell,94872.58,BTC-30MAY25-90000-P,41.59,,0.02024312,0.02,1,1746487971185,364811650,1566
0.1,,,,,,0.1,sell,94938.17,BTC-26SEP25-200000-C,63.09,,0.00770644,0.0075,3,1746487641734,364811516,2520
0.1,,,,,,0.1,sell,94939.28,BTC-30MAY25-120000-C,51.15,,0.00252738,0.0024,2,1746487631716,364811515,1728
0.1,,,,,,0.1,sell,94939.28,BTC-30MAY25-115000-C,48.82,,0.00421486,0.0041,2,1746487631429,364811514,1875
0.1,,,,,,0.1,buy,94923.09,BTC-27MAR26-300000-C,65.96,,0.01556404,0.0165,0,1746487618717,364811494,23
0.1,,,,,,0.1,sell,94939.51,BTC-27JUN25-90000-C,45.18,,0.10017445,0.1,2,1746487588214,364811468,3514
8.0,,,,,,8.0,sell,94967.28,BTC-6MAY25-93000-P,34.42,,0.00017904,0.0001,3,1746487572289,364811443,245
0.1,,,,,,0.1,buy,94982.95,BTC-9MAY25-94000-P,35.91,,0.00909791,0.009,0,1746487571639,364811430,814
0.2,,,,,,0.2,sell,95077.84,BTC-25JUL25-92000-C,47.3,,0.11055934,0.1105,1,1746487503668,364811344,58
0.1,,,,,,0.1,buy,95121.8,BTC-27MAR26-85000-P,51.48,,0.1094068,0.1095,2,1746487452017,364811299,58
0.2,,,,,,0.2,sell,95107.18,BTC-16MAY25-86000-P,44.3,,0.00278253,0.0028,3,1746487445094,364811296,263
0.2,,,,,,0.2,sell,95107.18,BTC-7MAY25-94000-P,33.78,,0.00349824,0.0036,3,1746487445026,364811294,171
0.1,,,,,,0.1,sell,95107.18,BTC-7MAY25-90000-P,47.39,,0.00031989,0.0003,3,1746487444985,364811292,76
2.8,,,,,,2.8,buy,95081.07,BTC-8MAY25-99000-C,39.59,,0.00156445,0.0016,2,1746487423754,364811259,16
0.1,,,,,,0.1,buy,95043.37,BTC-8MAY25-95000-C,36.47,,0.01183078,0.012,1,1746487412490,364811241,41
0.1,,,,,,0.1,sell,95043.37,BTC-6MAY25-95000-P,25.85,,0.0029213,0.003,2,1746487412068,364811230,228
0.1,,,,,,0.1,buy,95031.91,BTC-27JUN25-95000-P,45.89,,0.06447137,0.065,0,1746487396387,364811189,1588
0.1,,,,,,0.1,sell,95031.9,BTC-9MAY25-85000-P,59.29,,0.00049463,0.0005,2,1746487359368,364811184,655
0.9,,,,,,0.9,sell,95028.62,BTC-27JUN25-97000-C,45.58,,0.06329815,0.063,3,1746487337418,364811180,130
0.1,,,,,,0.1,buy,95003.43,BTC-6MAY25-94500-P,26.39,,0.00140212,0.0013,0,1746487179931,364811146,97
0.1,,,,,,0.1,buy,95003.43,BTC-6MAY25-94000-P,28.29,,0.00054628,0.0005,0,1746487179925,364811145,328
0.1,,,,,,0.1,sell,95033.42,BTC-9MAY25-82000-P,69.85,,0.00029074,0.0003,2,1746487146359,364811118,752
0.9,,,,,,0.9,sell,95037.29,BTC-25JUL25-130000-C,52.16,,0.01554894,0.015,3,1746487070452,364811083,208
0.1,,,,,,0.1,sell,95028.46,BTC-6MAY25-93500-P,31.19,,0.00022768,0.0002,3,1746487058652,364811067,60
0.1,,,,,,0.1,buy,95024.09,BTC-25JUL25-110000-C,49.52,,0.04317547,0.0435,3,1746487051796,364811064,263
0.3,,,,,,0.3,sell,95016.03,BTC-7MAY25-95000-C,30.37,,0.00813143,0.0075,2,1746486959754,364811033,214
0.6,,,,,,0.6,buy,95013.67,BTC-6MAY25-92000-P,48.81,,7.973e-05,0.0001,3,1746486953474,364811030,302
0.6,,,,,,0.6,buy,95024.07,BTC-26SEP25-130000-C,53.64,,0.04085054,0.0415,1,1746486884850,364810972,1040
1.0,,,,,,1.0,sell,95032.22,BTC-25JUL25-100000-C,48.14,,0.07348062,0.0735,1,1746486873817,364810965,488
0.2,,,,,,0.2,sell,95057.7,BTC-27JUN25-80000-P,46.76,,0.01341016,0.013,2,1746486838246,364810930,5105
0.2,,,,,,0.2,sell,95050.6,BTC-8MAY25-98000-C,38.37,,0.00264929,0.0027,3,1746486756498,364810908,32
2.1,,,,,,2.1,sell,95051.8,BTC-7MAY25-101000-C,47.42,,0.000215,0.0002,2,1746486746288,364810905,33
0.1,,,,,,0.1,buy,95029.75,BTC-7MAY25-102000-C,49.25,,0.00011117,0.0001,3,1746486642923,364810796,32
0.1,,,,,,0.1,sell,95028.77,BTC-27JUN25-105000-P,46.86,,0.13233876,0.132,2,1746486641567,364810789,565
0.5,,,,,,0.5,sell,95019.4,BTC-7MAY25-88000-P,53.45,,0.00018688,0.0001,3,1746486605774,364810683,47
0.2,,,,,,0.2,sell,95058.3,BTC-7MAY25-96000-C,32.43,,0.00426012,0.004,2,1746486529457,364810596,117
0.1,,,,,,0.1,sell,95050.44,BTC-9MAY25-88000-P,48.46,,0.00085666,0.0009,2,1746486498608,364810575,539
0.1,,,,,,0.1,sell,95049.53,BTC-16MAY25-98000-C,38.43,,0.01434604,0.014,1,1746486495603,364810556,453
0.2,,,,,,0.2,sell,95049.08,BTC-26SEP25-150000-C,55.92,,0.02291487,0.0225,3,1746486486481,364810550,1284
0.1,,,,,,0.1,sell,95048.79,BTC-23MAY25-96000-C,39.82,,0.03130659,0.031,1,1746486481031,364810548,132
0.1,,,,,,0.1,sell,95048.07,BTC-26SEP25-140000-C,54.59,,0.03020694,0.03,1,1746486451770,364810536,1292
0.7,,,,,,0.7,buy,95046.59,BTC-7MAY25-86000-P,67.46,,7.84e-05,0.0001,3,1746486434321,364810522,20
0.1,,,,,,0.1,sell,95046.85,BTC-30MAY25-98000-C,41.7,,0.03161044,0.031,3,1746486429457,364810518,1973
0.1,,,,,,0.1,sell,95046.41,BTC-30MAY25-96000-C,41.5,,0.03994211,0.0395,3,1746486426469,364810515,2301
0.5,,,,,,0.5,buy,95048.2,BTC-27JUN25-100000-C,46.6,,0.0514539,0.052,0,1746486422535,364810508,8345
0.2,,,,,,0.2,sell,95048.32,BTC-30MAY25-95000-C,41.04,,0.04469988,0.044,3,1746486410410,364810497,8655
0.1,,,,,,0.1,sell,95047.86,BTC-30MAY25-94000-C,41.17,,0.05002568,0.0495,1,1746486400877,364810489,1799
0.1,,,,,,0.1,sell,95037.0,BTC-23MAY25-97000-C,39.81,,0.02695264,0.0265,3,1746486365224,364810468,125
0.1,,,,,,0.1,sell,95037.03,BTC-16MAY25-98000-P,37.08,,0.04420907,0.043,3,1746486357315,364810460,63
0.1,,,,,,0.1,sell,95035.22,BTC-23MAY25-96000-P,39.35,,0.0392711,0.0385,1,1746486344842,364810453,68
0.1,,,,,,0.1,sell,95035.51,BTC-30MAY25-96000-P,41.47,,0.04695282,0.0465,1,1746486329727,364810431,410
0.1,,,,,,0.1,sell,95035.16,BTC-27JUN25-97000-P,45.39,,0.07615122,0.0755,0,1746486310759,364810414,147
1.0,,,,,,1.0,sell,95052.52,BTC-30MAY25-250000-C,117.6,,0.00014698,0.0001,3,1746486243634,364810290,131
0.9,,,,,,0.9,sell,95053.3,BTC-25JUL25-96000-C,47.47,,0.09036135,0.09,1,1746486236152,364810280,151
0.3,,,,,,0.3,buy,95087.73,BTC-30MAY25-80000-P,47.43,,0.00389765,0.0038,3,1746486217429,364810257,3287
0.9,,,,,,0.9,sell,95087.73,BTC-30MAY25-140000-C,66.27,,0.00092371,0.0009,2,1746486217403,364810254,777
0.2,,,,,,0.2,sell,95094.52,BTC-30MAY25-108000-C,45.73,,0.00957682,0.0095,1,1746486208497,364810217,1583
0.3,,,,,,0.3,buy,95113.01,BTC-30MAY25-102000-C,43.75,,0.01973784,0.02,0,1746486166278,364810132,2127
0.6,,,,,,0.6,buy,95094.91,BTC-30MAY25-106000-C,44.81,,0.01211944,0.012,0,1746486148484,364810079,1589
0.1,,,,,,0.1,sell,95090.91,BTC-16MAY25-96000-C,37.57,,0.02207176,0.0215,1,1746486147040,364810077,384
0.1,,,,,,0.1,sell,95085.16,BTC-16MAY25-96000-P,38.06,,0.03025241,0.03,1,1746486137424,364810050,203
0.1,,,,,,0.1,sell,95085.15,BTC-30MAY25-98000-P,42.02,,0.0593431,0.059,0,1746486134957,364810045,264
0.1,,,,,,0.1,sell,95084.47,BTC-23MAY25-98000-C,40.1,,0.02354527,0.023,1,1746486130012,364810037,112
1.0,,,,,,1.0,sell,95088.63,BTC-9MAY25-95000-P,34.21,,0.01322876,0.0125,2,1746486128698,364810033,719
0.1,,,,,,0.1,sell,95093.5,BTC-23MAY25-97000-P,39.77,,0.0449843,0.0445,3,1746486112240,364810018,94
0.1,,,,,,0.1,sell,95093.28,BTC-8MAY25-97000-C,36.17,,0.00467786,0.0044,0,1746486099200,364810003,38
0.1,,,,,,0.1,sell,95094.27,BTC-23MAY25-98000-P,39.78,,0.0518223,0.051,3,1746486092269,364809993,62
0.1,,,,,,0.1,sell,95049.96,BTC-27JUN25-100000-P,46.03,,0.09529351,0.095,2,1746486019697,364809851,1456
0.1,,,,,,0.1,sell,95051.78,BTC-27JUN25-102000-C,46.39,,0.04487813,0.0445,0,1746486017463,364809847,88
0.1,,,,,,0.1,sell,95045.98,BTC-23MAY25-99000-C,40.3,,0.02001084,0.0195,2,1746486005031,364809804,73
0.1,,,,,,0.1,buy,95046.09,BTC-9MAY25-104000-C,51.29,,0.00052588,0.0007,0,1746486003193,364809803,510
0.1,,,,,,0.1,sell,95044.05,BTC-9MAY25-86000-P,53.94,,0.00059096,0.0005,3,1746485932653,364809797,530
0.1,,,,,,0.1,buy,95046.3,BTC-30MAY25-160000-C,79.51,,0.0004277,0.0005,0,1746485882306,364809791,496
0.1,,,,,,0.1,buy,95047.6,BTC-9MAY25-115000-C,74.77,,2.985e-05,0.0001,3,1746485876692,364809789,281
0.1,,,,,,0.1,buy,95035.86,BTC-16MAY25-92000-P,38.15,,0.01210634,0.012,2,1746485841950,364809782,249
0.1,,,,,,0.1,sell,95035.97,BTC-6MAY25-96000-C,26.49,,0.00073037,0.0005,2,1746485840944,364809778,301
8.3,,,,,,8.3,sell,95039.56,BTC-30MAY25-110000-C,45.8,,0.00767843,0.007,3,1746485805770,364809760,2689
5.0,,,,,,5.0,sell,95050.41,BTC-30MAY25-100000-C,42.36,,0.0250777,0.0245,3,1746485778386,364809751,4672
0.5,,,,,,0.5,buy,95011.92,BTC-9MAY25-102000-C,46.21,,0.00090395,0.0011,0,1746485514431,364809558,449
15.0,,,,,,15.0,sell,95039.14,BTC-30MAY25-65000-P,71.9,,0.00115285,0.0011,3,1746485475934,364809525,2242
2.0,,,,,,2.0,sell,95038.39,BTC-27JUN25-280000-C,99.17,,0.00044696,0.0004,3,1746485413467,364809510,994
0.1,,,,,,0.1,sell,95025.15,BTC-27JUN25-190000-C,74.61,,0.00096972,0.001,1,1746485280680,364809214,464
1.8,,,,,,1.8,buy,95070.59,BTC-16MAY25-90000-P,39.03,,0.00715554,0.007,3,1746485224260,364809121,340
0.1,,,,,,0.1,sell,95076.03,BTC-26DEC25-65000-P,53.19,,0.02887495,0.029,3,1746485218410,364809103,357
0.1,,,,,,0.1,sell,95141.93,BTC-9MAY25-105000-C,50.3,,0.0004092,0.0004,1,1746485147364,364808959,1261
0.2,,,,,,0.2,buy,95140.69,BTC-9MAY25-110000-C,58.66,,0.00020467,0.0001,3,1746485124254,364808957,711
0.1,,,,,,0.1,sell,95187.57,BTC-27MAR26-80000-P,51.42,,0.08840898,0.0875,2,1746484976640,364808744,106
0.3,,,,,,0.3,sell,95182.63,BTC-30MAY25-104000-C,44.55,,0.0160671,0.016,1,1746484938430,364808712,1677
0.3,,,,,,0.3,sell,95184.36,BTC-30MAY25-85000-P,43.95,,0.00844772,0.0085,3,1746484937258,364808684,656
0.1,,,,,,0.1,sell,95184.36,BTC-30MAY25-86000-P,43.35,,0.01000952,0.01,2,1746484937237,364808682,1582
0.1,,,,,,0.1,sell,95177.19,BTC-9MAY25-91000-P,41.47,,0.00229077,0.0025,2,1746484924234,364808671,745
0.1,,,,,,0.1,buy,95177.19,BTC-23MAY25-100000-C,41.14,,0.01771999,0.0175,0,1746484923935,364808669,138
0.1,,,,,,0.1,sell,95149.0,BTC-9MAY25-78000-P,79.39,,0.0001515,0.0001,2,1746484893928,364808566,623
0.1,,,,,,0.1,sell,95135.08,BTC-7MAY25-99000-C,41.7,,0.00073551,0.0007,0,1746484811255,364808342,98
0.1,,,,,,0.1,buy,95132.69,BTC-9MAY25-75000-P,93.34,,7.272e-05,0.0001,3,1746484781550,364808262,483
0.6,,,,,,0.6,sell,95025.93,BTC-7MAY25-93000-P,35.18,,0.00178587,0.0018,2,1746484716619,364807961,90
0.1,,,,,,0.1,buy,95025.93,BTC-6MAY25-94000-C,36.91,,0.011416,0.012,0,1746484716456,364807959,82
0.1,,,,,,0.1,sell,95020.11,BTC-26DEC25-75000-P,51.48,,0.05304224,0.053,2,1746484716329,364807955,680
0.3,,,,,,0.3,buy,95020.11,BTC-23MAY25-95000-C,40.39,,0.03641899,0.0365,0,1746484716172,364807907,21
0.2,,,,,,0.2,sell,94986.07,BTC-6MAY25-95000-C,24.85,,0.00356129,0.0032,3,1746484654489,364807756,342
0.3,,,,,,0.3,sell,94946.61,BTC-16MAY25-80000-P,53.72,,0.00095963,0.0009,3,1746484410462,364807580,171
0.1,,,,,,0.1,buy,94948.52,BTC-27JUN25-120000-C,50.57,,0.01260241,0.0125,1,1746484280931,364807497,4506
0.5,,,,,,0.5,buy,94871.86,BTC-30MAY25-130000-C,59.37,,0.0013326,0.0014,2,1746483871410,364807278,896
3.4,,,,,,3.4,buy,94876.15,BTC-16MAY25-85000-P,46.03,,0.00229463,0.0025,3,1746483792412,364807267,255
0.7,,,,,,0.7,buy,94909.28,BTC-16MAY25-84000-P,47.47,,0.00183246,0.002,0,1746483716276,364807244,204
0.6,,,,,,0.6,sell,94970.4,BTC-16MAY25-94000-C,37.67,,0.03154439,0.0315,2,1746483553178,364807110,173
0.1,,,,,,0.1,buy,94904.24,BTC-7MAY25-95000-P,32.79,,0.00855541,0.0085,2,1746483489675,364806964,152
0.2,,,,,,0.2,sell,94966.87,BTC-8MAY25-86000-P,55.38,,0.00025487,0.0002,2,1746483379154,364806851,6
0.1,,,,,,0.1,buy,94948.93,BTC-16MAY25-130000-C,71.04,,0.00022129,0.0002,2,1746483366202,364806785,33
0.2,,,,,,0.2,sell,94913.13,BTC-23MAY25-90000-P,40.75,,0.01392686,0.014,2,1746483364691,364806767,78
0.1,,,,,,0.1,buy,94913.13,BTC-25JUL25-160000-C,59.48,,0.00501613,0.0048,0,1746483364588,364806757,68
0.1,,,,,,0.1,buy,94825.77,BTC-25JUL25-120000-C,51.5,,0.02606409,0.026,0,1746483360562,364806714,105
0.1,,,,,,0.1,buy,94825.77,BTC-16MAY25-99000-C,39.36,,0.01096542,0.011,0,1746483360428,364806706,293
0.4,,,,,,0.4,sell,94825.77,BTC-8MAY25-92000-P,38.23,,0.00254177,0.0026,2,1746483360426,364806704,22
0.2,,,,,,0.2,sell,94825.77,BTC-16MAY25-97000-P,38.17,,0.03820863,0.038,3,1746483360310,364806685,166
0.1,,,,,,0.1,sell,94825.77,BTC-9MAY25-96000-P,35.7,,0.02079701,0.0205,2,1746483360268,364806662,423
1.0,,,,,,1.0,sell,94793.39,BTC-27MAR26-60000-P,54.22,,0.03230364,0.032,0,1746483112171,364806339,148
0.8,,,,,,0.8,sell,94786.09,BTC-27MAR26-100000-C,51.91,,0.19450441,0.195,2,1746482933132,364805943,174
0.1,,,,,,0.1,sell,94787.4,BTC-25JUL25-180000-C,63.67,,0.00283455,0.0026,2,1746482927922,364805942,10
0.1,,,,,,0.1,buy,94758.66,BTC-25JUL25-170000-C,61.77,,0.00367624,0.0035,2,1746482901245,364805877,40
1.5,,,,,,1.5,sell,94755.56,BTC-26SEP25-85000-P,49.55,,0.0640396,0.064,3,1746482885929,364805868,898
0.2,,,,,,0.2,sell,94751.67,BTC-7MAY25-91000-P,41.14,,0.00055507,0.0006,3,1746482881481,364805865,46
0.1,,,,,,0.1,buy,94780.7,BTC-27JUN25-90000-P,45.31,,0.04152104,0.0415,2,1746482810771,364805787,2445
0.1,,,,,,0.1,sell,94780.62,BTC-27JUN25-95000-C,45.34,,0.07138445,0.071,1,1746482807595,364805786,4062
0.1,,,,,,0.1,buy,94812.22,BTC-27MAR26-160000-C,55.4,,0.06641146,0.066,2,1746482559416,364805560,63
1.3,,,,,,1.3,sell,94712.98,BTC-6MAY25-94500-C,22.48,,0.00480064,0.0043,0,1746482403865,364805237,162
1.0,,,,,,1.0,buy,94720.74,BTC-25JUL25-90000-C,47.88,,0.120237,0.121,2,1746482256467,364805107,48
1.0,,,,,,1.0,sell,94796.52,BTC-30MAY25-84000-C,41.72,,0.12439635,0.123,0,1746482215876,364805033,1400
0.1,,,,,,0.1,sell,94745.38,BTC-26DEC25-80000-P,51.03,,0.07074073,0.0705,2,1746481954777,364804625,775
1.9,,,,,,1.9,sell,94745.38,BTC-8MAY25-94000-P,36.07,,0.00817008,0.008,2,1746481954697,364804622,93
0.1,,,,,,0.1,sell,94745.38,BTC-30MAY25-95000-P,41.99,,0.04315406,0.043,2,1746481954641,364804617,535
0.1,,,,,,0.1,buy,94745.37,BTC-25JUL25-102000-C,48.57,,0.06530268,0.0655,0,1746481954595,364804595,107
0.1,,,,,,0.1,buy,94739.19,BTC-23MAY25-92000-P,40.13,,0.02107884,0.021,2,1746481942949,364804523,54
0.1,,,,,,0.1,buy,94725.97,BTC-25JUL25-98000-C,48.09,,0.0802385,0.0805,2,1746481931810,364804464,52
0.1,,,,,,0.1,buy,94716.06,BTC-25JUL25-106000-C,49.11,,0.05289334,0.053,2,1746481931584,364804438,71
0.1,,,,,,0.1,sell,94714.98,BTC-26DEC25-30000-P,71.99,,0.00224701,0.0022,2,1746481925626,364804345,126
0.1,,,,,,0.1,sell,94539.84,BTC-6MAY25-100000-C,72.07,,2.599e-05,0.0001,3,1746481505688,364803898,200
5.0,,,,,,5.0,sell,94542.24,BTC-16MAY25-100000-C,39.49,,0.00843491,0.008,0,1746481502350,364803895,762
20.0,,,,,,20.0,sell,94543.03,BTC-8MAY25-100000-C,39.97,,0.00081972,0.0006,2,1746481448159,364803881,27
0.1,,,,,,0.1,sell,94542.63,BTC-30MAY25-50000-P,92.58,,0.00031552,0.0002,3,1746481410047,364803812,1467
0.1,,,,,,0.1,sell,94424.49,BTC-27JUN25-85000-P,44.99,,0.02518025,0.0245,2,1746480890196,364803355,4766
0.1,,,,,,0.1,buy,94409.42,BTC-25JUL25-96000-P,47.74,,0.09153881,0.0915,2,1746480833113,364803305,202
0.2,,,,,,0.2,sell,94474.25,BTC-7MAY25-98000-C,35.85,T,0.00067524,0.0005,2,1746480791879,364803194,101
0.2,,,,,,0.2,sell,94593.51,BTC-27MAR26-70000-P,52.47,,0.05581271,0.056,3,1746480654236,364802966,124
0.3,,,,,,0.3,buy,94617.33,BTC-6MAY25-98000-C,47.57,,6.402e-05,0.0001,3,1746480602477,364802879,232
0.2,,,,,,0.2,sell,94621.69,BTC-23MAY25-91000-P,40.44,,0.01786793,0.018,3,1746480531545,364802864,72
0.1,,,,,,0.1,sell,94639.74,BTC-7MAY25-92000-P,37.71,,0.00116366,0.0013,2,1746480395824,364802771,41
4.5,,,,,,4.5,sell,94629.71,BTC-25JUL25-94000-C,47.84,,0.09816567,0.0985,1,1746480336748,364802735,57
5.0,,,,,,5.0,sell,94643.04,BTC-25JUL25-75000-P,49.7,,0.01540029,0.0155,2,1746480327008,364802712,331
3.3,,,,,,3.3,sell,94649.98,BTC-25JUL25-80000-P,48.38,,0.02484305,0.025,3,1746480321057,364802704,157
0.5,,,,,,0.5,sell,94599.55,BTC-9MAY25-93000-P,36.44,,0.00705075,0.007,1,1746480300509,364802573,651
1.0,,,,,,1.0,buy,94594.94,BTC-27JUN25-125000-C,53.15,,0.00917728,0.0095,0,1746480249320,364802527,1508
0.1,,,,,,0.1,buy,94560.54,BTC-8MAY25-91000-P,40.22,,0.00174145,0.0019,3,1746479955949,364802411,25
0.5,,,,,,0.5,buy,94565.53,BTC-8MAY25-93000-P,35.62,,0.00527194,0.005,3,1746479659957,364802230,64
0.7,,,,,,0.7,buy,94519.91,BTC-26SEP25-60000-C,55.31,,0.39050308,0.3905,1,1746479479243,364801907,148
0.2,,,,,,0.2,buy,94329.35,BTC-9MAY25-94000-C,36.86,,0.01630965,0.0165,2,1746478931216,364801056,1081
0.1,,,,,,0.1,sell,94242.63,BTC-16MAY25-89000-P,38.98,,0.0069704,0.0065,2,1746478693704,364800754,272
0.4,,,,,,0.4,buy,94244.82,BTC-25JUL25-140000-C,55.68,,0.01010586,0.01,3,1746478497962,364800591,110
0.7,,,,,,0.7,sell,94010.69,BTC-30MAY25-92000-P,41.84,,0.03181686,0.0315,3,1746477995859,364799915,621
0.1,,,,,,0.1,sell,94048.32,BTC-16MAY25-115000-C,55.09,,0.00070377,0.0006,2,1746477875041,364799812,139
0.2,,,,,,0.2,buy,94055.53,BTC-7MAY25-112000-C,104.82,,7e-08,0.0001,1,1746477657199,364799613,1
0.2,,,,,,0.2,buy,94027.22,BTC-7MAY25-84000-P,72.47,,9.936e-05,0.0001,3,1746477539637,364799532,34
0.1,,,,,,0.1,buy,93905.5,BTC-8MAY25-96000-C,37.36,,0.00444487,0.0044,2,1746477469088,364799353,73
0.1,,,,,,0.1,sell,93898.64,BTC-9MAY25-80000-P,73.96,,0.00019441,0.0003,1,1746477462750,364799343,919
0.3,,,,,,0.3,sell,93912.05,BTC-30MAY25-105000-C,45.44,,0.01208501,0.012,3,1746477256089,364799053,2425
0.1,,,,,,0.1,buy,93926.66,BTC-26SEP25-70000-P,51.56,,0.02365434,0.0235,1,1746477254590,364799020,1580
0.4,,,,,,0.4,sell,93967.73,BTC-23MAY25-104000-C,43.14,,0.00799249,0.0075,2,1746477197353,364798885,137
0.1,,,,,,0.1,buy,94007.02,BTC-25JUL25-70000-P,51.57,,0.00994109,0.01,1,1746477131112,364798327,337
0.4,,,,,,0.4,buy,94007.04,BTC-30MAY25-75000-P,52.52,,0.00236855,0.0023,2,1746477130596,364798289,2270
0.1,,,,,,0.1,buy,94061.48,BTC-26SEP25-75000-P,50.58,,0.03420935,0.034,0,1746477126157,364798159,1650
0.4,,,,,,0.4,buy,94080.1,BTC-23MAY25-85000-P,42.81,,0.00611694,0.006,1,1746477110684,364797994,175
0.4,,,,,,0.4,buy,94115.27,BTC-30MAY25-84000-P,43.98,,0.00852255,0.0085,3,1746477085355,364797898,2477
