amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.8,,,,,,0.8,sell,76266.85,BTC-9APR25-76500-C,65.03,,0.00662488,0.0065,2,1744156567254,359829622,59
0.2,,,,,,0.2,buy,76266.85,BTC-18APR25-78000-P,59.52,,0.0500035,0.0505,0,1744156567252,359829620,460
0.2,,,,,,0.2,buy,76266.85,BTC-10APR25-75000-P,77.95,,0.01133006,0.0115,0,1744156567251,359829619,204
0.6,,,,,,0.6,buy,76266.85,BTC-9APR25-71000-P,124.2,,0.00032006,0.0004,1,1744156567250,359829617,61
0.5,,,,,,0.5,buy,76266.85,BTC-11APR25-75000-P,72.3,,0.01548373,0.0155,1,1744156567246,359829612,1955
0.2,,,,,,0.2,buy,76266.85,BTC-30MAY25-64000-P,59.89,,0.0239016,0.024,0,1744156567246,359829614,39
0.2,,,,,,0.2,sell,76268.62,BTC-25APR25-120000-C,78.24,,0.00024383,0.0002,2,1744156566238,359829566,1692
0.1,,,,,,0.1,buy,76288.97,BTC-18APR25-88000-C,60.27,,0.00302797,0.0032,2,1744156558734,359829321,537
0.5,,,,,,0.5,sell,76304.21,BTC-10APR25-74000-P,82.1,,0.00791665,0.008,3,1744156500685,359829242,102
0.1,,,,,,0.1,buy,76304.21,BTC-9APR25-77500-C,66.67,,0.0025668,0.0026,2,1744156500611,359829236,16
0.1,,,,,,0.1,buy,76277.12,BTC-30MAY25-70000-P,56.27,,0.04355341,0.0435,0,1744156426616,359829129,2141
0.5,,,,,,0.5,buy,76276.85,BTC-25APR25-80000-C,56.12,,0.0279983,0.0285,2,1744156412396,359829107,877
0.1,,,,,,0.1,sell,76277.19,BTC-30MAY25-74000-P,54.97,,0.06335512,0.0635,0,1744156398886,359829061,898
0.1,,,,,,0.1,sell,76256.62,BTC-18APR25-76000-C,59.78,,0.04035611,0.04,2,1744156368665,359828941,40
0.1,,,,,,0.1,sell,76259.93,BTC-26SEP25-120000-C,57.56,,0.03363783,0.034,0,1744156358292,359828906,1392
0.6,,,,,,0.6,buy,76258.14,BTC-11APR25-78000-P,67.2,,0.03503171,0.035,1,1744156358004,359828905,2006
0.1,,,,,,0.1,buy,76261.17,BTC-26SEP25-95000-C,55.4,,0.08013246,0.0805,3,1744156350340,359828858,1119
1.5,,,,,,1.5,sell,76267.18,BTC-27JUN25-110000-C,57.66,,0.01403624,0.014,3,1744156346332,359828857,2854
0.1,,,,,,0.1,sell,76297.21,BTC-11APR25-80000-C,68.39,,0.00586487,0.006,3,1744156319926,359828803,485
1.1,,,,,,1.1,sell,76308.36,BTC-18APR25-77000-C,59.54,,0.03392091,0.034,2,1744156316935,359828800,87
0.1,,,,,,0.1,sell,76316.65,BTC-18APR25-70000-P,66.78,,0.01237615,0.012,2,1744156307570,359828775,1031
0.1,,,,,,0.1,buy,76402.12,BTC-18APR25-86000-C,58.73,,0.00500943,0.005,2,1744156245780,359828665,490
4.0,,,,,,4.0,buy,76388.36,BTC-25APR25-66000-P,66.84,,0.01021231,0.01,1,1744156209923,359828639,32
0.5,,,,,,0.5,buy,76403.98,BTC-30MAY25-84000-C,53.76,,0.04579636,0.046,2,1744156167572,359828614,836
0.1,,,,,,0.1,sell,76420.06,BTC-11APR25-86000-C,78.82,,0.00072944,0.0008,0,1744156137508,359828490,1041
0.5,,,,,,0.5,buy,76399.54,BTC-25APR25-85000-C,55.38,,0.01251329,0.0125,0,1744156126535,359828465,1924
0.1,,,,,,0.1,buy,76325.41,BTC-9APR25-77000-C,69.03,,0.00431591,0.0046,0,1744156087738,359828313,272
2.6,,,,,,2.6,sell,76292.25,BTC-25APR25-84000-C,54.48,,0.01446696,0.014,2,1744156051833,359827978,1406
0.5,,,,,,0.5,buy,76283.55,BTC-25APR25-70000-P,62.92,,0.01924024,0.0195,0,1744156033547,359827884,3448
1.1,,,,,,1.1,sell,76396.24,BTC-9APR25-80000-C,84.6,,0.00026579,0.0004,1,1744156007684,359827751,475
0.1,,,,,,0.1,sell,76404.48,BTC-25APR25-118000-C,75.38,,0.0002627,0.0002,3,1744155999469,359827739,540
0.4,,,,,,0.4,buy,76347.17,BTC-30MAY25-96000-C,54.96,,0.0164263,0.0165,3,1744155964044,359827605,756
0.4,,,,,,0.4,buy,76317.48,BTC-10APR25-77000-C,70.35,,0.0129356,0.013,3,1744155932318,359827426,93
0.3,,,,,,0.3,sell,76294.48,BTC-10APR25-80000-C,67.84,,0.00288825,0.0026,2,1744155906106,359827318,150
1.6,,,,,,1.6,buy,76300.24,BTC-11APR25-81000-C,68.67,,0.0037631,0.004,3,1744155892137,359827288,522
0.1,,,,,,0.1,sell,76348.68,BTC-11APR25-70000-P,89.06,,0.00381352,0.0037,2,1744155867678,359827169,1383
1.0,,,,,,1.0,buy,76377.2,BTC-10APR25-82000-C,72.11,,0.00105388,0.001,0,1744155843940,359826962,168
25.0,1315,BLOCK-191681,2,BTC-PS-9APR25-77000_76000,,25.0,buy,76397.37,BTC-9APR25-77000-P,67.2,,0.01246348,0.0128,0,1744155797474,359826726,383
0.1,,,,,,0.1,sell,76391.17,BTC-25APR25-80000-P,56.12,,0.07409165,0.0745,0,1744155794649,359826709,4195
0.1,,,,,,0.1,buy,76390.68,BTC-25APR25-60000-P,77.85,,0.0044833,0.0045,2,1744155767941,359826596,1831
8.3,,,,,,8.3,sell,76386.76,BTC-27JUN25-70000-P,55.62,,0.05765015,0.058,3,1744155766485,359826586,3192
0.5,,,,,,0.5,sell,76379.36,BTC-25APR25-72000-P,60.47,,0.02540151,0.0255,0,1744155735099,359826528,151
2.0,,,,,,2.0,buy,76405.2,BTC-30MAY25-72000-P,55.49,,0.05206827,0.052,2,1744155688554,359826443,788
0.1,,,,,,0.1,sell,76431.04,BTC-26DEC25-90000-P,56.12,,0.26890726,0.27,0,1744155658064,359826394,230
0.1,,,,,,0.1,buy,76394.84,BTC-10APR25-72000-P,92.89,,0.00393777,0.0041,0,1744155646563,359826334,58
1.4,,,,,,1.4,sell,76443.21,BTC-25APR25-76000-P,57.33,,0.04426135,0.0445,1,1744155640101,359826295,1591
1.8,,,,,,1.8,sell,76441.34,BTC-18APR25-75000-P,61.67,,0.0299052,0.03,3,1744155632800,359826286,866
0.4,,,,,,0.4,buy,76424.79,BTC-30MAY25-90000-P,53.9,,0.19658906,0.1965,3,1744155575161,359826111,250
0.1,,,,,,0.1,sell,76427.67,BTC-25APR25-122000-C,80.4,,0.00021777,0.0002,3,1744155534451,359826045,534
0.1,,,,,,0.1,sell,76419.88,BTC-11APR25-67000-P,100.28,,0.00171987,0.0016,0,1744155487184,359825911,71
0.8,,,,,,0.8,sell,76441.13,BTC-11APR25-92000-C,87.48,,0.00017796,0.0001,3,1744155457647,359825792,803
0.1,,,,,,0.1,sell,76446.38,BTC-30MAY25-104000-C,57.07,,0.008948,0.009,2,1744155448476,359825505,532
0.8,,,,,,0.8,buy,76442.17,BTC-18APR25-83000-C,56.76,,0.00990337,0.0095,3,1744155447084,359825486,606
0.1,,,,,,0.1,sell,76431.9,BTC-11APR25-82000-P,69.0,,0.07545788,0.0755,3,1744155442677,359825474,1066
0.1,,,,,,0.1,buy,76416.1,BTC-11APR25-91000-C,89.79,,0.00025378,0.0002,3,1744155422986,359825422,900
2.0,,,,,,2.0,buy,76389.94,BTC-26SEP25-70000-P,55.26,,0.0941351,0.094,0,1744155369432,359825365,1076
2.0,,,,,,2.0,sell,76377.15,BTC-10APR25-86000-C,84.78,,0.00028319,0.0002,2,1744155358014,359825338,95
1.8,,,,,,1.8,sell,76375.13,BTC-10APR25-88000-C,91.1,,0.00020656,0.0001,3,1744155349105,359825331,17
0.5,,,,,,0.5,sell,76396.43,BTC-30MAY25-90000-C,54.0,,0.02746638,0.0275,0,1744155331682,359825307,1476
0.1,,,,,,0.1,sell,76365.32,BTC-9APR25-81000-C,82.99,,8.345e-05,0.0001,3,1744155295038,359825013,407
0.7,,,,,,0.7,buy,76385.41,BTC-11APR25-74000-P,78.02,,0.01118319,0.012,0,1744155271148,359824916,181
0.1,,,,,,0.1,sell,76380.22,BTC-25APR25-88000-C,55.07,,0.00710427,0.007,2,1744155265346,359824892,2154
0.1,,,,,,0.1,sell,76372.05,BTC-30MAY25-120000-C,62.34,,0.00331122,0.0032,3,1744155201935,359824794,799
0.1,,,,,,0.1,sell,76360.67,BTC-30MAY25-115000-C,60.69,,0.00439106,0.0043,3,1744155185062,359824759,595
0.1,,,,,,0.1,sell,76365.46,BTC-25APR25-90000-C,55.67,,0.00514687,0.0049,2,1744155180436,359824737,2930
0.1,,,,,,0.1,sell,76343.35,BTC-30MAY25-100000-C,55.91,,0.01199786,0.012,3,1744155164548,359824693,1818
0.2,,,,,,0.2,sell,76349.59,BTC-26SEP25-60000-P,56.67,,0.04822998,0.0485,1,1744155158703,359824692,871
0.1,,,,,,0.1,sell,76349.59,BTC-10APR25-70000-P,99.88,,0.00214545,0.002,2,1744155158340,359824691,60
0.9,,,,,,0.9,sell,76360.43,BTC-25APR25-74000-P,58.55,,0.03386432,0.034,1,1744155146143,359824658,1574
0.1,,,,,,0.1,buy,76360.43,BTC-30MAY25-76000-P,54.49,,0.07488167,0.075,1,1744155145732,359824655,975
0.9,,,,,,0.9,sell,76362.32,BTC-30MAY25-78000-C,54.02,,0.07451832,0.0745,2,1744155144849,359824642,120
1.9,,,,,,1.9,sell,76362.32,BTC-27JUN25-120000-C,59.85,,0.00870504,0.0085,3,1744155144844,359824638,3619
4.7,,,,,,4.7,sell,76362.32,BTC-18APR25-74000-P,62.44,,0.02548325,0.0255,2,1744155144844,359824640,155
0.8,,,,,,0.8,sell,76362.32,BTC-30MAY25-76000-C,54.42,,0.08695186,0.087,2,1744155144838,359824637,134
0.6,,,,,,0.6,sell,76349.82,BTC-18APR25-76000-P,60.53,,0.03581242,0.036,2,1744155141421,359824628,461
2.0,,,,,,2.0,buy,76302.55,BTC-27JUN25-45000-P,72.62,,0.00573923,0.006,0,1744155102738,359824224,515
1.0,,,,,,1.0,buy,76322.56,BTC-18APR25-75000-C,61.52,,0.0484223,0.0485,2,1744155072007,359822690,32
1.0,,,,,,1.0,sell,76335.8,BTC-18APR25-89000-P,61.34,,0.16781794,0.168,0,1744155067324,359822399,5
0.1,,,,,,0.1,sell,76304.37,BTC-27JUN25-90000-P,54.22,,0.21017289,0.2105,0,1744155047357,359821842,1508
1.0,,,,,,1.0,buy,76295.77,BTC-25APR25-82000-C,54.71,,0.02014017,0.02,3,1744155033355,359821285,912
1.0,,,,,,1.0,buy,76271.97,BTC-18APR25-80000-C,57.8,,0.01851535,0.0185,2,1744154965959,359819470,161
1.8,,,,,,1.8,sell,76243.7,BTC-25APR25-79000-P,55.9,M,0.06621217,0.067,1,1744154954140,359818892,296
0.5,,,,,,0.5,sell,76313.83,BTC-18APR25-90000-P,61.37,,0.18026287,0.1805,0,1744154879108,359817090,24
0.5,,,,,,0.5,buy,76321.6,BTC-18APR25-79000-P,55.94,,0.05707492,0.056,0,1744154869070,359817082,396
0.1,,,,,,0.1,sell,76393.09,BTC-25APR25-95000-C,58.19,,0.00226353,0.0022,3,1744154826810,359816989,2037
0.1,,,,,,0.1,sell,76431.06,BTC-27JUN25-130000-C,61.16,,0.00543995,0.005,2,1744154816392,359816950,2305
0.1,,,,,,0.1,buy,76448.85,BTC-9APR25-79000-C,62.81,,0.00044582,0.0004,3,1744154782143,359816875,483
0.8,,,,,,0.8,buy,76482.45,BTC-18APR25-82000-C,56.39,,0.01216905,0.012,3,1744154768264,359816641,331
0.8,,,,,,0.8,buy,76459.05,BTC-18APR25-81000-C,56.65,,0.01519968,0.015,3,1744154695973,359816333,231
0.7,,,,,,0.7,buy,76424.81,BTC-26SEP25-50000-P,59.51,,0.02111864,0.0215,0,1744154677834,359816200,692
0.1,,,,,,0.1,buy,76415.2,BTC-25APR25-83000-C,54.2,,0.01737107,0.017,3,1744154672073,359816199,150
0.1,,,,,,0.1,buy,76368.79,BTC-18APR25-72000-P,64.55,,0.01710706,0.0175,1,1744154581317,359815597,280
0.3,,,,,,0.3,buy,76360.3,BTC-25APR25-81000-C,54.2,,0.02388646,0.0235,2,1744154579822,359815593,103
0.3,,,,,,0.3,sell,76362.72,BTC-11APR25-85000-C,75.3,,0.00085767,0.001,3,1744154577849,359815588,1325
1.0,,,,,,1.0,buy,76371.04,BTC-30MAY25-65000-P,59.02,,0.02559241,0.026,3,1744154574091,359815583,1594
0.1,,,,,,0.1,buy,76373.37,BTC-30MAY25-68000-P,57.04,,0.03485147,0.035,1,1744154571290,359815582,180
0.4,,,,,,0.4,sell,76369.54,BTC-11APR25-88000-C,84.56,,0.0004596,0.0005,3,1744154493075,359815361,1365
4.0,,,,,,4.0,buy,76403.4,BTC-30MAY25-66000-P,58.26,,0.02819645,0.0285,1,1744154469478,359815096,119
0.7,,,,,,0.7,buy,76402.24,BTC-27JUN25-80000-C,53.8,,0.08499427,0.0855,2,1744154459811,359815034,1512
10.0,1314,BLOCK-191674,4,BTC-ICOND-27JUN25-50000_60000_105000_130000,,10.0,sell,76452.13,BTC-27JUN25-60000-P,58.92,,0.02295453,0.0229,2,1744154443673,359814979,1409
10.0,1314,BLOCK-191674,4,BTC-ICOND-27JUN25-50000_60000_105000_130000,,10.0,buy,76452.13,BTC-27JUN25-50000-P,66.78,,0.00891612,0.009,0,1744154443673,359814980,1239
10.0,1314,BLOCK-191674,4,BTC-ICOND-27JUN25-50000_60000_105000_130000,,10.0,sell,76452.13,BTC-27JUN25-105000-C,55.93,,0.01838461,0.0181,2,1744154443672,359814977,2318
0.2,,,,,,0.2,buy,76455.11,BTC-9APR25-72000-P,111.56,,0.0005942,0.0006,3,1744154442401,359814955,235
0.1,,,,,,0.1,sell,76455.11,BTC-30MAY25-30000-P,103.66,,0.00069469,0.0006,2,1744154442141,359814954,69
0.1,,,,,,0.1,buy,76425.76,BTC-30MAY25-95000-C,54.53,,0.01806332,0.018,3,1744154430676,359814693,1877
2.0,,,,,,2.0,sell,76574.7,BTC-9APR25-70000-P,138.27,,0.00029409,0.0003,1,1744154198805,359811182,128
0.6,,,,,,0.6,sell,76530.47,BTC-25APR25-86000-C,53.84,,0.01042272,0.01,3,1744154091686,359810862,1694
0.2,,,,,,0.2,sell,76516.16,BTC-11APR25-66000-P,104.15,,0.00134084,0.0012,1,1744154060424,359810782,72
0.2,,,,,,0.2,buy,76486.28,BTC-10APR25-78000-C,66.92,,0.00860921,0.0085,3,1744153950190,359810505,112
0.3,,,,,,0.3,buy,76486.28,BTC-11APR25-78000-C,65.56,,0.01304559,0.013,0,1744153950076,359810503,373
0.5,,,,,,0.5,sell,76462.47,BTC-9APR25-78500-C,63.09,,0.00097119,0.0009,2,1744153916512,359810419,146
0.1,,,,,,0.1,sell,76461.43,BTC-9APR25-79500-C,63.08,,0.00030678,0.0002,2,1744153916471,359810416,147
0.1,,,,,,0.1,sell,76432.24,BTC-10APR25-66000-P,126.66,,0.00068828,0.0008,1,1744153855511,359810361,27
0.5,,,,,,0.5,sell,76441.01,BTC-26SEP25-300000-C,77.81,,0.00194896,0.0019,3,1744153850885,359810350,953
0.4,,,,,,0.4,sell,76495.76,BTC-25APR25-135000-C,89.41,,0.00017819,0.0001,3,1744153751659,359810232,671
2.0,,,,,,2.0,buy,76447.22,BTC-9APR25-73000-P,104.26,,0.0010229,0.0012,1,1744153721561,359810175,167
0.9,,,,,,0.9,sell,76483.43,BTC-25APR25-140000-C,94.54,,0.0001263,0.0001,2,1744153709976,359810143,872
0.1,,,,,,0.1,buy,76500.32,BTC-9APR25-76500-P,67.89,,0.00816124,0.0085,2,1744153673506,359810111,41
2.3,,,,,,2.3,sell,76613.81,BTC-25APR25-116000-C,77.78,,0.00044915,0.0004,3,1744153638059,359810052,499
20.0,1313,BLOCK-191669,3,BTC-PS-25APR25-82000_78000,,20.0,buy,76615.76,BTC-25APR25-78000-P,56.55,,0.05516103,0.0563,2,1744153627013,359810037,2093
20.0,1313,BLOCK-191669,3,BTC-PS-25APR25-82000_78000,,20.0,sell,76615.76,BTC-25APR25-82000-P,55.53,,0.08892842,0.0896,0,1744153627013,359810039,1863
0.1,,,,,,0.1,buy,76531.66,BTC-30MAY25-80000-P,53.7,,0.10103239,0.1015,0,1744153506050,359809750,1737
2.8,,,,,,2.8,sell,76580.09,BTC-18APR25-100000-C,70.37,,0.00048792,0.0004,3,1744153497422,359809710,384
0.3,,,,,,0.3,sell,76582.54,BTC-18APR25-95000-C,65.66,,0.00088786,0.0009,2,1744153464659,359809504,463
0.3,,,,,,0.3,buy,76522.39,BTC-30MAY25-88000-C,53.98,,0.03292621,0.0335,0,1744153379764,359809305,1225
5.0,,,,,,5.0,sell,76533.28,BTC-11APR25-90000-C,87.99,,0.00036492,0.0003,2,1744153363214,359809268,1288
0.1,,,,,,0.1,sell,76547.62,BTC-30MAY25-92000-C,53.57,,0.02349952,0.023,3,1744153351854,359809248,750
1.3,,,,,,1.3,sell,76585.46,BTC-11APR25-93000-C,90.6,,0.00023214,0.0001,2,1744153347807,359809227,643
0.2,,,,,,0.2,sell,76629.51,BTC-25APR25-87000-C,54.96,,0.00898384,0.009,0,1744153327990,359809159,184
0.2,,,,,,0.2,buy,76643.84,BTC-25APR25-73000-P,58.75,,0.02738013,0.0275,0,1744153327302,359809140,148
0.5,,,,,,0.5,buy,76671.3,BTC-18APR25-77000-P,58.49,,0.03872421,0.039,0,1744153321901,359809105,95
0.3,,,,,,0.3,sell,76673.89,BTC-27JUN25-95000-C,54.43,,0.03389098,0.034,2,1744153320706,359809102,2667
1.1,,,,,,1.1,sell,76707.02,BTC-11APR25-94000-C,94.34,,0.00018943,0.0001,2,1744153279553,359809039,592
3.1,,,,,,3.1,sell,76669.46,BTC-11APR25-95000-C,98.88,,0.00017822,0.0001,3,1744153255114,359808940,685
0.1,,,,,,0.1,sell,76633.55,BTC-10APR25-83000-C,68.59,,0.00069297,0.0005,2,1744153203603,359808832,48
0.1,,,,,,0.1,sell,76729.3,BTC-25APR25-112000-C,73.7,,0.0004986,0.0005,2,1744153047758,359808652,682
0.5,,,,,,0.5,sell,76675.22,BTC-9APR25-82000-C,89.56,,0.00016614,0.0001,3,1744152972696,359808546,567
0.1,,,,BTC-ICOND-25APR25-60000_68000_87000_92000,359808191,0.1,sell,76567.25,BTC-25APR25-68000-P,63.69,,0.01287845,0.0128,2,1744152838452,359808193,92
0.1,,,,BTC-ICOND-25APR25-60000_68000_87000_92000,359808191,0.1,buy,76567.25,BTC-25APR25-92000-C,58.11,,0.00387042,0.0042,0,1744152838452,359808195,2346
0.1,,,,,,0.1,buy,76547.71,BTC-18APR25-79000-C,56.81,,0.02382194,0.0235,0,1744152819514,359808094,125
0.2,,,,,,0.2,sell,76477.17,BTC-27MAR26-80000-C,56.2,,0.22240844,0.223,2,1744152760267,359807907,21
0.8,,,,,,0.8,buy,76457.49,BTC-30MAY25-108000-C,59.48,,0.00701113,0.0075,0,1744152658988,359807735,584
0.3,,,,,,0.3,sell,76405.52,BTC-30MAY25-60000-P,62.29,,0.01500924,0.015,1,1744152574685,359807600,1114
1.6,,,,,,1.6,sell,76383.09,BTC-27JUN25-100000-C,55.27,,0.02437921,0.0245,1,1744152548009,359807547,5392
0.5,,,,,,0.5,sell,76419.52,BTC-9APR25-78000-P,64.71,,0.02256617,0.0225,3,1744152521139,359807486,310
0.1,,,,,,0.1,sell,76436.11,BTC-27JUN25-80000-P,53.82,,0.11853004,0.119,0,1744152508866,359807440,3588
0.1,,,,,,0.1,buy,76441.3,BTC-26DEC25-120000-P,57.08,,0.56872916,0.5675,2,1744152450335,359807348,97
2.0,,,,,,2.0,buy,76478.07,BTC-10APR25-68000-P,108.78,,0.00107178,0.001,0,1744152415982,359807229,21
0.1,,,,,,0.1,buy,76444.57,BTC-30MAY25-78000-P,54.05,,0.08712961,0.0875,0,1744152245307,359806804,1352
0.1,,,,,,0.1,buy,76369.19,BTC-27JUN25-140000-C,65.4,,0.0037326,0.004,3,1744152173520,359806661,3220
0.1,,,,,,0.1,sell,76273.35,BTC-11APR25-89000-C,83.98,,0.00037847,0.0003,3,1744151957931,359805979,1013
0.1,,,,,,0.1,buy,76223.27,BTC-11APR25-79000-P,70.18,,0.04333543,0.045,0,1744151883720,359805575,703
0.1,,,,,,0.1,sell,76267.19,BTC-10APR25-76000-C,70.0,,0.01983116,0.0195,2,1744151882882,359805535,27
0.5,,,,,,0.5,sell,76292.54,BTC-9APR25-76000-C,66.84,,0.0113387,0.011,2,1744151882334,359805511,67
0.5,,,,,,0.5,buy,76312.18,BTC-10APR25-73000-P,84.32,,0.00533579,0.0055,0,1744151881343,359805441,77
0.1,,,,,,0.1,sell,76320.82,BTC-26SEP25-100000-C,55.69,,0.06731047,0.0675,2,1744151879981,359805396,2382
0.8,,,,,,0.8,sell,76322.36,BTC-25APR25-98000-C,60.0,,0.00146544,0.0014,2,1744151878039,359805378,2386
0.5,,,,,,0.5,buy,76393.52,BTC-25APR25-83000-P,54.87,,0.10121974,0.1015,0,1744151798429,359805151,38
0.1,,,,,,0.1,buy,76398.15,BTC-27MAR26-50000-P,56.66,,0.04536258,0.0455,0,1744151797656,359805126,37
0.1,,,,,,0.1,sell,76439.34,BTC-18APR25-85000-C,57.05,,0.00598801,0.006,3,1744151791031,359805101,620
0.1,,,,,,0.1,sell,76472.16,BTC-10APR25-79000-P,69.39,,0.03805698,0.0385,0,1744151773491,359805068,143
0.1,,,,,,0.1,buy,76540.42,BTC-27JUN25-85000-P,53.63,,0.1589195,0.1595,0,1744151563504,359804588,2852
0.1,,,,,,0.1,sell,76624.55,BTC-11APR25-79000-C,63.47,,0.00941768,0.009,2,1744151414033,359804275,307
0.1,,,,,,0.1,sell,76612.08,BTC-25APR25-110000-C,70.88,,0.00047823,0.0005,3,1744151393999,359804228,1725
9.9,,,,BTC-CS-30MAY25-100000_105000,359804179,9.9,buy,76633.15,BTC-30MAY25-105000-C,57.13,,0.00843662,0.0085,3,1744151380175,359804181,964
0.1,,,,,,0.1,sell,76713.67,BTC-18APR25-84000-C,55.16,,0.00787672,0.0075,2,1744151259404,359803916,706
0.3,,,,,,0.3,buy,76688.85,BTC-11APR25-65000-P,105.76,,0.00074719,0.0008,2,1744151007366,359803392,45
0.1,,,,,,0.1,sell,76657.77,BTC-18APR25-92000-C,62.23,,0.00151004,0.0015,2,1744150985377,359803297,483
0.1,,,,,,0.1,buy,76582.86,BTC-30MAY25-50000-P,72.2,,0.00532504,0.005,2,1744150901118,359803156,626
0.2,,,,,,0.2,sell,76593.98,BTC-30MAY25-102000-C,56.18,,0.01053035,0.0105,3,1744150860995,359803063,717
0.9,,,,,,0.9,sell,76695.95,BTC-30MAY25-86000-C,52.91,,0.03927451,0.039,3,1744150853091,359802971,827
2.0,,,,BTC-ICOND-25APR25-70000_74000_90000_94000,359802875,2.0,buy,76744.23,BTC-25APR25-94000-C,57.43,,0.00291272,0.0028,2,1744150801931,359802879,1891
0.9,,,,,,0.9,sell,76807.6,BTC-26SEP25-115000-C,56.59,,0.04046095,0.0405,2,1744150282347,359802072,758
0.3,,,,,,0.3,sell,76716.48,BTC-26DEC25-40000-P,61.31,,0.01477753,0.015,0,1744150239004,359801971,266
1.5,,,,,,1.5,buy,76690.87,BTC-25APR25-79000-C,54.31,,0.03425877,0.034,1,1744150124110,359801796,145
1.0,,,,,,1.0,buy,76684.66,BTC-11APR25-68000-P,94.54,,0.00167774,0.0018,2,1744150016239,359801491,276
2.4,,,,,,2.4,buy,76649.92,BTC-18APR25-105000-C,78.3,,0.00022252,0.0003,3,1744149885735,359800928,118
0.5,,,,,,0.5,buy,76638.32,BTC-25APR25-65000-P,66.46,,0.00768413,0.0075,2,1744149824404,359800799,1797
0.3,,,,,,0.3,sell,76680.23,BTC-26DEC25-140000-C,59.1,,0.0427758,0.043,3,1744149800649,359800754,310
