amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
3.7,,,,,3.7,sell,62829.29,BTC-27DEC24-80000-C,58.91,0.03694118,0.037,1,1728258393481,319999863,5056
13.0,,,,,13.0,buy,62892.47,BTC-11OCT24-54000-P,76.73,0.0007891,0.001,0,1728258279244,319999486,277
0.1,,,,,0.1,sell,62886.55,BTC-11OCT24-62000-P,48.37,0.01430347,0.014,2,1728258258556,319999476,625
0.5,,,,,0.5,buy,62872.75,BTC-26SEP25-90000-P,61.07,0.46355334,0.462,2,1728258218121,319999428,25
0.1,,,,,0.1,sell,62872.75,BTC-18OCT24-62000-P,48.17,0.02580425,0.026,2,1728258215999,319999427,346
1.0,,,,,1.0,buy,62860.19,BTC-11OCT24-65000-C,48.51,0.0089998,0.009,0,1728258207158,319999420,596
0.1,,,,,0.1,sell,62859.52,BTC-25OCT24-61000-P,48.51,0.0278355,0.028,2,1728258206803,319999417,702
6.0,,,,,6.0,sell,62860.68,BTC-11OCT24-50000-P,97.22,0.00041672,0.0005,1,1728258206794,319999411,370
0.1,,,,,0.1,sell,62851.62,BTC-18OCT24-58000-P,51.42,0.00835612,0.0085,2,1728258181655,319999407,280
0.1,,,,,0.1,sell,62843.11,BTC-11OCT24-62500-P,49.07,0.01783278,0.018,2,1728258178769,319999402,14
1.0,,,,,1.0,sell,62832.93,BTC-9OCT24-65500-C,46.84,0.0029618,0.0027,0,1728258149035,319999383,11
1.0,,,,,1.0,sell,62821.19,BTC-29NOV24-80000-C,58.81,0.01984112,0.02,0,1728258053840,319999328,1283
1.0,,,,,1.0,sell,62827.39,BTC-7OCT24-62500-P,37.35,0.00266996,0.0024,2,1728257996512,319999286,58
1.7,,,,,1.7,sell,62818.67,BTC-25OCT24-92000-C,65.9,0.00027974,0.0003,3,1728257957124,319999274,273
0.1,,,,,0.1,buy,62762.16,BTC-9OCT24-64000-C,46.74,0.00761264,0.0075,2,1728257927864,319999257,40
1.0,,,,,1.0,sell,62761.88,BTC-18OCT24-61000-P,48.54,0.02031108,0.0205,0,1728257927321,319999227,291
0.5,,,,,0.5,sell,62749.46,BTC-8OCT24-66000-C,47.57,0.00063161,0.0005,3,1728257907951,319999165,32
0.1,,,,,0.1,sell,62697.39,BTC-9OCT24-59500-P,56.38,0.00278012,0.0026,2,1728257701958,319999070,6
1.0,,,,,1.0,sell,62703.41,BTC-8NOV24-90000-C,65.25,0.00309485,0.0031,0,1728257584135,319999015,1046
0.1,,,,,0.1,buy,62790.82,BTC-18OCT24-65000-C,47.28,0.02024181,0.02,0,1728257448999,319998906,334
0.1,,,,,0.1,sell,62799.28,BTC-9OCT24-62000-P,48.29,0.00969652,0.0095,3,1728257402655,319998836,40
0.1,,,,,0.1,buy,62791.83,BTC-18OCT24-63000-C,47.36,0.03318149,0.033,2,1728257363766,319998830,413
0.2,,,,,0.2,sell,62783.53,BTC-11OCT24-57000-P,59.77,0.00196875,0.0018,2,1728257350119,319998821,472
1.2,,,,,1.2,buy,62767.8,BTC-11OCT24-69000-C,53.13,0.00127336,0.0014,1,1728257252160,319998778,613
0.5,,,,,0.5,buy,62767.6,BTC-8OCT24-64000-C,46.45,0.00453989,0.0043,0,1728257251186,319998777,56
1.0,,,,,1.0,sell,62759.51,BTC-8NOV24-80000-C,60.46,0.00909327,0.009,1,1728257214074,319998749,1380
5.0,,,,,5.0,sell,62769.39,BTC-8OCT24-56000-P,83.34,0.00032861,0.0002,3,1728257179566,319998737,22
10.0,BLOCK-160620,4,,,10.0,buy,62769.32,BTC-11OCT24-63000-C,48.46,0.0199846,0.0201,0,1728257175611,319998735,834
10.0,BLOCK-160620,4,,,10.0,sell,62768.91,BTC-11OCT24-64000-C,47.98,0.01334538,0.0133,0,1728257175611,319998734,684
10.0,BLOCK-160620,4,,,10.0,buy,62768.91,BTC-11OCT24-70000-C,56.73,0.00085051,0.0011,0,1728257175611,319998733,784
0.4,,,,,0.4,buy,62774.27,BTC-8NOV24-40000-P,82.73,0.00215642,0.0024,0,1728257166358,319998725,1370
2.0,,,,,2.0,buy,62774.72,BTC-8OCT24-67000-C,56.07,0.000355,0.0004,2,1728257104120,319998683,17
10.0,BLOCK-160618,3,BTC-CLAD-9OCT24-62500_64000_64500,,10.0,buy,62781.37,BTC-9OCT24-62500-C,48.5,0.01810132,0.0183,0,1728257079699,319998680,4
0.3,,,,,0.3,sell,62778.78,BTC-7OCT24-63000-C,38.48,0.00342607,0.0035,0,1728257058493,319998666,160
0.5,,,,,0.5,buy,62798.64,BTC-29NOV24-75000-C,57.51,0.03121367,0.031,0,1728256952251,319998564,294
0.9,,,,,0.9,sell,62766.82,BTC-18OCT24-80000-C,61.81,0.00061004,0.0006,1,1728256909964,319998509,74
0.1,,,,,0.1,buy,62757.01,BTC-18OCT24-67000-C,47.74,0.01177922,0.0115,0,1728256895105,319998505,436
1.0,,,,,1.0,buy,62757.11,BTC-18OCT24-74000-C,54.65,0.00197929,0.002,0,1728256888174,319998503,289
1.0,,,,,1.0,buy,62717.9,BTC-8OCT24-61000-P,53.83,0.00326053,0.0035,2,1728256824647,319998447,143
0.1,,,,,0.1,buy,62720.36,BTC-27DEC24-61000-C,56.26,0.12691807,0.1275,0,1728256822073,319998446,468
0.7,,,,,0.7,sell,62660.95,BTC-8OCT24-68000-C,60.92,0.00010854,0.0002,0,1728256506738,319998306,50
0.1,,,,,0.1,sell,62697.92,BTC-11OCT24-62000-C,48.56,0.02808302,0.028,0,1728256281014,319998176,367
0.1,,,,,0.1,buy,62703.17,BTC-25OCT24-64000-C,48.61,0.03552695,0.036,0,1728256251136,319998088,1372
5.2,,,,,5.2,buy,62722.66,BTC-11OCT24-72000-C,58.36,0.0004765,0.0004,2,1728256191388,319998035,512
0.1,,,,,0.1,sell,62669.43,BTC-18OCT24-50000-P,70.99,0.00145093,0.0015,0,1728256111141,319997971,50
1.0,,,,,1.0,sell,62688.0,BTC-9OCT24-62000-C,49.78,0.02221123,0.0225,0,1728256054825,319997929,2
0.1,,,,,0.1,sell,62716.6,BTC-27DEC24-70000-C,57.21,0.07084975,0.071,0,1728255938551,319997684,3947
0.3,,,,,0.3,buy,62750.98,BTC-8OCT24-62500-P,47.55,0.00951849,0.0095,3,1728255902128,319997605,26
0.1,,,,,0.1,buy,62750.64,BTC-18OCT24-57000-P,52.56,0.00644576,0.0065,0,1728255879260,319997566,156
0.1,,,,,0.1,buy,62795.35,BTC-8OCT24-63000-P,47.03,0.01311054,0.013,2,1728255868089,319997543,12
1.0,,,,,1.0,buy,62813.54,BTC-18OCT24-59000-P,50.2,0.01119865,0.0115,2,1728255827241,319997416,593
0.1,,,,,0.1,sell,62812.3,BTC-25OCT24-66000-C,48.58,0.0250923,0.025,2,1728255821273,319997414,1564
0.1,,,,,0.1,buy,62875.85,BTC-9OCT24-61500-P,49.77,0.00703785,0.007,2,1728255804153,319997385,41
0.3,,,,,0.3,buy,62875.5,BTC-28MAR25-80000-C,59.03,0.0879494,0.088,1,1728255797394,319997323,2745
0.5,,,,,0.5,sell,62859.68,BTC-11OCT24-64500-C,46.29,0.01114561,0.0105,1,1728255796807,319997322,16
0.1,,,,,0.1,sell,62860.45,BTC-25OCT24-53000-P,57.23,0.00434706,0.0047,2,1728255794743,319997301,735
0.3,,,,,0.3,buy,62851.31,BTC-11OCT24-58000-P,57.77,0.00271252,0.0028,2,1728255783434,319997264,642
0.1,,,,,0.1,buy,62846.87,BTC-25OCT24-71000-C,50.06,0.0091888,0.009,0,1728255773328,319997228,986
0.1,,,,,0.1,sell,62800.03,BTC-9OCT24-60000-P,54.99,0.00320764,0.0033,2,1728255770527,319997227,20
0.1,,,,,0.1,buy,62800.03,BTC-25OCT24-63000-C,48.03,0.04335417,0.0435,0,1728255768157,319997217,1276
1.0,,,,,1.0,buy,62800.03,BTC-9OCT24-61500-C,50.35,0.02887273,0.029,1,1728255766529,319997195,1
0.1,,,,,0.1,buy,62800.03,BTC-9OCT24-63000-C,47.09,0.01407232,0.014,0,1728255766268,319997181,15
0.1,,,,,0.1,buy,62736.56,BTC-25OCT24-61000-C,48.45,0.06027683,0.0605,0,1728255741052,319997072,895
0.1,,,,,0.1,buy,62747.3,BTC-18OCT24-62000-C,47.32,0.04113807,0.041,0,1728255740799,319997070,261
0.3,,,,,0.3,sell,62740.95,BTC-28MAR25-50000-P,57.88,0.05192137,0.052,2,1728255740454,319997067,684
0.1,,,,,0.1,sell,62747.3,BTC-25OCT24-56000-P,52.01,0.00878971,0.009,3,1728255740178,319997057,1231
0.4,,,,,0.4,buy,62736.78,BTC-9OCT24-66000-C,48.36,0.0019479,0.0019,0,1728255739641,319997055,7
0.3,,,,,0.3,buy,62708.94,BTC-7OCT24-62500-C,40.2,0.00684125,0.007,1,1728255708252,319996915,179
0.1,,,,,0.1,buy,62616.55,BTC-18OCT24-69000-C,49.34,0.00662017,0.0065,3,1728255627753,319996755,927
0.1,,,,,0.1,buy,62618.36,BTC-29NOV24-64000-C,55.9,0.08063049,0.0805,3,1728255594811,319996700,318
0.1,,,,,0.1,buy,62619.12,BTC-29NOV24-64000-P,55.7,0.09092635,0.0905,1,1728255590691,319996699,96
0.1,,,,,0.1,buy,62619.54,BTC-18OCT24-63000-P,47.17,0.03531715,0.035,3,1728255589479,319996698,320
0.1,,,,,0.1,buy,62619.74,BTC-29NOV24-66000-P,55.95,0.10997233,0.1095,2,1728255558577,319996691,27
0.1,,,,,0.1,sell,62619.72,BTC-29NOV24-63000-P,55.46,0.08204323,0.0815,2,1728255556885,319996689,81
0.9,,,,,0.9,sell,62618.48,BTC-8NOV24-55000-P,58.43,0.01993782,0.02,1,1728255550750,319996687,1479
0.1,,,,,0.1,buy,62618.25,BTC-29NOV24-66000-C,56.2,0.06809574,0.068,1,1728255550447,319996686,356
0.1,,,,,0.1,buy,62618.01,BTC-29NOV24-63000-C,55.81,0.08751711,0.0875,1,1728255548413,319996679,212
0.5,,,,,0.5,sell,62612.33,BTC-29NOV24-60000-P,55.8,0.0587572,0.059,2,1728255520914,319996668,371
0.3,,,,,0.3,buy,62610.76,BTC-29NOV24-62000-C,55.76,0.09498882,0.095,0,1728255519491,319996667,241
0.1,,,,,0.1,buy,62610.76,BTC-29NOV24-65000-C,56.06,0.0740584,0.074,2,1728255519479,319996666,361
0.5,,,,,0.5,buy,62591.41,BTC-25OCT24-70000-C,49.88,0.01050945,0.0105,2,1728255514198,319996617,3086
0.2,,,,,0.2,buy,62561.2,BTC-25OCT24-88000-C,61.75,0.00032218,0.0004,1,1728255131159,319996429,270
0.1,,,,,0.1,sell,62576.11,BTC-7OCT24-63500-C,39.14,0.0009122,0.0008,3,1728254888719,319996398,101
0.1,,,,,0.1,sell,62578.58,BTC-26SEP25-70000-C,60.6,0.22321616,0.223,2,1728254802956,319996378,46
0.1,,,,,0.1,buy,62576.67,BTC-8OCT24-64500-C,46.25,0.0023397,0.0022,2,1728254799647,319996376,27
0.2,,,,,0.2,buy,62575.77,BTC-11OCT24-74000-C,66.33,0.00032643,0.0003,0,1728254686542,319996349,281
0.1,,,,,0.1,buy,62574.01,BTC-8NOV24-72000-C,57.72,0.02318716,0.023,3,1728254485405,319996295,746
0.1,,,,,0.1,buy,62542.1,BTC-9OCT24-65000-C,46.64,0.00340523,0.0032,0,1728254180540,319996166,21
0.1,,,,,0.1,sell,62516.24,BTC-9OCT24-61000-P,50.04,0.00671622,0.0065,0,1728253820756,319996017,17
0.1,,,,,0.1,sell,62514.86,BTC-11OCT24-59000-P,54.75,0.00495034,0.005,0,1728253784737,319996004,974
3.0,,,,,3.0,buy,62476.48,BTC-25OCT24-69000-C,49.33,0.01282996,0.0125,2,1728253671575,319995970,844
2.0,,,,,2.0,sell,62467.58,BTC-25OCT24-68000-C,48.48,0.01549207,0.015,3,1728253642109,319995964,1005
1.0,,,,,1.0,sell,62486.12,BTC-18OCT24-72000-C,52.85,0.00309748,0.003,0,1728253595189,319995929,426
0.5,,,,,0.5,buy,62462.46,BTC-9OCT24-62500-P,48.1,0.01554165,0.0155,3,1728253530668,319995905,18
0.1,,,,,0.1,buy,62454.72,BTC-9OCT24-63500-C,46.64,0.00865764,0.0085,1,1728253517466,319995896,44
0.1,,,,,0.1,sell,62447.62,BTC-25OCT24-65000-P,48.44,0.06493184,0.065,0,1728253512354,319995894,443
4.0,,,,,4.0,buy,62489.61,BTC-25OCT24-54000-P,54.36,0.00611712,0.006,3,1728253256070,319995829,1247
0.5,,,,,0.5,buy,62526.54,BTC-27JUN25-200000-C,71.09,0.0138697,0.0135,1,1728253206924,319995772,659
0.1,,,,,0.1,sell,62526.94,BTC-8NOV24-67000-C,56.22,0.04226527,0.0415,2,1728253204547,319995770,781
0.1,,,,,0.1,sell,62479.2,BTC-8NOV24-60000-P,56.1,0.04500063,0.0445,0,1728253157213,319995734,1342
1.0,,,,,1.0,buy,62475.56,BTC-27DEC24-115000-C,65.98,0.00474002,0.0046,2,1728253144299,319995728,1183
0.1,,,,,0.1,sell,62468.23,BTC-29NOV24-52000-P,56.99,0.02015502,0.02,1,1728253111675,319995725,443
0.1,,,,,0.1,buy,62460.29,BTC-29NOV24-55000-P,56.79,0.03120317,0.032,1,1728253045749,319995695,248
0.2,,,,,0.2,buy,62447.67,BTC-29NOV24-54000-P,56.72,0.02711735,0.0275,3,1728252977060,319995684,242
0.2,,,,,0.2,buy,62426.47,BTC-27DEC24-62000-P,55.76,0.09176414,0.0915,3,1728252954159,319995668,531
0.1,,,,,0.1,buy,62499.62,BTC-29NOV24-65000-P,55.79,0.10156435,0.101,1,1728252878654,319995564,80
0.1,,,,,0.1,buy,62499.62,BTC-7OCT24-60500-P,59.21,0.0002562,0.0004,1,1728252870633,319995563,77
0.3,,,,,0.3,buy,62489.94,BTC-18OCT24-71000-C,51.97,0.00391948,0.0039,1,1728252703847,319995493,162
0.1,,,,,0.1,sell,62467.76,BTC-26SEP25-90000-C,61.7,0.14216432,0.1425,0,1728252498548,319995324,31
7.8,,,,,7.8,buy,62443.07,BTC-8OCT24-60000-P,53.61,0.00190808,0.0018,2,1728252440942,319995226,131
0.1,,,,,0.1,sell,62443.15,BTC-7OCT24-60000-P,61.36,0.00016921,0.0002,3,1728252430807,319995217,169
0.6,,,,,0.6,buy,62435.84,BTC-11OCT24-76000-C,72.28,0.00011421,0.0002,0,1728252366734,319995073,103
10.7,,,,,10.7,sell,62383.46,BTC-25OCT24-62000-C,47.97,0.04834507,0.048,0,1728252136877,319994677,1458
0.5,,,,,0.5,buy,62374.84,BTC-7OCT24-62000-C,44.25,0.00911516,0.0095,3,1728252135238,319994676,99
0.1,,,,,0.1,buy,62375.06,BTC-25OCT24-78000-C,54.11,0.00199965,0.0019,2,1728252130180,319994645,505
0.1,,,,,0.1,buy,62393.94,BTC-9OCT24-60500-P,52.01,0.00549569,0.0055,0,1728252091789,319994551,7
0.1,,,,,0.1,buy,62342.53,BTC-25OCT24-44000-P,77.92,0.00130058,0.0012,2,1728252025918,319994472,261
0.1,,,,,0.1,sell,62342.53,BTC-8OCT24-63000-C,45.36,0.0072648,0.007,2,1728252025306,319994471,199
0.1,,,,,0.1,sell,62314.45,BTC-29NOV24-59000-P,55.26,0.05402043,0.0535,0,1728251900566,319994307,244
0.1,,,,,0.1,buy,62314.98,BTC-25OCT24-51000-P,59.44,0.00337599,0.0033,3,1728251874115,319994300,714
0.1,,,,,0.1,sell,62350.0,BTC-29NOV24-82000-C,59.57,0.01586679,0.016,1,1728251799207,319994164,171
0.1,,,,,0.1,sell,62389.98,BTC-8OCT24-63500-C,44.68,0.0051165,0.0046,2,1728251617055,319993955,143
3.0,,,,,3.0,buy,62348.35,BTC-25OCT24-59000-P,49.04,0.0200489,0.02,0,1728251405159,319993681,987
1.0,,,,,1.0,buy,62362.44,BTC-29NOV24-51000-P,57.49,0.01761977,0.0175,2,1728251402872,319993619,252
0.1,,,,,0.1,sell,62362.95,BTC-27JUN25-70000-C,59.3,0.17795857,0.177,2,1728251373711,319993558,1459
0.2,,,,,0.2,buy,62379.22,BTC-28MAR25-45000-P,58.3,0.03266721,0.0325,0,1728251341351,319993514,389
0.1,,,,,0.1,buy,62426.18,BTC-25OCT24-63000-P,48.2,0.04613086,0.046,0,1728251268398,319993376,560
0.4,,,,,0.4,sell,62436.19,BTC-25OCT24-57000-P,50.24,0.01232201,0.012,0,1728251226488,319993335,1073
0.2,,,,,0.2,sell,62530.8,BTC-9OCT24-68000-C,51.6,0.00035231,0.0004,2,1728250660207,319992944,6
0.1,,,,,0.1,buy,62484.83,BTC-27DEC24-63000-C,55.78,0.10982265,0.1095,2,1728250605894,319992913,709
5.0,,,,,5.0,sell,62536.24,BTC-18OCT24-82000-C,64.28,0.00026115,0.0004,1,1728250595169,319992855,44
0.1,,,,,0.1,buy,62552.4,BTC-8OCT24-60500-P,54.81,0.0027442,0.0029,2,1728250590862,319992853,35
100.0,BLOCK-160617,2,BTC-CCAL-9OCT24_7OCT24-60000,,100.0,sell,62588.76,BTC-9OCT24-60000-C,53.44,0.04589796,0.0457,1,1728250516738,319992802,1
100.0,BLOCK-160617,2,BTC-CCAL-9OCT24_7OCT24-60000,,100.0,buy,62588.76,BTC-7OCT24-60000-C,67.91,0.04169795,0.0418,0,1728250516738,319992801,9
0.5,,,,,0.5,sell,62588.69,BTC-8OCT24-69000-C,63.3,3.919e-05,0.0001,3,1728250506075,319992800,6
0.1,,,,,0.1,sell,62515.94,BTC-7OCT24-64500-C,43.28,0.00012198,0.0001,2,1728250343053,319992619,45
1.0,,,,,1.0,sell,62471.23,BTC-8NOV24-65000-C,56.62,0.05291375,0.053,2,1728250002437,319992438,984
0.1,,,,,0.1,sell,62426.81,BTC-18OCT24-68000-C,48.72,0.00817957,0.008,2,1728249841233,319992264,456
0.2,,,,,0.2,sell,62455.56,BTC-25OCT24-75000-C,53.8,0.00396817,0.004,2,1728249839177,319992255,1055
1.0,,,,,1.0,buy,62456.49,BTC-27DEC24-51000-P,56.74,0.027617,0.0275,2,1728249838623,319992247,551
0.2,,,,,0.2,buy,62459.4,BTC-8OCT24-62000-P,48.15,0.00862205,0.0085,0,1728249835455,319992166,52
2.0,,,,,2.0,sell,62487.59,BTC-8NOV24-75000-C,59.02,0.01604838,0.016,2,1728249819429,319992061,1095
1.0,,,,,1.0,sell,62500.51,BTC-25OCT24-76000-C,54.23,0.00331573,0.0033,0,1728249805688,319991995,528
0.4,,,,,0.4,buy,62504.23,BTC-25OCT24-50000-P,61.97,0.00274691,0.0027,0,1728249795029,319991980,1320
0.4,,,,,0.4,buy,62507.8,BTC-8OCT24-57000-P,71.15,0.00030033,0.0003,0,1728249664014,319991897,20
0.2,,,,,0.2,sell,62507.18,BTC-27JUN25-80000-C,60.2,0.13441912,0.134,0,1728249614735,319991876,691
0.1,,,,,0.1,buy,62513.75,BTC-26SEP25-130000-C,63.58,0.06508435,0.065,2,1728249590236,319991834,20
0.2,,,,,0.2,sell,62528.85,BTC-29NOV24-90000-C,61.14,0.00794967,0.008,0,1728249560690,319991800,426
0.1,,,,,0.1,buy,62529.6,BTC-29NOV24-84000-C,59.71,0.01338311,0.0135,0,1728249549989,319991792,102
0.1,,,,,0.1,buy,62546.83,BTC-29NOV24-48000-P,59.85,0.01105408,0.011,2,1728249523130,319991734,166
0.2,,,,,0.2,buy,62546.83,BTC-25OCT24-58000-P,49.54,0.01516041,0.015,2,1728249522517,319991704,1494
1.0,,,,,1.0,sell,62546.83,BTC-25OCT24-77000-C,54.55,0.00275362,0.0027,0,1728249522443,319991692,752
0.8,,,,,0.8,sell,62562.34,BTC-18OCT24-64000-C,47.99,0.02492339,0.025,2,1728249501161,319991633,353
0.3,,,,,0.3,sell,62571.17,BTC-27DEC24-63000-P,56.33,0.0989028,0.0995,1,1728249286027,319991533,603
0.2,,,,,0.2,buy,62569.87,BTC-25OCT24-73000-C,52.25,0.00591276,0.006,3,1728249251313,319991525,1047
1.0,,,,,1.0,sell,62589.92,BTC-25OCT24-74000-C,52.95,0.00512722,0.005,0,1728249093100,319991337,581
0.8,,,,,0.8,sell,62600.71,BTC-8NOV24-60000-C,56.57,0.09255921,0.0925,1,1728249035107,319991303,907
0.7,,,,,0.7,buy,62599.75,BTC-11OCT24-60000-P,52.95,0.00706101,0.0075,0,1728248895555,319991268,1218
0.1,,,,,0.1,sell,62628.86,BTC-25OCT24-55000-P,52.33,0.00734489,0.007,3,1728248788698,319991245,1325
1.0,,,,,1.0,sell,62608.35,BTC-25OCT24-65000-C,48.83,0.02962292,0.0295,2,1728248412975,319991125,2226
0.4,,,,,0.4,buy,62610.76,BTC-7OCT24-58500-P,90.43,3.683e-05,0.0002,1,1728248053195,319991010,121
0.4,,,,,0.4,buy,62606.9,BTC-11OCT24-62500-C,48.55,0.02281764,0.023,3,1728247970699,319990977,9
0.7,,,,,0.7,buy,62613.4,BTC-7OCT24-61000-P,56.37,0.00069168,0.0009,0,1728247700164,319990892,102
1.0,,,,,1.0,buy,62634.86,BTC-8OCT24-70000-C,76.38,1.244e-05,0.0002,0,1728247431762,319990813,6
0.1,,,,,0.1,sell,62604.97,BTC-26SEP25-70000-P,60.87,0.25591689,0.255,0,1728247184427,319990730,31
0.1,,,,,0.1,buy,62617.17,BTC-27DEC24-65000-C,56.26,0.0975493,0.0975,2,1728247131713,319990705,2215
0.1,,,,,0.1,sell,62694.28,BTC-9OCT24-56000-P,74.06,0.0007476,0.0007,0,1728246721817,319990536,8
0.5,,,,,0.5,sell,62648.96,BTC-27DEC24-32000-P,76.4,0.00269531,0.0027,2,1728246370230,319990363,210
0.5,,,,,0.5,buy,62662.11,BTC-8NOV24-63000-P,56.18,0.06598007,0.066,0,1728246354921,319990340,357
16.7,,,,,16.7,sell,62667.51,BTC-8OCT24-61500-P,51.0,0.00540895,0.0055,3,1728246132976,319990267,215
0.2,,,,,0.2,buy,62723.63,BTC-9OCT24-69000-C,54.39,0.00024232,0.0003,0,1728245917246,319990162,6
0.1,,,,,0.1,buy,62648.01,BTC-9OCT24-63000-P,45.22,0.01806329,0.0175,0,1728244666775,319989186,12
1.0,,,,,1.0,sell,62623.95,BTC-7OCT24-61000-C,54.75,0.02676238,0.027,0,1728244557022,319988953,12
1.0,,,,,1.0,sell,62627.62,BTC-11OCT24-63500-C,48.59,0.01578971,0.016,0,1728244542306,319988934,6
25.0,BLOCK-160616,1,,,25.0,sell,62665.2,BTC-18OCT24-70000-C,49.55,0.00502514,0.0049,2,1728244505801,319988805,316
3.7,,,,,3.7,buy,62705.14,BTC-27DEC24-52000-P,56.62,0.03045662,0.0305,1,1728244153546,319988559,617
0.1,,,,,0.1,buy,62720.88,BTC-11OCT24-63000-P,48.37,0.02276754,0.023,2,1728244150121,319988551,335
0.1,,,,,0.1,sell,62745.43,BTC-27DEC24-200000-C,81.66,0.00038898,0.0003,2,1728244042418,319988493,1350
1.0,,,,,1.0,sell,62735.93,BTC-27DEC24-10000-P,140.85,0.00028627,0.0002,3,1728243883730,319988425,187
0.1,,,,,0.1,buy,62735.31,BTC-29NOV24-76000-C,57.99,0.02833237,0.0285,0,1728243799401,319988360,178
0.1,,,,,0.1,sell,62736.15,BTC-25OCT24-62000-P,48.66,0.03584388,0.036,0,1728243784302,319988354,647
0.5,,,,,0.5,sell,62764.01,BTC-25OCT24-48000-P,69.1,0.00215734,0.0022,0,1728243657333,319988280,904
0.4,,,,,0.4,sell,62763.73,BTC-25OCT24-60000-P,48.71,0.02316868,0.023,0,1728243563102,319988166,1575
0.1,,,,,0.1,buy,62776.1,BTC-7OCT24-63000-P,37.52,0.0080384,0.0075,3,1728243230875,319987901,8
1.0,,,,,1.0,sell,62879.47,BTC-25OCT24-59000-C,49.67,0.08342985,0.0835,0,1728243081269,319987710,684
0.2,,,,,0.2,buy,62911.89,BTC-27DEC24-61000-P,56.09,0.08022782,0.0805,2,1728243067160,319987652,542
0.1,,,,,0.1,buy,62907.0,BTC-7OCT24-59500-C,89.37,0.05448702,0.055,0,1728243003589,319987393,3
0.5,,,,,0.5,buy,62907.0,BTC-8OCT24-65000-C,44.37,0.00197883,0.0019,0,1728243003589,319987392,38
1.0,,,,,1.0,buy,62907.0,BTC-9OCT24-67000-C,47.48,0.00096796,0.001,0,1728243003479,319987362,10
0.1,,,,,0.1,sell,62905.33,BTC-11OCT24-65000-P,47.72,0.04094915,0.041,2,1728242984723,319987280,122
