amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,90966.33,BTC-29NOV24-85000-C,54.79,0.08576628,0.0855,0,1731714961355,327319417,2278
0.1,,,,,0.1,sell,90953.1,BTC-6DEC24-91000-C,54.84,0.05545119,0.0555,2,1731714930346,327319348,18
5.0,,,,,5.0,sell,90968.62,BTC-16NOV24-86500-P,74.17,0.00018376,0.0001,2,1731714897390,327319281,122
0.1,,,,,0.1,buy,90974.74,BTC-17NOV24-92000-C,35.38,0.00405864,0.0043,2,1731714879832,327319267,133
0.5,,,,,0.5,sell,90962.87,BTC-22NOV24-82000-P,58.63,0.00277994,0.0028,0,1731714862584,327319253,573
0.1,,,,,0.1,buy,90971.28,BTC-16NOV24-88500-P,53.79,0.00018724,0.0003,0,1731714839602,327319209,196
0.1,,,,,0.1,sell,90968.18,BTC-18NOV24-90000-P,39.41,0.00756134,0.0075,0,1731714831985,327319208,75
0.1,,,,,0.1,sell,90972.75,BTC-18NOV24-92000-C,40.24,0.00876939,0.0085,3,1731714803029,327319199,99
0.5,,,,,0.5,sell,90958.81,BTC-31JAN25-70000-P,57.51,0.01541829,0.0155,2,1731714779586,327319185,160
2.8,,,,,2.8,buy,90958.81,BTC-31JAN25-91000-C,54.04,0.1113217,0.111,3,1731714779531,327319184,85
2.1,,,,,2.1,sell,90939.64,BTC-18NOV24-80000-P,70.52,0.0002871,0.0002,3,1731714728727,327319085,49
0.1,,,,,0.1,sell,90954.99,BTC-18NOV24-89000-P,39.8,0.00444631,0.0043,0,1731714693638,327318999,66
3.7,,,,,3.7,buy,90936.03,BTC-16NOV24-88000-P,57.41,0.00017779,0.0002,3,1731714673466,327318620,221
0.5,,,,,0.5,sell,90922.66,BTC-29NOV24-84000-P,54.2,0.01233289,0.0115,1,1731714601312,327318455,421
0.5,,,,,0.5,sell,90925.72,BTC-29NOV24-98000-C,56.23,0.01820522,0.0175,2,1731714576918,327318425,451
0.1,,,,,0.1,buy,90923.44,BTC-22NOV24-89000-P,52.73,0.01722644,0.017,1,1731714573759,327318417,318
0.1,,,,,0.1,buy,90928.83,BTC-22NOV24-90000-P,52.85,0.02177385,0.0215,0,1731714566094,327318391,214
0.5,,,,,0.5,sell,90933.74,BTC-17NOV24-95000-C,46.64,0.00074053,0.0008,3,1731714552589,327318265,58
0.5,,,,,0.5,sell,90939.59,BTC-16NOV24-93000-C,47.51,0.00039714,0.0004,3,1731714541504,327318221,234
0.4,,,,,0.4,buy,90934.53,BTC-27DEC24-75000-P,57.54,0.01274489,0.0125,2,1731714537155,327318216,1260
25.3,,,,,25.3,sell,91025.21,BTC-17NOV24-93000-C,39.07,0.00239795,0.0025,3,1731714503913,327318029,111
1.0,,,,,1.0,sell,91105.19,BTC-29NOV24-100000-C,56.76,0.01421885,0.0135,2,1731714421663,327317728,3260
0.1,,,,,0.1,sell,91053.51,BTC-27DEC24-49000-P,85.6,0.00120182,0.001,2,1731714401139,327317638,775
0.5,,,,,0.5,buy,91005.01,BTC-22NOV24-80000-P,61.09,0.00175344,0.0016,3,1731714388731,327317517,920
0.3,,,,,0.3,buy,91002.79,BTC-22NOV24-74000-P,74.16,0.00057924,0.0005,3,1731714381921,327317505,611
1.0,,,,,1.0,sell,91026.61,BTC-22NOV24-90000-C,53.3,0.03557698,0.0355,2,1731714352874,327317383,654
0.1,,,,,0.1,sell,91058.83,BTC-31JAN25-100000-C,55.35,0.0735823,0.0735,2,1731714347237,327317275,718
0.1,,,,,0.1,buy,91057.1,BTC-16NOV24-91500-P,34.66,0.00716891,0.007,0,1731714347230,327317274,79
0.4,,,,,0.4,buy,91079.02,BTC-16NOV24-91000-C,31.56,0.00466619,0.0044,3,1731714330773,327317200,432
0.1,,,,,0.1,sell,91110.04,BTC-17NOV24-90000-P,31.34,0.00263921,0.0028,2,1731714266982,327317150,106
1.0,,,,,1.0,sell,91122.75,BTC-22NOV24-114000-C,73.07,0.00039255,0.0004,1,1731714161522,327317002,68
1.0,,,,,1.0,buy,91129.94,BTC-16NOV24-89000-P,46.96,0.00027022,0.0003,3,1731714158800,327316995,398
0.1,,,,,0.1,sell,91127.67,BTC-18NOV24-88000-P,42.69,0.00219073,0.0025,0,1731714131807,327316927,74
0.7,,,,,0.7,sell,91152.64,BTC-16NOV24-90500-P,33.89,0.00161223,0.0015,2,1731714083645,327316658,58
0.1,,,,,0.1,sell,91132.41,BTC-18NOV24-90000-C,38.28,0.02026687,0.02,2,1731714079996,327316596,104
1.0,,,,,1.0,buy,91122.02,BTC-18NOV24-86000-P,46.71,0.00073907,0.0009,2,1731714078811,327316593,86
0.1,,,,,0.1,buy,91103.87,BTC-22NOV24-88000-P,54.64,0.01300936,0.0135,0,1731713994173,327316278,446
0.6,,,,,0.6,buy,91131.47,BTC-18NOV24-84000-P,53.03,0.00032678,0.0004,3,1731713852259,327316048,31
0.1,,,,,0.1,buy,91149.19,BTC-31JAN25-81000-P,54.19,0.03979848,0.0395,2,1731713848904,327316014,56
1.4,,,,,1.4,sell,91208.49,BTC-17NOV24-96000-C,49.62,0.00062922,0.0006,3,1731713821079,327315951,50
1.1,,,,,1.1,sell,91213.46,BTC-27JUN25-105000-C,56.24,0.14770039,0.1475,1,1731713812946,327315903,32
0.1,,,,,0.1,sell,91236.61,BTC-27DEC24-100000-C,55.71,0.04435271,0.0445,2,1731713556793,327315642,10035
0.1,,,,,0.1,buy,91223.86,BTC-17NOV24-88000-P,38.73,0.00050868,0.0006,2,1731713544071,327315635,184
4.6,,,,,4.6,buy,91237.58,BTC-17NOV24-91000-C,29.71,0.00934153,0.009,3,1731713529784,327315628,335
0.1,,,,,0.1,buy,91244.95,BTC-18NOV24-88000-C,39.46,0.03860928,0.0385,2,1731713527428,327315616,27
5.0,,,,,5.0,buy,91256.69,BTC-17NOV24-92000-P,31.58,0.0122422,0.012,0,1731713495370,327315594,22
0.1,,,,,0.1,buy,91257.17,BTC-29NOV24-82000-P,58.15,0.00809369,0.0085,1,1731713495116,327315593,745
0.6,,,,,0.6,sell,91280.04,BTC-31JAN25-102000-C,55.78,0.06798952,0.068,3,1731713479920,327315584,78
1.0,,,,,1.0,sell,91304.09,BTC-29NOV24-120000-C,68.14,0.00120231,0.0011,0,1731713463454,327315561,38
0.1,,,,,0.1,sell,91284.51,BTC-6DEC24-110000-C,59.58,0.00793118,0.0075,3,1731713416707,327315501,57
0.5,,,,,0.5,sell,91270.71,BTC-27DEC24-92000-C,54.24,0.07672702,0.0765,2,1731713407209,327315487,948
0.5,,,,,0.5,sell,91279.42,BTC-22NOV24-87000-P,52.43,0.00957828,0.009,3,1731713401627,327315486,332
0.3,,,,,0.3,sell,91263.58,BTC-16NOV24-92500-C,41.2,0.00108514,0.001,3,1731713375696,327315484,154
0.1,,,,,0.1,sell,91264.99,BTC-17NOV24-86000-P,47.71,0.00026086,0.0002,3,1731713347305,327315470,180
0.1,,,,,0.1,sell,91289.53,BTC-6DEC24-88000-P,54.31,0.03141186,0.031,0,1731713233387,327315372,84
0.5,,,,,0.5,sell,91293.14,BTC-22NOV24-81000-P,60.98,0.00205393,0.0021,2,1731713224938,327315371,263
5.0,,,,,5.0,sell,91291.54,BTC-17NOV24-91000-P,29.93,0.00585848,0.0055,0,1731713199735,327315357,90
0.6,,,,,0.6,sell,91331.33,BTC-16NOV24-94000-C,56.52,0.000407,0.0004,3,1731713123186,327315235,220
0.5,,,,,0.5,sell,91331.33,BTC-31JAN25-104000-C,56.03,0.06184624,0.062,1,1731713123060,327315234,33
1.0,,,,,1.0,sell,91361.37,BTC-22NOV24-110000-C,65.68,0.00072934,0.0006,1,1731713068274,327315164,51
0.2,,,,,0.2,sell,91346.41,BTC-22NOV24-105000-C,61.77,0.00182717,0.0017,2,1731713031487,327315118,69
0.3,,,,,0.3,buy,91374.54,BTC-22NOV24-88000-C,53.6,0.05202267,0.052,3,1731712983609,327315053,607
0.1,,,,,0.1,buy,91348.17,BTC-29NOV24-78000-P,61.79,0.00402085,0.0041,3,1731712970207,327315032,799
2.1,,,,,2.1,sell,91315.38,BTC-17NOV24-89000-P,34.01,0.00106525,0.001,2,1731712919272,327314946,210
0.1,,,,,0.1,buy,91377.08,BTC-22NOV24-76000-P,70.56,0.0007377,0.0007,2,1731712853040,327314890,391
0.7,,,,,0.7,sell,91356.54,BTC-31JAN25-85000-P,54.2,0.05405392,0.054,3,1731712835518,327314874,186
0.1,,,,,0.1,buy,91342.91,BTC-27DEC24-140000-C,65.27,0.0033475,0.0032,0,1731712819110,327314856,1962
0.1,,,,,0.1,buy,91340.06,BTC-18NOV24-104000-C,68.8,0.00021353,0.0002,3,1731712797539,327314855,8
0.1,,,,,0.1,buy,91355.43,BTC-28MAR25-200000-C,68.3,0.008463,0.0085,0,1731712773960,327314830,985
0.1,,,,,0.1,buy,91362.88,BTC-29NOV24-90000-P,55.76,0.03205125,0.0325,0,1731712767087,327314824,366
0.1,,,,,0.1,sell,91338.3,BTC-29NOV24-88000-P,54.51,0.02341426,0.023,2,1731712739760,327314778,477
0.2,,,,,0.2,sell,91340.89,BTC-31JAN25-105000-C,56.08,0.05899421,0.059,3,1731712738080,327314777,252
5.0,,,,,5.0,sell,91341.11,BTC-31JAN25-73000-P,56.14,0.01968382,0.0195,3,1731712695518,327314741,186
1.0,,,,,1.0,sell,91363.17,BTC-27DEC24-95000-C,54.65,0.0632572,0.063,3,1731712677950,327314672,4456
100.0,BLOCK-168408,2,BTC-CDIAG-27DEC24_22NOV24-95000_92000,,100.0,buy,91369.78,BTC-22NOV24-92000-C,54.97,0.02659928,0.027,0,1731712623833,327314533,533
0.1,,,,,0.1,buy,91438.94,BTC-27DEC24-110000-C,57.34,0.02208897,0.022,3,1731712584256,327314476,2649
0.1,,,,,0.1,buy,91439.74,BTC-27DEC24-115000-C,58.53,0.01554994,0.0155,2,1731712572318,327314463,1795
0.1,,,,,0.1,buy,91446.87,BTC-16NOV24-83500-P,118.55,1.357e-05,0.0001,3,1731712494453,327314241,54
0.8,,,,,0.8,buy,91410.46,BTC-18NOV24-93000-C,40.55,0.00675437,0.0065,2,1731712369843,327313945,68
0.6,,,,,0.6,buy,91417.63,BTC-22NOV24-100000-C,57.59,0.00523777,0.005,3,1731712343980,327313877,586
0.1,,,,,0.1,buy,91453.03,BTC-6DEC24-70000-P,68.26,0.00258988,0.0025,3,1731712230019,327313807,45
25.0,BLOCK-168406,2,BTC-PS-18NOV24-91000_88000,,25.0,buy,91421.11,BTC-18NOV24-91000-P,39.52,0.00982054,0.01,2,1731712188227,327313756,51
1.0,,,,,1.0,sell,91371.98,BTC-29NOV24-89000-P,55.16,0.02743241,0.0275,1,1731712120208,327313557,293
10.0,,,,,10.0,buy,91378.96,BTC-22NOV24-91000-C,53.8,0.03204861,0.032,3,1731712067041,327313377,278
0.1,,,,,0.1,sell,91410.87,BTC-27DEC24-80000-P,55.71,0.02110711,0.021,0,1731712023643,327313198,1466
0.3,,,,,0.3,sell,91397.99,BTC-27DEC24-88000-P,54.52,0.0477599,0.048,0,1731712005446,327313167,409
5.0,,,,,5.0,buy,91362.15,BTC-29NOV24-105000-C,61.24,0.00755493,0.008,1,1731711895692,327312832,576
6.7,,,,,6.7,sell,91343.37,BTC-16NOV24-86000-P,80.46,0.00017203,0.0001,3,1731711884919,327312803,445
0.2,,,,,0.2,sell,91380.88,BTC-28MAR25-130000-C,58.4,0.04298682,0.043,0,1731711861856,327312729,1157
0.1,,,,,0.1,buy,91378.99,BTC-29NOV24-92000-P,55.21,0.04282199,0.0425,0,1731711859929,327312727,125
4.4,,,,,4.4,buy,91405.28,BTC-31JAN25-100000-P,55.32,0.13919263,0.139,2,1731711854831,327312719,28
1.0,,,,,1.0,sell,91418.39,BTC-27DEC24-70000-P,62.47,0.00734966,0.0075,2,1731711836461,327312670,2997
0.1,,,,,0.1,sell,91374.94,BTC-6DEC24-80000-P,58.11,0.00978037,0.01,0,1731711828430,327312621,79
0.2,,,,,0.2,buy,91280.11,BTC-29NOV24-92000-C,55.46,0.04161597,0.0415,2,1731711793135,327312431,461
0.2,,,,,0.2,buy,91264.68,BTC-29NOV24-86000-P,54.9,0.01683264,0.0165,3,1731711766325,327312339,487
0.1,,,,,0.1,sell,91239.36,BTC-22NOV24-85000-P,54.52,0.00557727,0.0055,3,1731711744162,327312241,472
0.3,,,,,0.3,buy,91248.73,BTC-18NOV24-91000-C,40.46,0.0145403,0.015,2,1731711718163,327312148,46
0.1,,,,,0.1,buy,91230.44,BTC-27DEC24-105000-C,56.39,0.03133482,0.031,2,1731711690868,327312066,2106
0.2,,,,,0.2,buy,91226.09,BTC-29NOV24-60000-C,86.94,0.34671138,0.3465,0,1731711580146,327311935,377
0.8,,,,,0.8,sell,91225.97,BTC-27DEC24-20000-P,163.69,4.265e-05,0.0002,1,1731711578652,327311933,400
0.1,,,,,0.1,sell,91250.85,BTC-22NOV24-94000-C,55.26,0.01804131,0.018,2,1731711557736,327311872,413
0.1,,,,,0.1,sell,91257.23,BTC-22NOV24-93000-C,55.06,0.02187706,0.022,2,1731711543758,327311796,281
0.3,,,,,0.3,sell,91249.71,BTC-22NOV24-60000-C,168.59,0.3445901,0.3465,0,1731711438616,327311665,5
0.2,,,,,0.2,sell,91266.43,BTC-29NOV24-83000-P,56.08,0.00984598,0.0095,3,1731711358086,327311557,346
0.4,,,,,0.4,buy,91231.8,BTC-16NOV24-95000-C,63.76,0.00014599,0.0002,3,1731711245282,327311427,237
0.2,,,,,0.2,sell,91248.19,BTC-27DEC24-97000-C,55.66,0.0551272,0.0555,1,1731711215883,327311382,13
0.3,,,,,0.3,sell,91255.91,BTC-27DEC24-85000-C,54.15,0.11954169,0.119,2,1731711166160,327311294,5617
0.1,,,,,0.1,sell,91284.39,BTC-22NOV24-83000-P,58.12,0.00339372,0.0035,2,1731711128945,327311275,439
0.8,,,,,0.8,buy,91298.03,BTC-28MAR25-55000-P,64.32,0.00953026,0.01,2,1731711090024,327311257,1031
0.1,,,,,0.1,buy,91253.47,BTC-17NOV24-90000-C,34.49,0.01728317,0.0175,2,1731711019928,327311131,350
0.1,,,,,0.1,buy,91296.8,BTC-27DEC24-90000-C,54.21,0.08776114,0.0875,3,1731710927026,327311083,6342
0.1,,,,,0.1,sell,91318.97,BTC-17NOV24-85000-P,55.37,0.00021327,0.0002,3,1731710887747,327310986,91
0.1,,,,,0.1,sell,91424.63,BTC-16NOV24-92000-C,40.03,0.00268422,0.0027,2,1731710829457,327310825,344
0.2,,,,,0.2,sell,91487.67,BTC-31JAN25-94000-C,54.5,0.10007046,0.0995,2,1731710756542,327310506,175
0.1,,,,,0.1,sell,91485.9,BTC-28MAR25-85000-C,55.49,0.18920128,0.1895,0,1731710745467,327310483,1470
0.1,,,,,0.1,buy,91484.26,BTC-22NOV24-62000-P,120.66,0.00015771,0.0003,0,1731710698744,327310450,263
0.1,,,,,0.1,buy,91455.22,BTC-16NOV24-90500-C,38.62,0.01188864,0.012,0,1731710670235,327310417,252
0.1,,,,,0.1,buy,91669.21,BTC-22NOV24-68000-P,90.81,0.00026171,0.0002,0,1731710534653,327310021,313
0.4,,,,,0.4,sell,91654.52,BTC-29NOV24-48000-P,119.0,0.00017336,0.0001,2,1731710511463,327309978,322
0.1,,,,,0.1,sell,91638.65,BTC-29NOV24-80000-P,59.74,0.0054439,0.0055,2,1731710509216,327309969,1149
0.1,,,,,0.1,sell,91393.92,BTC-22NOV24-84000-P,55.7,0.0042991,0.0041,2,1731710498084,327309832,580
0.6,,,,,0.6,sell,91393.92,BTC-18NOV24-85000-P,51.17,0.00068679,0.0006,1,1731710497664,327309807,43
0.1,,,,,0.1,sell,91399.63,BTC-16NOV24-91500-C,38.01,0.00446117,0.0047,3,1731710495781,327309617,243
0.1,,,,,0.1,buy,91439.59,BTC-6DEC24-97000-C,56.44,0.03224464,0.0325,0,1731710488064,327309597,19
0.2,,,,,0.2,buy,91446.73,BTC-29NOV24-58000-P,102.73,0.00032646,0.0005,2,1731710468584,327309583,966
0.1,,,,,0.1,sell,91450.74,BTC-29NOV24-57000-P,103.36,0.00032189,0.0004,3,1731710438742,327309581,911
0.1,,,,,0.1,buy,91453.65,BTC-18NOV24-87000-P,45.85,0.00125475,0.0014,3,1731710424007,327309580,73
0.1,,,,,0.1,buy,91453.58,BTC-18NOV24-96000-C,45.09,0.00174927,0.0017,1,1731710421674,327309579,49
0.2,,,,,0.2,sell,91434.86,BTC-6DEC24-95000-C,55.72,0.03947284,0.0395,2,1731710394737,327309530,83
12.5,BLOCK-168401,2,BTC-STRD-27DEC24-90000,,12.5,sell,91487.59,BTC-27DEC24-90000-P,55.01,0.05708595,0.0578,0,1731710375990,327309489,781
0.1,,,,,0.1,buy,91490.67,BTC-29NOV24-74000-P,68.18,0.00217263,0.0023,2,1731710357136,327309459,729
0.1,,,,,0.1,sell,91513.52,BTC-31JAN25-87000-C,53.76,0.13747888,0.1365,0,1731710348919,327309441,57
3.2,,,,,3.2,sell,91514.3,BTC-28MAR25-70000-P,57.06,0.02867486,0.0285,2,1731710347888,327309434,962
2.4,,,,,2.4,sell,91536.31,BTC-22NOV24-69000-P,90.66,0.00034354,0.0003,3,1731710337128,327309373,447
0.1,,,,,0.1,buy,91628.44,BTC-17NOV24-94000-C,41.37,0.0021894,0.002,3,1731710280970,327309209,133
0.1,,,,,0.1,sell,91628.44,BTC-29NOV24-91000-P,55.57,0.03611446,0.036,2,1731710280963,327309208,140
0.3,,,,,0.3,sell,91487.74,BTC-28MAR25-95000-C,55.48,0.13635404,0.1365,2,1731710270609,327309063,125
2.1,,,,,2.1,sell,91473.27,BTC-22NOV24-71000-P,85.47,0.00042623,0.0004,2,1731710269121,327309047,438
0.1,,,,,0.1,sell,91416.87,BTC-26SEP25-100000-P,56.06,0.19958928,0.2005,2,1731710240077,327308925,46
0.7,,,,,0.7,buy,91385.28,BTC-18NOV24-95000-C,43.44,0.00267948,0.0026,3,1731710227135,327308868,19
0.4,,,,,0.4,buy,91299.48,BTC-16NOV24-89500-C,33.73,0.02031683,0.02,2,1731710123838,327308614,185
2.2,,,,,2.2,sell,91287.54,BTC-27DEC24-125000-C,61.41,0.00800286,0.008,2,1731709966643,327308359,911
2.0,,,,,2.0,sell,91324.05,BTC-22NOV24-70000-P,89.12,0.00038423,0.0004,2,1731709933794,327308294,514
1.0,,,,,1.0,buy,91182.33,BTC-29NOV24-97000-C,57.26,0.02206566,0.022,0,1731709756495,327307923,88
1.0,,,,,1.0,sell,91274.34,BTC-6DEC24-93000-C,55.37,0.04753352,0.0475,0,1731709686974,327307795,11
0.3,,,,,0.3,sell,91294.93,BTC-18NOV24-102000-C,59.5,0.00021864,0.0002,2,1731709595437,327307744,12
5.0,,,,,5.0,sell,91304.91,BTC-6DEC24-96000-P,55.63,0.07791799,0.0775,1,1731709564304,327307675,1
3.6,,,,,3.6,buy,91304.57,BTC-29NOV24-69000-P,76.24,0.00123362,0.0012,2,1731709561914,327307661,1074
0.4,,,,,0.4,buy,91294.34,BTC-18NOV24-78000-P,76.74,0.00013521,0.0001,3,1731709397274,327307415,33
0.1,,,,,0.1,buy,91311.18,BTC-26SEP25-90000-P,56.37,0.14450929,0.147,2,1731709334262,327307287,53
0.3,,,,,0.3,buy,91330.41,BTC-17NOV24-97000-C,55.55,0.00046485,0.0006,1,1731709229909,327307178,64
0.1,,,,,0.1,sell,91333.27,BTC-6DEC24-96000-C,56.21,0.03551237,0.0355,0,1731709021423,327306664,71
0.1,,,,,0.1,buy,91331.56,BTC-26SEP25-170000-C,58.89,0.06430591,0.0625,2,1731708633626,327305942,22
0.1,,,,,0.1,buy,91361.61,BTC-16NOV24-87500-P,65.82,0.00019598,0.0002,2,1731708589642,327305858,218
2.0,,,,,2.0,sell,91334.83,BTC-26SEP25-150000-C,57.93,0.08717945,0.0855,1,1731708574011,327305783,82
5.0,,,,,5.0,buy,91333.28,BTC-28MAR25-100000-C,56.31,0.11498489,0.116,2,1731708562490,327305739,3360
0.5,,,,,0.5,sell,91427.72,BTC-17NOV24-87000-P,47.11,0.00043514,0.0005,3,1731708491641,327305535,141
3.6,,,,,3.6,buy,91444.73,BTC-16NOV24-92000-P,37.45,0.00894305,0.0085,1,1731708475719,327305509,45
0.1,,,,,0.1,sell,91480.84,BTC-6DEC24-85000-P,56.23,0.02090581,0.021,3,1731708419580,327305388,83
0.4,,,,,0.4,sell,91483.01,BTC-6DEC24-102000-C,57.4,0.01939434,0.019,1,1731708418345,327305382,47
0.1,,,,,0.1,sell,91531.17,BTC-6DEC24-89000-P,55.59,0.03560118,0.0355,0,1731708358784,327305223,27
0.1,,,,,0.1,buy,91560.32,BTC-6DEC24-92000-P,55.78,0.0505505,0.0505,3,1731708350917,327305175,13
0.1,,,,,0.1,buy,91597.97,BTC-18NOV24-89000-C,42.23,0.03307227,0.033,0,1731708333635,327305138,73
0.6,,,,,0.6,buy,91611.15,BTC-18NOV24-92000-P,41.11,0.01543492,0.015,0,1731708329007,327305123,7
1.0,,,,,1.0,buy,91602.41,BTC-17NOV24-78000-P,116.08,6.56e-06,0.0003,1,1731708278433,327304977,54
0.1,,,,,0.1,sell,91628.3,BTC-22NOV24-87000-C,51.13,0.06280626,0.061,0,1731708273360,327304945,90
0.4,,,,,0.4,sell,91664.87,BTC-6DEC24-93000-P,56.24,0.05587374,0.056,1,1731708255897,327304917,7
0.2,,,,,0.2,sell,91714.78,BTC-6DEC24-95000-P,56.32,0.06835781,0.0685,2,1731708251765,327304892,5
2.0,,,,,2.0,buy,91753.95,BTC-6DEC24-92000-C,55.94,0.05517951,0.0555,0,1731708223114,327304763,9
0.1,,,,,0.1,buy,91810.66,BTC-27DEC24-84000-P,55.26,0.03158672,0.0315,2,1731708145977,327304586,504
0.2,,,,,0.2,buy,91823.89,BTC-27DEC24-86000-P,55.02,0.03855441,0.0385,3,1731708139286,327304560,464
0.1,,,,,0.1,sell,91848.55,BTC-22NOV24-97000-C,57.29,0.01156975,0.0115,0,1731708132240,327304547,77
0.1,,,,,0.1,sell,91851.39,BTC-22NOV24-86000-P,56.4,0.00701965,0.007,2,1731708110387,327304502,450
0.1,,,,,0.1,sell,91817.49,BTC-27DEC24-78000-P,56.96,0.01676829,0.0165,2,1731708089972,327304412,677
0.1,,,,,0.1,sell,91819.57,BTC-6DEC24-98000-C,56.44,0.03093747,0.0305,0,1731708087097,327304398,71
2.5,,,,,2.5,sell,91722.05,BTC-28MAR25-90000-C,55.57,0.1625495,0.1625,2,1731707970941,327304033,1979
0.1,,,,,0.1,sell,91671.81,BTC-27DEC24-62000-P,70.08,0.00354487,0.0033,2,1731707934928,327303943,1245
1.0,,,,,1.0,sell,91736.76,BTC-16NOV24-87500-C,67.97,0.04650884,0.0465,2,1731707861049,327303718,37
0.1,,,,,0.1,sell,91757.85,BTC-22NOV24-98000-C,57.56,0.00924718,0.009,0,1731707849385,327303690,394
0.2,,,,,0.2,buy,91782.22,BTC-16NOV24-92500-P,43.88,0.01047623,0.0105,2,1731707830732,327303661,27
2.5,,,,,2.5,sell,91855.84,BTC-31JAN25-130000-P,59.96,0.39642242,0.396,3,1731707812650,327303538,4
0.2,,,,,0.2,buy,91832.25,BTC-27DEC24-85000-P,55.29,0.03492382,0.035,2,1731707769966,327303350,925
0.1,,,,,0.1,buy,91833.21,BTC-6DEC24-105000-C,58.39,0.01484514,0.0145,0,1731707766685,327303345,120
2.0,,,,,2.0,buy,91786.62,BTC-29NOV24-96000-C,57.86,0.02761451,0.028,0,1731707692176,327302775,268
0.1,,,,,0.1,buy,91764.88,BTC-17NOV24-89000-C,39.94,0.03176835,0.032,0,1731707688624,327302717,65
2.5,,,,,2.5,buy,91741.72,BTC-16NOV24-90000-C,47.2,0.01963651,0.02,0,1731707602344,327301991,272
1.2,,,,,1.2,buy,91738.3,BTC-27JUN25-120000-C,56.7,0.10547325,0.105,1,1731707601271,327301892,739
12.5,BLOCK-168400,2,BTC-CDIAG-27DEC24_29NOV24-90000_93000,,12.5,buy,91675.28,BTC-29NOV24-93000-C,57.26,0.03933509,0.0398,0,1731707574541,327301613,266
15.4,,,,,15.4,sell,91704.04,BTC-27JUN25-80000-P,56.22,0.07987709,0.08,3,1731707559594,327301516,187
0.1,,,,,0.1,sell,91708.23,BTC-29NOV24-68000-P,80.52,0.00104158,0.0012,2,1731707542449,327301380,877
0.1,,,,,0.1,sell,91719.41,BTC-27DEC24-100000-P,56.31,0.11986061,0.12,3,1731707518213,327301239,397
0.1,,,,,0.1,sell,91615.62,BTC-22NOV24-79000-P,67.72,0.00155361,0.0016,3,1731707510567,327301061,585
0.1,,,,,0.1,sell,91615.62,BTC-29NOV24-79000-P,61.81,0.00491854,0.005,3,1731707510454,327301056,631
0.1,,,,,0.1,sell,91594.34,BTC-28MAR25-90000-P,55.46,0.10019142,0.1,2,1731707510023,327301036,298
0.1,,,,,0.1,sell,91594.34,BTC-27DEC24-92000-P,54.83,0.06790579,0.0675,3,1731707509569,327301016,383
3.0,,,,,3.0,buy,91593.99,BTC-6DEC24-94000-C,56.63,0.0449194,0.045,0,1731707509162,327300996,57
0.1,,,,,0.1,buy,91485.08,BTC-22NOV24-89000-C,55.18,0.04571597,0.046,0,1731707495125,327300521,195
