amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,60770.9,BTC-17MAY24-61000-P,55.59,,0.04834412,0.048,2,1714520941832,299730741,233
2.0,,,,,2.0,sell,60778.82,BTC-27SEP24-35000-P,67.32,,0.01254473,0.013,2,1714520909166,299730692,183
0.8,,,,,0.8,buy,60784.54,BTC-31MAY24-67000-C,55.98,,0.02971172,0.0295,0,1714520898502,299730682,699
0.5,,,,,0.5,sell,60775.15,BTC-2MAY24-55000-P,94.66,,0.0009278,0.0009,2,1714520848001,299730632,77
0.1,,,,,0.1,buy,60789.2,BTC-3MAY24-65000-C,64.81,,0.00262268,0.0025,2,1714520837136,299730627,1162
2.0,,,,,2.0,sell,60776.45,BTC-27SEP24-37000-P,66.14,,0.01601721,0.0165,1,1714520831477,299730588,101
28.6,,,,,28.6,buy,60778.72,BTC-28JUN24-75000-C,58.83,,0.02878258,0.0285,0,1714520823962,299730532,3596
0.4,,,,,0.4,sell,60778.72,BTC-17MAY24-62000-P,55.04,,0.05704147,0.0565,2,1714520823439,299730529,337
0.1,,,,,0.1,sell,60785.46,BTC-1MAY24-59500-P,58.91,,0.00131064,0.0011,3,1714520819086,299730507,52
0.1,,,,,0.1,sell,60750.32,BTC-10MAY24-63000-P,54.6,,0.05716359,0.0565,2,1714520817818,299730472,389
0.1,,,,,0.1,buy,60726.26,BTC-10MAY24-67000-C,57.12,,0.00716219,0.007,0,1714520801555,299730374,472
0.1,,,,,0.1,buy,60726.26,BTC-3MAY24-60000-C,62.68,,0.02611576,0.0265,0,1714520801509,299730372,938
0.6,,,,,0.6,sell,60735.7,BTC-1MAY24-63500-C,73.02,,0.00038194,0.0002,2,1714520794335,299730024,299
4.3,,,,,4.3,sell,60740.23,BTC-31MAY24-50000-P,64.88,,0.01293912,0.0125,2,1714520791345,299730010,1038
1.2,,,,,1.2,sell,60741.22,BTC-10MAY24-57000-P,62.07,,0.01498405,0.015,3,1714520787628,299730007,377
0.8,,,,,0.8,buy,60709.59,BTC-10MAY24-61000-C,56.46,,0.03390469,0.034,0,1714520776953,299729952,545
0.4,,,,,0.4,buy,60689.1,BTC-1MAY24-61000-C,49.17,,0.00400256,0.0038,1,1714520772560,299729933,159
2.0,,,,,2.0,buy,60664.95,BTC-10MAY24-64000-C,55.55,,0.01559915,0.0155,0,1714520757395,299729830,603
0.5,,,,,0.5,buy,60632.96,BTC-31MAY24-60000-C,56.7,,0.07184017,0.072,0,1714520716445,299729730,399
0.1,,,,,0.1,sell,60627.11,BTC-17MAY24-58000-P,57.7,,0.02887291,0.0285,3,1714520713826,299729719,367
0.1,,,,,0.1,buy,60604.64,BTC-2MAY24-63000-C,59.91,,0.0028182,0.0027,0,1714520685024,299729678,77
0.1,,,,,0.1,sell,60605.12,BTC-3MAY24-66000-C,68.78,,0.00164837,0.0015,3,1714520657240,299729665,1250
0.3,,,,,0.3,sell,60604.02,BTC-31MAY24-64000-C,55.41,,0.04299666,0.0425,1,1714520651782,299729656,729
0.1,,,,,0.1,buy,60599.47,BTC-1MAY24-63000-C,69.72,,0.00041491,0.0003,3,1714520639524,299729645,179
1.0,,,,,1.0,sell,60618.89,BTC-27DEC24-44000-C,65.62,,0.37104831,0.371,2,1714520596076,299729614,42
0.1,,,,,0.1,sell,60658.49,BTC-1MAY24-64500-C,95.44,,0.00028713,0.0002,3,1714520560341,299729574,213
0.1,,,,,0.1,buy,60658.59,BTC-10MAY24-63000-C,55.12,,0.02038555,0.02,0,1714520551328,299729573,527
0.1,,,,,0.1,sell,60662.5,BTC-1MAY24-64000-C,84.96,,0.00030576,0.0002,2,1714520520318,299729554,267
0.1,,,,,0.1,buy,60663.26,BTC-3MAY24-62000-C,58.83,,0.01013909,0.01,0,1714520512168,299729548,778
1.0,,,,,1.0,sell,60645.53,BTC-28JUN24-70000-C,58.03,,0.04349692,0.0435,0,1714520481500,299729517,3721
0.1,,,,,0.1,sell,60636.23,BTC-3MAY24-66500-C,69.64,,0.0014397,0.0012,2,1714520453871,299729506,70
0.1,,,,,0.1,sell,60626.63,BTC-3MAY24-50000-P,113.23,,0.00059982,0.0005,2,1714520446729,299729505,585
1.0,,,,,1.0,buy,60625.69,BTC-10MAY24-48000-P,87.25,,0.00251166,0.0024,2,1714520406993,299729460,109
0.1,,,,,0.1,sell,60624.67,BTC-3MAY24-70000-C,88.42,,0.00055415,0.0006,3,1714520398157,299729457,1480
0.1,,,,,0.1,sell,60601.99,BTC-3MAY24-57000-P,72.22,,0.00441857,0.0042,2,1714520286294,299729402,662
0.1,,,,,0.1,sell,60601.05,BTC-17MAY24-52000-P,66.63,,0.00956676,0.009,2,1714520285930,299729401,216
0.1,,,,,0.1,sell,60603.34,BTC-10MAY24-58000-P,59.66,,0.01978335,0.0195,2,1714520237928,299729365,698
0.5,,,,,0.5,buy,60593.04,BTC-28JUN24-35000-P,75.32,,0.00284845,0.0028,0,1714520203852,299729358,935
2.4,,,,,2.4,sell,60608.12,BTC-10MAY24-86000-C,91.61,,0.00048901,0.0005,3,1714520134638,299729318,131
0.8,,,,,0.8,sell,60616.9,BTC-2MAY24-60500-C,59.78,,0.01528854,0.0155,1,1714520132708,299729314,27
0.5,,,,,0.5,buy,60596.83,BTC-17MAY24-88000-C,84.66,,0.00135555,0.0015,1,1714520089164,299729270,74
0.1,,,,,0.1,buy,60595.82,BTC-17MAY24-86000-C,81.88,,0.00156926,0.0017,1,1714520070465,299729268,46
0.1,,,,,0.1,buy,60537.5,BTC-3MAY24-56000-P,78.09,,0.0032733,0.0031,3,1714519895913,299729082,689
0.1,,,,,0.1,sell,60534.0,BTC-1MAY24-60000-P,57.06,,0.0034918,0.0035,2,1714519882312,299729080,260
0.6,,,,,0.6,buy,60507.77,BTC-26JUL24-69000-C,58.75,,0.06883906,0.069,2,1714519827936,299729063,11
0.1,,,,,0.1,buy,60508.31,BTC-28JUN24-64000-C,57.83,,0.07218798,0.0725,0,1714519820486,299729062,340
0.1,,,,,0.1,buy,60529.37,BTC-1MAY24-61000-P,56.81,,0.01127778,0.0115,2,1714519811232,299729055,189
5.0,,,,,5.0,sell,60543.79,BTC-3MAY24-58000-P,67.58,,0.00671751,0.0065,0,1714519756826,299729000,919
0.1,,,,,0.1,sell,60529.86,BTC-17MAY24-66000-C,55.71,,0.01745055,0.017,3,1714519677597,299728959,244
0.1,,,,,0.1,sell,60551.4,BTC-10MAY24-44000-P,97.75,,0.0011855,0.001,2,1714519659293,299728907,131
0.1,,,,,0.1,sell,60537.82,BTC-3MAY24-61000-P,60.17,,0.02335175,0.0235,1,1714519567659,299728859,996
0.1,,,,,0.1,buy,60539.74,BTC-1MAY24-61500-P,59.96,,0.01782011,0.018,2,1714519558589,299728855,127
0.1,,,,,0.1,buy,60487.14,BTC-2MAY24-64500-C,64.98,,0.00101294,0.0009,2,1714519503468,299728785,34
0.1,,,,,0.1,sell,60487.06,BTC-2MAY24-64000-C,62.6,,0.00136227,0.0012,2,1714519496425,299728784,63
0.1,,,,,0.1,sell,60497.06,BTC-2MAY24-63500-C,61.73,,0.00191888,0.0018,2,1714519480098,299728773,62
0.1,,,,,0.1,buy,60513.52,BTC-10MAY24-59000-P,58.54,,0.02568131,0.0255,2,1714519475146,299728764,382
0.1,,,,,0.1,buy,60527.92,BTC-28JUN24-53000-P,59.78,,0.03772922,0.0375,2,1714519424165,299728745,374
0.6,,,,,0.6,buy,60546.28,BTC-2MAY24-58500-P,67.14,,0.00466507,0.0045,3,1714519390830,299728739,6
2.0,,,,,2.0,sell,60532.71,BTC-31MAY24-38000-P,84.68,,0.00209087,0.002,2,1714519346472,299728716,441
2.0,,,,,2.0,sell,60537.1,BTC-2MAY24-60500-P,56.83,,0.01409839,0.0135,2,1714519318867,299728702,95
2.3,,,,,2.3,sell,60491.18,BTC-2MAY24-59500-P,63.29,,0.00827149,0.0085,3,1714519279480,299728569,80
0.1,,,,,0.1,buy,60491.18,BTC-3MAY24-63500-C,61.69,,0.00445913,0.0044,3,1714519279418,299728567,157
0.3,,,,,0.3,sell,60467.66,BTC-27DEC24-65000-C,65.33,,0.19968711,0.1995,0,1714519271429,299728530,392
0.1,,,,,0.1,sell,60438.01,BTC-17MAY24-50000-P,72.22,,0.0071698,0.007,1,1714519217980,299728485,143
0.1,,,,,0.1,buy,60461.77,BTC-26JUL24-72000-C,59.16,,0.05672466,0.0565,0,1714519151421,299728432,35
1.0,,,,,1.0,sell,60459.19,BTC-28JUN24-43000-P,67.08,,0.01012017,0.01,1,1714519150276,299728431,469
0.1,,,,,0.1,buy,60454.28,BTC-3MAY24-63000-C,60.49,,0.0056,0.0055,3,1714519147569,299728415,963
0.1,,,,,0.1,buy,60446.51,BTC-10MAY24-60000-P,57.23,,0.03275948,0.0325,2,1714519114047,299728390,671
0.2,,,,,0.2,buy,60425.43,BTC-28JUN24-30000-P,83.59,,0.00127646,0.0014,2,1714519044776,299728333,860
0.2,,,,,0.2,buy,60405.82,BTC-3MAY24-60500-C,60.14,,0.01853392,0.0185,2,1714518998385,299728294,26
0.1,,,,,0.1,sell,60364.0,BTC-28JUN24-57000-P,58.35,,0.06134266,0.061,3,1714518972244,299728272,485
0.3,,,,,0.3,buy,60380.53,BTC-2MAY24-59000-P,63.35,,0.00675772,0.0065,3,1714518910618,299728208,167
0.1,,,,,0.1,sell,60443.68,BTC-31MAY24-75000-C,60.43,,0.01068137,0.0105,2,1714518674570,299728024,1754
0.1,,,,,0.1,buy,60381.87,BTC-3MAY24-61000-C,59.87,,0.01441346,0.0145,3,1714518616969,299727956,442
0.1,,,,,0.1,sell,60381.87,BTC-28JUN24-85000-C,63.71,,0.01347595,0.0135,3,1714518616523,299727954,2237
0.1,,,,,0.1,sell,60398.92,BTC-31MAY24-70000-C,57.51,,0.01911059,0.019,2,1714518573296,299727849,2018
0.1,,,,,0.1,sell,60430.27,BTC-31MAY24-51000-P,64.36,,0.01610612,0.016,1,1714518551439,299727768,558
0.2,,,,,0.2,sell,60430.49,BTC-3MAY24-78000-C,124.64,,0.00023694,0.0002,3,1714518531941,299727756,509
0.1,,,,,0.1,buy,60432.95,BTC-31MAY24-40000-P,80.91,,0.00296313,0.0028,2,1714518516374,299727752,619
0.5,,,,,0.5,buy,60478.44,BTC-17MAY24-60000-P,56.63,,0.04323476,0.043,2,1714518402999,299727669,255
1.0,,,,,1.0,sell,60479.52,BTC-31MAY24-52000-P,63.14,,0.01853609,0.0185,3,1714518401764,299727666,676
0.1,,,,,0.1,buy,60476.53,BTC-17MAY24-56000-P,60.73,,0.02067723,0.0205,3,1714518352514,299727646,302
0.2,,,,,0.2,buy,60459.01,BTC-3MAY24-68000-C,78.12,,0.00086922,0.0008,2,1714518315331,299727619,1430
1.0,,,,,1.0,sell,60443.7,BTC-28MAR25-75000-C,66.94,,0.20017684,0.197,2,1714518307926,299727606,103
0.5,,,,,0.5,buy,60439.74,BTC-10MAY24-66000-C,56.81,,0.00863834,0.0085,2,1714518297952,299727566,520
1.1,,,,,1.1,sell,60445.96,BTC-2MAY24-61000-P,60.78,,0.01958665,0.02,0,1714518277651,299727556,74
0.1,,,,,0.1,buy,60525.91,BTC-26JUL24-74000-C,59.59,,0.05074429,0.05,1,1714518196716,299727456,17
0.5,,,,,0.5,buy,60510.05,BTC-3MAY24-61500-P,59.54,,0.02850013,0.0285,0,1714518025195,299727351,83
1.0,,,,,1.0,sell,60545.35,BTC-17MAY24-44000-P,87.03,,0.00278951,0.0026,3,1714517928748,299727271,49
0.1,,,,,0.1,sell,60510.44,BTC-10MAY24-52000-P,75.17,,0.00574794,0.0055,1,1714517883524,299727216,231
1.2,,,,,1.2,sell,60488.16,BTC-28JUN24-34000-P,77.01,,0.00253075,0.0025,2,1714517781725,299727126,411
0.3,,,,,0.3,sell,60480.34,BTC-3MAY24-64000-C,62.91,,0.00361739,0.0035,2,1714517560130,299726941,1116
0.1,,,,,0.1,sell,60466.69,BTC-31MAY24-62000-P,56.46,,0.07724505,0.077,2,1714517541234,299726923,779
0.5,,,,,0.5,sell,60448.78,BTC-31MAY24-68000-C,56.92,,0.02530467,0.025,1,1714517430270,299726660,710
1.0,,,,,1.0,sell,60457.64,BTC-27DEC24-55000-C,65.04,,0.26832938,0.2675,2,1714517428860,299726654,185
0.1,,,,,0.1,buy,60466.21,BTC-3MAY24-60500-P,60.99,,0.0197723,0.02,0,1714517427048,299726642,3
0.5,,,,,0.5,sell,60513.74,BTC-31MAY24-72000-C,59.05,,0.01567581,0.0155,1,1714517319878,299726029,1280
0.1,,,,,0.1,sell,60551.07,BTC-31MAY24-65000-C,56.37,,0.038258,0.038,0,1714517287293,299725822,1089
0.5,,,,,0.5,sell,60510.48,BTC-31MAY24-71000-C,58.57,,0.01761223,0.0175,2,1714517215776,299725581,1084
0.1,,,,,0.1,sell,60501.33,BTC-31MAY24-66000-C,56.52,,0.03328893,0.033,3,1714517196584,299725532,679
1.9,,,,,1.9,sell,60548.72,BTC-26JUL24-54000-P,59.71,,0.05772961,0.058,3,1714517174098,299725436,58
0.1,,,,,0.1,sell,60568.57,BTC-31MAY24-48000-P,68.69,,0.01012792,0.01,2,1714517162840,299725407,376
0.5,,,,,0.5,sell,60568.57,BTC-31MAY24-74000-C,60.45,,0.01266236,0.0125,0,1714517162742,299725406,977
0.3,,,,,0.3,sell,60585.14,BTC-31MAY24-73000-C,59.77,,0.01423825,0.014,0,1714517138973,299725326,1101
0.1,,,,,0.1,sell,60623.15,BTC-10MAY24-69000-C,60.8,,0.00455557,0.0045,3,1714517136376,299725320,461
0.1,,,,,0.1,buy,60620.61,BTC-1MAY24-60500-P,57.3,,0.00634497,0.0065,0,1714517105390,299725159,92
7.0,,,,,7.0,sell,60637.56,BTC-31MAY24-69000-C,57.1,,0.02326964,0.0225,2,1714517102636,299725143,899
1.0,,,,,1.0,buy,60670.74,BTC-3MAY24-44000-P,157.53,,0.00014538,0.0002,3,1714517050199,299725073,45
1.0,,,,,1.0,buy,60693.14,BTC-26JUL24-61000-P,58.39,,0.10771331,0.107,2,1714517048000,299724994,57
0.1,,,,,0.1,buy,60633.41,BTC-17MAY24-54000-P,64.67,,0.01412922,0.014,2,1714516975642,299724861,197
1.0,,,,,1.0,buy,60652.96,BTC-3MAY24-52000-P,105.21,,0.00117984,0.0011,2,1714516866367,299724494,486
0.1,,,,,0.1,buy,60724.18,BTC-28JUN24-49000-P,62.62,,0.02246225,0.0225,2,1714516824329,299724287,500
0.1,,,,,0.1,buy,60748.86,BTC-28JUN24-50000-P,62.38,,0.02552439,0.026,2,1714516783377,299724218,1042
0.9,,,,,0.9,sell,60806.67,BTC-27SEP24-70000-C,62.29,,0.11428121,0.1145,0,1714516734721,299723876,1036
0.1,,,,,0.1,buy,60879.85,BTC-3MAY24-54000-P,95.54,,0.00168372,0.0019,1,1714516712530,299723766,532
0.5,,,,,0.5,sell,60879.85,BTC-1MAY24-65000-C,100.93,,0.00027999,0.0003,0,1714516712444,299723761,180
0.2,,,,,0.2,buy,60960.56,BTC-1MAY24-62000-C,58.92,,0.00172103,0.002,1,1714516684797,299723616,107
0.5,,,,,0.5,buy,60917.1,BTC-1MAY24-60500-C,54.16,,0.01095767,0.011,1,1714516671593,299723442,101
0.1,,,,,0.1,sell,60918.08,BTC-2MAY24-65500-C,69.02,,0.00081423,0.0008,0,1714516669916,299723408,68
0.2,,,,,0.2,sell,60941.86,BTC-31MAY24-47000-P,70.18,,0.00817683,0.008,2,1714516595259,299723147,409
0.1,,,,,0.1,buy,60958.29,BTC-28JUN24-65000-C,58.22,,0.07027103,0.07,1,1714516582661,299723120,3924
0.5,,,,,0.5,sell,60909.37,BTC-26JUL24-40000-P,66.4,,0.01035198,0.0105,0,1714516533967,299722914,24
0.1,,,,,0.1,buy,60937.94,BTC-17MAY24-80000-C,72.69,,0.00283353,0.0028,3,1714516527135,299722868,149
4.0,,,,,4.0,buy,60849.86,BTC-31MAY24-100000-C,82.9,,0.00204616,0.0022,0,1714516504472,299722646,1313
0.4,,,,,0.4,buy,60737.11,BTC-1MAY24-65500-C,106.51,,0.0002042,0.0002,1,1714516437470,299722146,95
0.1,,,,,0.1,sell,60758.47,BTC-26JUL24-90000-C,64.48,,0.02095984,0.021,0,1714516383718,299722034,43
2.0,,,,,2.0,sell,60758.35,BTC-28JUN24-95000-C,68.55,,0.0081606,0.008,1,1714516352908,299721945,1448
0.1,,,,,0.1,buy,60758.35,BTC-1MAY24-60000-C,55.33,,0.01502243,0.015,0,1714516352790,299721942,55
0.1,,,,,0.1,buy,60701.32,BTC-17MAY24-62000-C,56.48,,0.03926272,0.039,1,1714516307927,299721823,120
0.8,,,,,0.8,buy,60672.95,BTC-28JUN24-26000-P,88.9,,0.00055117,0.0006,1,1714516287816,299721761,484
0.3,,,,,0.3,sell,60593.09,BTC-3MAY24-73000-C,98.85,,0.00033438,0.0003,3,1714516145397,299720977,1176
0.4,,,,,0.4,sell,60566.53,BTC-3MAY24-71000-C,89.63,,0.00046807,0.0004,2,1714516128821,299720943,1128
0.1,,,,,0.1,buy,60585.31,BTC-1MAY24-62500-C,60.45,,0.00062421,0.0005,3,1714516014615,299720471,179
3.5,,,,,3.5,sell,60502.37,BTC-27SEP24-60000-P,62.04,,0.13695711,0.137,3,1714516003081,299720294,348
0.5,,,,,0.5,buy,60427.47,BTC-31MAY24-59000-P,58.48,,0.05302144,0.0535,2,1714515965990,299720047,803
0.1,,,,,0.1,buy,60470.79,BTC-17MAY24-61000-C,57.4,,0.04475325,0.045,0,1714515922521,299719574,314
0.6,,,,,0.6,buy,60446.1,BTC-31MAY24-63000-C,57.55,,0.04956598,0.05,0,1714515922268,299719559,500
0.1,,,,,0.1,buy,60417.14,BTC-28JUN24-32000-P,78.92,,0.00182129,0.0017,2,1714515896599,299719347,450
50.0,BLOCK-138932,1,,,50.0,sell,60410.85,BTC-28JUN24-60000-P,57.58,,0.08436413,0.0827,2,1714515879398,299719316,2908
0.1,,,,,0.1,sell,60413.65,BTC-31MAY24-49000-P,67.38,,0.01193526,0.012,2,1714515832151,299719226,461
0.1,,,,,0.1,buy,60375.88,BTC-31MAY24-53000-P,62.22,,0.02199481,0.022,3,1714515681749,299718800,599
0.1,,,,,0.1,buy,60389.09,BTC-17MAY24-68000-C,59.06,,0.01259558,0.0125,3,1714515665415,299718757,307
0.4,,,,,0.4,buy,60357.31,BTC-28JUN24-58000-C,59.38,,0.11787753,0.1185,0,1714515477436,299718487,449
0.1,,,,,0.1,sell,60359.3,BTC-10MAY24-78000-C,77.11,,0.00108679,0.001,3,1714515372288,299718220,343
7.0,,,,,7.0,buy,60315.25,BTC-27DEC24-300000-C,84.11,,0.00644166,0.0055,3,1714515261428,299717692,278
0.5,,,,,0.5,buy,60262.13,BTC-27SEP24-240000-C,84.26,,0.00245799,0.002,3,1714515240206,299717592,132
1.9,,,,,1.9,sell,60285.42,BTC-27SEP24-41000-P,64.22,,0.02645881,0.027,1,1714515218036,299717540,92
3.4,,,,,3.4,sell,60288.17,BTC-27SEP24-40000-P,64.89,,0.02357978,0.0245,0,1714515212751,299717523,294
5.0,,,,,5.0,sell,60287.37,BTC-27SEP24-39000-P,64.94,,0.02099112,0.0215,2,1714515206128,299717521,95
1.3,,,,,1.3,sell,60297.6,BTC-28JUN24-51000-P,61.14,,0.03053047,0.0305,2,1714515198134,299717517,494
0.2,,,,,0.2,buy,60297.6,BTC-28JUN24-47000-P,63.74,,0.01792607,0.018,3,1714515198029,299717516,357
3.2,,,,,3.2,sell,60301.84,BTC-26JUL24-45000-P,62.52,,0.02046671,0.021,3,1714515183210,299717492,30
0.8,,,,,0.8,buy,60362.62,BTC-31MAY24-90000-C,74.2,,0.00345677,0.0033,1,1714515122326,299717298,997
0.1,,,,,0.1,sell,60333.37,BTC-28JUN24-45000-P,65.2,,0.0134402,0.0135,2,1714515087559,299717058,892
0.1,,,,,0.1,buy,60288.78,BTC-27DEC24-200000-C,79.16,,0.01482668,0.016,0,1714515042875,299716893,545
0.1,,,,,0.1,buy,60265.53,BTC-31MAY24-62000-C,57.63,,0.05518893,0.0555,0,1714515001539,299716776,500
5.0,,,,,5.0,sell,60223.4,BTC-10MAY24-76000-C,74.1,,0.00142103,0.0013,2,1714514934926,299716658,471
0.3,,,,,0.3,sell,60227.04,BTC-10MAY24-80000-C,82.63,,0.00093321,0.0009,3,1714514917758,299716630,247
0.2,,,,,0.2,sell,60183.79,BTC-2MAY24-60000-C,58.44,,0.01621571,0.016,2,1714514892381,299716568,28
1.0,,,,,1.0,sell,60161.54,BTC-10MAY24-92000-C,97.56,,0.00025523,0.0002,2,1714514859513,299716450,129
1.0,,,,,1.0,buy,60187.71,BTC-10MAY24-88000-C,95.45,,0.00039229,0.0004,2,1714514839645,299716426,115
0.1,,,,,0.1,sell,60225.35,BTC-17MAY24-69000-C,59.81,,0.01013906,0.01,1,1714514700173,299716241,199
0.1,,,,,0.1,buy,60193.74,BTC-10MAY24-66000-P,58.37,,0.10453571,0.1045,0,1714514651275,299716140,139
4.0,,,,,4.0,sell,60195.58,BTC-31MAY24-85000-C,70.64,,0.00459351,0.0047,2,1714514640828,299716118,1041
15.0,,,,,15.0,buy,60192.41,BTC-31MAY24-80000-C,67.53,,0.00697246,0.0075,1,1714514639411,299716111,2902
0.2,,,,,0.2,buy,60192.49,BTC-2MAY24-60000-P,58.91,,0.01314,0.013,2,1714514610338,299716093,199
0.2,,,,,0.2,buy,60147.89,BTC-31MAY24-81000-C,67.54,,0.00615631,0.0065,1,1714514546988,299715995,455
2.5,,,,,2.5,buy,60107.12,BTC-28JUN24-105000-C,73.05,,0.00429388,0.0045,0,1714514473809,299715662,707
4.0,,,,,4.0,buy,60123.01,BTC-31MAY24-76000-C,63.12,,0.00980942,0.01,0,1714514429344,299715574,904
1.0,,,BTC-PS-31MAY24-59000_57000,299715555,1.0,sell,60120.21,BTC-31MAY24-57000-P,59.54,,0.04204102,0.0424,2,1714514413005,299715556,599
1.0,,,BTC-PS-17MAY24-59000_57000,299715552,1.0,sell,60127.98,BTC-17MAY24-57000-P,60.47,,0.02744213,0.0276,2,1714514411855,299715553,42
0.2,,,,,0.2,sell,60214.05,BTC-17MAY24-60000-C,56.92,,0.05174415,0.051,3,1714514142652,299715041,236
0.1,,,,,0.1,buy,60130.93,BTC-3MAY24-74000-C,107.94,,0.00021132,0.0003,1,1714513868342,299714758,678
0.1,,,,,0.1,buy,60144.99,BTC-31MAY24-120000-C,96.91,,0.00082259,0.0009,0,1714513828285,299714748,818
0.1,,,,,0.1,buy,60124.42,BTC-10MAY24-84000-C,91.71,,0.00056692,0.0007,2,1714513798929,299714718,134
0.1,,,,,0.1,buy,60143.23,BTC-31MAY24-60000-P,57.62,,0.06312649,0.063,0,1714513786349,299714697,1585
0.1,,,,,0.1,sell,60176.82,BTC-17MAY24-67000-C,58.0,,0.01429954,0.014,1,1714513695786,299714575,381
0.1,,,,,0.1,sell,60198.55,BTC-27SEP24-60000-C,61.6,,0.17018367,0.17,0,1714513657847,299714536,673
