amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,,0.2,sell,42769.55,BTC-1FEB24-41500-P,49.89,,0.00252213,0.0025,0,1706658147087,282114825,78
0.1,,,,,0.1,buy,42730.3,BTC-1FEB24-42500-C,48.03,,0.01421356,0.0145,2,1706658134529,282114660,42
0.3,,,,,0.3,sell,42726.49,BTC-1FEB24-42000-P,48.03,,0.00494365,0.0049,0,1706658133653,282114638,128
0.2,,,,,0.2,sell,42726.49,BTC-1FEB24-43000-P,45.96,,0.01457342,0.0145,1,1706658133653,282114637,166
0.4,,,,,0.4,buy,42736.5,BTC-28JUN24-28000-P,56.45,,0.01376332,0.0135,2,1706658129815,282114544,555
0.1,,,,,0.1,sell,42761.29,BTC-23FEB24-52000-C,52.36,,0.00491583,0.005,2,1706658120173,282114282,862
0.1,,,,,0.1,buy,42771.39,BTC-1FEB24-40000-P,61.4,T,0.00038504,0.0005,0,1706658119651,282114260,51
3.1,,,,,3.1,buy,42771.39,BTC-1FEB24-39000-P,63.67,,0.00012903,0.0001,3,1706658119117,282114250,20
0.1,,,,,0.1,buy,42804.98,BTC-2FEB24-41000-P,50.35,,0.00282158,0.0028,0,1706658117767,282114201,1241
0.5,,,,,0.5,sell,42804.98,BTC-27SEP24-56000-C,56.54,,0.10733559,0.107,2,1706658117445,282114199,19
0.1,,,,,0.1,buy,42804.98,BTC-29MAR24-37000-P,49.13,,0.02124906,0.021,0,1706658117414,282114191,730
0.2,,,,,0.2,buy,42804.98,BTC-1FEB24-42500-P,47.26,,0.00794686,0.008,0,1706658117309,282114187,126
0.5,,,,,0.5,sell,42817.12,BTC-23FEB24-47000-C,46.04,,0.01606315,0.016,2,1706658116745,282114172,1527
0.3,,,,,0.3,buy,42819.63,BTC-26APR24-30000-P,56.12,,0.00862929,0.0085,0,1706658111672,282114106,68
4.1,,,,,4.1,sell,42827.21,BTC-23FEB24-60000-C,65.09,,0.00157023,0.0016,3,1706658093260,282114037,1043
0.2,,,,,0.2,sell,42832.68,BTC-23FEB24-40000-C,43.75,,0.0884195,0.088,2,1706658088147,282113990,401
0.1,,,,,0.1,sell,42842.97,BTC-1FEB24-43500-P,46.89,,0.0201923,0.0205,0,1706658087428,282113974,119
0.5,,,,,0.5,sell,42842.97,BTC-27SEP24-57000-C,56.7,,0.10301577,0.1025,1,1706658087207,282113961,114
0.6,,,,,0.6,sell,42842.97,BTC-23FEB24-46000-C,45.22,,0.02109962,0.021,3,1706658086712,282113862,1386
0.1,,,,,0.1,buy,42848.58,BTC-26APR24-32000-P,53.88,,0.01272113,0.0125,0,1706658084198,282113764,45
1.0,,,,,1.0,buy,42848.31,BTC-9FEB24-41000-C,44.65,,0.05584954,0.056,2,1706658081355,282113758,338
0.1,,,,,0.1,sell,42848.37,BTC-2FEB24-40000-C,55.12,,0.06806462,0.068,3,1706658071581,282113756,300
0.1,,,,,0.1,buy,42853.27,BTC-9FEB24-39000-P,47.32,,0.00358678,0.0035,0,1706658018203,282113642,487
0.5,,,,,0.5,buy,42874.72,BTC-23FEB24-43000-C,44.08,,0.04573549,0.046,2,1706657946218,282113592,1077
0.6,,,,,0.6,sell,42881.41,BTC-1FEB24-45500-C,56.17,,0.00058647,0.0006,3,1706657936352,282113537,39
1.0,,,,,1.0,sell,42894.66,BTC-23FEB24-45000-C,43.8,,0.02790366,0.027,2,1706657864348,282113425,1573
1.0,,,,,1.0,sell,42910.17,BTC-2FEB24-43000-C,43.09,,0.01385482,0.013,2,1706657850234,282113367,1559
2.0,,,,,2.0,sell,42950.9,BTC-26APR24-40000-P,49.41,,0.05354358,0.0535,0,1706657701365,282113138,62
0.5,,,,,0.5,buy,42976.32,BTC-23FEB24-44000-C,44.44,,0.03675363,0.037,3,1706657617023,282113073,1315
0.1,,,,,0.1,buy,42979.59,BTC-2FEB24-43500-P,47.01,,0.02097211,0.0215,0,1706657521667,282112914,107
0.1,,,,,0.1,buy,42989.62,BTC-2FEB24-41500-P,49.39,,0.00375454,0.0039,0,1706657498908,282112851,289
16.0,,,,,16.0,buy,42911.86,BTC-26APR24-65000-C,56.0,,0.01070329,0.011,2,1706657429857,282112555,149
0.1,,,,,0.1,buy,42894.43,BTC-2FEB24-42500-C,46.22,,0.01990855,0.02,2,1706657404264,282112356,166
0.1,,,,,0.1,sell,42900.67,BTC-28JUN24-45000-C,52.47,,0.12971097,0.1295,2,1706657401436,282112326,1542
0.1,,,,,0.1,sell,42900.67,BTC-27DEC24-44000-C,56.07,,0.23350523,0.2335,0,1706657401303,282112319,23
0.1,,,,,0.1,sell,42900.67,BTC-23FEB24-50000-C,49.55,,0.00784345,0.008,2,1706657401289,282112317,1975
0.2,,,,,0.2,buy,42908.66,BTC-1FEB24-40500-P,56.02,,0.00058507,0.0006,0,1706657400621,282112290,29
0.1,,,,,0.1,sell,42949.0,BTC-9FEB24-44000-C,43.88,,0.01847981,0.0185,2,1706657394648,282112148,1080
0.1,,,,,0.1,buy,42956.84,BTC-27SEP24-80000-C,61.78,,0.04092765,0.043,0,1706657390122,282112106,303
0.5,,,,,0.5,sell,42984.16,BTC-16FEB24-45000-C,43.23,,0.02016109,0.02,2,1706657326065,282111224,142
0.1,,,,,0.1,buy,42984.16,BTC-23FEB24-35000-P,51.31,,0.00259202,0.0025,1,1706657325569,282111171,1203
0.1,,,,,0.1,buy,42998.0,BTC-27SEP24-28000-P,57.45,,0.02697624,0.027,0,1706657325112,282111137,103
0.5,,,,,0.5,buy,43013.28,BTC-23FEB24-43000-P,44.06,,0.04076079,0.041,0,1706657323603,282111031,803
0.1,,,,,0.1,buy,43013.28,BTC-16FEB24-36000-P,50.74,,0.0018892,0.0018,0,1706657323305,282110985,68
1.0,,,,,1.0,buy,43022.32,BTC-31JAN24-43500-P,36.43,,0.01173065,0.012,0,1706657323184,282110971,261
0.1,,,,,0.1,sell,43077.36,BTC-23FEB24-49000-C,47.92,,0.01050778,0.0105,3,1706657287976,282110738,1174
0.1,,,,,0.1,sell,43090.93,BTC-31JAN24-43250-P,31.8,,0.00610067,0.006,0,1706657281641,282110714,125
9.8,,,,,9.8,sell,43093.31,BTC-2FEB24-46000-C,55.39,,0.00143894,0.0015,3,1706657277458,282110693,1346
0.6,,,,,0.6,sell,43091.81,BTC-27SEP24-85000-C,60.72,,0.03493229,0.033,2,1706657254024,282110644,133
0.2,,,,,0.2,buy,43122.08,BTC-2FEB24-40500-P,52.76,,0.00123354,0.0012,0,1706657211613,282110378,313
3.0,,,,,3.0,buy,43157.94,BTC-9FEB24-43000-P,42.79,,0.02473408,0.0245,0,1706657069190,282110140,97
0.4,,,,,0.4,buy,43213.41,BTC-16FEB24-42000-P,43.12,,0.02206755,0.022,0,1706656955572,282109993,101
0.4,,,,,0.4,buy,43225.0,BTC-9FEB24-42500-P,43.33,,0.01906854,0.019,0,1706656943720,282109990,13
1.0,,,,,1.0,buy,43233.15,BTC-23FEB24-42000-P,44.6,,0.02821621,0.029,0,1706656690820,282109868,795
0.1,,,,,0.1,sell,43234.98,BTC-23FEB24-48000-C,46.56,,0.01413498,0.014,3,1706656672978,282109859,1302
0.2,,,,,0.2,buy,43226.19,BTC-29MAR24-40000-C,47.99,,0.12530432,0.1255,2,1706656586357,282109812,2245
0.1,,,,,0.1,sell,43200.73,BTC-27SEP24-75000-C,60.32,,0.05119361,0.051,2,1706656504639,282109682,246
0.1,,,,,0.1,buy,43234.96,BTC-27SEP24-35000-P,54.75,,0.06304589,0.063,0,1706656428632,282109441,93
0.1,,,,,0.1,sell,43247.54,BTC-23FEB24-42000-C,43.71,,0.0630096,0.063,2,1706656416206,282109377,967
0.7,,,,,0.7,sell,43274.88,BTC-16FEB24-43000-P,42.82,,0.03114881,0.031,0,1706656194576,282108949,100
0.1,,,,,0.1,buy,43300.13,BTC-16FEB24-37000-P,49.56,,0.00255028,0.0026,1,1706656132694,282108816,181
1.3,,,,,1.3,sell,43291.58,BTC-2FEB24-47000-C,56.69,,0.00081674,0.0007,2,1706655900581,282108529,921
0.9,,,,,0.9,buy,43336.57,BTC-2FEB24-39500-P,58.38,,0.0004063,0.0004,1,1706655680708,282108147,239
0.1,,,,,0.1,buy,43345.55,BTC-29MAR24-32000-P,55.71,,0.00625057,0.0065,1,1706655629512,282108081,665
0.1,,,,,0.1,buy,43345.9,BTC-16FEB24-34000-P,58.0,,0.00076545,0.0009,2,1706655619060,282108072,113
0.1,,,,,0.1,buy,43392.44,BTC-29MAR24-28000-P,61.95,,0.00258459,0.0026,1,1706655342344,282107333,754
0.1,,,,,0.1,buy,43392.01,BTC-16FEB24-40000-P,44.59,,0.00902908,0.009,2,1706655335076,282107191,216
0.1,,,,,0.1,buy,43404.3,BTC-29MAR24-29000-P,60.08,,0.00317295,0.0032,1,1706655308783,282107086,761
0.2,,,,,0.2,buy,43420.9,BTC-31JAN24-41500-P,63.91,,0.00010958,0.0001,3,1706655099331,282106921,164
0.1,,,,,0.1,buy,43409.48,BTC-16FEB24-44000-C,43.05,,0.03178597,0.032,2,1706655087095,282106901,404
0.1,,,,,0.1,buy,43416.67,BTC-29MAR24-33000-P,53.53,,0.00755021,0.0075,1,1706655072515,282106844,552
0.1,,,,,0.1,sell,43431.78,BTC-27SEP24-50000-C,55.3,,0.14722351,0.1465,0,1706654991188,282106705,508
0.1,,,,,0.1,sell,43478.73,BTC-26APR24-60000-C,52.94,,0.01875477,0.018,1,1706654713981,282106300,78
1.7,,,,,1.7,buy,43467.26,BTC-28JUN24-53000-C,53.78,,0.07862612,0.0775,1,1706653948188,282105950,149
0.1,,,,,0.1,buy,43482.95,BTC-29MAR24-65000-C,56.83,,0.00514021,0.005,3,1706653857898,282105751,1860
0.3,,,,,0.3,sell,43482.36,BTC-29MAR24-52000-C,50.25,,0.02532135,0.0255,0,1706653814072,282105636,446
0.1,,,,,0.1,sell,43553.72,BTC-31JAN24-43750-P,33.62,,0.00691183,0.007,1,1706653436985,282105228,34
0.6,,,,,0.6,sell,43530.55,BTC-1FEB24-44000-P,41.83,,0.01660427,0.0165,1,1706652927772,282104961,10
2.9,,,,,2.9,sell,43516.76,BTC-31JAN24-44250-C,41.56,,0.00079492,0.0008,3,1706652582772,282104657,11
0.1,,,,,0.1,buy,43554.5,BTC-1FEB24-45000-C,45.36,,0.00179592,0.0018,0,1706652422966,282104570,34
0.1,,,,,0.1,sell,43531.34,BTC-29MAR24-53000-C,50.74,,0.02237951,0.0225,2,1706652122551,282104458,254
0.1,,,,,0.1,buy,43563.84,BTC-2FEB24-36000-P,98.12,,3.828e-05,0.0002,1,1706651650407,282104209,605
1.0,,,,,1.0,buy,43573.43,BTC-9FEB24-46000-C,45.45,,0.01031489,0.0105,2,1706651532740,282104188,862
0.1,,,,,0.1,sell,43564.92,BTC-23FEB24-54000-C,53.1,,0.00404731,0.0039,2,1706651390211,282104164,702
0.1,,,,,0.1,buy,43662.36,BTC-29MAR24-43000-C,47.16,,0.08984453,0.09,0,1706650275253,282103203,368
0.3,,,,,0.3,sell,43648.5,BTC-27DEC24-120000-P,67.6,,1.56041603,1.565,3,1706650185297,282103086,13
0.1,,,,,0.1,buy,43597.1,BTC-27DEC24-25000-P,59.04,,0.02418545,0.0255,0,1706649710482,282102549,105
1.0,,,,,1.0,buy,43582.61,BTC-27DEC24-20000-P,62.59,,0.01145568,0.0125,0,1706649659240,282102474,46
0.6,,,,,0.6,buy,43584.96,BTC-1FEB24-39500-P,64.92,,0.00012629,0.0001,3,1706649465099,282102368,46
0.2,,,,,0.2,buy,43567.33,BTC-26APR24-36000-P,51.03,,0.02410305,0.024,3,1706649274946,282102155,59
2.7,,,,,2.7,sell,43551.59,BTC-29MAR24-44000-P,47.42,,0.07245942,0.073,3,1706649047014,282101806,320
16.1,,,,,16.1,buy,43527.23,BTC-9FEB24-43500-P,42.47,,0.02597534,0.026,0,1706648927504,282101618,58
2.5,,,,,2.5,buy,43549.56,BTC-27DEC24-35000-P,56.07,,0.07996492,0.081,2,1706648631173,282101362,41
5.0,,,,,5.0,buy,43576.13,BTC-2FEB24-38000-P,72.69,,0.00014961,0.0002,3,1706648528450,282101130,1040
1.0,,,,,1.0,sell,43583.56,BTC-28JUN24-35000-P,52.93,,0.03894222,0.038,3,1706648425929,282100985,320
0.1,,,,,0.1,sell,43641.18,BTC-9FEB24-38000-P,52.56,,0.00158194,0.0016,2,1706648100372,282100373,717
0.6,,,,,0.6,sell,43638.23,BTC-9FEB24-44000-P,42.12,,0.03129064,0.0305,2,1706648091259,282100372,48
0.2,,,,,0.2,sell,43642.55,BTC-23FEB24-55000-C,54.38,,0.00352781,0.0033,2,1706648024888,282100167,121
1.1,,,,,1.1,sell,43632.73,BTC-1FEB24-48000-C,67.32,,0.00017141,0.0002,0,1706648008162,282100159,15
0.2,,,,,0.2,sell,43611.13,BTC-27DEC24-39000-P,55.79,,0.11502417,0.1155,0,1706647870633,282099981,24
0.1,,,,,0.1,buy,43617.46,BTC-26APR24-52000-C,51.49,,0.0438522,0.0445,2,1706647757482,282099901,49
20.0,,,,,20.0,buy,43613.73,BTC-23FEB24-37000-P,47.75,,0.00411026,0.004,2,1706647752576,282099893,1371
0.1,,,,,0.1,buy,43609.57,BTC-27DEC24-200000-C,71.77,,0.00844491,0.0085,1,1706647742320,282099884,30
1.8,,,,,1.8,sell,43686.69,BTC-23FEB24-36000-P,50.24,,0.00292157,0.0029,2,1706647564954,282099615,1227
0.1,,,,,0.1,buy,43692.83,BTC-27SEP24-180000-C,72.58,,0.00401687,0.0041,0,1706647542535,282099596,7
0.1,,,,,0.1,buy,43693.9,BTC-27DEC24-130000-C,65.63,,0.02319635,0.0225,2,1706647529277,282099594,17
1.1,,,,,1.1,sell,43703.7,BTC-28JUN24-60000-C,55.73,,0.05127185,0.0505,0,1706647506932,282099562,1753
0.1,,,,,0.1,buy,43637.96,BTC-28JUN24-75000-C,60.2,,0.02148876,0.022,0,1706647427260,282099478,812
0.2,,,,,0.2,buy,43641.19,BTC-26APR24-42000-P,49.24,,0.06601158,0.066,2,1706647370727,282099404,19
0.8,,,,,0.8,buy,43632.34,BTC-23FEB24-44000-P,43.82,,0.04542239,0.0455,0,1706647263761,282099144,655
2.0,,,,,2.0,buy,43597.78,BTC-29MAR24-46000-P,47.24,,0.09848487,0.098,0,1706647240569,282099019,259
0.1,,,,,0.1,buy,43616.17,BTC-16FEB24-42000-C,40.86,,0.06004496,0.0585,0,1706647231327,282098841,199
0.1,,,,,0.1,buy,43705.69,BTC-9FEB24-50000-C,53.59,,0.00242121,0.0025,1,1706647143295,282098205,364
0.5,,,,,0.5,buy,43719.72,BTC-16FEB24-46000-P,43.71,,0.06670189,0.0665,1,1706647120235,282098165,4
0.1,,,,,0.1,sell,43721.49,BTC-9FEB24-52000-C,56.93,,0.00133708,0.0012,0,1706647020327,282097781,82
0.1,,,,,0.1,buy,43714.54,BTC-31JAN24-45500-C,50.98,,0.00014371,0.0001,3,1706646977084,282097681,42
4.7,,,,,4.7,buy,43725.61,BTC-29MAR24-54000-C,50.87,,0.01989844,0.02,1,1706646886832,282097118,172
14.5,BLOCK-124290,2,BTC-CS-23FEB24-41000_43000,,14.5,sell,43726.19,BTC-23FEB24-41000-C,42.98,,0.08563356,0.0846,0,1706646772855,282096871,399
0.1,,,,,0.1,sell,43716.67,BTC-23FEB24-34000-P,55.9,,0.00173995,0.0017,2,1706646750109,282096621,676
0.3,,,,,0.3,buy,43725.84,BTC-16FEB24-52000-C,51.04,,0.00320127,0.003,0,1706646720493,282096434,61
0.1,,,,,0.1,buy,43730.45,BTC-9FEB24-45000-P,43.67,,0.04443844,0.044,3,1706646659125,282096018,8
0.1,,,,,0.1,sell,43718.98,BTC-16FEB24-45000-P,43.17,,0.05100195,0.051,2,1706646609818,282095847,2
0.2,,,,,0.2,sell,43700.81,BTC-29MAR24-34000-P,52.54,,0.00877622,0.009,1,1706646522536,282095363,413
0.1,,,,,0.1,sell,43648.76,BTC-29MAR24-43000-P,46.88,,0.0602788,0.06,2,1706646461552,282095016,362
0.3,,,,,0.3,buy,43636.5,BTC-9FEB24-42000-C,45.15,,0.05090419,0.052,0,1706646461197,282095006,1010
1.4,,,,,1.4,buy,43636.5,BTC-1FEB24-46500-C,55.16,,0.00042854,0.0005,3,1706646460631,282094947,20
5.0,,,,,5.0,sell,43636.5,BTC-2FEB24-44000-P,42.48,,0.01885047,0.0185,2,1706646460586,282094943,138
0.3,,,,,0.3,buy,43610.64,BTC-23FEB24-39000-C,46.22,,0.11971163,0.12,0,1706646322059,282094486,124
7.0,,,,,7.0,buy,43586.71,BTC-23FEB24-95000-C,98.52,,1.763e-05,0.0001,3,1706646004515,282093665,136
5.0,,,,,5.0,buy,43565.87,BTC-27SEP24-54000-C,55.68,,0.12239124,0.1215,0,1706645483437,282092967,16
2.3,,,,,2.3,buy,43562.75,BTC-28JUN24-52000-C,53.75,,0.08492145,0.084,1,1706645472731,282092963,214
3.4,,,,,3.4,buy,43559.8,BTC-28JUN24-45000-P,52.28,,0.13040969,0.1295,3,1706645438511,282092846,196
5.0,,,,,5.0,sell,43580.52,BTC-26APR24-15000-P,87.33,,0.00060904,0.0004,3,1706645389254,282092759,4
0.1,,,,,0.1,buy,43532.4,BTC-1FEB24-46000-C,51.76,,0.00062704,0.0007,0,1706645189526,282092533,12
2.3,,,,,2.3,buy,43511.62,BTC-28JUN24-100000-C,64.85,,0.00650977,0.0065,1,1706644905416,282092283,950
1.6,,,,,1.6,buy,43547.86,BTC-26APR24-48000-C,50.03,,0.06630844,0.0665,0,1706644579083,282091090,72
1.6,,,,,1.6,buy,43547.86,BTC-26APR24-47000-C,49.85,,0.07379492,0.074,0,1706644579078,282091086,61
4.4,,,,,4.4,buy,43502.96,BTC-31JAN24-42000-C,66.68,,0.03486989,0.0355,0,1706644564703,282090902,107
0.1,,,,,0.1,buy,43487.99,BTC-28JUN24-57000-C,55.45,,0.06088259,0.061,0,1706644527762,282090650,143
2.0,,,,,2.0,buy,43458.27,BTC-23FEB24-31000-P,63.55,,0.00079671,0.0008,2,1706644439393,282090462,412
0.5,,,,,0.5,sell,43432.42,BTC-27SEP24-100000-C,64.31,,0.02225952,0.023,0,1706644230088,282090326,393
0.1,,,,,0.1,sell,43446.96,BTC-16FEB24-54000-C,56.37,,0.00193907,0.002,0,1706644172539,282090299,3
1.8,,,,,1.8,sell,43412.48,BTC-29MAR24-45000-C,47.15,,0.06644156,0.066,3,1706643505757,282090015,3230
0.1,,,,,0.1,buy,43434.12,BTC-9FEB24-32000-P,79.44,,0.00018244,0.0003,2,1706643435372,282089984,115
0.1,,,,,0.1,sell,43457.58,BTC-29MAR24-39000-P,47.72,,0.02846403,0.028,3,1706643416273,282089955,631
0.3,,,,,0.3,buy,43416.2,BTC-2FEB24-37000-P,86.72,,0.00016683,0.0003,0,1706643279663,282089901,645
0.3,,,,,0.3,sell,43442.8,BTC-29MAR24-50000-C,48.6,,0.03334305,0.0325,1,1706642318993,282089351,4718
1.0,,,,,1.0,sell,43410.06,BTC-9FEB24-34000-P,65.1,,0.00034143,0.0003,3,1706642175281,282089248,319
0.2,,,,,0.2,sell,43376.71,BTC-27SEP24-160000-C,71.5,,0.00581955,0.006,0,1706641971994,282089086,133
0.1,,,,,0.1,sell,43406.09,BTC-23FEB24-26000-P,81.13,,0.00032693,0.0003,3,1706641788941,282088970,354
2.5,,,,,2.5,buy,43385.16,BTC-27SEP24-40000-P,54.26,,0.10357272,0.1045,2,1706641694613,282088940,148
0.5,,,,,0.5,buy,43408.84,BTC-2FEB24-35000-P,98.52,,5.163e-05,0.0001,3,1706640811871,282088394,672
0.7,,,,,0.7,sell,43449.38,BTC-29MAR24-48000-C,48.02,,0.04355344,0.0435,0,1706640342926,282087386,777
2.1,,,,,2.1,buy,43472.98,BTC-27DEC24-100000-C,63.51,,0.04336864,0.044,0,1706640108889,282087250,156
4.5,,,,,4.5,buy,43459.39,BTC-29MAR24-55000-C,51.22,,0.01655329,0.0165,1,1706639937399,282087086,2014
11.0,,,,,11.0,buy,43459.66,BTC-29MAR24-41000-P,47.49,,0.04253314,0.043,2,1706639932764,282087048,730
0.1,,,,,0.1,buy,43478.31,BTC-2FEB24-49000-C,67.92,,0.00032609,0.0004,1,1706639681431,282086522,719
0.1,,,,,0.1,buy,43414.88,BTC-28JUN24-46000-C,52.74,,0.12538484,0.126,0,1706639589874,282086297,204
