amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,buy,28531.16,BTC-24NOV23-28000-C,38.05,,0.06115581,0.062,0,1697498019340,266980037,2294
0.5,,,,,sell,28531.91,BTC-27OCT23-24000-P,57.33,,0.0012394,0.0012,0,1697497978266,266980024,2610
0.5,,,,,buy,28504.68,BTC-20OCT23-24500-P,74.56,,0.00038275,0.0004,2,1697497890491,266979896,291
0.5,,,,,sell,28506.4,BTC-27OCT23-27000-C,42.68,,0.06361988,0.064,1,1697497880543,266979895,3752
0.8,,,,,sell,28498.02,BTC-20OCT23-30500-C,56.85,,0.00319187,0.003,3,1697497786278,266979848,500
0.9,,,,,sell,28496.65,BTC-29MAR24-37000-C,50.39,,0.05334681,0.0535,0,1697497700710,266979795,400
0.1,,,,,sell,28505.61,BTC-27OCT23-31000-C,45.61,,0.00621232,0.006,0,1697497672454,266979741,2402
0.2,,,,,buy,28514.21,BTC-18OCT23-28750-P,42.9,,0.01523397,0.015,1,1697497611016,266979690,37
5.0,,,,,sell,28516.69,BTC-29DEC23-28000-P,39.23,,0.0554208,0.0555,1,1697497604735,266979663,1126
0.1,,,,,buy,28523.36,BTC-29DEC23-30000-C,40.26,,0.05431205,0.055,0,1697497593910,266979641,3701
0.1,,,,,buy,28529.18,BTC-18OCT23-29000-C,48.23,,0.00526964,0.0055,0,1697497574686,266979625,131
0.1,,,,,buy,28532.61,BTC-27OCT23-25000-P,51.57,,0.00205306,0.0021,0,1697497546693,266979593,3267
1.0,,,,,sell,28533.4,BTC-20OCT23-26500-P,52.61,,0.00165034,0.0015,1,1697497544379,266979591,1205
0.1,,,,,sell,28528.58,BTC-20OCT23-29500-C,45.93,,0.00662947,0.006,2,1697497517948,266979548,989
1.0,,,,,sell,28519.55,BTC-19OCT23-27000-P,48.11,,0.00141866,0.0013,3,1697497505439,266979524,34
1.0,,,,,buy,28511.42,BTC-29DEC23-50000-C,64.15,,0.00393745,0.004,0,1697497453863,266979472,2067
2.7,,,,,buy,28501.44,BTC-3NOV23-28000-C,38.09,,0.04421995,0.0445,1,1697497427090,266979447,307
0.6,,,,,sell,28501.94,BTC-24NOV23-30000-C,38.72,,0.03128674,0.0315,0,1697497417471,266979442,1853
0.1,,,,,buy,28500.62,BTC-24NOV23-38000-C,54.96,,0.00496717,0.005,1,1697497385963,266979430,541
4.4,,,,,buy,28497.61,BTC-27OCT23-34000-C,58.58,,0.00179843,0.0017,3,1697497385470,266979426,2029
1.0,,,,,buy,28521.06,BTC-29MAR24-23000-P,48.81,,0.03888764,0.0395,0,1697497322758,266979370,353
0.1,,,,,buy,28521.17,BTC-29DEC23-24000-P,43.98,,0.01682136,0.017,0,1697497297492,266979340,1678
0.1,,,,,buy,28526.73,BTC-29DEC23-23000-P,46.4,,0.0127094,0.013,1,1697497286340,266979335,1428
0.7,,,,,buy,28524.17,BTC-3NOV23-34000-C,52.38,,0.00349023,0.0036,1,1697497243360,266979290,40
0.6,,,,,buy,28517.63,BTC-3NOV23-35000-C,55.58,,0.0026354,0.0027,0,1697497212201,266979270,16
1.5,,,,,sell,28526.5,BTC-20OCT23-28500-P,42.54,,0.01581247,0.0155,2,1697497155166,266979193,235
0.1,,,,,sell,28519.88,BTC-18OCT23-28000-P,41.84,,0.0034838,0.0035,0,1697497122183,266979179,112
0.9,,,,,buy,28512.08,BTC-19OCT23-29000-C,43.95,,0.00746287,0.0075,3,1697497092383,266979144,72
0.1,,,,,sell,28506.97,BTC-18OCT23-29750-C,57.29,,0.00209927,0.002,1,1697497083501,266979133,7
1.0,,,,,sell,28499.17,BTC-24NOV23-25000-P,42.08,,0.01063653,0.0105,3,1697497051587,266979092,1417
1.0,,,,,sell,28503.59,BTC-27SEP24-31000-P,52.93,,0.22141914,0.2265,0,1697497023184,266979090,2
1.0,,,,,sell,28501.35,BTC-24NOV23-32000-C,41.89,,0.01706399,0.017,0,1697496984499,266979084,1324
0.1,,,,,sell,28503.48,BTC-17OCT23-29000-C,52.76,,0.00139645,0.0014,3,1697496975721,266979079,276
2.4,,,,,buy,28504.37,BTC-3NOV23-31500-C,43.4,,0.00768414,0.008,1,1697496974320,266979078,23
2.1,,,,,sell,28505.02,BTC-3NOV23-26500-P,40.33,,0.00891369,0.009,1,1697496973290,266979076,140
0.1,,,,,buy,28501.62,BTC-29DEC23-19000-P,57.09,,0.00447367,0.0045,0,1697496921652,266979011,875
1.0,,,,,sell,28503.19,BTC-24NOV23-24000-P,45.59,,0.00745376,0.0075,2,1697496917446,266979008,1458
1.6,,,,,buy,28514.2,BTC-27OCT23-27000-P,41.69,,0.00795706,0.008,2,1697496906671,266979002,2659
1.1,,,,,buy,28505.69,BTC-24NOV23-28000-P,37.14,,0.03643951,0.0365,0,1697496845815,266978926,640
0.1,,,,,sell,28508.24,BTC-24NOV23-29000-C,37.17,,0.04326938,0.043,1,1697496844273,266978919,2183
1.0,,,,,sell,28513.45,BTC-19OCT23-28500-C,41.73,,0.0137628,0.014,2,1697496831290,266978897,44
0.7,,,,,sell,28515.51,BTC-29MAR24-65000-C,67.22,,0.0099175,0.01,1,1697496817976,266978893,450
0.1,,,,,buy,28532.1,BTC-24NOV23-21000-P,57.6,,0.00295928,0.0031,0,1697496725828,266978797,581
6.5,,,,,buy,28540.21,BTC-17OCT23-28750-P,44.48,,0.00990802,0.01,1,1697496703313,266978788,25
1.0,,,,,sell,28525.65,BTC-18OCT23-26500-P,60.19,,0.00032906,0.0003,2,1697496667698,266978742,36
0.1,,,,,buy,28528.92,BTC-24NOV23-22000-P,53.21,,0.00393146,0.004,2,1697496644480,266978728,807
1.3,,,,,sell,28535.57,BTC-3NOV23-28500-P,37.34,,0.02981335,0.03,1,1697496636724,266978718,35
0.4,,,,,buy,28533.55,BTC-29MAR24-32000-C,46.93,,0.08785833,0.0885,0,1697496634196,266978715,419
5.0,,,,,buy,28533.63,BTC-18OCT23-31000-C,80.1,,0.00076197,0.001,0,1697496631968,266978701,5
0.4,,,,,buy,28532.27,BTC-24NOV23-29000-P,37.21,,0.05362512,0.0535,3,1697496624915,266978698,239
0.1,,,,,buy,28538.06,BTC-3NOV23-30000-P,38.47,,0.06339577,0.063,0,1697496622369,266978682,2
11.8,,,,,sell,28538.2,BTC-3NOV23-30000-C,38.87,,0.01608279,0.016,0,1697496619444,266978601,216
3.9,,,,,sell,28538.2,BTC-3NOV23-30500-C,40.05,,0.01247172,0.0125,0,1697496619408,266978600,25
0.2,,,,,buy,28539.17,BTC-18OCT23-28750-C,43.21,,0.00739304,0.0075,0,1697496617315,266978597,89
0.1,,,,,sell,28540.94,BTC-27OCT23-28500-C,39.2,,0.02838413,0.0285,0,1697496610599,266978593,1503
0.1,,,,,buy,28541.19,BTC-29DEC23-35000-C,45.75,,0.020746,0.021,0,1697496593757,266978557,2670
5.0,,,,,buy,28549.64,BTC-29DEC23-27000-C,40.09,,0.10484396,0.1065,0,1697496549042,266978485,1835
0.5,,,,,sell,28563.97,BTC-29MAR24-19000-P,52.92,,0.01530931,0.0155,2,1697496532144,266978417,362
0.1,,,,,buy,28568.25,BTC-29DEC23-36000-C,47.07,,0.01786458,0.018,0,1697496518479,266978392,1717
5.0,,,,,sell,28566.71,BTC-28JUN24-30000-P,50.13,,0.17373975,0.174,0,1697496497511,266978248,222
0.1,,,,,buy,28552.34,BTC-17OCT23-27250-C,86.62,,0.04579639,0.046,0,1697496496721,266978232,256
0.1,,,,,buy,28544.42,BTC-19OCT23-29750-C,51.11,,0.0035222,0.0036,0,1697496496035,266978164,4
1.7,,,,,buy,28535.73,BTC-3NOV23-27500-P,37.63,,0.01583737,0.016,3,1697496472917,266978112,95
2.1,,,,,buy,28535.73,BTC-3NOV23-27000-P,38.38,,0.01139999,0.0115,2,1697496472877,266978111,184
0.6,,,,,sell,28543.3,BTC-29MAR24-29000-P,46.04,,0.11943197,0.119,3,1697496404850,266977831,231
0.3,,,,,buy,28540.43,BTC-27OCT23-33000-C,54.68,,0.00249391,0.0026,0,1697496403363,266977828,1633
0.5,,,,,buy,28526.04,BTC-27OCT23-35000-C,62.11,,0.00123136,0.0012,0,1697496401124,266977755,938
1.7,,,,,buy,28525.14,BTC-19OCT23-29250-C,45.08,,0.00530739,0.0055,0,1697496394168,266977740,21
0.5,,,,,buy,28523.1,BTC-27OCT23-26000-C,46.53,,0.094487,0.095,0,1697496389363,266977735,1804
0.1,,,,,buy,28523.1,BTC-24NOV23-42000-C,61.51,,0.00262879,0.0026,1,1697496389270,266977732,139
4.6,,,,,buy,28508.92,BTC-20OCT23-33000-C,72.34,,0.0004184,0.0005,1,1697496304057,266977541,127
0.3,,,,,buy,28512.67,BTC-29MAR24-30000-C,46.14,,0.10989091,0.111,1,1697496303295,266977518,822
0.1,,,,,buy,28514.61,BTC-24NOV23-40000-C,58.21,,0.0035102,0.0035,1,1697496292220,266977407,338
0.1,,,,,sell,28502.85,BTC-27OCT23-44000-C,88.22,,0.00019496,0.0001,3,1697496262003,266977327,167
0.8,,,,,sell,28503.6,BTC-29DEC23-27000-P,39.0,,0.04018508,0.0405,3,1697496232774,266977303,1994
1.8,,,,,buy,28493.61,BTC-29DEC23-29000-C,38.63,,0.06564933,0.066,0,1697496212525,266977272,2194
1.0,,,,,buy,28493.61,BTC-29DEC23-32000-C,41.21,,0.03436561,0.0345,0,1697496212312,266977270,2521
0.5,,,,,buy,28443.92,BTC-18OCT23-26000-P,66.75,,0.00017145,0.0002,2,1697495867170,266976951,28
0.1,,,,,buy,28445.81,BTC-3NOV23-26000-C,39.59,,0.09540959,0.095,0,1697495850793,266976948,9
0.2,,,,,buy,28442.29,BTC-28JUN24-65000-C,66.49,,0.02877747,0.028,1,1697495834637,266976935,606
0.1,,,,,sell,28443.53,BTC-29DEC23-29000-P,38.27,,0.07352164,0.073,0,1697495790119,266976915,740
0.3,,,,,sell,28416.9,BTC-19OCT23-27500-P,40.45,,0.00281629,0.0026,3,1697495696007,266976843,68
3.0,,,,,sell,28414.4,BTC-17OCT23-30000-C,72.91,,0.00016377,0.0001,2,1697495659847,266976829,135
1.0,,,,,buy,28409.96,BTC-29DEC23-25000-P,41.2,,0.02265338,0.0225,1,1697495579225,266976796,2296
0.1,,,,,buy,28420.03,BTC-29MAR24-55000-C,62.16,,0.0158542,0.0155,0,1697495484950,266976713,518
0.1,,,,,buy,28420.03,BTC-29MAR24-60000-C,64.61,,0.01222064,0.012,3,1697495484351,266976712,747
2.1,,,,,buy,28420.61,BTC-29MAR24-40000-C,52.18,,0.04043571,0.04,0,1697495483391,266976711,971
3.0,,,,,buy,28416.43,BTC-29MAR24-75000-C,70.05,,0.00625582,0.006,1,1697495479902,266976709,186
2.2,,,,,buy,28415.38,BTC-29DEC23-26000-P,39.78,,0.03075813,0.0305,0,1697495452187,266976701,2029
0.4,,,,,sell,28415.23,BTC-29DEC23-37000-C,48.15,,0.01463976,0.0145,3,1697495446179,266976699,827
1.0,,,,,buy,28415.23,BTC-29DEC23-33000-C,42.65,,0.02789614,0.028,2,1697495446085,266976686,1928
0.1,,,,,sell,28435.25,BTC-29DEC23-40000-C,52.39,,0.01000344,0.01,3,1697495271600,266976501,4160
1.0,,,,,buy,28448.11,BTC-20OCT23-25500-P,64.26,,0.00074137,0.0009,0,1697494966745,266976255,765
0.2,,,,,sell,28434.92,BTC-28JUN24-27000-P,49.68,,0.11993701,0.1195,1,1697494876927,266976198,376
1.0,,,,,buy,28433.02,BTC-29MAR24-30000-P,45.98,,0.140517,0.141,0,1697494652847,266976068,237
0.1,,,,,buy,28432.0,BTC-17OCT23-27000-P,69.67,,0.00010861,0.0001,3,1697494648656,266976067,337
0.2,,,,,sell,28435.39,BTC-17OCT23-29250-C,54.77,,0.00049986,0.0005,3,1697494344354,266975927,41
0.1,,,,,buy,28458.99,BTC-17OCT23-27000-C,0.0,,0.05146004,0.0505,0,1697493937036,266975616,106
0.9,,,,,sell,28479.21,BTC-18OCT23-29250-C,44.23,,0.0028314,0.0025,2,1697493783930,266975507,39
1.1,,,,,buy,28423.73,BTC-28JUN24-45000-C,57.04,,0.0598622,0.0595,0,1697493518969,266975307,699
2.0,,,,,buy,28417.42,BTC-19OCT23-27250-P,42.56,,0.00171638,0.0018,3,1697493460970,266975261,38
0.6,,,,,buy,28427.61,BTC-29MAR24-24000-P,47.82,,0.04943948,0.049,2,1697493224358,266975060,450
0.4,,,,,buy,28424.61,BTC-29MAR24-33000-C,46.89,,0.07713621,0.0765,2,1697493218691,266975054,351
0.3,,,,,sell,28465.36,BTC-29MAR24-26000-P,46.68,,0.07257812,0.072,0,1697492950121,266974756,379
0.1,,,,,buy,28416.24,BTC-19OCT23-30500-C,59.01,,0.00149479,0.0016,3,1697492769590,266974632,29
0.1,,,,,sell,28402.22,BTC-27OCT23-26000-P,42.98,,0.0036583,0.0035,3,1697492751078,266974613,3647
3.0,,,,,buy,28459.2,BTC-29DEC23-55000-C,68.28,,0.00271585,0.0026,2,1697492589996,266974189,1217
0.1,,,,,buy,28439.15,BTC-20OCT23-27000-C,47.55,,0.05355373,0.054,0,1697492461486,266974117,978
0.3,,,,,buy,28420.81,BTC-19OCT23-30000-C,52.34,,0.00210193,0.0022,0,1697492372776,266974042,23
2.5,,,,,buy,28420.66,BTC-27SEP24-33000-C,50.88,,0.16061061,0.157,2,1697492368494,266974028,28
0.3,,,,,sell,28420.6,BTC-27OCT23-28000-C,38.0,,0.03454382,0.035,1,1697492358835,266974027,4435
0.3,,,,,sell,28419.84,BTC-29MAR24-28000-P,46.38,,0.10333002,0.104,0,1697492237721,266973935,280
0.1,,,,,buy,28417.58,BTC-29DEC23-45000-C,58.84,,0.00593645,0.006,1,1697492203635,266973928,2400
0.5,,,,,sell,28418.17,BTC-29MAR24-18000-P,55.4,,0.01341839,0.0135,0,1697492194295,266973926,544
0.1,,,,,buy,28416.15,BTC-20OCT23-24000-P,81.0,,0.00033661,0.0004,0,1697492032844,266973767,258
3.8,,,,,sell,28399.07,BTC-20OCT23-32000-C,64.06,,0.00087163,0.0007,3,1697491928424,266973630,488
9.6,,,,,sell,28397.59,BTC-20OCT23-25000-P,65.66,,0.00056735,0.0005,2,1697491906467,266973617,630
0.1,,,,,sell,28393.82,BTC-18OCT23-27750-P,40.62,,0.00236879,0.0025,0,1697491894924,266973615,68
0.3,,,,,buy,28345.93,BTC-18OCT23-26750-P,54.22,,0.00050103,0.0006,2,1697491167747,266973229,56
4.0,,,,,buy,28292.55,BTC-29DEC23-38000-C,49.95,,0.01210146,0.0125,2,1697490596401,266972332,1182
0.1,,,,,sell,28346.75,BTC-17OCT23-27250-P,57.93,,0.00028229,0.0002,3,1697490498909,266971741,238
0.1,,,,,sell,28367.23,BTC-18OCT23-28250-C,36.51,,0.01176049,0.0115,2,1697490475440,266971622,70
0.1,,,,,sell,28361.54,BTC-29MAR24-50000-C,58.35,,0.01930224,0.019,1,1697490403766,266971498,1385
0.4,,,,,sell,28398.08,BTC-24NOV23-31000-P,38.72,,0.10558905,0.1055,3,1697490345535,266971335,20
0.1,,,,,buy,28411.24,BTC-19OCT23-28750-P,39.62,,0.01953353,0.0195,0,1697490033488,266970701,10
0.1,,,,,buy,28404.48,BTC-3NOV23-27500-C,37.27,,0.05231263,0.0525,2,1697489999292,266970634,234
0.1,,,,,sell,28392.83,BTC-19OCT23-28250-C,38.3,,0.01562085,0.0155,2,1697489819604,266970092,45
3.6,,,,,buy,28396.73,BTC-18OCT23-27250-P,45.28,,0.00095671,0.0009,3,1697489784743,266970060,152
0.3,,,,,buy,28442.21,BTC-29MAR24-34000-C,47.74,,0.06963171,0.0695,2,1697489575132,266969722,296
0.1,,,,,buy,28449.2,BTC-29DEC23-18000-P,60.34,,0.00345157,0.0036,2,1697489517140,266969698,642
0.1,,,,,sell,28451.26,BTC-29DEC23-5000-P,131.26,,0.00017988,0.0001,2,1697489462966,266969601,349
0.1,,,,,buy,28471.33,BTC-29DEC23-17000-P,64.13,,0.00271728,0.0029,0,1697489388965,266969538,608
0.7,,,,,sell,28462.44,BTC-29MAR24-21000-P,50.17,,0.02513679,0.025,0,1697489264922,266969352,393
1.0,,,,,sell,28464.25,BTC-27SEP24-80000-C,67.79,,0.03282478,0.031,2,1697489252192,266969294,31
1.0,,,,,sell,28478.76,BTC-19OCT23-25000-P,69.35,,0.00028012,0.0002,2,1697489224354,266969244,2
0.5,,,,,sell,28482.47,BTC-28JUN24-33000-C,50.57,,0.12417142,0.1245,2,1697489072491,266969051,169
4.0,,,,,buy,28518.14,BTC-24NOV23-23000-P,49.37,,0.00534119,0.0055,3,1697488806290,266968724,933
0.2,,,,,sell,28519.47,BTC-28JUN24-28000-C,49.2,,0.18645167,0.1865,2,1697488485629,266968403,237
0.1,,,,,sell,28560.05,BTC-29MAR24-20000-P,51.86,,0.01997587,0.02,1,1697488320119,266968115,478
1.1,,,,,buy,28639.55,BTC-18OCT23-29000-P,42.03,,0.01807984,0.018,2,1697487862674,266967602,42
16.0,,,,,sell,28630.92,BTC-27OCT23-32000-C,47.91,,0.00353816,0.0036,1,1697487847035,266967580,2310
0.4,,,,,sell,28635.62,BTC-3NOV23-26000-P,41.67,,0.00596884,0.006,3,1697487808161,266967304,98
0.2,,,,,buy,28631.11,BTC-24NOV23-27000-C,38.57,,0.08496772,0.0855,0,1697487803267,266967270,1400
0.1,,,,,buy,28576.31,BTC-28JUN24-29000-P,49.3,,0.15138795,0.1515,3,1697487677123,266966884,164
2.0,,,,,buy,28578.3,BTC-27OCT23-25500-P,49.19,,0.00266285,0.0029,3,1697487436605,266966554,1107
0.1,,,,,buy,28567.53,BTC-19OCT23-28500-P,39.08,,0.01206653,0.0115,1,1697487298739,266966270,38
0.7,,,,,buy,28538.95,BTC-28JUN24-39000-C,53.47,,0.08371534,0.083,2,1697487226137,266966133,168
0.6,,,,,sell,28538.11,BTC-28JUN24-21000-P,52.0,,0.0449328,0.0445,2,1697487167961,266965958,208
0.6,,,,,sell,28538.33,BTC-28JUN24-22000-P,51.21,,0.05348444,0.053,2,1697487167126,266965957,217
0.1,,,,,buy,28510.62,BTC-17OCT23-27500-C,0.0,,0.03584213,0.0355,0,1697487147839,266965817,116
3.3,,,,,buy,28511.24,BTC-20OCT23-28000-C,41.7,,0.02715769,0.027,1,1697487134620,266965813,1945
0.9,,,,,buy,28501.25,BTC-28JUN24-42000-C,55.33,,0.07030515,0.07,3,1697487113615,266965780,181
0.9,,,,,buy,28497.78,BTC-28JUN24-30000-C,49.49,,0.15791619,0.1575,0,1697487097193,266965775,564
1.2,,,,,buy,28497.78,BTC-28JUN24-38000-C,53.12,,0.0883454,0.0885,2,1697487096974,266965773,174
2.0,,,,,sell,28495.73,BTC-28JUN24-19000-P,54.26,,0.03122695,0.0315,1,1697486977743,266965672,107
3.3,,,,,buy,28469.41,BTC-28JUN24-15000-P,59.59,,0.01324372,0.014,0,1697486918490,266965596,431
0.1,,,,,buy,28475.97,BTC-19OCT23-29500-C,48.99,,0.00421354,0.0044,2,1697486387280,266965020,39
5.0,,,,,sell,28481.18,BTC-3NOV23-29500-P,36.82,,0.05207272,0.0515,0,1697486096575,266964566,21
0.1,,,,,buy,28487.17,BTC-17OCT23-31000-C,94.3,,0.00013028,0.0001,3,1697485671697,266963812,29
1.0,,,,,sell,28457.62,BTC-18OCT23-30000-C,63.83,,0.00178937,0.002,2,1697485366388,266962878,125
0.1,,,,,buy,28481.58,BTC-27OCT23-23000-P,65.65,,0.00100417,0.001,0,1697485049354,266961544,1897
