amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,buy,91987.47,BTC-5DEC25-91000-P,49.62,,0.03707027,0.037,3,1763423251811,398882957,38
1.0,,,,,,1.0,sell,92003.3,BTC-18NOV25-94000-C,52.79,,0.00076219,0.0007,2,1763423248062,398882927,208
1.8,,,,BTC-PDIAG-28NOV25_21NOV25-90000_101000,398882921,1.8,buy,91988.87,BTC-28NOV25-90000-P,50.5,,0.02379631,0.0236,2,1763423241599,398882923,7553
1.8,,,,BTC-PDIAG-28NOV25_21NOV25-90000_101000,398882921,1.8,sell,91988.87,BTC-21NOV25-101000-P,62.74,,0.0994335,0.0997,0,1763423241599,398882922,363
0.3,,,,,,0.3,sell,91972.77,BTC-30JAN26-90000-P,49.5,,0.07275878,0.073,3,1763423235551,398882912,538
0.1,,,,,,0.1,sell,91951.84,BTC-5DEC25-106000-C,48.98,,0.00504497,0.005,3,1763423231459,398882906,171
1.0,,,,,,1.0,sell,91936.21,BTC-18NOV25-91000-P,60.69,,0.00324212,0.0034,2,1763423209754,398882870,237
0.4,,,,,,0.4,sell,91936.21,BTC-26JUN26-85000-P,50.21,,0.10152788,0.1015,0,1763423209288,398882865,737
0.3,,,,,,0.3,sell,91933.5,BTC-26DEC25-96000-P,47.39,,0.08486442,0.0845,2,1763423208584,398882859,942
1.0,,,,,,1.0,buy,91878.59,BTC-26DEC25-115000-C,49.62,,0.00679416,0.007,3,1763423184044,398882849,6050
0.1,,,,,,0.1,sell,91876.06,BTC-5DEC25-110000-C,51.46,,0.00287179,0.0029,1,1763423124591,398882754,156
0.1,,,,,,0.1,sell,91820.18,BTC-19NOV25-94000-C,53.54,,0.00455748,0.0045,3,1763423046117,398882683,48
0.1,,,,,,0.1,sell,91829.48,BTC-26DEC25-104000-C,46.75,,0.0202968,0.0195,2,1763422942777,398882571,515
1.0,,,,,,1.0,buy,91859.97,BTC-30JAN26-85000-P,50.68,,0.0516183,0.0515,1,1763422752027,398882356,183
0.9,,,,,,0.9,buy,91857.33,BTC-26DEC25-105000-P,49.8,,0.15687416,0.159,3,1763422716193,398882293,7277
2.0,,,,,,2.0,buy,91829.8,BTC-26JUN26-95000-P,49.0,,0.15454797,0.154,2,1763422708556,398882275,520
0.7,,,,,,0.7,sell,91820.44,BTC-26DEC25-100000-P,47.5,,0.11481652,0.115,1,1763422695379,398882272,7438
0.7,,,,,,0.7,buy,91820.7,BTC-27MAR26-85000-P,50.48,,0.07449498,0.075,3,1763422692891,398882270,1667
0.6,,,,,,0.6,sell,91875.62,BTC-5DEC25-103000-C,47.15,,0.00794387,0.0075,3,1763422596194,398882188,91
0.1,,,,,,0.1,buy,91876.35,BTC-20NOV25-90000-P,60.04,,0.01026704,0.0105,0,1763422524948,398882095,73
0.1,,,,,,0.1,buy,91883.48,BTC-20NOV25-92000-C,55.57,,0.01702455,0.017,3,1763422514059,398882066,18
0.2,,,,,,0.2,sell,91831.87,BTC-26DEC25-95000-P,48.23,,0.07915654,0.0795,1,1763422494410,398881951,7811
0.6,,,,,,0.6,sell,91781.75,BTC-20NOV25-99000-C,56.2,,0.00102391,0.0009,3,1763422200157,398881461,58
1.9,,,,,,1.9,sell,91775.71,BTC-19NOV25-100000-C,67.96,,0.00026505,0.0003,1,1763422178642,398881449,125
1.0,,,,,,1.0,buy,91774.77,BTC-25SEP26-110000-C,48.77,,0.12645651,0.126,2,1763422142020,398881353,94
0.3,,,,,,0.3,buy,91774.77,BTC-30JAN26-120000-C,48.46,,0.01411095,0.014,3,1763422141305,398881352,245
1.1,,,,,,1.1,buy,91779.31,BTC-5DEC25-90000-P,50.73,,0.03349363,0.034,0,1763422128277,398881343,389
0.1,,,,,,0.1,buy,91756.24,BTC-30JAN26-150000-C,55.98,,0.00342856,0.0033,3,1763422109295,398881333,234
0.2,,,,,,0.2,sell,91828.46,BTC-28NOV25-108000-C,54.7,,0.00163199,0.0016,3,1763422099916,398881317,2348
7.3,,,,,,7.3,buy,91855.51,BTC-30JAN26-124000-C,49.11,,0.01114585,0.011,3,1763422056536,398881299,190
1.0,,,,,,1.0,buy,91847.72,BTC-28NOV25-60000-P,102.28,,0.00024536,0.0003,1,1763422036997,398881289,640
0.1,,,,,,0.1,buy,91837.59,BTC-20NOV25-92000-P,55.83,,0.01834827,0.0185,0,1763422018384,398881273,38
0.1,,,,,,0.1,sell,91827.46,BTC-5DEC25-108000-C,49.76,,0.0036117,0.0036,3,1763421961089,398881101,117
0.1,,,,,,0.1,sell,91821.0,BTC-5DEC25-107000-C,49.1,,0.00418877,0.0041,2,1763421949311,398881094,153
1.0,,,,,,1.0,sell,91836.52,BTC-18NOV25-86000-P,106.79,,0.00017178,0.0003,1,1763421932584,398881091,173
0.1,,,,,,0.1,sell,91878.93,BTC-19NOV25-93000-C,52.32,,0.00796128,0.0075,2,1763421908061,398881077,54
0.2,,,,,,0.2,buy,91811.64,BTC-18NOV25-92000-C,51.78,,0.00569062,0.0055,2,1763421897760,398881067,41
1.0,,,,,,1.0,sell,91771.61,BTC-5DEC25-102000-C,46.59,,0.00929838,0.0085,2,1763421850156,398881017,243
3.0,,,,,,3.0,buy,91776.46,BTC-21NOV25-118000-C,95.94,,0.00014009,0.0001,3,1763421846822,398881010,553
9.0,,,,,,9.0,buy,91793.79,BTC-21NOV25-120000-C,101.55,,7.999e-05,0.0001,3,1763421833362,398881001,565
0.1,,,,,,0.1,sell,91809.24,BTC-18NOV25-95000-C,57.24,,0.00023598,0.0002,2,1763421798820,398880966,284
0.1,,,,,,0.1,sell,91806.65,BTC-18NOV25-96000-C,64.59,,0.00011207,0.0001,3,1763421793015,398880961,314
1.5,,,,,,1.5,sell,91790.28,BTC-19NOV25-99000-C,60.94,,0.0003534,0.0003,2,1763421783010,398880915,50
0.9,,,,,,0.9,buy,91789.72,BTC-5DEC25-80000-P,57.77,,0.00805402,0.008,3,1763421782805,398880914,78
1.0,,,,,,1.0,buy,91791.19,BTC-28NOV25-50000-P,135.54,T,3.026e-05,0.0002,1,1763421766881,398880898,330
0.2,,,,,,0.2,sell,91800.4,BTC-27MAR26-200000-C,60.73,,0.00326422,0.0033,1,1763421762464,398880891,1275
0.2,,,,,,0.2,buy,91814.78,BTC-28NOV25-110000-C,56.69,,0.00122694,0.0012,3,1763421752272,398880878,4275
4.4,,,,,,4.4,sell,91835.32,BTC-26DEC25-138000-C,59.13,,0.0016043,0.0015,2,1763421743533,398880872,724
3.7,,,,,,3.7,sell,91846.04,BTC-21NOV25-99000-C,55.55,,0.00209575,0.002,2,1763421740370,398880867,484
2.1,,,,,,2.1,sell,91871.37,BTC-21NOV25-100000-C,57.01,,0.00162765,0.0015,3,1763421713189,398880836,541
0.3,,,,,,0.3,buy,91880.59,BTC-26DEC25-98000-C,47.1,,0.03691158,0.0365,3,1763421669350,398880805,263
0.1,,,,,,0.1,sell,91849.32,BTC-19NOV25-91000-P,57.87,,0.01000593,0.01,3,1763421667684,398880803,89
0.5,,,,,,0.5,sell,91813.84,BTC-28NOV25-145000-C,92.83,,0.00014387,0.0001,2,1763421659365,398880783,1157
0.1,,,,,,0.1,sell,91805.16,BTC-19NOV25-90000-P,61.37,,0.00687837,0.007,1,1763421654762,398880773,97
12.5,22671,BLOCK-243936,2,BTC-STRG-21NOV25-91000_93000,,12.5,buy,91800.63,BTC-21NOV25-91000-P,57.73,,0.01756774,0.0179,2,1763421645148,398880768,178
0.1,,,,,,0.1,sell,91799.09,BTC-21NOV25-90000-P,57.89,,0.01371274,0.0135,0,1763421644511,398880767,938
0.1,,,,,,0.1,sell,91803.81,BTC-21NOV25-94000-P,54.07,,0.03488286,0.035,0,1763421633000,398880749,741
0.1,,,,,,0.1,sell,91780.93,BTC-21NOV25-92000-P,55.62,,0.02240203,0.0225,1,1763421616165,398880675,783
0.1,,,,,,0.1,buy,91770.31,BTC-28NOV25-118000-C,67.17,,0.00059654,0.0006,0,1763421610516,398880673,4345
1.0,,,,,,1.0,sell,91739.99,BTC-5DEC25-101000-C,46.42,,0.01079046,0.01,2,1763421580447,398880661,228
0.1,,,,,,0.1,sell,91728.9,BTC-21NOV25-88000-P,62.51,,0.00846475,0.0085,1,1763421576789,398880659,827
0.1,,,,,,0.1,buy,91732.44,BTC-26DEC25-60000-P,70.16,,0.00199849,0.0021,0,1763421550033,398880645,2607
0.1,,,,,,0.1,sell,91736.87,BTC-27MAR26-135000-C,50.2,,0.0184159,0.0185,2,1763421485648,398880602,976
3.0,,,,,,3.0,sell,91775.45,BTC-26DEC25-124000-C,53.29,,0.0035147,0.0035,3,1763421457585,398880574,1460
0.3,,,,,,0.3,buy,91739.95,BTC-28NOV25-92000-P,48.91,,0.03391551,0.034,0,1763421443235,398880537,330
1.5,,,,,,1.5,sell,91771.82,BTC-26DEC25-102000-P,47.42,,0.13136588,0.1315,1,1763421438323,398880534,1480
2.0,,,,,,2.0,sell,91747.1,BTC-28NOV25-107000-C,53.03,,0.00176774,0.0017,2,1763421392986,398880474,618
0.1,,,,,,0.1,sell,91766.78,BTC-25SEP26-90000-C,49.61,,0.20723436,0.2075,2,1763421388641,398880467,44
4.0,,,,,,4.0,sell,91829.2,BTC-28NOV25-115000-C,62.51,,0.00076561,0.0007,2,1763421335950,398880387,2393
0.1,,,,,,0.1,buy,91825.5,BTC-30JAN26-75000-P,54.1,,0.02312398,0.023,1,1763421329360,398880384,189
0.1,,,,,,0.1,buy,91912.22,BTC-21NOV25-106000-C,73.32,,0.00055635,0.0006,3,1763421269726,398880346,897
0.2,,,,,,0.2,sell,91908.43,BTC-21NOV25-103000-C,63.85,,0.00084645,0.0008,2,1763421255247,398880342,570
0.1,,,,,,0.1,buy,91886.06,BTC-21NOV25-94000-C,52.8,,0.01131778,0.011,3,1763421201985,398880313,179
1.0,,,,,,1.0,sell,91886.06,BTC-18NOV25-90000-P,67.47,,0.00183877,0.0019,2,1763421201961,398880311,288
0.1,,,,,,0.1,sell,91847.59,BTC-28NOV25-104000-P,50.46,,0.13442567,0.1345,0,1763421197048,398880294,3010
2.0,,,,,,2.0,sell,91828.51,BTC-18NOV25-93000-C,51.79,,0.00205667,0.0022,2,1763421142739,398880246,97
1.9,,,,,,1.9,sell,91899.13,BTC-26JUN26-80000-P,50.86,,0.07993862,0.08,3,1763421089387,398880182,772
3.6,,,,,,3.6,buy,91982.59,BTC-30JAN26-122000-C,48.67,,0.01270443,0.0125,3,1763421016755,398880119,178
0.2,,,,,,0.2,sell,91973.84,BTC-28NOV25-99000-C,46.04,,0.00818634,0.0075,2,1763420993318,398880082,428
0.1,,,,,,0.1,buy,92027.0,BTC-21NOV25-102000-C,62.3,,0.00105798,0.0011,1,1763420967470,398880057,769
0.2,,,,,,0.2,buy,91974.43,BTC-21NOV25-92000-C,55.03,,0.02103873,0.021,0,1763420955104,398880022,85
0.1,,,,,,0.1,sell,91958.14,BTC-30JAN26-130000-C,50.51,,0.00804901,0.008,2,1763420954751,398880019,472
0.1,,,,,,0.1,sell,91886.37,BTC-25SEP26-120000-C,49.12,,0.09969691,0.1,2,1763420912532,398879858,192
0.1,,,,,,0.1,sell,91901.08,BTC-28NOV25-95000-C,47.38,,0.01861796,0.0185,2,1763420905509,398879820,415
5.0,,,,,,5.0,sell,91965.34,BTC-21NOV25-98000-C,54.75,,0.00295109,0.003,1,1763420864877,398879744,605
1.3,,,,,,1.3,sell,92043.76,BTC-28NOV25-100000-C,47.25,,0.00662134,0.0065,2,1763420828277,398879695,1159
2.3,,,,,,2.3,sell,92043.76,BTC-26DEC25-125000-C,53.37,,0.00338639,0.0033,0,1763420827958,398879682,7268
2.2,,,,,,2.2,sell,92043.76,BTC-26DEC25-116000-C,49.76,,0.00665131,0.0065,3,1763420827735,398879677,1608
0.2,,,,,,0.2,sell,92149.33,BTC-28NOV25-103000-C,48.44,,0.0035805,0.0035,0,1763420753757,398879628,600
0.2,,,,,,0.2,buy,92136.38,BTC-28NOV25-111000-C,57.21,,0.00105084,0.0011,1,1763420752081,398879627,232
0.1,,,,,,0.1,sell,92128.63,BTC-5DEC25-95000-P,47.16,,0.05836831,0.058,3,1763420742819,398879621,359
0.9,,,,,,0.9,sell,92154.41,BTC-28NOV25-126000-C,74.27,,0.00034837,0.0003,3,1763420714350,398879573,2373
0.1,,,,,,0.1,buy,92138.61,BTC-21NOV25-116000-C,95.46,,0.00014521,0.0002,1,1763420692886,398879559,506
0.4,,,,,,0.4,buy,92138.37,BTC-30JAN26-98000-P,47.83,,0.11735174,0.1175,2,1763420690803,398879557,95
0.1,,,,,,0.1,sell,92124.68,BTC-26DEC25-98000-P,46.95,,0.09718847,0.0965,3,1763420669656,398879513,1257
9.9,,,,,,9.9,buy,92129.43,BTC-26DEC25-65000-P,65.68,,0.00341909,0.0036,0,1763420663284,398879512,2023
0.3,,,,,,0.3,sell,92161.71,BTC-28NOV25-120000-P,68.76,,0.30186016,0.3015,1,1763420622128,398879479,1613
17.3,,,,,,17.3,buy,92133.43,BTC-28NOV25-70000-P,82.75,,0.000943,0.0011,1,1763420617773,398879448,1122
0.1,,,,,,0.1,buy,92125.77,BTC-26DEC25-70000-P,61.84,,0.00604362,0.0065,1,1763420607319,398879444,2867
0.5,,,,,,0.5,sell,92123.0,BTC-21NOV25-85000-P,69.74,,0.00345164,0.0036,3,1763420592223,398879438,165
0.1,,,,,,0.1,sell,92120.69,BTC-26JUN26-105000-C,48.48,,0.11037204,0.1095,2,1763420575639,398879427,337
2.4,,,,,,2.4,sell,92119.07,BTC-26DEC25-75000-P,56.81,,0.01076335,0.0105,1,1763420559114,398879423,3974
0.1,,,,,,0.1,sell,92124.93,BTC-30JAN26-95000-P,48.49,,0.09848109,0.099,2,1763420473113,398879390,382
5.0,,,,,,5.0,sell,92126.45,BTC-27MAR26-130000-C,49.12,,0.02294905,0.0225,1,1763420434973,398879365,3602
1.0,,,,,,1.0,sell,92143.13,BTC-30JAN26-108000-C,46.83,,0.03254774,0.0315,0,1763420361807,398879169,82
10.0,,,,,,10.0,sell,92138.56,BTC-20NOV25-93000-C,53.38,,0.01320227,0.013,0,1763420273311,398879106,22
0.5,,,,,,0.5,buy,92149.0,BTC-28NOV25-104000-C,50.0,,0.00292824,0.0031,0,1763420167054,398879071,1455
0.4,,,,,,0.4,buy,92149.93,BTC-20NOV25-98000-C,56.3,,0.00168528,0.0019,0,1763420152565,398879064,22
1.0,,,,,,1.0,sell,92158.65,BTC-25SEP26-320000-C,61.19,,0.00628471,0.006,3,1763420088954,398879036,115
2.6,,,,,,2.6,buy,92161.53,BTC-26JUN26-250000-C,59.66,,0.00538748,0.0049,3,1763420078100,398879028,254
2.0,,,,,,2.0,sell,92165.92,BTC-27MAR26-180000-C,56.93,,0.00514004,0.0048,2,1763420063875,398879018,1398
0.1,,,,,,0.1,buy,92179.85,BTC-27MAR26-190000-C,58.4,,0.0040449,0.0038,1,1763420059451,398878960,921
3.0,,,,,,3.0,buy,92163.24,BTC-26DEC25-142000-C,60.85,,0.00137754,0.0013,3,1763420010642,398878924,770
0.2,,,,,,0.2,sell,92180.41,BTC-28NOV25-114000-C,61.73,,0.00089891,0.0009,0,1763419982046,398878887,3854
0.1,,,,,,0.1,sell,92190.02,BTC-27MAR26-140000-C,50.15,,0.0155511,0.015,2,1763419863810,398878842,1907
0.1,,,,,,0.1,buy,92215.45,BTC-19NOV25-102000-P,80.17,,0.10625691,0.1065,0,1763419665600,398878631,8
0.3,,,,,,0.3,buy,92210.52,BTC-27MAR26-75000-P,53.25,,0.03922539,0.04,3,1763419662554,398878627,1382
0.2,,,,,,0.2,buy,92219.09,BTC-26DEC25-108000-C,47.63,,0.01387285,0.014,1,1763419548860,398878521,843
1.4,,,,,,1.4,buy,92225.08,BTC-21NOV25-112000-C,92.3,,0.00028438,0.0005,0,1763419531742,398878495,587
1.0,,,,,,1.0,sell,92262.54,BTC-26DEC25-106000-C,46.6,,0.01725556,0.0165,1,1763419502038,398878470,590
100.0,22670,BLOCK-243934,4,,,100.0,sell,92252.61,BTC-26DEC25-95000-C,33.78,,0.05065224,0.0327,2,1763419492137,398878450,811
100.0,22670,BLOCK-243934,4,,,100.0,sell,92252.61,BTC-26DEC25-94000-P,34.73,,0.07002872,0.0529,2,1763419492137,398878449,296
0.1,,,,,,0.1,buy,92275.07,BTC-18NOV25-94000-P,55.67,,0.01980575,0.02,2,1763419489863,398878445,286
0.1,,,,,,0.1,sell,92250.55,BTC-18NOV25-100000-P,0.0,,0.084023,0.084,2,1763419475030,398878416,25
0.2,,,,,,0.2,sell,92247.41,BTC-30JAN26-114000-P,47.98,,0.24664167,0.247,1,1763419473516,398878406,15
1.0,,,,,,1.0,sell,92247.41,BTC-28NOV25-95000-P,45.94,,0.04912832,0.048,2,1763419473098,398878405,7214
0.4,,,,,,0.4,sell,92189.71,BTC-19NOV25-93000-P,53.37,,0.01804336,0.018,2,1763419450800,398878340,164
0.1,,,,,,0.1,buy,92232.42,BTC-5DEC25-92000-C,49.01,,0.04452736,0.0445,1,1763419433402,398878298,36
1.0,,,,,,1.0,sell,92175.95,BTC-28NOV25-93000-P,47.86,,0.03668364,0.0365,2,1763419344398,398878154,166
0.3,,,,,,0.3,buy,92230.15,BTC-5DEC25-97000-C,46.84,,0.02200875,0.0215,0,1763419332636,398878123,127
0.7,,,,,,0.7,buy,92228.52,BTC-28NOV25-92000-C,48.86,,0.03460366,0.0345,1,1763419329580,398878119,43
1.0,,,,,,1.0,buy,92157.66,BTC-21NOV25-95000-C,51.95,,0.0088113,0.0085,1,1763419321759,398878054,206
0.1,,,,,,0.1,buy,92157.24,BTC-26JUN26-115000-C,48.65,,0.08064829,0.0805,1,1763419320490,398878024,302
0.6,,,,,,0.6,sell,92129.63,BTC-30JAN26-70000-P,55.98,,0.01453099,0.014,1,1763419097846,398877794,126
0.4,,,,,,0.4,buy,92117.44,BTC-18NOV25-91000-C,56.83,,0.01527559,0.015,0,1763418947639,398877588,43
0.5,,,,BTC-ICOND-30JAN26-65000_100000_106000_130000,398877573,0.5,sell,92112.05,BTC-30JAN26-106000-C,47.56,,0.03750857,0.0373,0,1763418931258,398877575,119
0.5,,,,BTC-ICOND-30JAN26-65000_100000_106000_130000,398877573,0.5,sell,92112.05,BTC-30JAN26-100000-P,47.69,,0.13166265,0.1314,0,1763418931258,398877574,353
0.5,,,,BTC-ICOND-30JAN26-65000_100000_106000_130000,398877573,0.5,buy,92112.05,BTC-30JAN26-65000-P,60.87,,0.00943199,0.0101,0,1763418931258,398877576,134
0.1,,,,,,0.1,buy,92084.64,BTC-27MAR26-170000-C,56.74,,0.00651524,0.007,0,1763418912708,398877556,1311
0.1,,,,,,0.1,sell,92082.46,BTC-28NOV25-100000-P,47.1,,0.09185918,0.0915,3,1763418895594,398877514,6889
1.0,,,,,,1.0,sell,92080.69,BTC-20NOV25-95000-C,51.1,,0.00632626,0.0055,2,1763418877135,398877505,27
0.5,,,,,,0.5,sell,92074.16,BTC-21NOV25-93000-P,53.55,,0.02628137,0.026,2,1763418864168,398877498,412
0.1,,,,,,0.1,buy,92053.32,BTC-28NOV25-99000-P,46.58,,0.08304967,0.0825,2,1763418791148,398877391,355
0.1,,,,,,0.1,sell,92071.82,BTC-5DEC25-125000-C,63.47,,0.00084212,0.0008,3,1763418781580,398877374,55
0.5,,,,,,0.5,sell,92037.25,BTC-19NOV25-95000-C,52.6,,0.00317185,0.0029,0,1763418675940,398877243,98
1.3,,,,,,1.3,buy,92032.47,BTC-26DEC25-112000-C,48.81,,0.00922869,0.0095,0,1763418655290,398877180,2201
0.1,,,,,,0.1,sell,91958.62,BTC-27MAR26-125000-C,49.22,,0.0282632,0.0285,1,1763418461730,398876866,978
0.1,,,,,,0.1,sell,91930.36,BTC-27MAR26-120000-C,48.92,,0.03514185,0.0355,1,1763418437080,398876850,1332
0.1,,,,,,0.1,buy,92061.28,BTC-5DEC25-97000-P,47.83,,0.07351315,0.0735,0,1763418332064,398876596,72
0.1,,,,,,0.1,buy,92035.85,BTC-28NOV25-96000-P,47.77,,0.05802413,0.058,2,1763418331786,398876591,1123
0.1,,,,,,0.1,sell,92020.18,BTC-19NOV25-91000-C,55.86,,0.02063113,0.02,1,1763418282562,398876153,11
0.1,,,,BTC-ICOND-26DEC25-80000_106000_118000_132000,398875896,0.1,sell,91998.76,BTC-26DEC25-118000-C,50.92,,0.00549613,0.0057,1,1763418135188,398875898,3097
0.4,,,,BTC-ICOND-26DEC25-80000_106000_118000_132000,398875891,0.4,buy,91998.76,BTC-26DEC25-132000-C,55.89,,0.00212321,0.002,3,1763418135188,398875893,884
0.1,,,,BTC-ICOND-26DEC25-80000_106000_118000_132000,398875896,0.1,sell,91998.76,BTC-26DEC25-106000-P,48.05,,0.16424882,0.1645,3,1763418135188,398875897,953
10.0,,,,,,10.0,buy,91830.2,BTC-30JAN26-70000-C,56.13,,0.2595994,0.259,2,1763418044759,398875687,11
0.1,,,,,,0.1,sell,91818.94,BTC-26JUN26-135000-C,49.92,,0.04404508,0.0445,3,1763418036266,398875684,328
1.0,,,,,,1.0,sell,91878.26,BTC-28NOV25-105000-C,51.68,,0.00253673,0.0026,0,1763418018255,398875673,1194
0.1,,,,,,0.1,buy,92016.2,BTC-27MAR26-155000-C,53.17,,0.00952454,0.0095,2,1763417867537,398875424,740
0.2,,,,,,0.2,buy,92029.29,BTC-27MAR26-160000-C,53.72,,0.00803142,0.008,3,1763417848012,398875404,1645
0.4,,,,,,0.4,sell,92005.66,BTC-19NOV25-89000-P,64.11,,0.00461325,0.0044,3,1763417755224,398875315,4
0.1,,,,,,0.1,sell,92002.57,BTC-26JUN26-100000-P,48.98,,0.18434349,0.1845,2,1763417706399,398875277,787
50.0,22669,BLOCK-243932,2,BTC-CDIAG-30JAN26_26DEC25-70000_80000,,50.0,buy,92040.28,BTC-26DEC25-80000-C,53.92,,0.15344547,0.1532,2,1763417626693,398875080,640
1.0,,,,,,1.0,sell,92059.92,BTC-5DEC25-100000-C,46.86,,0.01355722,0.013,3,1763417599137,398874999,309
