amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,sell,87395.29,BTC-25SEP26-150000-C,46.86,,0.02759971,0.027,2,1766533227199,405398458,370
0.1,,,,,,0.1,sell,87416.16,BTC-26DEC25-95000-C,50.08,,0.00030437,0.0003,3,1766533078253,405398343,5416
1.0,,,,,,1.0,sell,87411.29,BTC-25DEC25-91000-C,38.04,,0.00042548,0.0004,2,1766533011788,405398323,45
0.5,,,,,,0.5,sell,87417.67,BTC-25DEC25-84000-P,44.36,,0.00089252,0.0008,2,1766532998615,405398298,67
0.5,,,,,,0.5,sell,87417.67,BTC-25DEC25-85000-P,40.36,,0.00163182,0.0015,3,1766532998610,405398297,69
0.1,,,,,,0.1,buy,87399.57,BTC-30JAN26-80000-P,45.53,,0.02187646,0.022,1,1766532890782,405398016,3116
0.1,,,,,,0.1,buy,87396.83,BTC-26JUN26-85000-P,46.99,,0.10500862,0.105,3,1766532890772,405398010,4116
0.5,,,,BTC-CDIAG-27DEC25_26DEC25-89000_92000,405397732,0.5,buy,87372.31,BTC-26DEC25-92000-C,42.39,,0.00070437,0.001,0,1766532865080,405397734,2901
0.5,,,,BTC-CDIAG-27DEC25_26DEC25-89000_92000,405397732,0.5,sell,87372.31,BTC-27DEC25-89000-C,35.07,,0.006464,0.0063,2,1766532865080,405397733,16
0.1,,,,,,0.1,sell,87423.63,BTC-2JAN26-85000-C,39.64,,0.04218347,0.042,3,1766532842840,405397708,23
0.1,,,,,,0.1,buy,87422.21,BTC-30JAN26-84000-P,43.26,,0.03496566,0.035,1,1766532840685,405397668,747
0.3,,,,,,0.3,buy,87407.58,BTC-27FEB26-65000-P,53.53,,0.0080169,0.008,3,1766532815974,405397625,157
25.0,27727,BLOCK-252199,3,,,25.0,sell,87455.61,BTC-2JAN26-84000-C,40.78,,0.05100366,0.0509,0,1766532718420,405397551,8
50.0,27727,BLOCK-252199,3,,,50.0,buy,87455.61,BTC-2JAN26-94000-C,39.75,,0.00423409,0.0044,2,1766532718420,405397553,424
0.1,,,,,,0.1,buy,87453.87,BTC-2JAN26-87000-P,39.45,,0.0215377,0.022,1,1766532692282,405397544,248
0.2,,,,,,0.2,buy,87453.95,BTC-27MAR26-95000-C,42.27,,0.0566327,0.0565,3,1766532685441,405397540,1502
0.3,,,,,,0.3,sell,87442.33,BTC-25SEP26-75000-P,49.85,,0.08377554,0.084,3,1766532665967,405397514,386
0.1,,,,,,0.1,buy,87428.81,BTC-24DEC25-87000-C,41.53,,0.00728951,0.008,0,1766532634266,405397465,22
0.1,,,,,,0.1,buy,87345.51,BTC-26DEC25-88000-C,34.86,,0.00794421,0.008,0,1766532616121,405397457,1657
0.1,,,,,,0.1,buy,87344.73,BTC-30JAN26-90000-C,41.34,,0.04145463,0.0415,3,1766532615235,405397455,1773
0.1,,,,,,0.1,buy,87340.66,BTC-25SEP26-105000-C,45.91,,0.10346345,0.103,3,1766532526937,405397409,191
0.5,,,,,,0.5,buy,87340.72,BTC-27MAR26-105000-C,42.11,,0.02773909,0.0275,3,1766532526580,405397405,1907
0.1,,,,,,0.1,sell,87284.39,BTC-27MAR26-75000-P,47.22,,0.0320862,0.032,3,1766532518802,405397385,2418
0.1,,,,,,0.1,buy,87322.93,BTC-26JUN26-20000-P,83.5,,0.00039231,0.0005,0,1766532453590,405397294,1294
3.0,,,,,,3.0,sell,87323.95,BTC-26DEC25-96000-C,52.72,,0.00026341,0.0002,3,1766532413607,405397275,2520
0.1,,,,,,0.1,sell,87307.72,BTC-26JUN26-30000-P,73.27,,0.00171854,0.0019,2,1766532404666,405397255,689
0.2,,,,,,0.2,sell,87307.02,BTC-2JAN26-84000-P,40.57,,0.01074192,0.0105,2,1766532403364,405397254,384
50.0,27726,BLOCK-252198,2,,,50.0,buy,87214.92,BTC-27DEC25-89000-P,35.62,,0.02610866,0.026,0,1766532389292,405397201,2
0.3,,,,,,0.3,buy,87222.32,BTC-9JAN26-86000-C,41.07,,0.0427818,0.043,1,1766532384176,405397199,20
0.2,,,,,,0.2,sell,87291.57,BTC-2JAN26-86000-C,39.68,,0.03376725,0.034,0,1766532373357,405397162,96
0.2,,,,,,0.2,buy,87265.66,BTC-9JAN26-82000-P,43.81,,0.01288026,0.013,3,1766532369404,405397161,95
0.2,,,,,,0.2,buy,87251.35,BTC-2JAN26-93000-C,39.36,,0.00529689,0.0055,3,1766532368881,405397159,429
0.1,,,,,,0.1,sell,87189.61,BTC-25DEC25-88000-P,35.66,,0.01406076,0.014,1,1766532355513,405397116,96
0.1,,,,,,0.1,buy,87162.43,BTC-27MAR26-100000-C,42.16,,0.0394172,0.039,3,1766532345635,405397105,1556
0.8,,,,,,0.8,sell,87138.81,BTC-9JAN26-89000-P,39.27,,0.04442913,0.044,0,1766532345094,405397079,52
1.0,,,,,,1.0,sell,87154.68,BTC-26JUN26-90000-C,46.27,,0.12753005,0.1275,2,1766532339261,405397042,632
1.0,,,,,,1.0,buy,87175.55,BTC-2JAN26-100000-C,46.77,,0.00092182,0.0011,0,1766532273869,405396974,397
2.0,,,,BTC-CDIAG-27DEC25_24DEC25-87000_86000,405396926,2.0,sell,87181.13,BTC-24DEC25-86000-C,44.72,,0.01456059,0.0148,2,1766532218680,405396928,7
2.0,,,,BTC-CDIAG-27DEC25_24DEC25-87000_86000,405396926,2.0,buy,87181.13,BTC-27DEC25-87000-C,36.16,,0.01524412,0.0151,1,1766532218680,405396927,1
0.1,,,,,,0.1,buy,87181.13,BTC-9JAN26-92000-P,39.34,,0.06732146,0.067,1,1766532218633,405396923,9
4.0,,,,,,4.0,buy,87201.65,BTC-25DEC25-89000-C,34.41,,0.00212172,0.0019,3,1766532131488,405396887,48
0.1,,,,,,0.1,buy,87200.96,BTC-26JUN26-165000-C,49.14,,0.00746703,0.0075,3,1766532130777,405396884,214
1.7,,,,,,1.7,buy,87211.78,BTC-9JAN26-95000-C,39.88,,0.00757346,0.0075,3,1766532091559,405396875,249
1.1,,,,,,1.1,buy,87212.55,BTC-9JAN26-83000-P,42.61,,0.01556801,0.0155,1,1766532087628,405396873,59
12.5,27725,BLOCK-252197,2,BTC-STRG-25DEC25-87000_88000,,12.5,sell,87199.81,BTC-25DEC25-88000-C,34.14,,0.00496764,0.0046,2,1766532042247,405396860,62
12.5,27725,BLOCK-252197,2,BTC-STRG-25DEC25-87000_88000,,12.5,sell,87199.81,BTC-25DEC25-87000-P,34.75,,0.00769055,0.0073,0,1766532042247,405396861,50
0.1,,,,,,0.1,sell,87197.61,BTC-27DEC25-86000-P,36.69,,0.00842304,0.008,0,1766532039166,405396859,9
0.1,,,,,,0.1,sell,87197.36,BTC-30JAN26-124000-C,51.31,,0.0013359,0.0012,3,1766532034409,405396858,425
6.0,,,,,,6.0,buy,87219.45,BTC-24DEC25-87000-P,34.94,,0.00327883,0.0032,2,1766532015396,405396854,180
0.3,,,,,,0.3,sell,87232.39,BTC-30JAN26-95000-C,40.63,,0.02272657,0.022,2,1766531999349,405396851,1178
0.5,,,,,,0.5,buy,87201.25,BTC-25DEC25-92000-C,42.68,,0.00018652,0.0002,3,1766531781389,405396740,60
0.1,,,,,,0.1,sell,87242.9,BTC-25DEC25-93000-C,45.03,,0.0001143,0.0001,2,1766531720089,405396677,38
0.9,,,,,,0.9,sell,87239.11,BTC-2JAN26-82000-P,43.06,,0.00671969,0.0065,1,1766531612035,405396592,296
0.8,,,,,,0.8,buy,87235.45,BTC-26DEC25-80000-P,58.93,,0.00049993,0.0006,0,1766531587608,405396582,11971
0.1,,,,,,0.1,buy,87245.79,BTC-25DEC25-87000-C,37.03,,0.01034868,0.0105,3,1766531378359,405396518,33
8.0,,,,,,8.0,sell,87222.38,BTC-24DEC25-90000-C,46.99,,0.00011116,0.0001,3,1766531305993,405396492,208
0.1,,,,,,0.1,sell,87390.71,BTC-30JAN26-70000-P,52.22,,0.00636112,0.006,3,1766530618044,405395221,2157
0.2,,,,,,0.2,buy,87369.93,BTC-9JAN26-100000-C,42.23,,0.00295477,0.0029,2,1766530502346,405395148,217
0.2,,,,,,0.2,sell,87359.42,BTC-9JAN26-104000-C,45.23,,0.00160748,0.0015,3,1766530468272,405395141,119
0.3,,,,,,0.3,sell,87368.94,BTC-30JAN26-75000-P,48.36,,0.0119332,0.0115,2,1766530441855,405395131,2292
0.1,,,,,,0.1,buy,87358.69,BTC-27DEC25-87000-P,36.96,,0.0118264,0.012,0,1766530397206,405395122,23
0.1,,,,,,0.1,buy,87401.74,BTC-26JUN26-90000-P,46.1,,0.13256479,0.1325,2,1766530279813,405395029,2284
0.5,,,,,,0.5,buy,87445.7,BTC-2JAN26-75000-P,55.0,,0.00136528,0.0013,2,1766530247971,405394981,342
0.2,,,,,,0.2,buy,87537.83,BTC-27MAR26-70000-P,49.9,,0.02056979,0.021,0,1766530157999,405394851,1963
3.0,,,,,,3.0,sell,87571.12,BTC-2JAN26-102000-C,48.23,,0.00075079,0.0008,0,1766530083965,405394777,88
0.2,,,,,,0.2,sell,87587.36,BTC-26DEC25-86000-C,37.9,,0.02364401,0.0235,1,1766530073667,405394763,619
0.1,,,,,,0.1,buy,87547.13,BTC-26JUN26-160000-C,48.69,,0.00899588,0.009,3,1766530031067,405394698,482
0.2,,,,,,0.2,sell,87568.73,BTC-25DEC25-82000-P,56.98,,0.00033067,0.0004,1,1766529776526,405394462,68
0.1,,,,,,0.1,buy,87568.19,BTC-27DEC25-90000-C,34.57,,0.00432478,0.004,2,1766529776024,405394459,22
1.5,,,,,,1.5,buy,87510.55,BTC-26DEC25-85000-C,41.81,,0.03244756,0.0325,1,1766529694096,405394421,1837
0.2,,,,,,0.2,buy,87435.56,BTC-27DEC25-91000-C,35.78,,0.00231138,0.0022,2,1766529585986,405394286,20
0.5,,,,,,0.5,buy,87407.08,BTC-30JAN26-116000-C,47.08,,0.00227403,0.0022,3,1766529578852,405394249,543
0.6,,,,,,0.6,buy,87228.04,BTC-27DEC25-84000-P,42.04,,0.00372555,0.0037,0,1766529428156,405394032,14
0.1,,,,,,0.1,buy,87210.01,BTC-30JAN26-115000-C,46.95,,0.0023466,0.0024,1,1766529426886,405394027,731
0.1,,,,,,0.1,buy,87221.15,BTC-26JUN26-70000-P,50.09,,0.04585798,0.0455,1,1766529393114,405393901,1902
1.0,,,,,,1.0,sell,87254.48,BTC-9JAN26-96000-C,40.78,,0.00636657,0.0065,2,1766529362038,405393814,27
0.1,,,,,,0.1,buy,87313.95,BTC-30JAN26-88000-P,41.87,,0.05490798,0.055,1,1766529300624,405393723,1163
4.8,,,,,,4.8,buy,87305.18,BTC-27MAR26-300000-C,78.22,,5.608e-05,0.0002,0,1766529268015,405393655,301
6.5,,,,,,6.5,sell,87323.85,BTC-2JAN26-96000-C,41.34,,0.00244861,0.0025,3,1766529253819,405393629,389
0.1,,,,,,0.1,sell,87328.83,BTC-30JAN26-98000-C,40.51,,0.01539005,0.015,2,1766529245935,405393610,1022
11.5,,,,,,11.5,sell,87339.25,BTC-27MAR26-200000-C,63.12,,0.00056057,0.0008,1,1766529238676,405393605,1538
4.6,,,,,,4.6,sell,87385.05,BTC-27MAR26-150000-C,50.01,,0.00234424,0.0022,2,1766529163471,405393587,2774
0.1,,,,,,0.1,buy,87352.81,BTC-26JUN26-80000-P,47.96,,0.08126636,0.0815,0,1766529123467,405393539,2058
0.2,,,,,,0.2,buy,87344.86,BTC-27MAR26-125000-C,45.59,,0.00740417,0.008,0,1766529104971,405393531,1530
0.1,,,,,,0.1,buy,87350.05,BTC-26JUN26-145000-C,46.94,,0.01382466,0.014,2,1766529067943,405393503,362
0.1,,,,,,0.1,sell,87393.34,BTC-27MAR26-110000-C,42.91,,0.0193811,0.02,1,1766529029881,405393420,1511
2.1,,,,,,2.1,buy,87550.51,BTC-30JAN26-100000-C,41.35,,0.01210328,0.0125,3,1766528677986,405393135,2638
1.0,,,,,,1.0,sell,87512.79,BTC-25SEP26-300000-C,56.97,,0.00249434,0.0023,2,1766528654371,405393112,338
0.1,,,,,,0.1,buy,87487.15,BTC-27DEC25-88000-P,35.35,,0.01662624,0.0165,1,1766528493374,405393002,26
15.2,,BLOCK-252196,2,BTC-STRD-26DEC25-88000,,15.2,sell,87513.48,BTC-26DEC25-88000-P,35.18,,0.0140049,0.0142,0,1766528371185,405392955,2376
0.1,,,,,,0.1,buy,87418.12,BTC-24DEC25-85000-P,52.51,,0.00034531,0.0004,0,1766527969423,405392535,93
0.1,,,,,,0.1,buy,87403.23,BTC-2JAN26-83000-P,42.96,,0.00815196,0.0085,2,1766527948450,405392483,59
0.6,,,,,,0.6,sell,87495.31,BTC-25DEC25-90000-C,34.72,,0.00108407,0.001,2,1766527876736,405392317,82
0.2,,,,,,0.2,sell,87553.31,BTC-27FEB26-100000-C,41.21,,0.02659931,0.026,0,1766527841171,405392300,493
1.0,,,,,,1.0,sell,87599.85,BTC-30JAN26-102000-C,41.29,,0.00938474,0.0095,3,1766527836404,405392287,1019
0.1,,,,,,0.1,buy,87665.66,BTC-26JUN26-120000-C,44.91,,0.03666339,0.0365,3,1766527751400,405392244,815
0.1,,,,,,0.1,buy,87731.24,BTC-26JUN26-130000-C,45.46,,0.02429486,0.0245,3,1766527663044,405392130,819
0.3,,,,,,0.3,sell,87696.3,BTC-24DEC25-91000-C,51.24,,0.0001398,0.0001,3,1766527612369,405392029,188
7.5,,,,,,7.5,sell,87677.92,BTC-9JAN26-75000-P,52.25,,0.0034352,0.0035,1,1766527575088,405391953,256
0.1,,,,,,0.1,buy,87646.28,BTC-9JAN26-88000-P,39.8,,0.03448612,0.0345,3,1766527327191,405391649,115
8.9,,,,,,8.9,sell,87645.7,BTC-26DEC25-65000-P,136.19,,7.6e-07,0.0001,3,1766527302842,405391513,3206
1.2,,,,,,1.2,sell,87644.99,BTC-27FEB26-98000-C,41.21,,0.03190398,0.0315,2,1766527302406,405391509,176
1.9,,,,,,1.9,sell,87625.59,BTC-2JAN26-80000-P,46.87,,0.00362356,0.0038,1,1766526876932,405391223,876
0.1,,,,,,0.1,buy,87633.87,BTC-30JAN26-55000-P,68.72,,0.00093035,0.001,1,1766526862683,405391207,442
0.1,,,,,,0.1,buy,87633.42,BTC-30JAN26-60000-P,62.91,,0.00173873,0.0018,1,1766526860962,405391206,996
1.1,,,,,,1.1,sell,87632.85,BTC-27FEB26-95000-C,41.57,,0.04169891,0.0415,3,1766526852117,405391203,141
0.2,,,,,,0.2,buy,87649.99,BTC-26JUN26-115000-C,44.76,,0.04546201,0.045,2,1766526831174,405391176,587
0.4,,,,,,0.4,buy,87652.42,BTC-26JUN26-125000-C,45.29,,0.02968486,0.03,3,1766526827283,405391174,785
0.5,,,,BTC-PDIAG-27MAR26_26DEC25-120000_118000,405391164,0.5,buy,87653.74,BTC-26DEC25-118000-P,161.06,,0.34558317,0.3462,0,1766526822177,405391166,562
0.5,,,,BTC-PDIAG-27MAR26_26DEC25-120000_118000,405391164,0.5,sell,87653.74,BTC-27MAR26-120000-P,43.38,,0.36191821,0.3615,2,1766526822177,405391165,784
2.7,,,,,,2.7,buy,87645.14,BTC-25SEP26-80000-C,48.35,,0.22546217,0.2245,3,1766526808284,405391161,189
1.5,,,,,,1.5,buy,87593.87,BTC-25SEP26-70000-P,50.67,,0.06494546,0.0645,3,1766526772587,405391140,296
10.0,,,,,,10.0,sell,87600.43,BTC-25SEP26-130000-C,46.3,,0.04866687,0.049,3,1766526744564,405391095,270
0.3,,,,,,0.3,buy,87628.57,BTC-9JAN26-90000-P,39.49,,0.04736242,0.0475,3,1766526737901,405391093,50
0.2,,,,,,0.2,sell,87628.57,BTC-9JAN26-92000-C,39.33,,0.01550487,0.0155,3,1766526737867,405391090,210
15.1,,,,,,15.1,buy,87641.51,BTC-30JAN26-125000-C,50.9,,0.00122167,0.0011,3,1766526692121,405391060,561
0.1,,,,,,0.1,sell,87643.32,BTC-30JAN26-122000-C,49.68,,0.00141388,0.0014,1,1766526677634,405391055,384
0.1,,,,,,0.1,sell,87644.21,BTC-2JAN26-90000-C,37.89,,0.01396571,0.014,3,1766526648557,405391044,315
0.1,,,,BTC-PCAL-2JAN26_26DEC25-95000,405391025,0.1,sell,87655.57,BTC-2JAN26-95000-P,38.66,,0.08541342,0.0852,0,1766526630087,405391027,12
0.1,,,,BTC-PCAL-2JAN26_26DEC25-95000,405391025,0.1,buy,87655.57,BTC-26DEC25-95000-P,54.03,,0.08357308,0.0839,2,1766526630087,405391026,9052
0.1,,,,BTC-PCAL-2JAN26_26DEC25-90000,405391018,0.1,buy,87644.3,BTC-26DEC25-90000-P,35.83,,0.02909322,0.0294,2,1766526592403,405391019,12247
0.1,,,,BTC-PCAL-2JAN26_26DEC25-90000,405391018,0.1,sell,87644.3,BTC-2JAN26-90000-P,37.45,,0.03923938,0.039,3,1766526592403,405391020,301
4.8,,,,,,4.8,sell,87669.93,BTC-27FEB26-90000-P,42.29,,0.08072724,0.081,1,1766525952771,405390696,700
0.1,,,,,,0.1,sell,87690.02,BTC-27FEB26-50000-P,64.81,,0.00150438,0.0014,2,1766525852573,405390660,224
0.1,,,,,,0.1,buy,87680.56,BTC-26JUN26-110000-C,44.81,,0.05630078,0.056,2,1766525824104,405390547,518
0.1,,,,,,0.1,sell,87687.63,BTC-24DEC25-88000-P,33.01,,0.00655117,0.0065,0,1766525720498,405390465,131
5.0,,,,,,5.0,sell,87714.89,BTC-25SEP26-125000-C,46.12,,0.05705664,0.057,2,1766525598048,405390391,292
0.5,,,,,,0.5,sell,87728.33,BTC-27MAR26-180000-C,56.58,,0.00095018,0.0009,2,1766525535462,405390361,1566
4.6,,,,,,4.6,sell,87732.98,BTC-27FEB26-105000-C,41.67,,0.01695651,0.017,3,1766525513324,405390358,339
0.1,,,,,,0.1,buy,87733.42,BTC-27FEB26-40000-P,74.57,,0.00038152,0.0004,0,1766525504577,405390356,3
17.7,,,,,,17.7,sell,87733.14,BTC-30JAN26-130000-C,53.14,,0.00089768,0.0008,3,1766525488557,405390352,841
0.1,,,,,,0.1,sell,87735.83,BTC-2JAN26-110000-C,55.82,,0.00021891,0.0002,3,1766525222697,405390283,145
0.1,,,,,,0.1,sell,87722.25,BTC-27MAR26-80000-P,45.44,,0.04615512,0.046,3,1766524947185,405390121,2864
5.0,,,,,,5.0,buy,87740.98,BTC-30JAN26-120000-C,48.44,,0.00171103,0.0016,2,1766524878017,405390013,718
0.5,,,,,,0.5,buy,87752.97,BTC-30JAN26-104000-C,41.55,,0.00752003,0.0075,3,1766524768258,405389924,869
0.8,,,,,,0.8,buy,87645.6,BTC-26DEC25-70000-P,104.46,,7.52e-06,0.0001,3,1766524566078,405389800,5001
0.1,,,,,,0.1,sell,87646.08,BTC-25SEP26-60000-P,53.32,,0.03763357,0.037,2,1766524501210,405389759,806
0.3,,,,,,0.3,buy,87605.46,BTC-27FEB26-94000-C,41.25,,0.04465613,0.0445,3,1766524427029,405389674,359
0.1,,,,,,0.1,sell,87598.62,BTC-27MAR26-115000-C,42.94,,0.01400729,0.014,3,1766524417220,405389661,1699
0.1,,,,,,0.1,sell,87578.12,BTC-27MAR26-50000-P,61.97,,0.00320225,0.0031,3,1766524384500,405389659,1136
0.1,,,,,,0.1,sell,87565.37,BTC-27FEB26-85000-P,43.46,,0.05456847,0.0545,3,1766524320320,405389617,331
0.1,,,,BTC-PCAL-30JAN26_26DEC25-110000,405389470,0.1,buy,87500.79,BTC-26DEC25-110000-P,111.82,,0.25638629,0.2566,0,1766524142661,405389471,4574
0.1,,,,BTC-PCAL-30JAN26_26DEC25-110000,405389470,0.1,sell,87500.79,BTC-30JAN26-110000-P,43.88,,0.25428013,0.2542,0,1766524142661,405389472,98
0.1,,,,,,0.1,buy,87590.47,BTC-27MAR26-230000-C,65.27,,0.00021228,0.0003,1,1766524008520,405389317,365
1.0,,,,,,1.0,buy,87519.92,BTC-9JAN26-85000-P,41.88,,0.02110625,0.0215,1,1766523933408,405389170,118
0.1,,,,,,0.1,buy,87540.53,BTC-26DEC25-86000-P,38.71,,0.00553005,0.0055,1,1766523910863,405389096,2610
0.3,,,,,,0.3,sell,87782.58,BTC-2JAN26-92000-C,37.28,,0.00811391,0.008,3,1766523460906,405388137,340
2.0,,,,,,2.0,sell,87740.94,BTC-2JAN26-95000-C,39.08,,0.00330386,0.0034,2,1766523405639,405388026,388
0.2,,,,,,0.2,buy,87791.65,BTC-30JAN26-90000-P,41.07,,0.06370703,0.0635,0,1766523313613,405387822,1903
10.0,,,,,,10.0,sell,87833.77,BTC-25DEC25-86000-P,37.8,,0.0026086,0.0024,3,1766523297630,405387762,71
1.0,,,,,,1.0,sell,87881.19,BTC-24DEC25-84000-P,57.98,,0.00016738,0.0001,2,1766523277130,405387686,124
1.2,,,,,,1.2,buy,87940.0,BTC-26DEC25-115000-P,0.0,,0.30710403,0.307,3,1766523196904,405387615,3100
2.0,,,,,,2.0,buy,87907.07,BTC-25SEP26-50000-P,57.08,,0.01952783,0.0195,2,1766523154071,405387570,380
0.1,,,,,,0.1,sell,87973.8,BTC-25SEP26-200000-C,50.03,,0.00924684,0.009,2,1766523084298,405387465,615
0.3,,,,,,0.3,sell,88036.57,BTC-2JAN26-88000-P,38.09,,0.02333637,0.0235,3,1766523044206,405387392,240
17.0,,,,,,17.0,buy,88169.62,BTC-30JAN26-85000-P,42.75,,0.03586062,0.0355,3,1766522803389,405386800,2425
3.0,,,,,,3.0,buy,88278.75,BTC-26DEC25-94000-C,41.98,,0.00049058,0.0005,1,1766522758677,405386516,2735
0.3,,,,,,0.3,sell,88201.32,BTC-27FEB26-80000-P,45.41,,0.03312832,0.033,3,1766522731885,405386136,376
4.0,,,,,,4.0,sell,88201.32,BTC-27DEC25-91000-P,30.55,,0.03454753,0.0335,1,1766522731395,405386110,1
5.0,,,,,,5.0,buy,88082.3,BTC-26DEC25-98000-C,60.23,,0.00020947,0.0003,0,1766522531451,405385495,2832
1.0,,,,,,1.0,sell,88093.1,BTC-27DEC25-80000-P,54.81,,0.00066989,0.0007,2,1766522495978,405385285,5
0.2,,,,,,0.2,sell,88075.25,BTC-9JAN26-88000-C,40.03,,0.03533176,0.0355,1,1766522493478,405385263,42
0.6,,,,,,0.6,buy,88051.93,BTC-30JAN26-92000-P,41.07,,0.07537568,0.0755,0,1766522433588,405384989,722
0.1,,,,,,0.1,buy,87847.67,BTC-30JAN26-108000-C,42.86,,0.00487616,0.0048,2,1766522357631,405384743,692
5.0,,,,,,5.0,buy,87847.67,BTC-27DEC25-94000-C,38.71,,0.00061756,0.0006,2,1766522357572,405384732,18
1.7,,,,,,1.7,buy,87749.14,BTC-9JAN26-84000-P,42.29,,0.01692448,0.017,2,1766521613707,405384142,75
0.1,,,,,,0.1,sell,87762.22,BTC-9JAN26-87000-P,40.05,,0.02869785,0.0285,2,1766521506294,405384057,49
0.1,,,,,,0.1,sell,87761.57,BTC-26DEC25-100000-P,60.47,,0.13910395,0.139,3,1766521309247,405383918,8909
0.1,,,,,,0.1,sell,87769.85,BTC-26DEC25-100000-C,62.28,,0.00015533,0.0001,2,1766521271314,405383907,7982
1.3,,,,,,1.3,buy,87757.72,BTC-27DEC25-88000-C,36.17,,0.01275423,0.013,3,1766521041152,405383745,33
1.3,,,,,,1.3,buy,87713.55,BTC-2JAN26-89000-C,37.77,,0.01819474,0.0185,1,1766520987829,405383705,208
0.4,,,,,,0.4,buy,87620.62,BTC-27FEB26-88000-P,42.58,,0.06951111,0.0695,0,1766520777080,405383470,275
0.1,,,,,,0.1,sell,87551.72,BTC-26JUN26-75000-P,48.84,,0.06085818,0.0605,3,1766520500618,405383320,533
0.1,,,,,,0.1,buy,87590.71,BTC-25DEC25-89000-P,35.97,,0.01876831,0.019,0,1766520363720,405383105,23
0.5,,,,,,0.5,sell,87693.1,BTC-27FEB26-110000-C,41.95,,0.01081081,0.0105,3,1766520056242,405382854,997
1.7,,,,,,1.7,sell,87710.23,BTC-26DEC25-112000-C,108.33,,3.5e-07,0.0001,3,1766520002087,405382803,3406
