amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
1.0,,,,,1.0,sell,41256.13,BTC-26JAN24-32000-P,60.89,0.00915456,0.009,1,1702421686073,275104808,731
0.1,,,,,0.1,sell,41255.19,BTC-29MAR24-45000-C,55.32,0.09648349,0.096,2,1702421673401,275104800,2235
3.7,,,,,3.7,buy,41237.46,BTC-15DEC23-48000-C,88.75,0.00039782,0.0005,0,1702421561882,275104750,1123
0.1,,,,,0.1,sell,41236.98,BTC-13DEC23-40000-C,67.39,0.03056048,0.031,0,1702421536795,275104744,12
0.5,,,,,0.5,buy,41211.1,BTC-13DEC23-41000-C,42.04,0.00803083,0.0085,0,1702421497025,275104737,118
0.2,,,,,0.2,buy,41211.1,BTC-27SEP24-42000-C,58.22,0.22431362,0.2255,2,1702421496677,275104735,59
0.2,,,,,0.2,sell,41200.4,BTC-15DEC23-42000-P,45.73,0.02552531,0.0255,2,1702421439555,275104688,1059
0.3,,,,,0.3,buy,41186.95,BTC-29MAR24-34000-P,56.68,0.03814433,0.0375,0,1702421382308,275104618,165
0.3,,,,,0.3,sell,41187.77,BTC-13DEC23-42750-P,64.3,0.03789812,0.038,0,1702421322176,275104576,63
1.0,,,,,1.0,sell,41187.51,BTC-13DEC23-42750-C,53.19,0.0002306,0.0001,2,1702421269964,275104560,254
0.2,,,,,0.2,buy,41189.38,BTC-14DEC23-41250-P,45.54,0.01176662,0.0115,2,1702421199646,275104534,73
0.5,,,,,0.5,sell,41190.83,BTC-26JAN24-42000-P,52.27,0.07533217,0.075,3,1702421156703,275104518,436
0.1,,,,,0.1,sell,41213.58,BTC-29DEC23-38500-P,49.03,0.01440236,0.014,3,1702420885423,275104438,17
0.1,,,,,0.1,sell,41262.9,BTC-22DEC23-40000-P,47.72,0.0162058,0.016,2,1702420597719,275104298,473
0.1,,,,,0.1,buy,41240.98,BTC-26JAN24-35000-P,56.21,0.0176572,0.0175,2,1702420529623,275104219,730
0.2,,,,,0.2,sell,41235.87,BTC-14DEC23-40500-P,49.59,0.00485872,0.005,3,1702420510141,275104194,36
0.4,,,,,0.4,buy,41226.89,BTC-26JAN24-33000-P,59.48,0.01150567,0.0115,0,1702420485444,275104162,690
0.1,,,,,0.1,buy,41222.9,BTC-26JAN24-36000-P,55.1,0.02195945,0.022,3,1702420471126,275104144,636
0.7,,,,,0.7,sell,41196.09,BTC-29MAR24-43000-C,55.48,0.11454271,0.1145,0,1702420088591,275103994,119
0.1,,,,,0.1,buy,41214.29,BTC-22DEC23-44500-C,49.48,0.00756454,0.008,0,1702420071013,275103923,411
2.7,,,,,2.7,buy,41214.84,BTC-26JAN24-60000-C,66.17,0.00659595,0.007,3,1702420070243,275103921,552
0.5,,,,,0.5,buy,41207.9,BTC-28JUN24-51000-C,58.13,0.11007192,0.11,2,1702420019256,275103878,39
4.0,,,,,4.0,sell,41181.29,BTC-23FEB24-50000-C,55.73,0.03862263,0.039,0,1702420002628,275103813,165
0.2,,,,,0.2,sell,41202.27,BTC-14DEC23-41000-C,46.47,0.01450383,0.0145,0,1702419955612,275103731,28
0.2,,,,,0.2,buy,41150.51,BTC-29DEC23-33000-P,68.56,0.00311644,0.0033,1,1702419811111,275103550,2718
0.2,,,,,0.2,buy,41115.79,BTC-26JAN24-39000-P,52.9,0.04250198,0.043,3,1702419619812,275103339,445
0.5,,,,,0.5,sell,41136.58,BTC-26JAN24-54000-C,58.62,0.01174911,0.0115,3,1702419536779,275103246,722
0.3,,,,,0.3,sell,41121.94,BTC-29DEC23-44000-C,47.35,0.01693021,0.017,3,1702419524870,275103196,3392
0.1,,,,,0.1,sell,41145.77,BTC-26JAN24-75000-C,81.33,0.00266316,0.0027,3,1702419408444,275102838,418
0.1,,,,,0.1,buy,41163.49,BTC-15DEC23-42500-P,46.32,0.03573468,0.0355,2,1702419334802,275102623,465
1.0,,,,,1.0,buy,41182.95,BTC-14DEC23-42750-C,51.89,0.00187874,0.0021,1,1702419285346,275102554,65
1.0,,,,,1.0,buy,41181.27,BTC-27SEP24-85000-C,66.59,0.05239837,0.0545,1,1702419271275,275102552,63
3.3,,,,,3.3,sell,41178.58,BTC-14DEC23-43250-C,55.66,0.00119644,0.0013,1,1702419252440,275102522,152
0.4,,,,,0.4,sell,41144.81,BTC-15DEC23-43500-C,50.4,0.00200602,0.0018,2,1702419004441,275102017,592
0.4,,,,,0.4,buy,41114.79,BTC-14DEC23-37000-P,80.94,0.00019411,0.0003,3,1702418942311,275101891,24
0.1,,,,,0.1,buy,41130.56,BTC-29MAR24-40000-P,55.21,0.08946543,0.0895,0,1702418870333,275101841,223
0.2,,,,,0.2,buy,41087.32,BTC-14DEC23-41500-C,46.43,0.00756557,0.0075,3,1702418479939,275101386,48
0.1,,,,,0.1,buy,41082.75,BTC-13DEC23-43250-C,67.59,7.914e-05,0.0001,3,1702418458102,275101341,163
0.3,,,,,0.3,buy,41065.01,BTC-15DEC23-40500-C,49.62,0.02409632,0.0245,2,1702418365375,275101221,417
0.1,,,,,0.1,sell,41070.32,BTC-15DEC23-36000-P,83.21,0.00062527,0.0006,3,1702418129544,275100973,446
0.1,,,,,0.1,buy,41039.18,BTC-29DEC23-40000-P,46.86,0.02574847,0.0255,0,1702418005947,275100821,2693
1.0,,,,,1.0,buy,41047.46,BTC-26JAN24-20000-P,94.16,0.00103672,0.001,2,1702417965138,275100665,193
8.4,,,,,8.4,sell,41096.12,BTC-15DEC23-45000-C,63.31,0.00083918,0.0009,2,1702417927663,275100569,1704
0.1,,,,,0.1,sell,41160.96,BTC-29DEC23-49000-C,54.24,0.00394356,0.004,3,1702417604113,275100132,685
0.2,,,,,0.2,buy,41210.84,BTC-27SEP24-41000-C,58.21,0.23600795,0.2355,2,1702417460755,275099868,41
0.2,,,,,0.2,buy,41246.8,BTC-26JAN24-34000-P,57.53,0.01382062,0.014,3,1702417303015,275099616,630
2.0,,,,,2.0,buy,41260.46,BTC-15DEC23-35500-P,87.56,0.0004665,0.0004,3,1702417227965,275099578,314
0.1,,,,,0.1,sell,41264.35,BTC-13DEC23-39500-P,69.35,0.00037969,0.0003,3,1702417117007,275099531,108
0.2,,,,,0.2,buy,41272.63,BTC-26JAN24-27000-P,74.92,0.00377099,0.004,1,1702417082759,275099489,292
0.1,,,,,0.1,sell,41244.85,BTC-13DEC23-41750-P,40.08,0.01372693,0.0135,2,1702416862671,275099321,108
0.1,,,,,0.1,buy,41226.16,BTC-26JAN24-49000-C,55.1,0.02376238,0.024,1,1702416706775,275099191,145
0.6,,,,,0.6,buy,41286.16,BTC-29DEC23-40500-P,46.88,0.02798371,0.028,2,1702416476494,275099000,131
0.3,,,,,0.3,sell,41250.49,BTC-15DEC23-38500-P,60.74,0.00171514,0.0017,2,1702416314997,275098800,650
0.1,,,,,0.1,sell,41254.58,BTC-15DEC23-39500-P,52.9,0.00353546,0.0033,3,1702416211871,275098774,581
1.2,,,,,1.2,sell,41273.1,BTC-26JAN24-50000-C,55.32,0.02073224,0.0205,1,1702416078906,275098666,2000
0.1,,,,,0.1,sell,41300.42,BTC-13DEC23-40250-C,63.74,0.02658488,0.027,1,1702415900338,275098515,20
3.0,,,,,3.0,buy,41293.32,BTC-23FEB24-44000-P,52.95,0.11899117,0.1185,0,1702415781415,275098356,62
0.1,,,,,0.1,sell,41294.68,BTC-13DEC23-38500-P,95.13,0.00016981,0.0002,3,1702415771112,275098355,51
0.1,,,,,0.1,sell,41321.6,BTC-14DEC23-38500-P,69.45,0.00089357,0.0009,2,1702415661549,275098240,11
1.0,,,,,1.0,sell,41304.02,BTC-22DEC23-30000-P,86.42,0.00043671,0.0004,3,1702415634134,275098222,70
0.1,,,,,0.1,sell,41311.2,BTC-23FEB24-42000-P,52.98,0.09080386,0.091,2,1702415599462,275098177,65
1.0,,,,,1.0,buy,41273.94,BTC-29DEC23-43000-P,46.66,0.06057371,0.0605,1,1702415335852,275097931,783
0.2,,,,,0.2,sell,41272.19,BTC-29DEC23-42500-C,46.94,0.02925936,0.0295,0,1702415315919,275097930,118
0.7,,,,,0.7,sell,41284.94,BTC-29DEC23-55000-C,66.35,0.00158864,0.0014,3,1702415226357,275097811,3885
2.4,,,,,2.4,buy,41324.88,BTC-15DEC23-35000-P,94.98,0.00045576,0.0004,3,1702415123617,275097681,477
0.1,,,,,0.1,sell,41312.04,BTC-15DEC23-39000-P,56.78,0.0023377,0.0022,2,1702415074129,275097541,609
0.1,,,,,0.1,sell,41273.02,BTC-22DEC23-36000-P,61.7,0.00324863,0.0033,1,1702415011648,275097428,261
0.1,,,,,0.1,buy,41146.66,BTC-14DEC23-43500-C,56.4,0.00088743,0.001,2,1702414025146,275096113,79
0.1,,,,,0.1,sell,41157.72,BTC-14DEC23-38000-P,72.29,0.00077965,0.0007,2,1702413752607,275095687,14
0.1,,,,,0.1,sell,41184.62,BTC-23FEB24-28000-P,64.14,0.0080871,0.008,2,1702413691994,275095611,91
0.1,,,,,0.1,buy,41232.17,BTC-29MAR24-38000-P,55.77,0.06767667,0.0685,0,1702413555391,275095397,172
0.7,,,,,0.7,sell,41219.96,BTC-28JUN24-41000-P,56.95,0.13452534,0.135,2,1702413450902,275095197,39
2.0,,,,,2.0,sell,41208.84,BTC-26JAN24-56000-C,61.67,0.01005294,0.01,1,1702413441682,275095192,393
0.2,,,,,0.2,sell,41192.92,BTC-29DEC23-44000-P,47.0,0.07982085,0.0795,1,1702413425006,275095150,1095
0.1,,,,,0.1,buy,41171.98,BTC-14DEC23-44000-C,61.93,0.00068979,0.0008,0,1702413398649,275095054,37
0.1,,,,,0.1,buy,41135.24,BTC-29DEC23-41500-P,47.08,0.04126669,0.0415,1,1702413348665,275094965,69
0.3,,,,,0.3,buy,41124.3,BTC-15DEC23-47000-C,78.08,0.00050958,0.0005,3,1702413317534,275094945,941
0.6,,,,,0.6,sell,41145.37,BTC-28JUN24-55000-C,58.82,0.08919491,0.0885,2,1702413035308,275094695,741
0.1,,,,,0.1,sell,41113.55,BTC-14DEC23-46500-C,83.18,0.00018679,0.0002,0,1702412942462,275094562,20
0.8,,,,,0.8,sell,41119.94,BTC-13DEC23-43500-C,67.9,0.00010141,0.0001,3,1702412909948,275094528,207
0.4,,,,,0.4,buy,41105.05,BTC-23FEB24-47000-C,54.11,0.05320016,0.053,2,1702412878110,275094497,94
0.1,,,,,0.1,sell,41072.93,BTC-15DEC23-37500-P,70.2,0.00123914,0.0013,1,1702412846988,275094468,584
0.1,,,,,0.1,buy,41047.07,BTC-29MAR24-35000-P,56.01,0.04492661,0.0445,0,1702412805624,275094410,360
0.6,,,,,0.6,buy,41067.23,BTC-29MAR24-49000-C,56.36,0.06720584,0.067,0,1702412665421,275094229,29
0.9,,,,,0.9,sell,41070.93,BTC-29DEC23-10000-P,240.27,0.00025044,0.0002,3,1702412655717,275094218,482
0.1,,,,,0.1,sell,41095.53,BTC-22DEC23-39500-P,48.57,0.01431421,0.014,1,1702412605575,275094162,513
0.1,,,,,0.1,sell,41101.56,BTC-26JAN24-48000-C,54.3,0.02699959,0.027,2,1702412597785,275094159,1017
0.2,,,,,0.2,buy,41144.26,BTC-22DEC23-39000-P,50.91,0.01113579,0.0115,0,1702412527675,275094054,398
0.2,,,,,0.2,sell,41097.23,BTC-26JAN24-47000-C,53.34,0.03144929,0.031,2,1702412476711,275094018,152
4.9,,,,,4.9,sell,41096.17,BTC-29MAR24-48000-C,56.24,0.07369644,0.0735,3,1702412288415,275093849,64
0.1,,,,,0.1,sell,41125.99,BTC-29DEC23-39500-P,47.03,0.02111969,0.0205,2,1702412091420,275093699,63
0.4,,,,,0.4,sell,41120.36,BTC-29DEC23-41500-C,46.17,0.03789064,0.0375,0,1702411905554,275093503,50
0.5,,,,,0.5,buy,41118.97,BTC-23FEB24-60000-C,61.66,0.01429165,0.015,3,1702411838751,275093414,79
0.8,,,,,0.8,sell,41184.81,BTC-29MAR24-44000-C,55.43,0.10472467,0.1045,2,1702411753169,275093146,175
0.1,,,,,0.1,buy,41217.28,BTC-14DEC23-42500-C,51.24,0.00316812,0.0033,0,1702411442216,275092869,85
0.1,,,,,0.1,buy,41217.47,BTC-23FEB24-40000-P,53.27,0.06842841,0.069,0,1702411422790,275092857,75
58.9,,,,,58.9,buy,41174.61,BTC-29DEC23-48000-C,51.93,0.00518002,0.005,3,1702411326065,275092746,630
1.0,,,,,1.0,sell,41184.31,BTC-29MAR24-26000-P,65.45,0.0106443,0.0105,1,1702411318878,275092722,674
0.5,,,,,0.5,buy,41108.81,BTC-29DEC23-47000-C,50.49,0.00683369,0.0065,3,1702411186324,275092528,630
0.1,,,,,0.1,sell,41197.15,BTC-15DEC23-43000-C,50.38,0.0035789,0.0036,0,1702410910004,275092186,1417
0.1,,,,,0.1,sell,41164.38,BTC-29MAR24-43000-P,55.45,0.12693327,0.127,0,1702410768459,275091954,41
1.7,,,,,1.7,sell,41146.35,BTC-29DEC23-46500-C,50.41,0.00819366,0.008,2,1702410700050,275091881,122
2.1,,,,,2.1,sell,41075.89,BTC-15DEC23-37000-P,73.94,0.00119541,0.001,2,1702410544019,275091743,711
0.5,,,,,0.5,buy,41075.64,BTC-23FEB24-39000-P,53.0,0.05964812,0.0595,2,1702410531937,275091740,56
4.6,,,,,4.6,sell,41082.77,BTC-15DEC23-38000-P,65.72,0.00184747,0.0017,2,1702410528396,275091735,682
0.2,,,,,0.2,buy,41170.12,BTC-23FEB24-24000-P,74.36,0.00432517,0.0046,0,1702410233201,275091370,92
0.2,,,,,0.2,buy,41171.6,BTC-23FEB24-85000-C,77.36,0.00350353,0.0037,2,1702410189098,275091353,72
0.1,,,,,0.1,buy,41162.92,BTC-14DEC23-47000-C,80.83,0.00010458,0.0001,3,1702410083841,275091260,17
0.3,,,,,0.3,buy,41184.15,BTC-14DEC23-40500-C,51.85,0.0232702,0.0235,0,1702410010097,275091202,9
0.1,,,,,0.1,sell,41167.23,BTC-27SEP24-52000-C,59.71,0.14962207,0.15,2,1702410006733,275091197,6
0.1,,,,,0.1,buy,41164.02,BTC-23FEB24-41000-C,53.81,0.10603102,0.1075,0,1702409914101,275091109,95
