amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,0.3,sell,82510.55,BTC-4APR25-79000-P,66.46,,0.01441586,0.0145,3,1743292170271,357283107,471
0.1,,,,,0.1,sell,82462.74,BTC-27JUN25-130000-C,56.87,,0.00855739,0.0085,3,1743291892426,357282968,2134
0.2,,,,,0.2,buy,82458.08,BTC-27JUN25-80000-P,50.94,,0.079226,0.0795,2,1743291816576,357282920,2940
0.1,,,,,0.1,sell,82449.81,BTC-25APR25-100000-C,50.92,,0.00578632,0.0055,3,1743291798331,357282918,3658
0.2,,,,,0.2,buy,82449.62,BTC-4APR25-84000-C,56.01,,0.01898639,0.019,0,1743291743517,357282857,470
1.0,,,,,1.0,sell,82445.31,BTC-30MAR25-83500-C,30.78,,0.00051181,0.0004,3,1743291664283,357282854,39
1.1,,,,,1.1,buy,82395.31,BTC-1APR25-80000-P,62.56,,0.00852872,0.0085,2,1743291293175,357282734,23
0.2,,,,,0.2,buy,82399.18,BTC-4APR25-81000-P,61.03,,0.02171296,0.0215,3,1743291218308,357282693,624
1.5,,,,,1.5,sell,82443.95,BTC-30MAR25-81000-P,51.59,,0.00122374,0.0011,2,1743290912616,357282595,155
1.0,,,,,1.0,sell,82443.91,BTC-4APR25-83000-C,57.2,,0.02493253,0.0245,0,1743290912236,357282594,230
1.0,,,,,1.0,buy,82440.01,BTC-1APR25-74000-P,87.55,,0.00160052,0.0018,3,1743290861962,357282573,15
0.3,,,,,0.3,sell,82439.04,BTC-30MAR25-82000-P,38.61,,0.00284893,0.0026,2,1743290848884,357282552,233
0.1,,,,,0.1,buy,82439.04,BTC-25APR25-96000-C,50.89,,0.00955893,0.01,1,1743290848059,357282551,1224
0.1,,,,,0.1,sell,82439.04,BTC-27JUN25-140000-C,58.67,,0.00597487,0.0055,3,1743290846877,357282549,2801
0.1,,,,,0.1,sell,82438.69,BTC-4APR25-76000-P,72.25,,0.00812623,0.008,2,1743290843917,357282548,350
0.2,,,,,0.2,sell,82431.14,BTC-18APR25-100000-C,50.81,,0.00273204,0.0027,3,1743290601587,357282423,124
0.1,,,,,0.1,sell,82423.22,BTC-11APR25-89000-C,49.2,,0.01092927,0.0105,2,1743290572162,357282416,233
0.2,,,,,0.2,buy,82490.18,BTC-1APR25-82000-P,55.75,,0.01499925,0.015,2,1743290370431,357282337,151
0.1,,,,,0.1,buy,82465.94,BTC-11APR25-98000-C,52.0,,0.00151539,0.0015,0,1743290209778,357282273,98
0.1,,,,,0.1,sell,82464.31,BTC-30MAY25-76000-P,51.51,,0.04539385,0.0455,1,1743290137587,357282219,470
0.4,,,,,0.4,buy,82441.2,BTC-25APR25-105000-C,53.63,,0.00319621,0.0032,1,1743289922581,357282168,934
1.0,,,,,1.0,buy,82432.41,BTC-25APR25-85000-C,50.2,,0.04068959,0.041,0,1743289892772,357282152,923
1.5,,,,,1.5,sell,82418.58,BTC-25APR25-90000-C,48.94,,0.02184303,0.021,3,1743289869004,357282122,1583
0.1,,,,,0.1,buy,82420.31,BTC-27JUN25-280000-C,88.94,,0.00068726,0.0007,3,1743289835909,357282121,827
0.1,,,,,0.1,sell,82418.09,BTC-30MAY25-75000-P,51.68,,0.0414244,0.0415,1,1743289768788,357282076,573
0.1,,,,,0.1,buy,82417.88,BTC-25APR25-106000-C,53.53,,0.002891,0.0027,0,1743289767740,357282066,960
0.7,,,,,0.7,buy,82418.54,BTC-30MAY25-74000-P,51.81,,0.03731293,0.0375,0,1743289758345,357282065,383
0.2,,,,,0.2,sell,82400.71,BTC-4APR25-82000-P,59.92,,0.02649252,0.0265,3,1743289738295,357282017,842
0.1,,,,,0.1,sell,82380.16,BTC-1APR25-81000-P,60.35,,0.01189404,0.012,0,1743289647957,357281959,29
0.1,,,,,0.1,sell,82349.92,BTC-4APR25-70000-P,87.03,,0.00281465,0.0026,2,1743289586347,357281911,431
0.1,,,,,0.1,sell,82351.13,BTC-4APR25-65000-P,100.91,,0.001197,0.0011,0,1743289570700,357281910,562
0.2,,,,,0.2,sell,82362.68,BTC-11APR25-75000-P,59.9,,0.01204939,0.0115,3,1743289417160,357281724,401
0.3,,,,,0.3,buy,82367.3,BTC-30MAY25-78000-P,50.7,,0.05437858,0.0545,1,1743289330815,357281706,648
0.1,,,,,0.1,sell,82378.93,BTC-1APR25-83000-C,52.61,,0.01327762,0.0135,2,1743289321159,357281687,64
0.1,,,,,0.1,sell,82245.57,BTC-25APR25-88000-C,49.33,,0.0274802,0.027,1,1743288406106,357280963,968
8.5,,,,,8.5,buy,82261.68,BTC-27JUN25-70000-P,52.06,,0.03556845,0.0355,3,1743288383155,357280930,2488
0.2,,,,,0.2,buy,82262.45,BTC-27JUN25-75000-P,51.09,,0.05490954,0.0545,0,1743288382397,357280920,2144
1.2,,,,,1.2,sell,82305.6,BTC-4APR25-75000-P,75.0,,0.00686402,0.007,1,1743288369350,357280848,285
0.8,,,,,0.8,sell,82305.6,BTC-4APR25-78000-P,67.9,,0.01238759,0.0125,0,1743288369229,357280847,483
1.1,,,,,1.1,sell,82337.0,BTC-4APR25-80000-P,63.97,,0.0182298,0.0185,1,1743288359480,357280809,1527
0.1,,,,,0.1,sell,82334.31,BTC-11APR25-88000-C,49.7,,0.0133905,0.013,2,1743288190494,357280693,290
0.1,,,,,0.1,sell,82333.93,BTC-4APR25-89000-C,53.56,,0.004084,0.0038,2,1743288125540,357280646,717
0.1,,,,,0.1,buy,82333.87,BTC-30MAR25-82500-C,35.7,,0.00376667,0.0037,3,1743288115770,357280639,133
0.1,,,,,0.1,sell,82339.53,BTC-11APR25-87000-C,50.58,,0.01681797,0.0165,3,1743288032491,357280523,175
1.0,,,,,1.0,buy,82384.65,BTC-26SEP25-70000-P,52.68,,0.065528,0.0655,1,1743287917227,357280330,789
2.0,,,,,2.0,buy,82385.35,BTC-4APR25-77000-P,68.5,,0.00954511,0.0095,1,1743287901862,357280314,457
3.0,,,,,3.0,sell,82394.42,BTC-30MAY25-100000-C,50.51,,0.02196862,0.0225,1,1743287872640,357280285,986
1.0,,,,,1.0,sell,82393.96,BTC-30MAY25-92000-C,49.67,,0.04124373,0.0415,3,1743287859430,357280280,278
1.0,,,,,1.0,buy,82405.19,BTC-18APR25-98000-C,50.59,,0.00371826,0.0039,3,1743287829452,357280255,62
3.1,,,,,3.1,sell,82416.28,BTC-18APR25-93000-C,49.29,,0.00909119,0.009,1,1743287823996,357280252,139
0.1,,,,,0.1,buy,82399.18,BTC-18APR25-95000-C,48.8,,0.00629911,0.006,3,1743287745012,357280158,195
1.3,,,,,1.3,sell,82399.11,BTC-31MAR25-87000-C,42.85,,0.00027562,0.0002,3,1743287687925,357280154,160
0.3,,,,,0.3,sell,82404.08,BTC-4APR25-92000-C,56.71,,0.00158888,0.0017,0,1743287673011,357280145,927
1.0,,,,,1.0,sell,82401.82,BTC-4APR25-87000-C,51.9,,0.00801181,0.007,2,1743287652480,357280142,439
2.6,,,,,2.6,sell,82419.98,BTC-11APR25-82000-P,53.54,,0.03603621,0.0365,3,1743287579702,357280077,260
0.1,,,,,0.1,sell,82421.38,BTC-25APR25-122000-C,62.61,,0.00079225,0.0007,3,1743287558771,357280075,436
0.3,,,,,0.3,sell,82426.07,BTC-4APR25-91000-C,54.09,,0.0021891,0.002,3,1743287551290,357280072,637
0.1,,,,,0.1,buy,82426.07,BTC-30MAR25-86000-C,59.0,,1.363e-05,0.0001,3,1743287550793,357280071,208
0.1,,,,,0.1,buy,82424.32,BTC-31MAR25-90000-C,58.99,,8.035e-05,0.0001,3,1743287535509,357280070,53
0.5,,,,,0.5,sell,82414.15,BTC-11APR25-70000-P,69.11,,0.00554924,0.0055,3,1743287467065,357280013,308
0.4,,,,,0.4,buy,82414.1,BTC-4APR25-74000-P,76.97,,0.0053869,0.0055,3,1743287460413,357280010,261
0.1,,,,,0.1,sell,82410.97,BTC-4APR25-93000-C,56.03,,0.00121762,0.0011,2,1743287429480,357280002,166
0.1,,,,,0.1,sell,82393.38,BTC-25APR25-94000-C,49.15,,0.01246084,0.012,1,1743287183638,357279947,1110
0.1,,,,,0.1,buy,82393.64,BTC-1APR25-79000-P,66.22,,0.00652615,0.0065,1,1743287123365,357279943,21
0.2,,,,,0.2,sell,82442.51,BTC-31MAR25-84000-C,40.57,,0.00386412,0.0034,2,1743286859535,357279786,135
0.6,,,,,0.6,buy,82465.07,BTC-30MAY25-84000-C,49.7,,0.07528882,0.0755,0,1743286791990,357279739,373
0.1,,,,,0.1,sell,82431.61,BTC-4APR25-102000-C,65.33,,0.00015978,0.0001,3,1743286709328,357279705,59
4.1,,,,,4.1,buy,82419.73,BTC-4APR25-82000-C,57.82,,0.03093053,0.0305,3,1743286637259,357279664,123
0.4,,,,,0.4,sell,82407.9,BTC-11APR25-95000-C,51.03,,0.00289678,0.0029,1,1743286605106,357279654,378
2.3,,,,,2.3,sell,82402.95,BTC-18APR25-89000-C,49.07,,0.01777184,0.0175,1,1743286591761,357279633,45
4.2,,,,,4.2,buy,82414.92,BTC-25APR25-60000-P,70.05,,0.00322955,0.003,3,1743286577584,357279607,1122
0.4,,,,,0.4,sell,82437.22,BTC-30MAY25-94000-C,49.64,,0.03520929,0.0355,3,1743286569068,357279540,358
2.0,,,,,2.0,buy,82439.66,BTC-27JUN25-90000-P,51.34,,0.14845574,0.15,0,1743286534197,357279508,1413
0.1,,,,,0.1,sell,82433.25,BTC-31MAR25-83000-P,45.12,,0.01483436,0.015,2,1743286525511,357279488,110
5.0,,,,,5.0,sell,82437.34,BTC-26SEP25-60000-P,54.5,,0.03224647,0.0325,1,1743286498880,357279487,694
0.2,,,,,0.2,sell,82437.33,BTC-30MAR25-76000-P,119.97,,0.00010792,0.0003,1,1743286496278,357279486,125
0.1,,,,,0.1,sell,82434.46,BTC-1APR25-83000-P,50.13,,0.02050066,0.02,0,1743286415988,357279459,145
0.1,,,,,0.1,buy,82416.81,BTC-26DEC25-60000-P,55.1,,0.0503994,0.051,0,1743286342411,357279425,429
2.1,,,,,2.1,sell,82412.46,BTC-30MAR25-84000-C,33.35,,0.00021761,0.0002,3,1743286326088,357279419,395
0.1,,,,,0.1,sell,82419.99,BTC-30MAR25-83000-P,34.52,,0.00882549,0.009,1,1743286305057,357279406,289
0.1,,,,,0.1,sell,82411.14,BTC-30MAR25-82500-P,36.62,,0.00541767,0.0055,0,1743286243345,357279367,51
1.0,,,,,1.0,buy,82405.44,BTC-30MAR25-81500-P,49.54,,0.00224686,0.0025,0,1743286231163,357279351,15
0.1,,,,,0.1,sell,82443.63,BTC-11APR25-85000-P,49.79,,0.05561688,0.0545,2,1743286055762,357279254,193
0.1,,,,,0.1,sell,82455.67,BTC-11APR25-84000-P,50.66,,0.04807747,0.0475,2,1743286043290,357279227,271
0.1,,,,,0.1,buy,82459.28,BTC-11APR25-83000-C,52.89,,0.03548875,0.036,0,1743286027936,357279215,108
0.3,,,,,0.3,buy,82468.39,BTC-31MAR25-82000-C,48.38,,0.01532783,0.015,3,1743286015748,357279214,41
0.1,,,,,0.1,sell,82418.15,BTC-4APR25-84000-P,53.31,,0.0379114,0.037,2,1743285945381,357279166,469
0.3,,,,,0.3,sell,82454.62,BTC-27JUN25-170000-C,65.33,,0.00243543,0.0022,2,1743285860976,357279116,983
0.1,,,,,0.1,buy,82453.36,BTC-27JUN25-125000-C,56.31,,0.01052405,0.011,0,1743285854212,357279108,958
0.1,,,,,0.1,buy,82458.87,BTC-27JUN25-60000-P,57.18,,0.01403056,0.0145,0,1743285847257,357279107,1046
0.3,,,,,0.3,sell,82457.79,BTC-27JUN25-45000-P,67.5,,0.0033518,0.0031,2,1743285834704,357279103,470
6.0,,,,,6.0,sell,82468.0,BTC-30MAR25-84500-C,35.91,,0.00015412,0.0001,3,1743285832007,357279100,43
0.1,,,,,0.1,buy,82465.52,BTC-31MAR25-84000-P,68.57,,0.02212724,0.028,3,1743285725972,357279010,134
0.2,,,,,0.2,buy,82525.48,BTC-31MAR25-80000-P,60.75,,0.00404572,0.0043,2,1743285545246,357278734,225
0.2,,,,,0.2,buy,82536.64,BTC-31MAR25-78000-P,70.46,,0.00188531,0.002,2,1743285543554,357278657,58
1.8,,,,,1.8,buy,82536.62,BTC-31MAR25-79000-P,65.52,,0.00274222,0.0029,2,1743285543030,357278656,27
1.6,,,,,1.6,buy,82592.3,BTC-31MAR25-85000-C,39.55,,0.00158145,0.0015,1,1743285499042,357278601,176
0.3,,,,,0.3,sell,82578.38,BTC-25APR25-80000-P,50.75,,0.03973545,0.039,2,1743285369665,357278507,3057
0.2,,,,,0.2,buy,82567.32,BTC-27MAR26-280000-C,65.09,,0.01436564,0.016,0,1743285323883,357278476,15
0.1,,,,,0.1,buy,82567.69,BTC-27MAR26-50000-P,56.54,,0.03381683,0.0355,0,1743285315037,357278475,7
1.0,,,,,1.0,buy,82559.09,BTC-26SEP25-105000-C,53.56,,0.07256942,0.073,0,1743285310887,357278473,468
3.5,,,,,3.5,sell,82528.43,BTC-26SEP25-125000-C,55.57,,0.03848259,0.039,3,1743285288387,357278440,162
0.1,,,,,0.1,sell,82487.79,BTC-30MAY25-65000-P,54.77,,0.01448051,0.014,3,1743285126285,357278165,602
0.2,,,,,0.2,sell,82549.84,BTC-4APR25-94000-C,58.31,,0.00088785,0.001,3,1743284965018,357278013,578
0.1,,,,,0.1,buy,82465.24,BTC-30MAY25-115000-C,53.95,,0.00749658,0.008,0,1743284665273,357277846,414
0.1,,,,,0.1,sell,82507.71,BTC-25APR25-98000-P,51.64,,0.19401948,0.1945,0,1743284542816,357277704,333
0.1,,,,,0.1,buy,82415.33,BTC-25APR25-70000-P,58.34,,0.01104858,0.011,0,1743284462724,357277635,1921
5.0,,,,,5.0,sell,82410.71,BTC-11APR25-95000-P,55.32,,0.1553481,0.1565,0,1743284320374,357277406,3
0.1,,,,,0.1,sell,82380.33,BTC-18APR25-115000-C,60.98,,0.00043632,0.0005,0,1743284220691,357277388,8
5.4,,,,,5.4,sell,82409.79,BTC-25APR25-104000-C,53.59,,0.0033941,0.0037,1,1743284186831,357277361,1295
2.0,,,,,2.0,buy,82391.94,BTC-11APR25-90000-C,50.5,,0.00900508,0.009,0,1743284154103,357277343,374
0.2,,,,,0.2,buy,82379.21,BTC-30MAY25-70000-P,53.43,,0.02494476,0.0255,0,1743284152223,357277340,931
7.0,,,,,7.0,buy,82346.17,BTC-11APR25-93000-C,50.57,,0.00445199,0.0045,2,1743284139275,357277319,301
0.1,,,,,0.1,buy,82346.56,BTC-30MAY25-72000-P,51.99,,0.03064168,0.0305,0,1743284124339,357277308,355
0.2,,,,,0.2,buy,82360.04,BTC-4APR25-83000-P,56.83,,0.03196794,0.032,1,1743284116285,357277289,603
0.1,,,,,0.1,buy,82384.21,BTC-30MAR25-84500-P,45.3,,0.02578677,0.026,2,1743283912313,357277063,2
0.2,,,,,0.2,sell,82391.76,BTC-26SEP25-90000-C,52.61,,0.12024984,0.1205,0,1743283910183,357277044,481
0.1,,,,,0.1,sell,82417.32,BTC-11APR25-86000-C,50.26,,0.02035434,0.02,2,1743283902859,357277021,245
0.1,,,,,0.1,sell,82555.78,BTC-1APR25-87000-C,46.63,,0.00178842,0.0015,2,1743283620406,357276754,25
0.3,,,,,0.3,sell,82614.46,BTC-30MAR25-80000-P,61.02,,0.00069378,0.0006,2,1743283258707,357276509,139
0.4,,,,,0.4,sell,82539.1,BTC-11APR25-78000-P,56.15,,0.01905634,0.0185,2,1743283123733,357276451,464
1.0,,,,,1.0,buy,82581.01,BTC-26SEP25-120000-C,55.05,,0.04478551,0.0455,0,1743282639391,357275719,1165
0.5,,,,,0.5,sell,82559.4,BTC-4APR25-90000-C,52.35,,0.00310409,0.0027,2,1743282613200,357275611,1042
1.4,,,,,1.4,buy,82547.44,BTC-18APR25-90000-C,47.95,,0.01497682,0.0145,3,1743282605553,357275600,122
0.1,,,,,0.1,sell,82479.59,BTC-25APR25-84000-C,49.68,,0.04586439,0.0455,1,1743282142420,357275059,654
0.1,,,,,0.1,buy,82497.94,BTC-25APR25-82000-C,50.42,,0.05781136,0.0575,2,1743282085452,357275030,487
0.1,,,,,0.1,sell,82474.07,BTC-25APR25-125000-C,64.51,,0.00059247,0.0006,3,1743282026733,357275003,1080
1.0,,,,,1.0,sell,82473.83,BTC-27JUN25-240000-C,79.2,,0.00084168,0.0007,2,1743281989635,357274914,335
4.0,,,,,4.0,buy,82494.0,BTC-26SEP25-280000-C,72.3,,0.00280641,0.0028,2,1743281940390,357274886,656
0.1,,,,,0.1,sell,82459.07,BTC-27JUN25-120000-C,54.89,,0.01340096,0.0135,1,1743281747056,357274598,3195
1.0,,,,,1.0,sell,82493.8,BTC-26SEP25-220000-C,67.3,,0.00569744,0.006,0,1743281683028,357274535,356
1.2,,,,,1.2,sell,82513.9,BTC-11APR25-92000-C,49.33,,0.00608477,0.0055,1,1743281626869,357274513,398
0.1,,,,,0.1,buy,82434.56,BTC-4APR25-90000-P,53.4,,0.09522232,0.095,2,1743281377926,357274252,26
0.1,,,,,0.1,sell,82568.29,BTC-27JUN25-90000-C,50.58,,0.06891724,0.069,0,1743281078252,357273795,2152
1.0,,,,,1.0,buy,82568.29,BTC-31MAR25-76000-P,77.64,,0.00094668,0.0009,2,1743281077934,357273792,52
0.7,,,,,0.7,sell,82598.95,BTC-25APR25-102000-C,51.85,,0.00446885,0.0045,1,1743281049433,357273663,1363
5.0,,,,,5.0,sell,82619.32,BTC-26DEC25-220000-C,61.77,,0.01487055,0.013,2,1743280959471,357273576,91
9.9,,,,,9.9,buy,82641.09,BTC-25APR25-50000-P,90.11,,0.00108381,0.0013,0,1743280892948,357273516,490
1.4,,,,,1.4,sell,82640.85,BTC-27JUN25-150000-C,62.18,,0.00436377,0.0045,3,1743280887661,357273514,2257
0.1,,,,,0.1,buy,82651.49,BTC-27JUN25-115000-C,53.41,,0.0172963,0.017,1,1743280854727,357273479,1257
0.5,,,,,0.5,buy,82683.95,BTC-30MAY25-82000-P,50.41,,0.07444076,0.075,2,1743280818605,357273354,898
10.0,,,,,10.0,buy,82710.74,BTC-25APR25-108000-C,55.62,,0.00229182,0.0026,0,1743280789546,357273306,1409
0.1,,,,,0.1,buy,82707.26,BTC-30MAY25-84000-P,49.63,,0.08675585,0.0865,1,1743280761576,357273285,677
0.1,,,,,0.1,buy,82699.79,BTC-27JUN25-110000-C,52.72,,0.02258445,0.0225,2,1743280591591,357272435,2495
0.1,,,,,0.1,sell,82677.07,BTC-18APR25-75000-P,54.7,,0.01545308,0.015,2,1743280501729,357271905,94
0.1,,,,,0.1,buy,82646.18,BTC-11APR25-88000-P,49.06,,0.0783676,0.078,2,1743280327664,357271169,45
1.0,,,,,1.0,buy,82634.33,BTC-26DEC25-70000-C,53.74,,0.27620514,0.2755,2,1743280261721,357271158,46
0.5,,,,,0.5,buy,82629.19,BTC-4APR25-100000-C,63.67,,0.00017143,0.0002,3,1743280250935,357271144,701
0.1,,,,,0.1,sell,82640.66,BTC-26DEC25-85000-C,54.46,,0.18988136,0.191,0,1743280088587,357271023,106
0.1,,,,,0.1,sell,82623.29,BTC-27JUN25-105000-C,51.61,,0.02951581,0.029,3,1743279753626,357270667,1809
0.5,,,,,0.5,sell,82589.86,BTC-26DEC25-100000-C,54.7,,0.12916107,0.1305,0,1743279690051,357270563,702
0.1,,,,,0.1,buy,82526.02,BTC-18APR25-70000-P,60.56,,0.00755115,0.0075,2,1743279615066,357270495,129
0.1,,,,,0.1,buy,82541.95,BTC-31MAR25-81000-P,54.89,,0.00636666,0.0065,2,1743279309341,357270200,125
0.1,,,,,0.1,buy,82643.1,BTC-4APR25-86000-C,53.26,,0.01161669,0.011,0,1743279109233,357269964,570
0.1,,,,,0.1,sell,82622.68,BTC-30MAY25-50000-P,67.59,,0.00295621,0.0028,0,1743279000345,357269797,368
0.1,,,,,0.1,sell,82498.83,BTC-1APR25-84000-C,49.82,,0.00877885,0.009,0,1743278805013,357269304,61
0.2,,,,,0.2,buy,82591.83,BTC-25APR25-75000-P,54.93,,0.02122543,0.0215,3,1743278626931,357269060,2495
2.2,,,,,2.2,buy,82671.25,BTC-30MAY25-96000-C,49.96,,0.0308961,0.0315,1,1743278589225,357268974,425
0.1,,,,,0.1,buy,82688.76,BTC-4APR25-85000-C,53.94,,0.01561241,0.015,0,1743278399218,357268424,738
1.4,,,,,1.4,sell,82673.86,BTC-25APR25-74000-P,55.5,,0.01838007,0.0185,3,1743278398555,357268417,817
0.3,,,,,0.3,buy,82673.86,BTC-18APR25-82000-C,50.74,,0.05120517,0.051,0,1743278398407,357268409,8
0.6,,,,,0.6,buy,82591.74,BTC-31MAR25-86000-C,40.81,,0.00072425,0.0007,1,1743278366430,357268150,117
9.8,,,,,9.8,sell,82597.3,BTC-1APR25-86000-C,47.91,,0.00330988,0.0032,1,1743278314463,357267784,62
10.0,,,,,10.0,buy,82580.3,BTC-11APR25-91000-C,49.03,,0.00736829,0.007,0,1743278308369,357267666,380
0.2,,,,,0.2,sell,82524.63,BTC-26SEP25-80000-P,52.31,,0.11607144,0.116,3,1743278289126,357267546,1154
0.1,,,,,0.1,buy,82443.96,BTC-30MAY25-98000-C,49.84,,0.02583739,0.026,0,1743278265287,357267394,317
0.1,,,,,0.1,sell,82434.14,BTC-25APR25-96000-P,50.57,,0.1727489,0.173,1,1743278254543,357267375,476
0.1,,,,,0.1,sell,82407.25,BTC-30MAR25-85000-C,40.22,,0.00015915,0.0001,3,1743278207555,357267343,315
1.0,,,,,1.0,sell,82349.64,BTC-25APR25-140000-C,73.56,,0.00034912,0.0003,3,1743278062559,357267236,821
1.1,,,,,1.1,buy,82319.13,BTC-1APR25-89000-C,50.16,,0.000554,0.0005,1,1743278050823,357267210,11
13.1,,,,,13.1,sell,82343.89,BTC-11APR25-120000-C,71.17,,0.00017989,0.0001,3,1743278005542,357267153,35
0.4,,,,,0.4,buy,82336.51,BTC-25APR25-76000-P,54.41,,0.02510268,0.0255,2,1743277989392,357267144,690
3.0,,,,,3.0,sell,82254.61,BTC-27JUN25-180000-C,68.31,T,0.00212417,0.0019,2,1743277794961,357266951,1464
0.1,,,,,0.1,buy,82331.95,BTC-30MAY25-88000-P,49.4,,0.11806633,0.118,0,1743277485765,357266661,453
1.0,,,,,1.0,buy,82298.96,BTC-11APR25-100000-C,54.9,,0.00107622,0.0012,0,1743277280841,357266466,458
0.1,,,,,0.1,sell,82241.03,BTC-4APR25-88000-C,54.07,,0.00578485,0.0055,0,1743276353653,357265714,710
0.1,,,,,0.1,buy,82229.91,BTC-11APR25-80000-P,55.25,,0.02768385,0.028,0,1743276289035,357265627,489
0.1,,,,,0.1,buy,82252.07,BTC-26SEP25-90000-P,52.38,,0.18699169,0.1865,0,1743276247495,357265602,418
0.1,,,,,0.1,buy,82321.82,BTC-26DEC25-105000-C,54.21,,0.11284951,0.112,2,1743275816320,357265139,244
1.3,,,,,1.3,buy,82321.14,BTC-1APR25-88000-C,49.08,,0.00094108,0.0009,0,1743275739406,357265103,17
0.2,,,,,0.2,buy,82391.37,BTC-27MAR26-140000-C,57.15,,0.0781953,0.08,2,1743275569766,357264870,12
0.9,,,,,0.9,sell,82490.13,BTC-26SEP25-110000-C,53.5,,0.06174417,0.061,2,1743275289020,357264653,1091
0.2,,,,,0.2,buy,82497.09,BTC-1APR25-82000-C,53.91,,0.02136771,0.021,0,1743275214547,357264610,35
0.5,,,,,0.5,buy,82461.69,BTC-25APR25-95000-C,49.76,,0.01114657,0.011,1,1743275151884,357264539,1275
0.1,,,,,0.1,sell,82461.69,BTC-18APR25-85000-P,49.24,,0.06290962,0.0625,0,1743275151598,357264534,56
0.1,,,,,0.1,buy,82339.05,BTC-26SEP25-95000-C,52.5,,0.10153499,0.101,3,1743274644630,357263632,671
0.3,,,,,0.3,buy,82578.84,BTC-18APR25-92000-C,48.1,,0.01103122,0.0105,0,1743274202528,357262811,84
0.1,,,BTC-CSR13-18APR25-83000_88000,357262718,0.1,sell,82555.46,BTC-18APR25-83000-C,50.72,,0.04403309,0.0447,0,1743274077947,357262720,53
0.3,,,BTC-CSR13-18APR25-83000_88000,357262718,0.3,buy,82555.46,BTC-18APR25-88000-C,48.88,,0.02141297,0.0211,0,1743274077947,357262719,30
0.3,,,,,0.3,buy,82506.99,BTC-18APR25-84000-C,49.54,,0.03785598,0.038,2,1743274017851,357262654,68
0.9,,,,,0.9,sell,82501.03,BTC-25APR25-82000-P,50.96,,0.05068296,0.051,3,1743273941375,357262504,1131
2.5,,,,,2.5,buy,82489.65,BTC-18APR25-87000-C,49.12,,0.02453866,0.0245,0,1743273934346,357262496,52
1.0,,,,,1.0,buy,82497.71,BTC-18APR25-86000-C,49.17,,0.02852191,0.0285,2,1743273928869,357262495,78
0.2,,,,,0.2,sell,82536.31,BTC-25APR25-200000-C,104.32,,0.00011568,0.0001,3,1743273496890,357262191,284
0.2,,,,,0.2,buy,82475.83,BTC-25APR25-84000-P,49.73,,0.06295224,0.063,0,1743273301424,357261903,1213
0.1,,,,,0.1,buy,82517.49,BTC-30MAY25-80000-C,50.04,,0.10009455,0.1,3,1743273235822,357261778,206
0.1,,,,,0.1,buy,82477.92,BTC-27MAR26-120000-C,55.93,,0.11252784,0.113,2,1743273116771,357261598,4
0.1,,,,,0.1,sell,82483.53,BTC-27MAR26-80000-P,54.56,,0.16670306,0.1665,0,1743273101390,357261568,8
