amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,sell,25960.18,BTC-8SEP23-28000-C,36.98,0.00064814,0.0005,2,1693783616501,264067962,1144
1.8,,,,,buy,25960.72,BTC-8SEP23-22000-P,72.86,0.00056846,0.0005,3,1693783607290,264067956,335
3.2,,,,,sell,25960.82,BTC-6SEP23-23000-P,70.17,0.00043008,0.0003,2,1693783589348,264067953,3
0.2,,,,,sell,25962.72,BTC-6SEP23-27500-C,36.81,0.00036784,0.0003,3,1693783582634,264067952,7
4.3,,,,,sell,25963.02,BTC-5SEP23-24000-P,66.8,0.00048213,0.0004,2,1693783571075,264067950,16
0.2,,,,,buy,25963.84,BTC-5SEP23-23500-P,73.81,0.00028013,0.0002,3,1693783563203,264067949,8
0.6,,,,,buy,25964.0,BTC-5SEP23-27000-C,35.3,0.00036007,0.0003,3,1693783551310,264067944,40
2.0,,,,,sell,25961.34,BTC-29DEC23-18000-P,51.98,0.01135912,0.011,3,1693783442757,264067862,374
0.9,,,,,sell,25969.99,BTC-5SEP23-26000-C,31.06,0.00723778,0.007,0,1693783258464,264067838,108
0.2,,,,,buy,25962.23,BTC-4SEP23-26000-C,32.6,0.0033137,0.0034,0,1693783212315,264067761,301
1.0,,,,,buy,25964.79,BTC-8SEP23-26500-P,31.22,0.02678957,0.0265,0,1693783201084,264067759,537
0.4,,,,,buy,25961.28,BTC-8SEP23-26500-C,31.8,0.00605195,0.006,3,1693783110802,264067745,1052
0.1,,,,,sell,25948.07,BTC-29SEP23-28500-C,35.39,0.00850775,0.0085,2,1693783011226,264067725,382
0.6,,,,,sell,25947.58,BTC-29SEP23-29000-C,36.34,0.00673141,0.0065,3,1693782982460,264067721,2745
1.0,,,,,sell,25947.12,BTC-8SEP23-29000-C,47.1,0.0003789,0.0003,2,1693782597867,264067648,874
10.0,,,,,sell,25947.22,BTC-6SEP23-28000-C,39.9,0.00020437,0.0001,1,1693782578799,264067642,4
5.0,,,,,sell,25950.31,BTC-27OCT23-30000-C,39.8,0.01607162,0.016,2,1693782566672,264067641,1134
2.0,,,,,buy,25946.81,BTC-8SEP23-31000-C,61.94,6.532e-05,0.0001,3,1693782543718,264067633,381
3.2,,,,,sell,25944.46,BTC-8SEP23-25500-P,37.39,0.0088684,0.009,3,1693782472634,264067617,1006
1.0,,,,,sell,25949.29,BTC-5SEP23-27500-C,45.58,0.00022223,0.0002,3,1693781928219,264067576,33
0.3,,,,,buy,25945.29,BTC-29SEP23-26000-C,33.44,0.03548056,0.0355,2,1693781863838,264067570,2323
0.1,,,,,buy,25945.69,BTC-5SEP23-25750-C,33.41,0.01273542,0.0125,3,1693781735687,264067552,7
1.0,,,,,sell,25956.27,BTC-6SEP23-25750-P,32.74,0.00746737,0.007,3,1693781627016,264067540,17
17.8,,,,,buy,25947.66,BTC-15SEP23-22500-P,52.08,0.00205943,0.0022,3,1693781570257,264067511,60
1.8,,,,,sell,25947.34,BTC-6SEP23-26000-P,30.87,0.01134978,0.011,1,1693781536715,264067506,10
1.4,,,,,buy,25950.82,BTC-4SEP23-26500-C,39.94,0.00022387,0.0003,3,1693781099423,264067437,218
0.9,,,,,buy,25954.49,BTC-4SEP23-26000-P,27.5,0.00485209,0.0045,2,1693781096297,264067434,101
0.1,,,,,sell,25954.66,BTC-29MAR24-20000-P,48.15,0.03922342,0.038,2,1693780882744,264067411,270
0.4,,,,,buy,25960.65,BTC-22SEP23-28000-C,33.13,0.00652151,0.0065,1,1693780823772,264067407,129
0.1,,,,,sell,25952.09,BTC-15SEP23-26000-C,32.85,0.02250723,0.0225,2,1693780587181,264067303,697
1.3,,,,,buy,25952.09,BTC-22SEP23-25000-P,35.26,0.01554389,0.0155,2,1693780587119,264067294,62
0.3,,,,,buy,25956.86,BTC-29SEP23-26000-P,33.46,0.0346071,0.0345,2,1693780476834,264067272,2994
0.1,,,,,sell,25953.43,BTC-15SEP23-31000-C,45.11,0.0004776,0.0004,0,1693780193405,264067240,217
0.1,,,,,sell,25959.5,BTC-29DEC23-35000-C,46.89,0.02244146,0.022,0,1693779778182,264067169,2022
1.0,,,,,sell,25965.23,BTC-15SEP23-20000-P,67.13,0.00069527,0.0005,2,1693779532538,264067131,15
0.3,,,,,buy,25965.71,BTC-5SEP23-26000-P,29.72,0.00837474,0.008,1,1693779470189,264067109,40
0.1,,,,,buy,25974.76,BTC-27OCT23-36000-C,49.13,0.00384026,0.004,0,1693779396532,264067075,586
5.0,,,,,buy,25975.29,BTC-22SEP23-28500-C,33.84,0.00449964,0.0045,2,1693779243697,264067062,102
4.0,,,,,sell,25972.98,BTC-8SEP23-23000-P,62.69,0.00114851,0.001,2,1693779083294,264067043,274
0.2,,,,,buy,25972.86,BTC-6SEP23-26250-C,30.33,0.00561668,0.0055,0,1693778941976,264067030,26
0.2,,,,,sell,25966.77,BTC-22SEP23-27500-C,32.22,0.00958345,0.0095,0,1693778805688,264067016,90
0.4,,,,,buy,25966.77,BTC-22SEP23-27000-C,31.83,0.01414985,0.014,2,1693778805684,264067015,95
0.4,,,,,buy,25970.69,BTC-29DEC23-50000-C,60.48,0.0052164,0.0055,1,1693778753812,264067008,1656
0.6,,,,,buy,25958.77,BTC-29SEP23-40000-C,66.29,0.00038544,0.0005,1,1693778143413,264066908,3618
0.1,,,,,sell,25975.81,BTC-6SEP23-25250-P,41.94,0.00377486,0.0038,0,1693777906503,264066872,25
0.1,,,,,buy,25975.2,BTC-5SEP23-25250-P,43.95,0.00206833,0.0021,0,1693777901136,264066871,21
3.2,,,,,buy,25981.61,BTC-15SEP23-21000-P,63.45,0.0012448,0.0011,0,1693777743874,264066862,31
0.1,,,,,sell,25987.6,BTC-24NOV23-26000-P,39.41,0.06855342,0.069,2,1693777393535,264066849,104
0.9,,,,,sell,25999.75,BTC-15SEP23-27500-C,32.92,0.00551916,0.0055,2,1693777133003,264066788,395
0.3,,,,,buy,25989.18,BTC-5SEP23-26250-C,30.96,0.00365543,0.0038,2,1693777076381,264066771,66
0.2,,,,,sell,26001.93,BTC-15SEP23-28500-C,36.71,0.00228144,0.0025,3,1693776544472,264066710,314
2.6,,,,,sell,26002.24,BTC-15SEP23-28000-C,34.86,0.00347701,0.0037,1,1693776513787,264066707,444
0.2,,,,,buy,25966.09,BTC-15SEP23-23500-P,46.51,0.00431203,0.0042,0,1693776099803,264066557,99
0.3,,,,,sell,25986.24,BTC-8SEP23-21000-P,89.85,0.0006113,0.0005,0,1693776088063,264066544,140
0.1,,,,,buy,26001.66,BTC-15SEP23-26000-P,33.38,0.02287381,0.023,2,1693776074833,264066504,356
0.1,,,,,sell,26006.6,BTC-24NOV23-33000-C,43.07,0.01490157,0.015,1,1693776073984,264066501,63
0.5,,,,,sell,26015.85,BTC-4SEP23-25000-P,52.79,0.00022215,0.0001,3,1693775746130,264066402,202
2.2,,,,,sell,26014.84,BTC-15SEP23-29000-C,37.28,0.0014775,0.0015,3,1693775698485,264066400,365
0.4,,,,,buy,26017.97,BTC-15SEP23-27000-C,32.63,0.00930834,0.0095,3,1693775680308,264066394,396
0.2,,,,,buy,26056.65,BTC-29SEP23-31000-C,40.67,0.00294827,0.0028,1,1693775554673,264066330,3637
0.1,,,,,buy,26027.71,BTC-15SEP23-25000-P,37.29,0.0104896,0.0105,3,1693775371868,264066265,366
0.1,,,,,buy,26028.53,BTC-28JUN24-27000-C,48.11,0.17156572,0.1735,0,1693775354016,264066263,135
1.2,,,,,sell,26048.14,BTC-29SEP23-34000-C,49.4,0.00124105,0.0012,2,1693774624301,264066041,2195
3.2,,,,,buy,26049.49,BTC-29DEC23-26000-C,41.86,0.1021348,0.102,1,1693774471367,264065919,556
0.1,,,,,buy,26073.28,BTC-29SEP23-32000-C,42.53,0.00203443,0.0018,0,1693774319358,264065791,4067
0.3,,,,,buy,26095.78,BTC-22SEP23-25500-P,34.41,0.0192969,0.0195,2,1693774290080,264065657,62
0.2,,,,,sell,26108.32,BTC-27OCT23-29000-P,37.58,0.12617435,0.1255,2,1693774284729,264065586,488
0.2,,,,,sell,26099.21,BTC-29SEP23-24000-P,39.72,0.01129162,0.0115,2,1693774283769,264065506,2320
10.0,,,,,buy,26099.21,BTC-22SEP23-30000-C,36.92,0.00186156,0.0018,1,1693774283540,264065502,55
1.9,,,,,buy,26087.0,BTC-15SEP23-26500-C,31.79,0.01599487,0.016,1,1693774283098,264065434,310
0.1,,,,,buy,26084.47,BTC-27OCT23-27000-C,36.18,0.04307759,0.043,0,1693774281538,264065370,625
0.3,,,,,buy,26067.8,BTC-29SEP23-27000-C,33.7,0.02184915,0.022,1,1693774271612,264065259,2325
0.3,,,,,sell,26051.96,BTC-5SEP23-25500-P,40.19,0.00272717,0.0029,2,1693774253262,264065050,51
4.7,,,,,sell,26044.7,BTC-24NOV23-23000-P,42.73,0.02845172,0.0285,1,1693774252112,264065016,96
0.1,,,,,buy,26032.58,BTC-6SEP23-25750-C,37.83,0.0177284,0.0185,0,1693774250611,264064990,4
0.1,,,,,buy,26023.37,BTC-24NOV23-29000-C,39.36,0.03723741,0.037,0,1693774187759,264064929,105
0.5,,,,,sell,26006.29,BTC-29SEP23-25000-P,36.15,0.01986472,0.02,3,1693774129774,264064870,3244
0.1,,,,,buy,25997.44,BTC-29SEP23-20000-P,56.19,0.00170909,0.0019,1,1693774075637,264064857,1928
4.7,,,,,buy,26001.07,BTC-8SEP23-26000-P,33.27,0.01491636,0.0145,3,1693773798088,264064820,937
2.1,,,,,sell,26006.9,BTC-27OCT23-23000-P,41.64,0.01746231,0.0175,1,1693773618159,264064770,444
0.1,,,,,buy,25998.32,BTC-27OCT23-29000-C,37.9,0.02157508,0.0215,0,1693773555100,264064765,603
0.8,,,,,buy,25981.29,BTC-8SEP23-28500-C,42.99,0.00040344,0.0005,0,1693773383403,264064702,713
0.1,,,,,buy,25988.43,BTC-15SEP23-22000-P,55.85,0.001779,0.0017,2,1693771960556,264064402,74
0.1,,,,,sell,26013.78,BTC-15SEP23-25500-P,34.27,0.015419,0.015,3,1693771362201,264064252,296
0.1,,,,,buy,26017.0,BTC-29SEP23-21000-P,50.59,0.00258369,0.0026,1,1693771243364,264064229,1493
0.1,,,,,buy,26002.74,BTC-27OCT23-35000-C,46.63,0.00463182,0.0045,1,1693771053053,264064086,464
0.9,,,,,buy,25980.92,BTC-8SEP23-24000-P,54.16,0.00244139,0.0025,2,1693770626800,264063994,428
0.1,,,,,buy,25986.14,BTC-27OCT23-31000-C,40.83,0.01208443,0.012,0,1693769626458,264063654,734
5.0,,,,,buy,25969.99,BTC-22SEP23-29000-C,35.15,0.003255,0.0033,0,1693769625587,264063612,91
0.1,,,,,sell,25953.99,BTC-29SEP23-24500-P,37.1,0.01543722,0.0155,1,1693769439658,264063488,299
0.1,,,,,sell,25952.85,BTC-29SEP23-28500-P,0.0,0.10282158,0.0815,2,1693769388119,264063473,11
0.1,,,,,buy,25945.91,BTC-29DEC23-36000-C,47.62,0.01898099,0.019,1,1693768707565,264063399,923
12.0,,,,,buy,25944.8,BTC-29DEC23-30000-C,42.84,0.04723449,0.048,1,1693768702441,264063398,2110
0.2,,,,,sell,25947.49,BTC-29DEC23-16000-P,55.98,0.00648755,0.006,0,1693768672309,264063394,409
0.5,,,,,sell,25940.91,BTC-15SEP23-24000-P,40.94,0.00544339,0.005,3,1693766314731,264062981,157
25.0,,,,,sell,25941.97,BTC-28JUN24-100000-C,72.1,0.01068744,0.01,2,1693765992333,264062922,331
0.3,,,,,sell,25995.02,BTC-27OCT23-25000-P,37.21,0.03611506,0.036,2,1693765488096,264062660,773
0.1,,,,,buy,26011.77,BTC-8SEP23-30000-C,49.77,0.00014244,0.0001,3,1693765264708,264062513,585
100.0,BLOCK-93956,2,BTC-CDIAG-22SEP23_8SEP23-29500_27000,,sell,26014.25,BTC-22SEP23-29500-C,34.58,0.00256875,0.002,3,1693765249598,264062462,64
0.4,,,,,buy,25999.64,BTC-8SEP23-25500-C,38.58,0.02737278,0.0285,0,1693765237491,264062402,108
0.1,,,,,sell,25966.08,BTC-15SEP23-23000-P,47.33,0.00277404,0.0026,2,1693765223946,264062221,73
0.4,,,,,buy,25940.99,BTC-22SEP23-26000-C,32.92,0.02891787,0.0295,0,1693765118837,264061881,249
0.1,,,,,sell,25931.45,BTC-29DEC23-33000-C,44.37,0.02872275,0.028,0,1693765107624,264061662,1163
27.6,,,,,sell,25931.48,BTC-29DEC23-23000-P,43.85,0.04209555,0.0425,1,1693765098195,264061659,624
0.1,,,,,buy,25887.37,BTC-22SEP23-26500-C,31.93,0.0193899,0.0195,0,1693764613002,264061449,36
0.1,,,,,sell,25886.22,BTC-29MAR24-45000-C,53.9,0.02500142,0.024,0,1693764401574,264061407,757
0.1,,,,,sell,25885.99,BTC-4SEP23-27000-C,48.38,0.00021056,0.0001,3,1693764399556,264061406,89
0.1,,,,,buy,25887.83,BTC-27OCT23-22000-P,43.1,0.01165994,0.012,0,1693764370645,264061401,430
0.1,,,,,buy,25887.84,BTC-24NOV23-32000-C,41.41,0.0170302,0.017,2,1693764368358,264061399,92
2.0,,,,,buy,25890.1,BTC-27OCT23-24000-P,38.53,0.02500129,0.0255,0,1693764298034,264061362,648
10.4,,,,,buy,25883.19,BTC-22SEP23-24000-P,38.52,0.0083397,0.0085,1,1693763647137,264061305,77
1.2,,,,,buy,25868.15,BTC-24NOV23-20000-P,47.93,0.01095922,0.0115,1,1693761261613,264060971,51
0.2,,,,,sell,25859.17,BTC-29DEC23-34000-C,45.16,0.02434876,0.0235,2,1693760616107,264060812,927
0.3,,,,,sell,25842.06,BTC-27OCT23-26000-C,35.76,0.05469315,0.055,1,1693760414554,264060774,339
0.1,,,,,sell,25850.06,BTC-6SEP23-25000-P,40.34,0.00309583,0.0029,0,1693760295692,264060750,20
0.1,,,,,sell,25835.72,BTC-29DEC23-19000-P,48.89,0.01423341,0.014,2,1693760175582,264060730,527
0.1,,,,,buy,25848.26,BTC-29SEP23-27500-C,34.09,0.0140667,0.0145,1,1693759615676,264060502,378
1.0,,,,,sell,25829.97,BTC-8SEP23-25000-C,41.8,0.03853936,0.039,3,1693759442202,264060407,31
0.4,,,,,sell,25821.7,BTC-24NOV23-18000-P,51.38,0.00567218,0.0055,1,1693759274091,264060222,27
0.7,,,,,buy,25816.81,BTC-29SEP23-27000-P,33.39,0.06045254,0.061,2,1693759146399,264059838,2490
1.0,,,,,buy,25869.9,BTC-29DEC23-100000-C,87.6,0.00072024,0.001,3,1693758603413,264059461,582
0.1,,,,,sell,25875.68,BTC-8SEP23-29500-C,45.81,0.00021425,0.0001,2,1693758504296,264059447,415
0.1,,,,,buy,25875.63,BTC-28JUN24-15000-P,55.06,0.02208216,0.0215,2,1693758486105,264059446,173
0.1,,,,,sell,25875.02,BTC-29DEC23-40000-C,51.13,0.01197262,0.0115,2,1693758406059,264059438,3231
0.1,,,,,sell,25877.04,BTC-22SEP23-23000-P,42.25,0.00469018,0.0045,0,1693758268050,264059433,38
0.1,,,,,buy,25888.81,BTC-29MAR24-40000-C,51.47,0.03555283,0.0355,1,1693757984874,264059389,482
0.1,,,,,buy,25886.49,BTC-8SEP23-27500-C,36.19,0.00122729,0.0013,3,1693757901256,264059370,922
0.2,,,,,sell,25881.43,BTC-29DEC23-28000-P,41.19,0.13188197,0.132,0,1693757819195,264059354,522
0.1,,,,,sell,25880.84,BTC-29SEP23-26500-C,32.67,0.02565696,0.0255,3,1693757810368,264059350,526
0.6,,,,,sell,25873.96,BTC-15SEP23-24500-P,38.55,0.00787391,0.008,1,1693757663784,264059328,161
0.1,,,,,buy,25875.51,BTC-4SEP23-25500-C,32.01,0.01553934,0.0155,0,1693757471411,264059322,34
0.5,,,,,buy,25851.82,BTC-6SEP23-24500-P,46.74,0.00165735,0.0016,0,1693756942470,264059142,12
3.4,,,,,buy,25847.54,BTC-8SEP23-16000-P,151.24,2.842e-05,0.0001,3,1693756929451,264059121,23
2.3,,,,,sell,25868.72,BTC-29DEC23-38000-C,49.86,0.01499481,0.015,3,1693756771782,264059033,624
1.7,,,,,sell,25869.6,BTC-24NOV23-24000-P,39.98,0.03800451,0.0385,1,1693755687706,264058804,129
0.3,,,,,buy,25907.41,BTC-4SEP23-25750-C,24.42,0.00808551,0.008,2,1693753539785,264058310,66
5.0,,,BTC-CCOND-8SEP23-22000_24000_27000_29000,264058079,sell,25922.09,BTC-8SEP23-24000-C,50.76,0.07674307,0.0766,0,1693751857000,264058081,4
5.0,,,BTC-CCOND-8SEP23-22000_24000_27000_29000,264058079,buy,25922.09,BTC-8SEP23-22000-C,78.9,0.15220838,0.1525,0,1693751857000,264058080,3
0.9,,,,,buy,25913.76,BTC-22SEP23-25500-C,32.01,0.0389191,0.0385,0,1693751725598,264058046,46
0.1,,,,,sell,25905.17,BTC-28JUN24-26000-C,48.25,0.18596979,0.188,0,1693750555824,264057896,37
0.1,,,,,buy,25901.35,BTC-28JUN24-31000-C,48.83,0.1215199,0.122,2,1693750541703,264057895,159
1.0,,,,,buy,25900.93,BTC-24NOV23-25000-P,39.19,0.05123013,0.052,2,1693750370861,264057878,116
3.9,,,,,sell,25933.19,BTC-6SEP23-27000-C,31.67,0.00103396,0.0009,2,1693748884754,264057509,6
10.0,,,,,buy,25934.76,BTC-8SEP23-32000-C,68.69,7.235e-05,0.0001,3,1693748047649,264057364,251
3.4,,,,,sell,25925.02,BTC-29DEC23-39000-C,50.66,0.01328274,0.0135,1,1693747732964,264057307,556
0.1,,,,,sell,25927.11,BTC-6SEP23-26750-C,31.45,0.00174752,0.0018,2,1693747638473,264057277,12
1.1,,,,,buy,25869.01,BTC-29SEP23-36000-C,55.46,0.0006682,0.0008,3,1693746526983,264056950,1321
0.2,,,,,sell,25882.05,BTC-29DEC23-27000-C,40.56,0.08035037,0.0795,3,1693746440314,264056899,726
1.0,,,,,buy,25879.75,BTC-29SEP23-33000-C,46.57,0.00136347,0.0014,0,1693746367136,264056887,2866
0.1,,,,,sell,25881.05,BTC-4SEP23-26500-P,0.0,0.02451217,0.0215,0,1693746341568,264056883,8
3.0,,,,,sell,25880.96,BTC-29SEP23-37000-C,58.24,0.00073188,0.0007,0,1693746337707,264056882,1153
0.1,,,,,sell,25848.32,BTC-22SEP23-15000-P,85.02,0.00025828,0.0001,1,1693746075773,264056570,1
0.1,,,,,buy,25852.99,BTC-29DEC23-26000-P,41.19,0.0872639,0.0875,0,1693746067128,264056384,886
0.1,,,,,sell,25869.02,BTC-28JUN24-35000-C,50.52,0.09061577,0.0905,2,1693746045192,264056238,170
0.1,,,,,buy,25876.22,BTC-27OCT23-18000-P,54.19,0.00257954,0.0026,2,1693746042596,264056215,195
0.1,,,,,sell,25887.23,BTC-8SEP23-20000-P,91.16,0.00030875,0.0002,1,1693745987702,264056114,57
0.4,,,,,buy,25934.97,BTC-29DEC23-22000-P,44.19,0.03103052,0.0315,2,1693745716172,264055640,728
5.0,,,,,buy,25938.26,BTC-27OCT23-34000-C,45.18,0.00547587,0.0055,2,1693745675273,264055617,1296
5.0,,,,,buy,25982.42,BTC-27OCT23-33000-C,43.53,0.00720059,0.007,2,1693745623121,264055476,759
3.0,,,,,buy,25989.05,BTC-27OCT23-32000-C,41.98,0.00916779,0.009,1,1693745617586,264055422,870
3.0,,,,,sell,25989.05,BTC-27OCT23-40000-C,53.09,0.00177185,0.0017,3,1693745617472,264055421,497
3.8,,,,,buy,25997.5,BTC-27OCT23-38000-C,50.07,0.0024707,0.0023,0,1693745529437,264055307,395
0.2,,,,,sell,25996.04,BTC-28JUN24-50000-C,56.93,0.03983667,0.039,3,1693745494343,264055295,346
2.5,,,,,buy,26038.62,BTC-29SEP23-25500-C,33.23,0.0485138,0.048,0,1693745037429,264054856,75
2.6,,,,,sell,26036.08,BTC-29SEP23-25000-C,35.32,0.06154488,0.062,0,1693745008317,264054849,1288
0.1,,,,,sell,26035.0,BTC-6SEP23-26250-P,29.85,0.01494757,0.015,1,1693744944248,264054716,2
5.0,,,,,buy,26018.23,BTC-28JUN24-45000-C,54.5,0.04945193,0.049,0,1693744921777,264054606,302
1.0,,,,,buy,25992.32,BTC-24NOV23-27000-C,37.71,0.05937261,0.059,0,1693744718426,264054183,93
0.1,,,,,sell,26021.47,BTC-8SEP23-27000-P,30.33,0.0423514,0.04,2,1693744615492,264053425,385
0.5,,,,,buy,25970.07,BTC-24NOV23-26000-C,38.15,0.07590813,0.076,0,1693744613456,264053081,46
0.1,,,,,buy,25955.0,BTC-24NOV23-34000-C,43.48,0.01158171,0.0115,2,1693744613127,264053036,129
3.2,,,,,buy,25936.21,BTC-29SEP23-19000-P,56.99,0.00089073,0.0009,2,1693744362870,264052716,1542
0.1,,,,,buy,25919.2,BTC-24NOV23-30000-C,39.37,0.02684081,0.027,0,1693743857419,264052574,157
5.0,,,,,sell,25932.69,BTC-8SEP23-23500-P,56.79,0.00191235,0.0018,2,1693741630837,264052278,280
2.0,,,,,sell,25920.41,BTC-27OCT23-24000-C,38.37,0.10450304,0.105,0,1693741140614,264052233,29
5.0,,,,,buy,25920.2,BTC-29DEC23-20000-P,46.89,0.01790613,0.018,2,1693740709616,264052180,1197
0.4,,,,,sell,25926.87,BTC-5SEP23-23000-P,73.92,0.00028446,0.0002,3,1693739524800,264052067,3
0.1,,,,,sell,25906.23,BTC-15SEP23-29500-C,39.79,0.00128915,0.0011,2,1693737563923,264051835,69
0.1,,,,,sell,25890.78,BTC-5SEP23-24500-P,49.28,0.00106855,0.0009,2,1693735970890,264051744,12
2.0,,,,,buy,25892.15,BTC-29DEC23-37000-C,48.09,0.01630988,0.016,3,1693735895693,264051734,558
0.1,,,,,buy,25900.97,BTC-22SEP23-21000-P,52.22,0.00164846,0.0016,0,1693735853790,264051700,4
1.0,,,,,sell,25904.77,BTC-29MAR24-120000-C,81.67,0.00274814,0.003,2,1693735715335,264051670,186
2.5,,,,,buy,25905.88,BTC-29DEC23-32000-C,43.42,0.03224122,0.0325,1,1693735303397,264051623,973
1.5,,,,,buy,25905.74,BTC-4SEP23-24500-P,58.07,4.234e-05,0.0003,3,1693734966536,264051595,61
0.1,,,,,buy,25907.03,BTC-28JUN24-70000-C,66.14,0.01984539,0.022,1,1693734577166,264051555,61
0.5,,,,,buy,25906.39,BTC-27OCT23-26000-P,35.83,0.05307771,0.0535,0,1693734535035,264051552,870
3.0,,,,,sell,25908.88,BTC-22SEP23-35000-C,47.15,0.00021248,0.0001,2,1693733979340,264051511,2
10.0,,,,,sell,25912.6,BTC-22SEP23-36000-C,51.05,0.00021324,0.0001,2,1693733947661,264051498,2
10.0,,,,,sell,25914.42,BTC-22SEP23-34000-C,48.45,0.00034823,0.0003,3,1693733865213,264051496,6
0.1,,,,,buy,25911.7,BTC-29SEP23-18000-P,64.09,0.00064012,0.0008,0,1693733721779,264051491,953
0.4,,,,,sell,25914.49,BTC-28JUN24-10000-C,67.39,0.63612569,0.637,3,1693733618273,264051480,3
0.4,,,,,sell,25917.05,BTC-15SEP23-34000-C,54.39,0.00021356,0.0001,3,1693733601890,264051479,57
1.0,,,,,buy,25924.84,BTC-6SEP23-23500-P,60.16,0.00070853,0.0007,1,1693733037085,264051400,1
1.0,,,,,sell,25924.76,BTC-6SEP23-24000-P,52.88,0.00108753,0.001,2,1693733029493,264051399,2
0.5,,,,,sell,25897.27,BTC-28JUN24-28000-P,48.53,0.1960019,0.1975,2,1693732850505,264051320,103
0.5,,,,,buy,25882.14,BTC-28JUN24-34000-P,49.75,0.35910738,0.3585,0,1693731012878,264051043,29
0.1,,,,,sell,25891.59,BTC-15SEP23-18000-P,85.36,0.00050215,0.0004,1,1693730612384,264050897,17
2.3,,,,,buy,25937.44,BTC-15SEP23-25500-C,33.68,0.03419947,0.034,1,1693728348239,264050012,80
5.0,,,,,sell,25944.01,BTC-29DEC23-28000-C,40.96,0.06720522,0.067,1,1693727966106,264049766,706
0.1,,,,,sell,25944.73,BTC-24NOV23-14000-P,61.63,0.00141459,0.0012,2,1693727884902,264049751,19
0.1,,,,,buy,25937.04,BTC-3SEP23-26000-C,59.46,1.73e-06,0.0001,3,1693727612484,264049658,487
0.1,,,,,buy,25921.72,BTC-3SEP23-25750-P,68.6,3.6e-07,0.0001,3,1693726865909,264049325,251
