amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,buy,85172.58,BTC-2APR25-85000-C,31.94,0.00485807,0.005,2,1743551363898,357822184,366
0.4,,,,,,0.4,buy,85190.03,BTC-2APR25-84000-P,35.71,0.00047409,0.0005,3,1743551315594,357822166,211
0.1,,,,,,0.1,buy,85204.32,BTC-4APR25-77000-P,76.71,0.00111783,0.0012,0,1743551283454,357822129,619
0.1,,,,,,0.1,sell,85204.35,BTC-27JUN25-80000-P,50.29,0.06184286,0.062,0,1743551276080,357822128,3185
0.1,,,,,,0.1,buy,85240.76,BTC-4APR25-82000-P,59.72,0.00556156,0.0055,3,1743550901035,357821836,1193
0.1,,,,,,0.1,sell,85245.72,BTC-2APR25-86000-C,33.0,0.0009806,0.0011,1,1743550830844,357821785,309
0.1,,,,,,0.1,buy,85311.76,BTC-25APR25-85000-P,47.83,0.04514913,0.045,1,1743550604987,357821512,1756
9.4,,,,,,9.4,sell,85324.42,BTC-3APR25-76000-P,84.32,0.00035592,0.0002,2,1743550590062,357821498,56
0.1,,,,,,0.1,sell,85348.88,BTC-27MAR26-90000-C,54.65,0.21580843,0.2165,0,1743550566786,357821477,8
0.1,,,,,,0.1,sell,85338.5,BTC-2APR25-85500-C,31.26,0.00287272,0.003,3,1743550559886,357821457,40
0.3,,,,,,0.3,buy,85365.85,BTC-26SEP25-280000-C,71.12,0.00271869,0.0028,3,1743550530160,357821426,666
0.1,,,,,,0.1,buy,85380.49,BTC-4APR25-94000-C,59.21,0.00042016,0.0004,1,1743550499619,357821343,672
0.1,,,,,,0.1,buy,85385.13,BTC-4APR25-93000-C,57.36,0.00062617,0.0006,3,1743550496322,357821341,248
1.0,,,,,,1.0,buy,85507.56,BTC-18APR25-96000-C,46.75,0.00671054,0.0065,1,1743550412296,357821087,113
2.3,,,,,,2.3,sell,85518.49,BTC-30MAY25-88000-C,48.25,0.06760221,0.0675,0,1743550409256,357821061,517
1.5,,,,,,1.5,buy,85520.17,BTC-4APR25-90000-C,53.11,0.00253774,0.0025,0,1743550407324,357821036,1360
0.2,,,,,,0.2,buy,85525.46,BTC-4APR25-86000-C,52.94,0.01395744,0.0145,1,1743550406631,357821033,842
0.1,,,,,,0.1,buy,85525.46,BTC-25APR25-60000-P,72.58,0.0014782,0.0015,0,1743550406601,357821031,1280
0.1,,,,,,0.1,buy,85536.24,BTC-26DEC25-110000-C,54.42,0.10946279,0.11,0,1743550406088,357821029,312
0.3,,,,,,0.3,buy,85536.24,BTC-25APR25-96000-C,46.9,0.01158845,0.0115,0,1743550405948,357821027,1380
0.2,,,,,,0.2,sell,85493.06,BTC-30MAY25-86000-P,48.29,0.07640707,0.076,2,1743550405682,357821018,583
1.0,,,,,,1.0,buy,85493.06,BTC-11APR25-92000-C,46.98,0.00717334,0.007,1,1743550405531,357821015,508
0.3,,,,,,0.3,sell,85493.06,BTC-2APR25-85500-P,24.47,0.00400025,0.0033,0,1743550404472,357820958,19
0.2,,,,,,0.2,buy,85493.06,BTC-18APR25-90000-C,46.85,0.0201244,0.02,1,1743550404467,357820957,235
0.4,,,,,,0.4,sell,85493.06,BTC-18APR25-90000-P,45.33,0.07128202,0.07,2,1743550404256,357820952,15
0.1,,,,,,0.1,sell,85459.93,BTC-4APR25-90000-P,48.11,0.05535476,0.0545,2,1743550403532,357820906,30
0.3,,,,,,0.3,sell,85451.84,BTC-2APR25-85000-P,31.42,0.00179303,0.0018,2,1743550403300,357820832,80
0.3,,,,,,0.3,buy,85451.84,BTC-11APR25-88000-C,47.45,0.01858468,0.0185,0,1743550402970,357820802,444
4.7,,,,,,4.7,buy,85451.84,BTC-2APR25-84500-C,41.54,0.01190837,0.0125,0,1743550402936,357820798,104
0.3,,,,,,0.3,buy,85446.07,BTC-27JUN25-120000-C,52.35,0.01384523,0.014,1,1743550361569,357820710,3267
0.1,,,,,,0.1,buy,85440.86,BTC-4APR25-83000-C,57.14,0.03606142,0.036,1,1743550349783,357820709,364
0.1,,,,,,0.1,buy,85426.71,BTC-2APR25-83000-P,50.31,0.00010658,0.0002,3,1743550310272,357820651,235
0.1,,,,,,0.1,buy,85413.02,BTC-4APR25-89000-C,52.08,0.00376476,0.0037,3,1743550307502,357820648,1057
0.1,,,,,,0.1,sell,85397.87,BTC-3APR25-84000-P,59.19,0.00727619,0.0075,3,1743550236495,357820458,125
0.2,,,,,,0.2,buy,85385.65,BTC-25APR25-95000-C,46.78,0.01334841,0.013,0,1743550226891,357820448,1421
1.1,,,,,,1.1,sell,85387.25,BTC-27JUN25-70000-P,52.29,0.02581037,0.026,2,1743550226465,357820447,2602
1.0,,,,,,1.0,buy,85342.06,BTC-30MAY25-106000-C,49.14,0.01589345,0.016,0,1743550220979,357820432,549
0.1,,,,,,0.1,sell,85340.44,BTC-4APR25-76000-P,79.19,0.00081145,0.0008,2,1743550209771,357820405,471
0.1,,,,,,0.1,buy,85332.71,BTC-25APR25-80000-C,50.04,0.08804197,0.088,0,1743550160261,357820357,358
0.2,,,,,,0.2,buy,85292.02,BTC-4APR25-85000-C,53.51,0.01897509,0.019,1,1743550137414,357820290,1262
0.1,,,,,,0.1,sell,85291.81,BTC-4APR25-78000-C,75.59,0.08714079,0.0875,2,1743550106002,357820248,11
0.1,,,,,,0.1,sell,85275.12,BTC-27JUN25-140000-C,55.54,0.00532183,0.005,3,1743550061656,357820198,2979
0.1,,,,,,0.1,sell,85255.88,BTC-25APR25-106000-C,49.75,0.00261348,0.0025,1,1743550034717,357820161,1047
0.3,,,,,,0.3,sell,85243.45,BTC-30MAY25-90000-P,48.31,0.1047299,0.105,0,1743550018640,357820156,221
0.3,,,,,,0.3,buy,85240.24,BTC-11APR25-89000-C,47.28,0.01405482,0.014,1,1743550004928,357820154,424
3.1,,,,,,3.1,buy,85253.22,BTC-11APR25-90000-C,47.12,0.01108708,0.011,0,1743549995334,357820123,564
0.3,,,,,,0.3,buy,85239.75,BTC-25APR25-92000-C,46.81,0.0203902,0.02,1,1743549953065,357820099,1363
0.1,,,,,,0.1,sell,85216.58,BTC-25APR25-82000-P,49.14,0.03087083,0.031,2,1743549947355,357820069,1279
0.2,,,,,,0.2,buy,85221.72,BTC-11APR25-86000-C,48.13,0.02692347,0.027,0,1743549895261,357820031,347
0.1,,,,,,0.1,buy,85195.89,BTC-25APR25-100000-C,47.98,0.00604027,0.006,0,1743549845914,357820008,3875
0.5,,,,,,0.5,sell,85216.03,BTC-4APR25-83000-P,57.45,0.00783467,0.008,1,1743549773623,357819977,867
0.6,,,,,,0.6,buy,85216.37,BTC-4APR25-87000-C,52.05,0.00844891,0.0085,0,1743549769412,357819975,700
0.1,,,,,,0.1,buy,85199.34,BTC-25APR25-98000-C,47.33,0.00808785,0.008,3,1743549725493,357819945,1465
2.8,,,,,,2.8,buy,85194.8,BTC-4APR25-78000-P,71.74,0.00147712,0.0015,3,1743549695216,357819926,759
0.1,,,,,,0.1,sell,85184.69,BTC-18APR25-100000-C,47.99,0.00288524,0.0028,2,1743549609060,357819893,194
0.1,,,,,,0.1,sell,85183.11,BTC-30MAY25-75000-P,50.15,0.0282992,0.028,2,1743549602355,357819892,689
0.1,,,,,,0.1,sell,85187.75,BTC-30MAY25-70000-P,52.35,0.01639334,0.0165,3,1743549594780,357819885,1158
0.4,,,,,,0.4,sell,85189.45,BTC-4APR25-81000-P,61.77,0.00387183,0.0039,2,1743549492545,357819819,935
0.1,,,,,,0.1,buy,85195.72,BTC-3APR25-88000-C,51.94,0.00289298,0.0026,2,1743549465698,357819796,77
0.1,,,,,,0.1,sell,85175.23,BTC-18APR25-95000-C,46.01,0.00757104,0.007,2,1743549450167,357819774,258
0.1,,,,,,0.1,sell,85175.23,BTC-18APR25-94000-C,45.83,0.00923015,0.0085,2,1743549450165,357819772,195
0.4,,,,,,0.4,buy,85061.48,BTC-26SEP25-95000-C,52.16,0.11095036,0.111,3,1743549308138,357819586,757
4.0,,,,,,4.0,sell,85056.04,BTC-2APR25-88000-C,50.67,0.00013929,0.0001,3,1743549219725,357819546,138
1.2,,,,,,1.2,sell,85039.0,BTC-27JUN25-260000-C,83.68,0.00065961,0.0007,0,1743549178134,357819523,324
0.1,,,,,,0.1,buy,85015.55,BTC-27JUN25-130000-C,54.02,0.00826374,0.008,2,1743549064272,357819456,2162
0.1,,,,,,0.1,buy,85002.21,BTC-27JUN25-280000-C,87.1,0.00058686,0.0006,3,1743548981154,357819393,839
0.1,,,,,,0.1,buy,84996.75,BTC-11APR25-82000-P,50.86,0.01692057,0.017,0,1743548958865,357819351,345
0.1,,,,,,0.1,buy,85007.33,BTC-2APR25-87000-C,41.0,0.00012105,0.0002,3,1743548948133,357819126,177
10.0,,,,,,10.0,sell,85007.19,BTC-3APR25-94000-C,66.88,0.00016307,0.0001,3,1743548910182,357819092,13
0.1,,,,,,0.1,sell,85028.29,BTC-30MAY25-65000-P,54.11,0.00937177,0.009,2,1743548803290,357818960,718
0.2,,,,,,0.2,buy,85031.11,BTC-30MAY25-72000-P,51.58,0.02080485,0.021,0,1743548779796,357818953,418
1.0,,,,,,1.0,buy,85055.48,BTC-3APR25-78000-P,81.49,0.00072377,0.0008,0,1743548714541,357818925,66
0.2,,,,,,0.2,sell,85028.72,BTC-27JUN25-105000-C,50.22,0.03136784,0.0315,2,1743548687487,357818878,1938
0.1,,,,,,0.1,sell,85035.42,BTC-18APR25-98000-C,48.23,0.00416151,0.0043,1,1743548681704,357818870,99
0.2,,,,,,0.2,buy,85061.63,BTC-2APR25-79000-P,99.11,8.741e-05,0.0001,3,1743548651254,357818801,173
0.5,,,,,,0.5,buy,85063.08,BTC-3APR25-79000-P,77.91,0.00106839,0.0012,1,1743548617353,357818774,52
0.1,,,,,,0.1,sell,85078.65,BTC-25APR25-86000-C,47.4,0.04415235,0.044,2,1743548571390,357818732,1034
0.1,,,,,,0.1,buy,85061.15,BTC-25APR25-84000-P,48.06,0.04099568,0.041,0,1743548556731,357818640,1282
0.1,,,,,,0.1,sell,85080.22,BTC-25APR25-90000-C,46.42,0.02619091,0.0255,2,1743548508593,357818549,1796
0.1,,,,,,0.1,sell,85079.82,BTC-26SEP25-90000-C,52.11,0.13206978,0.132,3,1743548496457,357818543,511
0.4,,,,,,0.4,buy,85079.82,BTC-2APR25-84500-P,30.71,0.00156041,0.0014,2,1743548496103,357818541,90
0.1,,,,,,0.1,buy,85094.42,BTC-4APR25-86000-P,51.92,0.02235383,0.0225,0,1743548489824,357818505,443
0.2,,,,,,0.2,sell,85111.16,BTC-4APR25-95000-C,63.16,0.00034762,0.0003,1,1743548354201,357818316,1410
0.5,,,,,,0.5,sell,85107.03,BTC-11APR25-80000-P,52.03,0.01099891,0.0105,3,1743548352776,357818266,650
0.1,,,,,,0.1,sell,85223.34,BTC-11APR25-98000-C,50.89,0.00161551,0.0016,2,1743548140963,357817820,151
1.0,,,,,,1.0,buy,85220.04,BTC-3APR25-81000-P,67.06,0.0023227,0.0021,3,1743548001480,357817642,149
0.4,,,,,,0.4,sell,85226.71,BTC-3APR25-92000-C,60.99,0.00029007,0.0003,3,1743547987316,357817629,20
1.0,,,,,,1.0,buy,85240.36,BTC-3APR25-80000-P,71.37,0.00154173,0.0014,3,1743547978368,357817619,163
0.2,,,,,,0.2,sell,85261.18,BTC-2APR25-82500-P,48.47,0.00013688,0.0001,3,1743547733517,357817462,62
0.4,,,,,,0.4,buy,85248.79,BTC-11APR25-94000-C,47.52,0.00410968,0.0039,3,1743547645603,357817438,371
1.2,,,,,,1.2,buy,85206.5,BTC-27MAR26-200000-C,59.78,0.0348499,0.036,0,1743547528051,357817415,8
2.8,,,,,,2.8,sell,85207.38,BTC-26SEP25-110000-C,52.9,0.0673611,0.067,3,1743547380520,357817390,1128
0.1,,,,,,0.1,sell,85297.24,BTC-11APR25-85000-P,48.97,0.02897254,0.029,2,1743547087296,357817288,246
0.2,,,,,,0.2,buy,85255.98,BTC-4APR25-88000-C,51.54,0.00566267,0.0055,1,1743547079795,357817272,1082
0.1,,,,,,0.1,sell,85213.21,BTC-11APR25-93000-C,47.25,0.00520026,0.005,3,1743547046096,357817251,368
0.1,,,,,,0.1,sell,85282.27,BTC-11APR25-91000-C,46.8,0.00892689,0.0085,2,1743546947562,357817197,506
0.4,,,,,,0.4,buy,85216.22,BTC-25APR25-80000-P,50.02,0.02341691,0.0235,3,1743546640283,357816933,3228
0.1,,,,,,0.1,buy,85235.35,BTC-11APR25-84000-C,49.91,0.0397138,0.04,0,1743546612228,357816907,369
1.0,,,,,,1.0,buy,85289.31,BTC-3APR25-85000-C,55.54,0.01568328,0.0155,3,1743546232668,357816660,159
0.1,,,,,,0.1,buy,85264.39,BTC-25APR25-70000-P,58.56,0.00535818,0.0055,2,1743546135976,357816575,2201
0.3,,,,,,0.3,buy,85305.27,BTC-11APR25-79000-P,54.2,0.00846461,0.0085,2,1743546037420,357816443,62
0.3,,,,,,0.3,buy,85324.6,BTC-11APR25-81000-P,52.04,0.01295865,0.013,3,1743546035814,357816426,252
3.0,,,,,,3.0,buy,85348.69,BTC-27JUN25-200000-C,71.08,0.00125473,0.0013,0,1743545551923,357816162,3073
0.1,,,,,,0.1,sell,85413.2,BTC-25APR25-75000-P,53.56,0.01086976,0.011,2,1743545469056,357815970,2661
0.1,,,,,,0.1,sell,85334.99,BTC-27JUN25-65000-P,53.86,0.01607363,0.016,2,1743545445626,357815786,1544
0.1,,,,,,0.1,sell,85351.14,BTC-25APR25-76000-P,52.92,0.01279461,0.013,2,1743545294990,357815679,799
0.2,,,,,,0.2,sell,85356.86,BTC-11APR25-87000-P,47.31,0.0406829,0.0405,2,1743545222177,357815576,128
0.1,,,,,,0.1,sell,85300.36,BTC-26SEP25-75000-P,52.51,0.07470689,0.0745,2,1743545171918,357815414,961
0.1,,,,,,0.1,sell,85276.63,BTC-18APR25-76000-P,53.76,0.00873988,0.0085,2,1743545166080,357815393,38
0.1,,,,,,0.1,sell,85155.22,BTC-25APR25-50000-P,90.94,0.00063367,0.0006,3,1743544968357,357815192,549
0.1,,,,,,0.1,sell,85173.69,BTC-27MAR26-140000-C,56.21,0.08543926,0.084,0,1743544931709,357815124,19
0.1,,,,,,0.1,buy,85172.45,BTC-26SEP25-50000-P,58.06,0.01145773,0.0115,1,1743544924008,357815096,594
0.1,,,,,,0.1,buy,85180.02,BTC-11APR25-78000-P,55.2,0.00707667,0.007,2,1743544909256,357815084,606
1.5,,,,,,1.5,sell,85236.46,BTC-2APR25-81000-P,67.76,0.00014396,0.0001,2,1743544842612,357814982,170
5.0,,,,,,5.0,sell,85232.06,BTC-2APR25-80000-P,81.8,0.00014486,0.0001,3,1743544818578,357814979,185
0.1,,,,,,0.1,buy,85260.17,BTC-18APR25-92000-C,46.76,0.01370967,0.0135,3,1743544742559,357814930,179
0.1,,,,,,0.1,buy,85199.52,BTC-26SEP25-260000-C,69.0,0.00323943,0.0033,3,1743544612017,357814795,224
0.1,,,,,,0.1,buy,85202.67,BTC-27JUN25-170000-C,64.23,0.0021781,0.0023,1,1743544602834,357814793,988
1.6,,,,,,1.6,buy,85263.67,BTC-27MAR26-40000-P,58.51,0.0142423,0.0135,3,1743544513237,357814111,21
0.1,,,,,,0.1,buy,85291.61,BTC-26DEC25-240000-C,63.2,0.01119875,0.0115,0,1743544455686,357813980,154
6.4,,,,,,6.4,sell,85295.15,BTC-27MAR26-130000-C,56.73,0.10153329,0.104,1,1743544446222,357813977,23
10.0,,,,,,10.0,sell,85318.33,BTC-26SEP25-20000-P,83.94,0.00061806,0.0005,2,1743544388362,357813903,142
1.0,,,,,,1.0,sell,85340.22,BTC-11APR25-70000-P,69.48,0.00151749,0.0015,2,1743544370955,357813868,502
16.0,,,,,,16.0,buy,85342.31,BTC-26SEP25-400000-C,78.14,0.00119195,0.0009,3,1743544340167,357813837,258
0.9,,,,,,0.9,sell,85341.9,BTC-27JUN25-220000-C,74.56,0.00102408,0.0009,2,1743544337567,357813830,1305
0.1,,,,,,0.1,buy,85316.35,BTC-27JUN25-150000-C,58.99,0.00398793,0.0039,1,1743544283253,357813782,2280
6.1,,,,,,6.1,buy,85316.54,BTC-25APR25-120000-C,56.36,0.00060437,0.0005,3,1743544243076,357813771,1603
2.5,,,,,,2.5,buy,85289.86,BTC-27JUN25-50000-P,63.13,0.00367403,0.0035,3,1743544222756,357813700,1131
4.0,,,,,,4.0,sell,85298.59,BTC-25APR25-135000-C,68.8,0.00034557,0.0003,2,1743544164363,357813628,606
0.9,,,,,,0.9,sell,85289.09,BTC-30MAY25-92000-C,48.14,0.04906183,0.049,0,1743544148696,357813614,315
0.1,,,,,,0.1,sell,85300.34,BTC-30MAY25-104000-C,48.68,0.01847226,0.0185,1,1743544093592,357813569,380
19.9,,,,,,19.9,buy,85309.92,BTC-18APR25-70000-P,61.38,0.00331039,0.0032,3,1743543950322,357813451,271
0.1,,,,,,0.1,buy,85366.45,BTC-18APR25-75000-P,55.89,0.00735471,0.0075,1,1743543873375,357813400,173
1.0,,,,,,1.0,buy,85372.53,BTC-30MAY25-108000-C,49.24,0.01339,0.0135,1,1743543841231,357813370,477
10.0,,,,,,10.0,buy,85372.53,BTC-30MAY25-95000-C,48.2,0.03885304,0.039,0,1743543841188,357813367,523
1.0,,,,,,1.0,buy,85352.6,BTC-30MAY25-110000-C,49.58,0.0114295,0.0115,1,1743543743849,357813292,780
0.1,,,,,,0.1,sell,85384.88,BTC-26SEP25-100000-C,52.48,0.09547059,0.095,0,1743543667258,357813197,2006
2.0,,,,,,2.0,sell,85458.47,BTC-11APR25-100000-C,52.12,0.00116979,0.0011,1,1743543602809,357813026,551
0.1,,,,,,0.1,buy,85428.27,BTC-27MAR26-50000-P,56.83,0.03050313,0.0305,3,1743543585433,357812949,11
0.1,,,,,,0.1,sell,85460.27,BTC-26SEP25-105000-C,52.73,0.08105534,0.0805,0,1743543581101,357812869,506
0.2,,,,,,0.2,buy,85421.85,BTC-3APR25-86000-C,54.15,0.01049227,0.0105,1,1743543548138,357812771,92
1.5,,,,,,1.5,buy,85408.25,BTC-2APR25-83500-P,42.79,0.00031744,0.0004,2,1743543544239,357812765,123
0.1,,,,,,0.1,buy,85432.81,BTC-4APR25-91000-C,54.2,0.00158175,0.0016,0,1743543510110,357812633,779
0.1,,,,,,0.1,buy,85375.38,BTC-11APR25-96000-C,49.05,0.00262448,0.0026,0,1743543505429,357812460,306
5.1,,,,,,5.1,sell,85308.36,BTC-30MAY25-84000-P,48.8,0.06561272,0.066,1,1743543424285,357812219,766
0.1,,,,,,0.1,buy,85308.36,BTC-26DEC25-140000-C,56.14,0.0554681,0.0555,0,1743543423625,357812216,292
3.0,,,,,,3.0,buy,85273.3,BTC-27JUN25-110000-C,50.81,0.02371181,0.024,0,1743543413609,357812172,2552
0.3,,,,,,0.3,sell,85202.01,BTC-25APR25-65000-P,65.49,0.00289262,0.003,1,1743543273225,357812011,915
0.1,,,,,,0.1,sell,85149.86,BTC-18APR25-79000-P,50.85,0.01495288,0.0145,2,1743543145282,357811886,29
0.1,,,,,,0.1,sell,85196.58,BTC-11APR25-83000-P,49.13,0.02007327,0.0195,3,1743542954565,357811772,233
0.1,,,,,,0.1,sell,85196.42,BTC-18APR25-80000-P,49.97,0.01758469,0.017,2,1743542945538,357811771,176
0.9,,,,,,0.9,buy,85238.42,BTC-25APR25-102000-C,48.22,0.00448277,0.0044,1,1743542851102,357811688,1429
0.1,,,,,,0.1,buy,85224.24,BTC-27JUN25-60000-P,57.33,0.01001346,0.0105,1,1743542763453,357811575,1074
0.1,,,,,,0.1,buy,85223.04,BTC-27JUN25-125000-C,53.73,0.01048943,0.011,0,1743542747612,357811554,986
0.1,,,,,,0.1,sell,85222.68,BTC-27JUN25-95000-C,49.25,0.05800722,0.0575,2,1743542714315,357811533,2365
0.9,,,,,,0.9,buy,85234.69,BTC-26SEP25-70000-P,53.17,0.05515355,0.055,3,1743542417809,357811397,884
0.1,,,,,,0.1,buy,85192.86,BTC-27JUN25-190000-C,68.75,0.00153443,0.0015,0,1743542280180,357811221,374
0.1,,,,,,0.1,buy,85192.86,BTC-27JUN25-250000-C,82.13,0.00081146,0.0008,3,1743542280180,357811222,1051
0.7,,,,,,0.7,sell,85195.86,BTC-25APR25-88000-C,47.4,0.03470769,0.035,1,1743542248332,357811184,1166
0.3,,,,,,0.3,buy,85215.05,BTC-25APR25-86000-P,47.47,0.05157239,0.0515,2,1743542218555,357811175,1046
0.4,,,,,,0.4,sell,85287.0,BTC-26DEC25-100000-C,54.14,0.13861806,0.1395,1,1743542163578,357811068,710
0.8,,,,,,0.8,sell,85287.02,BTC-25APR25-88000-P,47.33,0.06427388,0.0645,2,1743542160473,357811066,789
3.0,,,,,,3.0,buy,85282.99,BTC-4APR25-100000-C,81.22,8.518e-05,0.0002,1,1743542012649,357810946,738
0.2,,,,,,0.2,buy,85329.59,BTC-4APR25-84000-P,54.76,0.01095599,0.011,2,1743541850078,357810753,671
0.1,,,,,,0.1,sell,85318.4,BTC-18APR25-84000-C,48.07,0.04964376,0.0495,0,1743541830411,357810674,136
0.1,,,,,,0.1,buy,85318.51,BTC-18APR25-88000-C,47.31,0.02737509,0.0275,0,1743541815935,357810653,86
0.2,,,,,,0.2,buy,85310.61,BTC-30MAY25-82000-P,48.61,0.05526383,0.055,3,1743541782647,357810606,986
0.1,,,,,,0.1,buy,85258.37,BTC-25APR25-74000-P,54.77,0.00978501,0.01,3,1743541652778,357810529,911
0.2,,,,,,0.2,sell,85270.65,BTC-3APR25-81000-C,68.14,0.05237644,0.0525,1,1743541647906,357810528,17
0.1,,,,,,0.1,sell,85270.65,BTC-3APR25-82000-C,64.66,0.04180166,0.042,3,1743541647742,357810525,38
0.1,,,,,,0.1,buy,85182.45,BTC-30MAY25-94000-C,47.84,0.04117068,0.041,3,1743541459644,357810376,409
0.1,,,,,,0.1,buy,85174.14,BTC-18APR25-89000-C,46.82,0.02276218,0.0225,3,1743541458398,357810374,128
0.1,,,,,,0.1,sell,85202.34,BTC-18APR25-85000-C,47.32,0.04233192,0.042,2,1743541321207,357810199,160
0.1,,,,,,0.1,sell,85228.09,BTC-18APR25-83000-P,48.43,0.02829967,0.028,2,1743541280570,357810164,87
0.1,,,,,,0.1,sell,85245.85,BTC-30MAY25-86000-C,48.11,0.07615623,0.076,2,1743541251779,357810124,482
0.1,,,,,,0.1,sell,85245.41,BTC-11APR25-83000-C,48.96,0.0472119,0.0465,3,1743541250564,357810123,231
0.1,,,,,,0.1,sell,85244.6,BTC-18APR25-83000-C,47.92,0.05619265,0.0555,1,1743541239439,357810118,117
0.1,,,,,,0.1,sell,85255.98,BTC-25APR25-84000-C,47.9,0.05719186,0.057,0,1743541235352,357810117,738
0.1,,,,,,0.1,sell,85259.56,BTC-11APR25-84000-P,48.99,0.02418927,0.024,2,1743541226173,357810102,336
0.1,,,,,,0.1,sell,85253.6,BTC-25APR25-85000-C,47.41,0.05085761,0.0505,0,1743541217043,357810085,1048
0.1,,,,,,0.1,sell,85252.67,BTC-18APR25-78000-P,51.59,0.01247684,0.012,2,1743541213027,357810083,84
12.5,991,BLOCK-189761,2,BTC-CS-3APR25-87000_88000,,12.5,buy,85260.73,BTC-3APR25-87000-C,54.95,0.00592882,0.0061,0,1743541169890,357810030,73
0.2,,,,,,0.2,buy,85282.64,BTC-25APR25-104000-C,49.14,0.00341503,0.0034,0,1743541106521,357809981,1334
0.1,,,,,,0.1,sell,85285.2,BTC-3APR25-83000-P,58.91,0.00523327,0.005,2,1743541092159,357809952,209
9.9,,,,,,9.9,sell,85244.13,BTC-4APR25-75000-P,85.82,0.00080172,0.0009,1,1743541077866,357809906,401
0.3,,,,,,0.3,sell,85205.93,BTC-30MAY25-60000-P,57.66,0.00545844,0.005,2,1743541014866,357809865,636
0.5,,,,,,0.5,sell,85194.99,BTC-30MAY25-115000-C,50.22,0.0077825,0.0075,1,1743541003396,357809847,441
0.1,,,,,,0.1,buy,85206.68,BTC-4APR25-92000-C,55.48,0.00084145,0.0009,0,1743540985439,357809829,1036
0.4,,,,,,0.4,sell,85247.96,BTC-3APR25-83000-C,61.53,0.03168854,0.032,1,1743540885843,357809653,64
0.1,,,,,,0.1,buy,85266.62,BTC-27JUN25-90000-C,49.8,0.07808168,0.0785,0,1743540758747,357809335,2320
0.1,,,,,,0.1,buy,85286.37,BTC-25APR25-78000-P,51.25,0.01739699,0.0175,3,1743540714437,357809105,1103
0.1,,,,,,0.1,sell,85278.84,BTC-27JUN25-75000-P,50.61,0.04110297,0.0405,2,1743540709562,357809098,2303
0.4,,,,,,0.4,buy,85152.48,BTC-30MAY25-40000-P,83.91,0.00072666,0.0009,1,1743540593170,357808700,125
5.0,,,,,,5.0,buy,85032.48,BTC-27JUN25-100000-C,49.82,0.04224716,0.0425,0,1743540369674,357808151,4695
0.1,,,,,,0.1,sell,85021.95,BTC-26DEC25-230000-C,61.81,0.01301035,0.012,2,1743539644657,357807283,70
