amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,62566.31,BTC-28JUN24-58000-P,64.74,,0.08716415,0.0875,3,1709164529871,286612105,50
1.0,,,,,1.0,sell,62549.93,BTC-1MAR24-66000-C,94.1,,0.00543097,0.0055,1,1709164515712,286612023,268
1.4,,,,,1.4,buy,62567.31,BTC-8MAR24-62500-P,72.61,,0.0409942,0.041,0,1709164514470,286612015,12
0.1,,,,,0.1,sell,62609.78,BTC-15MAR24-53000-P,71.01,,0.00738114,0.0075,3,1709164506301,286611915,507
0.1,,,,,0.1,sell,62598.76,BTC-26APR24-58000-P,64.04,,0.05468145,0.0545,2,1709164498434,286611902,158
0.1,,,,,0.1,sell,62583.11,BTC-8MAR24-59500-P,72.31,,0.02099081,0.021,2,1709164493092,286611892,86
0.1,,,,,0.1,sell,62588.98,BTC-8MAR24-59000-P,72.27,,0.01859436,0.0185,2,1709164473026,286611869,148
0.1,,,,,0.1,sell,62577.32,BTC-15MAR24-57000-P,67.67,,0.01798052,0.018,2,1709164472844,286611868,164
0.3,,,,,0.3,sell,62577.32,BTC-1MAR24-62000-P,84.53,,0.01620772,0.016,1,1709164472560,286611852,114
0.1,,,,,0.1,sell,62568.86,BTC-29MAR24-55000-P,65.21,,0.02147104,0.0215,2,1709164465511,286611837,716
2.0,,,,,2.0,sell,62576.86,BTC-8MAR24-48000-P,96.38,,0.00145454,0.0016,2,1709164459503,286611832,649
0.1,,,,,0.1,sell,62554.12,BTC-15MAR24-76000-C,77.03,,0.00975422,0.01,0,1709164445118,286611816,28
1.0,,,,,1.0,sell,62559.27,BTC-8MAR24-47000-P,100.41,,0.00138294,0.0014,2,1709164413938,286611736,469
0.1,,,,,0.1,sell,62582.05,BTC-15MAR24-72000-C,73.89,,0.01668669,0.017,0,1709164398466,286611650,285
0.1,,,,,0.1,buy,62588.21,BTC-29FEB24-61000-C,84.51,,0.02736682,0.0275,0,1709164389095,286611628,361
0.1,,,,,0.1,buy,62613.38,BTC-8MAR24-72000-C,81.39,,0.00848281,0.009,0,1709164344639,286611374,27
10.0,,,,,10.0,sell,62576.83,BTC-29FEB24-58000-C,144.94,,0.07344209,0.074,0,1709164334858,286611336,213
2.1,,,,,2.1,buy,62621.26,BTC-8MAR24-63000-P,73.14,,0.04499073,0.045,3,1709164327499,286611306,19
0.5,,,,,0.5,buy,62629.6,BTC-29MAR24-70000-C,68.58,,0.03999224,0.0405,0,1709164324237,286611298,2837
0.1,,,,,0.1,sell,62639.6,BTC-29FEB24-60000-P,93.71,,0.00077941,0.0008,2,1709164323572,286611291,168
0.5,,,,,0.5,sell,62629.32,BTC-8MAR24-51000-P,83.64,,0.00247479,0.0023,3,1709164298534,286611174,879
0.1,,,,,0.1,buy,62557.82,BTC-29MAR24-80000-C,73.93,,0.01542156,0.016,1,1709164247948,286611069,1432
0.1,,,,,0.1,buy,62561.71,BTC-26APR24-57000-P,64.14,,0.0490404,0.049,2,1709164244212,286611052,122
0.1,,,,,0.1,buy,62544.3,BTC-8MAR24-58000-P,72.8,,0.01431464,0.0145,3,1709164233815,286611032,251
0.1,,,,,0.1,sell,62531.57,BTC-8MAR24-58500-P,72.48,,0.0163972,0.0165,2,1709164232517,286611031,108
0.2,,,,,0.2,sell,62531.57,BTC-2MAR24-59500-P,83.46,,0.00837055,0.0085,0,1709164232465,286611030,88
0.1,,,,,0.1,sell,62507.77,BTC-29MAR24-58000-P,64.98,,0.03544066,0.0355,3,1709164228898,286611006,314
0.1,,,,,0.1,sell,62507.77,BTC-15MAR24-58000-P,67.59,,0.02239809,0.0225,1,1709164228743,286611005,168
0.2,,,,,0.2,sell,62496.86,BTC-2MAR24-60000-P,82.66,,0.0104788,0.0105,1,1709164221274,286610996,161
0.1,,,,,0.1,sell,62484.17,BTC-31MAY24-55000-P,64.13,,0.05675613,0.0565,2,1709164220769,286610991,56
0.3,,,,,0.3,sell,62403.61,BTC-8MAR24-60000-P,71.81,,0.02463307,0.0245,0,1709164161063,286610754,241
1.0,,,,,1.0,buy,62362.82,BTC-1MAR24-62000-C,84.68,,0.02348686,0.0235,2,1709164146795,286610659,1493
1.0,,,,,1.0,sell,62355.51,BTC-29FEB24-60250-P,90.35,,0.00148565,0.0014,2,1709164145072,286610657,23
0.6,,,,,0.6,buy,62344.37,BTC-15MAR24-60000-P,67.21,,0.03424128,0.034,0,1709164143555,286610630,65
0.3,,,,,0.3,buy,62349.09,BTC-8MAR24-60500-P,71.29,,0.02776048,0.0275,0,1709164142577,286610626,92
0.3,,,,,0.3,sell,62371.4,BTC-29MAR24-48000-C,70.04,,0.24828907,0.248,1,1709164142389,286610623,1418
1.0,,,,,1.0,sell,62371.4,BTC-15MAR24-56000-C,66.95,,0.12405103,0.1235,2,1709164142291,286610601,343
4.0,,,,,4.0,buy,62399.04,BTC-26APR24-66000-P,64.79,,0.11951568,0.1185,0,1709164123579,286610521,17
0.2,,,,,0.2,buy,62385.04,BTC-26APR24-61000-P,64.16,,0.07621382,0.076,3,1709164097440,286610327,38
0.5,,,,,0.5,buy,62398.29,BTC-1MAR24-61000-P,84.87,,0.01113345,0.011,2,1709164095331,286610319,125
0.2,,,,,0.2,buy,62437.6,BTC-29FEB24-62250-P,77.89,,0.00818133,0.008,1,1709164090587,286610281,8
0.5,,,,,0.5,sell,62437.6,BTC-29MAR24-90000-C,79.84,,0.00675312,0.007,0,1709164090351,286610272,944
0.4,,,,,0.4,sell,62445.15,BTC-1MAR24-58000-C,95.16,,0.07421144,0.074,0,1709164089337,286610239,1902
8.0,,,,,8.0,sell,62493.56,BTC-15MAR24-54000-P,69.71,,0.00943545,0.0095,0,1709164081773,286610144,274
0.1,,,,,0.1,sell,62498.37,BTC-2MAR24-68000-C,90.75,,0.00490915,0.0047,0,1709164075678,286610120,60
5.5,,,,,5.5,sell,62498.37,BTC-8MAR24-63000-C,73.42,,0.0422275,0.0425,1,1709164075675,286610119,174
0.3,,,,,0.3,buy,62555.4,BTC-29FEB24-62500-P,77.84,,0.00923988,0.009,1,1709164031886,286609943,28
1.7,,,,,1.7,buy,62557.57,BTC-26APR24-67000-P,65.19,,0.12773318,0.127,1,1709164016102,286609884,5
0.1,,,,,0.1,sell,62532.01,BTC-2MAR24-65500-C,85.12,,0.01078737,0.0105,0,1709164006997,286609852,33
0.1,,,,,0.1,buy,62474.4,BTC-8MAR24-64000-P,72.8,,0.05541132,0.055,0,1709163945172,286609705,32
0.2,,,,,0.2,sell,62537.56,BTC-1MAR24-51000-P,152.47,,0.00044747,0.0004,2,1709163919719,286609575,1499
0.8,,,,,0.8,sell,62625.94,BTC-26APR24-62000-P,64.22,,0.08231723,0.082,0,1709163824503,286609236,32
0.5,,,,,0.5,sell,62570.08,BTC-29MAR24-75000-C,70.41,,0.02432962,0.0245,1,1709163785516,286609161,1807
1.0,,,,,1.0,buy,62584.83,BTC-29FEB24-61500-C,70.37,,0.02088613,0.02,0,1709163780117,286609132,184
0.2,,,,,0.2,buy,62614.64,BTC-29FEB24-61250-C,76.97,,0.02442792,0.024,1,1709163752360,286609018,17
0.2,,,,,0.2,sell,62529.9,BTC-26APR24-70000-C,66.65,,0.07067386,0.071,0,1709163709553,286608876,594
1.0,,,,,1.0,sell,62602.23,BTC-1MAR24-60000-P,86.67,,0.00593985,0.006,2,1709163698831,286608803,548
0.6,,,,,0.6,buy,62705.95,BTC-29MAR24-58000-C,64.7,,0.12308009,0.123,0,1709163678470,286608643,1259
8.0,,,,,8.0,sell,62696.59,BTC-8MAR24-53000-P,80.7,,0.00382541,0.004,2,1709163673476,286608604,565
0.2,,,,,0.2,buy,62669.59,BTC-8MAR24-64500-C,73.33,,0.03360769,0.0335,0,1709163672149,286608583,19
4.7,,,,,4.7,buy,62650.88,BTC-8MAR24-62000-P,71.89,,0.03619292,0.036,3,1709163658339,286608535,92
0.1,,,,,0.1,buy,62656.16,BTC-26APR24-66000-C,66.05,,0.09232019,0.0935,0,1709163646737,286608471,117
5.0,,,,,5.0,buy,62647.89,BTC-15MAR24-57000-C,65.93,,0.1147987,0.114,0,1709163642249,286608448,344
0.4,,,,,0.4,sell,62640.88,BTC-1MAR24-63000-P,85.1,,0.02376446,0.0235,3,1709163633622,286608422,62
0.4,,,,,0.4,sell,62593.84,BTC-1MAR24-49000-P,172.49,,0.00024782,0.0003,1,1709163619970,286608372,1735
0.1,,,,,0.1,sell,62603.25,BTC-29FEB24-64000-C,90.11,,0.00332771,0.0035,1,1709163619627,286608363,158
2.0,,,,,2.0,buy,62561.95,BTC-8MAR24-64000-C,73.31,,0.03598369,0.036,1,1709163593133,286608079,759
0.2,,,,,0.2,sell,62476.92,BTC-1MAR24-58000-P,94.98,,0.00240424,0.0026,2,1709163495403,286607778,270
0.2,,,,,0.2,sell,62444.99,BTC-2MAR24-60500-P,82.27,,0.0129097,0.013,2,1709163492134,286607757,34
0.1,,,,,0.1,buy,62435.8,BTC-29MAR24-57000-C,64.2,,0.13093447,0.1305,0,1709163491464,286607755,1602
0.8,,,,,0.8,buy,62426.2,BTC-28JUN24-60000-C,63.98,,0.18735334,0.1865,0,1709163481240,286607722,2739
0.1,,,,,0.1,sell,62424.27,BTC-29FEB24-67000-C,113.67,,0.00048834,0.0003,1,1709163470154,286607715,135
0.1,,,,,0.1,sell,62412.3,BTC-2MAR24-63500-C,82.42,,0.01923767,0.019,0,1709163449968,286607694,70
0.1,,,,,0.1,sell,62393.71,BTC-2MAR24-63000-C,81.52,,0.0223757,0.022,1,1709163431659,286607562,125
6.0,,,,,6.0,sell,62356.76,BTC-29FEB24-56000-P,142.23,,0.0001061,0.0001,3,1709163419196,286607538,299
0.1,,,,,0.1,sell,62344.1,BTC-2MAR24-64000-C,82.93,,0.01621945,0.016,3,1709163416745,286607528,146
0.1,,,,,0.1,buy,62332.46,BTC-8MAR24-66000-C,76.14,,0.02425317,0.025,2,1709163398248,286607454,778
0.2,,,,,0.2,buy,62327.83,BTC-29MAR24-60000-P,64.41,,0.04820766,0.048,0,1709163383250,286607347,412
1.5,,,,,1.5,buy,62335.24,BTC-29FEB24-57750-P,122.75,,0.00038438,0.0003,2,1709163377395,286607324,71
1.0,,,,,1.0,buy,62317.61,BTC-29MAR24-59000-C,64.43,,0.1091818,0.109,0,1709163372321,286607318,848
0.4,,,,,0.4,buy,62314.14,BTC-29FEB24-57500-P,128.3,,0.00033251,0.0003,3,1709163369379,286607313,280
1.7,,,,,1.7,buy,62346.63,BTC-29FEB24-58500-P,110.38,,0.00050592,0.0004,2,1709163366388,286607289,293
0.6,,,,,0.6,sell,62421.92,BTC-29MAR24-53000-C,65.85,,0.17866919,0.179,2,1709163329910,286607131,1749
1.6,,,,,1.6,buy,62431.58,BTC-31MAY24-67000-P,65.91,,0.14841811,0.1495,1,1709163316312,286607042,1
0.1,,,,,0.1,sell,62455.64,BTC-1MAR24-54500-C,114.22,,0.12867596,0.1285,0,1709163314684,286607023,616
1.0,,,,,1.0,buy,62468.51,BTC-1MAR24-56000-P,109.45,,0.00111167,0.0013,2,1709163312039,286607007,503
0.1,,,,,0.1,sell,62477.31,BTC-29FEB24-58250-P,119.37,,0.00040936,0.0004,2,1709163309708,286607000,119
1.3,,,,,1.3,buy,62426.18,BTC-29FEB24-59500-P,99.96,,0.00064191,0.0008,2,1709163269663,286606890,202
0.4,,,,,0.4,sell,62406.09,BTC-29MAR24-51000-P,66.56,,0.01051824,0.0105,2,1709163257882,286606849,920
0.1,,,,,0.1,sell,62377.19,BTC-29MAR24-57000-P,64.62,,0.03027838,0.0305,1,1709163234685,286606808,267
0.1,,,,,0.1,sell,62351.24,BTC-31MAY24-57000-P,64.26,,0.06889698,0.069,2,1709163220918,286606778,33
5.0,,,,,5.0,buy,62284.61,BTC-8MAR24-68000-C,77.12,,0.01666614,0.017,0,1709163186510,286606650,272
0.4,,,,,0.4,buy,62293.84,BTC-8MAR24-62500-C,73.0,,0.04373242,0.0445,1,1709163169363,286606607,108
0.5,,,,,0.5,buy,62267.92,BTC-8MAR24-62000-C,72.23,,0.04752594,0.048,1,1709163168174,286606598,1035
9.6,,,,,9.6,sell,62271.98,BTC-8MAR24-70000-C,78.31,,0.01147638,0.0115,3,1709163160490,286606564,206
4.8,,,,,4.8,buy,62247.76,BTC-8MAR24-61000-P,71.62,,0.03111128,0.0315,0,1709163154247,286606523,34
4.7,,,,,4.7,buy,62255.4,BTC-8MAR24-61500-P,71.62,,0.0347589,0.035,0,1709163146713,286606489,27
3.0,,,,,3.0,buy,62290.56,BTC-8MAR24-55000-P,74.09,,0.00648104,0.0065,3,1709163131773,286606443,424
0.1,,,,,0.1,buy,62320.69,BTC-8MAR24-42000-P,119.37,,0.00054672,0.0007,1,1709163114425,286606418,269
0.1,,,,,0.1,sell,62343.9,BTC-15MAR24-47000-P,80.15,,0.00211665,0.0022,3,1709163105385,286606400,287
1.7,,,,,1.7,sell,62362.6,BTC-29MAR24-63000-C,65.81,,0.07553486,0.0765,1,1709163100007,286606354,228
2.9,,,,,2.9,buy,62249.84,BTC-29MAR24-35000-P,97.55,,0.00146411,0.0012,3,1709163052622,286606153,2003
0.7,,,,,0.7,sell,62309.29,BTC-1MAR24-64500-C,89.72,,0.00864859,0.009,3,1709163043616,286606095,31
4.9,,,,,4.9,sell,62306.76,BTC-29MAR24-36000-P,96.64,,0.00157203,0.0015,0,1709163039671,286606081,1459
0.1,,,,,0.1,sell,62368.54,BTC-1MAR24-63500-C,84.22,,0.01339686,0.013,2,1709163027622,286606020,71
50.0,BLOCK-128579,2,,,50.0,sell,62370.78,BTC-26APR24-74000-C,66.85,,0.05295664,0.0527,0,1709163020818,286606005,11
0.1,,,,,0.1,buy,62358.47,BTC-8MAR24-57500-P,71.21,,0.01266689,0.0125,2,1709163004975,286605907,116
15.2,,,,,15.2,buy,62380.28,BTC-29MAR24-63000-P,65.19,,0.07033998,0.071,2,1709163001591,286605654,207
0.1,,,,,0.1,buy,62434.42,BTC-31MAY24-60000-P,63.91,,0.08826602,0.088,2,1709162989892,286605529,56
0.1,,,,,0.1,buy,62426.36,BTC-29MAR24-31000-P,113.1,,0.00088269,0.001,0,1709162988428,286605524,701
1.0,,,,,1.0,sell,62454.73,BTC-29FEB24-62000-P,76.59,,0.00643365,0.006,0,1709162983827,286605445,49
0.3,,,,,0.3,sell,62475.49,BTC-2MAR24-61000-P,80.92,,0.01504427,0.015,2,1709162982851,286605435,55
0.1,,,,,0.1,buy,62493.89,BTC-15MAR24-42000-P,91.01,,0.00090959,0.0008,3,1709162981391,286605399,181
10.0,,,,,10.0,buy,62528.69,BTC-2MAR24-67000-C,90.19,,0.00648852,0.007,0,1709162965565,286605238,75
0.5,,,,,0.5,buy,62556.08,BTC-2MAR24-57000-P,87.58,,0.00283533,0.0028,2,1709162955840,286605097,42
0.5,,,,,0.5,buy,62608.77,BTC-2MAR24-70000-C,95.59,,0.00272347,0.0027,0,1709162912596,286604663,42
1.0,,,,,1.0,buy,62592.21,BTC-31MAY24-70000-C,66.14,,0.10240267,0.103,0,1709162911275,286604642,72
1.0,,,,,1.0,buy,62592.21,BTC-27DEC24-70000-C,64.05,,0.22455785,0.226,0,1709162911094,286604626,288
0.5,,,,,0.5,buy,62565.4,BTC-26APR24-49000-P,66.6,,0.01694729,0.018,1,1709162893795,286604482,229
8.2,,,,,8.2,sell,62545.52,BTC-28JUN24-40000-P,70.5,,0.01638166,0.0165,3,1709162891001,286604459,578
0.5,,,,,0.5,buy,62510.26,BTC-27DEC24-100000-C,66.79,,0.11852876,0.1195,1,1709162847886,286604202,388
2.0,,,,,2.0,sell,62468.35,BTC-29FEB24-58000-P,124.2,,0.00041281,0.0004,2,1709162838444,286604178,277
9.1,,,,,9.1,sell,62429.54,BTC-29FEB24-45000-P,384.72,,0.0,0.0001,2,1709162823202,286604157,23
0.1,,,,,0.1,sell,62355.92,BTC-26APR24-56000-P,62.85,,0.04395878,0.043,2,1709162757616,286604052,87
0.1,,,,,0.1,sell,62356.7,BTC-8MAR24-54000-P,76.1,,0.00504279,0.005,2,1709162738808,286604004,270
0.1,,,,,0.1,sell,62280.24,BTC-1MAR24-62500-C,82.84,,0.01884415,0.0185,3,1709162714546,286603900,10
0.1,,,,,0.1,buy,62298.45,BTC-27DEC24-200000-P,73.01,,1.91744075,1.92,0,1709162705140,286603859,30
0.1,,,,,0.1,buy,62449.25,BTC-1MAR24-58500-P,92.41,,0.00304146,0.0033,2,1709162639616,286603524,175
0.5,,,,,0.5,sell,62449.25,BTC-29MAR24-49000-P,68.75,,0.00724367,0.0075,0,1709162639119,286603517,695
5.0,,,,,5.0,buy,62444.26,BTC-1MAR24-70000-C,109.9,,0.00109026,0.0013,0,1709162638210,286603515,15
2.6,,,,,2.6,sell,62412.76,BTC-29MAR24-62000-C,64.54,,0.0823729,0.083,1,1709162633425,286603481,163
0.7,,,,,0.7,sell,62372.71,BTC-29MAR24-52000-P,65.38,,0.01238115,0.0125,2,1709162614124,286603443,882
0.2,,,,,0.2,buy,62287.39,BTC-1MAR24-59000-P,90.61,,0.00422495,0.0046,2,1709162526998,286603267,56
0.8,,,,,0.8,sell,62295.14,BTC-29FEB24-60000-C,0.0,,0.03804328,0.0355,0,1709162516821,286603259,442
0.5,,,,,0.5,buy,62289.16,BTC-31MAY24-62000-C,63.65,,0.14821341,0.1475,0,1709162503113,286603236,135
3.0,,,,,3.0,buy,62262.47,BTC-1MAR24-63000-C,84.82,,0.01538513,0.0155,2,1709162493905,286603201,119
0.3,,,,,0.3,buy,62235.04,BTC-29FEB24-62000-C,74.53,,0.01186314,0.0115,2,1709162488916,286603190,293
0.1,,,,,0.1,sell,62156.8,BTC-29FEB24-61000-P,79.75,,0.00336033,0.0033,3,1709162461861,286603067,153
0.1,,,,,0.1,buy,62156.78,BTC-29MAR24-47000-P,72.28,,0.00549903,0.006,2,1709162449748,286602990,921
5.0,,,,,5.0,buy,62129.36,BTC-29FEB24-62250-C,81.35,,0.00924606,0.0095,2,1709162430955,286602705,4
7.7,,,,,7.7,sell,62168.17,BTC-15MAR24-74000-C,73.09,,0.01126779,0.011,2,1709162428164,286602652,118
0.4,,,,,0.4,sell,62194.89,BTC-29MAR24-55000-C,63.68,,0.15023265,0.15,0,1709162425660,286602636,3923
0.3,,,,,0.3,sell,62221.54,BTC-28JUN24-51000-P,63.84,,0.04831992,0.0475,2,1709162424223,286602631,130
10.0,,,,,10.0,buy,62218.06,BTC-8MAR24-70000-P,171.95,,0.13033602,0.18,1,1709162421417,286602615,1
0.1,,,,,0.1,buy,62349.78,BTC-2MAR24-59000-P,82.41,,0.00686723,0.007,0,1709162408053,286602486,47
0.1,,,,,0.1,sell,62349.78,BTC-8MAR24-61500-C,70.27,,0.05255616,0.052,0,1709162407741,286602463,99
0.1,,,,,0.1,sell,62422.83,BTC-27DEC24-140000-C,68.3,,0.05695048,0.055,0,1709162404664,286602419,85
0.1,,,,,0.1,sell,62432.33,BTC-29MAR24-56000-C,63.86,,0.14075142,0.141,0,1709162388866,286602334,910
0.1,,,,,0.1,sell,62437.24,BTC-1MAR24-57500-P,93.49,,0.00198473,0.0018,2,1709162387443,286602333,241
0.1,,,,,0.1,sell,62447.02,BTC-26APR24-67000-C,64.5,,0.08408494,0.0835,1,1709162379247,286602301,1
0.1,,,,,0.1,sell,62480.5,BTC-29FEB24-61750-C,80.22,,0.01690313,0.017,0,1709162367428,286602198,9
0.1,,,,,0.1,buy,62512.28,BTC-26APR24-55000-P,63.52,,0.03797187,0.038,2,1709162365936,286602189,176
2.0,,,,,2.0,buy,62560.34,BTC-8MAR24-61000-C,71.15,,0.05817874,0.0585,0,1709162360426,286602040,63
0.7,,,,,0.7,buy,62526.36,BTC-28JUN24-60000-P,64.17,,0.10039299,0.1005,2,1709162344922,286601943,204
0.1,,,,,0.1,sell,62534.45,BTC-28JUN24-48000-P,65.58,,0.03541369,0.036,2,1709162336930,286601891,213
2.1,,,,,2.1,sell,62491.88,BTC-1MAR24-57000-P,101.75,,0.00175877,0.0018,3,1709162324782,286601786,594
0.1,,,,,0.1,sell,62477.87,BTC-26APR24-51000-P,64.79,,0.02242731,0.023,2,1709162322125,286601781,184
2.0,,,,,2.0,sell,62469.31,BTC-29FEB24-50500-C,357.75,M,0.19185787,0.193,0,1709162319506,286601766,11
0.1,,,,,0.1,sell,62487.99,BTC-2MAR24-64500-C,83.94,,0.01420124,0.0145,0,1709162317218,286601724,54
0.1,,,,,0.1,buy,62466.62,BTC-8MAR24-63500-C,72.79,,0.03788841,0.0385,0,1709162313071,286601667,7
0.1,,,,,0.1,sell,62439.32,BTC-29FEB24-61750-P,75.98,,0.00528771,0.005,2,1709162302151,286601582,2
0.4,,,,,0.4,sell,62379.54,BTC-28JUN24-80000-C,67.4,,0.08135012,0.082,0,1709162272278,286601463,715
0.8,,,,,0.8,sell,62342.31,BTC-29MAR24-59000-P,63.41,,0.04059017,0.0405,3,1709162264337,286601404,204
0.5,,,,,0.5,buy,62354.51,BTC-1MAR24-60500-P,85.6,,0.00877829,0.009,2,1709162244499,286601166,83
6.0,,,,,6.0,sell,62332.19,BTC-1MAR24-56000-C,84.1,,0.10381025,0.103,2,1709162233277,286601084,2190
1.5,,,,,1.5,sell,62387.12,BTC-15MAR24-64000-C,67.23,,0.04692793,0.047,0,1709162232714,286601063,444
1.0,,,,,1.0,sell,62397.12,BTC-2MAR24-52000-P,120.24,,0.000896,0.001,0,1709162227160,286600858,70
0.1,,,,,0.1,sell,62375.57,BTC-15MAR24-63000-C,66.11,,0.05346891,0.053,0,1709162226431,286600855,26
0.1,,,,,0.1,buy,62305.41,BTC-26APR24-75000-C,67.23,,0.04854613,0.049,0,1709162197092,286600636,278
0.8,,,,,0.8,sell,62278.04,BTC-28JUN24-100000-C,69.8,,0.03624394,0.0365,1,1709162171565,286600504,1113
0.3,,,,,0.3,sell,62323.86,BTC-29MAR24-56000-P,63.23,,0.02511563,0.025,2,1709162146525,286600220,292
1.5,,,,,1.5,buy,62307.12,BTC-2MAR24-66000-C,84.75,,0.00804589,0.008,0,1709162140261,286600095,63
0.1,,,,,0.1,buy,62262.56,BTC-28JUN24-140000-C,74.08,,0.00879262,0.009,0,1709162130175,286599954,253
0.1,,,,,0.1,buy,62251.54,BTC-8MAR24-58500-C,67.85,,0.08107025,0.08,0,1709162125933,286599889,70
1.0,,,,,1.0,buy,62235.3,BTC-31MAY24-72000-C,66.13,,0.0905076,0.0905,2,1709162124341,286599879,64
0.1,,,,,0.1,buy,62163.13,BTC-2MAR24-53500-P,108.91,,0.00114298,0.0014,3,1709162115236,286599754,34
0.2,,,,,0.2,sell,62153.57,BTC-27DEC24-40000-P,65.21,,0.04272185,0.043,2,1709162102701,286599640,144
0.1,,,,,0.1,buy,62133.91,BTC-2MAR24-54000-P,105.98,,0.00130431,0.0016,3,1709162093666,286599586,15
0.1,,,,,0.1,sell,62090.17,BTC-29FEB24-57250-P,126.47,,0.0003226,0.0003,2,1709162073102,286599439,91
0.1,,,,,0.1,buy,62070.34,BTC-1MAR24-53000-P,134.94,,0.00064124,0.0008,1,1709162032787,286599302,686
0.1,,,,,0.1,buy,62046.77,BTC-27DEC24-135000-C,69.19,,0.06097969,0.062,0,1709161977493,286599068,32
0.4,,,,,0.4,sell,62040.25,BTC-1MAR24-62500-P,82.67,,0.02438386,0.024,1,1709161977124,286599062,2
0.1,,,,,0.1,buy,62040.37,BTC-1MAR24-59500-P,85.04,,0.00583436,0.006,3,1709161969191,286598986,84
1.3,,,,,1.3,buy,62049.31,BTC-31MAY24-72000-P,66.28,,0.20462961,0.205,1,1709161950698,286598831,1
0.1,,,,,0.1,buy,62041.62,BTC-27DEC24-130000-C,68.89,,0.0664384,0.0675,0,1709161947542,286598809,51
7.6,,,,,7.6,sell,61999.81,BTC-29MAR24-42000-P,81.13,,0.00290765,0.003,3,1709161942266,286598751,1309
0.1,,,,,0.1,sell,61911.0,BTC-15MAR24-55000-P,66.8,,0.01238564,0.0125,2,1709161911887,286598588,327
0.1,,,,,0.1,buy,61863.22,BTC-27DEC24-125000-C,68.51,,0.07216074,0.073,2,1709161894813,286598557,68
0.1,,,,,0.1,buy,61769.39,BTC-1MAR24-61500-C,82.45,,0.02255344,0.0225,0,1709161876418,286598479,81
0.1,,,,,0.1,buy,61786.07,BTC-29MAR24-46000-P,72.14,,0.00495343,0.005,1,1709161873965,286598474,1151
0.8,,,,,0.8,sell,61763.66,BTC-29FEB24-59750-P,86.69,,0.00156626,0.0015,2,1709161870006,286598453,76
1.0,,,,,1.0,buy,61775.92,BTC-1MAR24-68000-C,95.41,,0.00140879,0.0013,3,1709161867832,286598437,6
3.0,,,,,3.0,buy,61818.0,BTC-29FEB24-61250-P,74.76,,0.00559908,0.0055,2,1709161859371,286598347,8
0.7,,,,,0.7,sell,61842.15,BTC-29FEB24-57000-P,119.23,,0.00028162,0.0002,3,1709161846299,286598285,506
2.9,,,,,2.9,buy,61847.11,BTC-27DEC24-57000-C,64.62,,0.30246828,0.306,1,1709161841698,286598275,101
0.2,,,,,0.2,buy,61876.69,BTC-1MAR24-61500-P,82.26,,0.01708297,0.017,2,1709161821066,286598050,56
