amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.2,,,,BTC-ICOND-3OCT25-100000_108000_124000_130000,385621879,0.2,sell,115364.13,BTC-3OCT25-108000-P,36.99,0.00482439,0.0048,2,1758497276745,385621881,208
2.8,,,,,,2.8,buy,115358.53,BTC-31OCT25-85000-P,52.35,0.00210709,0.002,3,1758497261606,385621872,641
0.1,,,,,,0.1,buy,115349.0,BTC-26SEP25-125000-C,42.78,0.00076419,0.0009,1,1758497144704,385621814,6475
0.1,,,,,,0.1,sell,115356.2,BTC-31OCT25-116000-P,33.09,0.04232853,0.0425,0,1758497135664,385621812,1295
0.1,,,,,,0.1,buy,115320.93,BTC-10OCT25-117000-P,30.72,0.03327826,0.0335,1,1758497055607,385621746,39
1.4,,,,,,1.4,buy,115298.97,BTC-28NOV25-124000-C,35.44,0.03676197,0.0365,3,1758497052036,385621738,265
0.5,,,,,,0.5,sell,115291.77,BTC-31OCT25-112000-C,33.85,0.06371454,0.0635,3,1758497048736,385621696,623
0.1,,,,,,0.1,sell,115286.15,BTC-31OCT25-118000-C,32.71,0.03548937,0.0355,2,1758497046294,385621695,1664
0.2,,,,,,0.2,buy,115288.35,BTC-23SEP25-115000-P,25.54,0.00479238,0.0049,0,1758496963064,385621684,82
0.2,,,,,,0.2,sell,115271.68,BTC-25SEP25-120000-C,30.25,0.00129799,0.0012,2,1758496866866,385621654,11
0.1,,,,,,0.1,sell,115263.34,BTC-28NOV25-126000-C,35.61,0.03155362,0.0315,2,1758496863301,385621653,192
2.0,,,,,,2.0,buy,115266.79,BTC-28NOV25-114000-P,36.42,0.04998242,0.0505,0,1758496739433,385621631,200
0.1,,,,,,0.1,sell,115269.29,BTC-26SEP25-120000-C,32.12,0.00233886,0.0024,3,1758496706384,385621611,11434
0.1,,,,,,0.1,buy,115276.92,BTC-10OCT25-102000-P,41.33,0.00363407,0.0035,3,1758496694256,385621604,41
0.8,,,,,,0.8,sell,115287.05,BTC-22SEP25-117000-C,33.47,0.00027278,0.0004,3,1758496685046,385621577,136
1.0,,,,,,1.0,buy,115304.99,BTC-22SEP25-116000-C,26.71,0.00097722,0.0012,2,1758496669282,385621568,149
0.6,,,,,,0.6,buy,115308.64,BTC-22SEP25-115000-P,23.77,0.00195595,0.0018,1,1758496648727,385621562,199
0.1,,,,,,0.1,buy,115343.75,BTC-25SEP25-118000-C,27.79,0.00304116,0.0031,2,1758496327575,385621403,18
0.1,,,,,,0.1,sell,115318.64,BTC-26SEP25-95000-P,78.1,0.00027579,0.0003,3,1758496245473,385621286,10215
0.1,,,,,,0.1,buy,115299.85,BTC-25SEP25-115000-P,27.68,0.00900184,0.009,0,1758496083233,385621093,6
0.1,,,,,,0.1,buy,115297.77,BTC-31OCT25-95000-P,43.74,0.00482414,0.0048,1,1758496080623,385621058,1773
0.2,,,,,,0.2,buy,115307.97,BTC-26SEP25-122000-C,34.26,0.00120816,0.0012,3,1758496079938,385621053,3271
0.1,,,,,,0.1,sell,115357.98,BTC-25SEP25-116000-P,27.15,0.01286837,0.013,1,1758496058602,385620973,10
0.1,,,,,,0.1,buy,115362.82,BTC-23SEP25-116000-P,24.69,0.00886064,0.009,0,1758496054925,385620961,84
0.1,,,,,,0.1,buy,115363.63,BTC-24SEP25-116000-P,25.7,0.01085266,0.011,2,1758496050977,385620953,47
0.2,,,,,,0.2,buy,115363.63,BTC-26SEP25-123000-C,36.46,0.00097234,0.001,2,1758496049328,385620951,221
0.1,,,,,,0.1,buy,115393.91,BTC-24SEP25-115000-P,25.95,0.00645999,0.0065,0,1758495919697,385620824,11
0.9,,,,,,0.9,buy,115399.23,BTC-28NOV25-95000-P,41.88,0.01004447,0.01,1,1758495917087,385620821,515
0.1,,,,,,0.1,buy,115411.16,BTC-26JUN26-130000-C,42.9,0.12231153,0.122,2,1758495882700,385620788,349
0.3,,,,,,0.3,buy,115455.09,BTC-3OCT25-114000-P,30.84,0.01495529,0.015,1,1758495864497,385620700,666
1.0,,,,,,1.0,sell,115490.96,BTC-26DEC25-130000-C,38.26,0.03989275,0.04,1,1758495790169,385620444,8210
0.1,,,,,,0.1,sell,115509.17,BTC-31OCT25-135000-C,34.7,0.00548184,0.0055,3,1758495783163,385620406,1255
10.0,,,,,,10.0,buy,115542.07,BTC-28NOV25-80000-P,51.29,0.00306311,0.0031,3,1758495725078,385620349,681
0.1,,,,,,0.1,sell,115542.07,BTC-31OCT25-116000-C,32.82,0.04467545,0.0445,0,1758495725076,385620348,2735
0.5,,,,,,0.5,sell,115582.85,BTC-26SEP25-107000-P,46.37,0.00136989,0.0013,3,1758495637160,385620132,221
0.1,,,,,,0.1,sell,115583.6,BTC-31OCT25-120000-P,32.54,0.0603033,0.0605,2,1758495615180,385620087,895
0.5,,,,,,0.5,sell,115582.24,BTC-25SEP25-108000-P,44.99,0.00116629,0.001,2,1758495609280,385620081,12
0.1,,,,,,0.1,sell,115582.89,BTC-10OCT25-119000-C,29.81,0.01636979,0.016,1,1758495603981,385620066,46
0.1,,,,,,0.1,buy,115582.45,BTC-10OCT25-119000-P,29.84,0.04235987,0.042,0,1758495602823,385620064,20
0.1,,,,,,0.1,sell,115597.09,BTC-28NOV25-70000-P,58.85,0.00152282,0.0015,3,1758495449746,385619779,185
0.1,,,,,,0.1,sell,115601.13,BTC-24SEP25-108000-P,48.36,0.00061366,0.0006,2,1758495344141,385619762,7
0.1,,,,,,0.1,buy,115596.27,BTC-25SEP25-113000-P,31.27,0.00377824,0.0037,3,1758495145286,385619644,31
0.1,,,,,,0.1,sell,115566.58,BTC-31OCT25-124000-C,32.29,0.01890721,0.0185,3,1758494983477,385619595,1435
0.3,,,,,,0.3,sell,115567.82,BTC-31OCT25-125000-C,32.39,0.01682305,0.0165,3,1758494976633,385619594,1025
0.1,,,,,,0.1,sell,115566.53,BTC-31OCT25-138000-C,35.79,0.00433831,0.0042,0,1758494958793,385619592,541
0.7,,,,,,0.7,buy,115565.67,BTC-26SEP25-126000-C,43.24,0.00062653,0.0007,1,1758494939788,385619590,1312
0.1,,,,,,0.1,sell,115569.66,BTC-31OCT25-132000-C,33.71,0.0077583,0.0075,2,1758494920203,385619585,820
1.0,,,,,,1.0,buy,115573.43,BTC-26SEP25-110000-P,38.84,0.00236744,0.0024,0,1758494911232,385619584,6548
0.3,,,,,,0.3,buy,115599.95,BTC-22SEP25-120000-C,53.54,2.953e-05,0.0001,3,1758494902373,385619555,378
0.1,,,,,,0.1,buy,115603.85,BTC-26DEC25-85000-P,47.51,0.0084713,0.0085,3,1758494857598,385619544,3515
0.1,,,,,,0.1,sell,115578.61,BTC-26SEP25-112000-P,34.37,0.00379406,0.004,0,1758494817224,385619466,2938
0.1,,,,,,0.1,buy,115567.12,BTC-27MAR26-120000-C,41.16,0.11700844,0.1165,3,1758494751569,385619445,662
2.0,,,,,,2.0,sell,115567.05,BTC-26SEP25-121000-C,31.48,0.00183728,0.0016,2,1758494748267,385619444,528
1.0,,,,,,1.0,buy,115561.16,BTC-26DEC25-150000-C,39.68,0.01290607,0.013,1,1758494731212,385619438,4265
0.1,,,,,,0.1,sell,115561.23,BTC-10OCT25-108000-P,34.95,0.00760653,0.0075,3,1758494730597,385619435,24
0.3,,,,,,0.3,buy,115517.98,BTC-28NOV25-120000-C,35.36,0.0496138,0.0495,1,1758494675113,385619393,1258
0.1,,,,,,0.1,sell,115451.59,BTC-31OCT25-118000-P,32.75,0.05103354,0.051,0,1758494540431,385619286,757
2.0,,,,,,2.0,buy,115432.98,BTC-23SEP25-108000-P,51.65,0.0002025,0.0002,3,1758494402734,385619236,87
1.0,,,,,,1.0,sell,115389.58,BTC-26DEC25-105000-P,39.68,0.03443988,0.0345,0,1758494319838,385619178,3711
1.0,,,,,,1.0,sell,115371.88,BTC-31OCT25-128000-C,33.49,0.01196464,0.012,1,1758494226512,385619151,1355
0.1,,,,,,0.1,sell,115363.81,BTC-3OCT25-122000-C,30.19,0.00459105,0.0045,1,1758494204508,385619137,740
0.1,,,,,,0.1,buy,115369.26,BTC-23SEP25-115000-C,24.59,0.00800244,0.008,3,1758493863319,385618847,56
0.1,,,,,,0.1,sell,115370.87,BTC-28NOV25-118000-C,35.53,0.0565425,0.0565,3,1758493833322,385618820,499
0.1,,,,,,0.1,sell,115370.87,BTC-28NOV25-122000-C,35.39,0.04259015,0.0425,3,1758493833271,385618819,289
1.0,,,,,,1.0,buy,115370.87,BTC-24SEP25-124000-C,43.77,0.00031161,0.0003,2,1758493832513,385618817,10
0.1,,,,,,0.1,sell,115378.09,BTC-10OCT25-113000-P,31.52,0.01768672,0.0175,1,1758493583989,385618740,37
0.1,,,,,,0.1,buy,115379.13,BTC-10OCT25-122000-C,30.49,0.0091409,0.009,0,1758493557365,385618733,115
0.1,,,,,,0.1,buy,115269.92,BTC-3OCT25-105000-P,40.91,0.00311027,0.003,2,1758493312935,385618496,159
0.1,,,,,,0.1,buy,115261.38,BTC-22SEP25-118000-C,39.62,0.00015243,0.0002,3,1758493291403,385618474,245
0.3,,,,,,0.3,sell,115294.75,BTC-3OCT25-119000-C,29.53,0.0094169,0.0095,2,1758493186562,385618290,264
0.5,,,,,,0.5,sell,115292.79,BTC-24SEP25-118000-C,27.29,0.00186955,0.0018,2,1758493180878,385618281,12
0.1,,,,,,0.1,sell,115317.12,BTC-25SEP25-114000-P,28.98,0.00612463,0.006,1,1758493145083,385618243,13
0.6,,,,,,0.6,buy,115324.46,BTC-10OCT25-120000-C,30.96,0.01310401,0.0135,3,1758493134033,385618239,86
0.1,,,,,,0.1,sell,115336.13,BTC-28NOV25-120000-P,35.45,0.07598044,0.076,0,1758493080840,385618195,221
2.0,,,,,,2.0,buy,115334.96,BTC-3OCT25-118000-C,29.2,0.01198713,0.012,3,1758493079154,385618194,784
0.1,,,,,,0.1,buy,115335.85,BTC-25SEP25-117000-C,26.83,0.00511471,0.005,1,1758493066731,385618193,6
0.4,,,,,,0.4,sell,115298.87,BTC-10OCT25-121000-C,30.81,0.01070833,0.011,3,1758492833951,385618040,97
0.1,,,,,,0.1,buy,115302.13,BTC-24SEP25-117000-C,25.88,0.00316662,0.0032,2,1758492793564,385618004,13
0.1,,,,,,0.1,sell,115299.21,BTC-26DEC25-135000-C,38.35,0.02964491,0.0295,2,1758492751279,385617991,1490
1.0,,,,,,1.0,sell,115320.8,BTC-24SEP25-120000-C,31.37,0.00081671,0.0007,2,1758492726119,385617948,25
0.7,,,,,,0.7,buy,115333.04,BTC-25SEP25-110000-P,41.01,0.00197769,0.0021,0,1758492654760,385617840,39
2.2,,,,,,2.2,sell,115335.17,BTC-31OCT25-100000-C,39.78,0.14675097,0.1465,3,1758492654674,385617839,127
0.9,,,,,,0.9,buy,115372.95,BTC-26DEC25-100000-P,40.75,0.0240397,0.024,1,1758492601951,385617739,2508
0.5,,,,,,0.5,sell,115399.39,BTC-31OCT25-114000-C,33.46,0.05361621,0.0535,2,1758492551471,385617695,644
0.1,,,,,,0.1,buy,115467.07,BTC-10OCT25-110000-P,33.26,0.01055557,0.0105,1,1758492325490,385617514,75
0.1,,,,,,0.1,buy,115514.93,BTC-22SEP25-121000-C,61.98,6.23e-06,0.0001,3,1758492186263,385617278,162
0.1,,,,,,0.1,buy,115487.58,BTC-23SEP25-117000-C,24.73,0.00188764,0.0018,3,1758492088646,385617113,79
0.1,,,,,,0.1,buy,115458.51,BTC-10OCT25-126000-C,31.36,0.00424868,0.0042,2,1758492066838,385617069,74
0.9,,,,,,0.9,buy,115462.31,BTC-31OCT25-136000-C,35.09,0.00506547,0.005,3,1758491995595,385616991,637
0.2,,,,,,0.2,sell,115479.31,BTC-3OCT25-120000-C,29.16,0.00739517,0.0075,0,1758491948025,385616957,789
0.1,,,,,,0.1,sell,115470.96,BTC-31OCT25-150000-C,41.26,0.00189412,0.0018,2,1758491609861,385616801,1389
0.1,,,,,,0.1,buy,115432.03,BTC-26SEP25-102000-P,59.96,0.00078658,0.0007,1,1758491563114,385616750,153
4.0,,,,,,4.0,sell,115436.8,BTC-26SEP25-100000-P,64.38,0.00060465,0.0005,3,1758491556451,385616745,6268
0.1,,,,,,0.1,buy,115487.47,BTC-28NOV25-116000-P,35.84,0.05677972,0.057,0,1758491147257,385616515,219
1.9,,,,,,1.9,sell,115487.47,BTC-28NOV25-140000-C,36.76,0.01128716,0.011,3,1758491146470,385616502,774
0.1,,,,,,0.1,sell,115485.13,BTC-28NOV25-130000-C,35.65,0.02366576,0.0235,3,1758491125194,385616477,489
0.1,,,,,,0.1,sell,115461.93,BTC-28NOV25-116000-C,35.68,0.06504988,0.065,0,1758491035915,385616394,435
0.1,,,,,,0.1,sell,115458.96,BTC-26DEC25-140000-C,38.38,0.0225799,0.022,2,1758490985551,385616368,7440
0.1,,,,,,0.1,sell,115425.33,BTC-3OCT25-112000-P,32.3,0.00989473,0.01,1,1758490965802,385616343,407
6.9,,,,,,6.9,sell,115422.91,BTC-26SEP25-85000-P,102.8,0.00014141,0.0001,3,1758490628558,385616158,3157
3.0,,,,,,3.0,sell,115422.91,BTC-22SEP25-116000-P,25.51,0.00607661,0.0065,1,1758490626579,385616157,157
0.1,,,,,,0.1,sell,115430.86,BTC-26SEP25-140000-C,65.8,0.00017178,0.0001,3,1758490592151,385616145,5985
0.5,,,,,,0.5,buy,115426.28,BTC-24SEP25-114000-C,26.52,0.01674727,0.0165,2,1758490587799,385616141,8
0.1,,,,,,0.1,sell,115351.44,BTC-28NOV25-108000-P,37.03,0.03048288,0.0305,0,1758490420105,385616047,183
0.1,,,,,,0.1,sell,115351.44,BTC-28NOV25-110000-P,36.6,0.03597541,0.036,0,1758490420044,385616016,218
1.0,,,,,,1.0,sell,115349.94,BTC-23SEP25-124000-C,48.84,0.0001268,0.0001,3,1758490392986,385616012,23
0.2,,,,,,0.2,buy,115333.51,BTC-28NOV25-105000-P,37.68,0.02349158,0.0235,1,1758490029158,385615611,156
1.0,,,,,,1.0,sell,115339.15,BTC-27MAR26-300000-C,55.34,0.00212168,0.0021,2,1758489873657,385615445,203
0.1,,,,,,0.1,buy,115342.32,BTC-26DEC25-70000-P,55.82,0.00303985,0.003,2,1758489778486,385615309,1723
0.1,,,,,,0.1,buy,115342.32,BTC-26DEC25-75000-P,52.86,0.00428423,0.0043,2,1758489778468,385615307,1638
1.0,,,,,,1.0,buy,115342.32,BTC-3OCT25-120000-P,28.51,0.04511744,0.045,0,1758489778468,385615308,49
0.1,,,,,,0.1,sell,115385.99,BTC-28NOV25-112000-C,36.01,0.0838994,0.0835,2,1758489257065,385614809,310
1.0,,,,,,1.0,sell,115355.15,BTC-24SEP25-119000-C,28.86,0.00123412,0.0011,2,1758489116916,385614716,22
1.0,,,,,,1.0,sell,115349.82,BTC-23SEP25-118000-C,27.42,0.00087027,0.0008,3,1758488952120,385614690,59
1.0,,,,,,1.0,buy,115343.99,BTC-3OCT25-107000-P,37.29,0.00385986,0.0038,3,1758488829301,385614579,23
10.3,,,,,,10.3,sell,115357.83,BTC-28NOV25-128000-C,35.83,0.02764623,0.0275,3,1758488819292,385614568,125
0.3,,,,,,0.3,buy,115366.58,BTC-31OCT25-105000-P,36.79,0.01298888,0.013,0,1758488791390,385614531,975
5.0,,,,,,5.0,buy,115396.52,BTC-23SEP25-116000-C,23.48,0.00352119,0.0038,2,1758488398055,385614458,67
0.3,,,,,,0.3,sell,115444.13,BTC-26SEP25-108000-P,44.24,0.00178371,0.0018,1,1758488098986,385614280,4113
4.3,,,,,,4.3,sell,115443.67,BTC-26SEP25-109000-P,40.73,0.00215555,0.002,3,1758488082260,385614278,284
0.1,,,,,,0.1,buy,115467.53,BTC-23SEP25-111000-P,42.33,0.00054873,0.0008,1,1758487976967,385614241,27
10.0,,,,,,10.0,buy,115467.53,BTC-31OCT25-104000-P,37.31,0.01126148,0.0115,3,1758487976739,385614240,917
1.0,,,,,,1.0,buy,115465.21,BTC-23SEP25-110000-P,46.76,0.00043554,0.0006,1,1758487959857,385614237,76
0.1,,,,,,0.1,buy,115473.51,BTC-26DEC25-80000-P,50.87,0.00624678,0.0065,0,1758487921984,385614216,2346
5.0,,,,,,5.0,buy,115473.9,BTC-23SEP25-114000-P,27.19,0.0019906,0.0022,0,1758487887671,385614204,76
0.1,,,,,,0.1,buy,115484.96,BTC-10OCT25-135000-C,38.74,0.00134268,0.0015,0,1758487792620,385614202,73
0.1,,,,,,0.1,sell,115484.4,BTC-10OCT25-130000-C,33.2,0.00227759,0.0021,2,1758487775858,385614200,104
0.1,,,,,,0.1,buy,115485.52,BTC-10OCT25-100000-P,44.46,0.00274983,0.0029,0,1758487754908,385614199,94
0.1,,,,,,0.1,sell,115483.59,BTC-10OCT25-105000-P,37.45,0.00512378,0.0048,3,1758487728568,385614193,89
0.1,,,,,,0.1,sell,115473.09,BTC-28NOV25-114000-C,35.8,0.07409688,0.074,2,1758487266593,385613812,435
1.0,,,,,,1.0,sell,115524.5,BTC-27MAR26-320000-C,57.31,0.00179945,0.0018,1,1758486827656,385613728,159
0.1,,,,,,0.1,sell,115545.73,BTC-26JUN26-80000-P,46.8,0.02626686,0.0255,3,1758486644843,385613669,297
0.1,,,,,,0.1,sell,115540.64,BTC-26JUN26-100000-P,44.08,0.06610865,0.0665,3,1758486638854,385613668,370
0.1,,,,,,0.1,sell,115530.8,BTC-31OCT25-134000-C,34.21,0.00615971,0.006,3,1758486333792,385613596,763
0.1,,,,,,0.1,buy,115514.25,BTC-27MAR26-105000-C,42.1,0.18454703,0.1845,2,1758485918702,385613497,349
0.5,,,,BTC-ICOND-26SEP25-80000_102000_126000_150000,385613487,0.5,sell,115528.59,BTC-26SEP25-150000-C,96.5,7.43e-06,0.0003,0,1758485855962,385613490,5550
0.5,,,,BTC-ICOND-26SEP25-80000_102000_126000_150000,385613487,0.5,sell,115528.59,BTC-26SEP25-80000-P,136.04,2.438e-05,0.0003,0,1758485855962,385613489,3702
0.1,,,,,,0.1,sell,115485.63,BTC-28NOV25-118000-P,35.4,0.06564802,0.0655,0,1758485258477,385613319,273
0.7,,,,,,0.7,sell,115546.72,BTC-22SEP25-110000-P,60.0,8.957e-05,0.0001,3,1758484826460,385613141,260
0.1,,,,BTC-PS-28NOV25-100000_90000,385612987,0.1,buy,115522.4,BTC-28NOV25-100000-P,39.84,0.0150118,0.0154,0,1758484059484,385612989,440
0.1,,,,BTC-PS-28NOV25-100000_90000,385612987,0.1,sell,115522.4,BTC-28NOV25-90000-P,44.6,0.00674752,0.0066,0,1758484059484,385612988,968
5.0,,,,,,5.0,sell,115518.8,BTC-26DEC25-100000-C,41.01,0.17423761,0.1745,2,1758484031034,385612955,2426
0.1,,,,,,0.1,buy,115530.75,BTC-26DEC25-65000-P,58.72,0.00208908,0.002,2,1758483705519,385612578,1309
0.1,,,,,,0.1,buy,115530.33,BTC-26SEP25-100000-C,60.72,0.13576871,0.1355,3,1758483406457,385612495,4615
0.1,,,,,,0.1,sell,115542.95,BTC-31OCT25-126000-C,32.32,0.01472055,0.0145,3,1758482850190,385612297,1670
0.1,,,,,,0.1,sell,115453.62,BTC-28NOV25-160000-C,42.17,0.00356244,0.0036,1,1758482340143,385612153,339
0.3,,,,,,0.3,sell,115421.22,BTC-26SEP25-128000-C,45.12,0.00042761,0.0004,2,1758482304884,385612115,1580
0.3,,,,,,0.3,sell,115421.14,BTC-26JUN26-170000-C,44.13,0.04789986,0.048,3,1758482237224,385612105,234
1.0,,,,,,1.0,buy,115397.0,BTC-26DEC25-170000-C,42.85,0.00514504,0.005,3,1758481900127,385611968,3137
1.0,,,,,,1.0,buy,115412.05,BTC-26SEP25-114000-P,30.68,0.00764807,0.008,0,1758481752495,385611924,1788
0.1,,,,,,0.1,buy,115401.36,BTC-26JUN26-100000-C,43.63,0.24518548,0.2445,2,1758481705836,385611907,292
1.4,,,,,,1.4,sell,115415.37,BTC-26SEP25-132000-C,54.0,0.00032421,0.0003,3,1758481691213,385611898,1102
1.0,,,,,,1.0,sell,115511.63,BTC-25SEP25-122000-C,34.26,0.00085583,0.0008,3,1758481607366,385611720,6
0.1,,,,,,0.1,buy,115513.84,BTC-26DEC25-320000-C,69.17,0.00032195,0.0004,1,1758481549630,385611689,354
3.2,,,,,,3.2,buy,115516.72,BTC-22SEP25-114000-P,27.25,0.00050657,0.0005,3,1758481540111,385611679,178
0.1,,,,,,0.1,buy,115571.21,BTC-26DEC25-300000-C,66.72,0.00042939,0.0005,1,1758481365415,385611613,670
0.1,,,,,,0.1,buy,115572.76,BTC-26DEC25-280000-C,63.66,0.00053201,0.0006,1,1758481296686,385611605,386
0.1,,,,,,0.1,sell,115600.72,BTC-27MAR26-95000-P,43.42,0.03629166,0.036,0,1758479488381,385610876,1415
10.0,,,,,,10.0,sell,115604.25,BTC-22SEP25-112000-P,38.7,0.00017959,0.0001,3,1758479160521,385610791,147
12.5,,BLOCK-225886,2,BTC-PCAL-25SEP25_24SEP25-110000,,12.5,sell,115602.74,BTC-24SEP25-110000-P,40.38,0.00114262,0.001,2,1758479150465,385610787,34
6.4,,,,,,6.4,buy,115602.6,BTC-26SEP25-98000-P,69.14,0.00039452,0.0004,3,1758479064437,385610771,1859
0.1,,,,,,0.1,buy,115607.36,BTC-27MAR26-60000-P,57.62,0.00505172,0.0055,0,1758478935388,385610759,508
0.1,,,,,,0.1,sell,115703.72,BTC-26DEC25-115000-P,37.81,0.06478152,0.0645,2,1758478352929,385610564,1575
0.9,,,,,,0.9,sell,115689.26,BTC-24SEP25-112000-P,34.35,0.00177331,0.0018,3,1758478223492,385610514,17
0.2,,,,,,0.2,buy,115693.58,BTC-23SEP25-112000-P,35.12,0.00083042,0.0008,3,1758478149684,385610445,75
1.3,,,,,,1.3,buy,115691.85,BTC-22SEP25-113000-P,36.22,0.00039151,0.0003,3,1758478059522,385610415,92
