amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,106793.05,BTC-25JUL25-110000-C,41.23,,0.04213001,0.0425,3,1750118394452,371714341,2700
0.1,,,,,0.1,buy,106765.63,BTC-25JUL25-100000-P,42.3,,0.02523168,0.0255,0,1750118379670,371714218,4108
0.2,,,,,0.2,sell,106759.35,BTC-17JUN25-106000-P,43.41,,0.00249537,0.0024,0,1750118372439,371714152,207
2.0,,,,,2.0,sell,106760.6,BTC-25JUL25-120000-P,42.23,,0.13430334,0.135,0,1750118366121,371714147,29
0.5,,,,,0.5,sell,106761.89,BTC-20JUN25-102000-P,48.83,,0.00387419,0.0039,1,1750118364181,371714143,779
0.1,,,,,0.1,buy,106796.24,BTC-27JUN25-150000-C,71.26,,5.671e-05,0.0001,3,1750118354961,371714109,3945
0.1,,,,,0.1,buy,106764.45,BTC-18JUN25-108000-P,38.72,,0.01582611,0.016,0,1750118336397,371714026,41
1.0,,,,,1.0,buy,106795.02,BTC-20JUN25-105000-P,44.16,,0.00912043,0.0095,0,1750118326404,371713973,829
0.1,,,,,0.1,sell,106796.41,BTC-25JUL25-150000-C,49.05,,0.00117724,0.0012,2,1750118323541,371713966,989
0.1,,,,,0.1,buy,106799.54,BTC-19JUN25-107000-P,39.86,,0.0136889,0.0135,1,1750118315284,371713902,65
0.2,,,,,0.2,buy,106803.51,BTC-19JUN25-98000-P,59.04,,0.00067446,0.0006,0,1750118312558,371713891,5
0.1,,,,,0.1,sell,106807.88,BTC-26DEC25-170000-C,48.99,,0.02389643,0.024,2,1750118310742,371713890,975
1.0,,,,,1.0,sell,106808.21,BTC-27JUN25-115000-C,38.72,,0.00467035,0.0045,3,1750118300795,371713883,7477
1.4,,,,,1.4,sell,106809.1,BTC-27JUN25-120000-C,41.89,,0.00174314,0.0016,3,1750118299237,371713882,9968
0.2,,,,,0.2,sell,106808.85,BTC-17JUN25-105500-P,47.14,,0.00149662,0.0015,0,1750118297884,371713854,42
2.4,,,,,2.4,buy,106809.84,BTC-17JUN25-107000-C,42.96,,0.00401496,0.0044,3,1750118296166,371713851,267
0.1,,,,,0.1,sell,106827.83,BTC-20JUN25-113000-C,41.62,,0.00154808,0.0015,2,1750118258209,371713663,605
0.1,,,,,0.1,buy,106832.69,BTC-20JUN25-107000-P,40.49,,0.01578801,0.016,1,1750118253615,371713658,447
0.5,,,,,0.5,sell,106845.09,BTC-18JUN25-112000-C,43.49,,0.00043831,0.0004,2,1750118249537,371713633,18
0.3,,,,,0.3,buy,106814.12,BTC-18JUN25-103000-P,49.77,,0.00162763,0.0016,1,1750118235504,371713531,64
0.2,,,,,0.2,sell,106844.42,BTC-18JUN25-105000-P,42.3,,0.00389489,0.0037,0,1750118221864,371713473,74
0.1,,,,,0.1,sell,106853.48,BTC-18JUN25-96000-P,79.31,,0.00016997,0.0002,0,1750118209730,371713466,8
0.1,,,,,0.1,buy,106842.69,BTC-20JUN25-100000-P,53.25,,0.00215367,0.0022,0,1750118194219,371713445,1268
0.1,,,,,0.1,sell,106841.92,BTC-18JUN25-109000-C,38.59,,0.00234644,0.0026,0,1750118187203,371713441,140
0.1,,,,,0.1,buy,106855.35,BTC-17JUN25-108500-P,40.71,,0.01590639,0.016,0,1750118175418,371713285,52
10.0,,,,,10.0,buy,106853.84,BTC-20JUN25-103000-P,46.78,,0.00496435,0.005,1,1750118162495,371713242,820
0.1,,,,,0.1,buy,106889.93,BTC-25JUL25-104000-P,41.3,,0.03785787,0.038,1,1750118140875,371713152,925
0.3,,,,,0.3,sell,106894.37,BTC-17JUN25-107500-C,39.84,,0.00233684,0.0026,3,1750118139165,371713140,113
0.1,,,,,0.1,buy,106894.37,BTC-20JUN25-108000-P,39.09,,0.02052209,0.0205,0,1750118139161,371713139,402
0.1,,,,,0.1,buy,106912.83,BTC-19JUN25-100000-P,55.27,,0.00122033,0.0012,0,1750118130880,371712951,10
0.1,,,,,0.1,buy,106922.69,BTC-17JUN25-107500-P,40.61,,0.00767865,0.008,0,1750118120930,371712911,87
0.1,,,,,0.1,sell,106934.31,BTC-26DEC25-125000-P,45.68,,0.21758213,0.214,2,1750118120085,371712908,12
0.5,,,,,0.5,sell,106979.41,BTC-19JUN25-102000-P,51.31,,0.0022587,0.0024,1,1750118095932,371712653,27
0.9,,,,,0.9,sell,106971.21,BTC-25JUL25-85000-P,49.49,,0.0044156,0.0045,1,1750118079344,371712623,2840
1.1,,,,,1.1,buy,106933.99,BTC-27JUN25-160000-C,82.99,M,9.836e-05,0.0001,3,1750118062052,371712533,1896
0.1,,,,,0.1,buy,107020.47,BTC-20JUN25-95000-P,64.83,,0.0006008,0.0006,0,1750118015670,371712337,800
