amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.3,,,,,,0.3,sell,105893.81,BTC-25JUL25-118000-C,39.93,0.01856649,0.018,3,1749855131588,371420829,579
0.5,,,,,,0.5,buy,105867.99,BTC-25JUL25-115000-C,40.01,0.02468369,0.0245,0,1749855100782,371420558,1951
0.1,,,,,,0.1,buy,105859.53,BTC-15JUN25-111000-C,38.34,0.000239,0.0002,0,1749855084254,371420250,67
0.2,,,,,,0.2,sell,105868.41,BTC-25JUL25-85000-P,48.18,0.00556716,0.0055,3,1749855066146,371420080,2698
2.0,,,,,,2.0,buy,105832.55,BTC-14JUN25-104000-C,31.62,0.01776648,0.0175,0,1749854963337,371419868,61
1.5,,,,,,1.5,buy,105829.55,BTC-25JUL25-116000-C,40.01,0.02237038,0.022,3,1749854961793,371419862,743
1.0,,,,,,1.0,buy,105649.84,BTC-16JUN25-104000-C,32.32,0.02048991,0.02,0,1749854720261,371419599,27
0.2,,,,,,0.2,buy,105617.45,BTC-25JUL25-100000-P,41.46,0.02968271,0.03,0,1749854582948,371419483,3850
0.8,,,,,,0.8,sell,105613.46,BTC-14JUN25-106500-C,28.04,0.0008294,0.0009,3,1749854482376,371419395,182
2.0,,,,,,2.0,buy,105671.23,BTC-16JUN25-104000-P,34.87,0.0047404,0.005,1,1749854231405,371419230,47
0.2,,,,,,0.2,sell,105707.34,BTC-4JUL25-99000-P,39.74,0.01264769,0.0125,3,1749854052851,371419113,17
0.7,,,,,,0.7,sell,105722.3,BTC-14JUN25-105500-P,24.83,0.00276601,0.0023,3,1749853945711,371419075,91
13.0,,,,,,13.0,buy,105687.25,BTC-14JUN25-102000-P,64.25,0.0002237,0.0004,1,1749853783718,371418981,224
3.0,,,,,,3.0,sell,105710.38,BTC-29AUG25-108000-P,42.3,0.08374997,0.083,2,1749853576230,371418875,118
2.0,,,,,,2.0,buy,105708.45,BTC-25JUL25-126000-C,42.01,0.00875928,0.0085,3,1749853536954,371418868,359
0.1,,,,,,0.1,buy,105720.77,BTC-27MAR26-90000-P,48.05,0.07556103,0.075,0,1749853502099,371418799,311
1.0,,,,,,1.0,buy,105776.01,BTC-16JUN25-105000-C,30.61,0.01421972,0.014,1,1749853383961,371418719,79
100.0,,BLOCK-205343,2,BTC-CS-26DEC25-130000_150000,,100.0,buy,105754.54,BTC-26DEC25-130000-C,47.31,0.07416646,0.0743,0,1749853324910,371418674,973
100.0,,BLOCK-205343,2,BTC-CS-26DEC25-130000_150000,,100.0,sell,105754.54,BTC-26DEC25-150000-C,48.38,0.04232848,0.0419,2,1749853324910,371418673,1241
0.4,,,,,,0.4,sell,105738.27,BTC-4JUL25-90000-P,46.27,0.0029865,0.003,2,1749853146303,371418550,72
0.3,,,,,,0.3,sell,105723.46,BTC-4JUL25-95000-P,42.08,0.00659941,0.0065,2,1749853131075,371418541,80
0.1,,,,,,0.1,buy,105760.08,BTC-27JUN25-75000-P,74.2,0.00028657,0.0003,3,1749852873699,371418347,5113
10.0,,,,,,10.0,buy,105762.48,BTC-20JUN25-102000-P,40.94,0.00800411,0.008,3,1749852379427,371417966,642
0.2,,,,,,0.2,sell,105661.31,BTC-14JUN25-107000-P,34.5,0.0132188,0.0135,3,1749852000235,371417433,125
0.1,,,,,,0.1,buy,105634.46,BTC-29AUG25-102000-C,43.06,0.10089091,0.101,1,1749851697490,371417223,54
0.4,,,,,,0.4,sell,105618.2,BTC-29AUG25-150000-C,46.75,0.00643442,0.006,3,1749851512939,371417121,190
0.3,,,,,,0.3,sell,105617.74,BTC-4JUL25-118000-C,38.61,0.00589139,0.0055,3,1749851505667,371417118,30
0.3,,,,,,0.3,buy,105623.25,BTC-25JUL25-102000-P,41.17,0.03691791,0.037,2,1749851485275,371417110,852
0.2,,,,,,0.2,sell,105645.58,BTC-26DEC25-120000-C,47.04,0.09912149,0.0995,1,1749851479200,371417100,1148
0.2,,,,,,0.2,buy,105647.36,BTC-26DEC25-75000-P,49.9,0.02350463,0.0235,3,1749851475594,371417097,1007
0.1,,,,,,0.1,buy,105698.71,BTC-14JUN25-103000-P,48.22,0.00038164,0.0004,3,1749851430510,371417002,150
0.3,,,,,,0.3,buy,105792.68,BTC-16JUN25-100000-P,48.23,0.00118043,0.0013,2,1749851320035,371416786,141
0.2,,,,,,0.2,sell,105830.43,BTC-25JUL25-86000-P,48.18,0.00637588,0.0065,3,1749851294131,371416691,641
0.1,,,,,,0.1,sell,105769.12,BTC-25JUL25-92000-P,43.96,0.01228972,0.012,3,1749851211099,371416514,1054
0.3,,,,,,0.3,buy,105703.45,BTC-25JUL25-110000-C,40.96,0.0394387,0.04,0,1749851033028,371416177,2438
0.3,,,,,,0.3,sell,105689.63,BTC-4JUL25-98000-P,40.73,0.01121585,0.011,2,1749851009904,371416149,46
0.4,,,,,,0.4,sell,105666.8,BTC-25JUL25-108000-P,39.93,0.06379471,0.063,3,1749850968331,371416055,847
0.3,,,,,,0.3,sell,105689.04,BTC-26DEC25-65000-P,53.23,0.01280741,0.0125,3,1749850872908,371415974,904
0.3,,,,,,0.3,sell,105689.04,BTC-26DEC25-70000-P,51.26,0.01731488,0.017,2,1749850872314,371415972,1352
8.4,,,,,,8.4,buy,105688.41,BTC-26DEC25-180000-C,50.69,0.0193075,0.0195,0,1749850865514,371415967,1048
0.4,,,,,,0.4,sell,105684.67,BTC-4JUL25-106000-P,38.28,0.03672956,0.0365,2,1749850819258,371415938,20
0.4,,,,,,0.4,sell,105633.48,BTC-4JUL25-96000-P,41.79,0.00824889,0.008,3,1749850734770,371415842,13
1.4,,,,,,1.4,buy,105566.54,BTC-27JUN25-92000-P,49.0,0.00270409,0.0027,3,1749850608954,371415749,1803
0.4,,,,,,0.4,sell,105533.17,BTC-20JUN25-106000-P,37.34,0.02263209,0.022,2,1749850584906,371415729,392
0.3,,,,,,0.3,buy,105506.26,BTC-26SEP25-160000-C,49.36,0.00894279,0.009,0,1749850535618,371415644,1064
2.0,,,,,,2.0,buy,105580.96,BTC-14JUN25-109000-C,44.18,0.00010323,0.0001,3,1749850025212,371414772,235
0.8,,,,,,0.8,buy,105513.96,BTC-25JUL25-95000-P,42.75,0.01783355,0.0175,3,1749849915931,371414619,532
2.5,,,,,,2.5,buy,105539.87,BTC-4JUL25-110000-C,37.94,0.02045235,0.02,0,1749849876738,371414507,120
1.0,,,,,,1.0,sell,105522.61,BTC-26SEP25-85000-P,47.01,0.02146339,0.0215,2,1749849861526,371414474,1698
1.0,,,,,,1.0,buy,105441.38,BTC-25JUL25-98000-C,42.11,0.1000945,0.1,2,1749849797956,371414416,242
0.1,,,,,,0.1,buy,105431.13,BTC-29AUG25-90000-P,44.69,0.02168723,0.0215,3,1749849760670,371414395,281
0.3,,,,,,0.3,buy,105414.28,BTC-27JUN25-125000-C,47.28,0.00101055,0.0012,0,1749849727411,371414393,5388
0.8,,,,,,0.8,buy,105419.93,BTC-27JUN25-85000-P,58.24,0.00092214,0.001,2,1749849627401,371414351,7633
0.5,,,,,,0.5,buy,105431.12,BTC-4JUL25-104000-P,38.8,0.02917768,0.029,2,1749848521920,371413601,89
0.1,,,,,,0.1,sell,105467.39,BTC-20JUN25-103000-P,40.49,0.01207478,0.0115,2,1749848503259,371413557,609
0.2,,,,,,0.2,sell,105477.43,BTC-25JUL25-90000-P,45.06,0.01026547,0.01,3,1749848286007,371413422,1052
2.8,,,,,,2.8,buy,105480.85,BTC-26SEP25-190000-C,53.52,0.00307562,0.0032,2,1749848171297,371413280,1204
0.6,,,,,,0.6,sell,105478.34,BTC-26SEP25-105000-P,44.39,0.08373682,0.084,3,1749848167273,371413265,800
0.7,,,,,,0.7,sell,105417.17,BTC-16JUN25-94000-P,70.71,0.00049986,0.0005,3,1749847772448,371412857,15
0.2,,,,,,0.2,buy,105412.65,BTC-14JUN25-98000-P,87.4,0.00013182,0.0001,3,1749847689175,371412771,158
0.1,,,,,,0.1,buy,105479.52,BTC-25JUL25-104000-P,41.27,0.04583752,0.046,1,1749847555433,371412687,814
0.1,,,,,,0.1,sell,105548.76,BTC-15JUN25-94000-P,74.21,0.00014381,0.0001,3,1749847500920,371412549,41
0.1,,,,,,0.1,buy,105496.19,BTC-4JUL25-114000-C,38.71,0.01129897,0.011,2,1749847450937,371412426,42
1.4,,,,,,1.4,sell,105356.14,BTC-25JUL25-98000-P,42.42,0.02544073,0.0255,3,1749847267930,371412185,918
0.2,,,,,,0.2,buy,105356.14,BTC-27MAR26-90000-C,48.22,0.26532457,0.265,0,1749847267582,371412181,694
0.1,,,,,,0.1,buy,105350.63,BTC-27MAR26-85000-C,48.6,0.29476557,0.2945,0,1749847265731,371412166,537
0.1,,,,,,0.1,buy,105326.83,BTC-20JUN25-85000-P,72.55,0.00039269,0.0004,0,1749847020392,371412046,262
0.1,,,,,,0.1,sell,105290.12,BTC-27JUN25-105000-C,39.1,0.03201872,0.032,1,1749846650333,371411799,8024
10.0,,,,,,10.0,sell,105337.66,BTC-20JUN25-90000-P,64.03,0.00090951,0.001,1,1749846541016,371411747,368
1.0,,,,,,1.0,sell,105307.63,BTC-27JUN25-95000-C,46.0,0.10394959,0.104,2,1749846480441,371411702,4649
0.7,,,,,,0.7,buy,105182.94,BTC-27JUN25-110000-P,38.59,0.05742278,0.0575,0,1749846234242,371411510,1817
0.1,,,,,,0.1,sell,105314.05,BTC-29AUG25-106000-C,43.05,0.08044819,0.0805,0,1749846174862,371411388,137
3.8,,,,,,3.8,buy,105304.46,BTC-26SEP25-100000-P,44.33,0.06283589,0.0625,1,1749846020857,371411151,1263
9.7,,,,,,9.7,buy,105337.58,BTC-26SEP25-95000-P,44.9,0.04506653,0.045,3,1749845973543,371411123,2874
0.3,,,,,,0.3,sell,105395.84,BTC-4JUL25-105000-C,39.21,0.03973315,0.04,1,1749845864869,371410973,28
0.1,,,,,,0.1,buy,105357.17,BTC-27MAR26-220000-C,52.79,0.02011521,0.0205,0,1749845700642,371410748,74
0.1,,,,,,0.1,buy,105271.41,BTC-20JUN25-105000-C,40.73,0.02268823,0.023,0,1749845509084,371410488,478
0.5,,,,,,0.5,buy,105183.96,BTC-20JUN25-104000-C,41.5,0.02772124,0.028,2,1749845031828,371409810,255
2.7,,,,,,2.7,sell,105111.26,BTC-15JUN25-98000-P,59.97,0.00048771,0.0005,0,1749844687861,371409319,28
4.4,,,,,,4.4,buy,105139.42,BTC-29AUG25-108000-C,43.16,0.07114363,0.0715,1,1749844610676,371409234,131
0.5,,,,,,0.5,buy,105130.47,BTC-26SEP25-125000-C,45.0,0.04008949,0.04,3,1749844579418,371409213,1367
0.1,,,,,,0.1,sell,105151.54,BTC-25JUL25-135000-C,45.37,0.00406371,0.004,2,1749844463387,371409085,955
21.3,,,,,,21.3,sell,105109.21,BTC-20JUN25-101000-P,43.9,0.00873261,0.0085,3,1749844425978,371409061,509
0.1,,,,,,0.1,buy,105217.92,BTC-4JUL25-130000-C,45.58,0.00120938,0.0012,0,1749844140420,371408652,18
0.3,,,,,,0.3,sell,105201.94,BTC-14JUN25-108000-P,43.98,0.02678564,0.027,2,1749844136347,371408637,123
0.1,,,,,,0.1,buy,105144.01,BTC-4JUL25-135000-C,48.3,0.00074192,0.0007,2,1749844081335,371408493,6
0.8,,,,,,0.8,buy,105086.61,BTC-16JUN25-112000-C,40.78,0.00023262,0.0004,1,1749843951166,371408205,10
0.5,,,,,,0.5,buy,105070.35,BTC-20JUN25-115000-C,43.07,0.00133368,0.0015,1,1749843332487,371407352,658
0.1,,,,,,0.1,buy,105015.22,BTC-25JUL25-70000-P,60.76,0.00136376,0.0014,0,1749843231480,371407159,1118
0.5,,,,,,0.5,buy,105097.9,BTC-20JUN25-116000-C,44.11,0.00104545,0.0012,3,1749843168600,371407071,427
11.5,,,,,,11.5,sell,105083.65,BTC-20JUN25-96000-P,52.81,0.00302797,0.0032,1,1749842969520,371406831,316
2.5,,,,,,2.5,buy,105306.28,BTC-27MAR26-120000-C,47.89,0.13663052,0.1365,2,1749842428501,371405701,247
2.5,,,,,,2.5,buy,105342.69,BTC-27MAR26-125000-C,48.07,0.12266506,0.1225,0,1749842316392,371405569,64
7.8,,,,,,7.8,buy,105301.69,BTC-26DEC25-110000-C,46.54,0.13146373,0.131,3,1749842273745,371405534,905
0.1,,,,,,0.1,sell,105332.45,BTC-25JUL25-114000-C,40.39,0.02643627,0.026,1,1749842247717,371405472,842
0.1,,,,,,0.1,buy,105355.5,BTC-4JUL25-111000-C,38.32,0.01727098,0.017,1,1749842232307,371405467,54
2.0,,,,,,2.0,buy,105361.95,BTC-26DEC25-105000-C,46.6,0.15212872,0.152,3,1749842197709,371405426,959
0.1,,,,,,0.1,sell,105339.19,BTC-27JUN25-55000-P,118.06,0.000144,0.0001,3,1749842073723,371405283,1978
0.2,,,,,,0.2,sell,105351.4,BTC-4JUL25-112000-C,38.26,0.01486184,0.0145,0,1749841899610,371405042,78
0.1,,,,,,0.1,buy,105290.63,BTC-20JUN25-145000-C,85.24,9.982e-05,0.0001,3,1749841800715,371404862,26
3.0,,,,,,3.0,sell,105108.07,BTC-4JUL25-113000-C,38.55,0.01221037,0.012,3,1749841553809,371404470,28
0.1,,,,,,0.1,buy,105192.01,BTC-27JUN25-150000-C,69.35,0.00018265,0.0002,3,1749841257920,371404023,3906
0.1,,,,,,0.1,buy,105193.82,BTC-26SEP25-65000-P,56.23,0.00504277,0.0048,2,1749841239314,371404005,1692
0.1,,,,,,0.1,buy,105195.35,BTC-14JUN25-101000-P,61.12,0.00039018,0.0004,2,1749840880662,371403312,84
0.1,,,,,,0.1,sell,105094.15,BTC-27JUN25-140000-P,0.0,0.33091025,0.33,2,1749840698115,371402849,67
