amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,69253.89,BTC-28MAY24-70000-C,33.0,0.00654918,0.0065,3,1716680735884,303051543,37
0.1,,,,,0.1,sell,69255.47,BTC-28MAY24-71000-C,33.4,0.00293388,0.0028,2,1716680718723,303051540,20
0.1,,,,,0.1,sell,69253.8,BTC-26JUL24-90000-C,59.03,0.02303395,0.023,0,1716680698880,303051539,219
0.1,,,,,0.1,buy,69253.33,BTC-28MAY24-71500-C,35.69,0.00193738,0.0021,2,1716680694877,303051538,11
0.1,,,,,0.1,sell,69264.96,BTC-14JUN24-75000-C,49.0,0.01852267,0.0185,0,1716680420432,303051468,56
0.5,,,,,0.5,buy,69285.93,BTC-28JUN24-80000-C,53.78,0.02042136,0.0205,3,1716680316825,303051415,5199
0.1,,,,,0.1,buy,69288.69,BTC-14JUN24-60000-P,50.82,0.00490932,0.005,1,1716680306912,303051413,61
0.4,,,,,0.4,buy,69289.04,BTC-28JUN24-66000-C,51.69,0.09389248,0.0945,1,1716680291038,303051404,119
0.5,,,,,0.5,sell,69293.49,BTC-28JUN24-64000-P,51.0,0.02528394,0.025,2,1716680217277,303051378,948
0.1,,,,,0.1,buy,69292.49,BTC-28MAY24-67500-P,35.81,0.00240553,0.0026,2,1716680212836,303051376,6
0.3,,,,,0.3,sell,69279.7,BTC-14JUN24-73000-C,48.22,0.0263019,0.026,3,1716680117682,303051314,115
1.0,,,,,1.0,sell,69279.91,BTC-14JUN24-66000-C,48.03,0.07521341,0.0755,0,1716680116200,303051312,62
0.1,,,,,0.1,buy,69293.85,BTC-28MAY24-68000-P,33.39,0.00358949,0.0035,2,1716680106976,303051301,28
0.3,,,,,0.3,buy,69318.59,BTC-28JUN24-70000-P,51.42,0.06053387,0.0605,2,1716680056227,303051243,1279
0.1,,,,,0.1,buy,69324.52,BTC-31MAY24-69000-C,42.23,0.02382302,0.024,0,1716679935154,303051202,2323
0.1,,,,,0.1,buy,69345.63,BTC-27SEP24-120000-P,66.97,0.67924684,0.6795,2,1716679818033,303051159,9
0.2,,,,,0.2,sell,69337.06,BTC-31MAY24-57000-P,71.64,0.00036362,0.0003,3,1716679706437,303051076,1440
0.3,,,,,0.3,sell,69324.29,BTC-14JUN24-68000-P,47.84,0.03142273,0.0315,2,1716679516022,303050916,59
1.0,,,,,1.0,buy,69344.46,BTC-31MAY24-69000-P,41.44,0.01665121,0.0165,2,1716679466544,303050795,1116
0.3,,,,,0.3,buy,69345.4,BTC-14JUN24-69000-C,48.33,0.05003064,0.0505,0,1716679461606,303050791,58
0.9,,,,,0.9,buy,69322.56,BTC-14JUN24-63000-P,48.11,0.01011303,0.01,3,1716679397427,303050704,38
0.2,,,,,0.2,buy,69282.76,BTC-28MAY24-69000-P,32.39,0.00813327,0.008,2,1716679158908,303050496,38
0.1,,,,,0.1,sell,69281.65,BTC-14JUN24-64000-P,47.87,0.01303295,0.013,2,1716679155548,303050494,51
0.1,,,,,0.1,sell,69280.06,BTC-14JUN24-62000-P,48.89,0.00799973,0.008,3,1716679152367,303050493,58
0.1,,,,,0.1,sell,69279.3,BTC-14JUN24-65000-P,47.65,0.01656433,0.0165,2,1716679126474,303050428,105
0.2,,,,,0.2,sell,69281.34,BTC-31MAY24-68000-C,42.63,0.03228446,0.0325,1,1716679123409,303050426,2360
0.1,,,,,0.1,sell,69320.29,BTC-14JUN24-94000-C,60.93,0.00106757,0.001,2,1716678957363,303050328,10
0.1,,,,,0.1,buy,69319.53,BTC-26MAY24-70000-C,27.65,0.00058952,0.0006,0,1716678926860,303050299,240
2.0,,,,,2.0,buy,69293.03,BTC-31MAY24-66000-P,43.02,0.00456975,0.0044,2,1716678837501,303050213,1381
2.0,,,,,2.0,buy,69305.17,BTC-31MAY24-63000-P,51.54,0.00136915,0.0015,3,1716678793972,303050186,1929
0.3,,,,,0.3,sell,69313.52,BTC-31MAY24-73000-C,43.24,0.00529428,0.005,0,1716678734899,303050129,2587
0.3,,,,,0.3,sell,69314.11,BTC-14JUN24-76000-C,49.1,0.01562308,0.0155,0,1716678655902,303050119,43
0.1,,,,,0.1,buy,69338.3,BTC-28JUN24-72000-C,52.13,0.05136269,0.0515,0,1716678442919,303050033,254
0.1,,,,,0.1,sell,69322.46,BTC-26JUL24-68000-P,55.2,0.07008151,0.0695,3,1716678431446,303049998,88
0.7,,,,,0.7,buy,69322.39,BTC-28JUN24-66000-P,50.98,0.0347249,0.0345,2,1716678426574,303049993,121
0.5,,,,,0.5,sell,69329.16,BTC-7JUN24-60000-P,53.23,0.00242563,0.0025,3,1716678417275,303049974,270
0.1,,,,,0.1,buy,69336.86,BTC-28MAR25-80000-C,68.25,0.22786109,0.2295,0,1716678410655,303049964,828
0.7,,,,,0.7,sell,69324.4,BTC-26MAY24-68000-P,35.24,0.00017405,0.0002,2,1716678409141,303049937,211
0.1,,,,,0.1,buy,69324.4,BTC-28JUN24-75000-C,52.82,0.03692633,0.037,0,1716678409082,303049932,5676
0.5,,,,,0.5,buy,69324.4,BTC-26MAY24-68500-C,33.95,0.01197061,0.0125,1,1716678408955,303049924,71
0.1,,,,,0.1,buy,69324.4,BTC-31MAY24-70000-C,42.23,0.01705509,0.017,0,1716678408474,303049915,5671
1.3,,,,,1.3,buy,69324.4,BTC-27MAY24-69500-C,28.77,0.00581664,0.006,0,1716678408402,303049913,69
0.1,,,,,0.1,sell,69300.71,BTC-7JUN24-65000-P,45.93,0.00947563,0.0095,2,1716678397870,303049853,391
0.2,,,,,0.2,sell,69287.72,BTC-26MAY24-69500-P,11.95,0.00446972,0.0035,2,1716678391473,303049816,67
0.1,,,,,0.1,buy,69267.48,BTC-31MAY24-71000-C,42.61,0.01154459,0.0115,0,1716678388130,303049791,2751
0.1,,,,,0.1,buy,69267.48,BTC-28JUN24-74000-C,52.49,0.04100189,0.041,0,1716678387282,303049763,202
0.1,,,,,0.1,buy,69251.96,BTC-31MAY24-76000-C,47.49,0.00158676,0.0015,0,1716678372432,303049681,2076
0.1,,,BTC-CDIAG-27DEC24_26MAY24-50000_60000,303049675,0.1,sell,69247.64,BTC-27DEC24-50000-C,65.92,0.3786319,0.3796,0,1716678354834,303049676,509
0.1,,,BTC-CDIAG-27DEC24_26MAY24-50000_60000,303049675,0.1,buy,69247.64,BTC-26MAY24-60000-C,0.0,0.13369456,0.1328,2,1716678354834,303049677,4
0.3,,,,,0.3,buy,69251.01,BTC-27MAY24-70500-C,27.84,0.00155646,0.0014,1,1716678324177,303049665,87
1.4,,,,,1.4,sell,69226.05,BTC-28MAY24-64000-P,52.93,0.00050501,0.0005,1,1716678242251,303049541,7
0.1,,,,,0.1,buy,69216.04,BTC-28JUN24-78000-C,53.15,0.02577452,0.0255,1,1716678235950,303049476,283
0.1,,,,,0.1,sell,69179.5,BTC-27SEP24-110000-C,66.41,0.03417445,0.0335,1,1716678116814,303049329,384
0.2,,,,,0.2,buy,69179.12,BTC-14JUN24-80000-C,51.13,0.00760116,0.0075,1,1716678114010,303049326,25
0.1,,,,,0.1,sell,69169.77,BTC-7JUN24-67000-P,45.05,0.01757458,0.0175,2,1716678107557,303049309,408
0.1,,,,,0.1,sell,69169.77,BTC-7JUN24-63000-P,47.74,0.00556033,0.0055,3,1716678107544,303049307,346
0.1,,,,,0.1,buy,69167.4,BTC-27SEP24-80000-C,62.6,0.10484141,0.105,0,1716678103417,303049304,1425
0.1,,,,,0.1,sell,69157.15,BTC-14JUN24-58000-P,52.46,0.00313866,0.0031,2,1716678097764,303049292,29
0.1,,,,,0.1,sell,69137.53,BTC-7JUN24-70000-P,44.97,0.0371096,0.037,2,1716678040206,303049211,226
0.1,,,,,0.1,sell,69137.53,BTC-7JUN24-68000-P,44.82,0.02296383,0.023,2,1716678040187,303049210,387
0.1,,,,,0.1,sell,69132.36,BTC-7JUN24-69000-P,44.86,0.02939432,0.0295,2,1716678020888,303049198,332
0.1,,,,,0.1,sell,69121.39,BTC-7JUN24-66000-P,45.45,0.01348129,0.0135,2,1716678004606,303049174,388
0.1,,,,,0.1,sell,69121.94,BTC-14JUN24-70000-C,47.85,0.04138152,0.0415,2,1716677959612,303049153,57
0.1,,,,,0.1,sell,69117.97,BTC-28JUN24-35000-P,88.97,0.00037101,0.0003,3,1716677951712,303049114,1022
0.1,,,,,0.1,sell,69116.8,BTC-14JUN24-72000-C,48.16,0.02999754,0.03,3,1716677656701,303049037,116
0.1,,,,,0.1,sell,69107.97,BTC-14JUN24-66000-P,47.52,0.02161786,0.0215,2,1716677604297,303049024,74
0.1,,,,,0.1,sell,69107.97,BTC-14JUN24-70000-P,47.42,0.04689439,0.0465,2,1716677604241,303049021,27
3.6,,,,,3.6,sell,69110.8,BTC-26MAY24-70500-C,35.41,0.00029047,0.0002,2,1716677390925,303048997,148
0.1,,,,,0.1,sell,69095.95,BTC-28JUN24-62000-P,50.95,0.01845419,0.018,3,1716676945516,303048878,247
0.1,,,,,0.1,buy,69095.2,BTC-28JUN24-57000-P,54.17,0.00750461,0.0075,3,1716676930310,303048874,1033
0.2,,,,,0.2,sell,69095.2,BTC-31MAY24-67000-P,41.21,0.00802599,0.0075,2,1716676920303,303048870,1323
0.1,,,,,0.1,buy,69096.31,BTC-26MAY24-69000-C,20.33,0.00335264,0.0035,0,1716676860390,303048864,194
0.1,,,,,0.1,buy,69091.04,BTC-27SEP24-90000-C,63.89,0.07072805,0.0705,1,1716676848327,303048862,1088
0.1,,,,,0.1,sell,69081.31,BTC-7JUN24-70000-C,45.32,0.02929322,0.0295,2,1716676759840,303048844,406
0.1,,,,,0.1,buy,69086.31,BTC-7JUN24-73000-C,46.16,0.01466933,0.015,0,1716676695732,303048807,237
1.0,,,,,1.0,sell,69065.65,BTC-7JUN24-88000-C,61.07,0.00080892,0.0008,0,1716676619700,303048779,51
0.1,,,,,0.1,buy,69065.18,BTC-7JUN24-68000-C,45.11,0.04387108,0.044,3,1716676610110,303048755,240
1.4,,,,,1.4,buy,69062.26,BTC-7JUN24-98000-C,74.12,0.00026867,0.0003,1,1716676540500,303048740,28
4.3,,,,,4.3,sell,69062.26,BTC-28JUN24-47000-P,67.2,0.00165378,0.0016,3,1716676538939,303048739,469
0.3,,,,,0.3,buy,69060.61,BTC-28MAY24-68500-P,32.5,0.00660566,0.0065,3,1716676445133,303048728,42
0.1,,,,,0.1,sell,69060.85,BTC-27MAY24-66000-P,40.08,0.00033,0.0003,3,1716676409163,303048724,30
0.1,,,,,0.1,sell,69061.88,BTC-7JUN24-74000-C,46.18,0.01145128,0.0115,2,1716676399064,303048714,640
0.1,,,,,0.1,buy,69060.74,BTC-28JUN24-120000-C,74.47,0.00081235,0.0008,1,1716676391618,303048711,2496
0.1,,,,,0.1,sell,69059.28,BTC-26MAY24-67500-P,39.64,0.00026536,0.0002,2,1716676326971,303048697,135
0.1,,,,,0.1,buy,69051.76,BTC-14JUN24-68000-C,47.63,0.05551662,0.0555,3,1716676252315,303048662,42
0.1,,,,,0.1,sell,69061.91,BTC-7JUN24-72000-C,45.26,0.01854818,0.0185,2,1716676187814,303048640,377
0.1,,,,,0.1,sell,69065.16,BTC-7JUN24-75000-C,46.62,0.00896759,0.009,3,1716676093458,303048627,213
0.1,,,,,0.1,sell,69110.35,BTC-27SEP24-130000-C,69.37,0.01709717,0.0175,2,1716675842176,303048473,231
0.1,,,,,0.1,sell,69096.55,BTC-14JUN24-56000-P,55.04,0.00201454,0.002,0,1716675721775,303048418,35
0.1,,,,,0.1,buy,69084.48,BTC-31MAY24-79000-C,56.72,0.00068139,0.0008,0,1716675622016,303048407,1432
0.1,,,,,0.1,buy,69089.05,BTC-27SEP24-65000-P,60.88,0.08927686,0.09,1,1716675597297,303048404,406
1.1,,,,,1.1,buy,69091.19,BTC-14JUN24-54000-P,58.72,0.00140625,0.0014,2,1716675558851,303048392,48
0.5,,,,,0.5,buy,69085.49,BTC-28JUN24-40000-P,77.39,0.00053778,0.0005,2,1716675245774,303048326,1308
0.1,,,,,0.1,sell,69087.13,BTC-7JUN24-54000-P,66.56,0.00084592,0.0008,2,1716675220467,303048319,84
0.1,,,,,0.1,sell,69087.0,BTC-31MAY24-60000-P,60.99,0.0007036,0.0007,3,1716675203171,303048316,3147
0.1,,,,,0.1,sell,69113.67,BTC-14JUN24-71000-C,48.07,0.03546692,0.0355,0,1716675077328,303048255,79
0.1,,,,,0.1,sell,69118.51,BTC-7JUN24-80000-C,50.38,0.0029233,0.0028,2,1716675001289,303048223,295
0.1,,,,,0.1,sell,69121.85,BTC-31MAY24-64000-P,46.63,0.00221796,0.002,2,1716674864483,303048199,1817
1.2,,,,,1.2,buy,69124.34,BTC-14JUN24-86000-C,54.95,0.00292302,0.0028,3,1716674836173,303048192,24
0.1,,,,,0.1,buy,69117.59,BTC-7JUN24-82000-C,53.21,0.00202895,0.002,3,1716674821027,303048181,137
0.1,,,,,0.1,buy,69126.85,BTC-7JUN24-86000-C,58.66,0.00107145,0.0011,1,1716674715618,303048137,75
9.5,,,,,9.5,sell,69118.11,BTC-7JUN24-62000-P,48.57,0.00426573,0.0041,2,1716674675760,303048116,193
0.2,,,,,0.2,sell,69139.88,BTC-27MAY24-74000-C,46.33,7.224e-05,0.0001,3,1716674439225,303047839,35
0.1,,,,,0.1,buy,69136.85,BTC-31MAY24-72000-C,43.5,0.00746424,0.0075,0,1716674408069,303047822,3077
0.1,,,,,0.1,buy,69088.56,BTC-26JUL24-79000-C,57.11,0.05030501,0.0505,3,1716674179018,303047678,23
0.1,,,,,0.1,sell,69050.32,BTC-7JUN24-61000-P,50.09,0.00333418,0.0032,2,1716674137232,303047611,180
0.3,,,,,0.3,sell,69074.18,BTC-26MAY24-66500-P,52.45,9.938e-05,0.0001,2,1716674038729,303047503,116
0.2,,,,,0.2,buy,69102.14,BTC-27SEP24-100000-C,64.8,0.04749324,0.0475,0,1716673724840,303047398,1825
0.5,,,,,0.5,sell,69125.77,BTC-7JUN24-78000-C,48.86,0.00468936,0.0045,2,1716673398025,303047217,361
0.5,,,,,0.5,sell,69125.19,BTC-31MAY24-74000-C,44.55,0.00328309,0.0031,1,1716673351636,303047215,2267
12.0,,,,,12.0,buy,69125.8,BTC-31MAY24-62000-C,75.59,0.10631496,0.11,1,1716673011679,303047001,1370
1.0,,,,,1.0,sell,69151.07,BTC-7JUN24-92000-C,65.9,0.00050002,0.0005,1,1716672713518,303046859,57
0.1,,,,,0.1,buy,69082.64,BTC-28MAY24-67000-P,34.84,0.00204294,0.0019,2,1716672167140,303046454,6
0.1,,,,,0.1,buy,69076.42,BTC-14JUN24-88000-C,56.62,0.00218649,0.0021,0,1716671910391,303046403,40
0.5,,,,,0.5,sell,69075.57,BTC-28MAY24-69000-C,35.14,0.01261473,0.0125,1,1716671852124,303046393,8
0.2,,,,,0.2,sell,69075.44,BTC-26MAY24-71000-C,42.65,0.00027013,0.0002,3,1716671834491,303046381,136
1.4,,,,,1.4,sell,69072.04,BTC-28MAY24-75000-C,45.54,0.00029234,0.0002,2,1716671550628,303046161,7
0.1,,,,,0.1,buy,69077.85,BTC-26MAY24-65000-P,83.71,3.432e-05,0.0002,1,1716671355504,303046113,150
0.1,,,,,0.1,buy,69072.96,BTC-28MAR25-90000-C,69.68,0.18926986,0.192,0,1716671128586,303046020,166
0.1,,,,,0.1,buy,69108.38,BTC-28MAR25-85000-C,68.82,0.20465168,0.2085,2,1716670773378,303045822,117
0.1,,,,,0.1,sell,69130.39,BTC-31MAY24-49000-P,103.44,0.00011236,0.0001,3,1716670577086,303045778,795
0.1,,,,,0.1,sell,69130.58,BTC-31MAY24-48000-P,109.09,7.412e-05,0.0001,3,1716670569117,303045777,716
0.1,,,,,0.1,sell,69131.48,BTC-31MAY24-47000-P,114.84,4.177e-05,0.0001,3,1716670563137,303045772,688
0.1,,,,,0.1,buy,69134.71,BTC-27MAY24-70000-C,27.11,0.00268403,0.0025,2,1716670380176,303045731,86
0.6,,,,,0.6,sell,69132.47,BTC-31MAY24-90000-C,77.99,8.694e-05,0.0001,3,1716670363916,303045728,1367
1.0,,,,,1.0,sell,69130.19,BTC-28MAY24-74000-C,40.97,0.00031466,0.0003,3,1716670292869,303045724,6
1.1,,,,,1.1,sell,69125.78,BTC-27MAY24-73000-C,41.54,0.00025893,0.0002,3,1716670253614,303045714,51
0.1,,,,,0.1,sell,69096.23,BTC-26MAY24-72000-C,52.61,0.00019985,0.0001,3,1716670039847,303045640,100
0.2,,,,,0.2,sell,69105.06,BTC-28JUN24-27000-P,107.49,0.00017792,0.0001,3,1716669785379,303045586,747
0.9,,,,,0.9,sell,69092.49,BTC-27DEC24-34000-P,67.82,0.01047298,0.01,3,1716669592109,303045555,132
0.1,,,,,0.1,sell,69075.09,BTC-7JUN24-94000-C,68.38,0.00038838,0.0004,1,1716669505982,303045539,76
0.5,,,,,0.5,buy,69090.92,BTC-28MAY24-63000-P,59.17,0.00036636,0.0005,2,1716668975515,303045428,5
1.0,,,,,1.0,sell,69115.64,BTC-28MAY24-68500-C,34.87,0.0164787,0.017,0,1716668940584,303045396,7
0.1,,,,,0.1,sell,69126.28,BTC-28MAY24-70500-C,34.12,0.00438485,0.0043,2,1716668819316,303045363,38
0.1,,,,,0.1,sell,69145.61,BTC-26MAY24-71500-C,48.18,0.0001534,0.0002,3,1716668440198,303045320,57
1.6,,,,,1.6,sell,69182.61,BTC-28MAY24-69500-C,34.02,0.00938814,0.0095,1,1716668140247,303045269,14
0.1,,,,,0.1,sell,69145.66,BTC-7JUN24-64000-P,47.52,0.00802784,0.008,2,1716666319420,303044770,244
0.1,,,,,0.1,sell,69134.23,BTC-7JUN24-71000-C,45.43,0.02406143,0.024,3,1716666307169,303044762,385
0.1,,,,,0.1,sell,69139.27,BTC-26JUL24-70000-C,56.49,0.09625624,0.0965,0,1716666306591,303044760,384
0.2,,,,,0.2,sell,69167.35,BTC-26MAY24-66000-P,56.4,9.385e-05,0.0001,2,1716665308515,303044542,148
1.4,,,,,1.4,buy,69163.58,BTC-28JUN24-38000-P,83.8,0.00038944,0.0005,3,1716664821971,303044413,561
0.1,,,,,0.1,buy,69161.37,BTC-28MAY24-69500-P,35.88,0.0133201,0.014,1,1716664767626,303044410,19
0.3,,,,,0.3,sell,69155.02,BTC-28MAY24-72000-C,36.32,0.00139441,0.0014,2,1716664694409,303044387,11
0.1,,,,,0.1,sell,69156.72,BTC-26JUL24-64000-P,55.58,0.04738813,0.0475,2,1716664476361,303044296,133
0.1,,,,,0.1,buy,69183.53,BTC-31MAY24-56000-P,78.1,0.00037714,0.0004,1,1716664367669,303044238,1505
0.1,,,,,0.1,buy,69183.16,BTC-28JUN24-52000-P,60.14,0.00342698,0.0034,0,1716664342121,303044234,898
0.1,,,,,0.1,buy,69183.16,BTC-28JUN24-53000-P,58.95,0.00402362,0.004,0,1716664341755,303044233,871
0.1,,,,,0.1,buy,69183.53,BTC-28JUN24-54000-P,57.77,0.00472717,0.0047,0,1716664338569,303044232,745
0.2,,,,,0.2,buy,69206.31,BTC-26JUL24-58000-P,55.65,0.02212193,0.022,2,1716664224761,303044188,147
0.1,,,,,0.1,sell,69217.44,BTC-27MAY24-65500-P,42.06,0.00024335,0.0002,2,1716664089779,303044149,11
1.1,,,,,1.1,buy,69231.81,BTC-31MAY24-84000-C,66.55,0.00029304,0.0003,1,1716663837155,303044042,723
0.1,,,,,0.1,buy,69241.57,BTC-28JUN24-72000-P,52.74,0.07952433,0.0795,2,1716663818308,303043983,97
0.1,,,,,0.1,buy,69242.6,BTC-31MAY24-82000-C,61.54,0.00040245,0.0004,3,1716663813606,303043981,1255
0.1,,,,,0.1,sell,69140.02,BTC-26JUL24-64000-C,58.12,0.14112425,0.145,0,1716662220616,303043489,106
0.2,,,,,0.2,sell,69160.64,BTC-31MAY24-59000-P,62.85,0.00060118,0.0005,3,1716661977601,303043317,1660
0.1,,,,,0.1,buy,69159.55,BTC-28JUN24-68000-P,51.56,0.04865087,0.0485,0,1716661899938,303043282,245
0.6,,,,,0.6,buy,69173.69,BTC-14JUN24-98000-C,66.0,0.00071069,0.0008,1,1716661874598,303043259,15
0.1,,,,,0.1,buy,69185.59,BTC-27MAY24-59000-C,0.0,0.14766139,0.147,1,1716661753076,303043209,1
0.8,,,,,0.8,sell,69202.67,BTC-26JUL24-95000-C,60.56,0.01610217,0.0165,1,1716661561344,303043127,189
1.4,,,,,1.4,sell,69206.84,BTC-7JUN24-52000-P,71.9,0.00064406,0.0006,3,1716661102281,303042930,91
1.0,,,,,1.0,buy,69178.5,BTC-26JUL24-100000-C,61.37,0.01154191,0.0115,2,1716660927108,303042770,400
1.7,,,,,1.7,sell,69176.47,BTC-26MAY24-67000-P,43.31,0.0002229,0.0002,0,1716660825363,303042764,148
0.1,,,,,0.1,sell,69177.02,BTC-7JUN24-66000-C,47.27,0.06481321,0.065,1,1716660805890,303042762,154
0.1,,,,,0.1,buy,69167.36,BTC-26MAY24-65500-P,67.53,9.935e-05,0.0002,1,1716660619728,303042664,67
0.1,,,,,0.1,buy,69145.02,BTC-31MAY24-75000-C,47.98,0.00250797,0.0026,1,1716660431915,303042619,3413
0.3,,,,,0.3,sell,69069.63,BTC-27MAY24-69000-C,29.33,0.00869836,0.0085,1,1716659950271,303042443,57
2.0,,,,,2.0,sell,69069.09,BTC-26JUL24-71000-C,56.15,0.08969164,0.089,2,1716659914722,303042439,145
0.1,,,,,0.1,sell,69069.4,BTC-27SEP24-75000-C,62.06,0.12819661,0.1275,2,1716659871546,303042438,1513
0.1,,,,,0.1,sell,69069.4,BTC-27SEP24-70000-C,61.48,0.15645704,0.1555,0,1716659870873,303042437,1341
0.3,,,,,0.3,buy,69064.1,BTC-28JUN24-65000-P,51.45,0.03161485,0.0315,0,1716659833194,303042413,2159
0.1,,,,,0.1,buy,69075.88,BTC-27MAY24-67500-P,32.93,0.00135754,0.0015,2,1716659728533,303042358,67
0.1,,,,,0.1,buy,69029.23,BTC-31MAY24-62000-P,53.59,0.00130754,0.0013,3,1716659144539,303042209,1807
1.0,,,,,1.0,sell,69031.05,BTC-28MAY24-61000-P,64.73,0.00020678,0.0002,1,1716658025282,303041982,3
0.1,,,,,0.1,sell,69031.34,BTC-31MAY24-77000-C,50.72,0.00135249,0.0012,2,1716658023650,303041981,1580
0.1,,,,,0.1,sell,69035.68,BTC-28MAY24-73000-C,39.29,0.00079482,0.0007,0,1716658003776,303041980,2
0.9,,,,,0.9,sell,69033.85,BTC-27MAY24-62000-P,66.67,9.614e-05,0.0001,3,1716657909157,303041944,31
0.2,,,,,0.2,sell,69025.01,BTC-31MAY24-65000-P,46.19,0.00380403,0.0039,1,1716657880713,303041935,2269
0.1,,,,,0.1,sell,68956.09,BTC-26JUL24-67000-P,55.98,0.06706518,0.067,3,1716656600368,303041630,85
0.1,,,,,0.1,buy,68937.54,BTC-28JUN24-50000-P,61.73,0.00231336,0.0024,0,1716656275294,303041584,1495
0.1,,,,,0.1,buy,68939.95,BTC-28JUN24-100000-C,63.32,0.00251928,0.0027,1,1716656192904,303041577,3650
0.2,,,,,0.2,buy,68931.5,BTC-7JUN24-62000-C,49.72,0.10975958,0.1095,2,1716656033686,303041538,2
0.1,,,,,0.1,buy,68922.63,BTC-31MAY24-70000-P,43.06,0.02848239,0.029,0,1716655583539,303041443,1212
0.1,,,,,0.1,sell,68943.89,BTC-27SEP24-70000-P,61.99,0.12865772,0.1285,0,1716655528795,303041432,510
0.1,,,,,0.1,sell,68965.13,BTC-26JUL24-66000-P,55.83,0.06061262,0.0605,2,1716654739181,303041255,114
0.1,,,,,0.1,sell,68965.13,BTC-26JUL24-69000-P,56.08,0.08127324,0.081,0,1716654739164,303041254,60
0.1,,,,,0.1,buy,69007.41,BTC-31MAY24-80000-C,59.13,0.00062921,0.0007,3,1716654501203,303041113,3978
0.1,,,,,0.1,sell,69001.84,BTC-28MAY24-78000-C,56.93,1.814e-05,0.0001,1,1716654468633,303041106,3
0.5,,,,,0.5,sell,68987.96,BTC-28JUN24-78000-P,53.82,0.1435271,0.1435,0,1716654297929,303041082,6
0.8,,,,,0.8,sell,68994.62,BTC-28JUN24-36000-P,87.73,0.00039639,0.0004,3,1716654205702,303041012,557
0.1,,,,,0.1,sell,68996.29,BTC-7JUN24-76000-C,48.4,0.00759219,0.0075,3,1716653961270,303040910,507
0.6,,,,,0.6,sell,69031.1,BTC-28JUN24-44000-P,71.18,0.00096606,0.001,3,1716653914329,303040856,669
0.1,,,,,0.1,sell,68930.07,BTC-26JUL24-69000-C,56.71,0.10167378,0.102,0,1716653802863,303040648,190
0.8,,,,,0.8,sell,68900.46,BTC-28JUN24-42000-P,74.9,0.00078298,0.0008,3,1716653635501,303040604,864
0.1,,,,,0.1,sell,68931.48,BTC-31MAY24-81000-C,60.48,0.0005436,0.0005,2,1716653364223,303040535,954
2.6,,,,,2.6,buy,68902.09,BTC-27SEP24-62000-P,60.7,0.07394304,0.0735,1,1716653220044,303040459,253
0.1,,,,,0.1,sell,68903.59,BTC-26JUL24-68000-C,56.49,0.10813306,0.1085,2,1716653122807,303040316,331
5.0,,,,,5.0,sell,68910.77,BTC-27SEP24-95000-C,64.88,0.05772172,0.058,0,1716653084074,303040260,572
0.1,,,,,0.1,sell,68947.63,BTC-27MAY24-76000-C,58.72,1.461e-05,0.0001,1,1716652824289,303040149,10
1.0,,,,,1.0,buy,68914.77,BTC-28JUN24-85000-C,55.69,0.01081003,0.011,0,1716652716399,303040098,3526
