amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.4,,,,,0.4,buy,63007.78,BTC-27SEP24-80000-C,76.18,0.00056536,0.0006,0,1726789323915,318230777,7175
0.2,,,,,0.2,sell,63030.14,BTC-21SEP24-65000-C,50.21,0.00279399,0.0026,2,1726789023619,318230574,80
0.1,,,,,0.1,sell,63034.33,BTC-22SEP24-62500-P,42.51,0.0098692,0.0095,3,1726788975747,318230567,23
0.1,,,,,0.1,sell,63043.27,BTC-21SEP24-58000-P,63.67,0.00018771,0.0002,3,1726788905791,318230549,81
1.6,,,,,1.6,buy,63026.32,BTC-27SEP24-62000-P,47.1,0.01861079,0.0185,3,1726788840285,318230511,2092
0.1,,,,,0.1,sell,63038.22,BTC-22SEP24-65500-C,45.38,0.00298843,0.0029,0,1726788773319,318230430,12
0.3,,,,,0.3,buy,63039.35,BTC-21SEP24-62500-C,47.26,0.01610396,0.0165,1,1726788770904,318230426,316
2.0,,,,,2.0,sell,63039.82,BTC-20SEP24-63000-C,36.47,0.00527477,0.005,0,1726788761229,318230403,2080
0.3,,,,,0.3,buy,63044.48,BTC-20SEP24-63500-C,40.48,0.00224903,0.0023,0,1726788686389,318230376,63
0.1,,,,,0.1,sell,63010.69,BTC-20SEP24-65000-C,47.42,0.00017997,0.0001,2,1726788577665,318230301,927
0.5,,,,,0.5,buy,63017.72,BTC-27DEC24-70000-C,60.26,0.08979885,0.09,1,1726788538107,318230264,3532
0.8,,,,,0.8,buy,63028.05,BTC-22SEP24-66000-C,47.38,0.00204747,0.0022,2,1726788491055,318230233,13
3.0,,,,,3.0,buy,63028.05,BTC-21SEP24-64000-C,51.57,0.0057316,0.0065,1,1726788490973,318230232,101
1.0,,,,,1.0,buy,63028.03,BTC-25OCT24-66000-C,50.6,0.04608694,0.046,3,1726788478758,318230228,692
4.3,,,,,4.3,buy,63027.71,BTC-21SEP24-64500-C,49.03,0.00395834,0.0039,3,1726788469729,318230225,145
0.1,,,,,0.1,sell,63021.76,BTC-22SEP24-61500-P,44.36,0.00514157,0.005,3,1726788429388,318230216,140
0.5,,,,,0.5,buy,63024.02,BTC-22SEP24-72000-C,65.03,0.00010961,0.0001,3,1726788205227,318230044,6
0.2,,,,,0.2,sell,63035.73,BTC-11OCT24-70000-C,49.4,0.01453968,0.014,2,1726788192026,318230013,71
0.5,,,,,0.5,buy,63035.25,BTC-21SEP24-70000-C,69.47,5.546e-05,0.0001,3,1726788183882,318230012,24
0.2,,,,,0.2,sell,63045.97,BTC-11OCT24-72000-C,50.04,0.01008455,0.0095,3,1726788117871,318229927,27
0.5,,,,,0.5,buy,63040.25,BTC-28MAR25-100000-C,64.85,0.05610354,0.057,0,1726788114361,318229926,1567
0.5,,,,,0.5,sell,63040.54,BTC-28MAR25-130000-C,67.25,0.02480525,0.024,1,1726788100647,318229918,491
0.2,,,,,0.2,buy,63041.12,BTC-21SEP24-65500-C,49.99,0.00130524,0.0016,0,1726788098449,318229917,24
0.5,,,,,0.5,sell,63049.6,BTC-27JUN25-200000-C,73.37,0.0203002,0.0195,3,1726788084822,318229895,555
0.5,,,,,0.5,sell,63067.73,BTC-27JUN25-30000-P,65.88,0.01510694,0.014,2,1726788057044,318229839,247
0.1,,,,,0.1,sell,63072.4,BTC-8NOV24-50000-P,62.16,0.01483292,0.015,1,1726788037840,318229780,942
5.0,,,,,5.0,buy,63073.45,BTC-27SEP24-57000-C,56.02,0.10072474,0.101,2,1726788037840,318229778,974
0.1,,,,,0.1,sell,63056.66,BTC-27SEP24-70000-C,52.14,0.0031246,0.0029,3,1726788022570,318229756,7266
0.6,,,,,0.6,buy,63039.63,BTC-11OCT24-63000-C,48.94,0.04931856,0.0495,3,1726788006104,318229716,7
3.3,,,,,3.3,sell,63039.69,BTC-27DEC24-63000-C,60.15,0.1321489,0.133,1,1726788005962,318229710,567
0.5,,,,,0.5,buy,63009.53,BTC-27SEP24-65000-C,47.88,0.01511386,0.015,0,1726787929323,318229599,6158
0.1,,,,,0.1,sell,62989.23,BTC-27SEP24-63000-P,47.02,0.02633333,0.026,2,1726787883469,318229526,386
1.0,,,,,1.0,sell,62997.94,BTC-20SEP24-61000-P,58.86,0.00029633,0.0003,2,1726787718158,318229289,330
0.4,,,,,0.4,buy,62946.92,BTC-21SEP24-63000-P,41.93,0.01073509,0.0105,2,1726787163390,318228848,49
1.2,,,,,1.2,buy,62958.6,BTC-27SEP24-60000-P,48.89,0.00963421,0.0095,2,1726787129639,318228810,3497
0.7,,,,,0.7,buy,63046.33,BTC-27DEC24-75000-C,60.68,0.06789496,0.068,2,1726787000976,318228508,3587
0.5,,,,,0.5,buy,63059.68,BTC-8NOV24-67000-C,58.38,0.06388466,0.064,2,1726786986067,318228425,453
1.5,,,,,1.5,buy,63053.37,BTC-27DEC24-95000-C,63.49,0.02301757,0.023,3,1726786963748,318228405,1619
9.4,,,,,9.4,sell,63007.54,BTC-4OCT24-57000-P,52.62,0.00860251,0.0085,1,1726786887666,318228346,294
0.5,,,,,0.5,buy,62987.13,BTC-25OCT24-63000-P,50.67,0.05947084,0.0595,2,1726786873023,318228278,224
0.1,,,,,0.1,buy,62986.76,BTC-11OCT24-56000-P,51.96,0.01078825,0.0105,2,1726786553952,318227896,62
12.5,BLOCK-158360,3,,,12.5,buy,62979.93,BTC-27SEP24-66000-C,48.95,0.01093728,0.011,0,1726786466758,318227736,1466
3.0,,,,,3.0,buy,62963.78,BTC-21SEP24-63500-C,42.91,0.006938,0.007,2,1726786460160,318227696,73
0.1,,,,,0.1,sell,62955.18,BTC-25OCT24-57000-P,51.89,0.02378984,0.0235,1,1726786436931,318227669,631
3.0,,,,,3.0,sell,62954.4,BTC-29NOV24-150000-C,80.62,0.00151354,0.0014,2,1726786434493,318227667,39
100.0,BLOCK-158359,2,,,100.0,sell,62955.18,BTC-25OCT24-65000-C,49.79,0.05183462,0.0506,0,1726786433956,318227665,1121
0.1,,,,,0.1,buy,62894.37,BTC-11OCT24-74000-C,52.58,0.00695199,0.007,3,1726786231799,318227395,24
0.1,,,,,0.1,sell,62910.95,BTC-20SEP24-59000-P,86.36,0.00012279,0.0001,2,1726786029324,318227210,785
0.1,,,,,0.1,sell,62897.02,BTC-20SEP24-60000-P,73.16,0.00016852,0.0002,3,1726785889824,318227092,762
0.1,,,,,0.1,buy,62819.6,BTC-11OCT24-58000-P,50.3,0.01718991,0.017,0,1726785540445,318226732,30
0.1,,,,,0.1,sell,62837.8,BTC-20SEP24-64500-C,50.07,0.00029024,0.0004,2,1726785522157,318226685,15
0.9,,,,,0.9,sell,62905.62,BTC-4OCT24-65000-C,48.09,0.02591302,0.0255,3,1726785517483,318226584,251
0.9,,,,,0.9,sell,62941.9,BTC-27SEP24-64000-C,47.25,0.02037776,0.02,2,1726785517187,318226521,2015
0.3,,,,,0.3,buy,62940.02,BTC-22SEP24-63000-P,42.76,0.01379134,0.014,2,1726785516433,318226419,26
0.5,,,,,0.5,buy,62940.02,BTC-4OCT24-65000-P,49.46,0.05586603,0.0565,0,1726785516052,318226328,7
0.1,,,,,0.1,buy,62941.34,BTC-11OCT24-67000-P,49.96,0.08485848,0.0855,1,1726785516052,318226327,1
0.1,,,,,0.1,buy,62941.34,BTC-21SEP24-68000-C,61.16,0.00022942,0.0003,2,1726785515003,318226267,25
1.0,,,,,1.0,sell,62969.51,BTC-29NOV24-80000-C,61.18,0.03331985,0.0335,3,1726785507227,318226252,846
0.1,,,,,0.1,buy,63040.98,BTC-25OCT24-70000-P,51.56,0.13090749,0.131,0,1726785408409,318225925,60
0.6,,,,,0.6,buy,63072.62,BTC-28MAR25-120000-C,66.4,0.0315896,0.0315,3,1726785332436,318225485,1119
3.1,,,,,3.1,sell,63062.69,BTC-4OCT24-58000-P,51.58,0.01081474,0.011,3,1726785329842,318225448,280
12.0,,,,,12.0,buy,63053.56,BTC-4OCT24-55000-P,55.37,0.00504001,0.005,0,1726785328754,318225436,181
12.5,,,,,12.5,sell,63049.02,BTC-25OCT24-51000-P,56.38,0.00829358,0.008,3,1726785328385,318225434,542
0.5,,,,,0.5,buy,62925.79,BTC-20SEP24-62000-P,41.35,0.00096239,0.0009,3,1726785273922,318225203,229
12.5,,,,,12.5,buy,62959.02,BTC-25OCT24-78000-C,53.66,0.00983159,0.0095,2,1726785219319,318225039,322
0.1,,,,,0.1,sell,62962.97,BTC-4OCT24-70000-C,49.94,0.0085395,0.008,2,1726785213669,318225035,159
0.1,,,,,0.1,buy,62906.13,BTC-25OCT24-62000-C,51.37,0.07339962,0.074,1,1726785189329,318224989,1019
12.5,,,,,12.5,sell,62901.43,BTC-20SEP24-61500-C,57.37,0.02296702,0.0235,0,1726785184081,318224974,175
7.5,,,,,7.5,buy,62976.71,BTC-21SEP24-61500-P,45.79,0.00291126,0.003,0,1726785166006,318224880,88
0.1,,,,,0.1,buy,62976.71,BTC-27SEP24-61000-P,47.95,0.01342516,0.0135,2,1726785163346,318224839,175
1.5,,,,,1.5,sell,62986.93,BTC-20SEP24-59000-C,0.0,0.06378587,0.0635,0,1726785163294,318224835,848
0.9,,,,,0.9,buy,62986.93,BTC-27DEC24-60000-P,59.58,0.08952963,0.089,1,1726785162847,318224831,1351
3.0,,,,,3.0,buy,62992.33,BTC-8NOV24-90000-C,63.79,0.00872845,0.0085,2,1726785152214,318224739,708
0.1,,,,,0.1,buy,62986.24,BTC-20SEP24-62500-C,42.46,0.01005301,0.0105,0,1726785146133,318224726,299
0.7,,,,,0.7,buy,62983.69,BTC-28MAR25-80000-C,62.5,0.10688608,0.1065,1,1726785140715,318224684,2374
0.6,,,,,0.6,buy,62912.95,BTC-25OCT24-67000-C,51.26,0.04014877,0.0405,0,1726785135589,318224661,465
0.6,,,,,0.6,buy,62929.43,BTC-25OCT24-58000-C,52.73,0.11244257,0.1135,0,1726785135374,318224652,409
0.6,,,,,0.6,buy,62929.57,BTC-25OCT24-60000-C,51.92,0.09148046,0.0925,2,1726785134597,318224632,934
0.6,,,,,0.6,buy,62912.95,BTC-25OCT24-61000-C,51.63,0.08208008,0.083,0,1726785134560,318224630,689
0.6,,,,,0.6,buy,62914.94,BTC-25OCT24-59000-C,52.11,0.10169549,0.1025,0,1726785134466,318224626,516
0.2,,,,,0.2,buy,62929.57,BTC-25OCT24-63000-C,51.18,0.06535126,0.066,0,1726785134147,318224621,766
0.9,,,,,0.9,sell,62760.55,BTC-4OCT24-61000-P,47.44,0.02489321,0.024,2,1726785086383,318224242,50
0.9,,,,,0.9,buy,62864.34,BTC-27SEP24-59000-C,50.15,0.06771499,0.0695,0,1726785086175,318224223,1700
0.2,,,,,0.2,buy,62864.34,BTC-27SEP24-60000-C,48.53,0.05490781,0.0565,3,1726785086175,318224224,4655
0.1,,,,,0.1,buy,62760.55,BTC-22SEP24-63500-C,43.9,0.00848113,0.009,1,1726785085739,318224207,29
0.9,,,,,0.9,buy,62723.69,BTC-27SEP24-49000-C,97.09,0.22044778,0.2215,2,1726785084741,318224129,154
0.5,,,,,0.5,buy,62724.46,BTC-21SEP24-62000-C,47.48,0.01775076,0.0185,2,1726785084719,318224126,116
0.7,,,,,0.7,buy,62724.46,BTC-11OCT24-68000-C,50.06,0.0195572,0.02,2,1726785084495,318224077,76
0.9,,,,,0.9,sell,62724.46,BTC-4OCT24-63000-P,47.29,0.03936294,0.0385,0,1726785084411,318224062,25
0.9,,,,,0.9,sell,62724.46,BTC-25OCT24-62000-P,50.38,0.05412754,0.0535,0,1726785084353,318224039,238
2.8,,,,,2.8,buy,62723.69,BTC-27SEP24-63000-C,48.48,0.02555492,0.026,0,1726785084343,318224037,2150
0.9,,,,,0.9,sell,62724.46,BTC-4OCT24-60000-P,48.48,0.01939257,0.019,1,1726785084341,318224036,221
0.4,,,,,0.4,sell,62723.69,BTC-27SEP24-64000-P,45.97,0.03805035,0.037,0,1726785084225,318224015,256
0.2,,,,,0.2,buy,62712.67,BTC-11OCT24-64000-C,49.37,0.03972198,0.04,2,1726785084161,318224006,8
3.6,,,,,3.6,buy,62722.73,BTC-20SEP24-61000-C,71.72,0.02791295,0.029,2,1726785084086,318223998,1974
0.7,,,,,0.7,sell,62722.73,BTC-21SEP24-62500-P,41.79,0.00890064,0.0085,0,1726785084058,318223997,60
0.4,,,,,0.4,sell,62723.69,BTC-27SEP24-65000-P,46.63,0.04893433,0.048,0,1726785084045,318223996,2120
0.1,,,,,0.1,sell,62698.77,BTC-27JUN25-70000-P,63.07,0.25027984,0.25,0,1726785077045,318223861,97
0.1,,,,,0.1,sell,62687.74,BTC-21SEP24-60000-P,51.73,0.00126957,0.0012,1,1726785071499,318223855,55
1.0,,,,,1.0,buy,62730.25,BTC-27DEC24-62000-P,59.53,0.10728767,0.1065,2,1726785039412,318223778,394
0.1,,,,,0.1,buy,62690.1,BTC-25OCT24-82000-C,55.42,0.00570853,0.0055,2,1726784946987,318223637,365
0.1,,,,,0.1,buy,62683.74,BTC-20SEP24-64000-C,47.74,0.00042981,0.0007,0,1726784901553,318223600,1365
0.1,,,,,0.1,sell,62757.13,BTC-20SEP24-59500-P,72.04,0.00012361,0.0001,2,1726784745443,318223457,407
1.0,,,,,1.0,sell,62741.38,BTC-22SEP24-61500-C,44.32,0.02670413,0.0265,3,1726784704102,318223423,5
0.2,,,,,0.2,buy,62745.93,BTC-11OCT24-60000-P,49.16,0.02671561,0.0265,2,1726784688732,318223402,144
0.1,,,,,0.1,buy,62697.09,BTC-21SEP24-63500-P,44.67,0.01828131,0.0185,0,1726784593414,318223245,30
12.5,BLOCK-158357,2,BTC-CS-22SEP24-65000_65500,,12.5,sell,62694.1,BTC-22SEP24-65000-C,42.86,0.00286467,0.0028,2,1726784526762,318223063,13
0.1,,,,,0.1,sell,62696.7,BTC-22SEP24-61000-P,46.06,0.00473205,0.005,0,1726784445738,318222886,29
1.0,,,,,1.0,sell,62674.47,BTC-20SEP24-62500-P,40.73,0.00359482,0.0039,0,1726784445017,318222885,116
0.1,,,,,0.1,sell,62693.7,BTC-20SEP24-62000-C,39.59,0.01260554,0.0125,2,1726784433916,318222765,1764
0.1,,,,,0.1,buy,62693.1,BTC-22SEP24-59000-P,52.41,0.00134497,0.0014,1,1726784433805,318222762,19
0.1,,,,,0.1,buy,62698.62,BTC-27SEP24-56000-C,54.26,0.11033113,0.11,2,1726784428028,318222719,2966
0.1,,,,,0.1,buy,62708.69,BTC-25OCT24-60000-P,51.16,0.04067095,0.0405,0,1726784374535,318222608,722
0.1,,,,,0.1,buy,62709.15,BTC-22SEP24-58000-P,56.63,0.00075868,0.0008,0,1726784372631,318222591,11
0.3,,,,,0.3,sell,62738.06,BTC-27JUN25-70000-C,62.85,0.19882343,0.198,2,1726784341318,318222493,1021
0.2,,,,,0.2,sell,62748.48,BTC-27SEP24-67000-C,47.89,0.00722768,0.0065,2,1726784324069,318222437,1797
0.1,,,,,0.1,buy,62760.29,BTC-29NOV24-44000-P,64.24,0.01063095,0.0105,1,1726784296603,318222409,112
1.0,,,,,1.0,sell,62762.16,BTC-4OCT24-59000-P,49.96,0.01485188,0.015,1,1726784283451,318222392,167
3.3,,,,,3.3,sell,62745.11,BTC-27SEP24-47000-P,93.53,0.00058484,0.0006,0,1726784275237,318222353,1130
0.1,,,,,0.1,buy,62751.38,BTC-11OCT24-57000-P,51.21,0.01401369,0.014,0,1726784241031,318222278,11
0.2,,,,,0.2,sell,62814.35,BTC-27SEP24-49000-P,85.52,0.0007134,0.0008,1,1726784219292,318222159,1669
0.3,,,,,0.3,sell,62823.36,BTC-27SEP24-37000-P,131.81,6.744e-05,0.0001,3,1726784196260,318222129,371
0.1,,,,,0.1,sell,62880.58,BTC-20SEP24-60500-C,70.81,0.03816316,0.0385,2,1726784144530,318222043,228
0.1,,,,,0.1,buy,62842.26,BTC-8NOV24-63000-C,58.34,0.08836165,0.0885,3,1726784109403,318221935,337
1.1,,,,,1.1,buy,62843.66,BTC-27DEC24-150000-C,76.7,0.00348612,0.0035,0,1726784063342,318221844,1284
0.1,,,,,0.1,buy,62840.54,BTC-25OCT24-69000-P,51.55,0.12175008,0.122,0,1726784042999,318221808,80
0.5,,,,,0.5,buy,62808.99,BTC-27SEP24-55000-P,60.07,0.00180754,0.002,0,1726784003228,318221706,3987
4.3,,,,,4.3,buy,62805.85,BTC-27SEP24-51000-P,76.3,0.00081618,0.001,1,1726784003212,318221705,1619
2.7,,,,,2.7,buy,62809.98,BTC-27SEP24-46000-P,97.58,0.00041453,0.0005,1,1726784000632,318221630,1037
1.0,,,,,1.0,buy,62809.98,BTC-27SEP24-50000-P,79.57,0.00069573,0.0008,0,1726784000620,318221629,4077
0.1,,,,,0.1,buy,62768.95,BTC-4OCT24-52000-P,61.47,0.00267544,0.0028,1,1726783883320,318221317,146
12.0,,,,,12.0,buy,62767.66,BTC-4OCT24-46000-P,78.58,0.00087884,0.0011,0,1726783879024,318221303,109
0.1,,,,,0.1,buy,62773.36,BTC-27SEP24-53000-P,67.12,0.0012016,0.0013,0,1726783876643,318221302,2454
0.1,,,,,0.1,sell,62782.01,BTC-27JUN25-100000-C,64.81,0.0954141,0.095,2,1726783875543,318221286,531
25.0,BLOCK-158352,2,BTC-PS-4OCT24-62000_59000,,25.0,sell,62801.1,BTC-4OCT24-62000-P,48.32,0.03087278,0.0307,0,1726783875176,318221276,21
0.1,,,,,0.1,buy,62789.31,BTC-27SEP24-54000-P,62.73,0.00142797,0.0015,0,1726783854520,318221232,2329
0.6,,,,,0.6,buy,62784.64,BTC-29NOV24-75000-C,60.13,0.04661633,0.0465,3,1726783685839,318221018,89
0.1,,,,,0.1,buy,62773.23,BTC-25OCT24-54000-P,53.91,0.01469766,0.0145,0,1726783674487,318220958,804
0.2,,,,,0.2,sell,62803.63,BTC-27JUN25-80000-C,63.54,0.15447697,0.154,2,1726783660058,318220893,602
0.5,,,,,0.5,buy,62838.51,BTC-29NOV24-55000-P,59.68,0.04340187,0.0435,0,1726783627774,318220797,98
0.1,,,,,0.1,buy,62866.78,BTC-27JUN25-65000-C,62.61,0.22694313,0.227,0,1726783507465,318220659,227
0.1,,,,,0.1,sell,62840.92,BTC-27DEC24-55000-P,60.3,0.05815634,0.058,0,1726783493475,318220627,1350
0.4,,,,,0.4,sell,62823.31,BTC-27DEC24-35000-P,69.21,0.00552458,0.005,3,1726783315404,318220281,482
0.5,,,,,0.5,sell,62840.95,BTC-22SEP24-71000-C,59.53,0.00012162,0.0001,2,1726783267779,318220175,8
0.1,,,,,0.1,buy,62836.52,BTC-25OCT24-70000-C,51.49,0.02693706,0.027,2,1726783233126,318220035,1471
0.2,,,,,0.2,sell,62878.66,BTC-11OCT24-65000-C,49.29,0.03470721,0.035,2,1726783207087,318219814,13
0.5,,,,,0.5,sell,62890.01,BTC-21SEP24-69000-C,61.11,0.00016376,0.0001,2,1726783199941,318219764,18
5.0,,,,,5.0,sell,62890.12,BTC-27DEC24-61000-P,60.1,0.098085,0.098,0,1726783199405,318219748,367
0.1,,,,,0.1,buy,62918.03,BTC-25OCT24-42000-P,70.42,0.00224706,0.0021,1,1726783146967,318219662,251
0.1,,,,,0.1,sell,62947.04,BTC-20SEP24-60500-P,60.72,0.00019949,0.0002,3,1726783114377,318219563,202
0.1,,,,,0.1,buy,62966.32,BTC-20SEP24-66000-C,62.23,0.00012982,0.0001,3,1726783028365,318219496,676
0.3,,,,,0.3,sell,62966.79,BTC-8NOV24-40000-P,72.09,0.00341261,0.0034,3,1726782982411,318219482,1159
0.3,,,,,0.3,buy,62974.02,BTC-27DEC24-36000-P,69.12,0.00595904,0.006,0,1726782580600,318219177,291
0.2,,,,,0.2,sell,62999.48,BTC-27DEC24-80000-C,61.42,0.05152656,0.0515,0,1726782556546,318219153,4074
0.1,,,,,0.1,sell,63001.26,BTC-27SEP24-90000-C,94.0,0.00018271,0.0002,2,1726782473744,318218883,4925
0.1,,,,,0.1,sell,63001.26,BTC-27SEP24-105000-C,120.92,1.46e-05,0.0001,3,1726782473733,318218882,1351
3.0,,,,,3.0,buy,62990.13,BTC-27SEP24-42000-P,115.69,0.00017879,0.0003,0,1726782471237,318218875,846
0.2,,,,,0.2,buy,62988.08,BTC-27SEP24-39000-P,128.83,0.00017257,0.0002,1,1726782468721,318218860,657
0.3,,,,,0.3,buy,62970.82,BTC-27SEP24-52000-P,69.73,0.00089816,0.0009,2,1726782466024,318218845,2710
4.8,,,,,4.8,buy,62969.0,BTC-25OCT24-115000-C,75.93,0.00044319,0.0006,1,1726782463522,318218843,366
0.2,,,,,0.2,sell,62958.72,BTC-29NOV24-46000-P,62.84,0.01393936,0.0135,3,1726782348680,318218663,136
0.3,,,,,0.3,sell,62960.5,BTC-27SEP24-85000-C,84.49,0.00023843,0.0003,1,1726782089727,318218207,4616
12.0,,,,,12.0,buy,62956.72,BTC-4OCT24-72000-C,52.46,0.00557241,0.0055,2,1726782077460,318218162,67
0.1,,,,,0.1,buy,62942.72,BTC-25OCT24-74000-C,53.49,0.0163425,0.017,0,1726781978649,318217931,299
0.1,,,,,0.1,sell,62960.23,BTC-20SEP24-57000-P,119.76,2.21e-05,0.0001,3,1726781966136,318217901,1541
1.8,,,,,1.8,buy,62957.28,BTC-8NOV24-67000-P,58.57,0.11790415,0.118,0,1726781892441,318217741,122
12.5,BLOCK-158336,2,BTC-CS-4OCT24-72000_76000,,12.5,buy,63077.48,BTC-4OCT24-76000-C,57.2,0.0027616,0.0028,0,1726781549897,318217345,55
0.1,,,,,0.1,buy,62972.62,BTC-22SEP24-62500-C,40.34,0.01769449,0.0175,2,1726781410933,318217199,38
2.1,,,,,2.1,buy,62974.09,BTC-25OCT24-110000-C,72.33,0.00064416,0.0007,1,1726781400069,318217182,164
0.1,,,,,0.1,sell,62980.35,BTC-25OCT24-64000-P,50.17,0.06838014,0.0675,0,1726781392020,318217176,216
0.4,,,,,0.4,sell,62996.71,BTC-27SEP24-59000-P,50.12,0.00650992,0.0065,1,1726781374033,318217162,2113
1.0,,,,,1.0,buy,63004.52,BTC-27SEP24-57000-P,53.48,0.00320532,0.0031,0,1726781142538,318217101,2103
2.0,,,,,2.0,buy,63040.72,BTC-21SEP24-59000-P,58.48,0.00041894,0.0005,2,1726780863215,318217001,109
0.1,,,,,0.1,sell,63119.05,BTC-29NOV24-49000-P,61.35,0.02024524,0.02,1,1726780401505,318216539,35
0.1,,,,,0.1,buy,63111.86,BTC-21SEP24-57000-P,77.32,0.00018775,0.0003,0,1726780390934,318216389,41
0.3,,,,,0.3,sell,63093.26,BTC-27DEC24-52000-P,60.59,0.04238238,0.042,2,1726780376373,318216302,533
0.1,,,,,0.1,buy,63042.38,BTC-27SEP24-62000-C,47.86,0.03686458,0.037,3,1726780356085,318216115,2632
1.8,,,,,1.8,sell,63024.19,BTC-27DEC24-53000-P,60.48,0.04729349,0.047,1,1726780349209,318216105,525
0.5,,,,,0.5,sell,62982.38,BTC-25OCT24-45000-P,65.86,0.00345598,0.0034,2,1726780084322,318215783,506
