amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,buy,67437.29,BTC-22OCT24-68500-C,39.52,0.00054497,0.0006,2,1729553645548,321761199,175
0.1,,,,,0.1,sell,67447.11,BTC-27JUN25-70000-C,57.2,0.19708533,0.1965,0,1729553632764,321761174,1811
0.1,,,,,0.1,buy,67470.47,BTC-25OCT24-68000-C,43.18,0.01334941,0.0135,3,1729553501907,321761089,2151
0.1,,,,,0.1,sell,67464.51,BTC-24OCT24-66500-P,41.68,0.00707249,0.007,0,1729553467407,321761080,71
0.1,,,,,0.1,buy,67476.82,BTC-25OCT24-70000-C,46.46,0.00535329,0.0055,2,1729553424088,321761060,5263
0.6,,,,,0.6,sell,67484.17,BTC-8NOV24-67000-P,55.49,0.04202219,0.042,0,1729553241832,321760993,407
0.1,,,,,0.1,sell,67503.94,BTC-8NOV24-66000-P,54.81,0.03483796,0.0345,1,1729553154742,321760980,134
0.2,,,,,0.2,sell,67510.03,BTC-29NOV24-68000-C,53.57,0.07145886,0.071,2,1729553135117,321760965,692
0.1,,,,,0.1,buy,67509.8,BTC-25OCT24-59000-C,89.06,0.12770333,0.129,0,1729553134755,321760964,895
0.1,,,,,0.1,sell,67528.59,BTC-1NOV24-66000-P,43.95,0.01830805,0.018,1,1729553012362,321760925,293
0.9,,,,,0.9,sell,67534.06,BTC-23OCT24-67000-P,39.71,0.0060076,0.006,0,1729553006607,321760922,66
0.3,,,,,0.3,sell,67544.27,BTC-25OCT24-66000-P,41.49,0.00686115,0.0065,1,1729552906662,321760879,1143
0.5,,,,,0.5,buy,67512.83,BTC-28MAR25-80000-C,57.57,0.10015553,0.1005,0,1729552779828,321760827,3200
0.3,,,,,0.3,buy,67501.46,BTC-27DEC24-40000-P,69.15,0.00290247,0.0029,1,1729552733315,321760809,1455
0.7,,,,,0.7,sell,67509.34,BTC-24OCT24-68000-C,43.39,0.01085209,0.011,3,1729552705138,321760773,41
0.1,,,,,0.1,buy,67531.22,BTC-1NOV24-64000-P,44.73,0.00955397,0.0095,0,1729552625685,321760658,260
0.1,,,,,0.1,buy,67576.16,BTC-24OCT24-70500-C,46.64,0.0026603,0.0026,2,1729552451295,321760510,36
0.1,,,,,0.1,sell,67564.46,BTC-24OCT24-67000-P,40.91,0.00928903,0.009,1,1729552372697,321760488,55
1.0,,,,,1.0,buy,67564.46,BTC-27DEC24-70000-P,54.66,0.10298584,0.1025,0,1729552372516,321760480,1057
0.9,,,,,0.9,sell,67591.29,BTC-22OCT24-69500-C,47.67,0.00024758,0.0002,3,1729552342605,321760459,190
0.1,,,,,0.1,buy,67608.1,BTC-29NOV24-75000-C,56.03,0.03721415,0.037,0,1729552295681,321760442,812
0.1,,,,,0.1,sell,67607.83,BTC-22OCT24-69500-P,60.34,0.0280977,0.0285,2,1729552242562,321760420,15
0.1,,,,,0.1,sell,67607.83,BTC-22OCT24-71000-P,88.39,0.05004824,0.0505,0,1729552242233,321760419,2
0.1,,,,,0.1,sell,67607.83,BTC-22OCT24-70000-P,74.47,0.0354025,0.036,2,1729552241839,321760418,7
0.1,,,,,0.1,buy,67572.92,BTC-24OCT24-69500-C,44.63,0.00479386,0.0047,2,1729552205743,321760397,42
0.1,,,,,0.1,buy,67541.38,BTC-24OCT24-71000-C,47.83,0.00192584,0.0019,1,1729552170018,321760348,24
0.1,,,,,0.1,sell,67552.5,BTC-1NOV24-68000-P,44.39,0.03198316,0.0315,2,1729551983139,321760194,222
4.2,,,,,4.2,sell,67550.61,BTC-25OCT24-76000-C,61.97,0.00053426,0.0006,1,1729551954106,321760192,728
0.8,,,,,0.8,buy,67558.03,BTC-23OCT24-68000-P,39.56,0.01335119,0.013,2,1729551891338,321760152,76
0.1,,,,,0.1,sell,67543.32,BTC-28MAR25-65000-P,55.58,0.10544983,0.1045,0,1729551861685,321760146,624
0.1,,,,,0.1,sell,67545.54,BTC-24OCT24-69000-C,42.74,0.00625495,0.006,3,1729551855466,321760130,47
0.1,,,,,0.1,buy,67531.29,BTC-1NOV24-68000-C,44.81,0.02869275,0.0285,3,1729551798496,321760049,531
0.1,,,,,0.1,buy,67545.7,BTC-28MAR25-90000-C,58.37,0.06797765,0.0675,0,1729551741118,321759940,1147
0.3,,,,,0.3,sell,67488.23,BTC-25OCT24-46000-P,144.96,7.22e-06,0.0001,3,1729551702290,321759730,460
12.5,,,,,12.5,sell,67499.23,BTC-25OCT24-42000-P,176.43,1e-06,0.0001,3,1729551685530,321759639,381
11.2,,,,,11.2,sell,67499.23,BTC-25OCT24-45000-P,152.62,2.9e-06,0.0001,3,1729551685404,321759632,778
0.2,,,,,0.2,buy,67498.05,BTC-8NOV24-65000-P,55.17,0.0284813,0.0285,0,1729551676215,321759607,717
0.9,,,,,0.9,sell,67517.9,BTC-27DEC24-60000-C,53.26,0.16386396,0.163,2,1729551664179,321759404,1965
0.1,,,,,0.1,buy,67570.85,BTC-8NOV24-63000-P,55.6,0.01845497,0.019,1,1729551664077,321759396,896
0.5,,,,,0.5,sell,67571.13,BTC-25OCT24-64000-C,37.98,0.0562818,0.055,2,1729551663363,321759349,2100
0.5,,,,,0.5,buy,67571.13,BTC-25OCT24-67000-P,42.91,0.01159784,0.012,0,1729551663352,321759347,698
0.5,,,,,0.5,buy,67570.85,BTC-29NOV24-59000-P,53.14,0.01758274,0.0175,2,1729551663204,321759341,419
0.1,,,,,0.1,sell,67570.85,BTC-8NOV24-67000-C,54.76,0.05486652,0.0545,2,1729551663196,321759340,1290
6.0,,,,,6.0,buy,67569.58,BTC-8NOV24-68000-P,56.31,0.04882414,0.0495,1,1729551662973,321759295,63
0.5,,,,,0.5,buy,67570.85,BTC-1NOV24-67000-P,44.98,0.02423368,0.0245,1,1729551662972,321759293,224
0.1,,,,,0.1,buy,67570.85,BTC-29NOV24-69000-P,54.7,0.07555108,0.076,0,1729551662929,321759283,151
0.8,,,,,0.8,sell,67570.85,BTC-29NOV24-69000-C,54.14,0.06573996,0.0655,2,1729551662907,321759274,694
0.1,,,,,0.1,buy,67570.85,BTC-22OCT24-67500-P,33.13,0.00347513,0.0037,0,1729551662810,321759261,357
0.1,,,,,0.1,sell,67570.85,BTC-24OCT24-67500-C,40.58,0.01440491,0.014,2,1729551662743,321759258,12
0.1,,,,,0.1,buy,67559.47,BTC-8NOV24-40000-P,102.21,0.00047361,0.0005,0,1729551649685,321759101,1545
5.0,,,,,5.0,buy,67559.39,BTC-25OCT24-35000-P,236.75,1e-08,0.0001,3,1729551649649,321759100,322
12.0,,,,,12.0,buy,67622.75,BTC-1NOV24-56000-P,62.32,0.0011101,0.0013,1,1729551649639,321759095,117
23.2,,,,,23.2,buy,67561.51,BTC-25OCT24-57000-P,82.49,0.00030999,0.0004,0,1729551647153,321759053,1606
34.4,,,,,34.4,buy,67561.51,BTC-25OCT24-56000-P,86.45,0.00019839,0.0003,3,1729551647136,321759049,1700
0.1,,,,,0.1,sell,67622.75,BTC-8NOV24-66000-C,54.16,0.06300366,0.0625,2,1729551644752,321758967,7
0.7,,,,,0.7,buy,67622.75,BTC-22OCT24-67000-P,32.06,0.00114599,0.001,0,1729551644694,321758963,313
2.0,,,,,2.0,buy,67622.81,BTC-1NOV24-61000-P,48.47,0.00352198,0.0035,2,1729551644678,321758962,188
0.1,,,,,0.1,buy,67622.75,BTC-8NOV24-64000-P,54.76,0.02267509,0.0225,2,1729551644677,321758961,5
14.0,,,,,14.0,buy,67622.75,BTC-8NOV24-110000-P,106.55,0.618185,0.62,0,1729551644673,321758960,6
0.9,,,,,0.9,sell,67690.11,BTC-8NOV24-68000-C,55.29,0.0487255,0.0485,3,1729551636710,321758791,41
0.9,,,,,0.9,sell,67690.11,BTC-8NOV24-63000-C,53.63,0.09231642,0.0915,2,1729551636514,321758782,729
0.5,,,,,0.5,buy,67690.11,BTC-29NOV24-60000-P,53.08,0.02062884,0.0205,2,1729551636444,321758777,757
0.1,,,,,0.1,buy,67690.05,BTC-1NOV24-69000-P,45.66,0.03952722,0.0395,0,1729551635868,321758711,151
0.1,,,,,0.1,buy,67719.83,BTC-28MAR25-60000-P,55.55,0.07230862,0.072,3,1729551616951,321758620,804
0.1,,,,,0.1,sell,67729.07,BTC-28MAR25-100000-C,59.37,0.0471692,0.0465,1,1729551606372,321758570,2282
0.1,,,,,0.1,buy,67748.19,BTC-25OCT24-67500-P,41.37,0.01374292,0.0135,0,1729551484581,321758509,82
0.1,,,,,0.1,sell,67730.73,BTC-8NOV24-60000-P,56.19,0.00902527,0.009,3,1729551454894,321758475,2216
1.0,,,,,1.0,buy,67719.9,BTC-8NOV24-55000-P,63.41,0.00315146,0.0033,1,1729551360868,321758422,2169
0.1,,,,,0.1,buy,67718.69,BTC-24OCT24-68500-C,42.28,0.00920694,0.009,3,1729551340242,321758421,47
0.1,,,,,0.1,buy,67733.84,BTC-23OCT24-66000-P,42.48,0.00198188,0.0021,1,1729551163120,321758336,76
3.8,,,,,3.8,sell,67760.84,BTC-25OCT24-63000-C,53.23,0.07261873,0.073,1,1729551013200,321758272,2090
0.3,,,,,0.3,buy,67775.87,BTC-25OCT24-73000-C,52.92,0.001694,0.0018,1,1729550992816,321758166,1652
0.1,,,,,0.1,sell,67766.91,BTC-28MAR25-70000-C,55.83,0.1503454,0.149,2,1729550956349,321758149,1136
0.2,,,,,0.2,buy,67698.21,BTC-1NOV24-72000-C,47.95,0.01144047,0.0115,0,1729550801279,321758037,452
1.3,,,,,1.3,buy,67700.43,BTC-25OCT24-71000-C,47.91,0.00381404,0.0039,3,1729550801067,321758035,1897
10.0,,,,,10.0,buy,67715.33,BTC-25OCT24-79000-C,70.22,0.00020263,0.0003,0,1729550778888,321757949,477
0.1,,,,,0.1,buy,67681.23,BTC-23OCT24-74000-C,59.65,8.215e-05,0.0001,3,1729550750112,321757915,26
1.0,,,,,1.0,sell,67687.08,BTC-23OCT24-71000-C,51.81,0.00078902,0.001,1,1729550745499,321757913,41
3.4,,,,,3.4,buy,67678.32,BTC-8NOV24-80000-C,62.46,0.00840267,0.0085,0,1729550734267,321757896,2105
1.2,,,,,1.2,sell,67657.34,BTC-23OCT24-70500-C,49.36,0.00109269,0.0013,3,1729550688234,321757865,73
1.0,,,,,1.0,buy,67620.34,BTC-27DEC24-60000-P,53.42,0.03576596,0.0355,0,1729550570928,321757696,2130
0.7,,,,,0.7,sell,67649.1,BTC-25OCT24-69000-C,43.17,0.00923329,0.009,2,1729550511500,321757607,1813
4.1,,,,,4.1,buy,67647.38,BTC-27DEC24-28000-P,87.24,0.00055248,0.0006,1,1729550433609,321757557,461
0.1,,,,,0.1,sell,67673.96,BTC-28MAR25-120000-C,61.66,0.02361179,0.023,2,1729550248649,321757502,1669
0.1,,,,,0.1,buy,67694.85,BTC-27DEC24-50000-P,57.88,0.00911444,0.0095,0,1729550040598,321757346,1711
0.1,,,,,0.1,sell,67692.52,BTC-27DEC24-105000-C,62.52,0.00818654,0.008,2,1729550012039,321757345,1116
0.7,,,,,0.7,sell,67704.21,BTC-8NOV24-69000-C,55.97,0.04264212,0.0425,2,1729549940389,321757314,33
0.8,,,,,0.8,sell,67717.89,BTC-25OCT24-67000-C,43.1,0.02295048,0.023,1,1729549932696,321757288,2032
2.7,,,,,2.7,sell,67735.17,BTC-27DEC24-90000-C,59.59,0.02146619,0.022,1,1729549891708,321757239,3405
0.1,,,,,0.1,sell,67736.56,BTC-8NOV24-71000-C,56.75,0.03234519,0.032,0,1729549822016,321757198,59
0.7,,,,,0.7,sell,67746.01,BTC-23OCT24-65500-P,42.76,0.00141073,0.0012,2,1729549806629,321757171,34
1.6,,,,,1.6,sell,67770.08,BTC-25OCT24-68500-C,40.95,0.01219137,0.0115,3,1729549392925,321757073,34
0.1,,,,,0.1,buy,67798.54,BTC-25OCT24-65000-P,44.77,0.00334163,0.0035,1,1729549320254,321757053,1591
0.2,,,,,0.2,buy,67759.7,BTC-8NOV24-62000-P,54.86,0.01394758,0.014,2,1729549072743,321756912,5
7.0,,,,,7.0,sell,67805.15,BTC-25OCT24-66000-C,43.57,0.03380115,0.034,1,1729548888280,321756838,2469
0.2,,,,,0.2,buy,67839.05,BTC-28MAR25-20000-P,85.19,0.00098146,0.0012,0,1729548781216,321756786,521
0.1,,,,,0.1,sell,67838.1,BTC-8NOV24-72000-C,57.12,0.0283429,0.028,0,1729548763070,321756783,1587
0.2,,,,,0.2,buy,67837.46,BTC-28MAR25-30000-P,69.08,0.00302515,0.0033,0,1729548751754,321756782,666
1.0,,,,,1.0,sell,67793.84,BTC-25OCT24-62000-P,56.97,0.00108127,0.0011,0,1729548419827,321756588,1488
0.3,,,,,0.3,buy,67745.13,BTC-1NOV24-73000-C,48.53,0.00898727,0.009,0,1729548354312,321756543,159
0.9,,,,,0.9,sell,67707.24,BTC-1NOV24-70000-C,46.74,0.01905626,0.019,3,1729548115389,321756341,860
1.0,,,,,1.0,buy,67713.98,BTC-1NOV24-78000-C,52.35,0.00253878,0.0024,0,1729548086282,321756322,175
0.1,,,,,0.1,sell,67709.37,BTC-25OCT24-64000-P,47.04,0.00215657,0.0022,1,1729547473542,321756083,1710
0.1,,,,,0.1,sell,67695.84,BTC-1NOV24-76000-C,50.59,0.00413708,0.004,2,1729546670187,321755548,311
0.1,,,,,0.1,sell,67736.55,BTC-25OCT24-70500-C,44.79,0.00480703,0.0045,2,1729546572027,321755491,62
1.0,,,,,1.0,sell,67750.27,BTC-26SEP25-70000-C,57.97,0.23983023,0.24,0,1729546555584,321755488,99
0.1,,,,,0.1,buy,67749.6,BTC-8NOV24-69000-P,56.15,0.05593769,0.056,2,1729546521420,321755472,41
0.1,,,,,0.1,sell,67744.82,BTC-24OCT24-65000-P,45.99,0.00231339,0.0024,2,1729546387267,321755434,18
0.3,,,,,0.3,buy,67872.01,BTC-1NOV24-88000-C,62.43,0.00026972,0.0003,3,1729546099261,321755249,58
0.1,,,,,0.1,sell,67868.95,BTC-25OCT24-63000-P,50.88,0.00134973,0.0013,2,1729546057131,321755227,1569
0.3,,,,,0.3,buy,67868.42,BTC-25OCT24-75000-C,54.96,0.0007858,0.0007,2,1729546034849,321755201,1579
0.1,,,,,0.1,sell,67869.0,BTC-27DEC24-70000-C,54.8,0.08770049,0.0875,0,1729546030392,321755200,4834
2.9,,,,,2.9,buy,67868.68,BTC-25OCT24-69500-C,43.61,0.0081645,0.008,1,1729546007888,321755199,70
3.0,,,,,3.0,buy,67868.32,BTC-29NOV24-74000-C,55.57,0.04215629,0.042,1,1729545963618,321755172,439
3.3,,,,,3.3,sell,67869.77,BTC-8NOV24-100000-C,75.54,0.00074461,0.0007,0,1729545935358,321755168,901
3.0,,,,,3.0,buy,67868.3,BTC-29NOV24-76000-C,56.15,0.03468824,0.0345,1,1729545932850,321755167,398
1.3,,,,,1.3,buy,67868.3,BTC-29NOV24-72000-C,55.01,0.05115784,0.051,1,1729545929783,321755164,495
1.9,,,,,1.9,buy,67868.3,BTC-29NOV24-71000-C,54.64,0.05617492,0.056,1,1729545929676,321755163,339
0.8,,,,,0.8,sell,67868.3,BTC-27DEC24-80000-C,57.06,0.04444282,0.044,3,1729545929524,321755162,6047
1.5,,,,,1.5,sell,67870.13,BTC-1NOV24-65000-P,44.53,0.01220359,0.012,3,1729545920871,321755150,271
14.0,,,,,14.0,buy,67864.13,BTC-8NOV24-90000-C,69.23,0.0022946,0.0023,0,1729545897439,321755137,1379
1.9,,,,,1.9,buy,67841.32,BTC-29NOV24-62000-P,52.99,0.02811377,0.028,3,1729545826759,321755072,393
3.5,,,,,3.5,buy,67844.88,BTC-8NOV24-110000-C,82.94,0.0002282,0.0003,1,1729545723598,321755045,677
1.0,,,,,1.0,buy,67843.72,BTC-24OCT24-68000-P,42.12,0.01469315,0.0145,3,1729545626638,321754944,12
1.0,,,,,1.0,sell,67837.21,BTC-27JUN25-300000-C,75.63,0.00521143,0.0047,2,1729545606052,321754942,344
0.1,,,,,0.1,sell,67801.24,BTC-29NOV24-58000-P,53.98,0.01415567,0.0145,1,1729545487216,321754699,639
2.1,,,,,2.1,sell,67809.81,BTC-29NOV24-78000-C,57.08,0.02860916,0.0285,0,1729545473155,321754680,440
0.4,,,,,0.4,sell,67807.89,BTC-22OCT24-67000-C,39.41,0.01301132,0.0135,1,1729545440940,321754643,35
0.8,,,,,0.8,buy,67809.39,BTC-25OCT24-82000-C,79.4,7.797e-05,0.0002,0,1729545421882,321754633,602
36.0,,,,,36.0,sell,67809.39,BTC-25OCT24-85000-C,96.98,2.695e-05,0.0003,1,1729545421647,321754631,491
2.9,,,,,2.9,sell,67817.0,BTC-28MAR25-160000-C,67.71,0.00825864,0.0085,0,1729545409158,321754624,299
5.1,,,,,5.1,sell,67817.15,BTC-25OCT24-68500-P,42.9,0.0218302,0.0215,2,1729545398220,321754590,44
0.5,,,,,0.5,sell,67826.5,BTC-8NOV24-45000-P,83.92,0.00074747,0.0006,2,1729545344552,321754554,1550
0.2,,,,,0.2,buy,67850.11,BTC-27DEC24-61000-P,53.64,0.03946425,0.0395,3,1729545335530,321754520,793
0.1,,,,,0.1,buy,67879.97,BTC-29NOV24-65000-P,53.03,0.04334602,0.0435,3,1729545297591,321754423,345
0.1,,,,,0.1,buy,67889.22,BTC-25OCT24-67500-C,43.27,0.02042586,0.0205,0,1729545253871,321754312,24
2.3,,,,,2.3,buy,67863.06,BTC-29NOV24-73000-C,55.82,0.04642889,0.047,1,1729545221001,321754190,191
0.4,,,,,0.4,buy,67863.21,BTC-28MAR25-50000-P,56.38,0.02846496,0.029,3,1729545220870,321754189,973
0.5,,,,,0.5,sell,67864.94,BTC-22OCT24-70500-C,50.06,0.00020785,0.0001,3,1729545073465,321753955,120
5.0,,,,,5.0,buy,67865.75,BTC-27DEC24-100000-C,61.74,0.01119402,0.0115,0,1729545050425,321753932,6508
23.0,,,,,23.0,buy,67847.82,BTC-1NOV24-74000-C,48.67,0.00701238,0.007,1,1729545010936,321753852,344
1.0,,,,,1.0,buy,67838.13,BTC-23OCT24-68000-C,41.32,0.00947896,0.0095,3,1729544999028,321753790,56
1.0,,,,,1.0,buy,67831.29,BTC-1NOV24-71000-C,47.29,0.01531686,0.0155,0,1729544996638,321753786,196
6.0,,,,,6.0,sell,67817.4,BTC-22OCT24-68000-P,29.29,0.00597228,0.0055,2,1729544942723,321753682,309
0.3,,,,,0.3,sell,67779.52,BTC-22OCT24-65500-P,51.48,0.00020137,0.0002,2,1729544916744,321753618,93
0.1,,,,,0.1,buy,67777.3,BTC-27DEC24-65000-C,53.9,0.12055114,0.121,0,1729544916667,321753613,2508
0.1,,,,,0.1,sell,67758.48,BTC-22OCT24-66000-P,41.44,0.00021268,0.0002,3,1729544910616,321753592,135
3.0,,,,,3.0,buy,67712.5,BTC-28MAR25-200000-C,72.12,0.00360579,0.0038,0,1729544456818,321753162,782
2.0,,,,,2.0,sell,67710.98,BTC-27DEC24-41000-P,67.06,0.00306985,0.003,1,1729544429130,321753136,557
1.0,,,,,1.0,buy,67710.09,BTC-28MAR25-40000-P,59.46,0.00923875,0.0095,2,1729544290165,321753022,902
0.1,,,,,0.1,buy,67675.72,BTC-23OCT24-67500-C,41.13,0.01192345,0.012,1,1729543922452,321752909,15
0.1,,,,,0.1,buy,67685.5,BTC-27DEC24-75000-C,55.82,0.06073632,0.061,0,1729543658388,321752660,5012
1.0,,,,,1.0,sell,67674.8,BTC-25OCT24-65000-C,44.25,0.04441751,0.0445,1,1729543649916,321752637,3401
0.1,,,,,0.1,sell,67669.55,BTC-27DEC24-10000-P,152.18,8.907e-05,0.0001,2,1729543580316,321752573,191
0.1,,,,,0.1,sell,67645.0,BTC-8NOV24-70000-C,56.87,0.03687109,0.037,0,1729543092789,321752390,2258
2.9,,,,,2.9,sell,67639.36,BTC-25OCT24-72000-C,49.9,0.00237623,0.0025,1,1729543006483,321752346,2063
0.1,,,,,0.1,buy,67609.91,BTC-26SEP25-55000-P,56.73,0.08892232,0.088,0,1729542523420,321752099,60
0.1,,,,,0.1,buy,67605.77,BTC-26SEP25-100000-C,59.38,0.12235798,0.1215,2,1729542498336,321752096,179
0.5,,,,,0.5,buy,67620.72,BTC-28MAR25-75000-C,56.86,0.12203351,0.1225,3,1729542425806,321752065,1306
1.0,,,,,1.0,buy,67616.28,BTC-24OCT24-73000-C,51.99,0.00058684,0.0007,0,1729541963209,321751831,5
0.5,,,,,0.5,sell,67602.13,BTC-1NOV24-69000-C,46.22,0.02322128,0.0235,1,1729541868654,321751789,289
0.1,,,,,0.1,sell,67618.43,BTC-27JUN25-200000-C,68.76,0.01274922,0.013,3,1729541826721,321751742,735
0.5,,,,,0.5,buy,67626.34,BTC-25OCT24-68000-P,44.14,0.01926266,0.0195,2,1729541811167,321751725,555
0.1,,,,,0.1,buy,67701.2,BTC-23OCT24-65000-P,48.46,0.00116082,0.0013,1,1729541476992,321751488,18
2.0,,,,,2.0,sell,67694.23,BTC-8NOV24-74000-C,58.53,0.02060683,0.0205,0,1729541470999,321751470,6
1.9,,,,,1.9,sell,67706.69,BTC-8NOV24-76000-C,60.07,0.01532398,0.0155,1,1729541441155,321751452,4
2.6,,,,,2.6,sell,67735.64,BTC-27DEC24-38000-P,70.6,0.00214191,0.002,0,1729541332330,321751394,509
0.9,,,,,0.9,sell,67733.17,BTC-27DEC24-42000-P,65.48,0.00336876,0.0033,3,1729541321947,321751393,463
2.6,,,,,2.6,buy,67731.1,BTC-22OCT24-71000-C,57.52,0.00011415,0.0001,3,1729541313974,321751384,138
1.7,,,,,1.7,sell,67774.84,BTC-23OCT24-68500-P,41.47,0.01675236,0.0165,0,1729541247258,321751286,33
0.1,,,,,0.1,buy,67701.96,BTC-27DEC24-85000-C,57.83,0.03011896,0.03,0,1729540867091,321750863,3237
0.1,,,,,0.1,buy,67701.97,BTC-27DEC24-95000-C,59.99,0.01514561,0.015,1,1729540867085,321750862,2276
0.1,,,,,0.1,sell,67701.97,BTC-27DEC24-56000-P,53.72,0.0209091,0.0205,2,1729540866491,321750856,711
0.1,,,,,0.1,sell,67701.97,BTC-27DEC24-58000-P,53.36,0.02736785,0.027,2,1729540866489,321750855,878
0.1,,,,,0.1,buy,67728.61,BTC-24OCT24-76000-C,55.52,0.00011345,0.0001,3,1729540769209,321750497,13
0.5,,,,,0.5,sell,67832.91,BTC-23OCT24-62000-P,64.35,0.00027222,0.0002,2,1729540619333,321750168,16
0.4,,,,,0.4,buy,67842.66,BTC-8NOV24-78000-C,60.58,0.01161797,0.0115,1,1729540593505,321750153,8
1.0,,,,,1.0,buy,67839.2,BTC-27DEC24-65000-P,53.52,0.0621638,0.062,2,1729540590618,321750147,1597
0.5,,,,,0.5,buy,67872.46,BTC-23OCT24-70000-C,44.35,0.00212054,0.0021,0,1729540462121,321749841,86
2.1,,,,,2.1,sell,67854.64,BTC-27DEC24-115000-C,65.21,0.00449196,0.0047,1,1729540427797,321749727,1248
2.8,,,,,2.8,buy,67821.97,BTC-29NOV24-67000-P,53.36,0.05742963,0.0575,3,1729540412211,321749696,170
0.1,,,,,0.1,buy,67856.58,BTC-29NOV24-72000-P,54.62,0.10030617,0.1,0,1729540401943,321749598,59
0.1,,,,,0.1,buy,67853.33,BTC-24OCT24-68500-P,42.6,0.01904894,0.019,2,1729540393371,321749577,6
1.0,,,,,1.0,buy,67847.45,BTC-23OCT24-67000-C,40.47,0.01821148,0.018,2,1729540384066,321749524,3
1.5,,,,,1.5,buy,67805.31,BTC-22OCT24-69000-P,34.04,0.01846611,0.018,2,1729540379329,321749462,84
0.5,,,,,0.5,buy,67803.67,BTC-1NOV24-67000-C,44.53,0.03800283,0.038,0,1729540379037,321749394,174
