amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
5.0,,,,,5.0,sell,61137.21,BTC-28MAR25-70000-C,61.92,,0.18415648,0.184,0,1720999758292,308821601,478
0.1,,,,,0.1,buy,61163.66,BTC-2AUG24-59000-C,47.24,,0.06603452,0.066,0,1720999744804,308821581,100
0.1,,,,,0.1,buy,61164.58,BTC-2AUG24-58000-C,48.09,,0.07716993,0.0775,0,1720999744263,308821580,94
1.0,,,,,1.0,buy,61153.29,BTC-26JUL24-68000-C,49.17,,0.00567164,0.0055,1,1720999735349,308821539,1749
0.1,,,,,0.1,buy,61134.71,BTC-30AUG24-82000-C,53.35,,0.00685552,0.007,1,1720999727257,308821460,684
2.0,,,,,2.0,sell,61077.73,BTC-17JUL24-61500-C,53.76,,0.01420915,0.0145,1,1720999652494,308821262,47
0.2,,,,,0.2,buy,61104.53,BTC-16JUL24-57000-P,68.93,,0.00072284,0.0008,1,1720999591901,308821152,72
0.1,,,,,0.1,buy,61102.6,BTC-16JUL24-58500-P,57.44,,0.00177206,0.0017,2,1720999589499,308821142,125
0.2,,,,,0.2,sell,61110.79,BTC-16JUL24-60000-C,54.1,,0.02432461,0.0245,0,1720999587277,308821139,207
0.5,,,,,0.5,sell,61120.19,BTC-17JUL24-60000-P,53.38,,0.00890538,0.009,2,1720999581088,308821118,30
0.4,,,,,0.4,sell,61121.18,BTC-17JUL24-62000-C,53.74,,0.01125502,0.0115,1,1720999579917,308821117,51
1.8,,,,,1.8,sell,61140.54,BTC-16JUL24-61500-C,53.18,,0.01050512,0.0105,1,1720999576568,308821107,57
0.3,,,,,0.3,sell,61140.54,BTC-16JUL24-61000-C,53.53,,0.0142334,0.0145,1,1720999576385,308821099,128
0.1,,,,,0.1,sell,61154.64,BTC-30AUG24-50000-P,49.89,,0.00883248,0.0085,3,1720999505232,308820955,1117
0.1,,,,,0.1,buy,61154.64,BTC-27SEP24-105000-C,62.03,,0.00419845,0.0046,0,1720999504961,308820954,785
0.1,,,,,0.1,sell,61152.29,BTC-30AUG24-55000-P,48.09,,0.02276526,0.0225,3,1720999447970,308820794,714
0.2,,,,,0.2,sell,61168.4,BTC-15JUL24-59000-C,0.0,,0.03576693,0.0335,0,1720999434459,308820777,360
0.2,,,,,0.2,buy,61168.87,BTC-27SEP24-95000-C,59.34,,0.00770992,0.0085,0,1720999433521,308820771,1263
7.5,,,,,7.5,sell,61171.44,BTC-27SEP24-59000-C,51.99,,0.12067425,0.123,1,1720999428623,308820766,278
5.5,,,,,5.5,buy,61171.82,BTC-27SEP24-90000-C,56.9,,0.01089019,0.011,1,1720999420679,308820755,2390
0.8,,,,,0.8,sell,61147.76,BTC-26JUL24-56000-P,52.99,,0.00745988,0.0075,2,1720999413739,308820738,1491
0.2,,,,,0.2,buy,61173.25,BTC-19JUL24-70000-C,60.81,,0.00064261,0.0006,0,1720999404545,308820723,444
0.1,,,,,0.1,sell,61176.76,BTC-17JUL24-66000-C,57.15,,0.00117811,0.001,1,1720999400429,308820710,13
2.6,,,,,2.6,buy,61164.05,BTC-27SEP24-85000-C,55.77,,0.01581353,0.016,0,1720999399270,308820705,2244
0.6,,,,,0.6,buy,61142.9,BTC-26JUL24-65000-C,48.48,,0.01342282,0.0135,1,1720999398937,308820667,2833
8.2,,,,,8.2,sell,61142.9,BTC-2AUG24-61000-P,47.2,,0.03735313,0.0375,2,1720999398535,308820641,13
0.1,,,,,0.1,sell,61142.8,BTC-17JUL24-57000-P,59.58,,0.00150601,0.0014,2,1720999385737,308820586,3
0.1,,,,,0.1,sell,61141.05,BTC-30AUG24-51000-P,49.51,,0.01068377,0.0105,2,1720999376875,308820570,134
0.1,,,,,0.1,buy,61136.5,BTC-16JUL24-59500-P,53.21,,0.00365148,0.0035,2,1720999364370,308820551,88
1.2,,,,,1.2,buy,61125.55,BTC-2AUG24-46000-P,68.75,,0.00150713,0.0015,3,1720999347073,308820533,93
1.3,,,,,1.3,sell,61125.55,BTC-30AUG24-94000-C,58.27,,0.00210922,0.0022,1,1720999346894,308820532,238
0.2,,,,,0.2,buy,61141.85,BTC-30AUG24-84000-C,54.76,,0.00546254,0.006,0,1720999343735,308820505,447
4.0,,,,,4.0,sell,61151.83,BTC-30AUG24-86000-C,54.58,,0.00445837,0.0045,1,1720999336376,308820469,313
0.1,,,,,0.1,buy,61150.43,BTC-16JUL24-64000-C,54.61,,0.00154455,0.0014,1,1720999327669,308820460,28
4.0,,,,,4.0,sell,61171.12,BTC-30AUG24-61000-C,48.75,,0.0777576,0.0785,1,1720999311647,308820436,576
0.1,,,,,0.1,sell,61160.14,BTC-2AUG24-59000-P,46.55,,0.02334312,0.023,2,1720999303477,308820416,79
0.1,,,,,0.1,sell,61161.55,BTC-2AUG24-64000-C,46.64,,0.02669973,0.026,2,1720999295054,308820403,216
0.1,,,,,0.1,sell,61179.39,BTC-17JUL24-58500-P,56.34,,0.00346523,0.0036,3,1720999291777,308820388,32
0.1,,,,,0.1,buy,61184.57,BTC-27DEC24-47000-P,57.26,,0.03749494,0.037,2,1720999281006,308820362,270
0.4,,,,,0.4,buy,61181.99,BTC-19JUL24-65000-C,55.29,,0.00548012,0.0055,0,1720999272245,308820312,824
5.0,,,,,5.0,buy,61179.39,BTC-2AUG24-65000-C,47.93,,0.02186526,0.022,0,1720999271519,308820306,7
0.2,,,,,0.2,sell,61179.39,BTC-2AUG24-58000-P,47.81,,0.0181199,0.0185,3,1720999271322,308820304,281
0.1,,,,,0.1,sell,61177.11,BTC-27DEC24-46000-P,57.5,,0.03362209,0.0335,2,1720999269293,308820273,241
1.0,,,,,1.0,buy,61161.81,BTC-27DEC24-90000-C,60.98,,0.05726064,0.057,0,1720999265032,308820253,1416
0.1,,,,,0.1,buy,61140.42,BTC-16JUL24-65000-C,57.15,,0.00066873,0.0006,1,1720999264033,308820241,19
5.9,,,,,5.9,buy,61135.77,BTC-2AUG24-60000-P,47.15,,0.02972884,0.03,2,1720999259158,308820172,49
1.5,,,,,1.5,sell,61141.48,BTC-27DEC24-95000-C,61.45,,0.04793898,0.047,1,1720999257731,308820162,936
5.1,,,,,5.1,sell,61145.52,BTC-27SEP24-62000-C,50.76,,0.09659854,0.096,2,1720999256996,308820158,519
0.7,,,,,0.7,buy,61166.42,BTC-2AUG24-56000-P,48.81,,0.01082391,0.011,2,1720999248918,308820096,116
0.3,,,,,0.3,sell,61158.31,BTC-30AUG24-56000-P,48.06,,0.02724061,0.027,3,1720999241458,308820045,942
0.2,,,,,0.2,sell,61142.75,BTC-15JUL24-59000-P,59.77,,0.00018126,0.0002,3,1720999239656,308820020,120
0.3,,,,,0.3,buy,61128.49,BTC-15JUL24-61000-C,46.63,,0.00721604,0.007,1,1720999215296,308819754,210
1.4,,,,,1.4,buy,61073.73,BTC-26JUL24-50000-P,69.09,,0.0021665,0.0021,0,1720999191933,308819511,2330
10.0,,,,,10.0,sell,61073.55,BTC-2AUG24-63000-C,46.99,,0.03180621,0.0315,1,1720999191410,308819505,486
3.9,,,,,3.9,buy,61064.73,BTC-26JUL24-48000-P,74.61,,0.00154442,0.0014,1,1720999187762,308819458,1117
0.3,,,,,0.3,buy,61068.54,BTC-15JUL24-60500-C,54.29,,0.01196886,0.0125,1,1720999143816,308819213,253
0.3,,,,,0.3,sell,61065.18,BTC-30AUG24-65000-C,48.75,,0.04957361,0.0495,1,1720999142942,308819190,765
0.1,,,,,0.1,sell,61035.99,BTC-30AUG24-60000-C,48.36,,0.08463403,0.085,0,1720999115677,308819078,483
0.1,,,,,0.1,sell,60984.47,BTC-15JUL24-62500-C,54.31,,0.00062525,0.0006,1,1720999058258,308818960,9
2.0,,,,,2.0,sell,60989.82,BTC-28MAR25-40000-P,60.28,,0.03243667,0.0325,3,1720998759960,308818496,445
0.1,,,,,0.1,sell,60990.76,BTC-19JUL24-59000-P,54.28,,0.01026815,0.01,1,1720998720234,308818403,719
0.4,,,,,0.4,sell,60987.28,BTC-19JUL24-58000-P,57.46,,0.00699932,0.007,1,1720998719208,308818389,816
1.1,,,,,1.1,sell,60981.73,BTC-26JUL24-55000-P,54.65,,0.0061018,0.006,1,1720998705429,308818247,1753
8.0,,,,,8.0,sell,60928.15,BTC-2AUG24-68000-C,49.18,,0.01080967,0.011,3,1720998651453,308817975,190
0.1,,,,,0.1,buy,60905.98,BTC-19JUL24-63000-C,53.63,,0.01123222,0.011,2,1720998327118,308817630,1533
0.1,,,,,0.1,buy,60894.82,BTC-17JUL24-61000-C,52.44,,0.01660871,0.0165,1,1720998325742,308817627,83
0.2,,,,,0.2,sell,60857.1,BTC-15JUL24-60000-C,57.43,,0.01600531,0.0165,2,1720998298265,308817600,374
0.1,,,,,0.1,buy,60824.39,BTC-30AUG24-48000-P,52.07,,0.006313,0.0065,1,1720998287037,308817518,693
2.2,,,,,2.2,buy,60848.56,BTC-17JUL24-54000-P,72.59,,0.00041507,0.0004,3,1720998220208,308817465,17
3.0,,,,,3.0,sell,60867.35,BTC-19JUL24-53000-P,73.19,,0.00133402,0.0012,2,1720998168837,308817367,563
0.9,,,,,0.9,buy,60871.31,BTC-28MAR25-65000-C,61.64,,0.20806771,0.2095,3,1720998152012,308817356,262
1.0,,,,,1.0,sell,60879.6,BTC-16JUL24-55000-P,79.37,,0.00033058,0.0003,3,1720998143994,308817327,79
0.6,,,,,0.6,sell,60888.25,BTC-26JUL24-55000-C,54.84,,0.10749304,0.1075,2,1720998037770,308817188,278
0.5,,,,,0.5,buy,60895.97,BTC-17JUL24-59000-P,55.71,,0.00584107,0.006,2,1720998030309,308817171,80
0.3,,,,,0.3,sell,60896.51,BTC-17JUL24-59500-P,54.91,,0.00781652,0.008,0,1720998019600,308817168,52
0.1,,,,,0.1,buy,60865.44,BTC-30AUG24-55000-C,47.72,,0.1345039,0.134,0,1720997969228,308817100,159
0.1,,,,,0.1,sell,60860.89,BTC-30AUG24-63000-C,48.09,,0.06059709,0.06,3,1720997958458,308817096,1089
0.2,,,,,0.2,sell,60862.6,BTC-27JUN25-160000-C,68.27,,0.04648072,0.0455,2,1720997935283,308817077,32
1.0,,,,,1.0,sell,60873.28,BTC-17JUL24-60500-C,53.47,,0.02088777,0.021,2,1720997919570,308817044,13
0.1,,,,,0.1,sell,60873.07,BTC-2AUG24-55000-P,48.31,,0.00908859,0.0085,2,1720997912259,308817038,100
0.1,,,,,0.1,sell,60873.93,BTC-30AUG24-100000-C,60.27,,0.0012553,0.0012,1,1720997899683,308817029,350
0.1,,,,,0.1,buy,60873.73,BTC-30AUG24-58000-C,47.73,,0.10185015,0.1015,2,1720997893217,308817020,390
0.1,,,,,0.1,buy,60878.4,BTC-30AUG24-56000-C,48.0,,0.123046,0.123,2,1720997890587,308817009,143
0.1,,,,,0.1,buy,60885.18,BTC-2AUG24-60000-C,46.57,,0.05288533,0.053,2,1720997885322,308816994,140
0.6,,,,,0.6,buy,60915.96,BTC-2AUG24-66000-C,47.86,,0.01655879,0.0165,0,1720997853312,308816943,262
0.1,,,,,0.1,buy,60925.24,BTC-30AUG24-57000-C,47.96,,0.11252279,0.1125,0,1720997791450,308816897,231
0.9,,,,,0.9,buy,60921.35,BTC-27JUN25-140000-C,67.62,,0.0640342,0.0625,1,1720997768075,308816894,25
0.1,,,,,0.1,buy,60902.05,BTC-27DEC24-41000-P,57.47,,0.01838944,0.0185,1,1720997749928,308816872,146
0.4,,,,,0.4,sell,60907.3,BTC-19JUL24-59500-C,56.73,,0.03814032,0.039,0,1720997731127,308816808,5
1.2,,,,,1.2,sell,60903.5,BTC-26JUL24-54000-P,57.31,,0.00480184,0.0049,0,1720997665583,308816750,1370
15.0,BLOCK-147995,2,BTC-CS-26JUL24-62000_66000,,15.0,sell,60925.2,BTC-26JUL24-66000-C,48.55,,0.00972939,0.0094,2,1720997622761,308816722,2044
4.2,,,,,4.2,buy,60905.39,BTC-26JUL24-44000-P,86.48,,0.00064336,0.0007,1,1720997578690,308816655,593
1.0,,,,,1.0,buy,60882.1,BTC-19JUL24-46000-P,108.4,,0.00025999,0.0003,3,1720997562080,308816634,248
7.6,,,,,7.6,buy,60883.19,BTC-19JUL24-56000-P,60.26,,0.00291625,0.0029,3,1720997546264,308816616,1394
0.1,,,,,0.1,sell,60914.74,BTC-30AUG24-79000-C,51.74,,0.00890062,0.009,1,1720997497058,308816520,309
0.1,,,,,0.1,sell,60904.65,BTC-30AUG24-80000-C,52.07,,0.00793225,0.008,1,1720997495530,308816516,794
0.7,,,,,0.7,buy,60853.37,BTC-27SEP24-27000-C,75.64,,0.56695596,0.567,2,1720997472588,308816444,24
0.1,,,,,0.1,sell,60840.69,BTC-30AUG24-78000-C,51.43,,0.00981731,0.01,3,1720997453085,308816391,508
0.3,,,,,0.3,sell,60811.74,BTC-17JUL24-58000-P,55.35,,0.00341971,0.0031,0,1720997355680,308815756,37
0.1,,,,,0.1,buy,60813.69,BTC-27DEC24-44000-P,57.36,,0.02739632,0.0275,1,1720997304671,308815607,201
0.1,,,,,0.1,sell,60805.49,BTC-30AUG24-66000-C,49.05,,0.04286507,0.043,3,1720997255918,308815478,696
0.1,,,,,0.1,sell,60800.34,BTC-19JUL24-64000-C,52.85,,0.00704362,0.0065,2,1720997195058,308814905,1060
0.5,,,,,0.5,buy,60798.79,BTC-26JUL24-58000-P,49.75,,0.01443506,0.0145,0,1720997106286,308814419,2005
0.7,,,,,0.7,sell,60804.54,BTC-26JUL24-48000-C,75.55,,0.21643809,0.2165,2,1720997013657,308813917,6
0.1,,,,,0.1,buy,60818.45,BTC-27DEC24-45000-P,57.39,,0.03089098,0.031,2,1720997011577,308813885,469
0.1,,,,,0.1,sell,60831.83,BTC-27SEP24-43000-P,53.67,,0.00544054,0.0055,2,1720996984563,308813403,263
0.2,,,,,0.2,buy,60832.58,BTC-26JUL24-61000-C,47.84,,0.03521362,0.035,2,1720996882974,308813332,1914
0.8,,,,,0.8,buy,60847.93,BTC-27JUN25-130000-C,67.52,,0.07515938,0.0745,0,1720996845961,308813259,27
0.1,,,,,0.1,sell,60852.96,BTC-30AUG24-95000-C,57.69,,0.00178144,0.0017,3,1720996828008,308813243,398
0.1,,,,,0.1,sell,60860.73,BTC-17JUL24-63000-C,53.18,,0.00560078,0.0055,3,1720996811919,308813060,15
0.2,,,,,0.2,buy,60863.89,BTC-26JUL24-78000-C,60.81,,0.00045173,0.0005,1,1720996775620,308812892,1179
0.1,,,,,0.1,sell,60891.99,BTC-28MAR25-120000-C,65.69,,0.05170314,0.051,2,1720996767768,308812866,478
0.1,,,,,0.1,buy,60893.49,BTC-27DEC24-48000-P,57.12,,0.04290144,0.0425,2,1720996767098,308812851,190
1.0,,,,,1.0,sell,60928.77,BTC-27DEC24-70000-C,59.11,,0.12375516,0.124,2,1720996740237,308812756,1936
0.1,,,,,0.1,sell,60934.08,BTC-30AUG24-73000-C,49.92,,0.01860553,0.0185,2,1720996721566,308812753,740
0.1,,,,,0.1,buy,60943.87,BTC-27DEC24-39000-P,57.75,,0.01401725,0.014,3,1720996716480,308812736,185
0.2,,,,,0.2,sell,61003.66,BTC-27SEP24-55000-C,50.62,,0.15782423,0.158,0,1720996541438,308811758,499
0.2,,,,,0.2,buy,60992.9,BTC-26JUL24-63000-C,48.89,,0.02277698,0.023,2,1720996414423,308811490,2092
0.1,,,,,0.1,sell,60978.7,BTC-27SEP24-50000-P,50.68,,0.01810584,0.018,2,1720996407152,308811465,1151
0.2,,,,,0.2,sell,60941.35,BTC-30AUG24-44000-P,56.12,,0.00318813,0.003,3,1720996390050,308811448,96
1.0,,,,,1.0,buy,60937.03,BTC-26JUL24-79000-C,61.43,,0.00034857,0.0004,3,1720996381957,308811432,623
0.1,,,,,0.1,sell,60972.83,BTC-30AUG24-77000-C,51.01,,0.01163703,0.0115,2,1720996337209,308811408,457
4.9,,,,,4.9,buy,60976.47,BTC-27DEC24-150000-C,68.48,,0.00846393,0.009,0,1720996327248,308811405,689
0.1,,,,,0.1,buy,60981.13,BTC-30AUG24-62000-P,48.52,,0.06893651,0.069,3,1720996260555,308811368,430
0.2,,,,,0.2,sell,60980.36,BTC-30AUG24-64000-C,48.86,,0.05535777,0.0555,2,1720996258602,308811359,1165
