amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,98425.54,BTC-31JAN25-82000-P,61.45,0.00854824,0.0085,2,1736119935873,338691007,467
0.1,,,,,0.1,sell,98415.56,BTC-10JAN25-99000-C,49.49,0.02015804,0.02,2,1736119923987,338691000,573
0.1,,,,,0.1,buy,98416.11,BTC-31JAN25-95000-P,56.17,0.03867709,0.0385,0,1736119920324,338690976,1066
0.1,,,,,0.1,sell,98415.42,BTC-10JAN25-88000-P,62.07,0.0012623,0.0012,3,1736119918710,338690975,624
0.1,,,,,0.1,sell,98442.3,BTC-28MAR25-200000-C,74.76,0.00527757,0.005,3,1736119661105,338690779,2868
0.1,,,,,0.1,sell,98441.55,BTC-31JAN25-125000-C,61.67,0.00672581,0.0065,1,1736119660161,338690778,1386
0.4,,,,,0.4,sell,98439.45,BTC-6JAN25-97500-C,36.67,0.01082206,0.011,3,1736119642773,338690756,44
0.6,,,BTC-PS-8JAN25-96000_93000,338690744,0.6,sell,98439.15,BTC-8JAN25-96000-P,47.43,0.00561286,0.0054,2,1736119636677,338690745,32
0.6,,,BTC-PS-8JAN25-96000_93000,338690744,0.6,buy,98439.15,BTC-8JAN25-93000-P,55.95,0.00159483,0.002,2,1736119636677,338690746,14
0.1,,,,,0.1,sell,98442.66,BTC-6JAN25-99000-C,33.31,0.00229116,0.002,2,1736119541632,338690577,292
1.0,,,,,1.0,sell,98354.39,BTC-24JAN25-130000-C,62.53,0.00176344,0.0016,2,1736119357231,338690377,45
1.1,,,,,1.1,buy,98389.46,BTC-28FEB25-75000-P,65.25,0.01299145,0.013,3,1736119343220,338690280,508
0.9,,,,,0.9,sell,98408.02,BTC-7JAN25-101000-C,50.73,0.00338215,0.0037,3,1736119341231,338690261,103
1.0,,,,,1.0,sell,98430.35,BTC-17JAN25-125000-C,60.56,0.00067868,0.0006,2,1736119309659,338690206,145
0.1,,,,,0.1,sell,98434.02,BTC-31JAN25-40000-P,131.79,0.00033246,0.0003,3,1736119226639,338690114,232
0.1,,,,,0.1,buy,98479.26,BTC-31JAN25-135000-C,65.24,0.00298044,0.003,2,1736119155367,338690077,872
0.1,,,,,0.1,buy,98444.61,BTC-28FEB25-95000-P,59.65,0.06460023,0.0645,3,1736119098466,338690009,106
0.9,,,,,0.9,sell,98444.61,BTC-31JAN25-200000-C,86.75,0.000105,0.0001,3,1736119098332,338690008,285
1.4,,,,,1.4,sell,98465.58,BTC-10JAN25-85000-P,70.33,0.00061267,0.0007,1,1736119093600,338689979,629
0.9,,,,,0.9,sell,98474.33,BTC-10JAN25-108000-C,53.83,0.00166396,0.0017,1,1736119046481,338689943,372
0.1,,,,,0.1,buy,98484.43,BTC-31JAN25-84000-P,60.62,0.01091442,0.011,3,1736119010440,338689760,597
0.1,,,,,0.1,sell,98484.43,BTC-6JAN25-98000-C,31.88,0.00732248,0.007,2,1736119009691,338689757,242
1.0,,,,,1.0,sell,98481.78,BTC-24JAN25-93000-C,54.92,0.084778,0.085,0,1736119009376,338689740,99
0.1,,,,,0.1,buy,98481.78,BTC-10JAN25-101000-P,48.93,0.03552177,0.035,2,1736119009368,338689739,27
0.1,,,,,0.1,sell,98503.51,BTC-31JAN25-120000-C,60.94,0.01038689,0.0105,0,1736119000489,338689694,2608
1.5,,,,,1.5,sell,98503.51,BTC-10JAN25-75000-P,93.78,0.00013362,0.0001,3,1736118999719,338689660,338
0.9,,,,,0.9,sell,98537.5,BTC-10JAN25-80000-P,79.69,0.00025495,0.0002,3,1736118990505,338689619,538
0.1,,,,,0.1,buy,98561.41,BTC-7JAN25-99000-P,45.28,0.01340835,0.013,3,1736118968439,338689519,20
0.1,,,,,0.1,sell,98557.85,BTC-7JAN25-98000-C,47.24,0.01465416,0.015,0,1736118961429,338689514,46
0.2,,,,,0.2,sell,98550.05,BTC-31JAN25-30000-P,154.17,0.0001857,0.0001,2,1736118939190,338689485,45
0.2,,,,,0.2,buy,98549.35,BTC-17JAN25-110000-C,54.43,0.00716055,0.007,2,1736118916329,338689394,408
1.0,,,,,1.0,buy,98602.7,BTC-10JAN25-110000-C,55.36,0.00088632,0.001,0,1736118808454,338689184,341
1.0,,,,,1.0,buy,98589.87,BTC-7JAN25-102000-C,49.49,0.00212715,0.0021,2,1736118793695,338689159,165
1.0,,,,,1.0,sell,98612.21,BTC-28MAR25-140000-C,65.82,0.02862531,0.028,3,1736118709567,338689015,1881
0.9,,,,,0.9,buy,98603.94,BTC-28MAR25-120000-C,64.35,0.05883608,0.0595,0,1736118703258,338689011,4687
0.1,,,,,0.1,sell,98607.65,BTC-28FEB25-130000-C,64.14,0.02127146,0.021,0,1736118681461,338688975,496
0.1,,,,,0.1,sell,98614.81,BTC-28FEB25-100000-C,59.97,0.09349084,0.0935,1,1736118676282,338688965,477
1.0,,,,,1.0,sell,98618.16,BTC-6JAN25-96000-P,47.09,0.00023685,0.0002,3,1736118618255,338688846,106
6.9,,,,,6.9,sell,98599.84,BTC-31JAN25-72000-P,73.87,0.00336532,0.0033,3,1736118593802,338688768,329
0.1,,,,,0.1,sell,98615.54,BTC-31JAN25-70000-P,75.68,0.00261101,0.0026,2,1736118498316,338688640,518
0.1,,,,,0.1,sell,98614.29,BTC-31JAN25-69000-P,77.16,0.00241232,0.0024,2,1736118487723,338688592,271
0.1,,,,,0.1,sell,98583.1,BTC-31JAN25-68000-P,78.46,0.00231672,0.0022,2,1736118474918,338688547,195
0.1,,,,,0.1,sell,98594.14,BTC-31JAN25-67000-P,80.46,0.00215447,0.0021,3,1736118465393,338688518,199
0.4,,,,,0.4,sell,98621.58,BTC-6JAN25-97000-C,35.81,0.01718857,0.017,1,1736118454241,338688493,105
0.1,,,,,0.1,sell,98624.4,BTC-31JAN25-66000-P,81.76,0.00197275,0.0019,2,1736118450037,338688458,251
0.1,,,,,0.1,buy,98626.16,BTC-17JAN25-91000-P,53.31,0.00915468,0.009,2,1736118449126,338688456,341
0.1,,,,,0.1,sell,98652.12,BTC-31JAN25-65000-P,83.69,0.0018477,0.0018,3,1736118438112,338688442,584
0.1,,,,,0.1,buy,98663.62,BTC-28FEB25-100000-P,59.95,0.0885403,0.0885,0,1736118402112,338688352,568
0.2,,,,,0.2,buy,98732.61,BTC-8JAN25-99000-P,49.32,0.01632464,0.0165,3,1736118288381,338687969,24
0.2,,,,,0.2,sell,98764.42,BTC-31JAN25-100000-C,56.56,0.05822042,0.058,0,1736118241783,338687771,3967
0.1,,,,,0.1,buy,98783.74,BTC-10JAN25-99000-P,49.8,0.02147297,0.0215,2,1736118209533,338687713,199
1.0,,,,,1.0,buy,98790.92,BTC-31JAN25-115000-C,59.34,0.01658472,0.0165,0,1736118160996,338687569,1499
1.3,,,,,1.3,buy,98744.1,BTC-31JAN25-110000-C,58.41,0.02547951,0.0255,1,1736118157123,338687518,2674
0.4,,,,,0.4,sell,98725.18,BTC-6JAN25-97000-P,40.57,0.00047741,0.0005,3,1736118156484,338687493,180
0.2,,,,,0.2,sell,98725.18,BTC-31JAN25-80000-P,64.39,0.00711659,0.007,3,1736118156370,338687491,1578
3.2,,,,,3.2,sell,98721.06,BTC-17JAN25-89000-P,56.05,0.00657048,0.0065,3,1736118155162,338687303,106
0.1,,,,,0.1,sell,98691.65,BTC-24JAN25-99000-C,54.33,0.05063907,0.0505,1,1736118089831,338687098,34
0.1,,,,,0.1,buy,98703.97,BTC-24JAN25-98000-C,54.24,0.05576738,0.0555,0,1736118085035,338687055,41
0.1,,,,,0.1,buy,98703.97,BTC-28FEB25-104000-P,60.27,0.11176868,0.1115,2,1736118084283,338687054,150
0.1,,,,,0.1,buy,98704.51,BTC-24JAN25-100000-P,54.46,0.0523888,0.052,2,1736118083081,338687053,12
0.1,,,,,0.1,buy,98704.51,BTC-24JAN25-99000-P,54.23,0.04674295,0.0465,2,1736118081878,338687052,14
0.1,,,,,0.1,buy,98673.73,BTC-24JAN25-100000-C,54.82,0.04607567,0.046,1,1736118073474,338687024,56
0.1,,,,,0.1,buy,98671.65,BTC-17JAN25-98000-C,51.49,0.04212207,0.042,1,1736118072780,338687016,228
0.1,,,,,0.1,buy,98696.66,BTC-17JAN25-99000-C,51.54,0.0371252,0.037,1,1736118055855,338686893,208
0.1,,,,,0.1,buy,98654.75,BTC-24JAN25-101000-C,54.88,0.04169139,0.0415,1,1736118025982,338686684,28
0.9,,,,,0.9,sell,98664.69,BTC-27JUN25-100000-C,62.98,0.19022533,0.19,1,1736118000273,338686639,1601
0.1,,,,,0.1,buy,98665.66,BTC-27JUN25-95000-P,62.78,0.12142092,0.1215,2,1736117976482,338686613,223
0.1,,,,,0.1,sell,98653.76,BTC-24JAN25-105000-C,55.51,0.02779652,0.0275,0,1736117956030,338686599,38
0.1,,,,,0.1,buy,98639.87,BTC-28FEB25-106000-C,60.47,0.06981681,0.0695,0,1736117906177,338686567,279
0.2,,,,,0.2,buy,98667.15,BTC-17JAN25-92000-P,53.19,0.01093479,0.011,3,1736117890985,338686556,215
0.2,,,,,0.2,sell,98661.2,BTC-31JAN25-102000-C,56.82,0.04928153,0.049,1,1736117890931,338686554,1001
1.0,,,,,1.0,buy,98593.28,BTC-8JAN25-98000-C,48.39,0.01951121,0.0195,0,1736117802032,338686305,6
0.1,,,,,0.1,sell,98593.13,BTC-31JAN25-98000-P,56.24,0.05169056,0.0515,2,1736117799091,338686294,731
0.1,,,,,0.1,buy,98593.16,BTC-24JAN25-102000-P,54.51,0.06513886,0.0645,2,1736117797895,338686290,2
0.1,,,,,0.1,buy,98593.13,BTC-24JAN25-98000-P,54.05,0.04244469,0.042,3,1736117796699,338686288,15
0.1,,,,,0.1,buy,98536.9,BTC-31JAN25-98000-C,56.59,0.06632632,0.0665,0,1736117790761,338686224,1172
0.1,,,,,0.1,buy,98536.9,BTC-24JAN25-102000-C,54.94,0.03728975,0.037,0,1736117790712,338686214,20
0.1,,,,,0.1,buy,98505.91,BTC-17JAN25-80000-P,68.28,0.00164528,0.0017,0,1736117724026,338686067,240
1.0,,,,,1.0,buy,98594.43,BTC-7JAN25-88000-P,82.47,6.063e-05,0.0002,1,1736117325884,338685784,43
0.1,,,,,0.1,sell,98595.16,BTC-24JAN25-115000-C,57.96,0.00902062,0.009,0,1736117319126,338685781,120
0.8,,,,,0.8,buy,98586.8,BTC-8JAN25-101000-C,50.75,0.00703917,0.0075,1,1736117266099,338685767,26
7.2,,,,,7.2,sell,98614.84,BTC-8JAN25-106000-C,54.08,0.00083716,0.001,1,1736117178152,338685718,8
13.0,BLOCK-175801,2,BTC-CDIAG-17JAN25_10JAN25-100000_97000,,13.0,sell,98625.83,BTC-10JAN25-97000-C,49.2,0.03229857,0.0321,0,1736117068270,338685689,465
0.1,,,,,0.1,sell,98617.68,BTC-6JAN25-98500-P,35.15,0.0039487,0.0039,0,1736116952639,338685587,10
1.0,,,,,1.0,sell,98628.1,BTC-31JAN25-105000-C,57.61,0.03834489,0.0385,0,1736116894437,338685573,1741
0.1,,,,,0.1,buy,98628.04,BTC-24JAN25-95000-P,54.28,0.02909496,0.029,2,1736116892273,338685572,61
0.1,,,,,0.1,buy,98661.81,BTC-26SEP25-80000-P,63.73,0.08509549,0.0855,2,1736116838963,338685534,257
0.1,,,,,0.1,buy,98673.83,BTC-28FEB25-124000-C,63.28,0.02834643,0.0285,2,1736116774241,338685378,141
5.0,,,,,5.0,buy,98647.74,BTC-7JAN25-103000-C,50.72,0.00128444,0.0013,1,1736116773080,338685343,112
0.9,,,,,0.9,buy,98563.17,BTC-27JUN25-140000-C,64.87,0.07807295,0.078,3,1736116752893,338685166,570
0.1,,,,,0.1,sell,98549.0,BTC-31JAN25-87000-P,58.67,0.01540379,0.0155,2,1736116678222,338685073,571
2.2,,,,,2.2,sell,98510.65,BTC-7JAN25-93000-P,48.93,0.00042962,0.0003,2,1736116343783,338684855,17
3.5,,,,,3.5,buy,98511.8,BTC-10JAN25-89000-P,58.11,0.0013509,0.0013,2,1736116296483,338684854,227
0.1,,,,,0.1,buy,98494.87,BTC-31JAN25-118000-C,60.52,0.01224423,0.0125,3,1736115985388,338684736,556
0.3,,,,,0.3,buy,98494.9,BTC-6JAN25-98500-C,32.72,0.00468767,0.0044,1,1736115979920,338684720,29
0.1,,,,,0.1,buy,98477.47,BTC-17JAN25-88000-P,56.19,0.00540052,0.0055,3,1736115913452,338684689,469
4.9,,,,,4.9,sell,98455.69,BTC-17JAN25-85000-P,60.47,0.00350225,0.0035,3,1736115904963,338684679,472
0.1,,,,,0.1,sell,98419.17,BTC-6JAN25-97500-P,36.84,0.00144744,0.0015,3,1736115617182,338684548,62
0.1,,,,,0.1,buy,98359.76,BTC-17JAN25-96000-P,51.63,0.02348114,0.0235,2,1736115343257,338684459,119
1.0,,,,,1.0,sell,98391.22,BTC-10JAN25-96000-C,49.86,0.03733582,0.0375,0,1736115121121,338684281,422
0.1,,,,,0.1,buy,98412.97,BTC-8JAN25-95000-P,48.16,0.00373025,0.0036,2,1736115075260,338684215,29
0.1,,,,,0.1,buy,98423.03,BTC-8JAN25-103000-C,49.25,0.00283959,0.0028,1,1736115042122,338684212,8
0.2,,,,,0.2,sell,98410.4,BTC-24JAN25-120000-C,59.23,0.00516898,0.0049,2,1736114909901,338684171,29
1.0,,,,,1.0,buy,98356.14,BTC-31JAN25-93000-C,56.15,0.09438335,0.094,1,1736114646080,338683959,233
1.0,,,,,1.0,sell,98356.41,BTC-28FEB25-96000-P,59.73,0.07001166,0.07,1,1736114641782,338683957,255
5.0,,,,,5.0,buy,98410.28,BTC-28FEB25-110000-C,61.26,0.05637707,0.0565,0,1736114571740,338683907,541
5.0,,,,,5.0,sell,98421.24,BTC-26DEC25-260000-C,70.31,0.05112659,0.052,2,1736114551889,338683887,31
0.1,,,,,0.1,buy,98433.51,BTC-28MAR25-300000-C,90.8,0.00129599,0.0013,3,1736114526736,338683843,2608
0.9,,,,,0.9,sell,98433.51,BTC-26SEP25-240000-C,71.04,0.03571095,0.0365,3,1736114526702,338683838,165
0.1,,,,,0.1,buy,98439.54,BTC-26SEP25-75000-P,63.87,0.06862182,0.069,2,1736114508841,338683826,261
4.1,,,,,4.1,buy,98441.32,BTC-26SEP25-30000-P,84.25,0.00591647,0.0055,3,1736114505080,338683825,188
1.1,,,,,1.1,sell,98438.91,BTC-27JUN25-400000-C,86.75,0.00508728,0.0047,2,1736114486739,338683813,34
4.9,,,,,4.9,buy,98472.22,BTC-27JUN25-45000-P,77.81,0.00900555,0.0085,3,1736114465977,338683732,334
2.2,,,,,2.2,buy,98473.92,BTC-28MAR25-115000-C,63.02,0.07022975,0.0695,3,1736114451738,338683716,967
0.2,,,,,0.2,buy,98474.12,BTC-10JAN25-95000-P,49.35,0.0076265,0.0075,3,1736114446762,338683711,714
0.7,,,,,0.7,sell,98474.07,BTC-28MAR25-50000-P,83.78,0.00437351,0.0041,2,1736114439876,338683613,1675
5.0,,,,,5.0,sell,98480.9,BTC-28FEB25-116000-C,61.69,0.04209769,0.0415,3,1736114415439,338683591,111
1.0,,,,,1.0,sell,98480.64,BTC-6JAN25-99000-P,29.53,0.0078117,0.007,2,1736114415436,338683589,47
1.3,,,,,1.3,buy,98474.11,BTC-31JAN25-61000-P,90.46,0.00140433,0.0014,3,1736114401494,338683566,167
0.1,,,,,0.1,sell,98474.11,BTC-28FEB25-114000-C,61.46,0.04656797,0.046,2,1736114401447,338683563,175
4.0,,,,,4.0,buy,98466.77,BTC-28FEB25-50000-P,92.55,0.00239679,0.0023,3,1736114377395,338683555,177
0.1,,,,,0.1,sell,98493.43,BTC-31JAN25-62000-P,88.75,0.00152762,0.0015,0,1736114332073,338683473,179
4.9,,,,,4.9,buy,98500.35,BTC-31JAN25-64000-P,85.17,0.00173002,0.0017,3,1736114295156,338683469,315
1.2,,,,,1.2,buy,98500.46,BTC-17JAN25-115000-C,56.85,0.0031061,0.0032,0,1736114282147,338683467,225
2.3,,,,,2.3,sell,98494.86,BTC-10JAN25-106000-C,52.14,0.00289998,0.0031,1,1736114251055,338683451,425
0.7,,,,,0.7,buy,98492.97,BTC-28MAR25-125000-C,64.74,0.0487308,0.049,3,1736114238214,338683415,763
0.3,,,,,0.3,sell,98452.06,BTC-8JAN25-100000-C,46.23,0.009592,0.009,0,1736114051362,338683302,77
14.0,,,,,14.0,sell,98415.38,BTC-26DEC25-280000-C,70.34,0.04398496,0.043,3,1736113863243,338683245,5
0.3,,,,,0.3,sell,98415.68,BTC-27JUN25-200000-C,70.04,0.02702366,0.0265,2,1736113852612,338683242,1647
7.0,,,,,7.0,sell,98415.73,BTC-28MAR25-160000-C,69.45,0.01519291,0.015,2,1736113852465,338683240,1219
3.9,,,,,3.9,sell,98416.46,BTC-28MAR25-220000-C,79.41,0.0037987,0.0038,3,1736113756136,338683229,1919
2.0,,,,,2.0,buy,98415.66,BTC-27JUN25-300000-C,80.09,0.00932004,0.0095,3,1736113559558,338683209,1162
0.1,,,,,0.1,sell,98417.67,BTC-31JAN25-122000-C,61.02,0.00877376,0.0085,2,1736113544202,338683182,461
1.0,,,,,1.0,buy,98418.04,BTC-26SEP25-300000-C,75.18,0.02217411,0.023,0,1736113497804,338683166,500
1.0,,,,,1.0,sell,98428.51,BTC-26DEC25-300000-C,72.3,0.03932637,0.04,2,1736113397958,338683123,84
0.1,,,,,0.1,sell,98427.6,BTC-7JAN25-106000-C,54.55,0.00019963,0.0002,3,1736113310802,338683090,30
0.1,,,,,0.1,sell,98451.08,BTC-10JAN25-114000-C,55.39,0.00025703,0.0002,3,1736113185679,338683026,161
0.1,,,,,0.1,buy,98401.73,BTC-26SEP25-70000-C,64.29,0.39884416,0.399,0,1736113078793,338682945,295
0.3,,,,,0.3,buy,98291.87,BTC-31JAN25-60000-P,90.7,0.00129305,0.0012,2,1736112603041,338682547,735
0.2,,,,,0.2,sell,98313.91,BTC-31JAN25-76000-P,68.14,0.00474838,0.0048,2,1736112534597,338682489,399
0.4,,,,,0.4,buy,98314.49,BTC-31JAN25-90000-P,57.82,0.0225833,0.023,2,1736112526789,338682488,1413
1.0,,,,,1.0,sell,98318.2,BTC-8JAN25-108000-C,53.9,0.00019288,0.0003,1,1736112064531,338682100,14
0.5,,,,,0.5,sell,98317.12,BTC-31JAN25-94000-P,56.68,0.03530428,0.0355,2,1736111851004,338681927,499
0.1,,,,,0.1,sell,98355.55,BTC-27JUN25-90000-C,63.51,0.23635539,0.238,0,1736111636757,338681641,753
0.1,,,,,0.1,buy,98331.58,BTC-10JAN25-98000-C,48.73,0.0244711,0.0245,3,1736111331717,338681065,551
0.6,,,,,0.6,sell,98201.21,BTC-8JAN25-102000-C,48.27,0.00405654,0.0039,0,1736110460310,338680381,44
0.1,,,,,0.1,sell,98315.92,BTC-17JAN25-94000-P,50.76,0.01682744,0.016,2,1736110061977,338679330,182
14.9,,,,,14.9,buy,98356.97,BTC-10JAN25-104000-C,49.56,0.00528119,0.005,3,1736109501483,338678955,486
1.5,,,,,1.5,sell,98358.18,BTC-10JAN25-105000-C,50.56,0.00413665,0.0038,0,1736109277669,338678783,566
0.2,,,,,0.2,sell,98372.57,BTC-7JAN25-97000-C,46.23,0.02046348,0.0205,1,1736109270762,338678765,25
2.5,,,,,2.5,sell,98372.71,BTC-10JAN25-107000-C,52.43,0.00226935,0.0022,1,1736109268328,338678755,415
0.1,,,,,0.1,sell,98496.8,BTC-8JAN25-97000-P,45.58,0.00850658,0.008,2,1736108827789,338678197,109
1.0,,,,,1.0,sell,98457.62,BTC-17JAN25-94000-C,52.76,0.06620214,0.0665,1,1736108616813,338677876,279
0.2,,,,,0.2,buy,98533.67,BTC-24JAN25-110000-C,56.9,0.01588975,0.016,0,1736108401472,338677294,120
0.2,,,,,0.2,buy,98518.04,BTC-6JAN25-94000-P,58.68,2.955e-05,0.0001,3,1736108376067,338677179,137
0.4,,,,,0.4,buy,98545.57,BTC-17JAN25-99000-P,51.67,0.03654614,0.0365,2,1736108363918,338677142,41
0.5,,,,,0.5,buy,98372.1,BTC-28FEB25-115000-C,62.06,0.04472215,0.0445,2,1736108299424,338676121,534
0.5,,,,,0.5,buy,98372.1,BTC-10JAN25-93000-C,52.9,0.06163941,0.062,0,1736108299237,338676071,264
0.1,,,,,0.1,buy,98372.1,BTC-10JAN25-92000-C,54.36,0.07059904,0.071,2,1736108299224,338676058,363
0.5,,,,,0.5,buy,98276.53,BTC-28FEB25-112000-C,61.68,0.05156927,0.0515,0,1736108282873,338675825,212
