amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.7,,,,,,0.7,sell,67700.63,BTC-23FEB26-68000-P,42.05,0.00818244,0.008,2,1771800488828,416427608,261
0.2,,,,,,0.2,buy,67698.13,BTC-24APR26-78000-C,45.17,0.02653903,0.026,2,1771800486784,416427599,542
0.2,,,,,,0.2,buy,67686.22,BTC-24APR26-75000-C,45.36,0.0370342,0.0365,2,1771800473801,416427595,509
0.1,,,,,,0.1,buy,67686.22,BTC-6MAR26-75000-C,48.05,0.00504481,0.0049,3,1771800473737,416427589,389
0.5,,,,,,0.5,sell,67642.98,BTC-23FEB26-63000-P,94.29,9.623e-05,0.0001,2,1771800453922,416427528,109
0.5,,,,,,0.5,sell,67659.97,BTC-27MAR26-65000-P,50.08,0.0397445,0.04,3,1771800351395,416427443,4916
0.1,,,,,,0.1,buy,67672.43,BTC-27MAR26-80000-C,46.48,0.00884521,0.0085,0,1771800251339,416427382,1773
0.1,,,,,,0.1,sell,67667.41,BTC-27MAR26-92000-C,52.74,0.00195195,0.0018,2,1771800250406,416427381,1061
0.1,,,,,,0.1,buy,67670.48,BTC-6MAR26-73000-C,47.11,0.00892953,0.0085,0,1771800202260,416427322,148
0.1,,,,,,0.1,buy,67644.42,BTC-23FEB26-67500-C,45.41,0.00697132,0.007,0,1771800182676,416427285,100
0.5,,,,,,0.5,sell,67609.86,BTC-25FEB26-68000-P,48.82,0.01935557,0.019,2,1771800170234,416427263,26
0.1,,,,,,0.1,buy,67609.1,BTC-26JUN26-110000-C,49.54,0.00749969,0.0075,3,1771800157383,416427237,1364
1.0,,,,,,1.0,sell,67598.46,BTC-6MAR26-69000-P,47.86,0.04571425,0.0455,0,1771800130057,416427218,137
5.7,,,,,,5.7,sell,67541.17,BTC-6MAR26-74000-C,48.41,0.00638556,0.0065,1,1771800069352,416427153,188
4.5,,,,,,4.5,buy,67555.39,BTC-13MAR26-72000-C,46.55,0.01804885,0.018,3,1771799980704,416427129,144
0.1,,,,,,0.1,sell,67543.35,BTC-6MAR26-76000-C,48.21,0.00354121,0.0034,3,1771799948157,416427115,228
0.1,,,,,,0.1,buy,67539.91,BTC-6MAR26-78000-C,51.27,0.00214727,0.0023,2,1771799938235,416427110,315
0.1,,,,,,0.1,buy,67543.21,BTC-23FEB26-67000-P,50.28,0.0030859,0.0033,2,1771799891749,416427099,134
10.0,35516,BLOCK-262759,3,,,10.0,sell,67537.39,BTC-24APR26-76000-C,45.21,0.0325108,0.0319,2,1771799872170,416427089,559
10.0,35516,BLOCK-262759,3,,,10.0,buy,67537.39,BTC-24APR26-70000-C,46.69,0.06183558,0.0621,0,1771799872169,416427088,886
10.0,35516,BLOCK-262759,3,,,10.0,buy,67537.39,BTC-24APR26-66000-P,48.33,0.06394981,0.0643,2,1771799872169,416427090,245
0.4,,,,,,0.4,buy,67517.95,BTC-27FEB26-78000-C,66.62,0.0005797,0.0007,1,1771799626198,416426962,1967
0.4,,,,,,0.4,buy,67522.98,BTC-27FEB26-76000-C,60.16,0.00089102,0.001,3,1771799610922,416426954,1396
0.1,,,,,,0.1,sell,67536.84,BTC-23FEB26-64500-P,75.41,0.00030478,0.0003,3,1771799570647,416426948,91
0.5,,,,,,0.5,sell,67536.77,BTC-24FEB26-70000-C,47.57,0.00172184,0.0016,2,1771799549184,416426946,77
0.1,,,,,,0.1,buy,67527.08,BTC-23FEB26-70000-C,57.01,0.00013963,0.0002,3,1771799511347,416426926,299
1.8,,,,,,1.8,sell,67523.95,BTC-27MAR26-96000-C,56.7,0.00148482,0.0014,3,1771799476645,416426921,721
1.0,,,,,,1.0,sell,67567.14,BTC-25DEC26-150000-C,50.79,0.01448606,0.014,2,1771799336648,416426841,375
0.1,,,,,,0.1,sell,67572.74,BTC-26FEB26-65500-P,54.7,0.00934165,0.009,2,1771799283556,416426823,7
0.1,,,,,,0.1,buy,67557.32,BTC-24APR26-85000-C,46.36,0.01187165,0.012,0,1771799125663,416426778,520
3.9,,,,,,3.9,buy,67579.26,BTC-6MAR26-80000-C,52.73,0.00154995,0.0014,3,1771799084685,416426743,256
1.7,,,,,,1.7,buy,67620.3,BTC-26FEB26-67500-P,51.46,0.0188927,0.019,3,1771799052263,416426712,12
0.9,,,,,,0.9,sell,67620.3,BTC-26FEB26-70500-C,49.07,0.00524297,0.005,3,1771799052059,416426705,4
0.2,,,,,,0.2,buy,67613.46,BTC-24APR26-77000-C,45.32,0.02943442,0.029,2,1771799023070,416426585,65
1.6,,,,,,1.6,sell,67601.51,BTC-24FEB26-66000-P,55.95,0.0049305,0.005,2,1771798945258,416426536,66
24.0,,,,,,24.0,buy,67580.3,BTC-27FEB26-45000-P,143.38,0.00013982,0.0002,1,1771798927921,416426512,1068
1.0,,,,,,1.0,buy,67572.79,BTC-24APR26-72000-C,45.79,0.05047233,0.05,2,1771798909755,416426502,686
3.0,,,,,,3.0,sell,67530.18,BTC-26FEB26-73000-C,51.69,0.00130809,0.0013,1,1771798886790,416426483,9
0.1,,,,,,0.1,sell,67530.04,BTC-25DEC26-50000-P,54.86,0.06292978,0.063,2,1771798886602,416426480,528
0.1,,,,,,0.1,buy,67502.42,BTC-25SEP26-50000-P,54.9,0.04497583,0.045,3,1771798779070,416426378,1022
0.9,,,,,,0.9,sell,67507.32,BTC-6MAR26-72000-C,46.62,0.01120358,0.0105,3,1771798693120,416426263,313
0.1,,,,,,0.1,sell,67465.34,BTC-26FEB26-65000-P,56.52,0.00818098,0.008,3,1771798369233,416426010,6
0.1,,,,,,0.1,buy,67478.29,BTC-6MAR26-65000-P,52.53,0.02099148,0.021,2,1771798358251,416425992,229
0.5,,,,,,0.5,buy,67518.21,BTC-13MAR26-68000-C,48.2,0.03999539,0.04,3,1771798197651,416425837,41
0.1,,,,,,0.1,buy,67518.21,BTC-23FEB26-69500-P,67.6,0.02965163,0.0305,1,1771798197550,416425836,1
0.1,,,,,,0.1,buy,67522.87,BTC-6MAR26-67000-P,50.7,0.03144228,0.032,1,1771798143653,416425698,212
0.4,,,,,,0.4,sell,67512.34,BTC-27FEB26-87000-C,90.98,0.00022277,0.0002,2,1771798113732,416425647,585
0.1,,,,,,0.1,sell,67518.94,BTC-26FEB26-69000-C,49.09,0.01044605,0.01,3,1771798058435,416425555,5
0.2,,,,,,0.2,sell,67553.7,BTC-23FEB26-69000-C,47.64,0.00069348,0.0007,3,1771797880755,416425395,247
0.1,,,,,,0.1,buy,67561.13,BTC-13MAR26-63000-P,53.46,0.0200863,0.02,2,1771797837624,416425368,125
0.1,,,,,,0.1,buy,67565.73,BTC-24APR26-68000-P,47.28,0.07751209,0.0775,0,1771797784492,416425325,380
0.3,,,,,,0.3,sell,67578.55,BTC-27FEB26-69000-C,49.91,0.01341201,0.013,3,1771797739311,416425297,1180
0.1,,,,,,0.1,buy,67581.96,BTC-26FEB26-64000-P,60.61,0.00553038,0.0055,2,1771797712644,416425287,3
0.1,,,,,,0.1,sell,67596.05,BTC-24APR26-100000-C,50.87,0.00314698,0.003,2,1771797331232,416425184,382
3.7,,,,,,3.7,sell,67591.65,BTC-24FEB26-59000-P,94.54,0.00028257,0.0002,3,1771797274373,416425182,43
0.2,,,,,,0.2,sell,67589.02,BTC-13MAR26-75000-C,45.98,0.00989612,0.009,3,1771797236067,416425171,169
0.3,,,,,,0.3,sell,67573.39,BTC-23FEB26-67000-C,51.79,0.01179167,0.012,0,1771797217025,416425157,55
0.1,,,,,,0.1,sell,67582.75,BTC-13MAR26-55000-P,67.67,0.00575083,0.0055,2,1771797167982,416425127,91
1.6,,,,,,1.6,buy,67587.16,BTC-26FEB26-68000-C,50.47,0.01631881,0.0165,2,1771797139301,416425090,2
0.3,,,,,,0.3,sell,67587.16,BTC-24APR26-76000-P,45.49,0.15193159,0.1515,0,1771797139290,416425089,285
0.1,,,,,,0.1,sell,67562.45,BTC-27FEB26-73000-C,51.0,0.00239759,0.0022,3,1771796649954,416424839,651
0.1,,,,,,0.1,buy,67583.1,BTC-26JUN26-75000-C,46.76,0.07210083,0.0715,2,1771796381734,416424663,500
0.1,,,,,,0.1,sell,67571.07,BTC-26JUN26-55000-P,53.44,0.03941623,0.0395,0,1771796379430,416424659,281
1.0,,,,,,1.0,sell,67559.41,BTC-13MAR26-60000-P,58.89,0.01271189,0.0125,3,1771796376257,416424634,195
0.1,,,,,,0.1,buy,67538.13,BTC-24FEB26-68500-C,46.96,0.00632275,0.006,1,1771796324683,416424613,72
0.1,,,,,,0.1,buy,67538.13,BTC-26FEB26-72000-C,50.25,0.00227423,0.0022,2,1771796324548,416424609,13
0.1,,,,,,0.1,buy,67511.19,BTC-24FEB26-68000-C,47.11,0.00877684,0.0085,1,1771796164209,416424501,76
0.1,,,,,,0.1,buy,67429.63,BTC-24APR26-67000-C,47.95,0.08281309,0.083,1,1771795824941,416424327,48
0.2,,,,,,0.2,buy,67455.71,BTC-26FEB26-68000-P,51.41,0.02424637,0.0245,0,1771795645757,416424267,2
0.1,,,,,,0.1,sell,67457.04,BTC-24APR26-84000-C,45.99,0.01335551,0.013,3,1771795586455,416424225,711
0.2,,,,,,0.2,buy,67446.31,BTC-26FEB26-67000-C,53.68,0.02328624,0.024,1,1771795558161,416424195,1
1.0,,,,,,1.0,sell,67445.36,BTC-26JUN26-80000-C,46.19,0.05067081,0.0495,2,1771795238363,416424152,947
1.5,,,,,,1.5,sell,67452.27,BTC-26JUN26-74000-C,47.17,0.07628176,0.0765,0,1771795171216,416424146,7
2.7,,,,,,2.7,sell,67422.72,BTC-27FEB26-66000-P,54.96,0.01519564,0.015,0,1771794987687,416424109,1175
0.1,,,,,,0.1,buy,67427.56,BTC-25FEB26-67500-C,50.83,0.01610502,0.016,0,1771794217634,416423937,7
1.0,,,,,,1.0,sell,67381.5,BTC-24FEB26-71000-C,52.21,0.00087851,0.0008,3,1771794004702,416423901,119
0.1,,,,,,0.1,sell,67353.38,BTC-27FEB26-100000-C,124.67,0.0001411,0.0001,3,1771793962310,416423878,3648
0.2,,,,,,0.2,sell,67347.15,BTC-23FEB26-71000-C,65.87,0.00016192,0.0001,3,1771793682395,416423783,140
0.2,,,,,,0.2,sell,67348.05,BTC-23FEB26-72000-C,80.59,0.00012823,0.0001,3,1771793635440,416423645,87
1.0,,,,,,1.0,sell,67367.55,BTC-24APR26-54000-P,56.4,0.01800236,0.0175,1,1771792425109,416423222,19
0.7,,,,,,0.7,buy,67411.82,BTC-24APR26-55000-P,56.5,0.02014106,0.0205,1,1771792045607,416422989,655
0.1,,,,,,0.1,sell,67420.49,BTC-25SEP26-105000-P,48.69,0.55131311,0.552,1,1771791957348,416422922,283
0.1,,,,,,0.1,buy,67422.97,BTC-13MAR26-74000-C,47.6,0.01195295,0.012,2,1771791928327,416422914,144
0.4,,,,,,0.4,buy,67444.74,BTC-27FEB26-64000-P,61.42,0.00822676,0.0085,0,1771791895045,416422879,921
0.1,,,,,,0.1,buy,67368.18,BTC-27MAR26-90000-C,52.74,0.00236498,0.0024,0,1771791316364,416422660,5388
20.0,,,,,,20.0,sell,67364.44,BTC-26FEB26-75000-C,57.05,0.00063476,0.0006,2,1771791208707,416422634,2
0.1,,,,,,0.1,sell,67369.93,BTC-27MAR26-78000-C,46.63,0.01186282,0.0115,2,1771791072578,416422537,1012
0.2,,,,,,0.2,sell,67375.63,BTC-13MAR26-64000-C,52.39,0.07521131,0.0755,2,1771791067051,416422535,8
0.5,,,,,,0.5,buy,67416.53,BTC-26FEB26-63000-P,65.25,0.00440064,0.0046,0,1771790783835,416422446,12
0.1,,,,BTC-PCAL-27MAR26_27FEB26-94000,416422359,0.1,sell,67381.63,BTC-27FEB26-94000-P,112.15,0.39586182,0.396,2,1771790701991,416422360,754
0.1,,,,BTC-PCAL-27MAR26_27FEB26-94000,416422359,0.1,buy,67381.63,BTC-27MAR26-94000-P,55.18,0.39426458,0.3943,2,1771790701991,416422361,494
3.0,,,,,,3.0,buy,67409.34,BTC-25SEP26-100000-C,47.85,0.03546661,0.0355,2,1771790299847,416422090,1163
6.5,,,,,,6.5,sell,67411.15,BTC-24FEB26-61000-P,83.0,0.00068785,0.0006,3,1771790140492,416422067,35
0.3,,,,,,0.3,buy,67391.46,BTC-27FEB26-65000-C,57.93,0.04637879,0.0465,3,1771790098767,416422045,389
0.9,,,,,,0.9,sell,67440.99,BTC-24APR26-50000-P,62.01,0.01195769,0.012,1,1771789519707,416421883,479
0.1,,,,,,0.1,sell,67446.51,BTC-27FEB26-70000-P,51.75,0.04733454,0.0475,2,1771789338991,416421838,3848
25.0,,,,,,25.0,sell,67437.14,BTC-26JUN26-95000-C,46.52,0.01750418,0.017,3,1771788844908,416421693,1639
15.0,,,,,,15.0,buy,67403.8,BTC-26FEB26-74000-C,54.47,0.00088504,0.0009,2,1771788747968,416421662,3
0.1,,,,,,0.1,buy,67388.73,BTC-26JUN26-75000-P,48.15,0.17129601,0.1735,0,1771788587415,416421589,1498
0.4,,,,,,0.4,sell,67400.62,BTC-26JUN26-68000-P,48.48,0.11056575,0.1105,1,1771788481780,416421560,43
10.0,,,,,,10.0,buy,67408.56,BTC-25FEB26-73000-C,54.04,0.00072613,0.0007,2,1771788401572,416421555,9
13.2,,,,,,13.2,buy,67408.82,BTC-25FEB26-76000-C,66.27,0.00028804,0.0003,2,1771788369277,416421553,17
5.0,,,,,,5.0,buy,67410.11,BTC-25FEB26-74000-C,57.96,0.00049072,0.0005,3,1771788337739,416421533,65
0.5,,,,,,0.5,buy,67440.85,BTC-24FEB26-74000-C,64.66,0.0002795,0.0002,3,1771788100278,416421450,30
0.1,,,,,,0.1,sell,67414.16,BTC-25DEC26-90000-C,48.67,0.08973813,0.088,2,1771788001838,416421397,297
11.3,,,,,,11.3,buy,67444.64,BTC-25SEP26-82000-C,48.0,0.08424418,0.0825,3,1771787331160,416421048,7
0.5,,,,,,0.5,buy,67456.31,BTC-27MAR26-40000-P,90.11,0.00201304,0.002,2,1771787153550,416420930,1546
0.1,,,,,,0.1,buy,67446.0,BTC-25FEB26-75000-C,62.11,0.00040762,0.0004,1,1771787007256,416420856,28
2.3,,,,,,2.3,buy,67440.78,BTC-25SEP26-30000-C,71.46,0.57463955,0.575,0,1771786959285,416420845,117
0.6,,,,,,0.6,buy,67397.17,BTC-13MAR26-67000-C,49.45,0.04728234,0.0475,1,1771786565971,416420651,31
1.0,,,,,,1.0,sell,67397.07,BTC-27FEB26-98000-C,117.71,0.00014228,0.0001,3,1771786563457,416420650,1967
1.3,,,,,,1.3,buy,67397.07,BTC-24FEB26-75000-C,72.58,0.00028305,0.0002,3,1771786563290,416420649,36
0.1,,,,,,0.1,sell,67402.32,BTC-23FEB26-64000-P,70.76,0.00040995,0.0003,3,1771786538608,416420606,124
0.1,,,,,,0.1,buy,67388.88,BTC-27MAR26-135000-C,83.91,0.00028568,0.0003,3,1771786249362,416420459,2204
0.5,,,,,,0.5,buy,67374.17,BTC-13MAR26-66000-C,50.44,0.05569668,0.056,1,1771786064490,416420296,25
0.3,,,,,,0.3,buy,67374.8,BTC-6MAR26-67000-C,50.61,0.0382841,0.0385,2,1771786057151,416420294,140
0.1,,,,,,0.1,buy,67315.0,BTC-25FEB26-68500-C,50.43,0.00953423,0.0095,2,1771785218514,416420060,11
2.6,,,,,,2.6,buy,67372.25,BTC-26FEB26-62000-P,68.55,0.00345623,0.0035,2,1771784816394,416419865,8
0.1,,,,,,0.1,sell,67392.61,BTC-23FEB26-73000-C,85.24,0.00010901,0.0001,3,1771784780148,416419841,96
0.1,,,,,,0.1,sell,67370.75,BTC-23FEB26-66000-P,54.23,0.00202709,0.0019,2,1771784705569,416419829,133
0.1,,,,,,0.1,sell,67381.26,BTC-24APR26-52000-P,59.09,0.01500468,0.0145,0,1771784627428,416419798,8
2.0,,,,,,2.0,sell,67398.36,BTC-27MAR26-110000-C,68.05,0.00079403,0.0007,3,1771784107198,416419558,3230
3.2,,,,,,3.2,buy,67322.14,BTC-26FEB26-61000-P,72.29,0.00269033,0.0027,0,1771782830324,416418915,7
0.5,,,,,,0.5,sell,67313.52,BTC-25SEP26-55000-P,53.04,0.06522817,0.0655,0,1771782829489,416418913,62
4.2,,,,,,4.2,buy,67301.55,BTC-26FEB26-60000-P,76.86,0.00211517,0.0021,2,1771782718503,416418827,7
0.1,,,,,,0.1,buy,67284.15,BTC-27MAR26-70000-C,47.14,0.04001149,0.04,2,1771782511782,416418643,1600
0.1,,,,,,0.1,sell,67288.38,BTC-24APR26-75000-P,46.29,0.1451712,0.1455,1,1771782401005,416418463,426
0.5,,,,,,0.5,sell,67253.27,BTC-24APR26-56000-P,54.7,0.02307242,0.0225,0,1771782260762,416418224,24
0.1,,,,,,0.1,sell,67253.77,BTC-23FEB26-62000-P,85.2,0.00018419,0.0001,2,1771782253888,416418222,98
0.5,,,,,,0.5,buy,67265.21,BTC-24FEB26-63000-P,70.08,0.00172363,0.0016,0,1771782248703,416418220,40
0.1,,,,,,0.1,buy,67302.24,BTC-27MAR26-112000-C,70.33,0.00069624,0.0007,1,1771782041724,416417900,487
0.1,,,,,,0.1,sell,67295.85,BTC-24APR26-82000-C,45.78,0.01657043,0.016,3,1771782033911,416417894,568
0.1,,,,,,0.1,sell,67263.78,BTC-25FEB26-68000-C,50.33,0.01184818,0.012,2,1771781916346,416417651,16
0.1,,,,,,0.1,buy,67229.51,BTC-24APR26-60000-P,52.11,0.03569985,0.036,1,1771781864966,416417569,756
0.3,,,,,,0.3,buy,67223.27,BTC-25FEB26-62000-P,71.11,0.00256612,0.0024,1,1771781848064,416417560,16
0.1,,,,,,0.1,buy,67222.02,BTC-13MAR26-62000-P,55.89,0.01841168,0.019,0,1771781843399,416417557,73
0.8,,,,,,0.8,buy,67222.94,BTC-27MAR26-64000-P,51.21,0.03742458,0.038,0,1771781833292,416417447,764
0.6,,,,,,0.6,buy,67206.51,BTC-6MAR26-70000-P,48.4,0.06017667,0.06,1,1771781772236,416417149,65
0.3,,,,,,0.3,buy,67249.27,BTC-27MAR26-75000-P,46.61,0.13216476,0.132,0,1771781762075,416417061,5300
0.5,,,,,,0.5,buy,67251.65,BTC-25FEB26-60000-P,82.58,0.00141914,0.0014,0,1771781592599,416415475,36
0.5,,,,,,0.5,buy,67351.08,BTC-27MAR26-60000-P,54.85,0.02108877,0.0215,0,1771781591831,416415449,5314
1.0,,,,,,1.0,buy,67351.08,BTC-27MAR26-50000-P,69.63,0.00589664,0.006,1,1771781591751,416415446,3741
0.5,,,,,,0.5,sell,67351.08,BTC-13MAR26-80000-C,49.53,0.0032657,0.0033,3,1771781591665,416415443,71
0.5,,,,,,0.5,sell,67351.08,BTC-27MAR26-85000-C,48.97,0.00393211,0.004,2,1771781591644,416415438,4375
0.3,,,,,,0.3,buy,67351.08,BTC-27FEB26-84000-P,110.11,0.24796063,0.25,1,1771781591433,416415424,1221
0.2,,,,,,0.2,buy,67351.08,BTC-24APR26-62000-P,50.83,0.04342466,0.044,0,1771781591339,416415414,217
0.1,,,,,,0.1,sell,67351.08,BTC-26FEB26-69500-C,48.48,0.00792771,0.0075,3,1771781591162,416415391,36
0.1,,,,,,0.1,sell,67356.51,BTC-25DEC26-72000-C,50.07,0.16859373,0.168,0,1771781591118,416415388,3
0.1,,,,,,0.1,buy,67356.51,BTC-27MAR26-68000-P,48.45,0.06138383,0.062,0,1771781590862,416415347,1210
0.1,,,,,,0.1,buy,67356.51,BTC-24APR26-59000-P,52.64,0.03148998,0.0315,0,1771781590758,416415339,24
0.1,,,,,,0.1,sell,67356.51,BTC-24FEB26-67000-C,48.31,0.01612718,0.0155,3,1771781590522,416415316,5
0.5,,,,,,0.5,buy,67356.51,BTC-24FEB26-68000-P,51.67,0.01823133,0.019,0,1771781590353,416415255,64
