amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,,0.1,buy,78689.3,BTC-27MAR26-135000-C,57.9,,0.00076983,0.0008,3,1769903983172,411305348,1571
17.9,,,,,,17.9,buy,78638.48,BTC-2FEB26-89000-C,93.54,,0.00016732,0.0003,1,1769903972616,411305301,85
0.3,,,,,,0.3,buy,78571.42,BTC-13FEB26-88000-C,46.27,,0.00414929,0.0039,3,1769903964739,411305243,307
0.3,,,,,,0.3,sell,78578.96,BTC-27FEB26-85000-C,43.29,,0.01890207,0.0185,2,1769903961991,411305205,442
0.1,,,,,,0.1,sell,78578.96,BTC-27MAR26-88000-C,42.29,,0.02646882,0.026,2,1769903961981,411305204,549
0.2,,,,,,0.2,sell,78584.76,BTC-27FEB26-86000-C,43.65,,0.01611764,0.016,2,1769903956661,411305196,677
0.1,,,,,,0.1,buy,78592.36,BTC-4FEB26-74000-P,68.16,,0.00619862,0.006,2,1769903948720,411305179,26
0.1,,,,,,0.1,buy,78624.47,BTC-13FEB26-92000-C,50.43,,0.00172883,0.0019,0,1769903941268,411305159,250
0.2,,,,,,0.2,buy,78627.19,BTC-27FEB26-90000-P,43.98,,0.1504053,0.1505,2,1769903907860,411305052,1983
0.2,,,,,,0.2,buy,78629.4,BTC-27FEB26-60000-P,65.09,,0.003929,0.0039,3,1769903891132,411305038,1020
0.1,,,,,,0.1,sell,78704.19,BTC-27MAR26-86000-C,42.45,,0.0335655,0.033,2,1769903878730,411305031,391
2.0,,,,,,2.0,buy,78679.55,BTC-13FEB26-79000-P,48.22,,0.03683412,0.037,2,1769903825398,411304887,185
2.9,,,,,,2.9,buy,78679.55,BTC-27FEB26-76000-P,47.01,,0.0333099,0.0335,1,1769903825330,411304886,5
2.0,,,,,,2.0,buy,78679.55,BTC-13FEB26-80000-P,47.38,,0.04336963,0.0435,2,1769903825294,411304880,633
0.1,,,,,,0.1,buy,78685.21,BTC-1FEB26-79000-C,56.25,,0.00519453,0.005,3,1769903802485,411304869,126
15.0,,,,,,15.0,sell,78636.23,BTC-27FEB26-95000-C,45.61,,0.00366466,0.0037,2,1769903749723,411304811,1512
0.1,,,,,,0.1,sell,78666.4,BTC-25SEP26-75000-P,48.39,,0.11472973,0.1145,3,1769903700513,411304698,1181
0.2,,,,,,0.2,buy,78710.42,BTC-26JUN26-50000-P,56.21,,0.01207507,0.012,2,1769903690603,411304673,1027
0.1,,,,,,0.1,buy,78711.51,BTC-25SEP26-130000-C,46.75,,0.02310796,0.0235,1,1769903688578,411304672,370
0.1,,,,,,0.1,sell,78726.09,BTC-13FEB26-82000-C,46.28,,0.0184361,0.018,0,1769903683915,411304658,172
0.1,,,,,,0.1,buy,78753.94,BTC-27MAR26-65000-P,51.76,,0.01539228,0.0155,3,1769903671833,411304628,2128
0.1,,,,,,0.1,buy,78749.47,BTC-4FEB26-82000-C,55.59,,0.00705526,0.007,0,1769903671431,411304610,104
0.1,,,,,,0.1,buy,78759.49,BTC-27FEB26-75000-P,47.8,,0.02899018,0.029,1,1769903670228,411304608,2512
3.0,,,,,,3.0,buy,78760.8,BTC-27FEB26-80000-P,44.78,,0.05538114,0.0555,1,1769903669564,411304604,2436
1.1,,,,,,1.1,buy,78765.52,BTC-27FEB26-78000-P,45.63,,0.04315753,0.043,1,1769903654243,411304599,24
0.9,,,,,,0.9,buy,78813.4,BTC-1FEB26-74000-P,99.62,,0.00024675,0.0002,3,1769903645619,411304592,29
0.2,,,,,,0.2,buy,78849.31,BTC-1FEB26-80000-C,54.15,,0.00190861,0.0017,1,1769903602100,411304543,171
0.1,,,,,,0.1,buy,78835.76,BTC-13FEB26-83000-C,45.74,,0.01507982,0.0145,0,1769903600204,411304536,156
0.7,,,,,,0.7,buy,78757.99,BTC-13FEB26-76000-P,50.91,,0.02179902,0.0215,3,1769903533604,411304440,58
0.3,,,,,,0.3,buy,78772.34,BTC-13FEB26-74000-P,54.46,,0.01525597,0.0155,0,1769903511017,411304414,73
0.4,,,,,,0.4,sell,78697.87,BTC-27MAR26-112000-C,47.5,,0.00236087,0.0024,2,1769903437537,411304293,418
0.1,,,,,,0.1,sell,78676.87,BTC-27MAR26-70000-P,48.19,,0.02701912,0.027,1,1769903414575,411304230,3315
1.5,,,,,,1.5,sell,78676.87,BTC-26JUN26-60000-P,51.51,,0.02926718,0.029,2,1769903413183,411304212,1722
0.1,,,,,,0.1,buy,78703.93,BTC-1FEB26-79000-P,61.2,,0.00918691,0.0095,0,1769903376982,411304192,286
1.0,,,,,,1.0,sell,78626.51,BTC-4FEB26-83000-C,54.61,,0.00450991,0.0042,0,1769903313063,411304092,44
0.6,,,,,,0.6,buy,78627.26,BTC-3FEB26-90000-C,72.01,,0.00017233,0.0002,3,1769903272426,411304050,42
7.4,,,,,,7.4,sell,78667.14,BTC-25DEC26-60000-P,51.84,,0.06610946,0.065,3,1769903248521,411303995,235
0.2,,,,,,0.2,buy,78682.08,BTC-1FEB26-72000-P,121.34,,9.196e-05,0.0001,3,1769903242261,411303990,21
0.2,,,,,,0.2,sell,78707.57,BTC-13FEB26-85000-P,48.16,,0.08803681,0.089,2,1769903210900,411303945,136
0.1,,,,,,0.1,buy,78703.42,BTC-2FEB26-87000-C,77.92,,0.00025913,0.0003,3,1769903206359,411303932,151
0.1,,,,,,0.1,buy,78570.45,BTC-2FEB26-74000-P,80.44,,0.00276309,0.0025,2,1769903179303,411303827,33
0.1,,,,,,0.1,buy,78641.82,BTC-26JUN26-90000-P,44.91,,0.19426056,0.1935,2,1769903146938,411303750,3662
30.0,,BLOCK-258764,1,,,30.0,sell,78693.61,BTC-6FEB26-90000-C,56.74,,0.0009602,0.0007,2,1769903135280,411303717,588
0.1,,,,,,0.1,buy,78750.43,BTC-6FEB26-78000-C,55.13,,0.03175197,0.0315,0,1769903080471,411303657,91
0.6,,,,,,0.6,buy,78712.25,BTC-27FEB26-40000-P,98.27,,0.00022139,0.0003,3,1769903051003,411303614,129
0.1,,,,,,0.1,buy,78724.64,BTC-27MAR26-60000-P,56.09,,0.00903505,0.009,2,1769903025922,411303560,1893
0.6,,,,,,0.6,sell,78724.64,BTC-2FEB26-82000-C,62.28,,0.00263329,0.0028,1,1769903025434,411303559,102
2.5,,,,,,2.5,sell,78748.19,BTC-2FEB26-81000-C,60.92,,0.00485544,0.0049,3,1769903023052,411303548,86
0.7,,,,,,0.7,buy,78770.33,BTC-1FEB26-80000-P,57.73,,0.01746078,0.0175,3,1769903021265,411303530,412
0.1,,,,,,0.1,sell,78792.84,BTC-27FEB26-90000-C,43.21,,0.00848635,0.008,2,1769902962071,411303456,1755
0.8,,,,,,0.8,sell,78775.83,BTC-26JUN26-90000-C,45.35,,0.06829861,0.0685,3,1769902936134,411303445,2050
0.1,,,,,,0.1,buy,78776.44,BTC-3FEB26-86000-C,64.57,,0.0009053,0.001,2,1769902934937,411303439,62
0.5,,,,,,0.5,sell,78823.21,BTC-27MAR26-100000-C,43.44,,0.00695186,0.007,1,1769902924036,411303427,4230
0.1,,,,,,0.1,buy,78931.12,BTC-27FEB26-50000-P,82.13,,0.00127504,0.0012,2,1769902892534,411303389,662
0.1,,,,,,0.1,sell,78826.51,BTC-26JUN26-80000-P,45.81,,0.1160338,0.1145,2,1769902804645,411303237,3021
0.1,,,,,,0.1,buy,78850.68,BTC-20FEB26-74000-P,49.97,,0.02001885,0.02,3,1769902788297,411303232,69
0.4,,,,,,0.4,buy,78793.73,BTC-6FEB26-78000-P,55.54,,0.02215755,0.022,1,1769902733998,411303124,791
3.6,,,,,,3.6,buy,78928.96,BTC-24APR26-76000-P,45.36,,0.06290935,0.063,3,1769902686993,411303048,50
0.1,,,,,,0.1,buy,78928.96,BTC-26JUN26-95000-P,44.57,,0.23674352,0.236,2,1769902686956,411303046,932
0.6,,,,,,0.6,sell,78949.29,BTC-1FEB26-81000-C,61.73,,0.00074529,0.0008,1,1769902686740,411303037,172
0.1,,,,,,0.1,buy,78992.09,BTC-2FEB26-91000-C,91.11,,0.00015378,0.0001,3,1769902672380,411302990,92
2.0,,,,,,2.0,buy,78992.09,BTC-2FEB26-88000-C,82.73,,0.00019912,0.0003,3,1769902672300,411302986,156
0.7,,,,,,0.7,sell,78977.38,BTC-6FEB26-84000-P,52.79,,0.06966186,0.0695,3,1769902668913,411302970,541
0.8,,,,,,0.8,sell,78963.42,BTC-1FEB26-78000-P,66.79,,0.00320512,0.0035,1,1769902663999,411302949,540
0.5,,,,,,0.5,sell,78955.79,BTC-6FEB26-93000-C,63.6,,0.00057562,0.0005,1,1769902639418,411302837,502
0.2,,,,,,0.2,sell,78985.15,BTC-27FEB26-87000-C,43.59,,0.01480527,0.0145,0,1769902631088,411302821,140
0.1,,,,,,0.1,sell,79010.22,BTC-26JUN26-80000-C,46.48,,0.11800911,0.118,1,1769902623525,411302816,172
0.8,,,,,,0.8,sell,79027.97,BTC-24APR26-60000-P,52.21,,0.01386066,0.0135,2,1769902577278,411302704,28
