amount,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
0.1,,,,,0.1,sell,60927.56,BTC-6OCT24-58000-P,50.15,0.00236906,0.0021,2,1727996531595,319801809,12
0.1,,,,,0.1,buy,60961.29,BTC-25OCT24-74000-C,53.59,0.00456077,0.0045,0,1727996463616,319801705,519
2.0,,,,,2.0,sell,60917.5,BTC-4OCT24-62000-P,43.62,0.01851917,0.0185,2,1727996446341,319801630,1238
0.1,,,,,0.1,buy,60917.25,BTC-4OCT24-54000-P,151.61,8.851e-05,0.0001,3,1727996445975,319801628,702
0.5,,,,,0.5,sell,60884.5,BTC-5OCT24-58000-P,60.33,0.00182926,0.0016,2,1727996368915,319801604,53
0.1,,,,,0.1,sell,60884.35,BTC-4OCT24-62500-C,45.09,0.0003437,0.0002,2,1727996360193,319801602,215
12.5,BLOCK-160405,2,BTC-CS-4OCT24-61000_61500,,12.5,sell,60884.64,BTC-4OCT24-61500-C,40.29,0.00166879,0.0016,2,1727996353359,319801600,130
1.0,,,,,1.0,buy,60895.57,BTC-11OCT24-66000-C,50.22,0.0050375,0.005,0,1727996348623,319801598,1353
0.1,,,,,0.1,buy,60875.22,BTC-25OCT24-64000-C,50.35,0.0288744,0.0295,0,1727996250888,319801554,1214
0.2,,,,,0.2,sell,60906.52,BTC-11OCT24-65000-C,48.88,0.00721269,0.007,3,1727996212953,319801528,432
0.1,,,,,0.1,buy,60897.3,BTC-11OCT24-61000-P,49.14,0.02811522,0.028,2,1727996195384,319801525,1019
0.4,,,,,0.4,buy,60892.7,BTC-27DEC24-100000-C,64.71,0.0100541,0.0105,0,1727996072427,319801488,6091
0.1,,,,,0.1,sell,60843.81,BTC-25OCT24-57000-P,50.33,0.02121639,0.021,3,1727995869342,319801363,1044
2.4,,,,,2.4,sell,60829.87,BTC-25OCT24-55000-P,51.82,0.01369021,0.0135,2,1727995868372,319801360,1279
0.1,,,,,0.1,sell,60829.87,BTC-25OCT24-52000-P,55.45,0.00725898,0.007,3,1727995868297,319801359,787
1.1,,,,,1.1,buy,60830.75,BTC-25OCT24-54000-P,52.27,0.01086081,0.0105,3,1727995866578,319801348,1210
0.9,,,,,0.9,buy,60840.33,BTC-11OCT24-62000-C,48.85,0.02013674,0.02,2,1727995826843,319801308,249
0.1,,,,,0.1,sell,60824.08,BTC-18OCT24-57000-P,50.38,0.01482701,0.0145,3,1727995721449,319801256,79
0.5,,,,,0.5,buy,60811.97,BTC-4OCT24-56000-P,106.82,0.0001068,0.0001,3,1727995314154,319801078,1778
0.1,,,,,0.1,buy,60810.08,BTC-4OCT24-64000-P,0.0,0.05264706,0.0525,2,1727995151497,319800953,807
0.4,,,,,0.4,sell,60824.89,BTC-29NOV24-45000-P,63.19,0.01051757,0.0105,3,1727995070923,319800898,84
0.1,,,,,0.1,buy,60842.27,BTC-29NOV24-49000-P,59.27,0.01824901,0.018,2,1727995066888,319800882,156
3.8,,,,,3.8,sell,60937.37,BTC-4OCT24-63500-C,57.49,0.00020021,0.0001,3,1727994875341,319800754,186
0.1,,,,,0.1,sell,60943.93,BTC-25OCT24-77000-C,55.66,0.00270652,0.0027,0,1727994873368,319800753,722
2.8,,,,,2.8,buy,60964.51,BTC-4OCT24-58000-P,75.78,0.00019838,0.0002,3,1727994836067,319800712,993
2.0,,,,,2.0,buy,60922.38,BTC-6OCT24-63500-C,44.86,0.00239426,0.0024,0,1727994786707,319800592,9
0.1,,,,,0.1,buy,60892.83,BTC-25OCT24-76000-C,54.45,0.00320362,0.003,0,1727994654368,319800523,513
1.0,,,,,1.0,buy,60892.54,BTC-11OCT24-64000-C,49.37,0.01046394,0.0105,0,1727994633740,319800517,471
0.2,,,,,0.2,sell,60885.65,BTC-29NOV24-84000-C,60.55,0.01310711,0.0125,2,1727994565813,319800492,62
0.2,,,,,0.2,sell,60876.97,BTC-29NOV24-82000-C,60.27,0.01552715,0.015,0,1727994549844,319800481,154
0.1,,,,,0.1,sell,60857.99,BTC-11OCT24-63000-C,47.9,0.01464453,0.014,3,1727994539540,319800455,645
0.1,,,,,0.1,sell,60862.75,BTC-29NOV24-78000-C,59.15,0.02160755,0.021,0,1727994534501,319800453,216
0.1,,,,,0.1,sell,60849.46,BTC-29NOV24-76000-C,58.69,0.02564703,0.025,1,1727994525700,319800445,171
3.0,,,,,3.0,sell,60831.85,BTC-5OCT24-60000-P,54.05,0.00748069,0.0075,3,1727994456990,319800408,213
0.5,,,,,0.5,sell,60825.27,BTC-11OCT24-61000-C,48.78,0.02733682,0.027,0,1727994285035,319800261,471
0.1,,,,,0.1,buy,60849.03,BTC-5OCT24-60000-C,52.96,0.02172852,0.0215,0,1727994195353,319800189,41
0.1,,,,,0.1,sell,60855.96,BTC-4OCT24-64000-C,67.53,7.643e-05,0.0001,3,1727994191608,319800179,1341
0.1,,,,,0.1,sell,60791.02,BTC-8NOV24-55000-P,57.8,0.02941366,0.029,3,1727994034555,319800074,1424
0.1,,,,,0.1,buy,60742.35,BTC-8NOV24-70000-C,58.64,0.02619495,0.026,2,1727993983990,319800031,1285
0.1,,,,,0.1,sell,60805.3,BTC-5OCT24-62000-C,49.2,0.00544601,0.005,3,1727993949194,319799974,223
1.7,,,,,1.7,buy,60815.15,BTC-27JUN25-300000-C,81.0,0.00632573,0.0065,3,1727993875362,319799950,245
1.0,,,,,1.0,buy,60799.78,BTC-28MAR25-120000-C,65.36,0.02139139,0.0215,1,1727993808165,319799898,1406
0.8,,,,,0.8,buy,60789.81,BTC-6OCT24-60000-P,46.01,0.00915833,0.009,0,1727993799965,319799896,13
0.2,,,,,0.2,sell,60749.41,BTC-29NOV24-42000-P,66.58,0.00707737,0.007,1,1727993311861,319799517,105
1.0,,,,,1.0,buy,60730.62,BTC-11OCT24-56000-P,54.54,0.00553491,0.0055,3,1727993281328,319799504,395
0.1,,,,,0.1,buy,60781.07,BTC-29NOV24-50000-P,58.71,0.02103492,0.021,3,1727993211087,319799463,418
0.9,,,,,0.9,sell,60799.65,BTC-11OCT24-58000-P,51.83,0.0109936,0.011,2,1727993046537,319799378,498
0.3,,,,,0.3,sell,60763.8,BTC-26SEP25-120000-C,64.36,0.07598149,0.077,3,1727992867924,319799302,10
5.0,,,,,5.0,sell,60783.86,BTC-26SEP25-180000-C,68.72,0.03126312,0.033,1,1727992831459,319799277,17
0.1,,,,,0.1,buy,60811.87,BTC-8NOV24-40000-P,76.85,0.00291669,0.0029,2,1727992809939,319799259,1356
0.8,,,,,0.8,sell,60805.89,BTC-29NOV24-46000-P,62.05,0.01194265,0.012,2,1727992800094,319799230,261
0.6,,,,,0.6,buy,60806.41,BTC-4OCT24-57000-P,97.82,0.00017394,0.0003,0,1727992760435,319799219,752
1.0,,,,,1.0,sell,60807.32,BTC-28MAR25-300000-C,87.31,0.00222395,0.002,2,1727992748874,319799217,1072
3.0,,,,,3.0,buy,60771.94,BTC-26SEP25-75000-C,61.33,0.18839957,0.1905,0,1727992616182,319799165,111
1.9,,,,,1.9,sell,60769.06,BTC-26SEP25-40000-P,61.02,0.05164938,0.053,1,1727992607836,319799163,38
0.5,,,,,0.5,sell,60750.08,BTC-5OCT24-66000-C,55.08,0.00018418,0.0001,2,1727992050195,319798631,26
0.1,,,,,0.1,sell,60759.0,BTC-5OCT24-58500-P,56.2,0.00273854,0.0024,2,1727991804974,319798525,19
0.1,,,,,0.1,buy,60753.29,BTC-5OCT24-61500-C,49.96,0.00766622,0.0075,3,1727991680759,319798500,85
1.6,,,,,1.6,buy,60753.37,BTC-5OCT24-59500-P,54.62,0.00555659,0.0055,0,1727991678083,319798499,91
0.2,,,,,0.2,buy,60751.83,BTC-5OCT24-55000-P,82.61,0.00039969,0.0005,0,1727991623243,319798498,32
0.1,,,,,0.1,buy,60769.34,BTC-25OCT24-42000-P,77.79,0.0013666,0.0014,3,1727991514198,319798437,307
0.1,,,,,0.1,buy,60819.38,BTC-18OCT24-62000-C,48.55,0.03120584,0.031,2,1727991402939,319798312,86
0.2,,,,,0.2,sell,60797.37,BTC-4OCT24-60000-C,46.36,0.01528607,0.015,2,1727991161798,319798106,398
1.5,,,,,1.5,buy,60829.51,BTC-5OCT24-64500-C,51.92,0.0006304,0.0005,3,1727991091176,319798023,32
4.3,,,,,4.3,sell,60849.4,BTC-8NOV24-65000-C,57.85,0.04718433,0.0475,1,1727990780353,319797868,920
1.0,,,,,1.0,buy,60894.13,BTC-25OCT24-75000-C,55.09,0.00384719,0.004,0,1727990583808,319797677,1025
5.0,,,,,5.0,sell,60911.02,BTC-26SEP25-140000-C,65.8,0.05435045,0.056,3,1727990541938,319797625,19
1.0,,,,,1.0,buy,60916.98,BTC-27DEC24-115000-C,67.51,0.00466902,0.0048,0,1727990532896,319797624,1174
1.0,,,,,1.0,sell,60913.75,BTC-28MAR25-250000-C,83.02,0.00323361,0.0031,0,1727990441910,319797536,666
3.0,,,,,3.0,sell,60926.45,BTC-28MAR25-45000-P,58.74,0.0379879,0.0385,3,1727990427750,319797490,375
5.0,,,,,5.0,buy,60938.78,BTC-27DEC24-25000-P,87.98,0.00157409,0.0015,2,1727990398253,319797449,632
0.3,,,,,0.3,sell,60931.65,BTC-29NOV24-55000-P,57.21,0.04087987,0.0415,3,1727990384179,319797418,225
5.0,,,,,5.0,buy,60924.3,BTC-29NOV24-57000-P,57.01,0.05276159,0.0535,2,1727990377694,319797410,225
0.6,,,,,0.6,sell,60765.16,BTC-6OCT24-60500-P,45.39,0.01263067,0.0125,2,1727989985493,319796859,13
0.1,,,,,0.1,sell,60838.09,BTC-4OCT24-60500-C,40.63,0.00956947,0.009,0,1727989971731,319796810,94
0.4,,,,,0.4,buy,60836.56,BTC-5OCT24-61000-P,52.91,0.01418146,0.0145,0,1727989971307,319796794,66
0.6,,,,,0.6,buy,60836.56,BTC-11OCT24-60000-P,51.18,0.02152519,0.022,2,1727989971146,319796743,977
0.6,,,,,0.6,buy,60837.5,BTC-25OCT24-58000-P,50.27,0.02634384,0.0265,2,1727989971140,319796740,1478
0.6,,,,,0.6,buy,60836.56,BTC-29NOV24-61000-P,56.65,0.08370302,0.084,2,1727989971127,319796733,151
0.7,,,,,0.7,buy,60836.56,BTC-29NOV24-60000-P,56.56,0.07524951,0.0755,2,1727989971085,319796709,350
0.1,,,,,0.1,buy,60836.5,BTC-29NOV24-58000-P,56.37,0.05995584,0.06,2,1727989971044,319796685,208
0.1,,,,,0.1,buy,60800.29,BTC-6OCT24-58500-P,49.75,0.00377671,0.0036,2,1727989845576,319796564,6
2.0,,,,,2.0,buy,60728.97,BTC-5OCT24-68000-C,71.87,5.276e-05,0.0001,3,1727989746845,319796492,28
0.5,,,,,0.5,buy,60650.25,BTC-6OCT24-64500-C,46.36,0.00096966,0.0009,3,1727989717230,319796442,6
0.1,,,,,0.1,buy,60648.45,BTC-6OCT24-57500-P,53.15,0.00241639,0.0022,2,1727989715376,319796421,5
3.0,,,,,3.0,buy,60640.67,BTC-29NOV24-30000-P,88.8,0.00182666,0.0018,1,1727989688922,319796399,160
0.5,,,,,0.5,buy,60632.93,BTC-18OCT24-60000-P,49.6,0.03250719,0.033,2,1727989672458,319796389,240
0.1,,,,,0.1,buy,60625.69,BTC-6OCT24-59000-P,47.94,0.00587354,0.0055,3,1727989624922,319796333,6
0.1,,,,,0.1,buy,60632.52,BTC-28MAR25-90000-C,61.19,0.05576074,0.0555,0,1727989612185,319796332,872
0.1,,,,,0.1,sell,60641.63,BTC-28MAR25-110000-C,63.96,0.0283497,0.0285,1,1727989578511,319796305,771
10.0,,,,,10.0,buy,60650.36,BTC-27JUN25-140000-C,66.07,0.03123444,0.031,2,1727989429571,319796181,117
0.1,,,,,0.1,buy,60668.79,BTC-8NOV24-80000-C,62.69,0.00834339,0.0085,1,1727989426181,319796158,1332
0.1,,,,,0.1,sell,60672.96,BTC-27JUN25-70000-C,60.02,0.16968914,0.1695,2,1727989393452,319796117,1419
3.0,,,,,3.0,buy,60699.47,BTC-18OCT24-61000-P,48.71,0.040005,0.04,0,1727989390127,319796089,222
0.6,,,,,0.6,sell,60719.78,BTC-25OCT24-72000-C,53.32,0.00665078,0.0065,1,1727989374324,319796070,1077
0.1,,,,,0.1,buy,60746.97,BTC-8NOV24-45000-P,68.06,0.00579895,0.006,1,1727989326688,319796015,1287
1.0,,,,,1.0,buy,60789.85,BTC-25OCT24-61000-P,49.69,0.04782844,0.048,2,1727989317145,319795969,658
10.0,,,,,10.0,buy,60807.9,BTC-25OCT24-45000-P,72.28,0.00223938,0.0025,0,1727989278847,319795920,667
1.5,,,,,1.5,buy,60812.92,BTC-28MAR25-60000-P,57.65,0.13233545,0.1315,2,1727989273949,319795913,654
3.0,,,,,3.0,buy,60769.68,BTC-18OCT24-58000-P,50.22,0.0193806,0.0195,2,1727989219993,319795879,218
4.9,,,,,4.9,sell,60727.42,BTC-11OCT24-54000-P,59.71,0.00284182,0.003,1,1727989162602,319795810,191
4.0,,,,,4.0,buy,60740.07,BTC-18OCT24-62000-P,49.64,0.04874853,0.0495,0,1727989016966,319795750,274
0.5,,,,,0.5,sell,60754.33,BTC-25OCT24-65000-C,49.81,0.02390157,0.0235,2,1727988615962,319795652,2144
1.0,,,,,1.0,buy,60751.87,BTC-25OCT24-60000-P,49.49,0.0401417,0.04,2,1727988603924,319795649,1531
5.0,,,,,5.0,buy,60756.5,BTC-27DEC24-51000-P,57.52,0.03590769,0.036,2,1727988556672,319795634,539
0.4,,,,,0.4,buy,60730.66,BTC-25OCT24-62000-C,49.43,0.0401928,0.04,1,1727988423740,319795580,1357
1.0,,,,,1.0,sell,60763.21,BTC-29NOV24-60000-C,56.32,0.09975345,0.0995,3,1727988365309,319795526,246
50.0,,,,,50.0,buy,60760.56,BTC-26SEP25-130000-C,65.21,0.0637028,0.0655,0,1727988289349,319795382,12
2.5,,,BTC-RR-27DEC24-44000_100000,319794772,2.5,buy,60752.12,BTC-27DEC24-44000-P,60.27,0.0148871,0.0144,2,1727987638663,319794774,481
2.5,,,,,2.5,sell,60750.0,BTC-8NOV24-90000-C,67.44,0.00306539,0.0033,1,1727987596815,319794770,1021
5.0,,,BTC-RR-29NOV24-45000_95000,319794758,5.0,buy,60728.54,BTC-29NOV24-95000-C,63.13,0.00527864,0.0049,0,1727987567147,319794760,248
1.0,,,,,1.0,buy,60726.28,BTC-26SEP25-50000-P,59.75,0.10612704,0.106,0,1727987549354,319794756,28
0.1,,,,,0.1,sell,60788.45,BTC-28MAR25-85000-C,60.8,0.06792386,0.068,3,1727987481672,319794677,662
0.1,,,,,0.1,buy,60835.05,BTC-28MAR25-80000-C,60.25,0.08189848,0.0825,0,1727987291331,319794506,2700
4.5,,,,,4.5,sell,60846.06,BTC-18OCT24-70000-C,52.3,0.00473606,0.0049,1,1727987028255,319794306,269
0.1,,,,,0.1,sell,60874.11,BTC-25OCT24-59000-C,49.36,0.06643503,0.066,0,1727987026548,319794232,586
0.2,,,,,0.2,sell,60874.11,BTC-18OCT24-63000-C,49.02,0.02522143,0.0255,1,1727987026533,319794222,179
0.1,,,,,0.1,buy,60936.86,BTC-18OCT24-66000-C,49.17,0.01252688,0.0125,1,1727986841392,319794030,353
10.0,,,,,10.0,buy,60926.74,BTC-27DEC24-48000-P,58.67,0.02416449,0.0245,0,1727986728352,319793964,524
100.0,BLOCK-160402,2,BTC-STRD-27DEC24-60000,,100.0,buy,60926.67,BTC-27DEC24-60000-C,56.64,0.12343869,0.1235,0,1727986727510,319793963,1730
1.0,,,,,1.0,buy,60943.42,BTC-27DEC24-80000-C,59.79,0.0335648,0.0335,0,1727986628039,319793794,4969
1.1,,,,,1.1,buy,60919.59,BTC-28MAR25-150000-C,69.48,0.01061002,0.0105,0,1727986392366,319793657,465
0.2,,,,,0.2,buy,60981.45,BTC-25OCT24-61000-C,49.51,0.04937695,0.0495,0,1727986209865,319793438,860
8.2,,,,,8.2,sell,60997.69,BTC-27JUN25-65000-C,59.56,0.19861052,0.1985,2,1727986109494,319793250,263
0.6,,,,,0.6,buy,61023.21,BTC-29NOV24-64000-P,56.95,0.10979801,0.1105,2,1727986023901,319793088,82
1.0,,,,,1.0,sell,61063.64,BTC-5OCT24-59000-P,57.58,0.00340528,0.0033,2,1727985974535,319792995,86
1.7,,,,,1.7,sell,61068.18,BTC-4OCT24-64500-C,65.02,0.00021892,0.0001,3,1727985916706,319792867,198
9.0,,,,,9.0,sell,61073.82,BTC-28MAR25-50000-P,57.85,0.06036232,0.0605,2,1727985914131,319792850,672
0.1,,,,,0.1,buy,61024.93,BTC-29NOV24-63000-C,56.63,0.07947935,0.08,0,1727985910964,319792827,176
3.2,,,,,3.2,sell,61023.8,BTC-25OCT24-56000-P,51.43,0.01641912,0.0165,3,1727985910608,319792776,1194
0.1,,,,,0.1,buy,60994.05,BTC-26SEP25-200000-C,69.56,0.02527184,0.026,1,1727985895622,319792682,121
0.1,,,,,0.1,buy,60949.82,BTC-25OCT24-65000-P,49.66,0.08711848,0.087,2,1727985710059,319792436,437
0.1,,,,,0.1,buy,61003.2,BTC-5OCT24-62500-C,52.73,0.00465024,0.0049,0,1727985569406,319792079,102
0.1,,,,,0.1,sell,61023.7,BTC-6OCT24-61500-P,45.65,0.0189496,0.019,1,1727985564837,319792068,2
6.0,,,,,6.0,buy,60996.8,BTC-27DEC24-62000-C,56.96,0.10857057,0.1095,0,1727985548048,319792007,569
2.0,,,,,2.0,buy,60996.8,BTC-27DEC24-29000-P,81.37,0.00237103,0.0026,1,1727985548046,319792006,281
0.5,,,,,0.5,buy,60987.95,BTC-29NOV24-64000-C,56.66,0.07270418,0.073,0,1727985543857,319791999,259
0.6,,,,,0.6,buy,60998.58,BTC-29NOV24-68000-C,57.34,0.05174804,0.052,1,1727985535582,319791978,360
1.3,,,,,1.3,sell,60996.77,BTC-6OCT24-63000-C,44.89,0.00431739,0.0041,0,1727985488784,319791883,9
0.1,,,,,0.1,buy,60978.82,BTC-28MAR25-100000-C,62.48,0.03999177,0.04,0,1727985289879,319791472,1883
0.4,,,,,0.4,buy,60903.85,BTC-25OCT24-63000-C,49.2,0.03463262,0.0345,1,1727985183312,319791313,1142
0.5,,,,,0.5,sell,60916.11,BTC-29NOV24-61000-C,56.07,0.09274735,0.0925,0,1727985127267,319791233,146
2.0,,,,,2.0,buy,60954.94,BTC-25OCT24-62000-P,49.72,0.05507789,0.0555,2,1727985030473,319791097,579
1.0,,,,,1.0,sell,60923.0,BTC-6OCT24-59500-P,47.92,0.00664994,0.0065,2,1727984986917,319790993,7
0.1,,,,,0.1,buy,60923.67,BTC-27DEC24-75000-C,58.65,0.04609715,0.046,0,1727984884368,319790909,4317
0.1,,,,,0.1,buy,60897.22,BTC-6OCT24-54000-P,70.8,0.00041298,0.0004,2,1727984879600,319790877,7
2.0,,,,,2.0,buy,60805.47,BTC-29NOV24-70000-C,57.54,0.04263097,0.0425,1,1727984506345,319790537,547
14.2,,,,,14.2,sell,60869.86,BTC-11OCT24-50000-P,73.33,0.0011204,0.0011,3,1727984375364,319790382,301
0.1,,,,,0.1,buy,60895.67,BTC-25OCT24-79000-C,56.22,0.00191995,0.0018,3,1727984266830,319790296,351
0.1,,,,,0.1,buy,60823.84,BTC-4OCT24-52000-P,163.64,6.32e-06,0.0001,2,1727983965059,319789902,289
1.0,,,,,1.0,sell,60748.08,BTC-11OCT24-65000-P,45.31,0.07546135,0.074,2,1727983761555,319789617,93
0.1,,,,,0.1,buy,60695.13,BTC-18OCT24-67000-C,49.43,0.00911383,0.009,1,1727983168014,319788976,377
0.1,,,,,0.1,buy,60658.47,BTC-25OCT24-66000-P,52.73,0.10335161,0.1055,0,1727983029756,319788898,197
0.1,,,,,0.1,buy,60658.47,BTC-25OCT24-66000-C,50.45,0.01920893,0.0195,3,1727983029535,319788896,1467
0.1,,,,,0.1,sell,60639.98,BTC-18OCT24-52000-P,57.04,0.00430962,0.0041,0,1727982879935,319788836,115
0.1,,,,,0.1,buy,60649.17,BTC-4OCT24-66000-P,81.88,0.08804127,0.088,2,1727982848805,319788825,168
3.0,,,,,3.0,buy,60634.84,BTC-25OCT24-68000-C,50.68,0.01315297,0.013,0,1727982752755,319788774,957
2.1,,,,,2.1,buy,60661.73,BTC-11OCT24-74000-C,55.84,0.00017439,0.0002,2,1727982448812,319788527,255
2.0,,,,,2.0,buy,60689.04,BTC-6OCT24-55000-P,69.57,0.00085083,0.001,2,1727982249945,319788364,10
0.1,,,,,0.1,buy,60719.52,BTC-6OCT24-57000-P,59.63,0.00204055,0.0023,0,1727981993108,319788137,8
0.1,,,,,0.1,buy,60610.86,BTC-25OCT24-63000-P,50.32,0.06883297,0.0695,1,1727981263599,319787567,523
0.1,,,,,0.1,buy,60643.47,BTC-4OCT24-63000-P,55.73,0.03909949,0.039,0,1727981090441,319787438,976
0.1,,,,,0.1,buy,60615.23,BTC-18OCT24-74000-C,54.09,0.00164543,0.0016,0,1727980780060,319786801,249
0.1,,,,,0.1,buy,60602.77,BTC-27DEC24-47000-P,58.27,0.02165123,0.0215,0,1727980701658,319786755,482
3.0,,,,,3.0,buy,60574.86,BTC-11OCT24-63000-P,49.9,0.052231,0.0525,2,1727980286326,319786497,271
