amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
2.0,,,,,,2.0,sell,103296.25,BTC-18MAY25-105000-C,30.8,0.00380126,0.0041,2,1747351117915,366667059,17
1.0,,,,,,1.0,buy,103300.44,BTC-26SEP25-95000-P,48.03,0.06573357,0.0655,0,1747351116053,366667049,922
0.1,,,,,,0.1,sell,103364.32,BTC-16MAY25-99000-P,64.0,0.00016686,0.0001,3,1747351067835,366666775,962
0.1,,,,,,0.1,buy,103393.38,BTC-16MAY25-107000-C,49.99,5.926e-05,0.0001,3,1747351046012,366666718,1059
2.0,,,,,,2.0,sell,103402.46,BTC-16MAY25-106000-C,45.76,0.00029752,0.0003,1,1747351034963,366666696,1987
0.2,,,,,,0.2,buy,103411.13,BTC-17MAY25-104000-P,32.57,0.01057395,0.0105,3,1747351033496,366666695,145
1.3,,,,,,1.3,buy,103390.25,BTC-16MAY25-98000-P,76.84,9.68e-05,0.0001,3,1747351014135,366666607,817
7.7,,,,,,7.7,buy,103388.47,BTC-18MAY25-96000-P,46.61,0.0002261,0.0003,0,1747351010397,366666551,11
0.8,,,,,,0.8,sell,103438.38,BTC-23MAY25-101000-P,35.9,0.01060297,0.01,3,1747351002850,366666477,410
12.0,,,,,,12.0,sell,103509.44,BTC-23MAY25-107000-C,37.06,0.00907616,0.009,1,1747350962459,366666393,325
0.1,,,,,,0.1,buy,103507.8,BTC-30MAY25-84000-P,56.0,0.00108763,0.0011,3,1747350888358,366666240,2683
0.2,,,,,,0.2,sell,103502.69,BTC-26SEP25-140000-C,51.36,0.03578988,0.036,0,1747350879034,366666224,1550
0.1,,,,,,0.1,buy,103502.69,BTC-27JUN25-92000-P,44.13,0.01613983,0.016,3,1747350879016,366666223,313
0.1,,,,,,0.1,sell,103572.59,BTC-16MAY25-104000-P,29.61,0.00577615,0.0055,0,1747350828604,366666085,540
0.1,,,,,,0.1,sell,103538.62,BTC-27JUN25-120000-C,45.98,0.0168668,0.017,3,1747350807276,366666045,5648
0.1,,,,,,0.1,sell,103614.88,BTC-27JUN25-115000-C,44.39,0.02535052,0.025,0,1747350690133,366665784,3232
0.1,,,,,,0.1,sell,103584.22,BTC-27JUN25-85000-P,47.3,0.00686744,0.007,1,1747350591900,366665553,5531
0.2,,,,,,0.2,buy,103473.39,BTC-27JUN25-140000-C,52.07,0.0041693,0.0041,2,1747350534545,366665415,3758
1.3,,,,,,1.3,sell,103451.87,BTC-18MAY25-94000-P,49.83,0.00018755,0.0001,2,1747350497183,366665361,23
0.1,,,,,,0.1,sell,103452.48,BTC-23MAY25-92000-P,48.28,0.00126076,0.0011,0,1747350497182,366665360,288
0.1,,,,,,0.1,sell,103398.05,BTC-23MAY25-106000-C,37.28,0.01134256,0.0115,1,1747350399478,366665246,682
2.1,,,,,,2.1,buy,103437.74,BTC-17MAY25-102000-P,34.6,0.00306207,0.003,1,1747350353310,366665088,127
0.1,,,,,,0.1,sell,103504.76,BTC-30MAY25-104000-C,38.75,0.02996417,0.0295,2,1747350316358,366664972,2702
0.2,,,,,,0.2,sell,103500.59,BTC-26DEC25-60000-P,54.93,0.01307077,0.0125,2,1747350257743,366664864,993
0.2,,,,,,0.2,sell,103495.13,BTC-25JUL25-75000-P,51.8,0.00646147,0.006,2,1747350228716,366664791,433
0.2,,,,,,0.2,sell,103503.44,BTC-17MAY25-103000-C,31.5,0.01153949,0.011,2,1747350204666,366664749,67
0.1,,,,,,0.1,buy,103503.44,BTC-23MAY25-104000-P,36.35,0.02260549,0.0225,2,1747350204642,366664747,368
0.2,,,,,,0.2,sell,103546.03,BTC-27JUN25-125000-C,47.28,0.01148332,0.0115,1,1747350141811,366664645,2243
0.1,,,,,,0.1,buy,103544.09,BTC-30MAY25-104000-P,39.05,0.03220188,0.032,1,1747350131258,366664627,361
0.1,,,,,,0.1,buy,103517.35,BTC-17MAY25-101000-P,38.86,0.00152508,0.0017,2,1747349743521,366664378,87
1.0,,,,,,1.0,buy,103508.02,BTC-30MAY25-103000-C,38.99,0.03479246,0.0345,2,1747349731748,366664367,273
0.2,,,,,,0.2,sell,103528.99,BTC-30MAY25-112000-C,42.12,0.00831168,0.0085,3,1747349562885,366664237,495
1.0,,,,,,1.0,sell,103582.08,BTC-6JUN25-112000-C,41.74,0.01434505,0.014,1,1747349448733,366663657,11
0.1,,,,,,0.1,sell,103600.78,BTC-30MAY25-100000-C,40.05,0.05290695,0.053,2,1747349405243,366663632,5743
0.1,,,,,,0.1,sell,103603.21,BTC-6JUN25-106000-C,41.09,0.03080185,0.031,2,1747349383905,366663615,12
0.5,,,,,,0.5,sell,103683.77,BTC-18MAY25-103000-C,30.22,0.01390477,0.014,2,1747349166950,366663377,125
0.3,,,,,,0.3,sell,103696.86,BTC-16MAY25-103500-P,34.02,0.00303491,0.0031,2,1747349120309,366663347,108
0.1,,,,,,0.1,buy,103688.1,BTC-17MAY25-103000-P,33.73,0.00516832,0.005,0,1747348844503,366663270,162
0.7,,,,,,0.7,buy,103672.81,BTC-6JUN25-80000-P,56.09,0.00128688,0.0012,3,1747348821746,366663266,13
0.3,,,,,,0.3,buy,103665.65,BTC-27MAR26-170000-C,53.9,0.06535747,0.065,0,1747348588787,366663156,39
0.2,,,,,,0.2,buy,103674.58,BTC-27MAR26-90000-P,50.82,0.09448484,0.0935,2,1747348553953,366663131,111
1.0,,,,,,1.0,buy,103718.24,BTC-30MAY25-103000-P,39.17,0.02663036,0.0265,2,1747348031910,366662850,246
0.1,,,,,,0.1,buy,103746.87,BTC-30MAY25-92000-P,45.71,0.0034245,0.0035,2,1747347957687,366662810,1690
0.1,,,,,,0.1,buy,103856.91,BTC-25JUL25-104000-P,45.92,0.07429634,0.0745,0,1747347791665,366662502,128
0.1,,,,,,0.1,buy,103872.29,BTC-30MAY25-140000-C,65.64,0.00062064,0.0006,3,1747347724563,366662166,980
0.9,,,,,,0.9,buy,103957.03,BTC-30MAY25-102000-P,39.4,0.02147672,0.0215,3,1747347661931,366662052,461
0.1,,,,,,0.1,buy,103978.2,BTC-27JUN25-80000-C,51.09,0.2399396,0.24,3,1747347615844,366661913,1868
0.3,,,,,,0.3,buy,103970.54,BTC-16MAY25-108000-C,51.97,0.00019301,0.0001,3,1747347606624,366661889,744
0.1,,,,,,0.1,buy,103898.16,BTC-26SEP25-110000-C,48.63,0.10314164,0.103,0,1747347539946,366661520,2081
0.1,,,,,,0.1,buy,103872.74,BTC-16MAY25-102500-C,36.14,0.01510149,0.015,1,1747347522503,366661386,61
0.6,,,,,,0.6,buy,103814.42,BTC-27JUN25-105000-C,43.05,0.05665753,0.0565,1,1747347438078,366661022,5256
0.1,,,,,,0.1,buy,103782.26,BTC-23MAY25-110000-C,38.86,0.00453823,0.0045,0,1747347300799,366660755,954
0.1,,,,,,0.1,sell,103694.13,BTC-23MAY25-105000-P,35.61,0.02702326,0.0265,2,1747347295548,366660661,196
0.3,,,,,,0.3,buy,103693.14,BTC-25JUL25-104000-C,45.75,0.08453627,0.0845,1,1747347294960,366660641,242
1.8,,,,,,1.8,buy,103648.71,BTC-16MAY25-105000-C,34.03,0.0008585,0.0009,1,1747347013268,366660249,1983
0.4,,,,,,0.4,sell,103639.83,BTC-30MAY25-108000-C,40.24,0.01648269,0.0165,1,1747346971417,366660196,2650
0.9,,,,,,0.9,buy,103581.45,BTC-30MAY25-109000-C,40.77,0.01388624,0.014,1,1747346891796,366659938,259
0.1,,,,,,0.1,buy,103510.4,BTC-23MAY25-96000-P,41.81,0.00279712,0.0027,2,1747346787750,366659787,363
0.1,,,,,,0.1,sell,103554.59,BTC-26SEP25-100000-P,48.52,0.08622549,0.0865,3,1747346736640,366659559,585
0.1,,,,,,0.1,sell,103530.46,BTC-23MAY25-103000-P,36.15,0.0177033,0.0175,2,1747346708452,366659449,421
0.5,,,,,,0.5,sell,103537.5,BTC-17MAY25-102000-C,35.76,0.0189565,0.019,1,1747346682062,366659366,25
3.0,,,,,,3.0,buy,103434.37,BTC-6JUN25-130000-C,51.67,0.00201646,0.002,1,1747346605052,366659008,8
0.1,,,,,,0.1,buy,103356.61,BTC-23MAY25-103000-C,36.2,0.02315026,0.023,0,1747346523343,366658842,622
2.0,,,,,,2.0,buy,103372.0,BTC-18MAY25-102000-P,31.1,0.00431228,0.0044,2,1747346521029,366658830,105
3.0,,,,,,3.0,buy,103297.22,BTC-6JUN25-140000-C,57.59,0.00094666,0.0009,1,1747346458744,366658755,3
0.1,,,,,,0.1,buy,103317.33,BTC-30MAY25-115000-C,43.52,0.00526636,0.005,2,1747346438341,366658728,2760
3.0,,,,,,3.0,buy,103306.37,BTC-6JUN25-135000-C,54.66,0.00134264,0.0013,3,1747346425284,366658696,5
0.9,,,,,,0.9,buy,103279.37,BTC-23MAY25-100000-P,37.57,0.00856319,0.0085,1,1747346328955,366658515,472
1.0,,,,,,1.0,buy,103307.38,BTC-30MAY25-130000-C,55.63,0.00090466,0.0009,1,1747346293985,366658496,1333
1.0,,,,,,1.0,sell,103339.0,BTC-25JUL25-30000-P,107.06,0.00038902,0.0003,3,1747346168224,366658366,100
0.5,,,,,,0.5,sell,103319.02,BTC-23MAY25-88000-P,57.62,0.00065008,0.0007,0,1747346029333,366658310,423
1.9,,,,,,1.9,sell,103339.03,BTC-23MAY25-94000-P,44.94,0.00188595,0.0018,3,1747346010545,366658297,441
2.0,,,,,,2.0,sell,103303.49,BTC-23MAY25-99000-P,38.53,0.006641,0.0065,0,1747345957390,366658260,380
0.1,,,,,,0.1,buy,103186.49,BTC-18MAY25-98000-P,40.93,0.00062613,0.0008,3,1747345558704,366658034,39
1.0,,,,,,1.0,buy,103218.25,BTC-23MAY25-111000-C,40.46,0.00309034,0.0031,2,1747345477193,366658002,178
1.5,,,,,,1.5,buy,103146.84,BTC-27JUN25-60000-P,71.79,0.0008118,0.0008,2,1747345355764,366657909,2173
0.1,,,,,,0.1,sell,103198.97,BTC-23MAY25-112000-C,40.83,0.00246956,0.0023,2,1747344890417,366657169,249
0.2,,,,,,0.2,buy,102986.35,BTC-18MAY25-107000-C,34.1,0.00118623,0.0012,2,1747344693995,366656675,41
0.5,,,,,,0.5,sell,102844.93,BTC-23MAY25-120000-C,52.36,0.00063054,0.0006,3,1747344370806,366655952,311
1.8,,,,,,1.8,buy,102820.7,BTC-23MAY25-108000-C,38.72,0.0058354,0.006,3,1747344330213,366655867,671
1.5,,,,,,1.5,sell,102928.15,BTC-6JUN25-111000-C,42.09,0.01519183,0.015,3,1747344155797,366655020,6
0.1,,,,,,0.1,buy,103012.55,BTC-18MAY25-99000-P,36.16,0.00102411,0.0011,1,1747344075330,366654913,30
0.4,,,,,,0.4,buy,103019.81,BTC-27MAR26-85000-C,52.02,0.30112087,0.303,0,1747344025725,366654862,360
0.2,,,,,,0.2,buy,103063.31,BTC-27MAR26-140000-C,52.47,0.1064299,0.1065,2,1747343891019,366654727,303
0.5,,,,,,0.5,sell,103054.36,BTC-23MAY25-80000-P,72.18,0.00029835,0.0002,2,1747343863361,366654655,294
0.4,,,,,,0.4,sell,103062.74,BTC-18MAY25-92000-P,56.99,0.00023343,0.0001,2,1747343823082,366654614,8
0.8,,,,,,0.8,buy,103123.0,BTC-16MAY25-110000-C,78.25,1.956e-05,0.0001,3,1747343780044,366654543,1884
0.2,,,,,,0.2,sell,103173.54,BTC-23MAY25-97000-P,40.06,0.0039929,0.0038,2,1747343628076,366654378,655
0.1,,,,,,0.1,sell,103169.74,BTC-26DEC25-130000-C,51.16,0.09083037,0.0905,3,1747343289875,366654141,617
0.3,,,,,,0.3,sell,103326.73,BTC-26DEC25-105000-C,50.37,0.16785319,0.168,1,1747342964546,366653662,517
1.1,,,,,,1.1,sell,103328.88,BTC-25JUL25-130000-C,48.92,0.01941016,0.0195,0,1747342959315,366653658,516
0.1,,,,,,0.1,buy,103403.49,BTC-30MAY25-106000-C,39.98,0.02178396,0.022,3,1747342569206,366653320,2545
0.1,,,,,,0.1,buy,103421.14,BTC-27JUN25-105000-P,43.11,0.0631798,0.063,2,1747342547680,366653308,950
0.1,,,,,,0.1,sell,103413.23,BTC-27JUN25-240000-C,88.79,0.00043129,0.0004,2,1747342515403,366653251,418
0.1,,,,,,0.1,sell,103475.17,BTC-30MAY25-94000-P,42.82,0.00525752,0.005,0,1747342324552,366653109,1648
2.3,,,,,,2.3,buy,103418.39,BTC-17MAY25-98000-P,47.66,0.00032439,0.0004,1,1747341766009,366652556,33
0.1,,,,,,0.1,buy,103272.62,BTC-30MAY25-98000-C,40.76,0.06497711,0.065,2,1747341404121,366652255,2280
0.1,,,,,,0.1,sell,103267.78,BTC-26DEC25-65000-P,53.65,0.01802094,0.018,2,1747341377059,366652148,435
0.1,,,,,,0.1,buy,103373.84,BTC-25JUL25-102000-P,46.11,0.06704554,0.0675,1,1747341256547,366651902,148
0.1,,,,,,0.1,buy,103373.84,BTC-25JUL25-108000-P,46.5,0.09889688,0.0995,3,1747341256507,366651898,29
0.2,,,,,,0.2,sell,103312.29,BTC-30MAY25-105000-C,39.42,0.02545209,0.025,3,1747341256300,366651881,3773
0.1,,,,,,0.1,sell,103373.84,BTC-27JUN25-100000-C,42.85,0.07946764,0.079,0,1747341256163,366651861,8966
0.1,,,,,,0.1,sell,103373.84,BTC-27JUN25-102000-C,42.95,0.06878835,0.0685,3,1747341256118,366651826,333
0.1,,,,,,0.1,buy,103373.84,BTC-25JUL25-106000-P,46.29,0.08751183,0.088,2,1747341256102,366651805,82
0.5,,,,,,0.5,buy,103373.84,BTC-26DEC25-95000-P,50.21,0.09412727,0.0945,1,1747341256064,366651786,1009
0.5,,,,,,0.5,buy,103373.84,BTC-6JUN25-103000-P,40.94,0.03582332,0.036,0,1747341255393,366651744,25
3.7,,,,,,3.7,buy,103387.09,BTC-16MAY25-96000-P,88.94,6.292e-05,0.0001,3,1747341187288,366651442,762
0.1,,,,,,0.1,buy,103360.69,BTC-26SEP25-150000-C,52.53,0.02601302,0.026,1,1747341124822,366651396,1514
4.9,,,,,,4.9,buy,103349.57,BTC-25JUL25-170000-C,56.76,0.0031355,0.0031,2,1747341059947,366651296,111
0.1,,,,,,0.1,buy,103348.54,BTC-6JUN25-145000-C,60.89,0.00072026,0.0007,3,1747340757170,366650966,11
0.1,,,,,,0.1,buy,103340.64,BTC-30MAY25-64000-P,92.38,0.00019335,0.0002,0,1747340685307,366650871,394
0.1,,,,,,0.1,sell,103331.67,BTC-16MAY25-102000-C,44.43,0.01506256,0.0155,0,1747340579215,366650715,1025
0.2,,,,,,0.2,buy,103258.91,BTC-27JUN25-80000-P,50.53,0.00426036,0.0042,2,1747340382018,366650195,5679
0.2,,,,,,0.2,sell,103049.97,BTC-26SEP25-150000-P,50.99,0.44592942,0.4435,2,1747340370798,366650060,65
0.6,,,,,,0.6,sell,103049.97,BTC-6JUN25-106000-P,40.05,0.05408662,0.053,1,1747340370294,366649965,1
0.1,,,,,,0.1,sell,103049.97,BTC-16MAY25-105000-P,0.0,0.01848492,0.017,0,1747340369960,366649846,321
0.1,,,,,,0.1,sell,103044.67,BTC-23MAY25-106000-P,35.19,0.03807618,0.037,1,1747340369783,366649833,31
0.5,,,,,,0.5,sell,103049.97,BTC-30MAY25-106000-P,38.74,0.0468894,0.046,0,1747340369782,366649831,95
0.1,,,,,,0.1,sell,103049.97,BTC-6JUN25-107000-P,40.4,0.06031093,0.0595,1,1747340369666,366649806,3
0.9,,,,,,0.9,sell,103044.67,BTC-6JUN25-102000-P,40.53,0.03273959,0.0325,2,1747340369062,366649566,9
0.4,,,,,,0.4,sell,103001.79,BTC-27JUN25-102000-P,43.38,0.05031925,0.0505,0,1747340300432,366649404,441
0.1,,,,,,0.1,sell,102962.16,BTC-27MAR26-160000-C,53.73,0.07591897,0.076,3,1747340243784,366649205,120
0.8,,,,,,0.8,buy,102974.69,BTC-25JUL25-140000-C,51.11,0.01135285,0.0115,2,1747340242948,366649192,479
0.1,,,,,,0.1,sell,103038.57,BTC-23MAY25-98000-C,39.63,0.05557729,0.0555,2,1747340230326,366649174,315
0.1,,,,,,0.1,buy,102993.17,BTC-23MAY25-98000-P,39.28,0.00563512,0.0055,3,1747340016598,366648807,422
20.0,,,,,,20.0,sell,103038.96,BTC-17MAY25-92000-P,79.33,0.00026178,0.0002,3,1747339921662,366648486,30
1.0,,,,BTC-CDIAG-27JUN25_30MAY25-85000_84000,366648394,1.0,sell,103074.94,BTC-30MAY25-84000-C,57.28,0.18811451,0.1883,2,1747339860844,366648395,1458
1.0,,,,BTC-CDIAG-27JUN25_30MAY25-85000_84000,366648394,1.0,buy,103074.94,BTC-27JUN25-85000-C,47.46,0.18880366,0.1888,2,1747339860844,366648396,2858
0.1,,,,,,0.1,sell,103138.53,BTC-30MAY25-100000-P,39.84,0.01754307,0.0175,3,1747339732034,366648208,823
0.1,,,,,,0.1,buy,103073.66,BTC-26SEP25-160000-C,53.78,0.01882746,0.019,1,1747339686767,366647998,737
0.5,,,,,,0.5,sell,103157.7,BTC-17MAY25-108000-C,41.15,0.00051887,0.0006,1,1747339684208,366647937,32
0.1,,,,,,0.1,buy,103373.18,BTC-25JUL25-88000-P,47.33,0.02144538,0.0215,2,1747339680108,366647535,145
1.0,,,,,,1.0,buy,103373.18,BTC-6JUN25-97000-P,41.92,0.01483449,0.015,0,1747339679868,366647456,8
0.1,,,,,,0.1,sell,103373.18,BTC-26SEP25-85000-C,49.14,0.23318654,0.233,0,1747339679841,366647447,806
0.1,,,,,,0.1,sell,103373.18,BTC-27JUN25-110000-C,43.77,0.03726092,0.037,0,1747339679707,366647404,6758
0.2,,,,,,0.2,buy,103392.5,BTC-23MAY25-101000-C,37.61,0.03545455,0.0355,0,1747339650413,366647107,318
0.5,,,,,,0.5,buy,103417.19,BTC-25JUL25-125000-C,48.17,0.02594519,0.026,1,1747339637911,366647064,406
0.1,,,,,,0.1,sell,103330.11,BTC-6JUN25-103000-C,41.0,0.042909,0.043,0,1747339344745,366646399,21
0.1,,,,,,0.1,buy,103340.05,BTC-26SEP25-125000-C,49.87,0.05940721,0.0595,2,1747339296710,366646120,733
0.1,,,,,,0.1,buy,103340.05,BTC-25JUL25-108000-C,46.22,0.06692361,0.067,0,1747339296638,366646117,271
0.1,,,,,,0.1,buy,103340.05,BTC-25JUL25-102000-C,46.13,0.09234286,0.0925,3,1747339296581,366646114,216
0.1,,,,,,0.1,buy,103340.05,BTC-30MAY25-102000-C,39.63,0.03917141,0.0395,2,1747339296484,366646103,2719
0.1,,,,,,0.1,buy,103301.71,BTC-25JUL25-110000-C,46.5,0.05984567,0.06,0,1747339295771,366646099,708
1.0,,,,,,1.0,sell,103212.69,BTC-16MAY25-97000-P,74.26,0.00014281,0.0001,3,1747339145814,366645695,1219
0.1,,,,,,0.1,sell,103058.19,BTC-16MAY25-97000-C,87.45,0.05977937,0.06,1,1747338956594,366645421,867
50.0,,BLOCK-198704,1,,,50.0,sell,103077.28,BTC-23MAY25-93000-P,48.15,0.00179457,0.0019,1,1747338904104,366645384,558
