amount,block_rfq_id,block_trade_id,block_trade_leg_count,combo_id,combo_trade_id,contracts,direction,index_price,instrument_name,iv,liquidation,mark_price,price,tick_direction,timestamp,trade_id,trade_seq
23.8,,,,,,23.8,sell,113522.3,BTC-31OCT25-170000-C,70.56,,0.0002475,0.0002,3,1760484890674,391085032,668
7.8,,,,,,7.8,buy,113491.82,BTC-18OCT25-114000-C,43.04,,0.0138317,0.0145,0,1760484834695,391084988,26
0.5,,,,,,0.5,buy,113492.23,BTC-17OCT25-116000-C,40.63,,0.00512723,0.005,0,1760484799886,391084939,845
0.3,,,,,,0.3,sell,113486.37,BTC-28NOV25-104000-P,46.29,,0.02637201,0.0265,3,1760484799564,391084936,672
1.0,,,,,,1.0,buy,113467.43,BTC-16OCT25-111000-P,46.03,,0.0032463,0.0034,2,1760484792067,391084890,45
2.1,,,,,,2.1,buy,113461.94,BTC-16OCT25-114000-C,39.7,,0.00712873,0.0075,1,1760484778779,391084872,69
0.2,,,,,,0.2,buy,113482.12,BTC-15OCT25-109000-P,71.57,,0.00030618,0.0003,3,1760484770110,391084853,122
2.5,,,,,,2.5,buy,113482.82,BTC-17OCT25-114000-C,40.74,,0.01098983,0.011,0,1760484752305,391084838,830
0.1,,,,,,0.1,buy,113468.26,BTC-26DEC25-124000-C,44.87,,0.04896701,0.049,0,1760484661339,391084688,274
0.2,,,,,,0.2,buy,113495.74,BTC-24OCT25-130000-C,47.17,,0.0011786,0.0012,3,1760484601498,391084543,967
0.1,,,,,,0.1,buy,113523.13,BTC-26DEC25-112000-P,45.54,,0.06738288,0.0675,3,1760484555681,391084464,367
0.1,,,,,,0.1,sell,113559.49,BTC-26DEC25-134000-C,45.25,,0.02809374,0.028,1,1760484553892,391084445,214
0.3,,,,,,0.3,sell,113567.08,BTC-31OCT25-200000-P,99.85,,0.75729452,0.7575,3,1760484540115,391084363,19
5.0,,,,,,5.0,sell,113562.96,BTC-15OCT25-102000-P,141.11,,0.00012847,0.0001,3,1760484529800,391084337,302
0.5,,,,,,0.5,sell,113563.51,BTC-15OCT25-111000-P,52.55,,0.00053596,0.0006,3,1760484524467,391084336,296
0.2,,,,,,0.2,buy,113563.7,BTC-31OCT25-117000-C,41.15,,0.0227577,0.023,0,1760484519121,391084334,360
0.2,,,,,,0.2,sell,113532.4,BTC-31OCT25-110000-P,42.36,,0.02161971,0.021,2,1760484497565,391084307,5007
0.1,,,,,,0.1,sell,113415.05,BTC-28NOV25-138000-C,44.9,,0.00947074,0.0095,3,1760484287463,391084147,561
9.9,,,,,,9.9,sell,113422.16,BTC-28NOV25-136000-C,43.78,,0.0109647,0.0105,2,1760484281862,391084138,286
1.1,,,,,,1.1,sell,113478.13,BTC-28NOV25-125000-C,42.94,,0.02648324,0.0265,1,1760484120995,391084001,3132
0.1,,,,,,0.1,sell,113489.71,BTC-18OCT25-110000-P,45.78,,0.00639623,0.006,2,1760484075828,391083930,26
0.2,,,,,,0.2,buy,113420.56,BTC-15OCT25-114000-C,33.95,,0.00202163,0.0022,0,1760483973762,391083704,315
0.2,,,,,,0.2,buy,113427.64,BTC-25SEP26-100000-P,46.69,,0.0916401,0.0915,2,1760483945431,391083676,143
1.1,,,,,,1.1,sell,113427.46,BTC-28NOV25-122000-C,42.45,,0.03353869,0.033,3,1760483940551,391083631,1099
0.3,,,,,,0.3,sell,113442.01,BTC-15OCT25-107000-P,90.16,,0.00024806,0.0002,3,1760483848164,391083488,49
0.1,,,,,,0.1,sell,113444.31,BTC-26DEC25-100000-P,47.67,,0.03066568,0.0305,2,1760483766007,391083273,4240
0.3,,,,,,0.3,sell,113531.15,BTC-15OCT25-110000-C,0.0,,0.03154154,0.0305,2,1760483567573,391082910,68
1.6,,,,,,1.6,sell,113531.15,BTC-15OCT25-111000-C,0.0,,0.02290193,0.022,3,1760483567516,391082908,176
0.1,,,,,,0.1,buy,113531.15,BTC-31OCT25-117000-P,41.01,,0.05089148,0.051,2,1760483567385,391082895,89
0.1,,,,,,0.1,buy,113531.15,BTC-31OCT25-109000-P,43.83,,0.01886361,0.019,2,1760483567384,391082894,202
0.7,,,,,,0.7,buy,113531.87,BTC-16OCT25-113000-P,39.81,,0.00745413,0.0075,3,1760483567072,391082830,70
0.1,,,,,,0.1,sell,113533.85,BTC-31OCT25-105000-P,46.44,,0.01093506,0.011,2,1760483559782,391082714,2388
0.1,,,,,,0.1,buy,113533.19,BTC-31OCT25-112000-P,42.76,,0.02816534,0.0285,2,1760483554880,391082712,3728
0.1,,,,,,0.1,sell,113539.33,BTC-24OCT25-110000-P,43.16,,0.01386592,0.014,1,1760483536273,391082709,696
0.1,,,,,,0.1,sell,113543.67,BTC-17OCT25-108000-P,53.92,,0.00248247,0.0026,3,1760483527979,391082707,825
2.3,,,,,,2.3,sell,113561.62,BTC-15OCT25-113000-C,32.05,,0.00733566,0.007,1,1760483505800,391082651,253
0.1,,,,,,0.1,sell,113562.12,BTC-28NOV25-110000-P,43.89,,0.04293494,0.0425,2,1760483504859,391082650,1314
0.3,,,,,,0.3,sell,113549.39,BTC-15OCT25-119000-C,66.53,,0.00015389,0.0001,3,1760483423248,391082518,141
5.1,,,,,,5.1,sell,113545.62,BTC-27MAR26-300000-C,61.33,,0.00265708,0.0024,3,1760483402784,391082496,231
22.0,,,,,,22.0,sell,113546.04,BTC-26DEC25-180000-C,54.93,,0.00417855,0.004,0,1760483384926,391082485,3388
0.3,,,,,,0.3,buy,113545.99,BTC-28NOV25-130000-C,43.05,,0.01766423,0.0175,1,1760483381515,391082481,1837
6.5,,,,,,6.5,buy,113528.9,BTC-26DEC25-190000-C,56.98,,0.00304949,0.0029,1,1760483363474,391082436,2060
3.8,,,,,,3.8,buy,113529.25,BTC-26DEC25-200000-C,59.08,,0.00234178,0.0022,3,1760483356770,391082431,3547
0.3,,,,,,0.3,buy,113505.13,BTC-24OCT25-126000-C,42.88,,0.00207759,0.0021,1,1760483353004,391082426,457
0.3,,,,,,0.3,sell,113499.67,BTC-15OCT25-106000-P,102.18,,0.00018419,0.0002,2,1760483346562,391082410,149
0.2,,,,,,0.2,sell,113506.23,BTC-27MAR26-110000-P,46.9,,0.09310497,0.0935,3,1760483318482,391082367,683
0.1,,,,,,0.1,sell,113496.93,BTC-28NOV25-135000-C,44.23,,0.01204964,0.012,0,1760483316793,391082358,2148
2.0,,,,,,2.0,sell,113479.49,BTC-27MAR26-340000-C,64.65,,0.00180025,0.0016,2,1760483308616,391082307,269
2.0,,,,,,2.0,buy,113474.88,BTC-24OCT25-119000-C,39.01,,0.00856272,0.0085,1,1760483306186,391082285,227
0.5,,,,,,0.5,buy,113467.6,BTC-18OCT25-118000-C,40.46,,0.0033349,0.0033,0,1760483297552,391082231,38
0.1,,,,,,0.1,buy,113463.81,BTC-26DEC25-65000-P,65.54,,0.00215237,0.0021,2,1760483218061,391082153,1578
0.1,,,,,,0.1,buy,113367.7,BTC-26DEC25-110000-C,46.02,,0.10197521,0.1025,0,1760483118574,391081898,3408
0.5,,,,,,0.5,buy,113263.65,BTC-26DEC25-100000-C,48.41,,0.15916034,0.16,0,1760482904311,391081287,2705
0.1,,,,,,0.1,sell,113272.18,BTC-28NOV25-115000-C,43.22,,0.05651324,0.0565,0,1760482801540,391081111,185
0.1,,,,,,0.1,sell,113272.18,BTC-28NOV25-124000-C,42.72,,0.02813621,0.028,0,1760482801494,391081108,977
0.1,,,,,,0.1,buy,113272.18,BTC-31OCT25-115000-P,41.25,,0.04199253,0.042,2,1760482801491,391081107,3209
0.1,,,,,,0.1,sell,113272.18,BTC-28NOV25-116000-C,43.11,,0.05249465,0.0525,0,1760482801490,391081106,1188
0.1,,,,,,0.1,buy,113273.05,BTC-31OCT25-70000-P,91.19,,0.00028335,0.0003,1,1760482741699,391081062,924
0.1,,,,,,0.1,sell,113275.6,BTC-16OCT25-116000-C,38.49,,0.00226363,0.002,0,1760482551041,391080930,89
0.1,,,,,,0.1,buy,113113.45,BTC-24OCT25-115000-C,40.3,,0.01875882,0.019,2,1760482385459,391080746,462
0.1,,,,,,0.1,buy,113047.49,BTC-15OCT25-112000-C,39.23,,0.0110419,0.011,0,1760482301758,391080699,279
0.1,,,,,,0.1,sell,112999.73,BTC-28NOV25-118000-P,42.78,,0.08071878,0.0805,0,1760482263984,391080570,885
0.1,,,,,,0.1,buy,112922.72,BTC-26DEC25-108000-C,46.2,,0.11008659,0.1105,2,1760482218245,391080496,87
0.1,,,,,,0.1,buy,112968.31,BTC-17OCT25-107000-P,54.93,,0.00242042,0.0023,3,1760482114731,391080247,634
0.1,,,,,,0.1,buy,112999.75,BTC-15OCT25-114000-P,37.48,,0.01017755,0.0105,0,1760482003676,391080033,175
2.0,,,,,,2.0,sell,113041.24,BTC-24OCT25-140000-C,59.87,,0.0005104,0.0005,1,1760481911915,391079832,324
0.1,,,,,,0.1,buy,113003.38,BTC-27MAR26-135000-C,46.33,,0.06793652,0.068,2,1760481901537,391079816,564
0.1,,,,,,0.1,buy,113124.24,BTC-26DEC25-148000-C,47.36,,0.01311131,0.013,0,1760481718019,391079467,151
2.2,,,,,,2.2,buy,113111.08,BTC-18OCT25-113000-P,41.98,,0.01554739,0.0155,2,1760481486799,391079133,17
0.2,,,,BTC-PSR12-31OCT25-107000_104000,391078899,0.2,buy,113181.91,BTC-31OCT25-104000-P,46.54,,0.00996168,0.0098,3,1760481344681,391078900,1867
0.1,,,,,,0.1,sell,113157.51,BTC-31OCT25-138000-C,49.61,,0.00153291,0.0014,2,1760481314877,391078877,1237
0.4,,,,,,0.4,sell,113158.17,BTC-17OCT25-112000-P,42.37,,0.00931688,0.009,2,1760481313451,391078876,833
0.1,,,,,,0.1,sell,113111.09,BTC-15OCT25-118000-C,65.31,,0.00016024,0.0002,3,1760481240115,391078761,160
2.0,,,,,,2.0,sell,113111.33,BTC-18OCT25-122000-C,47.53,,0.00104677,0.001,1,1760481208445,391078705,3
0.4,,,,,,0.4,sell,113114.23,BTC-16OCT25-114000-P,39.14,,0.01383615,0.014,3,1760481172262,391078670,60
0.1,,,,,,0.1,sell,113247.82,BTC-17OCT25-105000-P,63.09,,0.00152044,0.0015,2,1760481028636,391078331,436
0.9,,,,,,0.9,sell,113228.93,BTC-17OCT25-123000-C,55.31,,0.00061039,0.0006,3,1760480960205,391078198,548
0.5,,,,,,0.5,sell,113307.74,BTC-31OCT25-119000-C,40.23,,0.01651688,0.016,0,1760480825340,391077932,196
0.1,,,,,,0.1,buy,113305.93,BTC-26DEC25-136000-C,45.38,,0.0244972,0.0245,0,1760480818010,391077931,255
2.6,,,,,,2.6,sell,113386.06,BTC-27MAR26-40000-P,70.76,,0.00124578,0.0011,3,1760480576929,391077699,282
0.1,,,,,,0.1,sell,113368.53,BTC-27MAR26-30000-P,78.66,,0.00047958,0.0004,1,1760480494919,391077588,319
0.1,,,,,,0.1,sell,113369.27,BTC-15OCT25-116000-C,38.96,,0.00029519,0.0002,2,1760480492712,391077579,249
0.1,,,,,,0.1,sell,113458.39,BTC-16OCT25-115000-C,37.96,,0.0043006,0.0042,0,1760480403405,391077420,82
0.1,,,,,,0.1,buy,113458.39,BTC-31OCT25-116000-P,41.03,,0.04589258,0.046,2,1760480403248,391077417,2766
0.1,,,,,,0.1,buy,113458.39,BTC-31OCT25-111000-P,42.7,,0.0250377,0.025,2,1760480403027,391077412,286
0.1,,,,,,0.1,sell,113461.11,BTC-26JUN26-170000-C,47.32,,0.04670999,0.0465,0,1760480382461,391077353,364
0.1,,,,,,0.1,buy,113486.2,BTC-27MAR26-70000-P,55.73,,0.0109574,0.011,3,1760480275854,391077238,755
0.2,,,,,,0.2,buy,113465.43,BTC-16OCT25-117000-C,42.24,,0.00143043,0.0016,2,1760480237570,391077035,40
0.1,,,,,,0.1,buy,113459.8,BTC-31OCT25-112000-C,42.3,,0.04353989,0.0435,2,1760480226694,391077031,2117
0.4,,,,,,0.4,buy,113442.53,BTC-16OCT25-112000-P,43.51,,0.00528244,0.0055,2,1760480210144,391076989,78
0.4,,,,,,0.4,sell,113524.04,BTC-17OCT25-109000-P,51.23,,0.00332909,0.0035,3,1760480077297,391076716,661
0.5,,,,,,0.5,sell,113545.43,BTC-17OCT25-117000-C,41.68,,0.00355351,0.0036,1,1760480048498,391076673,617
51.1,,,,,,51.1,buy,113532.24,BTC-24OCT25-125000-C,41.76,,0.00249307,0.0025,3,1760479924178,391076529,547
0.5,,,,,,0.5,sell,113463.88,BTC-15OCT25-110000-P,61.65,,0.00054517,0.0006,3,1760479882907,391076488,270
0.1,,,,,,0.1,buy,113452.9,BTC-31OCT25-111000-C,42.86,,0.04891023,0.049,0,1760479882350,391076483,149
0.3,,,,,,0.3,buy,113456.15,BTC-17OCT25-106000-P,58.89,,0.00174957,0.0016,3,1760479850526,391076431,747
16.8,,BLOCK-233178,2,BTC-CSR12-24OCT25-113000_123000,,16.8,sell,113446.94,BTC-24OCT25-123000-C,38.11,,0.00371179,0.0029,2,1760479793796,391076196,416
8.4,,BLOCK-233178,2,BTC-CSR12-24OCT25-113000_123000,,8.4,buy,113446.94,BTC-24OCT25-113000-C,37.37,,0.02874284,0.0266,0,1760479793796,391076195,82
0.1,,,,,,0.1,sell,113504.57,BTC-28NOV25-114000-P,43.31,,0.0585116,0.0585,2,1760479682076,391075759,1151
0.1,,,,,,0.1,sell,113449.74,BTC-31OCT25-90000-P,62.29,,0.00174103,0.0018,1,1760479564634,391075291,2513
0.2,,,,,,0.2,buy,113431.4,BTC-17OCT25-115000-C,40.39,,0.00762478,0.0075,0,1760479555278,391075268,1239
0.4,,,,,,0.4,buy,113436.16,BTC-27MAR26-230000-C,54.87,,0.00653115,0.0065,1,1760479531917,391075243,251
0.1,,,,,,0.1,buy,113399.12,BTC-31OCT25-113000-C,42.1,,0.03835786,0.0385,0,1760479529825,391075236,271
2.1,,,,,,2.1,sell,113497.95,BTC-15OCT25-107000-C,0.0,,0.05756557,0.057,0,1760479514830,391075142,3
0.1,,,,,,0.1,buy,113554.12,BTC-26DEC25-102000-P,47.26,,0.03493737,0.035,2,1760479463976,391074973,299
1.8,,,,,,1.8,buy,113554.12,BTC-15OCT25-116000-P,52.71,,0.02192593,0.0225,3,1760479463421,391074960,40
0.2,,,,,,0.2,buy,113597.57,BTC-18OCT25-114000-P,41.24,,0.01749518,0.0175,3,1760479446314,391074804,12
0.1,,,,,,0.1,buy,113609.32,BTC-31OCT25-128000-C,43.29,,0.00478116,0.0047,0,1760479426422,391074658,3544
3.0,,,,,,3.0,buy,113609.96,BTC-17OCT25-121000-C,49.8,,0.00107407,0.0011,1,1760479425433,391074646,718
0.1,,,,,,0.1,buy,113583.41,BTC-26DEC25-126000-C,44.73,,0.04413502,0.044,0,1760479421827,391074638,477
0.2,,,,,,0.2,buy,113583.41,BTC-26DEC25-135000-C,45.28,,0.02648813,0.0265,0,1760479421294,391074618,2644
0.1,,,,,,0.1,buy,113534.7,BTC-16OCT25-120000-C,48.23,,0.00046715,0.0004,3,1760479410130,391074451,73
0.4,,,,,,0.4,sell,113523.15,BTC-28NOV25-90000-P,53.05,,0.00741532,0.0075,2,1760479406127,391074404,2364
0.1,,,,,,0.1,sell,113470.77,BTC-28NOV25-120000-P,42.58,,0.08890946,0.0885,0,1760479388847,391074262,1368
0.3,,,,,,0.3,sell,113427.81,BTC-24OCT25-105000-P,48.18,,0.005957,0.006,2,1760479338002,391073869,762
0.1,,,,,,0.1,buy,113328.98,BTC-26DEC25-144000-C,46.94,,0.01619059,0.0165,0,1760479284247,391073466,137
0.1,,,,,,0.1,buy,113376.63,BTC-31OCT25-190000-C,81.98,,7.742e-05,0.0001,3,1760479265148,391073274,204
0.1,,,,,,0.1,sell,113199.46,BTC-28NOV25-108000-P,44.66,,0.03746328,0.0375,0,1760479227479,391073047,1037
1.9,,,,,,1.9,buy,113180.08,BTC-24OCT25-124000-C,41.64,,0.00287145,0.0029,1,1760479156146,391072901,577
0.1,,,,,,0.1,buy,113172.18,BTC-31OCT25-110000-C,43.58,,0.05314478,0.0535,0,1760479138200,391072848,874
0.1,,,,,,0.1,buy,113149.56,BTC-26DEC25-106000-C,46.56,,0.12196708,0.1225,0,1760479119743,391072759,32
0.1,,,,,,0.1,buy,113220.87,BTC-15OCT25-104000-P,115.74,,0.00020052,0.0002,2,1760479024254,391072603,103
0.1,,,,,,0.1,buy,113184.05,BTC-26DEC25-125000-C,44.8,,0.04553227,0.0455,0,1760479016955,391072558,4758
17.5,,,,,,17.5,sell,113153.01,BTC-24OCT25-106000-P,45.67,,0.00748933,0.007,2,1760479012565,391072475,147
0.1,,,,,,0.1,buy,113158.76,BTC-27MAR26-150000-C,46.75,,0.04201835,0.042,2,1760478847138,391071962,1947
0.1,,,,,,0.1,buy,113158.76,BTC-27MAR26-95000-P,48.21,,0.04601986,0.046,2,1760478846830,391071961,1713
300.0,,BLOCK-233176,2,BTC-CSR13-28NOV25-108000_120000,,300.0,sell,113153.89,BTC-28NOV25-120000-C,42.73,,0.03844146,0.0383,0,1760478845720,391071958,2857
12.5,,BLOCK-233175,2,BTC-CDIAG-31OCT25_17OCT25-114000_113000,,12.5,sell,113135.81,BTC-17OCT25-113000-C,41.24,,0.01446026,0.0142,0,1760478824017,391071937,539
0.1,,,,,,0.1,buy,113029.21,BTC-26DEC25-128000-C,44.87,,0.03791341,0.038,1,1760478420409,391071526,381
0.6,,,,,,0.6,buy,113190.69,BTC-15OCT25-115000-C,40.67,,0.00081957,0.0009,3,1760478251919,391071243,281
0.8,,,,,,0.8,buy,113195.88,BTC-28NOV25-112000-P,43.65,,0.05168576,0.0515,2,1760478241894,391071213,1109
0.1,,,,,,0.1,buy,113146.12,BTC-16OCT25-112000-C,43.42,,0.0162056,0.0165,0,1760478238541,391071178,44
0.1,,,,,,0.1,sell,113049.49,BTC-28NOV25-128000-C,43.11,,0.01999451,0.02,1,1760478154305,391070928,807
0.1,,,,,,0.1,buy,112962.85,BTC-31OCT25-124000-C,42.02,,0.00739837,0.0075,0,1760478026134,391070831,4626
0.1,,,,,,0.1,buy,112925.73,BTC-31OCT25-123000-C,41.48,,0.00834687,0.0085,2,1760478005131,391070818,251
1.9,,,,,,1.9,sell,112991.07,BTC-31OCT25-125000-C,42.36,,0.00661343,0.0065,1,1760477909634,391070738,3487
0.1,,,,,,0.1,sell,112997.17,BTC-28NOV25-132000-C,43.75,,0.01445939,0.0145,0,1760477880325,391070720,328
0.1,,,,,,0.1,sell,113052.21,BTC-28NOV25-126000-C,42.92,,0.02353473,0.0235,3,1760477818074,391070668,1180
0.1,,,,BTC-PDIAG-26DEC25_31OCT25-60000_98000,391070549,0.1,buy,113053.88,BTC-26DEC25-60000-P,71.54,,0.00148189,0.0018,1,1760477741547,391070550,2173
0.1,,,,BTC-PDIAG-26DEC25_31OCT25-60000_98000,391070549,0.1,sell,113053.88,BTC-31OCT25-98000-P,51.69,,0.00453936,0.0044,3,1760477741547,391070551,632
0.7,,,,,,0.7,sell,113045.86,BTC-31OCT25-130000-C,45.17,,0.00340409,0.0035,3,1760477248594,391070026,4806
6.0,,,,,,6.0,sell,113006.92,BTC-17OCT25-95000-P,98.32,,0.00046414,0.0004,1,1760477185235,391069918,561
0.1,,,,,,0.1,buy,112821.48,BTC-26DEC25-160000-C,50.02,,0.00748938,0.0075,3,1760476857988,391069604,4527
0.4,,,,BTC-PS-28NOV25-90000_80000,391069528,0.4,sell,112854.89,BTC-28NOV25-80000-P,59.06,,0.00318003,0.0031,3,1760476726605,391069529,1597
0.2,,,,,,0.2,sell,112791.99,BTC-16OCT25-110000-P,46.41,,0.00331902,0.0031,2,1760476485979,391069147,73
0.1,,,,,,0.1,sell,112824.2,BTC-16OCT25-113000-C,38.43,,0.00937934,0.009,2,1760476434885,391068737,56
6.7,,,,,,6.7,buy,112878.89,BTC-24OCT25-108000-P,44.27,,0.01120383,0.011,3,1760476426783,391068605,524
0.1,,,,,,0.1,buy,112874.0,BTC-27MAR26-85000-P,50.31,,0.02694275,0.027,2,1760476280302,391068296,1172
2.6,,,,,,2.6,buy,112886.02,BTC-16OCT25-104000-P,75.77,,0.00070208,0.0008,1,1760476204911,391068159,60
0.1,,,,,,0.1,buy,112887.14,BTC-17OCT25-100000-P,82.24,,0.00081386,0.0009,0,1760476202071,391068157,867
5.3,,,,,,5.3,buy,112887.14,BTC-17OCT25-96000-P,98.14,,0.00048237,0.0006,2,1760476202063,391068156,228
2.5,,,,,,2.5,buy,112887.12,BTC-16OCT25-106000-P,65.49,,0.00103645,0.0011,2,1760476202055,391068155,20
0.7,,,,,,0.7,buy,112891.62,BTC-15OCT25-120000-C,75.43,,0.00015757,0.0001,3,1760476193221,391068152,256
0.1,,,,,,0.1,buy,112906.6,BTC-31OCT25-132000-C,46.74,,0.00263975,0.0028,0,1760476163164,391068125,2342
0.1,,,,,,0.1,buy,112942.5,BTC-18OCT25-115000-P,40.93,,0.02663879,0.0265,0,1760475792707,391067183,5
0.1,,,,,,0.1,sell,113047.83,BTC-24OCT25-116000-C,39.2,,0.01547369,0.015,0,1760475643618,391066925,325
0.1,,,,,,0.1,sell,113040.91,BTC-31OCT25-118000-C,40.33,,0.01857059,0.018,2,1760475442448,391066358,4820
1.9,,,,,,1.9,buy,112945.0,BTC-17OCT25-122000-C,52.93,,0.00065793,0.0007,3,1760475139842,391066098,804
0.1,,,,,,0.1,buy,112918.66,BTC-31OCT25-95000-P,55.63,,0.00313915,0.0033,0,1760475117547,391066058,3562
1.0,,,,,,1.0,sell,112910.94,BTC-31OCT25-116000-C,40.92,,0.0243276,0.024,1,1760474836997,391065800,5220
0.1,,,,,,0.1,buy,112952.57,BTC-31OCT25-126000-C,42.52,,0.00557196,0.0055,1,1760474727658,391065532,4707
0.1,,,,,,0.1,sell,112838.37,BTC-28NOV25-116000-P,42.91,,0.07139377,0.071,1,1760474641290,391065312,1099
0.1,,,,,,0.1,sell,112838.37,BTC-17OCT25-124000-P,0.0,,0.09931573,0.0985,3,1760474641112,391065311,267
